dt,spend,userid
2024-10-01T23:13:43+09:00,00:06:25,2345
2024-10-02T00:01:50+09:00,00:00:00,2607
2024-10-02T00:07:37+09:00,23:42:53,1705
2024-10-02T00:38:23+09:00,00:49:16,2607
2024-10-02T01:03:26+09:00,00:00:00,3345
2024-10-02T01:57:57+09:00,00:54:14,2607
2024-10-02T01:59:30+09:00,00:00:00,3345
2024-10-02T03:10:33+09:00,00:32:50,3345
2024-10-02T03:46:19+09:00,17:19:16,2607
2024-10-02T04:16:12+09:00,00:00:00,3524
2024-10-02T04:18:00+09:00,00:00:00,3345
2024-10-02T05:23:44+09:00,00:00:00,3524
2024-10-02T05:42:26+09:00,00:00:00,468
2024-10-02T05:44:42+09:00,15:41:26,2345
2024-10-02T06:10:45+09:00,00:08:58,1198
2024-10-02T06:11:51+09:00,02:51:35,695
2024-10-02T06:12:05+09:00,17:18:45,3524
2024-10-02T06:13:06+09:00,00:19:15,211
2024-10-02T06:13:18+09:00,00:00:42,1461
2024-10-02T06:13:47+09:00,00:00:00,1366
2024-10-02T06:15:52+09:00,13:59:05,88
2024-10-02T06:16:43+09:00,00:00:00,2881
2024-10-02T06:17:53+09:00,00:17:38,14
2024-10-02T06:18:10+09:00,15:00:56,703
2024-10-02T06:20:48+09:00,00:00:00,889
2024-10-02T06:23:12+09:00,00:16:01,706
2024-10-02T06:23:14+09:00,00:19:02,3555
2024-10-02T06:27:18+09:00,00:07:03,2220
2024-10-02T06:27:45+09:00,00:00:20,1655
2024-10-02T06:30:57+09:00,00:04:54,2611
2024-10-02T06:31:02+09:00,00:04:09,2230
2024-10-02T06:32:01+09:00,02:38:10,731
2024-10-02T06:33:38+09:00,00:05:00,2070
2024-10-02T06:35:39+09:00,13:23:24,657
2024-10-02T06:35:51+09:00,00:00:31,2442
2024-10-02T06:36:04+09:00,13:33:51,189
2024-10-02T06:36:04+09:00,00:20:20,392
2024-10-02T06:36:13+09:00,00:00:00,1166
2024-10-02T06:36:18+09:00,00:00:00,338
2024-10-02T06:36:35+09:00,00:00:08,2224
2024-10-02T06:36:48+09:00,00:09:11,2401
2024-10-02T06:37:09+09:00,00:00:00,329
2024-10-02T06:37:43+09:00,00:09:21,2905
2024-10-02T06:38:09+09:00,00:00:00,2592
2024-10-02T06:38:20+09:00,00:25:09,1071
2024-10-02T06:38:47+09:00,01:37:01,1604
2024-10-02T06:39:22+09:00,00:00:00,3238
2024-10-02T06:39:44+09:00,00:14:05,3562
2024-10-02T06:39:56+09:00,00:50:45,437
2024-10-02T06:42:20+09:00,00:13:31,1149
2024-10-02T06:42:34+09:00,01:08:36,3501
2024-10-02T06:42:45+09:00,00:00:00,3345
2024-10-02T06:43:29+09:00,00:00:00,1725
2024-10-02T06:43:42+09:00,00:00:32,2499
2024-10-02T06:44:09+09:00,00:34:47,628
2024-10-02T06:46:23+09:00,01:10:41,3639
2024-10-02T06:46:24+09:00,00:00:00,1717
2024-10-02T06:46:28+09:00,00:00:05,487
2024-10-02T06:48:15+09:00,00:00:28,520
2024-10-02T06:50:18+09:00,00:00:00,1157
2024-10-02T06:51:40+09:00,00:00:00,2219
2024-10-02T06:54:16+09:00,00:00:01,2482
2024-10-02T06:55:36+09:00,00:14:25,1291
2024-10-02T06:59:00+09:00,00:00:04,2303
2024-10-02T07:00:09+09:00,00:00:00,1272
2024-10-02T07:01:43+09:00,00:00:00,116
2024-10-02T07:02:44+09:00,00:09:23,3257
2024-10-02T07:03:59+09:00,00:22:28,2964
2024-10-02T07:05:07+09:00,00:00:00,1284
2024-10-02T07:05:28+09:00,01:08:34,385
2024-10-02T07:06:06+09:00,00:00:18,843
2024-10-02T07:06:24+09:00,00:00:01,3538
2024-10-02T07:07:43+09:00,05:28:16,14
2024-10-02T07:08:02+09:00,00:00:00,1397
2024-10-02T07:08:04+09:00,00:00:00,341
2024-10-02T07:08:18+09:00,00:00:00,3140
2024-10-02T07:08:47+09:00,00:00:00,3040
2024-10-02T07:12:09+09:00,00:22:12,2952
2024-10-02T07:12:15+09:00,00:23:15,296
2024-10-02T07:13:12+09:00,00:34:02,680
2024-10-02T07:14:14+09:00,01:20:05,510
2024-10-02T07:14:22+09:00,00:47:23,847
2024-10-02T07:14:22+09:00,00:00:00,3087
2024-10-02T07:14:25+09:00,00:22:08,2565
2024-10-02T07:14:50+09:00,00:36:20,2499
2024-10-02T07:15:07+09:00,00:00:09,523
2024-10-02T07:17:01+09:00,00:00:00,3280
2024-10-02T07:17:04+09:00,00:00:00,3345
2024-10-02T07:17:16+09:00,00:00:44,3389
2024-10-02T07:18:36+09:00,00:00:01,817
2024-10-02T07:20:04+09:00,01:01:18,1765
2024-10-02T07:20:52+09:00,00:24:08,487
2024-10-02T07:21:09+09:00,00:04:24,2674
2024-10-02T07:21:10+09:00,00:51:14,3451
2024-10-02T07:21:45+09:00,00:00:36,1084
2024-10-02T07:25:11+09:00,00:00:00,3019
2024-10-02T07:26:50+09:00,00:00:00,2831
2024-10-02T07:26:53+09:00,00:35:55,3555
2024-10-02T07:27:52+09:00,00:17:43,1300
2024-10-02T07:28:37+09:00,00:56:36,1715
2024-10-02T07:28:42+09:00,00:15:05,2219
2024-10-02T07:29:02+09:00,00:14:04,1574
2024-10-02T07:29:59+09:00,00:00:00,2215
2024-10-02T07:30:54+09:00,00:00:00,406
2024-10-02T07:31:25+09:00,00:17:00,581
2024-10-02T07:31:27+09:00,00:00:00,365
2024-10-02T07:32:04+09:00,00:00:04,1755
2024-10-02T07:32:18+09:00,00:00:00,2698
2024-10-02T07:32:54+09:00,01:59:10,329
2024-10-02T07:33:51+09:00,00:35:08,2401
2024-10-02T07:34:14+09:00,00:00:00,2426
2024-10-02T07:34:31+09:00,00:00:00,3562
2024-10-02T07:34:51+09:00,00:22:14,2905
2024-10-02T07:35:26+09:00,00:11:50,2672
2024-10-02T07:35:28+09:00,01:02:40,1071
2024-10-02T07:35:40+09:00,00:00:00,1310
2024-10-02T07:36:04+09:00,00:20:52,2879
2024-10-02T07:36:40+09:00,00:31:14,1272
2024-10-02T07:36:46+09:00,01:07:55,2070
2024-10-02T07:37:06+09:00,00:53:38,1429
2024-10-02T07:37:51+09:00,00:00:00,200
2024-10-02T07:38:01+09:00,01:06:19,1655
2024-10-02T07:38:56+09:00,00:00:00,2639
2024-10-02T07:39:34+09:00,00:48:53,2592
2024-10-02T07:39:36+09:00,00:07:27,1717
2024-10-02T07:39:46+09:00,00:00:00,2415
2024-10-02T07:41:23+09:00,00:00:07,3407
2024-10-02T07:41:40+09:00,00:16:52,2482
2024-10-02T07:42:07+09:00,00:04:44,2934
2024-10-02T07:43:09+09:00,00:14:23,392
2024-10-02T07:43:49+09:00,00:00:00,2881
2024-10-02T07:44:22+09:00,00:00:03,1539
2024-10-02T07:44:59+09:00,00:00:00,1988
2024-10-02T07:45:29+09:00,00:03:22,3317
2024-10-02T07:45:38+09:00,00:00:00,824
2024-10-02T07:45:43+09:00,03:57:23,2611
2024-10-02T07:45:46+09:00,00:04:09,428
2024-10-02T07:45:54+09:00,00:00:00,3637
2024-10-02T07:46:01+09:00,00:00:00,3238
2024-10-02T07:46:47+09:00,00:00:00,3013
2024-10-02T07:47:36+09:00,01:44:22,520
2024-10-02T07:49:10+09:00,00:05:30,2220
2024-10-02T07:49:49+09:00,00:00:12,2153
2024-10-02T07:50:52+09:00,00:10:52,1001
2024-10-02T07:51:02+09:00,00:00:00,2303
2024-10-02T07:51:08+09:00,00:07:40,663
2024-10-02T07:51:25+09:00,00:00:00,1556
2024-10-02T07:52:49+09:00,00:00:00,1833
2024-10-02T07:53:44+09:00,00:00:00,1605
2024-10-02T07:54:40+09:00,00:00:00,3280
2024-10-02T07:55:31+09:00,00:37:59,3345
2024-10-02T07:55:32+09:00,00:00:00,1756
2024-10-02T07:55:45+09:00,00:23:34,1067
2024-10-02T07:56:10+09:00,00:00:00,1752
2024-10-02T07:57:24+09:00,00:26:51,211
2024-10-02T07:58:00+09:00,00:00:11,1157
2024-10-02T07:58:39+09:00,00:39:01,468
2024-10-02T07:58:44+09:00,00:00:00,3257
2024-10-02T07:59:10+09:00,01:01:03,1284
2024-10-02T07:59:42+09:00,00:00:00,519
2024-10-02T08:01:34+09:00,00:02:00,710
2024-10-02T08:02:31+09:00,00:00:00,522
2024-10-02T08:02:33+09:00,00:04:50,1079
2024-10-02T08:02:38+09:00,00:00:00,1047
2024-10-02T08:03:21+09:00,00:00:00,447
2024-10-02T08:03:46+09:00,00:09:29,2964
2024-10-02T08:04:25+09:00,00:16:00,1397
2024-10-02T08:06:03+09:00,00:03:24,1133
2024-10-02T08:06:16+09:00,00:00:00,495
2024-10-02T08:06:34+09:00,00:07:37,437
2024-10-02T08:07:26+09:00,00:00:00,1066
2024-10-02T08:08:40+09:00,00:00:01,678
2024-10-02T08:09:24+09:00,00:00:00,1601
2024-10-02T08:11:58+09:00,00:00:01,889
2024-10-02T08:12:24+09:00,00:00:18,3405
2024-10-02T08:12:32+09:00,00:02:00,200
2024-10-02T08:13:12+09:00,00:23:42,896
2024-10-02T08:13:49+09:00,00:00:00,1643
2024-10-02T08:14:01+09:00,00:20:00,2974
2024-10-02T08:14:11+09:00,00:00:00,3583
2024-10-02T08:14:14+09:00,00:00:00,2639
2024-10-02T08:14:55+09:00,00:00:01,2952
2024-10-02T08:16:13+09:00,00:16:10,2219
2024-10-02T08:16:47+09:00,00:17:25,296
2024-10-02T08:16:53+09:00,11:33:51,2870
2024-10-02T08:20:00+09:00,00:00:00,367
2024-10-02T08:20:25+09:00,00:00:00,523
2024-10-02T08:20:50+09:00,00:00:00,3040
2024-10-02T08:20:55+09:00,00:23:44,3560
2024-10-02T08:22:36+09:00,00:00:00,499
2024-10-02T08:24:05+09:00,00:00:40,1108
2024-10-02T08:25:14+09:00,00:01:27,1149
2024-10-02T08:26:50+09:00,00:11:04,1493
2024-10-02T08:26:58+09:00,00:20:05,1855
2024-10-02T08:27:26+09:00,00:53:25,1717
2024-10-02T08:28:24+09:00,00:10:16,718
2024-10-02T08:28:57+09:00,00:23:52,2153
2024-10-02T08:29:15+09:00,00:01:41,843
2024-10-02T08:29:36+09:00,00:17:24,2734
2024-10-02T08:32:19+09:00,00:00:00,2628
2024-10-02T08:32:24+09:00,00:00:01,2970
2024-10-02T08:32:29+09:00,00:03:06,3280
2024-10-02T08:32:59+09:00,02:21:53,3639
2024-10-02T08:33:22+09:00,00:00:00,2499
2024-10-02T08:34:05+09:00,00:00:00,611
2024-10-02T08:34:08+09:00,00:00:00,1988
2024-10-02T08:34:24+09:00,00:00:00,1209
2024-10-02T08:34:25+09:00,00:55:39,365
2024-10-02T08:34:48+09:00,00:20:54,2778
2024-10-02T08:35:19+09:00,00:42:21,3265
2024-10-02T08:35:24+09:00,00:55:47,3238
2024-10-02T08:36:03+09:00,00:00:00,2221
2024-10-02T08:36:23+09:00,00:00:00,428
2024-10-02T08:37:42+09:00,00:00:00,2672
2024-10-02T08:37:53+09:00,00:22:04,1115
2024-10-02T08:38:04+09:00,00:28:20,2220
2024-10-02T08:38:17+09:00,00:00:00,2253
2024-10-02T08:39:22+09:00,00:12:59,392
2024-10-02T08:39:22+09:00,00:06:11,852
2024-10-02T08:40:55+09:00,00:00:00,2279
2024-10-02T08:41:01+09:00,01:22:55,2905
2024-10-02T08:41:13+09:00,00:12:28,307
2024-10-02T08:41:59+09:00,00:04:22,2919
2024-10-02T08:42:28+09:00,00:10:47,2401
2024-10-02T08:44:52+09:00,00:00:42,2668
2024-10-02T08:45:39+09:00,01:11:48,487
2024-10-02T08:47:26+09:00,00:03:12,2952
2024-10-02T08:47:35+09:00,00:04:57,2625
2024-10-02T08:47:39+09:00,00:00:00,320
2024-10-02T08:47:47+09:00,00:02:54,3562
2024-10-02T08:48:33+09:00,00:00:00,1366
2024-10-02T08:48:36+09:00,00:00:00,1952
2024-10-02T08:48:46+09:00,01:00:09,3157
2024-10-02T08:49:05+09:00,00:10:49,1202
2024-10-02T08:50:56+09:00,00:00:48,1539
2024-10-02T08:51:35+09:00,04:58:33,847
2024-10-02T08:53:02+09:00,01:51:25,1272
2024-10-02T08:53:47+09:00,03:15:52,385
2024-10-02T08:53:49+09:00,00:10:43,1067
2024-10-02T08:53:51+09:00,00:00:00,2258
2024-10-02T08:54:45+09:00,00:00:00,3374
2024-10-02T08:57:13+09:00,00:00:00,2639
2024-10-02T08:58:52+09:00,00:00:00,2879
2024-10-02T09:03:33+09:00,00:00:00,297
2024-10-02T09:04:06+09:00,00:29:33,3231
2024-10-02T09:05:35+09:00,00:00:00,1612
2024-10-02T09:07:11+09:00,00:00:01,1729
2024-10-02T09:07:20+09:00,00:02:01,3138
2024-10-02T09:07:27+09:00,00:38:58,437
2024-10-02T09:07:36+09:00,00:01:00,2736
2024-10-02T09:08:30+09:00,00:00:01,1084
2024-10-02T09:08:47+09:00,00:00:00,896
2024-10-02T09:09:03+09:00,00:45:30,296
2024-10-02T09:09:10+09:00,00:31:01,2626
2024-10-02T09:10:28+09:00,00:00:00,2725
2024-10-02T09:11:03+09:00,00:01:25,468
2024-10-02T09:11:40+09:00,00:01:20,477
2024-10-02T09:11:45+09:00,00:00:00,931
2024-10-02T09:11:51+09:00,00:01:02,1949
2024-10-02T09:12:10+09:00,00:00:00,1778
2024-10-02T09:15:09+09:00,00:00:42,2312
2024-10-02T09:15:14+09:00,00:00:21,1186
2024-10-02T09:15:38+09:00,00:40:09,1655
2024-10-02T09:17:08+09:00,01:13:32,211
2024-10-02T09:17:21+09:00,00:00:06,1649
2024-10-02T09:17:28+09:00,00:40:54,889
2024-10-02T09:17:30+09:00,00:01:15,1749
2024-10-02T09:17:54+09:00,00:00:00,861
2024-10-02T09:19:20+09:00,00:00:00,1648
2024-10-02T09:22:28+09:00,00:25:25,3056
2024-10-02T09:22:28+09:00,00:31:02,3405
2024-10-02T09:24:24+09:00,03:16:58,3637
2024-10-02T09:24:31+09:00,00:19:07,2592
2024-10-02T09:25:47+09:00,00:00:12,2482
2024-10-02T09:25:56+09:00,00:09:17,1604
2024-10-02T09:27:29+09:00,00:00:24,3253
2024-10-02T09:29:23+09:00,00:16:48,1101
2024-10-02T09:29:26+09:00,00:00:56,2934
2024-10-02T09:29:29+09:00,00:00:00,867
2024-10-02T09:29:45+09:00,00:00:00,2499
2024-10-02T09:30:09+09:00,00:12:57,2879
2024-10-02T09:30:50+09:00,00:00:01,1079
2024-10-02T09:30:54+09:00,00:01:22,307
2024-10-02T09:30:56+09:00,00:00:00,2021
2024-10-02T09:32:05+09:00,00:08:37,2778
2024-10-02T09:32:06+09:00,02:01:00,3451
2024-10-02T09:33:42+09:00,00:18:10,1855
2024-10-02T09:33:49+09:00,00:00:00,2734
2024-10-02T09:34:03+09:00,00:00:00,1881
2024-10-02T09:34:10+09:00,00:02:53,3389
2024-10-02T09:35:23+09:00,00:00:05,1432
2024-10-02T09:35:27+09:00,00:08:40,1397
2024-10-02T09:37:02+09:00,00:12:38,3040
2024-10-02T09:37:27+09:00,00:30:58,1071
2024-10-02T09:39:39+09:00,00:00:00,913
2024-10-02T09:40:39+09:00,00:12:14,3562
2024-10-02T09:41:26+09:00,00:00:00,3317
2024-10-02T09:41:35+09:00,00:32:37,695
2024-10-02T09:42:40+09:00,00:02:03,1715
2024-10-02T09:42:46+09:00,01:03:57,2070
2024-10-02T09:43:05+09:00,00:18:53,412
2024-10-02T09:43:27+09:00,00:15:05,3229
2024-10-02T09:43:34+09:00,00:00:00,510
2024-10-02T09:43:39+09:00,00:00:00,1601
2024-10-02T09:43:51+09:00,00:05:28,468
2024-10-02T09:44:08+09:00,00:00:00,1755
2024-10-02T09:44:36+09:00,00:00:00,931
2024-10-02T09:44:38+09:00,00:03:41,3241
2024-10-02T09:44:41+09:00,02:00:39,731
2024-10-02T09:44:42+09:00,00:07:41,2401
2024-10-02T09:45:19+09:00,01:01:23,1756
2024-10-02T09:45:25+09:00,00:10:09,1704
2024-10-02T09:45:46+09:00,00:00:00,2346
2024-10-02T09:47:02+09:00,00:00:06,843
2024-10-02T09:47:32+09:00,00:01:00,2338
2024-10-02T09:47:51+09:00,00:00:00,297
2024-10-02T09:48:11+09:00,00:29:12,817
2024-10-02T09:52:00+09:00,00:09:38,2219
2024-10-02T09:52:09+09:00,00:00:00,1529
2024-10-02T09:53:02+09:00,00:49:37,1765
2024-10-02T09:53:12+09:00,00:04:06,3345
2024-10-02T09:54:08+09:00,00:44:39,523
2024-10-02T09:54:29+09:00,00:25:00,1429
2024-10-02T09:54:31+09:00,01:27:10,1605
2024-10-02T09:56:46+09:00,00:24:52,1988
2024-10-02T09:56:58+09:00,00:00:00,1321
2024-10-02T09:58:05+09:00,00:02:37,2919
2024-10-02T09:58:13+09:00,00:10:01,1252
2024-10-02T09:58:17+09:00,00:04:46,1166
2024-10-02T09:59:13+09:00,00:00:42,919
2024-10-02T10:00:53+09:00,00:00:32,1449
2024-10-02T10:01:51+09:00,00:13:41,2221
2024-10-02T10:02:02+09:00,00:09:07,118
2024-10-02T10:02:24+09:00,00:44:57,1725
2024-10-02T10:03:33+09:00,00:00:05,3346
2024-10-02T10:03:41+09:00,00:05:00,3238
2024-10-02T10:03:45+09:00,00:01:03,329
2024-10-02T10:04:01+09:00,00:00:00,1897
2024-10-02T10:04:55+09:00,00:06:09,1079
2024-10-02T10:05:05+09:00,00:18:49,3501
2024-10-02T10:05:57+09:00,00:00:21,896
2024-10-02T10:08:03+09:00,00:02:50,2453
2024-10-02T10:08:22+09:00,00:00:31,2858
2024-10-02T10:11:09+09:00,00:46:44,1778
2024-10-02T10:12:02+09:00,00:42:27,3599
2024-10-02T10:12:26+09:00,00:06:02,3583
2024-10-02T10:15:21+09:00,00:00:37,778
2024-10-02T10:16:36+09:00,03:29:12,437
2024-10-02T10:17:44+09:00,00:04:45,3326
2024-10-02T10:18:03+09:00,00:00:00,1129
2024-10-02T10:18:03+09:00,00:01:46,1712
2024-10-02T10:18:03+09:00,00:00:00,3051
2024-10-02T10:18:22+09:00,00:34:06,2253
2024-10-02T10:19:13+09:00,00:11:03,680
2024-10-02T10:19:14+09:00,00:28:12,2220
2024-10-02T10:19:49+09:00,00:00:00,2658
2024-10-02T10:20:21+09:00,01:36:25,2952
2024-10-02T10:21:52+09:00,00:00:00,681
2024-10-02T10:22:04+09:00,00:00:18,1664
2024-10-02T10:22:39+09:00,00:00:00,1138
2024-10-02T10:22:54+09:00,00:00:41,3253
2024-10-02T10:24:03+09:00,00:09:01,2341
2024-10-02T10:33:19+09:00,00:00:00,1166
2024-10-02T10:33:20+09:00,00:00:00,3464
2024-10-02T10:34:08+09:00,01:09:49,861
2024-10-02T10:35:30+09:00,00:38:09,428
2024-10-02T10:35:49+09:00,00:00:00,704
2024-10-02T10:36:33+09:00,00:00:48,519
2024-10-02T10:36:56+09:00,00:38:14,1655
2024-10-02T10:38:32+09:00,00:00:00,3555
2024-10-02T10:39:11+09:00,00:00:00,970
2024-10-02T10:39:42+09:00,00:17:18,1198
2024-10-02T10:40:34+09:00,00:00:00,1543
2024-10-02T10:42:00+09:00,01:22:31,329
2024-10-02T10:42:01+09:00,00:38:34,254
2024-10-02T10:42:36+09:00,00:54:22,2905
2024-10-02T10:43:30+09:00,00:23:29,3560
2024-10-02T10:43:54+09:00,00:07:50,3265
2024-10-02T10:44:47+09:00,00:00:00,2187
2024-10-02T10:44:56+09:00,00:00:00,1461
2024-10-02T10:45:08+09:00,01:40:27,695
2024-10-02T10:45:08+09:00,00:00:14,1421
2024-10-02T10:45:20+09:00,00:02:57,422
2024-10-02T10:45:20+09:00,00:00:00,3246
2024-10-02T10:46:17+09:00,00:50:10,3389
2024-10-02T10:46:56+09:00,00:00:00,3238
2024-10-02T10:47:03+09:00,00:41:38,412
2024-10-02T10:47:56+09:00,00:00:20,2672
2024-10-02T10:48:23+09:00,00:01:04,2838
2024-10-02T10:48:39+09:00,00:00:00,1755
2024-10-02T10:49:14+09:00,00:00:00,324
2024-10-02T10:49:33+09:00,00:00:00,1539
2024-10-02T10:49:43+09:00,00:23:12,2453
2024-10-02T10:49:58+09:00,02:15:26,2401
2024-10-02T10:51:11+09:00,00:15:17,2499
2024-10-02T10:51:33+09:00,00:00:00,3049
2024-10-02T10:52:16+09:00,01:17:29,2219
2024-10-02T10:52:28+09:00,00:07:50,1502
2024-10-02T10:52:29+09:00,01:43:11,1071
2024-10-02T10:53:30+09:00,00:16:21,365
2024-10-02T10:53:54+09:00,00:00:00,752
2024-10-02T10:55:24+09:00,01:05:49,3345
2024-10-02T10:56:23+09:00,00:00:00,1882
2024-10-02T10:59:29+09:00,00:00:00,2303
2024-10-02T11:00:05+09:00,00:00:05,5
2024-10-02T11:00:05+09:00,00:03:41,2482
2024-10-02T11:00:34+09:00,01:04:51,889
2024-10-02T11:00:47+09:00,00:00:00,1729
2024-10-02T11:02:47+09:00,00:00:01,170
2024-10-02T11:04:06+09:00,00:00:00,1270
2024-10-02T11:04:25+09:00,00:00:05,3386
2024-10-02T11:04:32+09:00,01:14:46,1149
2024-10-02T11:05:06+09:00,00:00:55,2536
2024-10-02T11:05:38+09:00,02:05:11,392
2024-10-02T11:07:06+09:00,00:03:01,2592
2024-10-02T11:07:15+09:00,00:40:17,520
2024-10-02T11:07:29+09:00,00:00:00,3340
2024-10-02T11:07:33+09:00,00:14:52,3501
2024-10-02T11:08:14+09:00,00:00:30,468
2024-10-02T11:08:26+09:00,00:37:18,3157
2024-10-02T11:08:45+09:00,00:52:31,1166
2024-10-02T11:08:48+09:00,00:00:00,819
2024-10-02T11:09:47+09:00,00:20:45,2934
2024-10-02T11:11:30+09:00,00:13:00,817
2024-10-02T11:11:56+09:00,00:29:32,510
2024-10-02T11:12:15+09:00,02:12:30,1604
2024-10-02T11:12:45+09:00,00:01:25,1636
2024-10-02T11:13:34+09:00,00:01:24,1648
2024-10-02T11:13:46+09:00,00:02:09,3644
2024-10-02T11:13:50+09:00,00:36:17,1261
2024-10-02T11:14:00+09:00,00:46:23,523
2024-10-02T11:14:02+09:00,00:00:56,1597
2024-10-02T11:14:42+09:00,00:28:08,3538
2024-10-02T11:16:48+09:00,00:00:09,1929
2024-10-02T11:17:23+09:00,00:00:30,3293
2024-10-02T11:17:39+09:00,00:00:00,843
2024-10-02T11:17:46+09:00,02:29:09,2070
2024-10-02T11:19:27+09:00,00:39:01,2220
2024-10-02T11:20:24+09:00,00:03:49,2153
2024-10-02T11:20:31+09:00,00:00:00,786
2024-10-02T11:21:08+09:00,00:00:01,1409
2024-10-02T11:21:41+09:00,00:09:22,1272
2024-10-02T11:22:10+09:00,02:57:21,3562
2024-10-02T11:23:13+09:00,00:02:21,1363
2024-10-02T11:23:43+09:00,00:00:00,2079
2024-10-02T11:24:42+09:00,00:00:00,718
2024-10-02T11:26:00+09:00,00:00:10,1941
2024-10-02T11:27:01+09:00,00:59:21,3238
2024-10-02T11:28:02+09:00,00:00:00,3265
2024-10-02T11:29:28+09:00,00:16:00,2082
2024-10-02T11:30:07+09:00,00:00:40,3019
2024-10-02T11:31:03+09:00,00:42:41,1988
2024-10-02T11:31:07+09:00,00:10:35,1809
2024-10-02T11:31:29+09:00,00:51:07,1284
2024-10-02T11:32:32+09:00,00:00:26,551
2024-10-02T11:34:35+09:00,00:00:00,1855
2024-10-02T11:34:44+09:00,00:00:00,3201
2024-10-02T11:38:35+09:00,00:08:41,911
2024-10-02T11:39:26+09:00,00:04:00,1130
2024-10-02T11:39:35+09:00,00:01:04,2925
2024-10-02T11:40:55+09:00,00:02:19,1461
2024-10-02T11:40:57+09:00,00:12:27,1112
2024-10-02T11:40:58+09:00,00:00:15,628
2024-10-02T11:41:37+09:00,00:00:00,1765
2024-10-02T11:42:20+09:00,00:46:08,1778
2024-10-02T11:42:24+09:00,00:00:00,2974
2024-10-02T11:43:28+09:00,00:00:00,2674
2024-10-02T11:44:16+09:00,00:00:00,1601
2024-10-02T11:44:16+09:00,00:00:54,1755
2024-10-02T11:44:29+09:00,00:02:04,564
2024-10-02T11:44:30+09:00,00:01:46,2492
2024-10-02T11:44:43+09:00,00:00:16,487
2024-10-02T11:45:10+09:00,00:00:00,129
2024-10-02T11:45:16+09:00,00:00:00,777
2024-10-02T11:46:53+09:00,00:00:00,2482
2024-10-02T11:47:17+09:00,00:00:00,296
2024-10-02T11:47:40+09:00,00:00:45,2499
2024-10-02T11:48:00+09:00,00:16:56,211
2024-10-02T11:49:36+09:00,00:00:00,1133
2024-10-02T11:49:44+09:00,01:03:31,1717
2024-10-02T11:50:15+09:00,00:00:00,2807
2024-10-02T11:50:27+09:00,00:00:00,1884
2024-10-02T11:54:16+09:00,00:37:59,3555
2024-10-02T11:55:14+09:00,00:03:11,788
2024-10-02T11:55:28+09:00,00:00:11,1079
2024-10-02T11:55:47+09:00,01:03:24,843
2024-10-02T11:56:47+09:00,00:01:32,1001
2024-10-02T11:59:00+09:00,00:04:57,896
2024-10-02T12:01:46+09:00,00:01:39,1220
2024-10-02T12:02:06+09:00,00:00:00,537
2024-10-02T12:02:48+09:00,00:00:00,1655
2024-10-02T12:02:52+09:00,00:57:22,1605
2024-10-02T12:03:59+09:00,00:00:00,2026
2024-10-02T12:04:27+09:00,00:00:00,2934
2024-10-02T12:05:43+09:00,00:00:00,3451
2024-10-02T12:06:10+09:00,00:04:50,913
2024-10-02T12:07:15+09:00,01:12:19,3560
2024-10-02T12:07:48+09:00,00:00:00,756
2024-10-02T12:08:22+09:00,00:31:15,2221
2024-10-02T12:08:30+09:00,00:01:10,1117
2024-10-02T12:08:34+09:00,00:29:09,3639
2024-10-02T12:08:45+09:00,00:00:08,3310
2024-10-02T12:09:45+09:00,00:00:00,3217
2024-10-02T12:09:52+09:00,00:00:00,123
2024-10-02T12:09:57+09:00,00:00:00,3464
2024-10-02T12:12:02+09:00,00:30:49,412
2024-10-02T12:12:19+09:00,00:00:00,2592
2024-10-02T12:14:08+09:00,00:07:32,1752
2024-10-02T12:14:22+09:00,00:32:39,1321
2024-10-02T12:14:50+09:00,00:00:16,3501
2024-10-02T12:15:19+09:00,00:02:49,2674
2024-10-02T12:15:40+09:00,00:00:00,3082
2024-10-02T12:16:24+09:00,00:05:45,338
2024-10-02T12:16:25+09:00,00:15:16,1202
2024-10-02T12:17:10+09:00,00:06:03,1144
2024-10-02T12:17:11+09:00,00:08:01,752
2024-10-02T12:18:03+09:00,00:00:10,680
2024-10-02T12:18:22+09:00,00:45:40,1765
2024-10-02T12:18:59+09:00,00:00:00,1256
2024-10-02T12:19:11+09:00,00:00:00,902
2024-10-02T12:19:20+09:00,00:15:06,2482
2024-10-02T12:19:33+09:00,06:09:42,731
2024-10-02T12:19:40+09:00,00:32:46,3157
2024-10-02T12:20:29+09:00,00:00:00,3040
2024-10-02T12:20:44+09:00,00:00:40,198
2024-10-02T12:21:44+09:00,00:00:44,3463
2024-10-02T12:22:42+09:00,00:00:18,1541
2024-10-02T12:22:53+09:00,00:02:00,1725
2024-10-02T12:23:23+09:00,00:00:00,2734
2024-10-02T12:23:54+09:00,04:30:26,520
2024-10-02T12:24:54+09:00,00:00:00,2298
2024-10-02T12:25:06+09:00,00:03:27,2554
2024-10-02T12:27:04+09:00,01:33:12,2952
2024-10-02T12:27:12+09:00,00:00:17,3257
2024-10-02T12:27:18+09:00,00:02:02,2153
2024-10-02T12:28:17+09:00,00:00:53,1171
2024-10-02T12:28:41+09:00,00:00:00,718
2024-10-02T12:29:08+09:00,00:52:39,3389
2024-10-02T12:29:13+09:00,00:10:26,2611
2024-10-02T12:29:26+09:00,00:00:00,2948
2024-10-02T12:29:44+09:00,00:20:05,296
2024-10-02T12:29:47+09:00,00:04:12,3429
2024-10-02T12:30:18+09:00,00:02:32,3222
