dt,spend,userid
2024-09-28T07:53:09+09:00,00:27:33,2345
2024-09-28T08:03:26+09:00,00:00:00,703
2024-09-28T08:07:27+09:00,00:00:00,437
2024-09-28T08:11:02+09:00,00:00:00,385
2024-09-28T08:11:28+09:00,00:00:00,695
2024-09-28T08:18:00+09:00,00:00:00,62
2024-09-28T08:29:07+09:00,00:34:33,1432
2024-09-28T08:37:40+09:00,00:02:01,437
2024-09-28T08:42:16+09:00,00:00:57,2219
2024-09-28T08:43:51+09:00,00:00:00,2905
2024-09-28T08:53:51+09:00,00:00:00,2345
2024-09-28T09:11:33+09:00,00:05:04,1067
2024-09-28T09:14:51+09:00,00:02:06,1755
2024-09-28T09:38:36+09:00,01:05:18,703
2024-09-28T09:45:39+09:00,00:01:00,2895
2024-09-28T09:47:26+09:00,00:50:59,2345
2024-09-28T09:49:10+09:00,01:04:18,1432
2024-09-28T09:51:58+09:00,00:00:00,731
2024-09-28T09:53:49+09:00,00:00:00,2607
2024-09-28T10:09:12+09:00,00:00:00,2905
2024-09-28T10:11:24+09:00,00:00:00,3345
2024-09-28T10:14:44+09:00,00:00:00,2592
2024-09-28T10:20:23+09:00,00:34:58,189
2024-09-28T10:21:49+09:00,00:00:00,2870
2024-09-28T10:46:58+09:00,00:00:00,1655
2024-09-28T11:02:50+09:00,00:00:00,2401
2024-09-28T11:04:16+09:00,00:00:16,211
2024-09-28T11:08:29+09:00,00:00:00,3253
2024-09-28T11:12:17+09:00,00:57:48,2345
2024-09-28T11:28:04+09:00,00:00:00,1272
2024-09-28T11:31:09+09:00,00:00:04,88
2024-09-28T11:34:18+09:00,00:00:20,657
2024-09-28T11:35:11+09:00,00:00:00,896
2024-09-28T11:54:39+09:00,00:15:54,385
2024-09-28T11:56:12+09:00,00:02:00,487
2024-09-28T11:59:28+09:00,00:00:01,1529
2024-09-28T12:05:24+09:00,00:00:00,1272
2024-09-28T12:10:07+09:00,00:00:00,189
2024-09-28T12:25:22+09:00,00:00:24,3345
2024-09-28T12:38:53+09:00,03:35:11,1493
2024-09-28T12:42:37+09:00,00:00:04,495
2024-09-28T13:10:12+09:00,03:04:34,2345
2024-09-28T13:18:08+09:00,00:01:12,62
2024-09-28T13:34:30+09:00,00:00:00,847
2024-09-28T13:43:51+09:00,00:00:00,695
2024-09-28T13:47:14+09:00,00:00:00,657
2024-09-28T13:47:33+09:00,03:32:15,1432
2024-09-28T13:47:42+09:00,00:00:21,861
2024-09-28T14:00:09+09:00,02:10:37,189
2024-09-28T14:01:32+09:00,00:00:47,88
2024-09-28T14:10:54+09:00,00:00:00,2220
2024-09-28T14:28:07+09:00,00:05:29,520
2024-09-28T14:32:27+09:00,00:00:00,2401
2024-09-28T14:46:08+09:00,00:00:00,1755
2024-09-28T15:01:53+09:00,00:17:15,437
2024-09-28T15:01:55+09:00,00:00:00,3317
2024-09-28T15:03:46+09:00,00:00:00,1079
2024-09-28T15:14:16+09:00,00:00:00,88
2024-09-28T15:22:25+09:00,00:00:00,3345
2024-09-28T15:28:27+09:00,00:00:12,847
2024-09-28T15:30:14+09:00,00:00:00,1755
2024-09-28T15:37:11+09:00,00:10:43,657
2024-09-28T15:40:11+09:00,00:00:00,1272
2024-09-28T15:43:54+09:00,00:00:01,703
2024-09-28T15:54:35+09:00,00:26:36,437
2024-09-28T15:56:27+09:00,00:00:00,88
2024-09-28T16:05:38+09:00,00:00:00,1115
2024-09-28T16:14:40+09:00,00:00:00,2401
2024-09-28T16:14:59+09:00,00:09:04,3345
2024-09-28T16:19:11+09:00,00:07:36,1755
2024-09-28T16:23:44+09:00,07:33:07,3464
2024-09-28T16:27:10+09:00,00:00:00,2934
2024-09-28T16:28:06+09:00,00:00:00,889
2024-09-28T16:37:00+09:00,00:00:00,3138
2024-09-28T16:44:59+09:00,00:00:00,296
2024-09-28T16:48:28+09:00,00:25:42,1493
2024-09-28T16:57:51+09:00,00:05:50,1755
2024-09-28T17:06:37+09:00,04:43:16,2345
2024-09-28T17:07:20+09:00,00:06:20,657
2024-09-28T17:13:32+09:00,00:01:04,3555
2024-09-28T17:17:44+09:00,00:00:00,731
2024-09-28T17:22:57+09:00,00:16:50,189
2024-09-28T17:26:49+09:00,00:00:03,88
2024-09-28T17:35:30+09:00,00:00:00,847
2024-09-28T17:47:06+09:00,00:00:40,2952
2024-09-28T17:47:28+09:00,00:00:00,3451
2024-09-28T17:47:42+09:00,00:00:00,2879
2024-09-28T17:48:47+09:00,00:00:16,1220
2024-09-28T17:50:28+09:00,00:00:00,385
2024-09-28T17:51:18+09:00,00:00:00,3345
2024-09-28T17:52:41+09:00,00:00:00,3463
2024-09-28T18:22:38+09:00,00:24:01,1493
2024-09-28T18:27:43+09:00,03:28:39,189
2024-09-28T18:35:19+09:00,00:36:46,1432
2024-09-28T18:38:17+09:00,00:00:00,88
2024-09-28T18:38:36+09:00,01:35:30,487
2024-09-28T18:52:50+09:00,00:00:00,889
2024-09-28T18:57:58+09:00,00:00:00,526
2024-09-28T19:01:07+09:00,00:00:59,1272
2024-09-28T19:15:49+09:00,00:08:17,2401
2024-09-28T19:19:58+09:00,00:00:21,2482
2024-09-28T19:21:02+09:00,00:00:00,1493
2024-09-28T19:21:36+09:00,00:00:23,198
2024-09-28T19:21:36+09:00,00:00:00,329
2024-09-28T19:21:50+09:00,00:00:05,703
2024-09-28T19:27:21+09:00,00:00:00,296
2024-09-28T19:30:10+09:00,00:20:15,731
2024-09-28T19:47:01+09:00,00:27:22,1220
2024-09-28T19:51:52+09:00,00:00:20,2952
2024-09-28T19:56:03+09:00,00:00:00,1493
2024-09-28T19:56:29+09:00,00:00:00,1604
2024-09-28T20:00:50+09:00,00:00:00,896
2024-09-28T20:08:16+09:00,00:00:00,3006
2024-09-28T20:15:17+09:00,00:00:00,2719
2024-09-28T20:38:54+09:00,00:07:01,2401
2024-09-28T21:28:08+09:00,00:00:00,437
2024-09-28T21:28:45+09:00,00:00:00,2964
2024-09-28T21:36:20+09:00,00:00:00,14
2024-09-28T21:37:04+09:00,00:10:21,468
2024-09-28T22:19:07+09:00,00:00:47,1432
2024-09-28T22:30:21+09:00,00:00:00,1493
2024-09-28T22:30:35+09:00,00:13:42,2345
2024-09-28T22:30:51+09:00,00:00:00,1272
2024-09-28T22:38:35+09:00,00:27:54,189
2024-09-28T22:54:10+09:00,00:00:00,1717
2024-09-28T22:57:36+09:00,00:00:00,3501
2024-09-28T23:12:55+09:00,00:00:00,1755
2024-09-28T23:22:17+09:00,00:23:55,1166
2024-09-28T23:24:43+09:00,00:02:00,468
2024-09-28T23:36:58+09:00,00:00:30,695
2024-09-28T23:46:07+09:00,00:13:50,189
2024-09-28T23:51:33+09:00,00:00:00,2607
2024-09-29T00:01:51+09:00,02:03:22,1166
2024-09-29T00:02:17+09:00,04:46:05,189
2024-09-29T00:04:10+09:00,14:18:59,3464
2024-09-29T00:19:51+09:00,02:22:57,3524
2024-09-29T00:25:51+09:00,00:01:43,1755
2024-09-29T00:47:48+09:00,00:00:00,657
2024-09-29T00:52:44+09:00,00:00:00,2345
2024-09-29T01:02:56+09:00,00:00:00,385
2024-09-29T01:42:24+09:00,00:12:59,2345
2024-09-29T02:04:39+09:00,00:24:25,1755
2024-09-29T02:18:08+09:00,00:00:00,1432
2024-09-29T02:40:02+09:00,00:04:39,385
2024-09-29T02:42:30+09:00,00:00:39,2345
2024-09-29T02:43:04+09:00,00:00:00,3389
2024-09-29T02:57:58+09:00,00:00:01,1432
2024-09-29T03:13:25+09:00,00:24:25,3524
2024-09-29T03:58:29+09:00,00:01:01,1432
2024-09-29T03:58:59+09:00,00:00:00,1755
2024-09-29T04:51:55+09:00,06:06:46,3524
2024-09-29T04:59:49+09:00,00:00:00,2345
2024-09-29T05:22:39+09:00,00:00:00,1755
2024-09-29T05:29:17+09:00,03:13:13,189
2024-09-29T05:56:24+09:00,00:00:00,2338
2024-09-29T06:11:15+09:00,00:00:00,1493
2024-09-29T06:17:46+09:00,00:00:00,3238
2024-09-29T06:19:48+09:00,00:00:00,2346
2024-09-29T06:26:25+09:00,00:00:00,1220
2024-09-29T06:31:22+09:00,00:00:00,2401
2024-09-29T06:35:22+09:00,00:00:01,1432
2024-09-29T06:51:11+09:00,00:28:45,2345
2024-09-29T07:16:13+09:00,00:00:00,2952
2024-09-29T07:18:02+09:00,00:00:00,487
2024-09-29T07:26:52+09:00,00:17:01,2219
2024-09-29T07:37:21+09:00,00:00:00,2607
2024-09-29T07:43:24+09:00,00:00:39,3040
2024-09-29T07:43:28+09:00,00:04:49,2482
2024-09-29T07:43:58+09:00,00:05:05,2070
2024-09-29T07:48:42+09:00,00:00:23,703
2024-09-29T08:06:26+09:00,00:00:00,2592
2024-09-29T08:08:32+09:00,00:00:00,2345
2024-09-29T08:10:03+09:00,00:03:12,62
2024-09-29T08:23:00+09:00,00:00:00,88
2024-09-29T08:23:35+09:00,00:00:00,3340
2024-09-29T08:26:03+09:00,11:11:58,1432
2024-09-29T08:40:08+09:00,00:00:00,2607
2024-09-29T08:51:50+09:00,00:34:18,1755
2024-09-29T08:56:05+09:00,00:00:00,2401
2024-09-29T09:03:17+09:00,00:03:35,1018
2024-09-29T09:08:34+09:00,00:00:00,3249
2024-09-29T09:18:54+09:00,00:00:00,437
2024-09-29T09:19:33+09:00,00:44:26,2345
2024-09-29T09:20:22+09:00,00:00:00,3451
2024-09-29T09:20:30+09:00,00:00:06,1366
2024-09-29T09:39:15+09:00,00:00:00,703
2024-09-29T09:46:06+09:00,00:00:00,2221
2024-09-29T09:47:52+09:00,00:01:06,695
2024-09-29T09:57:15+09:00,00:00:00,1272
2024-09-29T09:58:33+09:00,00:00:00,1115
2024-09-29T10:04:27+09:00,00:00:08,3345
2024-09-29T10:12:02+09:00,00:49:15,1604
2024-09-29T10:23:14+09:00,00:00:00,3555
2024-09-29T10:28:11+09:00,00:21:27,14
2024-09-29T10:31:45+09:00,00:00:00,189
2024-09-29T10:42:24+09:00,00:00:00,487
2024-09-29T10:52:34+09:00,00:00:00,392
2024-09-29T10:56:12+09:00,01:36:57,2345
2024-09-29T11:04:31+09:00,00:00:42,2220
2024-09-29T11:19:00+09:00,00:00:00,2401
2024-09-29T11:37:27+09:00,00:00:00,847
2024-09-29T11:39:15+09:00,08:22:42,3524
2024-09-29T11:39:23+09:00,00:00:00,1493
2024-09-29T11:44:12+09:00,00:00:00,3253
2024-09-29T11:48:55+09:00,00:00:00,2607
2024-09-29T11:49:52+09:00,00:00:00,2734
2024-09-29T12:02:27+09:00,00:00:00,703
2024-09-29T12:02:46+09:00,00:00:00,695
2024-09-29T12:16:34+09:00,00:01:51,2401
2024-09-29T12:17:46+09:00,00:00:00,2952
2024-09-29T12:25:21+09:00,00:00:00,385
2024-09-29T12:35:24+09:00,00:00:00,3253
2024-09-29T12:36:16+09:00,00:00:00,2734
2024-09-29T12:44:23+09:00,00:00:59,1201
2024-09-29T12:50:13+09:00,00:00:08,703
2024-09-29T13:07:21+09:00,00:00:00,2220
2024-09-29T13:09:12+09:00,00:23:26,1604
2024-09-29T13:21:19+09:00,00:00:34,3238
2024-09-29T13:22:16+09:00,00:00:24,88
2024-09-29T13:25:06+09:00,00:13:23,2345
2024-09-29T13:42:45+09:00,00:00:00,688
2024-09-29T14:01:27+09:00,00:00:00,2964
2024-09-29T14:12:40+09:00,00:00:00,495
2024-09-29T14:24:14+09:00,00:00:00,189
2024-09-29T14:31:56+09:00,00:00:00,1755
2024-09-29T14:37:43+09:00,00:00:06,3407
2024-09-29T14:47:47+09:00,00:00:11,2473
2024-09-29T14:54:29+09:00,00:12:58,2345
2024-09-29T15:05:16+09:00,01:05:06,3464
2024-09-29T15:05:19+09:00,00:05:00,657
2024-09-29T15:06:52+09:00,00:00:00,703
2024-09-29T15:08:41+09:00,00:00:15,468
2024-09-29T15:17:45+09:00,00:00:00,3639
2024-09-29T15:29:14+09:00,00:00:00,1018
2024-09-29T15:29:17+09:00,00:00:00,3249
2024-09-29T15:45:42+09:00,00:34:24,1755
2024-09-29T15:49:34+09:00,00:00:00,847
2024-09-29T15:56:32+09:00,00:00:14,2607
2024-09-29T16:01:39+09:00,00:00:00,3253
2024-09-29T16:25:32+09:00,00:00:00,2345
2024-09-29T16:33:26+09:00,00:00:00,62
2024-09-29T16:59:18+09:00,00:00:00,1755
2024-09-29T17:00:01+09:00,02:10:35,3464
2024-09-29T17:06:36+09:00,00:01:02,852
2024-09-29T17:08:42+09:00,00:00:51,2345
2024-09-29T17:46:36+09:00,00:00:24,385
2024-09-29T17:47:39+09:00,00:00:00,657
2024-09-29T17:53:17+09:00,01:33:22,189
2024-09-29T18:02:48+09:00,00:00:12,2345
2024-09-29T18:24:43+09:00,00:00:00,3463
2024-09-29T18:25:40+09:00,00:00:00,88
2024-09-29T18:37:53+09:00,00:00:00,2401
2024-09-29T18:39:32+09:00,00:00:21,2345
2024-09-29T18:40:44+09:00,00:00:00,62
2024-09-29T18:47:33+09:00,00:00:00,657
2024-09-29T18:47:55+09:00,00:00:00,437
2024-09-29T18:50:27+09:00,00:21:00,847
2024-09-29T18:50:57+09:00,00:04:21,3345
2024-09-29T19:00:27+09:00,00:00:00,1760
2024-09-29T19:00:30+09:00,00:00:00,819
2024-09-29T19:00:39+09:00,00:00:00,468
2024-09-29T19:07:46+09:00,00:00:00,2934
2024-09-29T19:09:54+09:00,00:06:27,2345
2024-09-29T19:39:06+09:00,00:00:00,329
2024-09-29T19:45:11+09:00,00:30:16,3464
2024-09-29T19:50:35+09:00,04:07:22,1166
2024-09-29T19:53:58+09:00,00:00:00,3345
2024-09-29T20:00:08+09:00,02:50:20,189
2024-09-29T20:06:43+09:00,00:00:00,14
2024-09-29T20:17:06+09:00,00:16:58,2345
2024-09-29T20:35:42+09:00,02:43:06,3524
2024-09-29T21:03:12+09:00,00:22:49,3056
2024-09-29T21:04:25+09:00,00:05:08,1493
2024-09-29T21:06:05+09:00,00:00:00,1079
2024-09-29T21:08:05+09:00,00:00:00,657
2024-09-29T21:14:30+09:00,00:00:00,1604
2024-09-29T21:24:44+09:00,00:00:00,2345
2024-09-29T21:35:24+09:00,00:00:18,731
2024-09-29T21:35:30+09:00,00:01:06,487
2024-09-29T21:41:45+09:00,00:05:20,1493
2024-09-29T22:01:34+09:00,00:43:09,3464
2024-09-29T22:16:34+09:00,00:00:00,1755
2024-09-29T22:18:05+09:00,00:22:49,1432
2024-09-29T22:49:06+09:00,00:00:00,2401
2024-09-29T23:01:19+09:00,00:00:00,520
2024-09-29T23:19:13+09:00,00:27:29,2345
2024-09-29T23:23:22+09:00,00:32:05,189
2024-09-29T23:23:41+09:00,00:13:04,3464
2024-09-29T23:39:17+09:00,00:15:45,1755
2024-09-29T23:39:48+09:00,00:00:00,1130
2024-09-29T23:55:37+09:00,00:00:00,3524
2024-09-30T00:00:37+09:00,00:26:46,1166
2024-09-30T00:04:45+09:00,02:15:15,189
2024-09-30T00:13:19+09:00,00:00:00,3464
2024-09-30T00:31:00+09:00,00:00:00,1755
2024-09-30T01:11:46+09:00,02:57:45,3464
2024-09-30T01:33:43+09:00,00:30:56,3524
2024-09-30T02:03:01+09:00,00:00:00,2345
2024-09-30T02:18:03+09:00,00:00:01,1432
2024-09-30T02:57:54+09:00,00:00:00,1432
2024-09-30T03:14:03+09:00,03:33:11,189
2024-09-30T03:54:14+09:00,00:20:11,1755
2024-09-30T03:58:25+09:00,00:02:02,1432
2024-09-30T04:44:03+09:00,01:35:01,3464
2024-09-30T04:48:08+09:00,00:39:54,1755
2024-09-30T05:09:05+09:00,00:00:00,2221
2024-09-30T05:10:10+09:00,00:17:14,3524
2024-09-30T05:36:09+09:00,00:32:14,2345
2024-09-30T05:51:07+09:00,00:00:01,1432
2024-09-30T06:09:10+09:00,17:39:49,3524
2024-09-30T06:27:23+09:00,00:00:00,1432
2024-09-30T06:33:49+09:00,00:00:00,495
2024-09-30T06:51:37+09:00,00:00:00,3464
2024-09-30T06:57:29+09:00,00:10:49,695
2024-09-30T07:00:30+09:00,00:00:00,1755
2024-09-30T07:18:51+09:00,02:28:49,189
2024-09-30T07:30:09+09:00,00:21:14,2401
2024-09-30T07:30:46+09:00,16:16:41,3464
2024-09-30T07:33:13+09:00,00:00:00,861
2024-09-30T07:36:54+09:00,00:00:00,296
2024-09-30T07:38:30+09:00,01:39:09,1432
2024-09-30T07:40:07+09:00,02:16:16,2345
2024-09-30T07:47:49+09:00,00:11:13,2607
2024-09-30T07:53:35+09:00,00:00:00,2219
2024-09-30T07:53:38+09:00,00:00:00,657
2024-09-30T08:01:38+09:00,00:00:00,14
2024-09-30T08:05:53+09:00,00:00:00,437
2024-09-30T08:10:50+09:00,00:00:00,861
2024-09-30T08:14:58+09:00,00:24:02,1755
2024-09-30T08:16:33+09:00,00:00:00,2338
2024-09-30T08:28:18+09:00,00:02:50,487
2024-09-30T08:42:12+09:00,00:00:00,2870
2024-09-30T08:53:00+09:00,00:02:07,1115
2024-09-30T08:56:33+09:00,00:13:54,520
2024-09-30T08:58:29+09:00,00:26:49,437
2024-09-30T09:05:07+09:00,00:00:00,3637
2024-09-30T09:06:11+09:00,00:22:44,296
2024-09-30T09:11:39+09:00,00:12:49,1755
2024-09-30T09:16:13+09:00,00:00:11,695
2024-09-30T09:21:24+09:00,00:07:12,2870
2024-09-30T09:28:16+09:00,00:00:00,1604
2024-09-30T09:29:25+09:00,00:00:40,1018
2024-09-30T09:30:52+09:00,00:00:00,1079
2024-09-30T09:31:44+09:00,00:01:21,3056
2024-09-30T09:33:10+09:00,00:00:00,680
2024-09-30T09:34:26+09:00,00:00:00,1655
2024-09-30T09:42:11+09:00,00:00:00,520
2024-09-30T09:49:11+09:00,00:00:00,657
2024-09-30T10:00:24+09:00,00:08:14,2870
2024-09-30T10:05:52+09:00,00:00:11,3472
2024-09-30T10:08:37+09:00,00:00:00,2607
2024-09-30T10:09:29+09:00,00:06:05,703
2024-09-30T10:20:41+09:00,00:05:30,520
2024-09-30T10:29:34+09:00,00:00:00,1655
2024-09-30T10:29:51+09:00,01:48:40,1755
2024-09-30T10:32:52+09:00,00:00:00,118
2024-09-30T10:37:50+09:00,00:00:00,88
2024-09-30T10:47:51+09:00,00:03:50,2870
2024-09-30T10:53:40+09:00,00:15:53,2345
2024-09-30T10:59:25+09:00,00:00:00,2592
2024-09-30T11:00:20+09:00,00:00:00,2070
2024-09-30T11:02:07+09:00,00:00:00,703
2024-09-30T11:13:17+09:00,00:12:37,3253
2024-09-30T11:17:03+09:00,00:00:00,847
2024-09-30T11:31:29+09:00,00:06:15,889
2024-09-30T11:43:07+09:00,00:04:33,2345
2024-09-30T11:52:46+09:00,00:00:00,2925
2024-09-30T11:53:21+09:00,00:00:00,520
2024-09-30T12:02:11+09:00,00:00:00,703
2024-09-30T12:02:21+09:00,00:00:00,296
2024-09-30T12:35:24+09:00,00:03:32,3056
2024-09-30T12:38:35+09:00,00:00:24,2592
2024-09-30T12:41:12+09:00,00:00:01,703
2024-09-30T12:50:14+09:00,00:44:37,1755
2024-09-30T13:01:53+09:00,00:14:26,2345
2024-09-30T13:07:52+09:00,00:00:00,437
2024-09-30T13:24:44+09:00,00:01:32,2870
2024-09-30T13:31:18+09:00,00:20:43,731
2024-09-30T13:34:14+09:00,00:00:00,1272
2024-09-30T13:35:21+09:00,00:03:09,385
2024-09-30T14:13:34+09:00,00:11:37,2345
2024-09-30T14:24:37+09:00,00:00:00,2870
2024-09-30T14:35:55+09:00,00:00:00,1604
2024-09-30T14:38:32+09:00,00:00:00,437
2024-09-30T14:41:33+09:00,00:00:00,3345
2024-09-30T14:48:54+09:00,00:03:01,1755
2024-09-30T15:02:01+09:00,01:08:45,703
2024-09-30T15:11:51+09:00,00:00:00,1988
2024-09-30T15:27:59+09:00,04:08:39,2345
2024-09-30T15:29:25+09:00,00:00:00,2607
2024-09-30T15:38:20+09:00,01:30:14,1755
2024-09-30T15:39:07+09:00,00:00:00,189
2024-09-30T15:50:38+09:00,00:03:37,1018
2024-09-30T15:51:51+09:00,00:00:00,3249
2024-09-30T15:56:41+09:00,00:00:00,62
2024-09-30T15:57:34+09:00,00:03:47,2338
2024-09-30T15:58:46+09:00,00:00:00,1539
2024-09-30T16:10:05+09:00,00:00:00,88
2024-09-30T16:12:27+09:00,00:35:24,189
2024-09-30T16:21:38+09:00,00:09:41,296
2024-09-30T16:21:58+09:00,00:00:20,3253
2024-09-30T16:26:16+09:00,00:33:59,2592
2024-09-30T16:32:22+09:00,00:00:00,2870
2024-09-30T16:35:38+09:00,00:00:00,731
2024-09-30T16:38:32+09:00,00:21:48,657
2024-09-30T16:43:06+09:00,00:00:06,211
2024-09-30T16:50:33+09:00,00:00:00,2940
2024-09-30T16:52:09+09:00,00:00:00,889
2024-09-30T16:56:11+09:00,00:23:26,1604
2024-09-30T17:20:09+09:00,00:00:00,88
2024-09-30T17:39:58+09:00,00:40:55,703
2024-09-30T17:42:49+09:00,00:00:00,847
2024-09-30T17:43:05+09:00,00:15:11,1755
2024-09-30T17:48:20+09:00,00:00:00,520
2024-09-30T17:49:22+09:00,00:00:00,412
2024-09-30T17:50:35+09:00,00:00:00,1605
2024-09-30T17:51:09+09:00,00:00:00,657
2024-09-30T17:56:23+09:00,02:31:02,189
2024-09-30T18:07:57+09:00,00:00:00,3560
2024-09-30T18:09:09+09:00,00:00:00,3493
2024-09-30T18:12:11+09:00,00:00:00,14
2024-09-30T18:15:05+09:00,00:07:30,88
2024-09-30T18:16:34+09:00,00:00:00,3345
2024-09-30T18:29:11+09:00,00:00:00,3451
2024-09-30T18:29:34+09:00,00:00:00,2592
2024-09-30T18:36:52+09:00,00:00:00,297
2024-09-30T18:43:00+09:00,00:00:00,718
2024-09-30T18:53:17+09:00,00:24:00,1755
2024-09-30T18:56:32+09:00,00:00:09,2070
2024-09-30T19:15:09+09:00,00:31:51,703
2024-09-30T19:15:52+09:00,00:00:00,136
2024-09-30T19:18:45+09:00,00:00:00,861
2024-09-30T19:29:56+09:00,00:00:00,1493
2024-09-30T19:30:36+09:00,00:00:00,2934
2024-09-30T19:34:52+09:00,00:00:00,468
2024-09-30T19:42:56+09:00,00:01:40,2674
2024-09-30T19:49:48+09:00,02:07:33,1166
2024-09-30T20:07:23+09:00,00:00:00,2345
2024-09-30T20:37:46+09:00,00:00:23,2220
2024-09-30T20:51:30+09:00,00:00:11,3407
2024-09-30T20:56:07+09:00,00:13:03,1755
2024-09-30T21:02:33+09:00,00:02:12,385
2024-09-30T21:03:33+09:00,01:13:31,189
2024-09-30T21:04:20+09:00,00:12:01,2607
2024-09-30T21:13:47+09:00,00:00:00,1604
2024-09-30T21:27:09+09:00,00:00:00,3555
2024-09-30T21:33:41+09:00,00:00:01,62
2024-09-30T21:48:27+09:00,00:00:31,3407
2024-09-30T21:48:49+09:00,01:33:15,1755
2024-09-30T21:55:56+09:00,00:00:00,520
2024-09-30T22:05:22+09:00,00:00:00,1493
2024-09-30T22:28:45+09:00,01:20:01,1166
2024-09-30T22:38:03+09:00,00:00:00,520
2024-09-30T22:53:16+09:00,01:03:13,189
2024-09-30T22:58:19+09:00,00:00:00,2607
2024-09-30T23:00:02+09:00,00:00:20,2415
2024-09-30T23:00:11+09:00,00:00:00,2345
2024-09-30T23:05:05+09:00,00:00:05,468
2024-09-30T23:17:03+09:00,00:20:11,657
2024-09-30T23:40:44+09:00,00:00:00,847
2024-10-01T00:03:45+09:00,00:19:16,1166
2024-10-01T00:06:56+09:00,09:29:24,189
2024-10-01T00:09:50+09:00,00:00:00,2345
2024-10-01T00:09:52+09:00,00:00:00,3524
2024-10-01T00:16:38+09:00,00:00:00,1755
2024-10-01T00:28:38+09:00,23:31:02,3464
2024-10-01T01:12:27+09:00,00:02:56,3524
2024-10-01T01:19:38+09:00,00:00:00,1755
2024-10-01T01:43:10+09:00,00:00:00,1493
2024-10-01T02:13:35+09:00,00:45:00,1755
2024-10-01T03:07:38+09:00,00:00:00,1493
2024-10-01T04:33:47+09:00,00:00:00,520
2024-10-01T04:55:28+09:00,01:41:33,1755
2024-10-01T05:02:58+09:00,00:00:00,2565
2024-10-01T05:09:36+09:00,00:00:00,3524
2024-10-01T05:32:47+09:00,00:00:00,2345
2024-10-01T05:55:22+09:00,00:00:00,3524
2024-10-01T05:55:25+09:00,00:00:00,437
2024-10-01T06:32:48+09:00,00:00:15,495
2024-10-01T06:37:53+09:00,16:03:43,3524
2024-10-01T06:53:55+09:00,00:01:23,2607
2024-10-01T06:58:00+09:00,00:00:00,703
2024-10-01T07:13:56+09:00,00:00:00,385
2024-10-01T07:18:13+09:00,02:11:45,2345
2024-10-01T07:21:02+09:00,00:00:00,3140
2024-10-01T07:33:47+09:00,00:00:00,843
2024-10-01T07:38:15+09:00,00:00:00,3097
2024-10-01T07:38:45+09:00,00:00:00,3389
2024-10-01T07:42:50+09:00,00:05:22,703
2024-10-01T07:45:12+09:00,00:00:00,1655
2024-10-01T07:49:01+09:00,00:00:40,2401
2024-10-01T07:57:29+09:00,00:00:00,1429
2024-10-01T08:00:17+09:00,00:00:00,2964
2024-10-01T08:32:11+09:00,01:05:29,2870
2024-10-01T08:37:30+09:00,00:00:00,2592
2024-10-01T08:40:23+09:00,00:27:57,703
2024-10-01T08:41:07+09:00,00:00:00,695
2024-10-01T08:55:00+09:00,00:04:13,731
2024-10-01T08:59:12+09:00,00:00:00,1166
2024-10-01T09:01:29+09:00,00:00:00,1186
2024-10-01T09:04:20+09:00,00:00:03,3157
2024-10-01T09:07:12+09:00,00:00:00,1605
2024-10-01T09:09:21+09:00,00:00:00,2147
2024-10-01T09:14:53+09:00,00:00:01,2988
2024-10-01T09:22:19+09:00,00:00:00,1755
2024-10-01T09:28:12+09:00,00:00:00,437
2024-10-01T09:30:14+09:00,00:00:00,2607
2024-10-01T09:30:39+09:00,00:00:00,657
2024-10-01T09:40:10+09:00,00:00:00,847
2024-10-01T09:46:21+09:00,00:00:00,520
2024-10-01T09:49:30+09:00,00:39:53,703
2024-10-01T09:53:30+09:00,00:00:00,403
2024-10-01T10:13:59+09:00,00:07:01,1855
2024-10-01T10:35:30+09:00,00:17:30,2345
2024-10-01T10:38:55+09:00,00:00:00,189
2024-10-01T10:42:30+09:00,00:00:00,657
2024-10-01T10:56:54+09:00,00:00:21,3253
2024-10-01T11:03:50+09:00,00:00:00,88
2024-10-01T11:20:42+09:00,00:00:00,392
2024-10-01T11:22:56+09:00,00:00:00,3345
2024-10-01T11:28:21+09:00,00:00:00,847
2024-10-01T11:30:47+09:00,00:00:00,2592
2024-10-01T11:37:20+09:00,00:00:00,703
2024-10-01T11:38:57+09:00,00:08:32,2607
2024-10-01T11:40:28+09:00,00:06:50,3639
2024-10-01T11:47:16+09:00,00:49:34,2345
2024-10-01T11:52:43+09:00,00:00:00,1272
2024-10-01T12:15:54+09:00,00:00:01,1529
2024-10-01T12:27:44+09:00,00:28:54,703
2024-10-01T12:40:51+09:00,00:00:00,437
2024-10-01T12:58:49+09:00,00:00:00,62
2024-10-01T13:04:02+09:00,00:00:00,2592
2024-10-01T13:23:12+09:00,00:00:12,2345
2024-10-01T13:46:40+09:00,00:00:33,3555
2024-10-01T13:53:42+09:00,00:00:00,847
2024-10-01T13:53:49+09:00,00:00:00,703
2024-10-01T13:58:01+09:00,00:00:00,2870
2024-10-01T14:08:57+09:00,00:00:40,657
2024-10-01T14:14:53+09:00,00:15:13,843
2024-10-01T14:18:29+09:00,00:00:13,2592
2024-10-01T14:20:24+09:00,00:57:57,2345
2024-10-01T14:34:12+09:00,00:00:00,296
2024-10-01T14:35:10+09:00,05:25:57,189
2024-10-01T14:35:12+09:00,00:24:31,88
2024-10-01T14:35:57+09:00,00:00:00,817
2024-10-01T14:40:20+09:00,00:08:56,3345
