dt,spend,userid
2024-10-16T12:26:28+09:00,00:04:19,2838
2024-10-16T13:00:41+09:00,00:00:00,1115
2024-10-16T13:05:09+09:00,00:23:59,695
2024-10-16T13:12:30+09:00,01:01:00,14
2024-10-16T13:15:30+09:00,00:25:32,1655
2024-10-16T13:15:33+09:00,00:00:00,1855
2024-10-16T13:16:00+09:00,00:41:24,657
2024-10-16T13:32:25+09:00,00:00:00,320
2024-10-16T13:32:26+09:00,00:44:59,1988
2024-10-16T13:33:57+09:00,00:40:52,1272
2024-10-16T13:34:02+09:00,03:09:47,2345
2024-10-16T13:48:00+09:00,00:48:47,510
2024-10-16T13:51:12+09:00,00:26:03,703
2024-10-16T13:53:12+09:00,00:00:00,2153
2024-10-16T13:54:51+09:00,00:33:13,3238
2024-10-16T13:59:57+09:00,00:00:12,189
2024-10-16T14:08:26+09:00,00:00:00,329
2024-10-16T14:21:49+09:00,00:00:00,2778
2024-10-16T14:23:42+09:00,00:14:45,2553
2024-10-16T14:28:24+09:00,00:00:01,680
2024-10-16T14:35:58+09:00,00:26:18,706
2024-10-16T14:36:13+09:00,00:02:08,1115
2024-10-16T14:48:56+09:00,00:04:00,731
2024-10-16T14:50:37+09:00,00:17:33,88
2024-10-16T14:58:21+09:00,00:00:00,703
2024-10-16T15:03:16+09:00,00:03:17,3345
2024-10-16T15:09:21+09:00,00:08:07,437
2024-10-16T15:15:18+09:00,00:03:57,680
2024-10-16T15:15:50+09:00,00:00:00,3637
2024-10-16T15:29:52+09:00,00:02:13,189
2024-10-16T15:38:38+09:00,00:00:47,88
2024-10-16T15:40:10+09:00,00:10:00,2952
2024-10-16T15:47:00+09:00,00:04:11,2611
2024-10-16T15:47:17+09:00,00:02:37,3637
2024-10-16T15:50:29+09:00,00:14:09,703
2024-10-16T15:51:05+09:00,00:00:59,1115
2024-10-16T15:52:04+09:00,00:03:50,3253
2024-10-16T16:03:03+09:00,00:00:00,3229
2024-10-16T16:17:53+09:00,00:16:51,189
2024-10-16T16:34:29+09:00,00:04:57,1409
2024-10-16T16:38:11+09:00,00:32:21,88
2024-10-16T16:56:10+09:00,00:14:47,703
2024-10-16T16:59:44+09:00,00:00:00,1366
2024-10-16T17:29:38+09:00,00:09:21,2345
2024-10-16T17:38:40+09:00,00:16:19,1409
2024-10-16T18:08:59+09:00,00:00:05,88
2024-10-16T18:31:20+09:00,00:02:27,2905
2024-10-16T18:58:12+09:00,00:56:07,3524
2024-10-16T19:09:02+09:00,00:00:56,329
2024-10-16T19:14:57+09:00,00:00:00,189
2024-10-16T20:39:25+09:00,00:11:51,3524
2024-10-17T04:30:23+09:00,00:00:01,3524
2024-10-17T07:13:52+09:00,02:36:29,1366
2024-10-17T07:16:31+09:00,00:00:00,3451
2024-10-17T07:37:52+09:00,00:20:37,88
2024-10-17T07:38:39+09:00,13:25:30,3524
2024-10-17T08:10:59+09:00,09:50:20,1432
2024-10-17T08:14:16+09:00,00:01:48,703
2024-10-17T08:48:20+09:00,00:01:27,2345
2024-10-17T09:07:56+09:00,00:31:58,520
2024-10-17T09:14:42+09:00,00:02:57,14
2024-10-17T09:39:21+09:00,00:04:19,695
2024-10-17T09:42:44+09:00,00:00:00,1715
2024-10-17T09:43:45+09:00,00:03:20,329
2024-10-17T09:45:21+09:00,00:02:00,3451
2024-10-17T09:56:16+09:00,00:00:00,703
2024-10-17T10:03:41+09:00,00:00:20,731
2024-10-17T10:04:11+09:00,00:02:20,3253
2024-10-17T10:12:21+09:00,00:42:49,520
2024-10-17T10:43:59+09:00,00:09:04,628
2024-10-17T10:44:40+09:00,01:47:12,2345
2024-10-17T10:58:47+09:00,00:12:04,329
2024-10-17T10:59:22+09:00,00:00:00,731
2024-10-17T11:08:40+09:00,00:00:00,1648
2024-10-17T11:30:04+09:00,00:06:34,437
2024-10-17T11:44:31+09:00,00:00:00,2672
2024-10-17T12:00:20+09:00,01:29:11,520
2024-10-17T12:01:28+09:00,00:42:48,889
2024-10-17T12:02:12+09:00,00:48:04,657
2024-10-17T12:03:31+09:00,00:35:33,1272
2024-10-17T12:07:46+09:00,00:00:30,2219
2024-10-17T12:09:06+09:00,00:08:38,731
2024-10-17T12:09:41+09:00,00:03:33,1655
2024-10-17T12:31:06+09:00,00:12:28,703
2024-10-17T12:37:11+09:00,00:39:23,1988
2024-10-17T12:41:22+09:00,00:14:07,487
2024-10-17T12:47:09+09:00,00:03:37,329
2024-10-17T13:08:20+09:00,00:08:50,88
2024-10-17T13:14:22+09:00,01:40:10,2345
2024-10-17T13:15:47+09:00,00:00:00,437
2024-10-17T13:30:23+09:00,00:41:50,703
2024-10-17T13:37:49+09:00,00:00:00,889
2024-10-17T13:48:28+09:00,00:00:24,88
2024-10-17T14:12:07+09:00,02:12:41,520
2024-10-17T14:26:14+09:00,00:18:35,88
2024-10-17T14:46:58+09:00,00:15:03,1220
2024-10-17T14:51:55+09:00,00:09:43,2952
2024-10-17T14:53:17+09:00,00:19:36,703
2024-10-17T15:10:01+09:00,00:00:00,3407
2024-10-17T15:11:48+09:00,00:00:00,62
2024-10-17T15:19:21+09:00,00:20:15,523
2024-10-17T15:25:48+09:00,00:00:00,189
2024-10-17T15:28:19+09:00,00:00:00,2592
2024-10-17T15:46:35+09:00,00:41:10,703
2024-10-17T16:03:15+09:00,00:04:57,189
2024-10-17T16:04:14+09:00,00:00:12,3253
2024-10-17T16:06:43+09:00,00:00:01,2345
2024-10-17T16:51:12+09:00,00:00:00,3345
2024-10-17T16:55:49+09:00,00:00:00,2592
2024-10-17T17:01:33+09:00,00:00:00,88
2024-10-17T17:05:04+09:00,00:00:00,329
2024-10-17T17:05:09+09:00,00:00:00,628
2024-10-17T17:09:22+09:00,00:08:12,703
2024-10-17T17:15:30+09:00,00:00:00,2225
2024-10-17T17:16:56+09:00,00:00:50,520
2024-10-17T17:16:58+09:00,00:41:53,2345
2024-10-17T17:26:33+09:00,00:00:01,695
2024-10-17T17:32:18+09:00,00:12:44,1409
2024-10-17T17:35:19+09:00,00:00:00,2639
2024-10-17T17:48:29+09:00,00:01:01,2592
2024-10-17T17:58:11+09:00,01:52:35,62
2024-10-17T18:14:39+09:00,00:17:23,2225
2024-10-17T18:29:02+09:00,00:56:59,2345
2024-10-17T18:30:34+09:00,00:00:00,695
2024-10-17T18:35:09+09:00,00:00:00,437
2024-10-17T18:39:42+09:00,00:03:39,2905
2024-10-17T19:10:34+09:00,00:00:33,88
2024-10-17T19:58:28+09:00,00:00:23,2345
2024-10-17T20:06:35+09:00,00:29:47,189
2024-10-17T20:27:25+09:00,00:49:30,62
2024-10-17T21:03:46+09:00,00:00:18,703
2024-10-17T21:49:00+09:00,00:00:00,62
2024-10-18T05:37:22+09:00,00:00:00,1272
2024-10-18T05:38:41+09:00,00:08:03,62
2024-10-18T06:01:42+09:00,00:00:00,3524
2024-10-18T07:07:46+09:00,00:00:00,1366
2024-10-18T07:29:54+09:00,00:25:32,88
2024-10-18T07:43:20+09:00,09:34:52,3524
2024-10-18T07:43:56+09:00,00:00:00,703
2024-10-18T07:45:53+09:00,00:29:53,1366
2024-10-18T08:08:52+09:00,09:47:58,1432
2024-10-18T08:18:43+09:00,00:00:00,3293
2024-10-18T08:22:26+09:00,00:18:42,703
2024-10-18T08:25:51+09:00,00:16:35,88
2024-10-18T08:36:31+09:00,01:08:02,520
2024-10-18T08:52:40+09:00,00:00:00,1366
2024-10-18T08:54:45+09:00,06:00:24,657
2024-10-18T09:00:22+09:00,00:01:46,2345
2024-10-18T09:01:24+09:00,00:33:13,2334
2024-10-18T09:01:55+09:00,00:00:00,1604
2024-10-18T09:11:24+09:00,00:00:00,695
2024-10-18T09:21:39+09:00,00:07:41,189
2024-10-18T09:28:42+09:00,00:02:36,2220
2024-10-18T09:34:25+09:00,00:00:00,1272
2024-10-18T09:38:22+09:00,03:00:50,1366
2024-10-18T09:42:13+09:00,00:31:51,437
2024-10-18T09:42:21+09:00,00:31:21,2345
2024-10-18T09:49:36+09:00,00:00:00,703
2024-10-18T10:01:13+09:00,00:00:01,843
2024-10-18T10:06:38+09:00,00:00:00,731
2024-10-18T10:07:18+09:00,00:00:01,62
2024-10-18T10:08:09+09:00,00:12:16,14
2024-10-18T10:13:34+09:00,00:00:29,189
2024-10-18T10:14:21+09:00,00:00:01,88
2024-10-18T10:22:06+09:00,00:32:06,2334
2024-10-18T10:27:50+09:00,00:00:00,520
2024-10-18T10:30:16+09:00,00:27:05,1272
2024-10-18T10:30:55+09:00,00:27:38,1941
2024-10-18T10:41:13+09:00,00:00:00,1409
2024-10-18T11:22:03+09:00,00:00:00,189
2024-10-18T11:25:25+09:00,02:17:19,703
2024-10-18T11:26:31+09:00,00:00:00,3238
2024-10-18T11:36:54+09:00,00:28:05,3407
2024-10-18T11:49:46+09:00,00:00:55,1652
2024-10-18T11:53:14+09:00,00:57:38,704
2024-10-18T12:02:09+09:00,00:01:00,1272
2024-10-18T12:11:21+09:00,00:00:20,1655
2024-10-18T12:16:02+09:00,00:08:01,1202
2024-10-18T12:17:30+09:00,01:07:34,2345
2024-10-18T12:30:47+09:00,00:00:00,62
2024-10-18T12:38:05+09:00,00:26:23,695
2024-10-18T12:39:05+09:00,00:00:00,3253
2024-10-18T12:44:36+09:00,00:01:27,520
2024-10-18T12:46:41+09:00,00:39:04,329
2024-10-18T13:21:02+09:00,01:07:46,2070
2024-10-18T13:29:15+09:00,00:20:00,2879
2024-10-18T13:45:29+09:00,00:28:02,1272
2024-10-18T13:47:52+09:00,00:14:09,628
2024-10-18T13:54:43+09:00,00:45:56,695
2024-10-18T13:55:08+09:00,00:10:59,2220
2024-10-18T13:57:52+09:00,00:00:00,1256
2024-10-18T14:00:37+09:00,00:01:41,487
2024-10-18T14:02:38+09:00,01:07:12,2345
2024-10-18T14:09:58+09:00,00:04:33,189
2024-10-18T14:20:05+09:00,00:02:40,731
2024-10-18T14:37:25+09:00,00:03:00,437
2024-10-18T14:42:24+09:00,00:03:38,703
2024-10-18T14:58:33+09:00,00:23:57,189
2024-10-18T15:03:17+09:00,00:05:03,817
2024-10-18T15:04:20+09:00,00:02:00,2672
2024-10-18T15:14:14+09:00,00:02:39,1655
2024-10-18T15:15:36+09:00,00:03:45,88
2024-10-18T15:23:07+09:00,00:00:00,731
2024-10-18T15:31:09+09:00,00:37:49,657
2024-10-18T15:37:15+09:00,01:32:21,703
2024-10-18T15:39:08+09:00,00:09:07,3157
2024-10-18T15:54:10+09:00,00:02:59,3253
2024-10-18T16:05:20+09:00,00:02:21,861
2024-10-18T16:08:51+09:00,00:05:07,817
2024-10-18T16:24:01+09:00,00:01:01,1409
2024-10-18T16:34:46+09:00,00:00:01,695
2024-10-18T16:40:41+09:00,00:20:50,88
2024-10-18T16:42:10+09:00,00:00:40,731
2024-10-18T16:58:11+09:00,00:00:05,1366
2024-10-18T17:30:59+09:00,00:00:00,2345
2024-10-18T17:42:48+09:00,00:00:20,731
2024-10-18T17:49:19+09:00,00:00:00,628
2024-10-18T17:49:52+09:00,00:00:14,329
2024-10-18T17:52:12+09:00,00:30:47,189
2024-10-18T18:02:46+09:00,00:34:52,703
2024-10-18T18:03:01+09:00,01:32:57,3524
2024-10-18T18:18:24+09:00,00:07:19,2070
2024-10-18T18:25:28+09:00,00:00:00,3555
2024-10-18T18:32:11+09:00,00:02:29,329
2024-10-18T18:34:28+09:00,00:00:00,1903
2024-10-18T18:50:52+09:00,00:02:07,3629
2024-10-18T19:09:52+09:00,00:00:01,2941
2024-10-18T19:36:20+09:00,00:00:20,88
2024-10-18T21:22:29+09:00,00:00:00,3524
2024-10-19T06:49:12+09:00,00:01:30,3524
2024-10-19T07:34:32+09:00,00:00:00,2607
2024-10-19T07:38:19+09:00,12:49:55,3524
2024-10-19T08:20:00+09:00,00:01:19,88
2024-10-19T08:22:20+09:00,03:14:42,703
2024-10-19T08:30:32+09:00,00:01:37,520
2024-10-19T08:43:19+09:00,00:00:00,14
2024-10-19T08:52:07+09:00,00:22:13,2345
2024-10-19T08:58:43+09:00,09:00:52,1432
2024-10-19T08:59:49+09:00,01:07:30,437
2024-10-19T09:04:37+09:00,00:08:41,7
2024-10-19T09:05:16+09:00,00:00:00,88
2024-10-19T09:07:16+09:00,01:15:37,520
2024-10-19T09:16:13+09:00,00:00:00,2672
2024-10-19T09:16:40+09:00,00:01:04,3560
2024-10-19T09:29:45+09:00,00:00:00,628
2024-10-19T09:50:33+09:00,00:06:30,88
2024-10-19T09:50:46+09:00,00:00:00,2345
2024-10-19T09:59:52+09:00,00:28:42,657
2024-10-19T10:10:30+09:00,00:04:34,1272
2024-10-19T10:12:22+09:00,00:00:34,1655
2024-10-19T10:23:37+09:00,00:00:00,3345
2024-10-19T10:28:28+09:00,00:11:11,2905
2024-10-19T10:33:46+09:00,00:07:34,896
2024-10-19T10:35:37+09:00,00:00:00,3253
2024-10-19T10:43:38+09:00,00:13:40,2345
2024-10-19T10:43:44+09:00,00:05:20,847
2024-10-19T10:46:14+09:00,00:13:59,1604
2024-10-19T10:46:18+09:00,00:00:00,437
2024-10-19T10:47:33+09:00,00:02:01,3238
2024-10-19T10:49:37+09:00,00:00:00,628
2024-10-19T11:03:56+09:00,00:01:16,3345
2024-10-19T11:05:32+09:00,01:48:03,14
2024-10-19T11:15:01+09:00,00:08:38,329
2024-10-19T11:24:47+09:00,03:02:14,657
2024-10-19T11:25:55+09:00,00:00:00,487
2024-10-19T11:27:49+09:00,00:00:34,896
2024-10-19T11:29:12+09:00,00:10:01,2905
2024-10-19T11:30:20+09:00,00:02:56,537
2024-10-19T11:30:24+09:00,06:04:58,2345
2024-10-19T11:37:01+09:00,00:06:32,88
2024-10-19T11:41:37+09:00,00:00:40,861
2024-10-19T11:45:16+09:00,00:00:00,189
2024-10-19T11:58:15+09:00,00:37:48,437
2024-10-19T12:01:06+09:00,00:32:31,211
2024-10-19T12:02:16+09:00,00:00:00,2952
2024-10-19T12:15:44+09:00,03:58:04,703
2024-10-19T12:18:40+09:00,00:23:58,537
2024-10-19T12:22:40+09:00,01:51:58,189
2024-10-19T12:26:29+09:00,01:15:48,695
2024-10-19T12:32:15+09:00,00:00:00,520
2024-10-19T12:32:30+09:00,00:40:00,731
2024-10-19T12:33:57+09:00,00:00:00,861
2024-10-19T12:42:28+09:00,00:34:01,487
2024-10-19T12:44:00+09:00,00:00:01,88
2024-10-19T12:44:07+09:00,01:56:12,2879
2024-10-19T12:44:58+09:00,00:00:00,2070
2024-10-19T12:58:01+09:00,00:56:52,329
2024-10-19T12:59:35+09:00,01:52:10,896
2024-10-19T13:03:02+09:00,00:20:49,1366
2024-10-19T13:03:45+09:00,00:02:47,3451
2024-10-19T13:04:12+09:00,00:03:19,3209
2024-10-19T13:26:28+09:00,00:00:00,14
2024-10-19T13:29:43+09:00,00:03:33,2070
2024-10-19T13:33:42+09:00,00:00:00,2592
2024-10-19T13:39:03+09:00,00:00:00,437
2024-10-19T13:50:29+09:00,00:06:53,889
2024-10-19T13:54:07+09:00,00:08:16,328
2024-10-19T13:59:33+09:00,00:00:15,2952
2024-10-19T14:00:05+09:00,00:04:13,2905
2024-10-19T14:02:59+09:00,00:00:42,3275
2024-10-19T14:03:36+09:00,00:00:00,1648
2024-10-19T14:11:01+09:00,00:00:00,628
2024-10-19T14:17:35+09:00,01:03:46,1366
2024-10-19T14:25:24+09:00,00:00:52,211
2024-10-19T14:32:30+09:00,00:07:39,731
2024-10-19T14:35:44+09:00,00:00:00,2536
2024-10-19T14:36:38+09:00,00:25:26,1604
2024-10-19T14:39:24+09:00,00:00:01,2592
2024-10-19T14:42:24+09:00,00:04:12,2070
2024-10-19T14:42:50+09:00,00:02:40,847
2024-10-19T14:44:26+09:00,00:00:09,329
2024-10-19T15:01:03+09:00,00:03:07,1284
2024-10-19T15:04:15+09:00,00:00:01,495
2024-10-19T15:05:21+09:00,00:20:54,437
2024-10-19T15:09:01+09:00,00:01:24,520
2024-10-19T15:10:50+09:00,00:55:18,628
2024-10-19T15:13:07+09:00,00:02:37,510
2024-10-19T15:21:28+09:00,00:06:22,1220
2024-10-19T15:25:27+09:00,00:02:01,1115
2024-10-19T15:26:29+09:00,00:04:02,3407
2024-10-19T15:27:38+09:00,00:02:02,523
2024-10-19T15:28:39+09:00,00:05:00,731
2024-10-19T15:37:00+09:00,00:10:41,847
2024-10-19T15:37:32+09:00,00:08:29,189
2024-10-19T15:37:51+09:00,00:10:10,2592
2024-10-19T15:39:54+09:00,00:24:18,468
2024-10-19T15:53:49+09:00,01:51:25,1366
2024-10-19T15:59:13+09:00,00:41:36,329
2024-10-19T16:07:04+09:00,00:13:56,657
2024-10-19T16:09:03+09:00,00:05:09,14
2024-10-19T16:10:01+09:00,00:13:16,1604
2024-10-19T16:25:33+09:00,00:03:09,189
2024-10-19T16:25:58+09:00,00:45:37,88
2024-10-19T16:27:27+09:00,00:18:46,2607
2024-10-19T16:43:59+09:00,00:00:00,1605
2024-10-19T16:44:28+09:00,00:00:45,3253
2024-10-19T16:55:41+09:00,00:00:00,62
2024-10-19T17:02:08+09:00,00:02:04,2070
2024-10-19T17:05:14+09:00,00:00:00,628
2024-10-19T17:29:17+09:00,00:00:00,911
2024-10-19T17:31:44+09:00,00:01:08,189
2024-10-19T17:36:02+09:00,00:08:00,2070
2024-10-19T18:11:58+09:00,02:10:41,2345
2024-10-19T18:27:39+09:00,00:49:58,1366
2024-10-19T18:32:48+09:00,00:00:00,2070
2024-10-19T18:54:39+09:00,00:00:00,703
2024-10-19T19:46:19+09:00,00:03:18,2070
2024-10-19T19:50:16+09:00,00:02:04,1366
2024-10-19T20:03:18+09:00,00:00:00,847
2024-10-19T20:24:22+09:00,00:15:53,1366
2024-10-19T20:37:59+09:00,00:00:00,847
2024-10-19T20:51:56+09:00,00:00:00,88
2024-10-19T21:13:44+09:00,00:00:00,1366
2024-10-20T04:18:22+09:00,00:00:00,62
2024-10-20T06:25:28+09:00,00:00:00,2345
2024-10-20T07:28:04+09:00,12:42:36,3524
2024-10-20T07:34:42+09:00,00:08:53,703
2024-10-20T07:39:04+09:00,00:20:39,189
2024-10-20T07:43:59+09:00,00:12:12,520
2024-10-20T08:19:40+09:00,00:00:00,1655
2024-10-20T08:26:50+09:00,03:37:55,703
2024-10-20T08:39:07+09:00,09:45:38,2345
2024-10-20T08:39:24+09:00,07:26:45,657
2024-10-20T08:44:20+09:00,00:27:40,847
2024-10-20T08:51:40+09:00,00:09:40,731
2024-10-20T08:55:34+09:00,00:38:15,896
2024-10-20T08:55:34+09:00,00:27:04,3056
2024-10-20T08:58:42+09:00,08:56:25,1432
2024-10-20T08:59:14+09:00,00:05:15,189
2024-10-20T09:00:09+09:00,00:07:35,3238
2024-10-20T09:04:23+09:00,00:15:35,2592
2024-10-20T09:13:56+09:00,01:44:08,520
2024-10-20T09:15:48+09:00,02:19:37,2879
2024-10-20T09:29:54+09:00,00:26:12,2153
2024-10-20T09:37:37+09:00,00:00:00,329
2024-10-20T09:39:42+09:00,00:05:40,1202
2024-10-20T09:41:31+09:00,00:08:07,3238
2024-10-20T09:48:00+09:00,00:00:00,731
2024-10-20T09:49:48+09:00,00:13:20,688
2024-10-20T09:57:31+09:00,00:11:53,437
2024-10-20T09:58:01+09:00,00:22:27,2668
2024-10-20T09:59:33+09:00,00:41:39,189
2024-10-20T09:59:59+09:00,00:18:34,3122
2024-10-20T10:02:27+09:00,00:05:25,1988
2024-10-20T10:11:59+09:00,00:00:00,713
2024-10-20T10:28:37+09:00,00:24:16,847
2024-10-20T10:29:37+09:00,00:05:34,2607
2024-10-20T10:32:13+09:00,00:00:00,1604
2024-10-20T10:33:09+09:00,00:22:30,14
2024-10-20T10:33:23+09:00,00:02:00,625
2024-10-20T10:33:49+09:00,00:00:00,2592
2024-10-20T10:39:55+09:00,00:44:44,329
2024-10-20T10:40:18+09:00,00:00:00,2719
2024-10-20T10:41:27+09:00,00:13:28,2070
2024-10-20T10:45:17+09:00,00:35:00,2934
2024-10-20T10:53:01+09:00,00:08:18,3019
2024-10-20T10:55:43+09:00,00:16:00,2905
2024-10-20T10:56:01+09:00,01:19:32,1655
2024-10-20T10:58:09+09:00,00:21:15,889
2024-10-20T11:00:16+09:00,00:04:20,2952
2024-10-20T11:14:18+09:00,00:02:01,1115
2024-10-20T11:21:51+09:00,00:03:25,2401
2024-10-20T11:25:03+09:00,00:00:00,3317
2024-10-20T11:26:34+09:00,01:19:06,189
2024-10-20T11:27:14+09:00,00:00:00,2536
2024-10-20T11:31:06+09:00,00:03:48,784
2024-10-20T11:32:43+09:00,00:02:35,861
2024-10-20T11:34:44+09:00,01:10:00,2070
2024-10-20T11:37:46+09:00,00:20:56,385
2024-10-20T11:38:14+09:00,00:18:02,3501
2024-10-20T11:41:42+09:00,00:14:14,118
2024-10-20T12:05:04+09:00,00:11:40,1220
2024-10-20T12:22:10+09:00,00:13:07,695
2024-10-20T12:28:08+09:00,01:44:10,520
2024-10-20T12:32:37+09:00,00:00:00,1717
2024-10-20T12:33:31+09:00,00:02:24,495
2024-10-20T12:34:07+09:00,00:18:36,2219
2024-10-20T12:38:37+09:00,00:31:20,523
2024-10-20T12:39:30+09:00,00:00:00,14
2024-10-20T12:41:06+09:00,03:12:41,703
2024-10-20T12:41:57+09:00,00:30:00,2952
2024-10-20T12:43:14+09:00,00:08:23,861
2024-10-20T12:49:38+09:00,00:26:27,731
2024-10-20T12:55:41+09:00,00:35:50,1655
2024-10-20T12:57:11+09:00,01:43:10,329
2024-10-20T13:02:29+09:00,00:16:22,2934
2024-10-20T13:05:00+09:00,00:34:56,3451
2024-10-20T13:06:35+09:00,00:33:33,3405
2024-10-20T13:07:51+09:00,00:40:09,695
2024-10-20T13:09:58+09:00,00:02:30,706
2024-10-20T13:10:31+09:00,00:00:00,2234
2024-10-20T13:13:16+09:00,00:00:00,680
2024-10-20T13:19:04+09:00,00:08:02,2070
2024-10-20T13:21:17+09:00,00:05:59,1166
2024-10-20T13:21:35+09:00,01:09:56,495
2024-10-20T13:24:05+09:00,00:32:51,2219
2024-10-20T13:25:40+09:00,00:25:59,1272
2024-10-20T13:28:10+09:00,00:03:12,1604
2024-10-20T13:34:03+09:00,00:00:05,1397
2024-10-20T13:36:28+09:00,00:12:20,189
2024-10-20T13:38:13+09:00,00:00:00,1897
2024-10-20T13:44:01+09:00,00:29:48,889
2024-10-20T13:44:57+09:00,00:27:14,1717
2024-10-20T13:45:30+09:00,00:03:02,784
2024-10-20T13:46:36+09:00,00:31:12,861
2024-10-20T13:47:27+09:00,00:03:35,706
2024-10-20T13:48:08+09:00,00:15:15,628
2024-10-20T13:53:15+09:00,00:05:19,88
2024-10-20T13:53:55+09:00,00:00:00,2870
2024-10-20T13:54:15+09:00,00:10:01,3257
2024-10-20T13:56:07+09:00,00:40:59,385
2024-10-20T14:01:00+09:00,00:00:00,731
2024-10-20T14:05:25+09:00,00:04:05,1649
2024-10-20T14:06:00+09:00,00:00:00,1655
2024-10-20T14:06:11+09:00,00:03:08,3345
2024-10-20T14:11:30+09:00,00:00:49,211
2024-10-20T14:11:44+09:00,00:08:39,3275
2024-10-20T14:15:02+09:00,00:03:00,3463
2024-10-20T14:18:23+09:00,00:15:00,2952
2024-10-20T14:21:33+09:00,00:00:00,847
2024-10-20T14:26:28+09:00,00:12:54,14
2024-10-20T14:27:05+09:00,00:00:00,3555
2024-10-20T14:41:22+09:00,00:00:00,1655
2024-10-20T14:41:50+09:00,00:12:20,3451
2024-10-20T14:42:36+09:00,00:09:46,437
2024-10-20T14:44:07+09:00,00:00:00,1833
2024-10-20T14:47:14+09:00,00:00:00,2326
2024-10-20T14:57:55+09:00,00:02:00,817
2024-10-20T14:58:01+09:00,00:05:23,88
2024-10-20T15:03:16+09:00,00:38:51,889
2024-10-20T15:06:23+09:00,01:31:10,520
2024-10-20T15:16:58+09:00,00:01:12,2934
2024-10-20T15:20:59+09:00,00:33:32,1756
2024-10-20T15:26:40+09:00,01:11:26,468
2024-10-20T15:32:11+09:00,00:00:00,329
2024-10-20T15:32:44+09:00,00:00:40,1493
2024-10-20T15:34:15+09:00,00:18:20,412
2024-10-20T15:37:40+09:00,02:37:25,437
2024-10-20T15:42:26+09:00,00:51:22,3451
2024-10-20T15:45:41+09:00,00:13:16,385
2024-10-20T15:53:59+09:00,00:44:29,695
2024-10-20T15:54:18+09:00,00:00:00,3056
2024-10-20T16:00:08+09:00,00:01:41,2607
2024-10-20T16:05:40+09:00,00:00:00,1493
2024-10-20T16:06:38+09:00,00:00:00,1601
2024-10-20T16:08:57+09:00,01:25:19,2934
2024-10-20T16:20:03+09:00,00:29:25,889
2024-10-20T16:22:08+09:00,00:19:42,1604
2024-10-20T16:25:28+09:00,00:06:28,189
2024-10-20T16:25:32+09:00,00:01:01,1652
2024-10-20T16:25:36+09:00,00:00:00,2611
2024-10-20T16:30:34+09:00,00:10:00,1717
2024-10-20T16:30:37+09:00,00:06:42,1115
2024-10-20T16:31:36+09:00,00:00:00,2879
2024-10-20T16:34:23+09:00,00:00:00,3345
2024-10-20T16:50:38+09:00,00:00:00,628
2024-10-20T16:54:12+09:00,00:00:26,861
2024-10-20T16:55:30+09:00,00:00:00,385
2024-10-20T17:02:03+09:00,00:00:00,329
2024-10-20T17:08:08+09:00,01:09:11,3451
2024-10-20T17:11:45+09:00,00:00:00,2879
2024-10-20T17:12:10+09:00,00:00:01,703
2024-10-20T17:13:48+09:00,00:01:22,2611
2024-10-20T17:26:57+09:00,00:08:35,3293
2024-10-20T17:30:11+09:00,00:21:28,189
2024-10-20T17:37:54+09:00,00:10:00,2719
2024-10-20T17:40:18+09:00,00:00:01,1652
2024-10-20T17:48:35+09:00,00:00:29,3056
2024-10-20T17:49:39+09:00,00:00:00,2611
2024-10-20T17:56:56+09:00,00:00:00,1988
2024-10-20T17:58:44+09:00,00:07:11,889
2024-10-20T18:05:42+09:00,00:00:00,520
2024-10-20T18:11:13+09:00,00:00:10,2219
2024-10-20T18:17:50+09:00,00:00:00,753
2024-10-20T18:22:09+09:00,00:00:22,1270
2024-10-20T18:53:12+09:00,00:00:00,2879
2024-10-20T18:54:42+09:00,00:02:46,437
2024-10-20T18:55:48+09:00,00:15:45,2345
2024-10-20T19:03:54+09:00,00:00:00,2672
2024-10-20T19:03:59+09:00,00:00:27,189
2024-10-20T19:16:07+09:00,00:12:45,703
2024-10-20T19:55:07+09:00,00:00:00,189
2024-10-20T20:02:28+09:00,00:16:15,628
2024-10-20T20:05:07+09:00,00:40:13,329
2024-10-20T20:33:56+09:00,00:00:56,2345
2024-10-20T20:42:59+09:00,00:26:22,3524
2024-10-20T21:00:03+09:00,00:03:01,628
2024-10-20T21:09:08+09:00,00:00:14,3345
2024-10-20T21:09:20+09:00,00:00:09,703
2024-10-20T21:33:35+09:00,00:16:57,2401
2024-10-21T05:40:20+09:00,00:00:00,2345
2024-10-21T07:05:50+09:00,00:05:15,1366
2024-10-21T07:32:47+09:00,00:02:48,88
2024-10-21T07:38:31+09:00,11:03:35,3524
2024-10-21T07:45:09+09:00,01:17:18,1366
2024-10-21T08:11:59+09:00,09:15:59,1432
2024-10-21T08:13:51+09:00,00:00:35,88
2024-10-21T08:52:03+09:00,00:53:36,2345
2024-10-21T09:05:13+09:00,00:07:21,88
2024-10-21T09:14:48+09:00,00:01:16,703
2024-10-21T09:28:25+09:00,00:17:50,695
2024-10-21T09:32:54+09:00,00:36:02,1366
2024-10-21T10:17:40+09:00,04:48:02,2345
2024-10-21T10:19:58+09:00,00:25:00,703
2024-10-21T10:21:05+09:00,00:01:16,3253
2024-10-21T10:21:54+09:00,00:25:43,88
2024-10-21T10:25:34+09:00,00:05:50,14
2024-10-21T10:34:35+09:00,00:00:00,3140
