dt,spend,userid
2024-10-24T00:20:06+09:00,00:18:20,3524
2024-10-24T00:26:10+09:00,07:13:35,88
2024-10-24T00:53:18+09:00,00:00:00,189
2024-10-24T01:10:24+09:00,02:46:03,3524
2024-10-24T04:00:19+09:00,02:25:40,412
2024-10-24T04:11:11+09:00,00:00:00,437
2024-10-24T04:23:36+09:00,00:10:59,189
2024-10-24T04:35:03+09:00,10:38:19,3524
2024-10-24T04:52:45+09:00,00:00:00,551
2024-10-24T05:54:27+09:00,00:00:00,189
2024-10-24T06:49:58+09:00,00:00:00,189
2024-10-24T06:53:46+09:00,00:31:09,628
2024-10-24T06:59:44+09:00,08:08:34,412
2024-10-24T07:25:48+09:00,00:00:00,329
2024-10-24T07:47:27+09:00,00:00:53,1897
2024-10-24T07:48:09+09:00,00:00:00,3238
2024-10-24T07:48:38+09:00,00:00:00,2346
2024-10-24T07:57:18+09:00,00:06:08,189
2024-10-24T08:02:50+09:00,00:01:32,628
2024-10-24T08:02:51+09:00,00:00:13,703
2024-10-24T08:10:35+09:00,00:33:37,1655
2024-10-24T08:23:02+09:00,00:00:33,3389
2024-10-24T08:25:16+09:00,00:45:07,88
2024-10-24T08:34:52+09:00,06:38:28,2345
2024-10-24T08:39:12+09:00,00:01:15,820
2024-10-24T08:42:53+09:00,00:02:38,703
2024-10-24T08:43:25+09:00,00:00:00,1284
2024-10-24T08:52:53+09:00,00:38:19,14
2024-10-24T09:01:05+09:00,00:23:20,189
2024-10-24T09:01:59+09:00,06:11:18,520
2024-10-24T09:02:41+09:00,00:00:02,628
2024-10-24T09:03:39+09:00,00:21:51,329
2024-10-24T09:06:02+09:00,00:25:14,437
2024-10-24T09:07:35+09:00,00:08:10,1755
2024-10-24T09:08:29+09:00,00:04:04,3006
2024-10-24T09:09:35+09:00,00:00:00,713
2024-10-24T09:13:35+09:00,00:03:10,695
2024-10-24T09:14:19+09:00,00:00:00,468
2024-10-24T09:14:52+09:00,00:00:00,3464
2024-10-24T09:16:49+09:00,00:00:00,817
2024-10-24T09:17:44+09:00,00:27:53,1604
2024-10-24T09:19:36+09:00,00:00:00,2346
2024-10-24T09:19:45+09:00,00:48:29,2919
2024-10-24T09:19:47+09:00,00:02:21,1704
2024-10-24T09:20:01+09:00,03:37:52,2070
2024-10-24T09:20:22+09:00,00:12:42,847
2024-10-24T09:22:03+09:00,00:02:40,1409
2024-10-24T09:22:25+09:00,00:34:39,1655
2024-10-24T09:22:49+09:00,05:47:24,703
2024-10-24T09:23:01+09:00,00:02:42,2786
2024-10-24T09:25:42+09:00,00:16:11,3501
2024-10-24T09:25:46+09:00,00:01:51,118
2024-10-24T09:25:53+09:00,00:00:00,2607
2024-10-24T09:29:27+09:00,00:01:55,3411
2024-10-24T09:36:11+09:00,00:01:00,3201
2024-10-24T09:36:59+09:00,00:20:33,2482
2024-10-24T09:43:39+09:00,00:00:00,3238
2024-10-24T09:44:52+09:00,00:00:00,2170
2024-10-24T09:45:40+09:00,00:19:26,3389
2024-10-24T09:46:12+09:00,00:29:31,2611
2024-10-24T09:46:28+09:00,00:12:15,88
2024-10-24T09:48:50+09:00,00:00:51,1393
2024-10-24T09:49:01+09:00,00:24:48,1605
2024-10-24T09:49:04+09:00,00:00:00,551
2024-10-24T09:49:22+09:00,00:00:01,7
2024-10-24T09:49:41+09:00,05:20:29,657
2024-10-24T09:53:55+09:00,00:00:00,1652
2024-10-24T09:54:26+09:00,01:29:56,731
2024-10-24T09:57:28+09:00,05:12:01,189
2024-10-24T09:58:14+09:00,00:05:13,3418
2024-10-24T09:59:42+09:00,00:29:51,1570
2024-10-24T10:02:42+09:00,00:13:59,1202
2024-10-24T10:07:09+09:00,00:18:00,1855
2024-10-24T10:07:50+09:00,00:10:09,2460
2024-10-24T10:08:41+09:00,00:00:00,90
2024-10-24T10:12:57+09:00,00:00:00,2386
2024-10-24T10:13:49+09:00,00:01:05,628
2024-10-24T10:15:01+09:00,00:16:28,3238
2024-10-24T10:16:08+09:00,00:02:27,365
2024-10-24T10:17:24+09:00,00:01:30,437
2024-10-24T10:19:38+09:00,00:24:31,1604
2024-10-24T10:19:50+09:00,00:00:00,118
2024-10-24T10:20:26+09:00,00:11:06,3501
2024-10-24T10:21:30+09:00,00:09:51,2346
2024-10-24T10:22:18+09:00,04:03:16,695
2024-10-24T10:22:31+09:00,00:00:00,1397
2024-10-24T10:22:39+09:00,00:34:40,14
2024-10-24T10:23:53+09:00,00:19:59,329
2024-10-24T10:23:55+09:00,00:25:57,1715
2024-10-24T10:24:35+09:00,00:00:40,1794
2024-10-24T10:24:39+09:00,00:00:00,3555
2024-10-24T10:27:30+09:00,00:04:02,385
2024-10-24T10:28:10+09:00,00:11:36,1284
2024-10-24T10:28:15+09:00,00:04:13,3405
2024-10-24T10:28:22+09:00,01:01:28,2401
2024-10-24T10:28:30+09:00,00:00:01,1725
2024-10-24T10:28:44+09:00,00:40:35,2905
2024-10-24T10:31:37+09:00,00:00:00,778
2024-10-24T10:33:06+09:00,00:27:36,1066
2024-10-24T10:33:39+09:00,01:04:33,843
2024-10-24T10:33:41+09:00,00:16:00,3340
2024-10-24T10:34:00+09:00,00:02:24,756
2024-10-24T10:35:23+09:00,00:56:05,2607
2024-10-24T10:35:34+09:00,00:00:00,1533
2024-10-24T10:37:26+09:00,00:31:31,3451
2024-10-24T10:40:17+09:00,01:37:51,2482
2024-10-24T10:41:44+09:00,00:00:42,88
2024-10-24T10:43:35+09:00,00:00:01,889
2024-10-24T10:43:58+09:00,00:16:08,1605
2024-10-24T10:44:09+09:00,00:00:00,3429
2024-10-24T10:44:21+09:00,00:00:00,3560
2024-10-24T10:47:32+09:00,00:00:00,2674
2024-10-24T10:48:26+09:00,00:03:56,678
2024-10-24T10:48:40+09:00,00:01:17,628
2024-10-24T10:55:58+09:00,00:00:00,257
2024-10-24T10:56:21+09:00,00:38:01,2964
2024-10-24T10:58:00+09:00,00:00:00,3241
2024-10-24T10:58:04+09:00,00:00:00,1636
2024-10-24T10:58:21+09:00,00:00:00,406
2024-10-24T11:00:38+09:00,00:00:00,1986
2024-10-24T11:01:10+09:00,00:00:00,2672
2024-10-24T11:01:16+09:00,00:00:15,3253
2024-10-24T11:01:32+09:00,00:01:56,1765
2024-10-24T11:03:47+09:00,00:30:29,2346
2024-10-24T11:04:03+09:00,00:19:28,3389
2024-10-24T11:04:17+09:00,00:21:54,1601
2024-10-24T11:04:41+09:00,00:21:38,1897
2024-10-24T11:04:47+09:00,00:00:00,365
2024-10-24T11:04:50+09:00,00:29:35,3238
2024-10-24T11:07:10+09:00,00:19:19,1429
2024-10-24T11:08:53+09:00,00:30:37,495
2024-10-24T11:09:33+09:00,04:03:05,1655
2024-10-24T11:11:55+09:00,00:00:00,2719
2024-10-24T11:12:22+09:00,01:25:14,1272
2024-10-24T11:12:25+09:00,00:39:09,2220
2024-10-24T11:14:28+09:00,03:58:18,329
2024-10-24T11:14:54+09:00,00:00:01,745
2024-10-24T11:15:37+09:00,00:00:00,2952
2024-10-24T11:15:43+09:00,00:25:16,88
2024-10-24T11:22:11+09:00,00:00:00,523
2024-10-24T11:25:04+09:00,00:14:33,438
2024-10-24T11:25:27+09:00,00:16:13,2934
2024-10-24T11:25:59+09:00,00:52:42,2611
2024-10-24T11:26:08+09:00,00:52:36,3637
2024-10-24T11:31:55+09:00,00:00:00,2592
2024-10-24T11:32:55+09:00,00:00:00,911
2024-10-24T11:35:30+09:00,00:05:38,3407
2024-10-24T11:36:17+09:00,00:03:06,1605
2024-10-24T11:36:28+09:00,00:01:31,861
2024-10-24T11:36:56+09:00,00:15:03,2153
2024-10-24T11:38:20+09:00,00:00:00,896
2024-10-24T11:38:36+09:00,00:39:54,2298
2024-10-24T11:41:29+09:00,00:00:00,3560
2024-10-24T11:44:47+09:00,00:00:00,1855
2024-10-24T11:46:47+09:00,00:00:00,437
2024-10-24T11:47:06+09:00,00:00:00,205
2024-10-24T11:48:32+09:00,03:19:26,14
2024-10-24T11:53:13+09:00,00:00:00,2879
2024-10-24T11:53:41+09:00,00:21:37,889
2024-10-24T11:55:00+09:00,00:00:00,1664
2024-10-24T11:55:22+09:00,00:23:10,3056
2024-10-24T11:55:52+09:00,00:01:09,1755
2024-10-24T12:02:36+09:00,00:25:46,3389
2024-10-24T12:04:42+09:00,00:11:06,2607
2024-10-24T12:05:38+09:00,00:07:55,3451
2024-10-24T12:06:10+09:00,00:05:02,867
2024-10-24T12:06:44+09:00,00:00:01,1897
2024-10-24T12:08:46+09:00,00:00:00,3238
2024-10-24T12:12:38+09:00,00:20:54,1599
2024-10-24T12:12:45+09:00,00:32:34,1605
2024-10-24T12:14:01+09:00,00:02:00,1066
2024-10-24T12:15:10+09:00,00:02:21,2905
2024-10-24T12:15:49+09:00,00:00:17,1636
2024-10-24T12:17:16+09:00,00:00:00,1778
2024-10-24T12:19:51+09:00,00:00:00,625
2024-10-24T12:22:54+09:00,00:00:48,1570
2024-10-24T12:26:09+09:00,00:02:35,2499
2024-10-24T12:33:12+09:00,00:00:45,847
2024-10-24T12:33:53+09:00,00:00:00,1717
2024-10-24T12:36:12+09:00,00:24:43,3405
2024-10-24T12:36:36+09:00,00:00:00,813
2024-10-24T12:36:47+09:00,00:00:07,2326
2024-10-24T12:37:34+09:00,00:56:15,88
2024-10-24T12:37:43+09:00,00:00:13,628
2024-10-24T12:38:41+09:00,00:00:00,3560
2024-10-24T12:39:18+09:00,00:00:00,1115
2024-10-24T12:41:25+09:00,00:15:05,861
2024-10-24T12:41:45+09:00,00:13:23,1881
2024-10-24T12:42:20+09:00,00:00:16,1988
2024-10-24T12:44:11+09:00,00:21:15,3451
2024-10-24T12:46:56+09:00,00:00:00,2607
2024-10-24T12:49:07+09:00,00:15:58,437
2024-10-24T12:49:25+09:00,00:10:41,2482
2024-10-24T12:50:09+09:00,00:05:20,1308
2024-10-24T12:50:46+09:00,00:05:42,474
2024-10-24T12:56:01+09:00,00:41:29,385
2024-10-24T12:59:00+09:00,01:45:08,731
2024-10-24T13:05:26+09:00,00:00:00,3056
2024-10-24T13:09:36+09:00,00:04:27,3389
2024-10-24T13:14:28+09:00,00:04:33,3209
2024-10-24T13:19:07+09:00,00:00:00,2879
2024-10-24T13:19:30+09:00,00:00:00,127
2024-10-24T13:25:32+09:00,00:03:09,428
2024-10-24T13:26:08+09:00,00:19:54,1717
2024-10-24T13:29:44+09:00,01:42:06,2070
2024-10-24T13:31:19+09:00,00:31:45,2607
2024-10-24T13:31:49+09:00,00:02:23,2905
2024-10-24T13:33:44+09:00,00:11:48,3560
2024-10-24T13:34:02+09:00,00:00:15,3583
2024-10-24T13:34:31+09:00,00:01:36,861
2024-10-24T13:35:23+09:00,00:53:26,847
2024-10-24T13:35:57+09:00,00:00:40,1604
2024-10-24T13:37:15+09:00,00:09:54,2734
2024-10-24T13:37:17+09:00,00:00:00,1636
2024-10-24T13:39:05+09:00,00:00:00,474
2024-10-24T13:40:57+09:00,00:14:36,889
2024-10-24T13:42:13+09:00,00:25:05,2401
2024-10-24T13:42:59+09:00,00:29:50,1855
2024-10-24T13:44:18+09:00,00:06:33,2153
2024-10-24T13:45:47+09:00,00:21:53,2934
2024-10-24T13:51:28+09:00,00:00:00,2879
2024-10-24T13:53:06+09:00,00:00:00,3389
2024-10-24T13:54:33+09:00,00:04:16,2431
2024-10-24T13:55:09+09:00,00:01:10,2008
2024-10-24T13:55:17+09:00,00:02:35,2482
2024-10-24T13:55:31+09:00,00:04:04,1095
2024-10-24T13:55:44+09:00,00:01:27,211
2024-10-24T13:56:18+09:00,00:01:54,1079
2024-10-24T13:56:19+09:00,00:00:00,1948
2024-10-24T13:56:43+09:00,00:26:33,1409
2024-10-24T13:57:06+09:00,00:00:00,406
2024-10-24T13:57:06+09:00,00:47:58,1272
2024-10-24T13:57:14+09:00,00:00:45,437
2024-10-24T13:57:51+09:00,00:00:00,1133
2024-10-24T14:01:00+09:00,01:00:13,1397
2024-10-24T14:01:11+09:00,00:42:16,3418
2024-10-24T14:01:13+09:00,00:48:50,2611
2024-10-24T14:02:35+09:00,00:39:03,392
2024-10-24T14:02:55+09:00,00:42:31,3637
2024-10-24T14:05:24+09:00,00:00:20,1502
2024-10-24T14:05:33+09:00,00:00:01,365
2024-10-24T14:08:36+09:00,00:01:57,1157
2024-10-24T14:09:51+09:00,00:02:40,911
2024-10-24T14:12:15+09:00,00:21:52,913
2024-10-24T14:12:25+09:00,00:03:40,3451
2024-10-24T14:17:01+09:00,00:00:00,3257
2024-10-24T14:24:13+09:00,00:00:00,3407
2024-10-24T14:24:58+09:00,00:46:15,1601
2024-10-24T14:25:37+09:00,00:40:19,628
2024-10-24T14:27:09+09:00,00:00:00,1636
2024-10-24T14:29:22+09:00,00:29:11,889
2024-10-24T14:31:09+09:00,00:08:46,2674
2024-10-24T14:31:16+09:00,00:08:12,3389
2024-10-24T14:31:18+09:00,00:00:20,537
2024-10-24T14:32:49+09:00,00:01:00,861
2024-10-24T14:33:54+09:00,00:00:00,3464
2024-10-24T14:35:17+09:00,00:27:14,2607
2024-10-24T14:41:06+09:00,00:00:00,3485
2024-10-24T14:41:17+09:00,00:15:13,3006
2024-10-24T14:44:20+09:00,00:26:57,437
2024-10-24T14:45:29+09:00,00:14:09,1220
2024-10-24T14:45:35+09:00,00:02:01,1988
2024-10-24T14:46:05+09:00,00:00:00,1612
2024-10-24T14:49:38+09:00,00:00:00,3253
2024-10-24T14:57:18+09:00,00:04:10,625
2024-10-24T14:57:31+09:00,00:00:01,817
2024-10-24T14:59:04+09:00,00:00:00,1066
2024-10-24T14:59:15+09:00,00:00:00,1636
2024-10-24T15:01:20+09:00,00:00:00,1281
2024-10-24T15:02:35+09:00,00:00:00,2298
2024-10-24T15:05:05+09:00,00:04:20,2905
2024-10-24T15:07:23+09:00,00:00:00,1725
2024-10-24T15:07:35+09:00,00:00:59,88
2024-10-24T15:08:17+09:00,00:01:33,2431
2024-10-24T15:08:41+09:00,00:00:31,1095
2024-10-24T15:08:43+09:00,00:04:06,750
2024-10-24T15:09:18+09:00,00:03:55,3555
2024-10-24T15:10:19+09:00,00:00:55,1605
2024-10-24T15:10:38+09:00,00:00:00,1897
2024-10-24T15:10:56+09:00,00:00:21,1652
