dt,spend,userid
2024-10-08T08:46:17+09:00,00:01:55,2694
2024-10-08T08:46:38+09:00,00:00:00,1201
2024-10-08T08:47:37+09:00,00:00:00,1001
2024-10-08T08:48:31+09:00,00:00:00,1675
2024-10-08T08:53:18+09:00,00:00:00,1388
2024-10-08T08:54:31+09:00,00:04:00,103
2024-10-08T08:55:03+09:00,00:12:54,3555
2024-10-08T08:58:09+09:00,00:00:00,3209
2024-10-08T08:59:34+09:00,00:00:00,625
2024-10-08T09:00:16+09:00,00:39:57,2070
2024-10-08T09:01:02+09:00,00:00:00,3257
2024-10-08T09:01:16+09:00,00:00:01,1270
2024-10-08T09:01:16+09:00,00:01:18,1601
2024-10-08T09:01:52+09:00,00:08:44,3560
2024-10-08T09:04:44+09:00,00:00:15,1765
2024-10-08T09:05:20+09:00,00:33:18,68
2024-10-08T09:05:26+09:00,00:24:26,628
2024-10-08T09:06:24+09:00,00:00:34,1493
2024-10-08T09:07:28+09:00,04:42:43,2303
2024-10-08T09:08:27+09:00,09:00:18,775
2024-10-08T09:08:31+09:00,00:08:05,1366
2024-10-08T09:10:55+09:00,00:00:36,2220
2024-10-08T09:11:57+09:00,00:10:45,3389
2024-10-08T09:12:16+09:00,00:38:14,3562
2024-10-08T09:14:08+09:00,00:00:00,1079
2024-10-08T09:15:39+09:00,00:24:09,211
2024-10-08T09:15:42+09:00,00:00:00,2401
2024-10-08T09:16:01+09:00,00:24:04,2611
2024-10-08T09:16:36+09:00,00:25:28,927
2024-10-08T09:17:29+09:00,00:17:45,329
2024-10-08T09:18:15+09:00,00:22:57,1717
2024-10-08T09:18:40+09:00,00:05:28,1115
2024-10-08T09:19:09+09:00,00:04:39,14
2024-10-08T09:24:39+09:00,00:00:00,2952
2024-10-08T09:25:34+09:00,00:00:00,2219
2024-10-08T09:25:53+09:00,00:00:00,3430
2024-10-08T09:26:42+09:00,00:04:10,3238
2024-10-08T09:30:33+09:00,00:00:00,1432
2024-10-08T09:32:26+09:00,00:00:00,520
2024-10-08T09:32:41+09:00,00:00:00,3340
2024-10-08T09:39:27+09:00,00:08:29,657
2024-10-08T09:39:35+09:00,00:19:19,2674
2024-10-08T09:40:11+09:00,00:04:59,1778
2024-10-08T09:43:09+09:00,00:33:28,3257
2024-10-08T09:43:10+09:00,00:03:00,254
2024-10-08T09:43:42+09:00,00:45:45,695
2024-10-08T09:43:47+09:00,00:00:22,1601
2024-10-08T09:47:54+09:00,00:05:16,412
2024-10-08T09:50:46+09:00,00:09:57,3639
2024-10-08T09:51:37+09:00,00:00:00,911
2024-10-08T09:52:03+09:00,00:00:00,2719
2024-10-08T09:52:56+09:00,00:00:20,3319
2024-10-08T09:53:10+09:00,00:06:59,385
2024-10-08T09:54:15+09:00,00:00:44,896
2024-10-08T09:56:21+09:00,00:03:52,1366
2024-10-08T09:58:22+09:00,00:00:00,2698
2024-10-08T09:58:51+09:00,00:26:42,3345
2024-10-08T10:05:19+09:00,00:00:00,3560
2024-10-08T10:06:34+09:00,00:43:28,1284
2024-10-08T10:06:38+09:00,00:09:36,3451
2024-10-08T10:07:26+09:00,00:09:32,14
2024-10-08T10:08:06+09:00,00:03:49,1605
2024-10-08T10:08:19+09:00,00:08:08,1749
2024-10-08T10:12:46+09:00,00:10:55,688
2024-10-08T10:13:46+09:00,00:00:00,3265
2024-10-08T10:14:34+09:00,00:46:51,2070
2024-10-08T10:15:05+09:00,00:09:09,1001
2024-10-08T10:16:00+09:00,00:00:20,1202
2024-10-08T10:16:23+09:00,00:00:00,2870
2024-10-08T10:16:41+09:00,00:10:41,520
2024-10-08T10:17:10+09:00,00:00:19,2607
2024-10-08T10:17:18+09:00,00:04:27,1066
2024-10-08T10:18:37+09:00,00:00:25,3555
2024-10-08T10:19:50+09:00,00:00:00,852
2024-10-08T10:21:56+09:00,01:07:39,2455
2024-10-08T10:22:26+09:00,00:09:51,1988
2024-10-08T10:22:49+09:00,00:08:00,1397
2024-10-08T10:23:17+09:00,00:43:39,329
2024-10-08T10:25:17+09:00,00:06:00,406
2024-10-08T10:26:40+09:00,00:17:50,3326
2024-10-08T10:27:01+09:00,00:00:00,2482
2024-10-08T10:28:28+09:00,03:10:48,88
2024-10-08T10:29:18+09:00,00:00:35,254
2024-10-08T10:29:24+09:00,00:03:48,2346
2024-10-08T10:31:02+09:00,00:00:00,437
2024-10-08T10:37:13+09:00,00:00:00,1897
2024-10-08T10:37:13+09:00,00:39:01,3238
2024-10-08T10:38:03+09:00,00:00:00,3241
2024-10-08T10:39:16+09:00,00:26:49,889
2024-10-08T10:40:22+09:00,00:00:00,3006
2024-10-08T10:41:15+09:00,00:00:00,2453
2024-10-08T10:41:54+09:00,00:00:00,2253
2024-10-08T10:42:02+09:00,00:32:09,365
2024-10-08T10:46:54+09:00,00:00:00,332
2024-10-08T10:47:53+09:00,00:00:00,1291
2024-10-08T10:50:11+09:00,00:30:59,657
2024-10-08T10:50:51+09:00,00:28:54,3451
2024-10-08T10:51:47+09:00,00:03:35,1655
2024-10-08T10:53:10+09:00,00:13:43,3407
2024-10-08T10:53:18+09:00,00:00:00,678
2024-10-08T10:53:32+09:00,00:18:53,1263
2024-10-08T10:53:59+09:00,03:34:46,2607
2024-10-08T10:54:33+09:00,00:16:33,731
2024-10-08T10:57:17+09:00,00:07:41,2394
2024-10-08T10:58:45+09:00,00:28:09,1272
2024-10-08T10:58:58+09:00,00:15:15,911
2024-10-08T10:59:39+09:00,00:20:51,2312
2024-10-08T11:02:42+09:00,00:20:16,2265
2024-10-08T11:02:52+09:00,00:00:35,2611
2024-10-08T11:04:28+09:00,00:09:37,468
2024-10-08T11:05:41+09:00,00:00:00,3538
2024-10-08T11:06:25+09:00,00:00:00,1755
2024-10-08T11:10:03+09:00,00:25:54,189
2024-10-08T11:10:14+09:00,00:00:00,170
2024-10-08T11:11:18+09:00,00:17:32,437
2024-10-08T11:12:07+09:00,00:00:00,1612
2024-10-08T11:14:32+09:00,00:13:54,2952
2024-10-08T11:16:19+09:00,00:32:11,695
2024-10-08T11:17:05+09:00,00:00:00,2346
2024-10-08T11:23:53+09:00,00:25:34,2672
2024-10-08T11:25:17+09:00,00:00:38,3560
2024-10-08T11:25:50+09:00,00:02:30,385
2024-10-08T11:27:01+09:00,00:00:00,3340
2024-10-08T11:28:07+09:00,00:19:47,1605
2024-10-08T11:31:12+09:00,00:00:00,3639
2024-10-08T11:31:33+09:00,00:10:49,520
2024-10-08T11:36:27+09:00,00:00:01,3641
2024-10-08T11:40:59+09:00,00:00:00,3501
2024-10-08T11:43:02+09:00,00:00:39,2611
2024-10-08T11:43:13+09:00,00:00:00,2482
2024-10-08T11:43:14+09:00,00:00:24,2499
2024-10-08T11:44:03+09:00,00:05:00,2698
2024-10-08T11:47:39+09:00,00:31:37,392
2024-10-08T11:49:04+09:00,00:33:36,403
2024-10-08T11:52:33+09:00,00:00:00,1855
2024-10-08T11:53:01+09:00,00:36:48,3238
2024-10-08T11:53:38+09:00,00:00:00,3209
2024-10-08T11:55:16+09:00,00:26:46,657
2024-10-08T11:59:49+09:00,00:11:40,2905
2024-10-08T12:00:06+09:00,00:00:00,3555
2024-10-08T12:00:25+09:00,00:00:00,14
2024-10-08T12:02:04+09:00,00:00:00,2952
2024-10-08T12:05:06+09:00,01:33:45,3451
2024-10-08T12:05:11+09:00,00:00:00,437
2024-10-08T12:05:22+09:00,00:05:39,1704
2024-10-08T12:05:40+09:00,00:14:32,3562
2024-10-08T12:06:54+09:00,03:19:00,189
2024-10-08T12:08:56+09:00,00:30:01,1284
2024-10-08T12:12:10+09:00,00:00:00,2298
2024-10-08T12:13:14+09:00,00:34:27,1604
2024-10-08T12:13:45+09:00,00:00:00,1655
2024-10-08T12:14:53+09:00,00:00:01,3280
2024-10-08T12:15:47+09:00,00:04:06,2346
2024-10-08T12:16:27+09:00,00:00:00,2499
2024-10-08T12:17:07+09:00,00:00:35,1897
2024-10-08T12:17:09+09:00,00:00:00,2441
2024-10-08T12:17:49+09:00,00:00:00,1717
2024-10-08T12:20:24+09:00,00:00:00,2672
2024-10-08T12:22:09+09:00,00:00:17,1952
2024-10-08T12:22:45+09:00,00:00:00,3082
2024-10-08T12:22:52+09:00,00:00:00,1461
2024-10-08T12:25:03+09:00,00:32:52,2482
2024-10-08T12:25:50+09:00,01:43:10,1366
2024-10-08T12:29:28+09:00,00:27:02,628
2024-10-08T12:29:51+09:00,00:35:21,889
2024-10-08T12:31:05+09:00,01:29:00,329
2024-10-08T12:32:51+09:00,00:20:05,843
2024-10-08T12:32:58+09:00,00:00:10,2221
2024-10-08T12:34:28+09:00,00:00:00,1605
2024-10-08T12:36:58+09:00,00:00:00,3275
2024-10-08T12:37:06+09:00,00:00:00,2719
2024-10-08T12:41:26+09:00,00:25:51,296
2024-10-08T12:41:44+09:00,00:00:23,3097
2024-10-08T12:41:50+09:00,00:33:53,3560
2024-10-08T12:42:28+09:00,00:00:00,1291
2024-10-08T12:42:39+09:00,00:10:56,1112
2024-10-08T12:44:00+09:00,00:14:21,1397
2024-10-08T12:45:45+09:00,00:00:00,3463
2024-10-08T12:46:06+09:00,00:05:21,695
2024-10-08T12:46:50+09:00,00:25:33,14
2024-10-08T12:47:45+09:00,00:00:00,129
2024-10-08T12:48:15+09:00,00:02:39,2070
2024-10-08T12:48:58+09:00,00:00:00,495
2024-10-08T12:50:37+09:00,00:30:30,1071
2024-10-08T12:51:18+09:00,00:27:55,1855
2024-10-08T12:53:34+09:00,00:00:00,1805
2024-10-08T12:53:42+09:00,00:16:00,777
2024-10-08T12:53:48+09:00,00:00:21,2734
2024-10-08T12:53:58+09:00,00:29:29,2219
2024-10-08T12:54:49+09:00,00:36:13,3562
2024-10-08T12:55:28+09:00,00:03:26,1612
2024-10-08T12:56:46+09:00,00:30:04,657
2024-10-08T12:57:38+09:00,00:00:00,3096
2024-10-08T12:58:54+09:00,00:00:00,927
2024-10-08T12:59:49+09:00,00:00:00,2592
2024-10-08T13:00:11+09:00,00:02:23,2209
2024-10-08T13:01:09+09:00,02:19:25,1717
2024-10-08T13:02:45+09:00,00:26:22,1272
2024-10-08T13:03:34+09:00,00:24:20,3639
2024-10-08T13:04:40+09:00,00:00:00,198
2024-10-08T13:05:50+09:00,01:11:23,731
2024-10-08T13:06:13+09:00,00:00:00,297
2024-10-08T13:07:33+09:00,00:00:21,520
2024-10-08T13:11:04+09:00,00:20:23,385
2024-10-08T13:13:06+09:00,00:00:00,211
2024-10-08T13:13:47+09:00,00:00:48,2674
2024-10-08T13:17:22+09:00,00:00:00,3463
2024-10-08T13:20:01+09:00,00:07:52,257
2024-10-08T13:20:08+09:00,00:00:00,1144
2024-10-08T13:21:32+09:00,00:08:48,1108
2024-10-08T13:21:46+09:00,00:00:00,3407
2024-10-08T13:24:52+09:00,00:03:00,1101
2024-10-08T13:27:56+09:00,00:58:01,2070
2024-10-08T13:29:26+09:00,00:10:39,3345
2024-10-08T13:30:02+09:00,00:00:00,1149
2024-10-08T13:32:27+09:00,00:43:32,1605
2024-10-08T13:32:52+09:00,00:22:09,2672
2024-10-08T13:37:12+09:00,00:00:00,406
2024-10-08T13:37:39+09:00,00:19:28,2611
2024-10-08T13:38:42+09:00,00:07:14,1133
2024-10-08T13:38:43+09:00,00:01:29,2905
2024-10-08T13:39:17+09:00,00:00:00,1126
2024-10-08T13:40:56+09:00,00:00:00,365
2024-10-08T13:41:51+09:00,00:01:20,3344
2024-10-08T13:44:29+09:00,00:00:00,437
2024-10-08T13:45:07+09:00,00:00:25,14
2024-10-08T13:48:54+09:00,00:00:00,2925
2024-10-08T13:49:00+09:00,00:09:10,3637
2024-10-08T13:52:12+09:00,00:14:55,889
2024-10-08T13:52:39+09:00,00:12:14,520
2024-10-08T13:54:05+09:00,00:04:41,2674
2024-10-08T13:54:06+09:00,00:04:02,2401
2024-10-08T13:55:59+09:00,00:02:01,2482
2024-10-08T13:58:24+09:00,00:00:43,1988
2024-10-08T13:58:30+09:00,00:21:29,3560
2024-10-08T14:01:36+09:00,01:34:45,657
2024-10-08T14:02:04+09:00,00:00:16,2279
2024-10-08T14:09:11+09:00,00:42:48,1604
2024-10-08T14:16:01+09:00,00:00:00,2952
2024-10-08T14:20:59+09:00,00:00:00,2425
2024-10-08T14:21:23+09:00,00:12:29,211
2024-10-08T14:24:00+09:00,00:24:21,1071
2024-10-08T14:24:04+09:00,00:00:00,1655
2024-10-08T14:25:03+09:00,00:00:00,1066
2024-10-08T14:27:00+09:00,00:00:00,2672
2024-10-08T14:27:13+09:00,00:00:00,865
2024-10-08T14:28:05+09:00,00:00:00,2209
2024-10-08T14:29:16+09:00,05:49:00,88
2024-10-08T14:29:58+09:00,00:00:08,2719
2024-10-08T14:30:18+09:00,00:04:10,329
2024-10-08T14:30:18+09:00,00:00:35,2326
2024-10-08T14:31:25+09:00,00:03:38,3280
2024-10-08T14:33:57+09:00,00:00:00,3082
2024-10-08T14:36:11+09:00,00:01:07,3451
2024-10-08T14:40:25+09:00,04:01:24,2303
2024-10-08T14:43:05+09:00,00:00:00,491
2024-10-08T14:43:25+09:00,00:00:01,546
2024-10-08T14:43:52+09:00,00:00:01,3495
2024-10-08T14:44:05+09:00,00:00:00,2593
2024-10-08T14:46:09+09:00,01:03:40,14
2024-10-08T14:46:13+09:00,02:52:04,695
2024-10-08T14:47:26+09:00,00:00:23,3253
2024-10-08T14:48:39+09:00,00:13:03,2401
2024-10-08T14:51:56+09:00,00:00:00,2230
2024-10-08T14:52:10+09:00,00:03:45,1018
2024-10-08T15:01:06+09:00,00:00:00,2279
2024-10-08T15:01:27+09:00,00:00:00,3555
2024-10-08T15:01:40+09:00,00:19:20,1272
2024-10-08T15:02:44+09:00,00:01:17,1655
2024-10-08T15:03:28+09:00,01:58:58,2607
2024-10-08T15:04:15+09:00,00:09:45,2209
2024-10-08T15:08:04+09:00,00:07:52,2952
2024-10-08T15:08:51+09:00,00:12:00,3405
2024-10-08T15:09:36+09:00,00:00:00,2925
2024-10-08T15:09:39+09:00,00:09:00,731
2024-10-08T15:09:49+09:00,00:00:00,3537
2024-10-08T15:10:05+09:00,00:10:57,322
2024-10-08T15:11:48+09:00,00:00:00,2281
2024-10-08T15:13:12+09:00,00:01:45,704
2024-10-08T15:15:11+09:00,00:10:21,778
2024-10-08T15:19:03+09:00,00:00:00,3275
2024-10-08T15:19:29+09:00,00:27:06,1855
2024-10-08T15:21:50+09:00,01:04:05,3562
2024-10-08T15:22:45+09:00,00:00:09,1270
2024-10-08T15:23:30+09:00,00:00:00,777
2024-10-08T15:23:35+09:00,00:25:08,1752
2024-10-08T15:24:12+09:00,00:22:32,3451
2024-10-08T15:24:44+09:00,00:18:04,3463
2024-10-08T15:29:13+09:00,00:21:42,2734
2024-10-08T15:30:24+09:00,00:02:00,1130
2024-10-08T15:30:46+09:00,00:00:20,2934
2024-10-08T15:32:08+09:00,00:06:18,297
2024-10-08T15:32:15+09:00,00:00:00,896
2024-10-08T15:32:35+09:00,00:00:11,3056
2024-10-08T15:32:39+09:00,00:00:09,254
2024-10-08T15:33:09+09:00,00:00:00,437
2024-10-08T15:33:14+09:00,00:09:02,406
2024-10-08T15:35:12+09:00,00:00:00,487
2024-10-08T15:35:23+09:00,00:00:00,1001
2024-10-08T15:41:32+09:00,00:29:51,2070
2024-10-08T15:43:02+09:00,00:55:34,1655
2024-10-08T15:44:35+09:00,01:17:52,2401
2024-10-08T15:47:10+09:00,00:00:00,2219
2024-10-08T15:47:25+09:00,00:00:00,3560
2024-10-08T15:49:02+09:00,01:11:41,2611
2024-10-08T15:49:20+09:00,01:15:43,1071
2024-10-08T15:50:14+09:00,00:40:28,927
2024-10-08T15:55:08+09:00,00:00:00,2952
2024-10-08T15:55:22+09:00,00:00:00,2279
2024-10-08T15:58:24+09:00,00:07:10,422
2024-10-08T16:04:04+09:00,00:30:52,731
2024-10-08T16:06:44+09:00,00:00:00,1366
2024-10-08T16:08:23+09:00,00:00:00,657
2024-10-08T16:08:31+09:00,00:00:00,2346
2024-10-08T16:08:39+09:00,00:06:15,3238
2024-10-08T16:09:29+09:00,00:29:45,1604
2024-10-08T16:09:56+09:00,00:00:00,62
2024-10-08T16:10:02+09:00,00:00:00,211
2024-10-08T16:10:10+09:00,00:31:57,3555
2024-10-08T16:11:04+09:00,00:00:00,1988
2024-10-08T16:13:22+09:00,00:19:47,1284
2024-10-08T16:15:02+09:00,00:00:00,3418
2024-10-08T16:15:59+09:00,00:00:00,2435
2024-10-08T16:16:13+09:00,00:02:46,2973
2024-10-08T16:17:42+09:00,00:00:00,2905
2024-10-08T16:20:27+09:00,00:12:07,437
2024-10-08T16:23:15+09:00,00:09:28,3310
2024-10-08T16:25:06+09:00,00:23:18,889
2024-10-08T16:25:06+09:00,00:00:00,1149
2024-10-08T16:28:22+09:00,00:00:31,3639
2024-10-08T16:28:34+09:00,00:00:00,1601
2024-10-08T16:28:56+09:00,00:00:00,3451
2024-10-08T16:29:18+09:00,00:16:08,385
2024-10-08T16:30:18+09:00,00:01:07,391
2024-10-08T16:31:09+09:00,00:00:44,1397
2024-10-08T16:31:12+09:00,00:01:24,520
2024-10-08T16:32:34+09:00,00:33:17,329
2024-10-08T16:35:16+09:00,00:07:39,618
2024-10-08T16:35:21+09:00,00:09:20,392
2024-10-08T16:40:24+09:00,00:00:24,428
2024-10-08T16:41:16+09:00,00:00:17,1087
2024-10-08T16:44:59+09:00,00:32:24,189
2024-10-08T16:45:13+09:00,00:00:00,3538
2024-10-08T16:46:29+09:00,00:03:45,896
2024-10-08T16:49:32+09:00,00:12:21,14
2024-10-08T16:53:47+09:00,00:00:00,2499
2024-10-08T16:56:47+09:00,00:00:17,975
2024-10-08T16:56:49+09:00,00:00:00,3537
2024-10-08T16:58:01+09:00,00:13:47,635
2024-10-08T16:59:09+09:00,00:04:39,2070
2024-10-08T17:00:05+09:00,00:06:09,2934
2024-10-08T17:01:25+09:00,00:00:00,3637
2024-10-08T17:02:09+09:00,00:02:00,1272
2024-10-08T17:02:32+09:00,00:00:20,657
2024-10-08T17:03:02+09:00,00:04:02,1599
2024-10-08T17:05:13+09:00,00:00:46,1157
2024-10-08T17:06:25+09:00,00:00:10,843
2024-10-08T17:06:51+09:00,00:00:18,2234
2024-10-08T17:07:50+09:00,00:00:00,1986
2024-10-08T17:07:54+09:00,01:13:07,3238
2024-10-08T17:09:10+09:00,00:43:04,520
2024-10-08T17:09:53+09:00,00:02:00,586
2024-10-08T17:11:02+09:00,00:00:00,2593
2024-10-08T17:12:31+09:00,00:00:07,3317
2024-10-08T17:14:37+09:00,00:00:22,2592
2024-10-08T17:16:25+09:00,00:01:35,2209
2024-10-08T17:16:30+09:00,00:00:00,3097
2024-10-08T17:19:07+09:00,00:18:00,385
2024-10-08T17:19:24+09:00,00:00:16,487
2024-10-08T17:20:18+09:00,00:00:00,3639
2024-10-08T17:26:34+09:00,00:00:22,2925
2024-10-08T17:28:19+09:00,00:00:00,1717
2024-10-08T17:30:29+09:00,00:50:22,2346
2024-10-08T17:32:50+09:00,00:00:00,1117
2024-10-08T17:35:21+09:00,01:30:07,731
2024-10-08T17:35:27+09:00,00:03:59,1502
2024-10-08T17:37:29+09:00,00:00:00,1756
2024-10-08T17:37:57+09:00,00:00:00,1272
2024-10-08T17:38:04+09:00,00:22:46,2943
2024-10-08T17:38:40+09:00,00:01:48,3501
2024-10-08T17:38:50+09:00,01:20:36,2607
2024-10-08T17:39:07+09:00,00:15:01,1605
2024-10-08T17:39:46+09:00,01:08:43,657
2024-10-08T17:40:52+09:00,00:00:04,365
2024-10-08T17:41:19+09:00,00:00:00,118
2024-10-08T17:41:50+09:00,00:00:00,1071
2024-10-08T17:42:12+09:00,00:03:27,2221
2024-10-08T17:42:36+09:00,03:47:57,2401
2024-10-08T17:42:52+09:00,00:09:22,1115
2024-10-08T17:43:37+09:00,00:00:00,3407
2024-10-08T17:44:12+09:00,00:17:41,1604
2024-10-08T17:48:36+09:00,00:43:47,189
2024-10-08T17:49:04+09:00,00:00:00,1160
2024-10-08T17:49:43+09:00,01:16:51,2070
2024-10-08T17:50:14+09:00,00:00:00,1570
2024-10-08T17:50:27+09:00,00:20:26,2611
2024-10-08T17:51:09+09:00,00:18:28,581
2024-10-08T17:52:28+09:00,00:44:21,1655
2024-10-08T17:53:27+09:00,00:00:00,3641
2024-10-08T17:54:46+09:00,00:11:44,843
2024-10-08T17:56:21+09:00,00:00:00,2220
2024-10-08T17:57:52+09:00,00:00:00,1988
2024-10-08T17:58:37+09:00,00:00:23,2279
2024-10-08T17:58:37+09:00,00:00:00,3345
2024-10-08T18:00:03+09:00,00:42:01,14
2024-10-08T18:00:48+09:00,00:00:26,3257
2024-10-08T18:00:57+09:00,00:00:00,3451
2024-10-08T18:02:32+09:00,00:00:00,1429
2024-10-08T18:03:28+09:00,00:00:00,1149
2024-10-08T18:04:36+09:00,00:00:00,1291
2024-10-08T18:06:03+09:00,00:24:24,2870
2024-10-08T18:06:50+09:00,00:09:20,3555
2024-10-08T18:09:10+09:00,00:42:54,2952
2024-10-08T18:11:51+09:00,00:00:50,1594
2024-10-08T18:11:54+09:00,00:04:06,1897
2024-10-08T18:16:35+09:00,00:05:09,1717
2024-10-08T18:17:21+09:00,00:16:02,495
2024-10-08T18:17:48+09:00,00:03:18,487
2024-10-08T18:18:07+09:00,00:00:00,2964
2024-10-08T18:18:27+09:00,00:12:59,2148
2024-10-08T18:20:52+09:00,00:00:00,392
2024-10-08T18:24:56+09:00,00:10:26,2719
2024-10-08T18:25:49+09:00,00:15:11,628
2024-10-08T18:26:37+09:00,00:00:00,3157
2024-10-08T18:26:38+09:00,00:00:00,2639
2024-10-08T18:26:45+09:00,00:00:00,3501
2024-10-08T18:27:27+09:00,01:34:50,385
2024-10-08T18:28:57+09:00,00:35:29,520
2024-10-08T18:29:49+09:00,00:03:47,896
2024-10-08T18:33:52+09:00,00:02:24,437
2024-10-08T18:35:31+09:00,00:04:14,695
2024-10-08T18:39:41+09:00,00:00:28,1601
2024-10-08T18:40:39+09:00,00:00:00,329
2024-10-08T18:42:30+09:00,00:00:00,1652
2024-10-08T18:44:18+09:00,00:00:00,2220
2024-10-08T18:45:04+09:00,01:26:11,211
2024-10-08T18:47:13+09:00,00:00:00,889
2024-10-08T18:50:30+09:00,00:00:00,3555
2024-10-08T18:55:18+09:00,00:15:35,2592
2024-10-08T18:56:13+09:00,00:02:08,2312
2024-10-08T18:56:35+09:00,00:00:00,2672
2024-10-08T18:56:55+09:00,00:02:37,523
2024-10-08T18:58:40+09:00,00:00:00,1605
2024-10-08T18:58:42+09:00,00:00:25,3019
2024-10-08T19:00:26+09:00,00:00:00,3405
2024-10-08T19:01:29+09:00,00:00:00,406
2024-10-08T19:04:03+09:00,00:27:33,1291
2024-10-08T19:07:59+09:00,00:16:32,3501
2024-10-08T19:08:18+09:00,00:03:36,189
2024-10-08T19:08:22+09:00,00:00:00,118
2024-10-08T19:08:35+09:00,00:00:00,896
2024-10-08T19:09:32+09:00,00:26:32,2611
2024-10-08T19:14:30+09:00,00:01:23,1272
2024-10-08T19:14:42+09:00,00:00:00,392
2024-10-08T19:16:28+09:00,00:00:39,2473
2024-10-08T19:17:13+09:00,00:00:00,1988
2024-10-08T19:18:14+09:00,00:02:31,1655
2024-10-08T19:24:39+09:00,00:10:56,3637
2024-10-08T19:32:33+09:00,00:18:05,2607
2024-10-08T19:32:56+09:00,01:33:07,695
2024-10-08T19:33:37+09:00,00:17:54,1777
2024-10-08T19:38:06+09:00,00:20:53,843
2024-10-08T19:39:12+09:00,00:33:50,3451
2024-10-08T19:39:48+09:00,00:13:57,931
2024-10-08T19:41:37+09:00,00:58:09,2534
2024-10-08T19:42:22+09:00,00:00:00,189
2024-10-08T19:42:56+09:00,00:00:00,2234
2024-10-08T19:43:42+09:00,00:32:36,657
2024-10-08T19:45:11+09:00,00:00:00,296
2024-10-08T19:46:19+09:00,00:01:59,520
2024-10-08T19:51:24+09:00,00:00:00,1068
2024-10-08T19:58:01+09:00,00:00:00,3280
2024-10-08T19:58:46+09:00,00:08:01,2905
2024-10-08T20:02:07+09:00,00:00:00,1655
2024-10-08T20:02:30+09:00,00:04:02,14
2024-10-08T20:03:54+09:00,00:21:45,731
2024-10-08T20:05:25+09:00,00:00:00,3407
2024-10-08T20:07:07+09:00,00:00:00,2879
2024-10-08T20:08:44+09:00,00:04:23,889
2024-10-08T20:10:36+09:00,00:05:55,899
2024-10-08T20:11:05+09:00,00:00:06,2798
2024-10-08T20:11:07+09:00,00:00:00,1011
2024-10-08T20:13:19+09:00,00:00:24,1202
2024-10-08T20:19:06+09:00,00:00:00,3562
2024-10-08T20:20:08+09:00,00:00:08,3293
2024-10-08T20:20:36+09:00,00:00:00,520
2024-10-08T20:21:18+09:00,00:00:00,680
2024-10-08T20:22:37+09:00,00:00:00,468
2024-10-08T20:24:01+09:00,00:04:50,519
2024-10-08T20:30:46+09:00,00:00:00,1897
2024-10-08T20:31:28+09:00,00:00:00,3637
2024-10-08T20:31:53+09:00,00:00:09,913
2024-10-08T20:33:10+09:00,00:00:00,1272
2024-10-08T20:37:40+09:00,00:00:00,1725
2024-10-08T20:37:40+09:00,00:05:51,2905
2024-10-08T20:39:42+09:00,00:00:00,2346
2024-10-08T20:40:02+09:00,00:00:20,3238
2024-10-08T20:41:09+09:00,00:00:00,2934
2024-10-08T20:43:40+09:00,00:00:00,856
2024-10-08T20:44:47+09:00,00:01:33,2279
2024-10-08T20:44:49+09:00,00:01:41,628
2024-10-08T20:45:21+09:00,00:00:42,189
2024-10-08T20:48:48+09:00,00:08:27,843
2024-10-08T20:48:56+09:00,00:00:00,296
2024-10-08T20:50:40+09:00,00:00:00,1604
2024-10-08T20:52:11+09:00,00:00:00,1612
2024-10-08T20:52:23+09:00,00:32:00,385
2024-10-08T20:53:16+09:00,00:00:00,2209
2024-10-08T20:54:05+09:00,00:16:43,2221
2024-10-08T20:54:45+09:00,00:00:00,3501
2024-10-08T20:56:52+09:00,00:00:00,520
2024-10-08T20:57:18+09:00,00:17:06,1071
2024-10-08T20:58:33+09:00,00:11:01,2607
2024-10-08T20:59:02+09:00,00:14:43,487
2024-10-08T21:02:04+09:00,00:00:03,847
2024-10-08T21:02:04+09:00,00:12:46,3451
2024-10-08T21:04:06+09:00,00:00:25,913
2024-10-08T21:07:25+09:00,00:00:00,1652
2024-10-08T21:08:47+09:00,00:00:35,88
2024-10-08T21:10:21+09:00,01:31:27,657
2024-10-08T21:12:44+09:00,00:00:00,365
2024-10-08T21:15:32+09:00,00:05:37,3280
2024-10-08T21:16:55+09:00,00:02:48,628
2024-10-08T21:17:52+09:00,00:15:32,2611
2024-10-08T21:18:09+09:00,00:00:00,2698
2024-10-08T21:19:27+09:00,00:00:00,2070
2024-10-08T21:21:49+09:00,00:00:31,447
2024-10-08T21:22:14+09:00,00:00:00,1604
2024-10-08T21:27:14+09:00,00:05:00,2341
2024-10-08T21:30:19+09:00,00:00:00,2361
2024-10-08T21:32:24+09:00,00:00:00,14
2024-10-08T21:32:57+09:00,00:08:43,437
2024-10-08T21:35:08+09:00,00:01:06,3418
2024-10-08T21:35:23+09:00,00:00:00,1715
2024-10-08T21:36:48+09:00,00:02:02,3019
2024-10-08T21:38:12+09:00,00:00:18,520
2024-10-08T21:38:51+09:00,00:00:00,847
2024-10-08T21:39:07+09:00,00:00:00,1605
2024-10-08T21:40:04+09:00,00:00:20,2334
2024-10-08T21:40:15+09:00,00:11:10,1461
2024-10-08T21:42:02+09:00,00:00:00,1284
2024-10-08T21:42:30+09:00,01:40:15,88
2024-10-08T21:46:12+09:00,00:03:18,1071
2024-10-08T21:47:02+09:00,00:46:05,189
2024-10-08T21:47:09+09:00,00:31:43,731
