dt,spend,userid
2024-10-09T04:31:02+09:00,00:00:00,1966
2024-10-09T04:31:09+09:00,00:00:00,3524
2024-10-09T06:10:31+09:00,00:08:06,657
2024-10-09T06:12:32+09:00,00:00:12,3524
2024-10-09T06:13:55+09:00,00:07:24,861
2024-10-09T06:19:03+09:00,00:00:24,703
2024-10-09T06:29:41+09:00,00:00:00,14
2024-10-09T06:37:14+09:00,00:00:03,2345
2024-10-09T06:46:31+09:00,15:55:29,3524
2024-10-09T06:50:28+09:00,00:24:02,3407
2024-10-09T06:50:51+09:00,00:00:00,1071
2024-10-09T07:08:19+09:00,00:00:00,896
2024-10-09T07:13:02+09:00,00:00:00,189
2024-10-09T07:17:58+09:00,00:42:35,703
2024-10-09T07:28:01+09:00,00:00:00,2345
2024-10-09T07:28:03+09:00,00:00:00,2303
2024-10-09T07:38:36+09:00,00:00:00,706
2024-10-09T07:39:00+09:00,00:00:00,437
2024-10-09T07:47:03+09:00,00:00:00,329
2024-10-09T07:54:09+09:00,00:06:47,688
2024-10-09T07:54:42+09:00,02:43:10,520
2024-10-09T07:59:20+09:00,00:00:00,2070
2024-10-09T08:01:35+09:00,00:00:00,2345
2024-10-09T08:18:33+09:00,01:14:41,847
2024-10-09T08:19:31+09:00,00:00:07,2401
2024-10-09T08:27:48+09:00,00:00:00,3407
2024-10-09T08:27:56+09:00,08:29:37,586
2024-10-09T08:27:59+09:00,00:00:00,695
2024-10-09T08:28:10+09:00,00:00:00,14
2024-10-09T08:34:11+09:00,00:06:42,2345
2024-10-09T08:35:16+09:00,00:02:31,437
2024-10-09T08:42:44+09:00,00:10:38,657
2024-10-09T08:50:15+09:00,00:00:00,385
2024-10-09T08:58:00+09:00,00:00:00,2607
2024-10-09T09:06:46+09:00,00:07:52,911
2024-10-09T09:11:02+09:00,00:00:00,703
2024-10-09T09:14:15+09:00,00:33:25,189
2024-10-09T09:15:14+09:00,00:00:13,2952
2024-10-09T09:38:45+09:00,00:00:00,88
2024-10-09T09:45:35+09:00,00:00:00,3407
2024-10-09T09:45:55+09:00,01:13:29,2345
2024-10-09T09:46:00+09:00,00:00:00,437
2024-10-09T09:47:59+09:00,00:00:00,3177
2024-10-09T09:48:16+09:00,00:00:00,1966
2024-10-09T10:01:30+09:00,00:00:00,657
2024-10-09T10:01:33+09:00,00:00:13,2070
2024-10-09T10:03:55+09:00,01:12:36,118
2024-10-09T10:05:14+09:00,00:00:00,847
2024-10-09T10:05:48+09:00,00:00:00,970
2024-10-09T10:06:46+09:00,00:00:00,1717
2024-10-09T10:07:28+09:00,01:14:51,3501
2024-10-09T10:20:21+09:00,00:00:02,2952
2024-10-09T10:25:43+09:00,00:23:56,3407
2024-10-09T10:28:47+09:00,00:07:28,2499
2024-10-09T10:37:06+09:00,00:05:06,1149
2024-10-09T10:38:31+09:00,00:00:46,703
2024-10-09T10:39:54+09:00,00:24:01,847
2024-10-09T10:54:43+09:00,00:00:33,3253
2024-10-09T10:58:40+09:00,00:03:00,1272
2024-10-09T11:16:15+09:00,00:35:44,2070
2024-10-09T11:22:09+09:00,00:00:24,2499
2024-10-09T11:27:29+09:00,00:21:48,2952
2024-10-09T11:28:04+09:00,00:00:00,970
2024-10-09T11:29:46+09:00,00:00:01,703
2024-10-09T11:39:20+09:00,00:06:27,2221
2024-10-09T11:40:25+09:00,01:49:50,520
2024-10-09T11:44:52+09:00,00:00:10,695
2024-10-09T11:45:52+09:00,01:00:52,2345
2024-10-09T11:51:55+09:00,01:07:28,847
2024-10-09T11:56:05+09:00,00:15:56,385
2024-10-09T12:20:34+09:00,00:33:13,703
2024-10-09T12:47:00+09:00,00:00:00,1604
2024-10-09T12:48:00+09:00,00:00:36,1966
2024-10-09T12:50:26+09:00,00:00:00,1272
2024-10-09T12:51:13+09:00,00:00:00,3407
2024-10-09T13:01:32+09:00,00:10:10,2401
2024-10-09T13:04:14+09:00,00:00:00,2952
2024-10-09T13:22:51+09:00,00:28:12,3407
2024-10-09T13:24:51+09:00,00:16:49,703
2024-10-09T13:34:42+09:00,00:25:55,3345
2024-10-09T13:41:09+09:00,00:00:00,88
2024-10-09T13:42:32+09:00,00:00:00,657
2024-10-09T13:45:50+09:00,00:00:00,1966
2024-10-09T13:47:55+09:00,00:06:01,1493
2024-10-09T13:49:47+09:00,00:00:00,437
2024-10-09T14:01:23+09:00,00:12:35,2952
2024-10-09T14:15:39+09:00,00:00:00,2778
2024-10-09T14:17:27+09:00,00:00:00,1604
2024-10-09T14:18:00+09:00,00:00:00,385
2024-10-09T14:33:50+09:00,03:12:44,703
2024-10-09T14:36:51+09:00,00:21:55,2345
2024-10-09T14:38:19+09:00,00:10:07,3345
2024-10-09T14:41:01+09:00,00:00:00,1717
2024-10-09T14:41:46+09:00,00:00:50,3253
2024-10-09T14:45:59+09:00,00:15:45,520
2024-10-09T14:48:04+09:00,00:00:14,2125
2024-10-09T14:48:06+09:00,00:00:04,341
2024-10-09T14:51:18+09:00,00:00:00,3407
2024-10-09T14:57:57+09:00,00:00:00,2401
2024-10-09T15:22:49+09:00,00:00:00,1966
2024-10-09T15:24:13+09:00,00:00:00,3407
2024-10-09T15:34:26+09:00,00:00:01,62
2024-10-09T15:35:14+09:00,01:37:00,520
2024-10-09T15:46:19+09:00,00:01:00,2401
2024-10-09T15:47:35+09:00,00:00:00,695
2024-10-09T15:54:39+09:00,00:28:14,3238
2024-10-09T16:11:29+09:00,00:00:20,1655
2024-10-09T16:16:15+09:00,00:00:00,2345
2024-10-09T16:18:35+09:00,00:00:00,88
2024-10-09T16:19:02+09:00,00:04:18,3345
2024-10-09T16:39:16+09:00,01:00:32,3407
2024-10-09T16:41:01+09:00,00:14:58,1432
2024-10-09T16:46:07+09:00,00:00:22,2070
2024-10-09T16:48:20+09:00,00:00:40,1655
2024-10-09T16:49:06+09:00,00:02:23,88
2024-10-09T16:52:13+09:00,00:24:06,695
2024-10-09T16:53:39+09:00,00:00:00,657
2024-10-09T16:59:04+09:00,00:09:59,731
2024-10-09T16:59:31+09:00,00:53:40,2345
2024-10-09T17:30:28+09:00,00:00:00,2952
2024-10-09T17:36:38+09:00,00:02:57,88
2024-10-09T17:46:19+09:00,00:00:25,688
2024-10-09T17:46:28+09:00,00:00:00,189
2024-10-09T17:46:30+09:00,00:00:31,3451
2024-10-09T17:50:43+09:00,00:00:00,3345
2024-10-09T18:13:18+09:00,00:00:30,14
2024-10-09T18:16:54+09:00,00:08:49,703
2024-10-09T18:19:52+09:00,00:00:00,189
2024-10-09T18:25:24+09:00,00:00:00,2879
2024-10-09T18:38:20+09:00,00:00:00,3407
2024-10-09T18:46:20+09:00,00:00:05,2219
2024-10-09T18:46:54+09:00,00:00:00,695
2024-10-09T18:50:10+09:00,00:00:00,2607
2024-10-09T18:50:16+09:00,00:21:12,189
2024-10-09T18:50:30+09:00,00:00:00,1655
2024-10-09T19:01:33+09:00,00:25:41,703
2024-10-09T19:15:03+09:00,00:22:21,2345
2024-10-09T19:16:19+09:00,00:00:25,3138
2024-10-09T19:17:22+09:00,00:00:00,3257
2024-10-09T19:19:02+09:00,00:00:00,2303
2024-10-09T19:42:59+09:00,00:02:21,447
2024-10-09T20:22:26+09:00,00:07:28,1655
2024-10-09T20:23:41+09:00,00:00:00,523
2024-10-09T20:44:18+09:00,00:10:58,703
2024-10-09T20:44:33+09:00,00:05:02,2345
2024-10-09T20:49:27+09:00,00:00:00,3501
2024-10-09T20:57:00+09:00,00:18:19,775
2024-10-09T20:59:22+09:00,00:12:58,520
2024-10-09T21:13:08+09:00,00:00:00,2303
2024-10-09T22:18:27+09:00,00:06:04,1071
2024-10-09T22:30:31+09:00,00:00:00,896
2024-10-09T22:35:19+09:00,00:00:20,1655
2024-10-09T23:56:35+09:00,00:00:00,189
2024-10-09T23:57:18+09:00,00:01:56,3524
2024-10-10T00:00:13+09:00,23:57:17,1166
2024-10-10T00:00:28+09:00,04:11:06,3524
2024-10-10T00:01:50+09:00,00:14:31,189
2024-10-10T02:27:11+09:00,00:00:00,1717
2024-10-10T03:52:31+09:00,00:14:47,189
2024-10-10T03:57:11+09:00,00:00:00,1717
2024-10-10T05:35:09+09:00,00:00:00,703
2024-10-10T05:37:06+09:00,00:00:00,2345
2024-10-10T06:12:14+09:00,16:05:53,3524
2024-10-10T06:12:20+09:00,02:07:50,703
2024-10-10T06:14:30+09:00,00:01:01,861
2024-10-10T06:18:00+09:00,00:00:18,657
2024-10-10T06:26:34+09:00,00:25:48,2934
2024-10-10T06:52:04+09:00,00:00:00,520
2024-10-10T07:07:19+09:00,00:01:38,896
2024-10-10T07:12:27+09:00,00:16:36,189
2024-10-10T07:13:11+09:00,00:02:43,14
2024-10-10T07:14:38+09:00,01:00:16,3407
2024-10-10T07:23:55+09:00,00:00:00,2607
2024-10-10T07:25:08+09:00,00:00:00,88
2024-10-10T07:28:45+09:00,00:00:01,2345
2024-10-10T07:37:33+09:00,00:07:32,1529
2024-10-10T07:37:55+09:00,00:00:00,1717
2024-10-10T07:45:12+09:00,00:02:18,329
2024-10-10T07:50:59+09:00,00:08:18,1115
2024-10-10T07:56:02+09:00,00:45:46,520
2024-10-10T07:58:29+09:00,00:00:00,2952
2024-10-10T07:59:27+09:00,00:00:30,2070
2024-10-10T08:01:48+09:00,00:00:00,680
2024-10-10T08:06:44+09:00,00:00:00,902
2024-10-10T08:20:46+09:00,09:01:33,2892
2024-10-10T08:24:42+09:00,00:00:05,2401
2024-10-10T08:26:09+09:00,04:26:42,847
2024-10-10T08:33:13+09:00,00:00:51,3345
2024-10-10T08:35:21+09:00,01:24:52,2345
2024-10-10T08:41:25+09:00,00:00:00,695
2024-10-10T08:51:14+09:00,00:02:48,657
2024-10-10T08:56:22+09:00,00:10:00,3625
2024-10-10T09:03:06+09:00,00:14:08,1493
2024-10-10T09:06:51+09:00,00:13:07,703
2024-10-10T09:13:00+09:00,00:00:55,1655
2024-10-10T09:13:20+09:00,00:00:00,1929
2024-10-10T09:18:00+09:00,00:00:00,775
2024-10-10T09:19:10+09:00,00:00:00,2303
2024-10-10T09:24:36+09:00,00:00:27,2952
2024-10-10T09:25:40+09:00,00:06:25,88
2024-10-10T09:31:53+09:00,00:50:17,520
2024-10-10T09:35:14+09:00,00:00:00,3345
2024-10-10T09:41:27+09:00,00:01:58,3238
2024-10-10T09:42:31+09:00,00:00:00,3407
2024-10-10T09:43:24+09:00,00:00:27,2346
2024-10-10T09:47:21+09:00,00:28:24,1202
2024-10-10T09:50:20+09:00,00:00:00,1966
2024-10-10T09:57:41+09:00,00:00:00,3253
2024-10-10T09:58:20+09:00,00:00:00,3463
2024-10-10T10:17:25+09:00,00:36:46,3407
2024-10-10T10:29:43+09:00,00:03:18,817
2024-10-10T10:32:46+09:00,00:00:20,1655
2024-10-10T10:40:49+09:00,00:03:47,2221
2024-10-10T10:45:42+09:00,00:00:17,695
2024-10-10T10:49:35+09:00,00:00:00,1966
2024-10-10T10:53:52+09:00,00:00:00,2870
2024-10-10T10:55:41+09:00,00:00:45,88
2024-10-10T10:55:46+09:00,00:00:00,731
2024-10-10T10:56:58+09:00,00:00:00,3253
2024-10-10T10:59:39+09:00,00:00:00,520
2024-10-10T11:01:10+09:00,00:00:00,657
2024-10-10T11:15:49+09:00,01:01:04,2345
2024-10-10T11:16:00+09:00,00:00:01,3451
2024-10-10T11:17:41+09:00,00:00:00,2219
2024-10-10T11:30:41+09:00,00:00:00,468
2024-10-10T11:39:08+09:00,00:06:41,3345
2024-10-10T11:42:05+09:00,05:36:28,520
2024-10-10T11:45:57+09:00,00:00:00,3407
2024-10-10T11:56:28+09:00,00:10:00,3625
2024-10-10T11:59:17+09:00,00:17:29,657
2024-10-10T12:08:32+09:00,00:00:22,2881
2024-10-10T12:15:46+09:00,00:03:56,2070
2024-10-10T12:26:14+09:00,00:12:13,88
2024-10-10T12:33:53+09:00,00:00:00,3407
2024-10-10T12:45:40+09:00,00:00:00,1717
2024-10-10T12:46:10+09:00,00:00:12,703
2024-10-10T12:47:06+09:00,00:13:44,2345
2024-10-10T12:47:55+09:00,00:18:05,189
2024-10-10T12:48:01+09:00,00:00:02,2221
2024-10-10T13:23:31+09:00,00:00:00,3639
2024-10-10T13:26:14+09:00,00:00:01,88
2024-10-10T13:38:49+09:00,00:00:00,1605
2024-10-10T13:38:51+09:00,00:00:00,1604
2024-10-10T13:41:05+09:00,00:36:52,2345
2024-10-10T13:47:07+09:00,00:00:24,2905
2024-10-10T13:47:25+09:00,00:00:00,1966
2024-10-10T13:49:06+09:00,00:06:25,2607
2024-10-10T13:56:39+09:00,00:00:00,437
2024-10-10T14:06:49+09:00,00:00:04,3407
2024-10-10T14:10:45+09:00,00:04:07,88
2024-10-10T14:18:35+09:00,00:00:01,1201
2024-10-10T14:27:39+09:00,00:00:00,3538
2024-10-10T14:44:06+09:00,02:05:05,189
2024-10-10T14:50:51+09:00,00:01:10,3253
2024-10-10T14:56:26+09:00,00:14:29,3407
2024-10-10T14:57:56+09:00,00:00:00,703
2024-10-10T15:00:10+09:00,00:03:59,14
2024-10-10T15:00:24+09:00,00:43:04,2345
2024-10-10T15:03:05+09:00,00:01:16,329
2024-10-10T15:29:21+09:00,00:00:00,437
2024-10-10T15:35:24+09:00,00:06:00,14
2024-10-10T15:36:51+09:00,00:09:36,329
2024-10-10T15:41:35+09:00,00:00:00,1988
2024-10-10T15:42:03+09:00,00:03:05,3345
2024-10-10T15:49:34+09:00,00:11:31,3407
2024-10-10T15:53:11+09:00,00:00:05,843
2024-10-10T16:04:35+09:00,00:00:00,1636
2024-10-10T16:16:07+09:00,00:00:00,2345
2024-10-10T16:16:55+09:00,00:03:35,14
2024-10-10T16:19:53+09:00,00:57:31,703
2024-10-10T16:26:43+09:00,00:00:00,657
2024-10-10T16:28:39+09:00,00:00:15,2482
2024-10-10T16:31:49+09:00,00:00:00,1717
2024-10-10T16:35:38+09:00,00:09:00,2870
2024-10-10T16:46:40+09:00,00:00:07,2401
2024-10-10T16:46:41+09:00,00:01:31,2221
2024-10-10T16:52:32+09:00,00:24:01,695
2024-10-10T16:53:18+09:00,00:14:18,88
2024-10-10T16:57:39+09:00,00:16:36,1655
2024-10-10T17:01:07+09:00,00:27:01,62
2024-10-10T17:03:57+09:00,00:00:00,3407
2024-10-10T17:13:03+09:00,00:01:18,487
2024-10-10T17:16:17+09:00,00:02:00,657
2024-10-10T17:19:39+09:00,00:00:00,1675
2024-10-10T17:26:25+09:00,00:30:50,2345
2024-10-10T17:40:28+09:00,00:00:00,2499
2024-10-10T17:41:02+09:00,00:04:34,211
2024-10-10T17:42:43+09:00,00:36:20,3407
2024-10-10T18:13:19+09:00,00:07:16,2401
2024-10-10T18:16:34+09:00,00:00:13,703
2024-10-10T18:16:46+09:00,00:06:18,14
2024-10-10T18:20:27+09:00,00:00:00,189
2024-10-10T18:49:20+09:00,00:00:00,2345
2024-10-10T18:50:21+09:00,00:00:01,2070
2024-10-10T18:50:45+09:00,00:00:01,1071
2024-10-10T18:50:49+09:00,00:18:41,3407
2024-10-10T19:05:54+09:00,00:03:06,537
2024-10-10T19:15:55+09:00,00:01:42,3138
2024-10-10T19:16:09+09:00,00:00:00,1272
2024-10-10T19:16:22+09:00,00:00:00,703
2024-10-10T19:40:02+09:00,00:00:00,2838
2024-10-10T19:40:55+09:00,00:05:14,385
2024-10-10T19:48:20+09:00,00:00:00,896
2024-10-10T19:55:38+09:00,00:21:58,2345
2024-10-10T20:03:59+09:00,00:09:54,1655
2024-10-10T20:11:54+09:00,00:00:54,189
2024-10-10T21:15:59+09:00,00:08:14,2345
2024-10-10T21:18:10+09:00,00:58:17,703
2024-10-10T21:33:39+09:00,00:05:14,2303
2024-10-10T21:35:56+09:00,00:38:30,775
2024-10-10T22:13:44+09:00,00:00:46,2303
2024-10-10T22:47:10+09:00,00:06:43,703
2024-10-10T22:49:42+09:00,00:00:00,3524
2024-10-10T23:42:11+09:00,00:15:27,189
2024-10-10T23:43:40+09:00,00:08:48,3524
2024-10-11T00:00:09+09:00,08:27:41,1166
2024-10-11T00:02:02+09:00,00:37:08,3524
2024-10-11T00:03:39+09:00,00:11:25,189
2024-10-11T00:14:35+09:00,00:00:00,1717
2024-10-11T02:09:30+09:00,00:02:05,3524
2024-10-11T03:01:35+09:00,00:03:30,189
2024-10-11T03:04:46+09:00,00:04:47,3524
2024-10-11T03:55:22+09:00,00:00:00,2553
2024-10-11T04:41:15+09:00,00:00:00,1272
2024-10-11T05:22:21+09:00,03:03:53,189
2024-10-11T05:25:18+09:00,00:09:41,14
2024-10-11T06:11:23+09:00,00:08:00,657
2024-10-11T06:12:10+09:00,02:15:50,3524
2024-10-11T06:12:15+09:00,00:00:00,703
2024-10-11T06:27:01+09:00,00:00:00,2934
2024-10-11T06:49:30+09:00,00:22:39,703
2024-10-11T06:51:08+09:00,00:00:00,1071
2024-10-11T06:53:16+09:00,00:00:00,657
2024-10-11T07:01:37+09:00,00:24:04,3407
2024-10-11T07:02:42+09:00,00:25:13,2345
2024-10-11T07:08:24+09:00,00:02:00,896
2024-10-11T07:15:19+09:00,00:00:00,2346
2024-10-11T07:21:21+09:00,00:28:08,3257
2024-10-11T07:23:17+09:00,00:00:10,88
2024-10-11T07:24:03+09:00,00:03:17,3138
2024-10-11T07:26:14+09:00,00:00:00,1529
2024-10-11T07:26:19+09:00,00:00:00,2607
2024-10-11T07:27:49+09:00,00:00:00,695
2024-10-11T07:27:53+09:00,00:00:01,2303
2024-10-11T07:43:28+09:00,00:38:28,703
2024-10-11T07:44:03+09:00,00:01:29,329
2024-10-11T07:44:51+09:00,00:00:00,14
2024-10-11T07:45:44+09:00,00:08:01,406
2024-10-11T07:52:56+09:00,00:00:00,520
2024-10-11T07:53:01+09:00,00:02:39,688
2024-10-11T07:54:37+09:00,00:00:00,2219
2024-10-11T08:02:07+09:00,00:12:17,2345
2024-10-11T08:02:34+09:00,00:00:00,680
2024-10-11T08:03:03+09:00,00:26:57,2401
2024-10-11T08:05:21+09:00,00:00:01,2952
2024-10-11T08:08:34+09:00,00:04:47,1717
2024-10-11T08:12:25+09:00,00:17:03,2892
2024-10-11T08:15:51+09:00,00:12:45,3345
2024-10-11T08:28:39+09:00,00:00:01,385
