dt,spend,userid
2024-10-21T09:59:23+09:00,00:00:22,896
2024-10-21T10:00:54+09:00,00:04:01,2668
2024-10-21T10:01:33+09:00,00:47:30,3501
2024-10-21T10:03:25+09:00,00:04:20,1652
2024-10-21T10:03:50+09:00,00:02:47,428
2024-10-21T10:03:51+09:00,00:00:17,843
2024-10-21T10:07:58+09:00,00:00:20,1157
2024-10-21T10:11:07+09:00,00:00:00,2669
2024-10-21T10:15:01+09:00,01:19:58,1605
2024-10-21T10:15:07+09:00,00:00:00,365
2024-10-21T10:15:17+09:00,00:00:00,1066
2024-10-21T10:16:14+09:00,00:26:55,3183
2024-10-21T10:17:03+09:00,00:22:51,1366
2024-10-21T10:17:10+09:00,00:25:09,1717
2024-10-21T10:18:39+09:00,00:10:40,911
2024-10-21T10:19:18+09:00,00:00:00,1133
2024-10-21T10:19:23+09:00,00:04:07,2611
2024-10-21T10:20:27+09:00,00:05:41,3637
2024-10-21T10:20:51+09:00,00:24:31,2934
2024-10-21T10:22:35+09:00,00:04:59,1209
2024-10-21T10:22:40+09:00,00:00:00,1166
2024-10-21T10:22:58+09:00,00:39:45,1988
2024-10-21T10:23:25+09:00,00:02:22,861
2024-10-21T10:23:37+09:00,00:07:58,3238
2024-10-21T10:23:59+09:00,00:00:00,1599
2024-10-21T10:24:17+09:00,00:00:00,385
2024-10-21T10:25:23+09:00,00:00:00,406
2024-10-21T10:25:26+09:00,00:29:27,520
2024-10-21T10:26:16+09:00,00:21:07,412
2024-10-21T10:26:48+09:00,00:51:24,2401
2024-10-21T10:27:10+09:00,00:31:58,1702
2024-10-21T10:28:12+09:00,00:01:15,276
2024-10-21T10:30:44+09:00,00:08:40,3253
2024-10-21T10:31:32+09:00,00:51:23,2482
2024-10-21T10:32:45+09:00,00:10:03,3562
2024-10-21T10:33:27+09:00,00:12:00,3249
2024-10-21T10:33:41+09:00,00:13:20,3241
2024-10-21T10:34:43+09:00,00:00:00,1881
2024-10-21T10:36:04+09:00,00:40:25,1321
2024-10-21T10:41:03+09:00,00:00:00,3555
2024-10-21T10:42:05+09:00,00:10:01,1553
2024-10-21T10:43:45+09:00,00:00:00,3345
2024-10-21T10:43:56+09:00,00:06:33,1529
2024-10-21T10:44:22+09:00,00:08:25,843
2024-10-21T10:45:18+09:00,00:00:00,3006
2024-10-21T10:46:07+09:00,00:20:10,2668
2024-10-21T10:46:16+09:00,00:01:20,365
2024-10-21T10:46:18+09:00,00:00:00,1903
2024-10-21T10:46:34+09:00,00:08:14,3583
2024-10-21T10:47:03+09:00,00:02:00,495
2024-10-21T10:48:10+09:00,00:01:08,118
2024-10-21T10:48:34+09:00,00:00:00,2592
2024-10-21T10:49:37+09:00,00:00:00,2879
2024-10-21T10:49:43+09:00,00:03:41,2788
2024-10-21T10:49:59+09:00,00:03:46,3485
2024-10-21T10:51:51+09:00,00:00:50,2607
2024-10-21T10:53:38+09:00,00:00:00,3040
2024-10-21T10:56:24+09:00,00:28:33,1263
2024-10-21T10:56:56+09:00,00:02:12,945
2024-10-21T10:56:57+09:00,00:13:19,1725
2024-10-21T10:57:52+09:00,00:04:12,3287
2024-10-21T10:58:21+09:00,00:14:56,2611
2024-10-21T10:58:28+09:00,00:00:00,468
2024-10-21T11:00:11+09:00,00:01:01,1855
2024-10-21T11:00:22+09:00,00:00:49,1427
2024-10-21T11:00:57+09:00,00:20:19,2734
2024-10-21T11:01:04+09:00,00:10:18,1157
2024-10-21T11:01:32+09:00,01:01:52,625
2024-10-21T11:03:15+09:00,00:00:00,1166
2024-10-21T11:03:28+09:00,03:56:07,437
2024-10-21T11:03:47+09:00,00:22:59,1388
2024-10-21T11:06:32+09:00,00:40:41,896
2024-10-21T11:06:55+09:00,00:00:00,911
2024-10-21T11:07:12+09:00,00:00:00,1281
2024-10-21T11:07:19+09:00,00:39:47,3238
2024-10-21T11:07:45+09:00,00:00:27,1066
2024-10-21T11:08:01+09:00,00:00:00,1636
2024-10-21T11:12:38+09:00,00:00:00,628
2024-10-21T11:13:54+09:00,00:00:11,1881
2024-10-21T11:14:24+09:00,00:24:12,3463
2024-10-21T11:14:58+09:00,00:01:21,3555
2024-10-21T11:15:08+09:00,02:48:53,2070
2024-10-21T11:16:18+09:00,00:00:00,1717
2024-10-21T11:17:04+09:00,00:00:00,392
2024-10-21T11:18:01+09:00,00:14:05,2952
2024-10-21T11:18:13+09:00,01:40:58,3637
2024-10-21T11:20:05+09:00,00:00:00,551
2024-10-21T11:20:19+09:00,00:00:00,365
2024-10-21T11:20:19+09:00,00:00:00,3345
2024-10-21T11:20:26+09:00,00:25:41,3044
2024-10-21T11:20:52+09:00,00:00:00,1778
2024-10-21T11:21:40+09:00,01:33:08,1715
2024-10-21T11:22:35+09:00,00:13:16,495
2024-10-21T11:22:40+09:00,00:45:29,2646
2024-10-21T11:23:21+09:00,00:15:54,1897
2024-10-21T11:23:29+09:00,00:40:23,3310
2024-10-21T11:25:34+09:00,00:19:24,1752
2024-10-21T11:27:17+09:00,00:19:21,406
2024-10-21T11:27:27+09:00,00:00:00,1461
2024-10-21T11:28:00+09:00,00:31:55,1117
2024-10-21T11:28:18+09:00,00:34:24,3389
2024-10-21T11:28:23+09:00,00:04:53,487
2024-10-21T11:33:55+09:00,00:00:00,2592
2024-10-21T11:34:59+09:00,01:26:57,1071
2024-10-21T11:35:22+09:00,00:31:46,2934
2024-10-21T11:35:53+09:00,00:00:00,136
2024-10-21T11:36:53+09:00,00:03:26,1220
2024-10-21T11:38:32+09:00,00:53:50,468
2024-10-21T11:40:00+09:00,00:12:24,447
2024-10-21T11:41:36+09:00,00:01:39,520
2024-10-21T11:42:21+09:00,00:00:20,866
2024-10-21T11:45:45+09:00,00:00:00,1988
2024-10-21T11:47:45+09:00,00:01:41,2668
2024-10-21T11:49:57+09:00,03:42:44,2401
2024-10-21T11:51:24+09:00,00:00:00,1717
2024-10-21T11:52:37+09:00,00:00:00,663
2024-10-21T11:55:18+09:00,00:00:00,2879
2024-10-21T11:55:22+09:00,00:08:24,365
2024-10-21T11:55:39+09:00,00:01:01,2209
2024-10-21T11:58:19+09:00,01:19:26,2607
2024-10-21T11:59:25+09:00,00:05:12,1529
2024-10-21T11:59:35+09:00,02:16:11,1655
2024-10-21T12:00:46+09:00,00:00:00,819
2024-10-21T12:00:48+09:00,01:26:28,731
2024-10-21T12:01:21+09:00,00:32:05,3257
2024-10-21T12:01:22+09:00,00:10:37,3315
2024-10-21T12:01:28+09:00,00:17:42,1461
2024-10-21T12:01:31+09:00,00:04:51,296
2024-10-21T12:01:38+09:00,00:57:38,2611
2024-10-21T12:02:29+09:00,00:47:56,1166
2024-10-21T12:06:53+09:00,00:05:44,2905
2024-10-21T12:09:14+09:00,00:00:00,3345
2024-10-21T12:09:31+09:00,00:14:13,3006
2024-10-21T12:09:44+09:00,00:00:00,3639
2024-10-21T12:10:07+09:00,00:00:00,3246
2024-10-21T12:10:23+09:00,00:00:00,1463
2024-10-21T12:13:48+09:00,00:10:28,2482
2024-10-21T12:14:55+09:00,00:02:45,3560
2024-10-21T12:15:28+09:00,00:00:00,628
2024-10-21T12:16:30+09:00,00:09:27,2674
2024-10-21T12:21:41+09:00,00:00:00,1493
2024-10-21T12:24:02+09:00,00:23:26,1605
2024-10-21T12:25:42+09:00,00:00:00,2879
2024-10-21T12:25:49+09:00,00:00:00,3177
2024-10-21T12:26:08+09:00,00:00:06,1897
2024-10-21T12:28:03+09:00,00:21:43,1366
2024-10-21T12:29:17+09:00,00:00:00,1256
2024-10-21T12:29:25+09:00,00:34:40,896
2024-10-21T12:29:52+09:00,00:12:04,495
2024-10-21T12:32:58+09:00,00:00:00,2045
2024-10-21T12:33:26+09:00,00:10:06,3044
2024-10-21T12:40:14+09:00,00:24:21,1717
2024-10-21T12:40:29+09:00,01:35:50,1604
2024-10-21T12:42:07+09:00,00:00:00,487
2024-10-21T12:44:04+09:00,00:00:00,1648
2024-10-21T12:48:37+09:00,00:00:00,1988
2024-10-21T12:51:01+09:00,00:00:00,1463
2024-10-21T12:54:00+09:00,00:18:25,296
2024-10-21T12:54:01+09:00,00:00:00,2298
2024-10-21T12:54:34+09:00,00:05:37,2555
2024-10-21T12:54:49+09:00,00:31:16,2905
2024-10-21T12:57:02+09:00,00:01:40,1095
2024-10-21T12:57:17+09:00,00:00:00,2431
2024-10-21T12:57:47+09:00,00:06:00,1855
2024-10-21T12:58:00+09:00,00:00:00,3555
2024-10-21T12:58:01+09:00,00:00:00,2734
2024-10-21T12:58:20+09:00,00:03:05,1115
2024-10-21T12:59:00+09:00,00:00:00,911
2024-10-21T12:59:13+09:00,00:42:43,2672
2024-10-21T12:59:16+09:00,00:00:00,1291
2024-10-21T12:59:28+09:00,00:19:56,2674
2024-10-21T13:00:04+09:00,00:00:00,1256
2024-10-21T13:00:27+09:00,00:00:00,2346
2024-10-21T13:01:32+09:00,03:24:38,520
2024-10-21T13:02:13+09:00,00:32:08,3405
2024-10-21T13:02:44+09:00,00:14:02,945
2024-10-21T13:02:57+09:00,00:00:01,428
2024-10-21T13:03:01+09:00,00:22:06,1599
2024-10-21T13:03:37+09:00,00:00:00,3340
2024-10-21T13:05:25+09:00,00:00:00,3006
2024-10-21T13:06:01+09:00,00:19:04,523
2024-10-21T13:06:17+09:00,00:04:18,1067
2024-10-21T13:06:20+09:00,00:00:01,211
2024-10-21T13:06:57+09:00,00:09:10,770
2024-10-21T13:07:18+09:00,00:02:20,2879
2024-10-21T13:07:23+09:00,00:03:17,2482
2024-10-21T13:14:14+09:00,00:00:00,324
2024-10-21T13:14:17+09:00,00:00:00,628
2024-10-21T13:16:08+09:00,00:00:00,2394
2024-10-21T13:18:36+09:00,00:52:01,1749
2024-10-21T13:19:08+09:00,00:11:08,3560
2024-10-21T13:19:54+09:00,00:52:53,3265
2024-10-21T13:21:13+09:00,00:10:29,1429
2024-10-21T13:21:37+09:00,01:11:16,2952
2024-10-21T13:26:43+09:00,00:00:00,843
2024-10-21T13:27:25+09:00,00:00:00,1988
2024-10-21T13:29:38+09:00,00:41:27,2312
2024-10-21T13:30:03+09:00,00:13:04,1366
2024-10-21T13:31:00+09:00,01:38:20,3637
2024-10-21T13:31:36+09:00,00:16:28,3389
2024-10-21T13:32:32+09:00,00:02:51,365
2024-10-21T13:33:44+09:00,00:29:43,889
2024-10-21T13:33:53+09:00,00:00:00,322
2024-10-21T13:36:28+09:00,00:00:00,2974
2024-10-21T13:39:18+09:00,00:40:19,1493
2024-10-21T13:40:23+09:00,00:08:11,2219
2024-10-21T13:41:34+09:00,00:00:00,487
2024-10-21T13:42:16+09:00,00:00:00,1461
2024-10-21T13:42:21+09:00,00:00:00,1853
2024-10-21T13:43:53+09:00,00:00:01,1649
2024-10-21T13:45:12+09:00,00:04:00,3340
2024-10-21T13:45:57+09:00,00:49:33,628
2024-10-21T13:49:51+09:00,00:00:00,1755
2024-10-21T13:51:45+09:00,01:18:13,2611
2024-10-21T13:53:32+09:00,00:20:02,3177
2024-10-21T13:53:36+09:00,00:30:47,3224
2024-10-21T13:54:57+09:00,03:12:14,88
2024-10-21T13:56:46+09:00,00:31:29,296
2024-10-21T13:56:50+09:00,00:41:39,2482
2024-10-21T13:57:21+09:00,00:00:48,1605
2024-10-21T14:00:07+09:00,00:02:28,1284
2024-10-21T14:00:15+09:00,00:01:05,706
2024-10-21T14:01:33+09:00,00:00:00,837
2024-10-21T14:01:55+09:00,02:15:36,1071
2024-10-21T14:02:02+09:00,01:00:59,770
2024-10-21T14:02:29+09:00,01:02:52,3560
2024-10-21T14:02:30+09:00,00:00:00,428
2024-10-21T14:03:27+09:00,00:00:35,3530
2024-10-21T14:04:37+09:00,00:00:52,1218
2024-10-21T14:04:58+09:00,00:00:00,1599
2024-10-21T14:05:15+09:00,00:18:13,3485
2024-10-21T14:05:16+09:00,00:25:37,3555
2024-10-21T14:08:54+09:00,00:12:51,3345
2024-10-21T14:10:18+09:00,00:00:00,1202
2024-10-21T14:11:47+09:00,00:00:00,487
2024-10-21T14:14:40+09:00,00:26:05,3501
2024-10-21T14:17:32+09:00,00:49:25,2934
2024-10-21T14:17:50+09:00,00:05:09,896
2024-10-21T14:18:14+09:00,00:00:20,1929
2024-10-21T14:20:46+09:00,00:03:02,1198
2024-10-21T14:21:24+09:00,00:00:00,1463
2024-10-21T14:22:26+09:00,00:04:50,392
2024-10-21T14:24:51+09:00,00:00:00,3562
2024-10-21T14:24:53+09:00,01:42:42,2607
2024-10-21T14:26:52+09:00,00:00:01,2925
2024-10-21T14:27:23+09:00,00:00:09,322
2024-10-21T14:30:09+09:00,00:45:49,1693
2024-10-21T14:30:27+09:00,00:00:00,1166
2024-10-21T14:30:39+09:00,00:02:04,136
2024-10-21T14:30:43+09:00,00:00:00,1897
2024-10-21T14:30:43+09:00,00:38:13,3238
2024-10-21T14:30:48+09:00,00:44:24,3389
2024-10-21T14:31:41+09:00,00:13:44,731
2024-10-21T14:32:22+09:00,00:00:00,524
2024-10-21T14:32:23+09:00,00:36:04,3257
2024-10-21T14:32:35+09:00,00:13:27,1605
2024-10-21T14:39:30+09:00,01:44:56,889
2024-10-21T14:39:48+09:00,00:43:58,1599
2024-10-21T14:40:05+09:00,04:03:37,2679
2024-10-21T14:44:33+09:00,01:13:19,2346
2024-10-21T14:46:29+09:00,00:25:57,1604
2024-10-21T14:47:21+09:00,00:20:01,1284
2024-10-21T14:47:21+09:00,00:00:00,3418
2024-10-21T14:49:43+09:00,00:00:00,1202
2024-10-21T14:53:49+09:00,00:00:00,3463
2024-10-21T14:55:47+09:00,00:09:50,2070
2024-10-21T15:00:27+09:00,01:04:02,3345
2024-10-21T15:01:28+09:00,00:58:23,1272
2024-10-21T15:02:26+09:00,00:08:03,2312
2024-10-21T15:04:27+09:00,00:31:16,2298
2024-10-21T15:04:47+09:00,00:00:00,1529
2024-10-21T15:05:02+09:00,00:00:00,2672
2024-10-21T15:08:44+09:00,00:19:26,428
2024-10-21T15:09:26+09:00,00:00:01,2219
2024-10-21T15:09:56+09:00,00:00:01,1784
2024-10-21T15:10:29+09:00,00:00:00,324
2024-10-21T15:14:55+09:00,00:26:11,1461
2024-10-21T15:15:26+09:00,00:04:00,1855
2024-10-21T15:16:29+09:00,00:00:00,3405
2024-10-21T15:17:55+09:00,00:02:06,3501
2024-10-21T15:18:24+09:00,00:21:30,1463
2024-10-21T15:18:33+09:00,00:00:00,1636
2024-10-21T15:21:21+09:00,00:03:06,896
2024-10-21T15:22:31+09:00,00:07:03,2453
2024-10-21T15:23:27+09:00,00:06:54,2905
2024-10-21T15:24:15+09:00,00:08:59,1079
2024-10-21T15:26:28+09:00,01:03:02,731
2024-10-21T15:27:22+09:00,00:02:22,2952
2024-10-21T15:28:06+09:00,00:00:00,2781
2024-10-21T15:30:30+09:00,00:09:50,1605
2024-10-21T15:30:58+09:00,00:50:50,1655
2024-10-21T15:33:59+09:00,00:00:00,296
2024-10-21T15:35:03+09:00,00:01:25,1157
2024-10-21T15:36:06+09:00,00:00:01,1434
2024-10-21T15:40:20+09:00,00:02:00,1749
2024-10-21T15:44:24+09:00,00:00:00,3637
2024-10-21T15:45:10+09:00,00:00:00,2220
2024-10-21T15:45:42+09:00,00:08:35,136
2024-10-21T15:46:29+09:00,00:00:00,324
2024-10-21T15:53:08+09:00,00:23:23,2070
2024-10-21T15:53:10+09:00,00:00:00,2672
2024-10-21T15:55:33+09:00,00:01:29,437
2024-10-21T15:58:35+09:00,00:00:00,1897
2024-10-21T15:59:01+09:00,00:00:00,3238
2024-10-21T16:00:44+09:00,00:00:01,1529
2024-10-21T16:02:52+09:00,01:31:21,770
2024-10-21T16:03:22+09:00,00:20:50,847
2024-10-21T16:05:55+09:00,00:00:20,118
2024-10-21T16:06:21+09:00,00:04:01,3501
2024-10-21T16:07:05+09:00,00:00:00,1133
2024-10-21T16:10:10+09:00,00:00:00,3087
2024-10-21T16:11:30+09:00,00:00:01,385
2024-10-21T16:13:20+09:00,01:09:18,468
2024-10-21T16:16:49+09:00,00:02:01,537
2024-10-21T16:17:34+09:00,00:12:55,2611
2024-10-21T16:22:18+09:00,00:11:50,2592
2024-10-21T16:28:02+09:00,00:00:05,296
2024-10-21T16:30:10+09:00,00:00:00,1604
2024-10-21T16:32:46+09:00,00:00:54,628
2024-10-21T16:32:56+09:00,00:00:00,406
2024-10-21T16:34:00+09:00,00:00:00,1463
2024-10-21T16:34:16+09:00,00:00:15,625
2024-10-21T16:35:24+09:00,00:10:34,1599
2024-10-21T16:35:37+09:00,00:00:00,3345
2024-10-21T16:35:42+09:00,00:01:00,1988
2024-10-21T16:35:57+09:00,00:00:00,2672
2024-10-21T16:36:01+09:00,00:00:50,2934
2024-10-21T16:37:39+09:00,00:01:30,1461
2024-10-21T16:40:26+09:00,00:00:00,1529
2024-10-21T16:40:27+09:00,00:24:45,3501
2024-10-21T16:40:46+09:00,00:51:31,2401
2024-10-21T16:40:48+09:00,00:25:42,118
2024-10-21T16:41:58+09:00,00:00:00,1755
2024-10-21T16:41:59+09:00,00:49:46,14
2024-10-21T16:43:55+09:00,00:22:30,3451
2024-10-21T16:47:48+09:00,00:00:00,3293
2024-10-21T16:48:35+09:00,00:04:39,1605
2024-10-21T16:48:54+09:00,00:00:00,3238
2024-10-21T16:50:45+09:00,00:00:00,3177
2024-10-21T16:55:14+09:00,00:48:06,2070
2024-10-21T17:00:49+09:00,00:00:06,2674
2024-10-21T17:01:57+09:00,00:37:34,520
2024-10-21T17:02:20+09:00,00:00:00,1114
2024-10-21T17:03:04+09:00,00:00:00,1897
2024-10-21T17:03:04+09:00,00:00:00,2346
2024-10-21T17:03:12+09:00,00:02:10,1887
2024-10-21T17:04:17+09:00,00:02:00,778
2024-10-21T17:08:35+09:00,00:04:54,1463
2024-10-21T17:09:11+09:00,00:00:00,847
2024-10-21T17:09:20+09:00,00:00:00,487
2024-10-21T17:12:46+09:00,01:53:59,695
2024-10-21T17:16:47+09:00,00:00:00,3639
2024-10-21T17:25:02+09:00,00:00:00,1717
2024-10-21T17:25:58+09:00,00:00:20,861
2024-10-21T17:26:10+09:00,00:24:14,657
2024-10-21T17:27:42+09:00,00:00:40,2973
2024-10-21T17:28:43+09:00,00:01:16,2734
2024-10-21T17:29:19+09:00,00:00:39,1855
2024-10-21T17:31:34+09:00,00:00:16,1988
2024-10-21T17:33:08+09:00,00:29:17,1272
2024-10-21T17:35:25+09:00,00:00:00,523
2024-10-21T17:44:24+09:00,00:03:54,2592
2024-10-21T17:45:19+09:00,00:03:49,3555
2024-10-21T17:48:14+09:00,00:00:20,1605
2024-10-21T17:49:07+09:00,00:00:25,1929
2024-10-21T17:52:03+09:00,00:00:00,1397
2024-10-21T17:55:16+09:00,00:00:56,1463
2024-10-21T17:59:46+09:00,00:00:00,2607
2024-10-21T18:01:54+09:00,01:37:33,189
2024-10-21T18:02:36+09:00,00:00:00,2153
2024-10-21T18:10:49+09:00,00:01:05,2482
2024-10-21T18:15:54+09:00,00:03:20,847
2024-10-21T18:16:28+09:00,00:00:00,896
2024-10-21T18:23:37+09:00,00:01:01,731
2024-10-21T18:28:27+09:00,00:00:00,1429
2024-10-21T18:30:57+09:00,00:00:00,3326
2024-10-21T18:31:12+09:00,00:00:20,657
2024-10-21T18:32:11+09:00,00:00:00,2607
2024-10-21T18:34:22+09:00,00:02:05,3451
2024-10-21T18:35:03+09:00,00:00:00,406
2024-10-21T18:35:45+09:00,00:12:56,688
2024-10-21T18:43:48+09:00,00:00:00,1655
2024-10-21T18:44:09+09:00,00:00:05,3199
2024-10-21T18:46:45+09:00,00:01:51,896
2024-10-21T18:49:00+09:00,00:12:09,14
2024-10-21T18:49:34+09:00,00:00:00,847
2024-10-21T18:49:36+09:00,00:12:02,520
2024-10-21T18:53:09+09:00,00:00:15,2070
2024-10-21T18:54:15+09:00,00:01:41,625
2024-10-21T18:54:53+09:00,00:13:34,3345
2024-10-21T18:56:00+09:00,00:00:00,437
2024-10-21T19:01:06+09:00,00:00:00,329
2024-10-21T19:06:09+09:00,00:00:00,2607
2024-10-21T19:08:15+09:00,00:00:35,1272
2024-10-21T19:08:17+09:00,00:00:58,2220
2024-10-21T19:22:55+09:00,00:00:00,2401
2024-10-21T19:23:53+09:00,00:00:11,2070
2024-10-21T19:26:39+09:00,00:00:00,847
2024-10-21T19:27:15+09:00,00:00:00,88
2024-10-21T19:32:47+09:00,00:53:41,2345
2024-10-21T19:37:27+09:00,00:00:00,2973
2024-10-21T19:38:09+09:00,00:00:20,1655
2024-10-21T19:43:55+09:00,00:00:00,657
2024-10-21T19:57:59+09:00,00:00:11,2939
2024-10-21T19:59:32+09:00,00:00:00,1066
2024-10-21T20:09:15+09:00,00:00:05,3019
2024-10-21T20:11:46+09:00,00:00:00,2592
2024-10-21T20:22:12+09:00,00:00:10,3451
2024-10-21T20:28:46+09:00,00:00:01,2070
2024-10-21T20:28:52+09:00,00:00:15,524
2024-10-21T20:32:06+09:00,00:00:05,896
2024-10-21T20:34:56+09:00,00:00:00,2401
2024-10-21T20:35:12+09:00,00:00:00,703
2024-10-21T20:44:06+09:00,00:00:00,2453
2024-10-21T20:44:18+09:00,00:00:00,3345
2024-10-21T20:45:40+09:00,00:50:04,1463
2024-10-21T20:50:29+09:00,00:00:00,1604
2024-10-21T20:51:03+09:00,00:00:00,847
2024-10-21T21:02:44+09:00,00:00:25,2070
2024-10-21T21:04:29+09:00,00:00:00,189
2024-10-21T21:23:36+09:00,00:37:50,88
2024-10-21T21:23:51+09:00,00:14:26,2345
2024-10-21T22:06:10+09:00,00:00:00,657
2024-10-21T22:40:43+09:00,00:05:04,2905
2024-10-21T22:42:07+09:00,00:00:00,1463
2024-10-21T23:28:07+09:00,00:00:00,1463
2024-10-22T00:00:13+09:00,00:00:00,2345
2024-10-22T00:11:07+09:00,00:12:48,3524
2024-10-22T02:11:41+09:00,00:00:00,2345
2024-10-22T02:37:31+09:00,00:00:34,3524
2024-10-22T03:09:02+09:00,01:01:32,3524
2024-10-22T04:09:14+09:00,00:00:00,2345
2024-10-22T04:27:38+09:00,00:00:21,1604
2024-10-22T04:32:57+09:00,00:44:00,657
2024-10-22T04:41:34+09:00,18:25:27,3524
2024-10-22T04:51:16+09:00,00:20:22,1071
2024-10-22T04:54:14+09:00,00:00:00,2345
2024-10-22T05:03:19+09:00,00:00:00,1833
2024-10-22T05:05:35+09:00,00:00:45,88
2024-10-22T05:10:01+09:00,00:00:00,703
2024-10-22T05:11:10+09:00,00:00:00,2607
2024-10-22T05:13:21+09:00,00:00:02,695
2024-10-22T05:46:18+09:00,00:22:59,1599
2024-10-22T05:47:52+09:00,00:01:13,1071
2024-10-22T05:49:25+09:00,00:04:59,1272
2024-10-22T05:51:09+09:00,00:00:00,3639
2024-10-22T06:03:44+09:00,00:08:13,703
2024-10-22T06:06:14+09:00,15:38:47,2345
2024-10-22T06:12:19+09:00,00:00:00,1463
2024-10-22T06:19:10+09:00,00:00:00,1071
2024-10-22T06:19:23+09:00,00:00:00,189
2024-10-22T06:20:23+09:00,00:00:01,3257
2024-10-22T06:27:51+09:00,00:11:23,1855
2024-10-22T06:28:53+09:00,00:06:23,88
2024-10-22T06:29:34+09:00,00:34:52,2734
2024-10-22T06:30:50+09:00,02:49:44,657
2024-10-22T06:31:16+09:00,00:02:01,2153
2024-10-22T06:47:52+09:00,17:11:38,703
2024-10-22T06:52:11+09:00,00:00:05,2070
2024-10-22T07:02:58+09:00,00:00:00,1599
2024-10-22T07:14:52+09:00,00:21:26,2401
2024-10-22T07:15:45+09:00,00:13:30,3451
2024-10-22T07:20:58+09:00,00:00:00,1605
2024-10-22T07:22:03+09:00,00:36:07,88
2024-10-22T07:23:46+09:00,00:24:46,731
2024-10-22T07:24:42+09:00,00:00:01,487
2024-10-22T07:26:47+09:00,00:49:45,189
2024-10-22T07:27:25+09:00,00:10:52,1655
2024-10-22T07:31:47+09:00,02:51:04,1071
2024-10-22T07:32:48+09:00,00:01:46,2482
2024-10-22T07:32:54+09:00,00:00:00,680
2024-10-22T07:37:40+09:00,03:54:09,2870
2024-10-22T07:43:54+09:00,01:25:42,2346
2024-10-22T07:43:54+09:00,00:31:47,3238
2024-10-22T07:48:08+09:00,00:03:35,296
2024-10-22T07:52:58+09:00,00:03:49,2070
2024-10-22T07:58:05+09:00,00:00:00,3132
2024-10-22T07:58:26+09:00,00:00:00,487
2024-10-22T07:59:22+09:00,00:01:35,1599
2024-10-22T08:02:47+09:00,00:27:51,1604
2024-10-22T08:06:19+09:00,00:27:32,14
2024-10-22T08:06:53+09:00,00:00:00,1166
2024-10-22T08:07:44+09:00,00:00:00,2719
2024-10-22T08:10:18+09:00,00:00:00,1988
2024-10-22T08:12:43+09:00,00:01:58,1897
2024-10-22T08:19:29+09:00,00:38:13,2153
2024-10-22T08:20:12+09:00,00:24:17,520
2024-10-22T08:20:26+09:00,00:03:01,1778
2024-10-22T08:21:07+09:00,00:02:00,2258
2024-10-22T08:21:09+09:00,03:31:08,1655
2024-10-22T08:21:41+09:00,00:05:50,2674
2024-10-22T08:22:42+09:00,00:00:00,1463
2024-10-22T08:27:07+09:00,00:53:47,2905
2024-10-22T08:27:11+09:00,00:00:00,889
2024-10-22T08:32:11+09:00,00:18:37,437
2024-10-22T08:37:52+09:00,03:45:18,770
2024-10-22T08:40:10+09:00,00:00:00,927
2024-10-22T08:43:04+09:00,00:24:31,2401
2024-10-22T08:45:55+09:00,00:15:43,3238
2024-10-22T08:46:02+09:00,00:11:04,385
2024-10-22T08:46:13+09:00,00:36:53,88
2024-10-22T08:46:50+09:00,00:00:06,1202
2024-10-22T08:46:53+09:00,00:18:33,1599
2024-10-22T08:47:59+09:00,00:05:17,2628
2024-10-22T08:48:05+09:00,00:00:00,1409
2024-10-22T08:51:32+09:00,03:47:55,731
2024-10-22T08:51:42+09:00,00:00:00,365
2024-10-22T08:52:20+09:00,00:27:43,1366
2024-10-22T08:53:11+09:00,07:06:51,189
2024-10-22T08:54:33+09:00,00:00:01,3019
2024-10-22T08:54:35+09:00,00:00:00,1897
2024-10-22T08:55:27+09:00,00:07:37,3501
2024-10-22T08:57:13+09:00,00:07:00,817
2024-10-22T08:57:57+09:00,00:00:00,3340
2024-10-22T08:58:14+09:00,07:34:34,329
2024-10-22T09:05:24+09:00,00:20:20,3405
2024-10-22T09:06:06+09:00,00:00:00,1605
2024-10-22T09:06:10+09:00,00:00:00,1552
2024-10-22T09:09:17+09:00,00:00:00,3555
2024-10-22T09:10:29+09:00,00:24:32,1272
2024-10-22T09:10:48+09:00,00:00:34,3140
2024-10-22T09:11:08+09:00,00:00:00,1604
2024-10-22T09:11:15+09:00,00:26:36,3451
2024-10-22T09:11:45+09:00,00:01:54,1725
2024-10-22T09:13:37+09:00,00:00:00,1717
2024-10-22T09:14:03+09:00,00:51:46,14
2024-10-22T09:14:16+09:00,00:27:23,3560
2024-10-22T09:15:22+09:00,00:00:20,2674
2024-10-22T09:16:35+09:00,00:00:00,2482
2024-10-22T09:18:45+09:00,00:00:00,1529
2024-10-22T09:20:30+09:00,02:15:42,2607
2024-10-22T09:22:00+09:00,00:00:00,1220
2024-10-22T09:23:53+09:00,00:00:01,889
2024-10-22T09:26:45+09:00,01:30:29,2070
2024-10-22T09:31:19+09:00,00:00:00,129
2024-10-22T09:33:31+09:00,00:29:57,437
2024-10-22T09:36:22+09:00,00:56:43,1066
2024-10-22T09:38:48+09:00,01:21:46,2401
2024-10-22T09:39:01+09:00,00:00:00,1166
2024-10-22T09:39:07+09:00,01:32:51,276
2024-10-22T09:40:43+09:00,00:48:43,1636
2024-10-22T09:40:52+09:00,00:00:38,1853
2024-10-22T09:41:02+09:00,01:21:39,3389
2024-10-22T09:41:39+09:00,00:00:00,2672
