dt,spend,userid
2024-10-19T07:00:50+09:00,00:32:43,703
2024-10-19T07:01:16+09:00,00:00:00,1717
2024-10-19T07:03:34+09:00,00:00:20,628
2024-10-19T07:05:41+09:00,00:00:00,1705
2024-10-19T07:06:56+09:00,00:00:00,88
2024-10-19T07:07:06+09:00,00:00:00,2536
2024-10-19T07:07:58+09:00,00:00:00,437
2024-10-19T07:10:58+09:00,00:00:00,3275
2024-10-19T07:18:03+09:00,00:17:57,3407
2024-10-19T07:20:16+09:00,00:00:00,706
2024-10-19T07:26:14+09:00,00:10:02,847
2024-10-19T07:27:49+09:00,00:00:08,657
2024-10-19T07:28:32+09:00,00:00:00,1604
2024-10-19T07:28:37+09:00,00:00:41,189
2024-10-19T07:29:25+09:00,00:01:57,329
2024-10-19T07:34:26+09:00,00:00:56,2345
2024-10-19T07:36:59+09:00,00:00:46,1493
2024-10-19T07:37:53+09:00,00:00:00,88
2024-10-19T10:27:34+09:00,00:43:42,3524
2024-10-19T10:28:37+09:00,00:00:15,2156
2024-10-19T10:29:04+09:00,00:00:00,14
2024-10-19T10:29:17+09:00,00:02:55,703
2024-10-19T10:29:19+09:00,00:42:04,2345
2024-10-19T10:29:56+09:00,00:00:01,3405
2024-10-19T10:30:04+09:00,00:00:00,657
2024-10-19T10:31:40+09:00,00:35:34,189
2024-10-19T10:32:32+09:00,00:00:00,307
2024-10-19T10:32:35+09:00,00:09:27,385
2024-10-19T10:35:18+09:00,00:00:00,3157
2024-10-19T10:35:56+09:00,00:11:11,437
2024-10-19T10:39:53+09:00,00:29:10,3407
2024-10-19T10:41:04+09:00,00:00:00,766
2024-10-19T10:43:38+09:00,00:00:00,3583
2024-10-19T10:43:53+09:00,00:26:27,1149
2024-10-19T10:52:12+09:00,00:00:00,1705
2024-10-19T10:53:06+09:00,00:00:00,495
2024-10-19T10:56:37+09:00,00:00:00,3238
2024-10-19T10:57:13+09:00,00:00:00,3275
2024-10-19T10:58:52+09:00,00:00:00,1272
2024-10-19T10:59:46+09:00,00:00:30,3451
2024-10-19T11:00:34+09:00,00:00:38,731
2024-10-19T11:01:01+09:00,00:00:00,1655
2024-10-19T11:03:09+09:00,00:07:45,703
2024-10-19T11:06:09+09:00,00:00:00,438
2024-10-19T11:06:50+09:00,00:00:00,680
2024-10-19T11:06:57+09:00,00:00:00,1529
2024-10-19T11:10:18+09:00,00:00:00,3157
2024-10-19T14:44:21+09:00,00:08:25,3524
2024-10-19T14:44:34+09:00,00:08:36,657
2024-10-19T14:45:30+09:00,00:07:48,2221
2024-10-19T14:45:31+09:00,00:02:02,385
2024-10-19T14:46:31+09:00,00:00:00,2499
2024-10-19T14:46:43+09:00,00:02:03,3238
2024-10-19T14:47:19+09:00,00:00:00,1101
2024-10-19T14:47:31+09:00,00:04:45,703
2024-10-19T14:50:15+09:00,00:00:00,889
2024-10-19T14:53:08+09:00,00:00:00,2219
2024-10-19T23:31:11+09:00,00:28:20,3524
2024-10-19T23:35:04+09:00,00:00:00,695
2024-10-19T23:39:58+09:00,00:03:56,3407
2024-10-19T23:43:00+09:00,00:00:00,847
2024-10-19T23:53:34+09:00,00:00:05,703
2024-10-19T23:54:22+09:00,00:00:00,2345
2024-10-20T00:00:50+09:00,00:00:01,1705
2024-10-20T00:00:52+09:00,00:39:38,3524
2024-10-20T00:04:42+09:00,00:00:00,3407
2024-10-20T00:11:50+09:00,00:01:48,2153
2024-10-20T00:21:44+09:00,00:00:00,657
2024-10-20T00:30:54+09:00,00:40:09,1705
2024-10-20T01:45:14+09:00,00:16:25,3524
2024-10-20T01:51:10+09:00,00:10:01,1705
2024-10-20T02:31:18+09:00,02:10:21,1705
2024-10-20T02:33:34+09:00,00:00:00,3524
2024-10-20T03:03:54+09:00,00:23:05,3524
2024-10-20T03:48:42+09:00,00:00:00,703
2024-10-20T03:58:44+09:00,00:00:00,3524
2024-10-20T04:54:14+09:00,00:37:31,3524
2024-10-20T05:06:38+09:00,00:00:59,329
2024-10-20T05:07:40+09:00,00:02:03,3637
2024-10-20T05:07:51+09:00,00:06:26,2611
2024-10-20T05:08:16+09:00,00:00:01,628
2024-10-20T05:11:46+09:00,00:17:48,1705
2024-10-20T05:13:35+09:00,00:00:09,847
2024-10-20T05:23:30+09:00,00:00:00,1717
2024-10-20T05:24:17+09:00,00:00:00,2447
2024-10-20T05:24:58+09:00,00:00:00,2345
2024-10-20T06:14:23+09:00,00:00:00,657
2024-10-20T06:14:45+09:00,00:00:59,3524
2024-10-20T07:03:28+09:00,00:14:35,3524
2024-10-20T07:03:29+09:00,00:00:00,1529
2024-10-20T07:10:45+09:00,00:00:01,1809
2024-10-20T07:17:28+09:00,00:00:00,2698
2024-10-20T08:56:57+09:00,00:13:01,3524
2024-10-20T08:57:32+09:00,00:00:21,625
2024-10-20T08:57:36+09:00,00:10:29,385
2024-10-20T08:59:56+09:00,00:01:15,329
2024-10-20T08:59:56+09:00,00:00:15,731
2024-10-20T09:00:10+09:00,00:03:39,2345
2024-10-20T09:00:11+09:00,00:00:00,680
2024-10-20T09:02:28+09:00,00:00:00,657
2024-10-20T09:04:30+09:00,00:00:00,889
2024-10-20T09:05:30+09:00,00:00:30,703
2024-10-20T09:05:45+09:00,00:00:00,847
2024-10-20T09:06:19+09:00,00:00:00,510
2024-10-20T09:07:07+09:00,00:00:00,3407
2024-10-20T09:07:18+09:00,00:01:44,14
2024-10-20T09:07:47+09:00,00:00:00,3501
2024-10-20T09:09:01+09:00,00:00:00,2221
2024-10-20T09:09:53+09:00,00:00:00,1604
2024-10-20T09:40:35+09:00,14:19:08,3524
2024-10-20T09:40:38+09:00,10:46:58,2345
2024-10-20T09:40:59+09:00,00:28:57,695
2024-10-20T09:41:18+09:00,00:28:53,189
2024-10-20T09:41:24+09:00,00:00:01,3229
2024-10-20T09:41:35+09:00,00:59:57,703
2024-10-20T09:42:21+09:00,01:08:05,385
2024-10-20T09:42:23+09:00,00:00:00,3280
2024-10-20T09:43:29+09:00,02:56:23,3407
2024-10-20T09:45:37+09:00,00:00:44,2499
2024-10-20T09:45:41+09:00,03:02:45,329
2024-10-20T09:45:45+09:00,00:39:09,88
2024-10-20T09:48:27+09:00,00:00:00,3019
2024-10-20T09:48:34+09:00,00:00:00,2970
2024-10-20T09:49:19+09:00,00:30:05,1705
2024-10-20T09:49:31+09:00,00:09:46,437
2024-10-20T09:51:00+09:00,00:02:22,889
2024-10-20T09:53:21+09:00,00:08:32,731
2024-10-20T09:54:13+09:00,00:12:17,628
2024-10-20T09:56:46+09:00,01:03:14,14
2024-10-20T09:57:21+09:00,02:52:50,3157
2024-10-20T09:58:19+09:00,00:00:00,3639
2024-10-20T10:01:01+09:00,00:00:00,2607
2024-10-20T10:01:31+09:00,00:00:00,2870
2024-10-20T10:02:35+09:00,00:00:00,2221
2024-10-20T10:04:20+09:00,00:06:06,2672
2024-10-20T10:04:52+09:00,00:00:00,3560
2024-10-20T10:06:03+09:00,00:00:44,2592
2024-10-20T10:06:37+09:00,00:00:00,3562
2024-10-20T10:07:36+09:00,00:02:00,680
2024-10-20T10:08:53+09:00,00:21:52,3451
2024-10-20T10:09:36+09:00,00:00:00,487
2024-10-20T10:16:30+09:00,00:03:44,520
2024-10-20T10:18:34+09:00,00:00:00,2499
2024-10-20T10:18:47+09:00,00:02:28,2070
2024-10-20T10:21:33+09:00,01:48:30,657
2024-10-20T10:23:19+09:00,00:00:00,1284
2024-10-20T10:23:58+09:00,00:00:00,1717
2024-10-20T10:24:01+09:00,00:03:43,1604
2024-10-20T10:29:19+09:00,00:00:00,2952
2024-10-20T10:29:25+09:00,00:00:00,2346
2024-10-20T10:31:20+09:00,00:00:01,1115
2024-10-20T10:35:48+09:00,00:10:09,2221
2024-10-20T10:37:08+09:00,00:00:00,2934
2024-10-20T10:42:01+09:00,00:00:00,1101
2024-10-20T10:43:18+09:00,00:00:00,392
2024-10-20T10:49:55+09:00,00:00:10,1525
2024-10-20T10:50:08+09:00,00:00:00,861
2024-10-20T10:51:34+09:00,00:10:02,1705
2024-10-20T10:52:38+09:00,00:00:28,2220
2024-10-20T10:53:49+09:00,00:00:00,2070
2024-10-20T11:01:08+09:00,00:40:13,695
2024-10-20T11:04:46+09:00,01:11:21,2952
2024-10-20T11:08:40+09:00,00:11:03,1272
2024-10-20T11:10:36+09:00,00:00:00,3451
2024-10-20T11:12:07+09:00,00:15:37,703
2024-10-20T11:12:59+09:00,00:34:41,189
2024-10-20T11:13:26+09:00,00:00:54,1363
2024-10-20T11:14:44+09:00,00:04:11,931
2024-10-20T11:16:08+09:00,09:35:44,2219
2024-10-20T11:17:32+09:00,00:00:00,1284
2024-10-20T11:17:42+09:00,00:00:02,495
2024-10-20T11:18:19+09:00,00:00:00,3345
2024-10-20T11:19:39+09:00,00:21:26,1201
2024-10-20T11:22:40+09:00,00:03:43,3238
2024-10-20T11:23:50+09:00,00:00:00,3555
2024-10-20T11:24:22+09:00,00:00:01,307
2024-10-20T11:25:11+09:00,00:00:00,2607
2024-10-20T11:25:26+09:00,00:00:00,1101
2024-10-20T11:28:35+09:00,00:00:00,3140
2024-10-20T11:29:15+09:00,00:00:00,520
2024-10-20T11:29:23+09:00,00:00:00,437
2024-10-20T11:30:08+09:00,00:00:00,2694
2024-10-20T11:31:33+09:00,00:00:00,523
2024-10-20T11:31:46+09:00,05:09:31,385
2024-10-20T11:33:20+09:00,00:19:01,628
2024-10-20T11:38:33+09:00,00:12:07,2311
2024-10-20T11:39:41+09:00,00:00:00,88
2024-10-20T11:41:30+09:00,00:28:12,861
2024-10-20T11:44:54+09:00,00:04:02,1599
2024-10-20T11:45:25+09:00,00:00:00,2974
2024-10-20T11:46:43+09:00,00:30:07,1705
2024-10-20T11:50:27+09:00,00:02:00,495
2024-10-20T11:50:47+09:00,00:11:39,1220
2024-10-20T11:51:10+09:00,00:00:00,2482
2024-10-20T11:51:38+09:00,00:17:39,843
2024-10-20T11:52:14+09:00,00:00:00,1115
2024-10-20T11:54:08+09:00,00:05:11,2553
2024-10-20T11:56:51+09:00,00:00:00,3019
2024-10-20T11:58:25+09:00,00:50:06,703
2024-10-20T12:00:14+09:00,00:00:00,704
2024-10-20T12:00:44+09:00,00:31:07,889
2024-10-20T12:02:56+09:00,00:00:00,1655
2024-10-20T12:03:37+09:00,00:00:00,1272
2024-10-20T12:08:48+09:00,00:06:29,896
2024-10-20T12:08:54+09:00,00:00:00,392
2024-10-20T12:09:37+09:00,00:00:00,2401
2024-10-20T12:10:02+09:00,00:27:48,2881
2024-10-20T12:12:36+09:00,00:24:22,1725
2024-10-20T12:17:17+09:00,00:07:44,2221
2024-10-20T12:20:20+09:00,00:00:00,731
2024-10-20T12:21:30+09:00,00:00:00,2934
2024-10-20T12:25:30+09:00,01:47:21,695
2024-10-20T12:26:13+09:00,00:01:55,490
2024-10-20T12:30:32+09:00,00:00:00,778
2024-10-20T12:32:50+09:00,00:00:00,1409
2024-10-20T12:34:08+09:00,00:00:00,189
2024-10-20T12:36:57+09:00,00:00:00,2338
2024-10-20T12:38:02+09:00,00:21:15,2070
2024-10-20T12:41:55+09:00,00:00:31,520
2024-10-20T12:42:06+09:00,00:00:20,1604
2024-10-20T12:42:07+09:00,00:00:00,3249
2024-10-20T12:45:28+09:00,00:20:00,182
2024-10-20T12:46:39+09:00,00:01:23,3501
2024-10-20T12:46:55+09:00,00:30:32,1705
2024-10-20T12:47:02+09:00,00:00:04,118
2024-10-20T12:48:02+09:00,00:10:48,628
2024-10-20T12:51:09+09:00,00:00:00,2905
2024-10-20T12:53:01+09:00,00:00:08,1270
2024-10-20T12:54:43+09:00,00:00:00,2312
2024-10-20T12:54:54+09:00,00:00:00,437
2024-10-20T12:59:05+09:00,00:00:53,1421
2024-10-20T12:59:38+09:00,00:01:05,1656
2024-10-20T12:59:42+09:00,00:00:24,3463
2024-10-20T13:00:09+09:00,00:00:01,2952
2024-10-20T13:00:37+09:00,00:30:28,468
2024-10-20T13:01:47+09:00,00:00:00,487
2024-10-20T13:05:27+09:00,00:21:42,510
2024-10-20T13:06:46+09:00,00:48:45,731
2024-10-20T13:08:32+09:00,02:05:53,657
2024-10-20T13:11:29+09:00,00:04:33,392
2024-10-20T13:13:54+09:00,00:00:13,819
2024-10-20T13:13:59+09:00,01:41:06,3407
2024-10-20T13:15:43+09:00,00:00:00,1291
2024-10-20T13:20:18+09:00,00:05:17,843
2024-10-20T13:20:20+09:00,00:04:20,1272
2024-10-20T13:21:52+09:00,00:03:59,2234
2024-10-20T13:22:05+09:00,00:49:27,3157
2024-10-20T13:23:23+09:00,00:00:16,2221
2024-10-20T13:23:24+09:00,00:05:42,1604
2024-10-20T13:24:38+09:00,00:32:50,495
2024-10-20T13:26:08+09:00,00:03:20,3451
2024-10-20T13:26:51+09:00,00:00:00,2401
2024-10-20T13:28:08+09:00,00:04:00,3249
2024-10-20T13:30:25+09:00,00:04:41,1529
2024-10-20T13:30:26+09:00,00:00:00,3418
2024-10-20T13:30:30+09:00,00:00:00,3275
2024-10-20T13:30:32+09:00,00:00:00,635
2024-10-20T13:31:53+09:00,00:12:37,2879
2024-10-20T13:31:59+09:00,00:00:00,1605
2024-10-20T13:32:31+09:00,08:26:05,703
2024-10-20T13:32:49+09:00,00:00:00,1142
2024-10-20T13:35:06+09:00,00:17:28,487
2024-10-20T13:36:25+09:00,00:06:31,1871
2024-10-20T13:38:29+09:00,00:00:00,3257
2024-10-20T13:39:12+09:00,00:00:01,1149
2024-10-20T13:39:49+09:00,00:00:00,296
2024-10-20T13:40:04+09:00,00:17:06,1717
2024-10-20T13:42:24+09:00,00:01:11,2838
2024-10-20T13:43:36+09:00,00:27:53,189
2024-10-20T13:43:50+09:00,00:00:00,889
2024-10-20T13:43:57+09:00,00:00:17,2631
2024-10-20T13:44:24+09:00,00:00:00,2674
2024-10-20T13:44:34+09:00,00:00:00,2607
2024-10-20T13:44:57+09:00,00:03:10,3405
2024-10-20T13:47:32+09:00,00:11:53,1115
2024-10-20T13:47:34+09:00,00:00:00,1705
2024-10-20T13:49:51+09:00,00:39:57,14
2024-10-20T13:52:14+09:00,00:00:00,2070
2024-10-20T13:53:15+09:00,00:08:23,2778
2024-10-20T13:54:44+09:00,00:16:12,329
2024-10-20T14:00:47+09:00,00:00:53,1652
2024-10-20T14:01:07+09:00,00:00:00,3275
2024-10-20T14:02:57+09:00,00:47:05,3555
2024-10-20T14:08:31+09:00,00:23:29,1604
2024-10-20T14:09:36+09:00,00:00:11,1655
2024-10-20T14:10:05+09:00,00:04:45,2338
2024-10-20T14:10:07+09:00,00:00:00,520
2024-10-20T14:11:16+09:00,00:12:07,3345
2024-10-20T14:11:54+09:00,00:00:00,3451
2024-10-20T14:16:41+09:00,00:09:11,2401
2024-10-20T14:17:30+09:00,00:02:47,3463
2024-10-20T14:17:39+09:00,01:40:22,1705
2024-10-20T14:18:58+09:00,00:00:00,843
2024-10-20T14:26:27+09:00,00:00:00,3562
2024-10-20T14:29:58+09:00,00:00:00,2879
2024-10-20T14:31:46+09:00,00:00:00,1570
2024-10-20T14:32:33+09:00,00:04:18,2838
2024-10-20T14:36:17+09:00,00:00:11,2220
2024-10-20T14:39:36+09:00,00:01:28,847
2024-10-20T14:43:17+09:00,01:01:19,695
2024-10-20T14:43:54+09:00,00:21:37,1366
2024-10-20T14:44:06+09:00,00:01:19,628
2024-10-20T14:45:05+09:00,00:00:14,891
2024-10-20T14:46:04+09:00,00:00:00,3312
2024-10-20T14:46:19+09:00,00:00:00,2719
2024-10-20T14:47:56+09:00,00:00:00,2631
2024-10-20T14:48:37+09:00,00:00:50,1157
2024-10-20T14:49:39+09:00,00:43:03,731
2024-10-20T14:49:50+09:00,00:00:00,1101
2024-10-20T14:49:57+09:00,01:36:53,1655
2024-10-20T14:50:03+09:00,00:07:37,1715
2024-10-20T14:51:28+09:00,00:05:20,1220
2024-10-20T14:51:58+09:00,00:50:38,1272
2024-10-20T14:53:46+09:00,01:43:05,2607
2024-10-20T14:54:50+09:00,00:00:00,3140
2024-10-20T14:56:51+09:00,01:29:41,3157
2024-10-20T14:57:31+09:00,00:00:00,437
2024-10-20T15:00:00+09:00,00:00:00,1409
2024-10-20T15:00:03+09:00,00:00:00,1363
2024-10-20T15:02:57+09:00,00:00:01,1652
2024-10-20T15:05:09+09:00,00:00:00,706
2024-10-20T15:07:56+09:00,00:00:00,3036
2024-10-20T15:10:13+09:00,00:00:29,3501
2024-10-20T15:10:23+09:00,00:00:43,595
2024-10-20T15:10:26+09:00,00:00:20,118
2024-10-20T15:11:24+09:00,00:00:40,704
2024-10-20T15:12:01+09:00,00:00:50,2065
2024-10-20T15:12:43+09:00,00:00:00,2230
2024-10-20T15:13:45+09:00,00:00:00,170
2024-10-20T15:15:08+09:00,00:08:59,2925
2024-10-20T15:21:01+09:00,00:00:33,628
2024-10-20T15:23:30+09:00,01:00:34,1604
2024-10-20T15:23:45+09:00,00:12:59,2934
2024-10-20T15:23:52+09:00,00:02:55,487
2024-10-20T15:24:10+09:00,00:00:00,1753
2024-10-20T15:26:35+09:00,01:18:41,189
2024-10-20T15:27:43+09:00,00:00:00,3555
2024-10-20T15:32:01+09:00,00:00:00,2779
2024-10-20T15:32:45+09:00,00:08:59,14
2024-10-20T15:34:22+09:00,00:03:14,1652
2024-10-20T15:41:35+09:00,00:00:01,2220
2024-10-20T15:42:25+09:00,00:53:05,2905
2024-10-20T15:42:30+09:00,00:00:00,2070
2024-10-20T15:44:39+09:00,00:06:03,329
2024-10-20T15:46:24+09:00,00:00:00,3451
2024-10-20T15:48:14+09:00,00:00:52,581
2024-10-20T15:49:19+09:00,00:00:00,2215
2024-10-20T15:51:09+09:00,00:00:20,3389
2024-10-20T15:56:01+09:00,00:02:14,3407
2024-10-20T16:00:42+09:00,00:00:00,3257
2024-10-20T16:01:31+09:00,00:00:00,523
2024-10-20T16:06:03+09:00,00:00:00,2952
2024-10-20T16:06:35+09:00,00:00:00,3280
2024-10-20T16:07:27+09:00,00:07:15,843
2024-10-20T16:09:07+09:00,00:00:00,198
2024-10-20T16:12:23+09:00,00:23:15,437
2024-10-20T16:13:02+09:00,00:00:00,1272
2024-10-20T16:16:03+09:00,00:00:01,1284
2024-10-20T16:17:20+09:00,00:00:00,861
2024-10-20T16:20:50+09:00,00:00:35,3238
2024-10-20T16:22:14+09:00,00:00:00,731
2024-10-20T16:23:10+09:00,00:00:00,1071
2024-10-20T16:24:40+09:00,03:36:11,657
2024-10-20T16:25:56+09:00,00:00:00,3275
2024-10-20T16:29:31+09:00,00:00:00,889
2024-10-20T16:32:57+09:00,00:28:52,14
2024-10-20T16:42:02+09:00,00:36:01,3451
2024-10-20T16:42:55+09:00,00:00:00,392
2024-10-20T16:44:04+09:00,00:34:58,2401
2024-10-20T16:45:06+09:00,00:00:00,1756
2024-10-20T16:47:42+09:00,00:20:03,1705
2024-10-20T16:50:30+09:00,00:00:19,1652
2024-10-20T16:51:44+09:00,00:09:11,2952
2024-10-20T16:51:57+09:00,00:01:33,1157
2024-10-20T16:56:17+09:00,00:00:00,520
2024-10-20T17:00:55+09:00,00:00:00,3056
2024-10-20T17:02:03+09:00,00:00:22,88
2024-10-20T17:02:12+09:00,00:01:50,628
2024-10-20T17:04:14+09:00,00:18:48,3157
2024-10-20T17:04:23+09:00,00:00:00,487
2024-10-20T17:04:37+09:00,00:00:00,3257
2024-10-20T17:05:25+09:00,00:00:00,1363
2024-10-20T17:05:55+09:00,00:29:03,3275
2024-10-20T17:08:00+09:00,00:00:00,2070
2024-10-20T17:08:10+09:00,00:16:14,695
2024-10-20T17:10:19+09:00,00:00:00,2934
2024-10-20T17:16:21+09:00,00:03:25,2674
2024-10-20T17:17:39+09:00,00:00:00,2879
2024-10-20T17:22:11+09:00,00:00:00,437
2024-10-20T17:22:18+09:00,00:12:36,1308
2024-10-20T17:22:24+09:00,00:24:50,2905
2024-10-20T17:23:32+09:00,00:01:17,2611
2024-10-20T17:25:04+09:00,01:49:38,3407
2024-10-20T17:26:01+09:00,00:00:00,1655
2024-10-20T17:27:38+09:00,00:00:00,189
2024-10-20T17:30:18+09:00,00:00:31,770
2024-10-20T17:31:58+09:00,00:34:15,843
2024-10-20T17:32:27+09:00,00:00:00,3238
2024-10-20T17:37:05+09:00,00:00:00,3056
2024-10-20T17:39:34+09:00,00:18:38,2220
2024-10-20T17:40:58+09:00,00:25:45,731
2024-10-20T17:42:50+09:00,00:02:33,2153
2024-10-20T17:44:30+09:00,00:11:55,1272
2024-10-20T17:48:17+09:00,00:00:20,1604
2024-10-20T17:48:29+09:00,00:22:28,1988
2024-10-20T17:50:15+09:00,00:00:12,2952
2024-10-20T17:50:21+09:00,00:00:00,2934
2024-10-20T17:52:18+09:00,00:00:00,3451
2024-10-20T17:54:01+09:00,00:00:01,847
2024-10-20T17:54:49+09:00,00:00:01,889
2024-10-20T17:56:07+09:00,00:00:20,1655
2024-10-20T17:59:15+09:00,00:29:06,189
2024-10-20T17:59:18+09:00,00:00:00,1115
2024-10-20T18:01:12+09:00,00:00:00,2964
2024-10-20T18:02:00+09:00,00:01:10,2070
2024-10-20T18:02:23+09:00,00:00:44,2925
2024-10-20T18:02:52+09:00,00:34:21,385
2024-10-20T18:13:27+09:00,00:23:47,695
2024-10-20T18:13:50+09:00,00:04:32,896
2024-10-20T18:14:11+09:00,00:00:33,3238
2024-10-20T18:16:19+09:00,00:42:31,2153
2024-10-20T18:17:56+09:00,00:51:02,2870
2024-10-20T18:18:32+09:00,00:00:00,2607
2024-10-20T18:18:45+09:00,00:01:39,628
2024-10-20T18:19:33+09:00,00:03:20,2221
2024-10-20T18:22:17+09:00,00:00:00,2565
2024-10-20T18:24:27+09:00,00:00:00,88
2024-10-20T18:28:04+09:00,00:00:01,2234
2024-10-20T18:29:29+09:00,00:00:00,3275
2024-10-20T18:30:49+09:00,00:12:26,1272
2024-10-20T18:32:03+09:00,00:00:00,3560
2024-10-20T18:33:47+09:00,00:00:00,287
2024-10-20T18:40:08+09:00,00:00:29,866
2024-10-20T18:40:25+09:00,00:00:00,847
2024-10-20T18:40:25+09:00,00:00:00,1556
2024-10-20T18:42:02+09:00,00:00:00,2401
2024-10-20T18:45:57+09:00,00:00:00,1066
2024-10-20T18:49:14+09:00,00:00:00,329
2024-10-20T18:56:08+09:00,00:00:00,2499
2024-10-20T18:57:28+09:00,00:02:24,495
2024-10-20T19:00:20+09:00,00:00:17,412
2024-10-20T19:00:46+09:00,00:00:00,2863
2024-10-20T19:04:31+09:00,00:16:35,189
2024-10-20T19:08:58+09:00,00:16:12,1604
2024-10-20T19:15:40+09:00,00:00:11,2988
2024-10-20T19:17:24+09:00,00:00:00,2607
2024-10-20T19:17:51+09:00,00:07:51,896
2024-10-20T19:18:07+09:00,00:00:15,706
2024-10-20T19:18:41+09:00,00:00:00,1988
2024-10-20T19:20:26+09:00,00:27:19,2070
2024-10-20T19:23:11+09:00,00:15:04,889
2024-10-20T19:24:32+09:00,00:10:40,3555
2024-10-20T19:24:35+09:00,00:00:00,1308
2024-10-20T19:24:51+09:00,00:29:42,520
2024-10-20T19:25:19+09:00,00:00:00,88
2024-10-20T19:26:11+09:00,00:00:50,2401
2024-10-20T19:27:02+09:00,00:13:19,437
2024-10-20T19:31:43+09:00,00:00:08,3345
2024-10-20T19:34:56+09:00,00:27:16,3501
2024-10-20T19:42:00+09:00,00:10:10,1752
2024-10-20T19:44:37+09:00,00:00:00,412
2024-10-20T19:46:39+09:00,00:07:09,385
2024-10-20T19:48:26+09:00,00:00:01,1255
2024-10-20T19:48:30+09:00,00:00:00,2870
2024-10-20T19:51:05+09:00,00:00:50,1202
2024-10-20T19:53:40+09:00,00:00:00,2698
2024-10-20T19:55:07+09:00,00:00:00,1272
2024-10-20T19:56:06+09:00,00:00:20,1655
2024-10-20T19:58:27+09:00,00:00:40,861
2024-10-20T19:58:41+09:00,00:00:00,1071
2024-10-20T19:59:18+09:00,00:06:04,189
2024-10-20T20:03:49+09:00,00:00:00,896
2024-10-20T20:05:09+09:00,03:44:28,3407
2024-10-20T20:12:49+09:00,00:18:44,628
2024-10-20T20:14:13+09:00,00:07:28,3639
2024-10-20T20:14:41+09:00,00:00:01,88
2024-10-20T20:15:46+09:00,00:00:01,1652
2024-10-20T20:21:13+09:00,00:00:00,1115
2024-10-20T20:25:53+09:00,00:00:00,2303
2024-10-20T20:32:52+09:00,00:00:00,1202
2024-10-20T20:35:03+09:00,00:01:07,3501
2024-10-20T20:35:37+09:00,00:00:52,118
2024-10-20T20:36:43+09:00,00:00:00,731
2024-10-20T20:40:34+09:00,00:01:40,657
2024-10-20T20:46:04+09:00,00:00:13,88
2024-10-20T20:47:48+09:00,00:00:01,468
2024-10-20T20:53:02+09:00,00:01:25,843
2024-10-20T20:54:22+09:00,00:01:03,211
2024-10-20T21:00:51+09:00,00:00:00,487
2024-10-20T21:06:20+09:00,00:57:18,2345
2024-10-20T21:06:44+09:00,00:12:04,2611
2024-10-20T21:10:00+09:00,00:00:00,2607
2024-10-20T21:16:30+09:00,00:00:00,889
2024-10-20T21:17:41+09:00,00:07:35,88
2024-10-20T21:19:39+09:00,00:04:29,329
2024-10-20T21:22:28+09:00,00:00:00,3560
2024-10-20T21:23:56+09:00,00:00:00,572
2024-10-20T21:29:10+09:00,00:00:30,14
2024-10-20T21:29:30+09:00,00:00:00,468
2024-10-20T21:34:04+09:00,00:00:30,2592
2024-10-20T21:50:10+09:00,00:00:00,3238
2024-10-20T21:56:51+09:00,00:15:05,88
2024-10-20T21:57:55+09:00,00:00:00,3056
2024-10-20T22:01:07+09:00,00:00:00,1284
2024-10-20T22:01:39+09:00,00:00:00,2219
2024-10-20T22:03:15+09:00,00:00:01,2734
2024-10-20T22:05:37+09:00,00:02:36,695
2024-10-20T22:06:21+09:00,00:00:00,1855
2024-10-20T22:08:29+09:00,00:00:00,1108
2024-10-20T22:33:52+09:00,00:43:34,2345
2024-10-20T22:37:58+09:00,01:11:53,703
2024-10-20T22:45:49+09:00,00:01:46,1604
2024-10-20T22:47:41+09:00,00:12:07,495
2024-10-20T22:48:35+09:00,00:00:00,695
2024-10-20T22:50:28+09:00,00:00:00,657
2024-10-20T22:51:38+09:00,00:00:00,487
2024-10-20T22:52:04+09:00,00:00:00,3418
2024-10-20T23:01:34+09:00,00:00:00,1655
2024-10-20T23:04:25+09:00,00:00:00,522
2024-10-20T23:48:59+09:00,00:00:09,896
2024-10-21T00:00:30+09:00,02:08:31,3524
2024-10-21T00:01:54+09:00,00:00:45,437
2024-10-21T00:03:17+09:00,00:01:38,3407
2024-10-21T00:03:44+09:00,00:00:00,896
2024-10-21T00:07:39+09:00,00:00:00,703
2024-10-21T01:01:20+09:00,00:03:36,695
2024-10-21T02:54:01+09:00,01:09:56,3524
2024-10-21T04:59:22+09:00,18:58:56,3524
2024-10-21T05:02:00+09:00,00:57:55,3238
2024-10-21T05:39:32+09:00,00:00:00,2219
2024-10-21T05:47:45+09:00,00:00:00,581
2024-10-21T05:49:56+09:00,00:24:07,1272
2024-10-21T05:56:06+09:00,00:00:00,2345
2024-10-21T05:57:27+09:00,00:00:00,3407
2024-10-21T05:57:48+09:00,02:09:19,703
2024-10-21T05:58:38+09:00,00:18:14,3451
2024-10-21T06:05:01+09:00,00:00:40,1604
2024-10-21T06:11:07+09:00,00:00:01,3639
2024-10-21T06:13:41+09:00,00:00:13,2499
2024-10-21T06:16:45+09:00,00:00:00,1202
2024-10-21T06:16:53+09:00,00:00:00,2592
2024-10-21T06:24:08+09:00,00:09:13,2070
2024-10-21T06:34:48+09:00,00:00:00,2863
2024-10-21T06:42:21+09:00,00:04:41,628
2024-10-21T06:43:50+09:00,00:00:44,211
2024-10-21T06:44:21+09:00,00:00:27,510
