dt,spend,userid
2024-10-22T06:43:59+09:00,00:02:01,2220
2024-10-22T06:44:09+09:00,00:04:01,2905
2024-10-22T06:45:11+09:00,00:17:35,1604
2024-10-22T06:45:55+09:00,00:00:00,2607
2024-10-22T06:49:08+09:00,00:27:55,657
2024-10-22T06:50:13+09:00,00:00:00,2952
2024-10-22T06:52:59+09:00,00:00:01,118
2024-10-22T07:01:12+09:00,00:00:20,385
2024-10-22T07:02:07+09:00,00:00:00,1461
2024-10-22T07:19:29+09:00,00:00:12,329
2024-10-22T07:21:24+09:00,00:25:40,2278
2024-10-22T07:22:22+09:00,00:00:00,324
2024-10-22T07:25:33+09:00,00:00:00,847
2024-10-22T07:27:02+09:00,00:05:02,2905
2024-10-22T07:27:04+09:00,00:01:10,2401
2024-10-22T07:28:54+09:00,00:00:04,3555
2024-10-22T07:30:42+09:00,00:00:00,3538
2024-10-22T07:32:07+09:00,00:00:00,2070
2024-10-22T07:33:25+09:00,00:00:12,385
2024-10-22T07:33:27+09:00,00:00:00,1166
2024-10-22T07:35:05+09:00,00:00:00,889
2024-10-22T07:40:13+09:00,00:11:27,1067
2024-10-22T07:43:50+09:00,00:00:00,2219
2024-10-22T07:44:14+09:00,00:05:17,3501
2024-10-22T07:49:33+09:00,00:00:00,704
2024-10-22T07:49:43+09:00,00:00:00,2719
2024-10-22T07:51:15+09:00,00:12:09,62
2024-10-22T07:53:06+09:00,00:00:00,1777
2024-10-22T07:53:15+09:00,00:00:00,1655
2024-10-22T07:57:09+09:00,00:00:00,428
2024-10-22T07:59:15+09:00,00:00:00,1071
2024-10-22T08:00:13+09:00,00:00:00,2607
2024-10-22T08:00:38+09:00,00:39:54,3407
2024-10-22T08:03:24+09:00,00:00:00,3019
2024-10-22T08:04:09+09:00,00:00:00,189
2024-10-22T08:07:39+09:00,00:00:00,3451
2024-10-22T08:09:30+09:00,00:25:10,889
2024-10-22T08:09:52+09:00,00:40:26,1717
2024-10-22T08:11:20+09:00,04:10:16,657
2024-10-22T08:12:40+09:00,00:23:44,847
2024-10-22T08:14:43+09:00,00:06:01,487
2024-10-22T08:15:22+09:00,00:38:46,695
2024-10-22T08:16:32+09:00,00:31:40,88
2024-10-22T08:18:20+09:00,00:00:00,2070
2024-10-22T08:22:55+09:00,00:10:59,2346
2024-10-22T08:25:36+09:00,00:00:00,896
2024-10-22T08:25:45+09:00,00:03:19,2536
2024-10-22T08:32:54+09:00,00:00:00,2952
2024-10-22T08:34:18+09:00,00:00:00,14
2024-10-22T08:36:34+09:00,00:27:28,1604
2024-10-22T08:36:42+09:00,00:08:16,1655
2024-10-22T08:36:43+09:00,00:07:59,731
2024-10-22T08:37:18+09:00,00:00:00,189
2024-10-22T08:38:04+09:00,00:00:01,3345
2024-10-22T08:39:43+09:00,00:32:07,211
2024-10-22T08:42:58+09:00,00:04:08,287
2024-10-22T08:46:13+09:00,00:00:00,2499
2024-10-22T08:47:37+09:00,00:00:00,385
2024-10-22T08:49:07+09:00,00:00:00,2401
2024-10-22T08:53:29+09:00,01:00:52,520
2024-10-22T08:57:48+09:00,00:32:04,329
2024-10-22T08:57:53+09:00,00:01:46,428
2024-10-22T08:58:16+09:00,00:00:14,861
2024-10-22T08:59:00+09:00,00:13:18,2607
2024-10-22T08:59:22+09:00,00:01:14,3451
2024-10-22T08:59:47+09:00,00:04:41,2879
2024-10-22T09:01:04+09:00,00:27:04,3238
2024-10-22T09:03:49+09:00,00:06:28,2592
2024-10-22T09:04:52+09:00,00:00:00,2070
2024-10-22T09:05:01+09:00,00:26:32,628
2024-10-22T09:10:20+09:00,01:40:00,3345
2024-10-22T09:12:04+09:00,00:00:00,847
2024-10-22T09:12:24+09:00,00:00:01,3639
2024-10-22T09:12:54+09:00,00:00:00,2905
2024-10-22T09:14:04+09:00,00:02:02,1881
2024-10-22T09:16:46+09:00,00:00:00,889
2024-10-22T09:23:43+09:00,00:31:37,1166
2024-10-22T09:23:48+09:00,01:36:57,1202
2024-10-22T09:24:44+09:00,00:00:00,1655
2024-10-22T09:25:13+09:00,00:10:10,2033
2024-10-22T09:26:48+09:00,00:00:00,1988
2024-10-22T09:29:06+09:00,00:01:11,1717
2024-10-22T09:34:35+09:00,00:12:22,437
2024-10-22T09:39:31+09:00,00:00:00,2879
2024-10-22T09:39:33+09:00,00:00:00,189
2024-10-22T09:39:53+09:00,00:00:00,3451
2024-10-22T09:42:56+09:00,00:12:39,695
2024-10-22T09:46:49+09:00,00:24:07,2607
2024-10-22T09:47:33+09:00,00:05:09,211
2024-10-22T09:47:42+09:00,00:00:00,861
2024-10-22T09:48:28+09:00,00:10:00,2934
2024-10-22T09:53:50+09:00,00:00:20,2221
2024-10-22T09:54:10+09:00,00:00:00,847
2024-10-22T09:57:58+09:00,00:27:35,62
2024-10-22T09:58:11+09:00,00:00:04,3407
2024-10-22T09:58:43+09:00,00:00:12,1071
2024-10-22T10:04:48+09:00,00:10:41,88
2024-10-22T10:07:10+09:00,00:00:00,392
2024-10-22T10:07:28+09:00,00:26:00,14
2024-10-22T10:10:51+09:00,01:12:13,385
2024-10-22T10:13:32+09:00,00:05:09,688
2024-10-22T10:14:04+09:00,00:10:54,495
2024-10-22T10:18:47+09:00,00:00:00,2879
2024-10-22T10:22:48+09:00,00:52:20,189
2024-10-22T10:23:09+09:00,00:00:00,2698
2024-10-22T10:25:13+09:00,00:00:00,412
2024-10-22T10:31:41+09:00,00:00:00,843
2024-10-22T10:34:06+09:00,00:00:00,3562
2024-10-22T10:34:17+09:00,00:08:19,329
2024-10-22T10:34:33+09:00,00:19:58,861
2024-10-22T10:36:32+09:00,00:37:30,3407
2024-10-22T10:36:54+09:00,00:00:00,731
2024-10-22T10:38:45+09:00,02:25:21,703
2024-10-22T10:39:36+09:00,00:00:00,487
2024-10-22T10:42:59+09:00,00:00:00,3275
2024-10-22T10:45:43+09:00,00:00:00,2607
2024-10-22T10:45:44+09:00,00:00:00,1998
2024-10-22T10:46:02+09:00,00:00:23,2499
2024-10-22T10:47:31+09:00,00:29:20,847
2024-10-22T10:48:26+09:00,00:00:00,1652
2024-10-22T10:49:36+09:00,00:28:18,437
2024-10-22T10:53:24+09:00,00:19:31,3257
2024-10-22T10:59:54+09:00,00:01:04,3555
2024-10-22T11:03:11+09:00,00:00:00,1493
2024-10-22T11:03:14+09:00,00:15:08,2952
2024-10-22T11:04:47+09:00,00:00:00,520
2024-10-22T11:08:18+09:00,00:30:26,2070
2024-10-22T11:11:07+09:00,00:34:05,695
2024-10-22T11:11:35+09:00,00:26:29,1604
2024-10-22T11:11:48+09:00,00:52:44,1166
2024-10-22T11:11:54+09:00,01:00:11,3538
2024-10-22T11:12:23+09:00,00:00:00,2401
2024-10-22T11:13:51+09:00,00:00:00,2021
2024-10-22T11:14:09+09:00,00:00:00,2592
2024-10-22T11:16:37+09:00,00:00:00,889
2024-10-22T11:17:40+09:00,00:07:18,412
2024-10-22T11:19:02+09:00,00:20:31,817
2024-10-22T11:23:24+09:00,00:49:36,3345
2024-10-22T11:24:57+09:00,00:25:55,1765
2024-10-22T11:33:35+09:00,00:10:30,1202
2024-10-22T11:34:50+09:00,00:02:02,495
2024-10-22T11:35:34+09:00,00:04:10,14
2024-10-22T11:36:10+09:00,00:12:43,731
2024-10-22T11:37:55+09:00,00:32:03,3157
2024-10-22T11:37:58+09:00,00:00:23,2230
2024-10-22T11:40:39+09:00,00:00:00,1220
2024-10-22T11:43:25+09:00,00:00:00,2219
2024-10-22T11:43:35+09:00,01:18:36,118
2024-10-22T11:45:59+09:00,00:19:07,2592
2024-10-22T11:46:35+09:00,00:21:15,189
2024-10-22T11:47:04+09:00,02:17:45,3501
2024-10-22T11:47:36+09:00,00:16:38,88
2024-10-22T11:48:02+09:00,00:30:55,3407
2024-10-22T11:49:07+09:00,00:01:47,437
2024-10-22T11:55:16+09:00,00:00:00,3555
2024-10-22T11:56:46+09:00,00:39:06,847
2024-10-22T11:59:19+09:00,01:17:18,329
2024-10-22T12:00:55+09:00,00:18:04,3257
2024-10-22T12:01:04+09:00,00:01:03,861
2024-10-22T12:01:44+09:00,00:00:09,3280
2024-10-22T12:02:19+09:00,00:00:00,628
2024-10-22T12:07:11+09:00,00:00:00,3344
2024-10-22T12:09:12+09:00,00:00:00,2607
2024-10-22T12:09:35+09:00,00:00:00,1525
2024-10-22T12:09:55+09:00,01:09:09,3451
2024-10-22T12:10:47+09:00,00:00:00,1604
2024-10-22T12:11:39+09:00,00:00:00,1705
2024-10-22T12:12:42+09:00,00:00:00,2147
2024-10-22T12:12:45+09:00,00:00:00,1852
2024-10-22T12:17:08+09:00,00:04:03,68
2024-10-22T12:18:13+09:00,00:01:03,2905
2024-10-22T12:18:17+09:00,00:36:10,1655
2024-10-22T12:19:55+09:00,00:00:00,731
2024-10-22T12:21:20+09:00,00:00:00,14
2024-10-22T12:24:00+09:00,00:00:00,3405
2024-10-22T12:25:12+09:00,00:01:26,625
2024-10-22T12:30:07+09:00,00:00:00,1220
2024-10-22T12:35:16+09:00,00:29:36,211
2024-10-22T12:36:54+09:00,00:10:34,2964
2024-10-22T12:45:59+09:00,01:04:51,3345
2024-10-22T12:47:33+09:00,00:04:13,1604
2024-10-22T12:48:02+09:00,00:00:34,3555
2024-10-22T12:49:04+09:00,00:00:00,1717
2024-10-22T12:50:40+09:00,00:55:07,1166
2024-10-22T12:51:30+09:00,00:28:17,3257
2024-10-22T12:54:46+09:00,00:24:35,657
2024-10-22T12:57:00+09:00,00:00:12,385
2024-10-22T12:58:09+09:00,00:00:00,1284
2024-10-22T12:58:19+09:00,00:00:00,889
2024-10-22T12:59:00+09:00,00:00:00,3407
2024-10-22T12:59:55+09:00,00:14:16,1705
2024-10-22T13:00:25+09:00,00:00:19,3344
2024-10-22T13:00:52+09:00,00:27:15,695
2024-10-22T13:01:10+09:00,00:16:21,2607
2024-10-22T13:01:46+09:00,00:22:32,88
2024-10-22T13:02:39+09:00,00:00:49,1756
2024-10-22T13:02:53+09:00,00:30:45,62
2024-10-22T13:04:01+09:00,00:00:00,1272
2024-10-22T13:08:59+09:00,00:25:57,731
2024-10-22T13:11:14+09:00,00:11:01,2905
2024-10-22T13:14:01+09:00,00:11:44,625
2024-10-22T13:14:59+09:00,00:02:06,1256
2024-10-22T13:19:48+09:00,00:01:38,523
2024-10-22T13:23:18+09:00,00:06:18,3562
2024-10-22T13:24:09+09:00,00:49:05,2401
2024-10-22T13:24:24+09:00,00:00:00,487
2024-10-22T13:29:01+09:00,00:00:00,2070
2024-10-22T13:39:30+09:00,00:01:22,118
2024-10-22T13:41:03+09:00,00:41:36,365
2024-10-22T13:45:43+09:00,00:30:42,3389
2024-10-22T13:45:47+09:00,00:31:56,847
2024-10-22T13:48:32+09:00,00:01:27,703
2024-10-22T13:51:11+09:00,00:00:00,3639
2024-10-22T13:55:12+09:00,00:00:00,896
2024-10-22T13:57:24+09:00,00:00:00,2974
2024-10-22T13:58:06+09:00,00:04:49,1655
2024-10-22T13:58:20+09:00,00:09:11,437
2024-10-22T13:58:46+09:00,00:00:00,2607
2024-10-22T13:59:29+09:00,00:26:06,657
2024-10-22T14:04:16+09:00,00:00:00,3257
2024-10-22T14:06:11+09:00,00:02:00,447
2024-10-22T14:07:48+09:00,00:00:00,329
2024-10-22T14:08:05+09:00,00:09:56,695
2024-10-22T14:08:35+09:00,00:00:00,1717
2024-10-22T14:09:24+09:00,00:02:43,2070
2024-10-22T14:10:33+09:00,00:00:00,3238
2024-10-22T14:11:23+09:00,00:00:00,2905
2024-10-22T14:11:34+09:00,00:19:49,861
2024-10-22T14:22:30+09:00,00:03:35,703
2024-10-22T14:23:54+09:00,01:39:11,3345
2024-10-22T14:35:15+09:00,00:52:58,3407
2024-10-22T14:35:52+09:00,00:00:00,487
2024-10-22T14:44:19+09:00,00:00:00,889
2024-10-22T14:46:14+09:00,00:01:41,211
2024-10-22T14:49:53+09:00,00:00:00,2838
2024-10-22T14:49:59+09:00,00:04:03,2905
2024-10-22T14:51:44+09:00,00:00:19,88
2024-10-22T14:51:46+09:00,00:05:13,2592
2024-10-22T14:52:22+09:00,00:30:13,695
2024-10-22T14:52:40+09:00,00:24:02,1604
2024-10-22T14:53:29+09:00,00:00:01,688
2024-10-22T14:53:47+09:00,00:32:36,1166
2024-10-22T14:54:44+09:00,01:03:27,731
2024-10-22T14:54:58+09:00,00:17:35,14
2024-10-22T14:55:56+09:00,00:01:01,491
2024-10-22T14:57:42+09:00,00:14:03,2607
2024-10-22T14:59:10+09:00,00:00:00,703
2024-10-22T15:00:54+09:00,00:00:00,2952
2024-10-22T15:02:00+09:00,00:14:34,657
2024-10-22T15:05:01+09:00,00:15:27,385
2024-10-22T15:05:32+09:00,00:04:22,1655
2024-10-22T15:06:14+09:00,00:33:02,847
2024-10-22T15:07:53+09:00,00:00:00,329
2024-10-22T15:08:11+09:00,00:26:12,3389
2024-10-22T15:11:07+09:00,00:00:01,3209
2024-10-22T15:11:59+09:00,00:00:00,2303
2024-10-22T15:13:26+09:00,00:00:30,1067
2024-10-22T15:14:24+09:00,00:00:07,236
2024-10-22T15:20:35+09:00,00:00:00,2070
2024-10-22T15:29:53+09:00,00:00:00,1717
2024-10-22T15:31:19+09:00,07:13:55,703
2024-10-22T15:34:17+09:00,00:08:47,211
2024-10-22T15:34:56+09:00,00:29:00,2220
2024-10-22T15:39:38+09:00,00:37:37,62
2024-10-22T15:40:56+09:00,00:00:00,2147
2024-10-22T15:42:15+09:00,00:00:00,2592
2024-10-22T15:42:18+09:00,00:02:01,1045
2024-10-22T15:43:41+09:00,00:13:16,1704
2024-10-22T15:43:46+09:00,00:23:05,889
2024-10-22T15:45:28+09:00,00:00:00,2674
2024-10-22T15:46:45+09:00,00:15:48,189
2024-10-22T15:47:03+09:00,00:00:00,3317
2024-10-22T15:47:26+09:00,00:00:00,3238
2024-10-22T15:47:43+09:00,00:00:00,2879
2024-10-22T15:47:50+09:00,00:05:22,657
2024-10-22T15:53:10+09:00,00:00:00,2754
2024-10-22T15:56:27+09:00,00:08:01,1272
2024-10-22T16:01:28+09:00,00:00:00,392
2024-10-22T16:01:55+09:00,00:00:00,861
2024-10-22T16:02:32+09:00,00:26:13,341
2024-10-22T16:03:29+09:00,00:00:35,2209
2024-10-22T16:04:39+09:00,00:00:00,688
2024-10-22T16:04:57+09:00,00:04:49,2964
2024-10-22T16:05:48+09:00,00:23:15,2219
2024-10-22T16:08:09+09:00,00:00:00,3407
2024-10-22T16:14:03+09:00,00:00:00,3639
2024-10-22T16:16:29+09:00,00:00:00,1149
2024-10-22T16:21:01+09:00,00:00:00,706
2024-10-22T16:21:04+09:00,00:00:00,1655
2024-10-22T16:21:09+09:00,00:09:04,3238
2024-10-22T16:21:11+09:00,00:00:00,2346
2024-10-22T16:25:07+09:00,00:18:27,1493
2024-10-22T16:25:23+09:00,00:00:00,3603
2024-10-22T16:28:18+09:00,00:09:19,695
2024-10-22T16:31:11+09:00,00:05:32,1166
2024-10-22T16:34:04+09:00,00:00:00,1599
2024-10-22T16:36:09+09:00,01:39:29,3345
2024-10-22T16:36:54+09:00,00:00:00,2934
2024-10-22T16:37:02+09:00,00:01:21,365
2024-10-22T16:42:06+09:00,00:00:00,523
2024-10-22T16:46:16+09:00,00:16:26,88
2024-10-22T16:46:23+09:00,00:00:00,2952
2024-10-22T16:46:43+09:00,00:00:00,1612
2024-10-22T16:50:48+09:00,00:00:00,680
2024-10-22T16:50:48+09:00,01:16:23,3407
2024-10-22T16:51:32+09:00,00:00:00,1149
2024-10-22T16:56:24+09:00,00:00:11,731
2024-10-22T16:58:27+09:00,00:00:00,526
2024-10-22T16:59:00+09:00,01:37:40,657
2024-10-22T16:59:03+09:00,00:00:00,688
2024-10-22T17:02:37+09:00,00:00:00,520
2024-10-22T17:04:00+09:00,00:12:02,2607
2024-10-22T17:04:35+09:00,00:00:00,1752
2024-10-22T17:09:01+09:00,00:00:20,1604
2024-10-22T17:09:01+09:00,00:00:00,3056
2024-10-22T17:11:33+09:00,00:00:00,3268
2024-10-22T17:15:44+09:00,00:00:00,189
2024-10-22T17:18:20+09:00,00:00:00,2964
2024-10-22T17:18:26+09:00,00:00:00,861
2024-10-22T17:20:12+09:00,00:07:00,510
2024-10-22T17:21:16+09:00,00:04:30,14
2024-10-22T17:22:10+09:00,00:05:39,1166
2024-10-22T17:23:09+09:00,00:15:32,843
2024-10-22T17:23:45+09:00,00:19:34,2070
2024-10-22T17:25:59+09:00,00:12:22,3555
2024-10-22T17:27:43+09:00,00:00:00,495
2024-10-22T17:29:17+09:00,00:00:00,2946
2024-10-22T17:29:22+09:00,00:00:00,487
2024-10-22T17:31:39+09:00,00:00:00,3583
2024-10-22T17:34:20+09:00,00:00:00,1149
2024-10-22T17:36:07+09:00,00:00:00,3238
2024-10-22T17:46:59+09:00,00:22:38,2148
2024-10-22T17:51:14+09:00,00:00:00,695
2024-10-22T17:52:30+09:00,00:00:00,1717
2024-10-22T17:53:48+09:00,00:00:00,2736
2024-10-22T17:59:00+09:00,00:26:27,1272
2024-10-22T18:02:26+09:00,00:00:00,3405
2024-10-22T18:03:20+09:00,00:00:00,3157
2024-10-22T18:03:29+09:00,00:00:00,861
2024-10-22T18:04:37+09:00,00:57:03,1604
2024-10-22T18:04:49+09:00,00:02:36,3501
2024-10-22T18:05:08+09:00,00:00:00,688
2024-10-22T18:05:45+09:00,00:00:00,14
2024-10-22T18:09:04+09:00,00:00:00,437
2024-10-22T18:15:43+09:00,00:22:50,2070
2024-10-22T18:17:35+09:00,00:00:00,1186
2024-10-22T18:17:46+09:00,00:28:04,1202
2024-10-22T18:17:49+09:00,00:00:00,1655
2024-10-22T18:18:00+09:00,00:07:04,189
2024-10-22T18:20:32+09:00,00:47:08,88
2024-10-22T18:21:20+09:00,00:00:00,680
2024-10-22T18:23:19+09:00,00:00:00,2952
2024-10-22T18:33:02+09:00,00:02:00,2401
2024-10-22T18:33:30+09:00,00:00:00,1988
2024-10-22T18:36:11+09:00,00:04:27,2607
2024-10-22T18:36:18+09:00,00:00:00,2940
2024-10-22T18:42:18+09:00,00:07:58,14
2024-10-22T18:42:41+09:00,00:00:00,2326
2024-10-22T18:45:22+09:00,00:07:31,3451
2024-10-22T18:45:45+09:00,00:00:00,695
2024-10-22T18:48:18+09:00,00:00:35,3345
2024-10-22T18:51:49+09:00,00:00:02,1084
2024-10-22T18:55:37+09:00,00:00:17,1715
2024-10-22T19:00:05+09:00,00:00:00,1855
2024-10-22T19:00:23+09:00,00:00:00,731
2024-10-22T19:00:48+09:00,00:00:00,3407
2024-10-22T19:04:21+09:00,00:05:48,189
2024-10-22T19:10:03+09:00,00:55:21,657
2024-10-22T19:20:05+09:00,00:00:00,1655
2024-10-22T19:21:06+09:00,00:03:59,3209
2024-10-22T19:21:22+09:00,00:00:00,2964
2024-10-22T19:22:20+09:00,00:00:00,3555
2024-10-22T19:22:50+09:00,00:00:00,14
2024-10-22T19:27:14+09:00,00:00:00,3345
2024-10-22T19:34:05+09:00,00:25:56,3451
2024-10-22T19:39:26+09:00,00:06:51,3501
2024-10-22T19:42:46+09:00,00:00:00,847
2024-10-22T19:46:57+09:00,00:00:00,3639
2024-10-22T19:53:37+09:00,00:00:00,329
2024-10-22T19:56:25+09:00,00:16:41,437
2024-10-22T19:58:42+09:00,00:00:00,1071
2024-10-22T20:01:57+09:00,00:10:01,3407
2024-10-22T20:03:02+09:00,00:00:20,2070
2024-10-22T20:04:24+09:00,00:00:00,2607
2024-10-22T20:07:44+09:00,00:00:16,2668
2024-10-22T20:11:29+09:00,00:02:24,695
2024-10-22T20:13:01+09:00,00:00:09,706
2024-10-22T20:14:03+09:00,00:00:27,2220
2024-10-22T20:14:16+09:00,00:06:08,3238
2024-10-22T20:21:30+09:00,00:00:20,385
2024-10-22T20:21:40+09:00,00:00:00,2698
2024-10-22T20:25:54+09:00,00:09:58,731
2024-10-22T20:30:11+09:00,00:00:00,14
2024-10-22T20:31:59+09:00,00:00:00,1087
2024-10-22T20:38:56+09:00,00:00:07,1655
2024-10-22T20:39:01+09:00,00:00:21,3451
2024-10-22T20:44:25+09:00,00:25:48,1604
2024-10-22T20:44:49+09:00,00:00:04,88
2024-10-22T20:46:47+09:00,00:00:00,189
2024-10-22T20:47:39+09:00,00:00:00,520
2024-10-22T20:51:54+09:00,00:25:07,3407
2024-10-22T20:52:39+09:00,00:00:46,3501
2024-10-22T20:59:42+09:00,00:00:00,1115
2024-10-22T21:02:27+09:00,00:00:00,1166
2024-10-22T21:08:03+09:00,00:00:00,3639
2024-10-22T21:08:24+09:00,00:19:07,385
2024-10-22T21:18:27+09:00,00:36:21,657
2024-10-22T21:19:28+09:00,00:00:00,1272
2024-10-22T21:19:53+09:00,00:05:57,3562
2024-10-22T21:31:01+09:00,01:42:29,2401
2024-10-22T21:43:45+09:00,00:00:00,2607
2024-10-22T21:44:26+09:00,00:00:00,1655
2024-10-22T21:51:55+09:00,00:25:41,3407
2024-10-22T21:54:50+09:00,00:00:21,861
2024-10-22T21:56:16+09:00,00:03:14,695
2024-10-22T22:03:05+09:00,00:00:10,385
2024-10-22T22:17:19+09:00,00:00:03,1202
2024-10-22T22:18:09+09:00,00:00:00,510
2024-10-22T22:18:11+09:00,00:00:00,2879
2024-10-22T22:30:44+09:00,00:00:00,889
2024-10-22T22:38:29+09:00,00:14:05,14
2024-10-22T22:54:06+09:00,00:32:49,3407
2024-10-22T23:18:03+09:00,00:27:58,2345
2024-10-22T23:33:57+09:00,00:04:53,1272
2024-10-22T23:35:30+09:00,00:00:00,586
2024-10-22T23:59:27+09:00,00:00:00,1284
2024-10-23T00:01:28+09:00,00:02:05,3524
2024-10-23T00:02:48+09:00,00:53:35,62
2024-10-23T00:41:30+09:00,00:00:00,3524
2024-10-23T01:02:17+09:00,00:33:14,2345
2024-10-23T01:24:25+09:00,00:00:00,3524
2024-10-23T02:52:13+09:00,00:00:00,3524
2024-10-23T04:38:03+09:00,00:00:00,437
2024-10-23T04:45:47+09:00,00:00:00,3524
2024-10-23T04:53:59+09:00,00:00:00,695
2024-10-23T05:03:46+09:00,00:00:02,2345
2024-10-23T05:24:43+09:00,00:00:00,2499
2024-10-23T05:26:56+09:00,18:27:32,3524
2024-10-23T05:35:36+09:00,16:47:17,2345
2024-10-23T05:38:33+09:00,07:33:38,703
2024-10-23T05:39:45+09:00,00:00:00,1855
2024-10-23T05:39:56+09:00,00:10:03,2734
2024-10-23T05:40:24+09:00,00:00:00,2905
2024-10-23T05:55:34+09:00,00:00:00,189
2024-10-23T05:56:30+09:00,00:16:52,3407
2024-10-23T05:57:39+09:00,00:03:41,657
2024-10-23T06:07:21+09:00,00:00:01,695
2024-10-23T06:08:58+09:00,00:00:08,2719
2024-10-23T06:09:12+09:00,00:00:00,1021
2024-10-23T06:17:54+09:00,00:00:00,2905
2024-10-23T06:20:50+09:00,00:00:00,392
2024-10-23T06:30:37+09:00,00:03:45,520
2024-10-23T06:33:12+09:00,00:00:00,88
2024-10-23T06:34:51+09:00,00:00:00,1432
2024-10-23T06:42:10+09:00,00:02:31,2592
2024-10-23T06:44:47+09:00,00:00:00,2607
2024-10-23T06:46:32+09:00,00:00:00,189
2024-10-23T06:47:53+09:00,00:00:00,3407
2024-10-23T06:47:58+09:00,00:00:00,1655
2024-10-23T06:49:16+09:00,00:00:00,1664
2024-10-23T06:56:30+09:00,00:00:00,3405
2024-10-23T06:57:52+09:00,00:19:18,1256
2024-10-23T07:02:54+09:00,00:00:00,296
2024-10-23T07:04:05+09:00,00:00:00,211
2024-10-23T07:06:49+09:00,00:00:00,1541
2024-10-23T07:06:55+09:00,00:00:00,329
2024-10-23T07:08:50+09:00,00:10:46,657
2024-10-23T07:09:37+09:00,00:06:29,1756
2024-10-23T07:09:54+09:00,00:00:00,2401
2024-10-23T07:12:53+09:00,00:00:48,2934
2024-10-23T07:13:58+09:00,00:00:00,896
2024-10-23T07:16:00+09:00,00:15:10,3451
2024-10-23T07:18:28+09:00,00:00:00,628
2024-10-23T07:20:22+09:00,00:00:00,2499
2024-10-23T07:21:31+09:00,00:24:01,2070
2024-10-23T07:22:46+09:00,00:44:02,189
2024-10-23T07:24:21+09:00,00:00:45,731
2024-10-23T07:34:11+09:00,00:00:00,861
2024-10-23T07:38:09+09:00,00:00:00,385
2024-10-23T07:41:17+09:00,00:04:58,329
2024-10-23T07:42:17+09:00,00:00:00,437
2024-10-23T07:43:51+09:00,00:00:00,495
2024-10-23T07:46:00+09:00,00:00:00,3238
2024-10-23T07:47:15+09:00,00:10:55,3501
2024-10-23T07:48:17+09:00,00:00:00,3463
2024-10-23T07:49:01+09:00,00:00:20,118
2024-10-23T07:53:24+09:00,00:00:01,2905
2024-10-23T07:53:34+09:00,00:00:19,3019
2024-10-23T07:57:35+09:00,00:39:43,88
2024-10-23T07:57:54+09:00,00:00:00,731
2024-10-23T07:59:42+09:00,00:00:00,1071
2024-10-23T08:01:09+09:00,00:29:54,657
2024-10-23T08:04:25+09:00,00:00:00,81
2024-10-23T08:05:42+09:00,00:19:51,1655
2024-10-23T08:14:44+09:00,00:09:44,695
2024-10-23T08:14:58+09:00,00:21:47,3637
2024-10-23T08:15:35+09:00,00:20:24,2611
2024-10-23T08:19:22+09:00,00:00:00,866
2024-10-23T08:22:18+09:00,00:00:40,3451
2024-10-23T08:23:18+09:00,01:05:42,3345
2024-10-23T08:26:23+09:00,00:49:37,3407
2024-10-23T08:26:59+09:00,00:22:09,211
2024-10-23T08:27:54+09:00,00:00:27,1272
2024-10-23T08:28:35+09:00,00:00:00,1717
2024-10-23T08:30:59+09:00,00:00:00,3257
2024-10-23T08:32:16+09:00,00:06:01,3501
2024-10-23T08:36:07+09:00,00:08:18,1604
2024-10-23T08:37:59+09:00,00:00:00,1166
2024-10-23T08:38:02+09:00,00:07:15,189
2024-10-23T08:46:21+09:00,00:18:12,385
2024-10-23T08:47:12+09:00,00:28:47,847
2024-10-23T08:47:30+09:00,00:00:00,437
2024-10-23T08:51:04+09:00,00:14:00,3056
2024-10-23T09:00:11+09:00,00:17:30,3629
2024-10-23T09:02:08+09:00,00:18:30,2070
2024-10-23T09:07:33+09:00,00:54:58,62
2024-10-23T09:08:15+09:00,00:23:08,1655
2024-10-23T09:11:26+09:00,00:38:42,2669
2024-10-23T09:15:07+09:00,00:48:46,695
2024-10-23T09:18:12+09:00,00:00:00,189
2024-10-23T09:18:48+09:00,00:31:25,2555
2024-10-23T09:26:19+09:00,00:00:20,129
2024-10-23T09:26:55+09:00,00:00:00,3639
2024-10-23T09:27:32+09:00,00:00:00,2607
2024-10-23T09:29:10+09:00,00:00:00,1717
2024-10-23T09:29:17+09:00,00:10:32,329
2024-10-23T09:30:08+09:00,00:00:54,14
2024-10-23T09:30:50+09:00,00:10:03,3451
2024-10-23T09:32:31+09:00,00:20:36,523
2024-10-23T09:32:49+09:00,00:04:53,1202
2024-10-23T09:33:08+09:00,00:42:05,1604
2024-10-23T09:33:40+09:00,00:13:57,2219
2024-10-23T09:34:36+09:00,00:00:46,3238
2024-10-23T09:35:43+09:00,00:20:35,1166
2024-10-23T09:37:36+09:00,00:00:00,1790
2024-10-23T09:37:46+09:00,02:40:19,657
2024-10-23T09:37:51+09:00,00:00:00,2989
2024-10-23T09:41:59+09:00,00:00:00,1366
2024-10-23T09:43:17+09:00,00:01:11,88
2024-10-23T09:48:53+09:00,00:02:40,847
2024-10-23T09:50:08+09:00,00:00:00,1321
2024-10-23T09:50:28+09:00,00:00:00,889
2024-10-23T09:51:18+09:00,00:00:00,1201
2024-10-23T09:51:21+09:00,00:00:00,896
2024-10-23T09:51:24+09:00,00:31:39,385
2024-10-23T09:51:46+09:00,00:04:01,495
