dt,spend,userid
2024-10-08T19:28:25+09:00,00:00:00,3157
2024-10-08T19:35:07+09:00,00:00:00,88
2024-10-08T19:35:13+09:00,01:47:33,189
2024-10-08T19:37:05+09:00,00:28:29,1493
2024-10-08T19:38:54+09:00,00:00:00,3052
2024-10-08T19:42:11+09:00,00:00:00,2905
2024-10-08T19:43:02+09:00,00:13:28,1202
2024-10-08T19:45:29+09:00,00:00:00,437
2024-10-08T19:48:38+09:00,00:00:00,1071
2024-10-08T19:49:07+09:00,00:00:00,695
2024-10-08T19:53:31+09:00,00:00:00,2303
2024-10-08T20:00:25+09:00,00:00:00,329
2024-10-08T20:00:48+09:00,00:00:00,2070
2024-10-08T20:01:01+09:00,00:00:00,2592
2024-10-08T20:01:12+09:00,00:10:31,2546
2024-10-08T20:07:34+09:00,00:00:00,2674
2024-10-08T20:07:43+09:00,00:07:03,2401
2024-10-08T20:18:08+09:00,01:36:49,703
2024-10-08T20:18:59+09:00,00:00:00,437
2024-10-08T20:25:03+09:00,00:00:00,2482
2024-10-08T20:25:18+09:00,00:00:00,2123
2024-10-08T20:26:16+09:00,00:00:01,1724
2024-10-08T20:29:06+09:00,00:00:05,88
2024-10-08T20:33:00+09:00,00:00:00,852
2024-10-08T20:34:02+09:00,00:21:38,14
2024-10-08T20:39:18+09:00,00:16:37,657
2024-10-08T20:39:20+09:00,00:09:43,1071
2024-10-08T20:41:46+09:00,00:01:10,403
2024-10-08T20:47:35+09:00,00:00:00,3501
2024-10-08T20:53:01+09:00,00:00:01,3555
2024-10-08T20:53:52+09:00,00:00:00,254
2024-10-08T20:54:38+09:00,00:00:58,3538
2024-10-08T21:00:32+09:00,00:04:52,2905
2024-10-08T21:01:13+09:00,00:00:00,1855
2024-10-08T21:06:16+09:00,00:00:00,3257
2024-10-08T21:09:17+09:00,01:05:11,695
2024-10-08T21:09:26+09:00,00:00:00,3639
2024-10-08T21:11:46+09:00,00:00:00,847
2024-10-08T21:12:14+09:00,00:00:00,537
2024-10-08T21:14:01+09:00,00:00:00,385
2024-10-08T21:16:04+09:00,00:00:00,3451
2024-10-08T21:17:58+09:00,00:00:00,3140
2024-10-08T21:23:01+09:00,00:01:08,2679
2024-10-08T21:25:30+09:00,00:00:00,2070
2024-10-08T21:28:54+09:00,00:24:07,62
2024-10-08T21:31:30+09:00,00:08:46,1166
2024-10-08T21:35:37+09:00,00:00:00,657
2024-10-08T21:36:22+09:00,00:00:00,468
2024-10-08T21:37:52+09:00,00:21:00,254
2024-10-08T21:38:02+09:00,00:00:00,731
2024-10-08T21:45:06+09:00,00:00:00,14
2024-10-08T21:45:57+09:00,00:05:11,2401
2024-10-08T21:47:10+09:00,00:00:00,2215
2024-10-08T21:51:09+09:00,00:00:00,403
2024-10-08T21:55:02+09:00,00:00:00,3639
2024-10-08T22:10:32+09:00,00:00:00,2607
2024-10-08T22:24:59+09:00,00:13:18,189
2024-10-08T22:25:41+09:00,01:34:15,703
2024-10-08T22:26:30+09:00,00:01:00,1166
2024-10-08T22:33:09+09:00,00:24:24,1705
2024-10-08T22:33:33+09:00,00:27:19,2838
2024-10-08T22:36:11+09:00,00:00:00,3056
2024-10-08T22:36:25+09:00,00:00:00,1717
2024-10-08T22:43:11+09:00,00:00:00,657
2024-10-08T22:43:28+09:00,00:00:00,1604
2024-10-08T22:43:32+09:00,00:00:00,2607
2024-10-08T22:46:59+09:00,00:21:16,1432
2024-10-08T22:49:35+09:00,00:00:00,628
2024-10-08T22:53:52+09:00,00:28:00,254
2024-10-08T23:01:22+09:00,00:42:36,2546
2024-10-08T23:08:17+09:00,00:00:00,3501
2024-10-08T23:17:13+09:00,00:00:00,1855
2024-10-08T23:17:38+09:00,00:00:00,385
2024-10-08T23:19:36+09:00,00:00:00,1493
2024-10-08T23:22:06+09:00,00:03:28,88
2024-10-08T23:25:34+09:00,00:00:00,403
2024-10-08T23:26:12+09:00,00:00:00,14
2024-10-08T23:27:13+09:00,00:00:00,1655
2024-10-08T23:29:04+09:00,00:00:00,731
2024-10-08T23:31:40+09:00,00:00:21,852
2024-10-08T23:33:36+09:00,00:00:00,1166
2024-10-08T23:47:25+09:00,00:11:30,2345
2024-10-08T23:49:45+09:00,00:00:00,1432
2024-10-08T23:51:45+09:00,00:00:00,353
2024-10-08T23:52:02+09:00,00:00:00,3501
2024-10-08T23:54:47+09:00,00:00:00,1101
2024-10-08T23:59:33+09:00,00:00:00,189
2024-10-09T00:00:16+09:00,23:59:18,3524
2024-10-09T00:00:52+09:00,00:00:00,189
2024-10-09T00:01:52+09:00,00:53:00,254
2024-10-09T00:01:52+09:00,03:13:26,1432
2024-10-09T00:08:30+09:00,00:52:46,2345
2024-10-09T00:16:36+09:00,00:00:00,385
2024-10-09T00:26:25+09:00,00:16:17,537
2024-10-09T00:28:31+09:00,00:00:00,2674
2024-10-09T00:47:20+09:00,00:00:00,1765
2024-10-09T00:55:46+09:00,00:00:00,1166
2024-10-09T00:59:05+09:00,00:44:44,703
2024-10-09T01:32:20+09:00,00:00:03,88
2024-10-09T01:55:47+09:00,00:00:00,1777
2024-10-09T02:16:51+09:00,00:21:00,254
2024-10-09T02:23:57+09:00,00:23:41,703
2024-10-09T02:36:23+09:00,00:00:00,896
2024-10-09T03:03:09+09:00,00:00:41,2546
2024-10-09T03:09:51+09:00,01:03:00,254
2024-10-09T04:38:24+09:00,00:00:00,3555
2024-10-09T04:40:18+09:00,00:00:00,703
2024-10-09T04:47:51+09:00,00:00:00,254
2024-10-09T05:24:46+09:00,00:00:00,385
2024-10-09T05:51:37+09:00,00:00:00,2345
2024-10-09T06:09:51+09:00,00:28:00,254
2024-10-09T06:14:22+09:00,00:00:00,3639
2024-10-09T06:21:03+09:00,00:00:01,3555
2024-10-09T06:27:40+09:00,00:00:00,14
2024-10-09T06:30:04+09:00,00:00:00,2345
2024-10-09T06:33:25+09:00,00:00:00,1604
2024-10-09T06:34:21+09:00,00:19:05,3451
2024-10-09T06:40:52+09:00,00:00:00,2870
2024-10-09T06:44:10+09:00,00:05:07,1432
2024-10-09T06:45:55+09:00,00:17:28,703
2024-10-09T06:50:30+09:00,00:00:02,1539
2024-10-09T07:09:26+09:00,00:00:00,88
2024-10-09T07:16:12+09:00,00:00:00,1604
2024-10-09T07:18:56+09:00,00:14:34,657
2024-10-09T07:20:47+09:00,00:02:00,1272
2024-10-09T07:21:47+09:00,00:00:00,189
2024-10-09T07:21:47+09:00,00:00:00,847
2024-10-09T07:24:21+09:00,00:00:00,1256
2024-10-09T07:28:51+09:00,00:30:00,254
2024-10-09T07:30:21+09:00,00:29:12,385
2024-10-09T07:31:49+09:00,00:29:22,731
2024-10-09T07:39:06+09:00,02:22:38,3056
2024-10-09T07:39:31+09:00,00:00:30,403
2024-10-09T07:40:03+09:00,00:00:01,852
2024-10-09T07:40:11+09:00,02:23:48,3451
2024-10-09T07:40:33+09:00,04:15:09,2345
2024-10-09T07:41:44+09:00,16:17:43,1432
2024-10-09T07:42:10+09:00,00:00:07,211
2024-10-09T07:45:34+09:00,01:25:33,703
2024-10-09T07:47:20+09:00,00:00:00,1604
2024-10-09T07:48:09+09:00,00:00:00,3555
2024-10-09T07:49:15+09:00,00:00:35,2220
2024-10-09T07:50:21+09:00,00:00:20,1655
2024-10-09T07:50:34+09:00,00:00:00,2674
2024-10-09T07:51:45+09:00,00:00:00,1149
2024-10-09T07:53:54+09:00,00:00:00,88
2024-10-09T07:57:25+09:00,00:00:00,2734
2024-10-09T08:00:28+09:00,00:00:00,1272
2024-10-09T08:03:55+09:00,00:06:00,2974
2024-10-09T08:06:32+09:00,00:00:35,753
2024-10-09T08:07:06+09:00,00:00:01,2442
2024-10-09T08:13:24+09:00,00:09:05,657
2024-10-09T08:14:38+09:00,00:00:00,2952
2024-10-09T08:17:47+09:00,00:00:00,62
2024-10-09T08:18:25+09:00,00:00:00,847
2024-10-09T08:20:00+09:00,00:27:03,2221
2024-10-09T08:23:16+09:00,00:52:51,695
2024-10-09T08:23:33+09:00,00:00:00,1071
2024-10-09T08:23:50+09:00,00:00:35,3555
2024-10-09T08:25:29+09:00,00:00:00,843
2024-10-09T08:27:16+09:00,00:00:01,889
2024-10-09T08:28:02+09:00,00:00:00,2220
2024-10-09T08:28:05+09:00,00:00:00,852
2024-10-09T08:32:14+09:00,00:00:00,2401
2024-10-09T08:36:09+09:00,00:00:00,731
2024-10-09T08:36:24+09:00,00:00:00,1715
2024-10-09T08:37:07+09:00,00:19:00,1604
2024-10-09T08:37:25+09:00,00:00:00,1655
2024-10-09T08:38:31+09:00,00:00:01,3639
2024-10-09T08:39:27+09:00,00:00:00,412
2024-10-09T08:46:08+09:00,00:00:00,3253
2024-10-09T08:47:01+09:00,00:00:00,487
2024-10-09T08:48:19+09:00,00:00:38,329
2024-10-09T08:52:27+09:00,00:00:36,2482
2024-10-09T08:54:58+09:00,00:16:00,3389
2024-10-09T08:55:11+09:00,00:15:54,657
2024-10-09T08:56:50+09:00,00:00:00,688
2024-10-09T08:59:50+09:00,00:00:00,847
2024-10-09T09:00:32+09:00,00:00:00,189
2024-10-09T09:04:30+09:00,00:00:00,2430
2024-10-09T09:05:35+09:00,00:00:00,1605
2024-10-09T09:09:50+09:00,00:00:00,3562
2024-10-09T09:20:11+09:00,00:15:36,385
2024-10-09T09:21:03+09:00,00:47:55,2611
2024-10-09T09:21:52+09:00,00:00:00,211
2024-10-09T09:23:13+09:00,00:00:00,520
2024-10-09T09:25:37+09:00,00:00:00,2704
2024-10-09T09:28:54+09:00,00:00:00,1284
2024-10-09T09:29:28+09:00,00:58:18,2401
2024-10-09T09:29:43+09:00,00:00:00,3345
2024-10-09T09:30:19+09:00,00:00:00,3407
2024-10-09T09:30:47+09:00,00:31:42,1272
2024-10-09T09:35:31+09:00,00:00:00,1988
2024-10-09T09:35:47+09:00,00:32:01,14
2024-10-09T09:38:00+09:00,00:29:14,3637
2024-10-09T09:46:59+09:00,00:08:46,189
2024-10-09T09:49:24+09:00,00:00:00,88
2024-10-09T09:50:28+09:00,00:00:00,537
2024-10-09T09:52:56+09:00,00:00:00,2278
2024-10-09T09:53:46+09:00,00:00:00,1366
2024-10-09T09:53:56+09:00,00:00:01,703
2024-10-09T09:55:40+09:00,00:00:00,3464
2024-10-09T09:55:55+09:00,00:03:31,1166
2024-10-09T09:56:58+09:00,00:00:00,852
2024-10-09T09:57:27+09:00,00:00:00,2905
2024-10-09T10:02:21+09:00,00:03:18,3253
2024-10-09T10:16:00+09:00,00:00:00,3238
2024-10-09T10:19:05+09:00,00:36:02,889
2024-10-09T10:21:47+09:00,00:11:43,211
2024-10-09T10:23:54+09:00,00:09:00,520
2024-10-09T10:25:24+09:00,00:00:00,703
2024-10-09T10:27:46+09:00,00:00:00,843
2024-10-09T10:27:55+09:00,00:00:45,3555
2024-10-09T10:32:55+09:00,00:00:20,695
2024-10-09T10:33:27+09:00,00:00:00,1149
2024-10-09T10:39:28+09:00,00:00:00,852
2024-10-09T10:41:03+09:00,00:00:00,3044
2024-10-09T10:41:43+09:00,00:00:00,2974
2024-10-09T10:46:16+09:00,00:03:00,657
2024-10-09T10:48:52+09:00,00:00:00,1157
2024-10-09T10:54:41+09:00,00:00:00,2033
2024-10-09T11:01:21+09:00,00:00:00,731
2024-10-09T11:19:35+09:00,00:00:00,412
2024-10-09T11:19:57+09:00,00:07:06,703
2024-10-09T11:21:11+09:00,00:00:00,2905
2024-10-09T11:22:04+09:00,00:00:00,403
2024-10-09T11:27:49+09:00,00:32:17,3451
2024-10-09T11:28:24+09:00,00:00:00,495
2024-10-09T11:30:30+09:00,00:00:00,657
2024-10-09T11:31:06+09:00,00:00:00,14
2024-10-09T11:35:50+09:00,00:00:00,254
2024-10-09T11:38:43+09:00,00:00:57,2312
2024-10-09T11:45:08+09:00,00:00:00,1760
2024-10-09T11:49:01+09:00,00:39:40,62
2024-10-09T11:49:32+09:00,00:00:28,731
2024-10-09T11:50:17+09:00,01:14:08,3056
2024-10-09T11:51:15+09:00,00:00:00,695
2024-10-09T12:04:39+09:00,00:00:00,1272
2024-10-09T12:05:38+09:00,00:00:01,403
2024-10-09T12:10:47+09:00,00:00:00,847
2024-10-09T12:13:30+09:00,00:56:05,657
2024-10-09T12:14:51+09:00,00:00:00,819
2024-10-09T12:14:59+09:00,00:00:07,468
2024-10-09T12:25:04+09:00,00:00:00,211
2024-10-09T12:29:15+09:00,00:15:52,3253
2024-10-09T12:29:52+09:00,00:00:00,3530
2024-10-09T12:33:46+09:00,11:24:59,2345
2024-10-09T12:35:06+09:00,00:44:47,703
2024-10-09T12:35:15+09:00,00:02:08,88
2024-10-09T12:38:33+09:00,00:00:00,1166
2024-10-09T12:39:30+09:00,00:00:00,3157
2024-10-09T12:45:39+09:00,00:00:00,1655
2024-10-09T12:47:11+09:00,00:13:48,2607
2024-10-09T12:51:55+09:00,00:00:01,763
2024-10-09T12:55:29+09:00,00:00:00,695
2024-10-09T12:56:18+09:00,00:00:20,3345
2024-10-09T12:58:08+09:00,00:12:59,412
2024-10-09T12:58:57+09:00,00:00:00,307
2024-10-09T13:01:58+09:00,00:00:00,520
2024-10-09T13:02:20+09:00,00:00:00,847
2024-10-09T13:02:22+09:00,01:51:53,3451
2024-10-09T13:06:30+09:00,00:00:00,2970
2024-10-09T13:10:17+09:00,00:00:00,1604
2024-10-09T13:11:34+09:00,00:00:00,2934
2024-10-09T13:12:37+09:00,00:00:00,2672
2024-10-09T13:16:29+09:00,00:00:00,3639
2024-10-09T13:22:45+09:00,00:00:00,329
2024-10-09T13:27:00+09:00,00:00:00,1366
2024-10-09T13:27:09+09:00,00:00:00,189
2024-10-09T13:30:23+09:00,00:00:04,695
2024-10-09T13:34:28+09:00,00:00:00,2905
2024-10-09T13:40:42+09:00,00:00:00,3140
2024-10-09T13:43:15+09:00,00:00:00,1655
2024-10-09T13:46:46+09:00,00:00:00,62
2024-10-09T13:50:46+09:00,00:01:36,2607
2024-10-09T14:01:00+09:00,06:12:04,3056
2024-10-09T14:01:51+09:00,00:00:00,847
2024-10-09T14:05:41+09:00,00:09:58,695
2024-10-09T14:08:13+09:00,00:50:22,703
2024-10-09T14:09:35+09:00,00:00:00,437
2024-10-09T14:15:34+09:00,00:00:00,852
2024-10-09T14:16:03+09:00,00:00:00,3463
2024-10-09T14:18:29+09:00,00:05:06,403
2024-10-09T14:20:22+09:00,00:05:52,628
2024-10-09T14:21:01+09:00,00:00:00,2863
2024-10-09T14:22:28+09:00,00:00:00,3140
2024-10-09T14:23:38+09:00,00:33:59,3639
2024-10-09T14:26:34+09:00,02:19:46,889
2024-10-09T14:27:11+09:00,00:00:00,2879
2024-10-09T14:33:23+09:00,00:19:31,657
2024-10-09T14:41:58+09:00,00:00:00,1272
2024-10-09T14:45:50+09:00,00:00:00,3052
2024-10-09T14:48:24+09:00,00:29:10,1655
2024-10-09T14:50:36+09:00,00:00:00,2970
2024-10-09T14:51:04+09:00,00:00:00,2607
2024-10-09T14:51:51+09:00,00:00:00,2221
2024-10-09T14:58:43+09:00,00:00:00,1604
2024-10-09T15:00:49+09:00,00:00:00,88
2024-10-09T15:00:53+09:00,00:00:00,2611
2024-10-09T15:02:06+09:00,00:00:04,1599
2024-10-09T15:02:31+09:00,00:16:19,487
2024-10-09T15:03:27+09:00,00:10:20,2401
2024-10-09T15:04:35+09:00,00:00:00,412
2024-10-09T15:09:08+09:00,01:38:47,307
2024-10-09T15:18:16+09:00,00:23:19,189
2024-10-09T15:21:27+09:00,00:00:00,254
2024-10-09T15:30:49+09:00,00:00:15,2070
2024-10-09T15:32:29+09:00,00:00:00,3562
2024-10-09T15:35:41+09:00,00:00:00,1272
2024-10-09T15:36:31+09:00,00:00:00,1705
2024-10-09T15:39:24+09:00,00:00:41,1202
2024-10-09T15:45:42+09:00,00:00:00,62
2024-10-09T15:46:12+09:00,00:10:58,3451
2024-10-09T15:52:27+09:00,00:00:00,495
2024-10-09T15:54:15+09:00,00:00:31,3241
2024-10-09T15:55:41+09:00,00:00:00,3345
2024-10-09T15:56:02+09:00,00:23:25,657
2024-10-09T15:58:40+09:00,00:00:00,2219
2024-10-09T16:02:28+09:00,00:00:18,847
2024-10-09T16:08:21+09:00,00:00:00,2964
2024-10-09T16:08:39+09:00,00:01:21,695
2024-10-09T16:11:12+09:00,00:00:00,88
2024-10-09T16:12:34+09:00,00:00:00,403
2024-10-09T16:13:33+09:00,00:00:00,1855
2024-10-09T16:13:55+09:00,00:27:05,1604
2024-10-09T16:18:13+09:00,00:00:00,296
2024-10-09T16:19:03+09:00,00:00:00,136
2024-10-09T16:22:07+09:00,00:00:00,14
2024-10-09T16:25:16+09:00,00:00:00,3229
2024-10-09T16:29:27+09:00,00:00:00,706
2024-10-09T16:30:48+09:00,00:00:43,731
2024-10-09T16:31:22+09:00,00:00:00,487
2024-10-09T16:31:53+09:00,00:00:00,2148
2024-10-09T16:35:28+09:00,00:00:00,2970
2024-10-09T16:40:39+09:00,01:42:15,2607
2024-10-09T16:42:52+09:00,00:02:33,2070
2024-10-09T16:42:53+09:00,00:00:00,3275
2024-10-09T16:43:18+09:00,00:00:00,3157
2024-10-09T16:43:52+09:00,00:23:02,1705
2024-10-09T16:46:39+09:00,00:52:31,2964
2024-10-09T16:46:50+09:00,00:00:00,2453
2024-10-09T16:48:42+09:00,00:38:07,695
2024-10-09T16:48:45+09:00,00:00:00,403
2024-10-09T16:53:23+09:00,00:00:03,2905
2024-10-09T16:53:31+09:00,00:00:00,62
2024-10-09T16:53:56+09:00,00:00:00,1101
2024-10-09T16:55:26+09:00,00:00:00,1202
2024-10-09T16:57:23+09:00,00:00:00,657
2024-10-09T17:02:22+09:00,00:00:00,2925
2024-10-09T17:07:50+09:00,00:00:00,2778
2024-10-09T17:08:35+09:00,00:00:00,2326
2024-10-09T17:10:34+09:00,00:00:00,2153
2024-10-09T17:12:30+09:00,00:46:07,731
2024-10-09T17:13:27+09:00,00:00:00,1604
2024-10-09T17:22:19+09:00,00:25:27,1198
2024-10-09T17:22:56+09:00,00:00:00,1166
2024-10-09T17:23:58+09:00,00:47:43,1655
2024-10-09T17:24:13+09:00,01:54:07,703
2024-10-09T17:24:21+09:00,00:00:00,2592
2024-10-09T17:24:27+09:00,00:00:00,62
2024-10-09T17:30:09+09:00,00:00:35,896
2024-10-09T17:31:36+09:00,00:00:00,3140
2024-10-09T17:32:52+09:00,00:00:00,3538
2024-10-09T17:33:15+09:00,00:25:26,1272
2024-10-09T17:34:26+09:00,00:00:00,2070
2024-10-09T17:35:10+09:00,00:00:00,3257
2024-10-09T17:35:24+09:00,00:00:29,495
2024-10-09T17:36:02+09:00,00:00:00,2879
2024-10-09T17:40:28+09:00,00:09:14,412
2024-10-09T17:42:19+09:00,00:13:45,3345
2024-10-09T17:44:13+09:00,00:00:00,3157
2024-10-09T17:45:50+09:00,00:31:21,657
2024-10-09T17:48:55+09:00,00:00:00,847
2024-10-09T17:51:00+09:00,00:00:00,1202
2024-10-09T17:57:09+09:00,00:00:00,1133
2024-10-09T17:59:18+09:00,00:32:17,437
2024-10-09T17:59:49+09:00,00:00:00,1765
2024-10-09T18:01:22+09:00,00:28:11,88
2024-10-09T18:02:04+09:00,00:00:00,3501
2024-10-09T18:03:00+09:00,00:00:34,487
2024-10-09T18:03:28+09:00,00:06:59,695
2024-10-09T18:03:53+09:00,00:00:04,2221
2024-10-09T18:07:27+09:00,00:00:00,254
2024-10-09T18:08:34+09:00,00:00:14,2401
2024-10-09T18:14:20+09:00,00:00:30,625
2024-10-09T18:21:59+09:00,00:00:00,385
2024-10-09T18:30:57+09:00,00:00:00,2279
2024-10-09T18:31:22+09:00,00:00:14,2070
2024-10-09T18:34:21+09:00,00:00:00,3318
2024-10-09T18:38:01+09:00,00:00:00,2952
2024-10-09T18:39:59+09:00,00:25:20,62
2024-10-09T18:46:55+09:00,00:00:51,2611
2024-10-09T18:49:57+09:00,00:00:00,254
2024-10-09T18:51:22+09:00,00:00:00,843
2024-10-09T18:51:25+09:00,00:21:00,3501
2024-10-09T18:52:39+09:00,00:02:43,852
2024-10-09T18:54:08+09:00,00:00:00,403
2024-10-09T18:59:41+09:00,00:18:41,189
2024-10-09T19:00:10+09:00,00:00:00,2153
2024-10-09T19:03:36+09:00,00:00:00,3641
2024-10-09T19:04:39+09:00,00:00:00,1765
2024-10-09T19:05:44+09:00,00:00:05,2482
2024-10-09T19:06:16+09:00,00:00:00,136
2024-10-09T19:07:38+09:00,00:00:00,1599
2024-10-09T19:08:26+09:00,00:09:33,657
2024-10-09T19:09:17+09:00,00:00:00,731
2024-10-09T19:12:31+09:00,00:00:00,1855
2024-10-09T19:14:05+09:00,00:36:35,1655
2024-10-09T19:14:30+09:00,00:00:00,437
2024-10-09T19:14:40+09:00,00:17:58,2070
2024-10-09T19:15:43+09:00,00:00:00,14
2024-10-09T19:16:35+09:00,00:15:45,487
2024-10-09T19:16:56+09:00,00:00:00,1705
2024-10-09T19:18:17+09:00,00:00:00,211
2024-10-09T19:18:41+09:00,00:04:30,2952
2024-10-09T19:19:55+09:00,00:09:33,1166
2024-10-09T19:23:25+09:00,00:00:06,88
2024-10-09T19:26:56+09:00,01:03:59,254
2024-10-09T19:28:23+09:00,00:00:00,758
2024-10-09T19:37:15+09:00,00:00:00,403
2024-10-09T19:38:18+09:00,00:00:40,1272
2024-10-09T19:42:22+09:00,00:00:05,2654
2024-10-09T19:47:04+09:00,00:10:02,1705
2024-10-09T19:50:20+09:00,00:00:00,2326
2024-10-09T19:50:48+09:00,00:00:00,3501
2024-10-09T19:54:13+09:00,01:54:57,703
2024-10-09T19:55:38+09:00,00:00:08,189
2024-10-09T19:57:33+09:00,00:00:00,495
2024-10-09T20:01:16+09:00,00:00:00,3238
2024-10-09T20:03:28+09:00,00:22:59,14
2024-10-09T20:03:41+09:00,00:02:15,2611
2024-10-09T20:05:01+09:00,00:00:00,406
2024-10-09T20:09:31+09:00,00:00:00,3280
2024-10-09T20:10:51+09:00,00:14:45,3451
2024-10-09T20:10:52+09:00,00:00:00,1765
2024-10-09T20:11:52+09:00,00:00:00,437
2024-10-09T20:13:05+09:00,00:00:38,2905
2024-10-09T20:13:25+09:00,00:00:00,2070
2024-10-09T20:14:16+09:00,00:00:00,329
2024-10-09T20:14:33+09:00,00:00:00,625
2024-10-09T20:15:30+09:00,00:50:40,1272
2024-10-09T20:23:40+09:00,00:00:55,3345
2024-10-09T20:23:42+09:00,00:00:00,88
2024-10-09T20:24:42+09:00,00:00:00,3501
2024-10-09T20:24:49+09:00,00:00:00,657
2024-10-09T20:24:54+09:00,00:00:44,2592
2024-10-09T20:29:10+09:00,00:00:07,403
2024-10-09T20:30:53+09:00,00:00:35,847
2024-10-09T20:33:46+09:00,00:00:20,385
2024-10-09T20:40:52+09:00,00:00:00,487
2024-10-09T20:44:54+09:00,00:00:00,695
2024-10-09T20:53:04+09:00,00:00:00,329
2024-10-09T20:53:36+09:00,00:23:05,2905
2024-10-09T20:54:39+09:00,00:00:00,2070
2024-10-09T20:55:06+09:00,00:00:00,852
2024-10-09T20:55:38+09:00,00:00:00,2234
2024-10-09T20:56:43+09:00,00:00:00,3562
2024-10-09T20:57:19+09:00,00:04:02,657
2024-10-09T21:00:12+09:00,00:00:00,211
2024-10-09T21:01:10+09:00,00:03:58,2473
2024-10-09T21:02:00+09:00,00:00:00,843
2024-10-09T21:02:41+09:00,00:00:04,3637
2024-10-09T21:03:17+09:00,00:00:00,3407
2024-10-09T21:03:18+09:00,00:00:00,3544
2024-10-09T21:04:34+09:00,00:00:00,2482
2024-10-09T21:05:20+09:00,00:00:00,2221
2024-10-09T21:07:24+09:00,00:00:00,1705
2024-10-09T21:10:10+09:00,00:00:00,1605
2024-10-09T21:10:15+09:00,00:00:00,189
2024-10-09T21:12:26+09:00,00:26:04,14
2024-10-09T21:16:41+09:00,00:00:00,3345
2024-10-09T21:17:52+09:00,00:28:19,695
2024-10-09T21:18:21+09:00,00:00:00,3501
2024-10-09T21:18:39+09:00,00:00:00,3157
2024-10-09T21:18:47+09:00,00:00:40,341
2024-10-09T21:19:24+09:00,00:00:00,618
2024-10-09T21:19:25+09:00,00:05:42,2401
2024-10-09T21:19:56+09:00,00:07:00,254
2024-10-09T21:21:02+09:00,00:06:16,3405
2024-10-09T21:21:46+09:00,00:29:41,136
2024-10-09T21:24:42+09:00,00:00:00,628
2024-10-09T21:27:28+09:00,00:00:00,1202
2024-10-09T21:28:00+09:00,00:10:48,2870
2024-10-09T21:32:14+09:00,00:00:00,1220
2024-10-09T21:35:26+09:00,00:00:01,3555
2024-10-09T21:35:31+09:00,00:00:00,3319
2024-10-09T21:41:54+09:00,00:00:43,1284
2024-10-09T21:42:33+09:00,00:00:00,1066
2024-10-09T21:43:09+09:00,00:00:04,3238
2024-10-09T21:46:35+09:00,00:00:00,1988
2024-10-09T21:54:41+09:00,00:12:55,3140
2024-10-09T21:56:35+09:00,00:00:00,3639
2024-10-09T21:57:37+09:00,00:40:09,1705
2024-10-09T22:03:33+09:00,00:00:00,2674
2024-10-09T22:07:11+09:00,00:00:00,1388
2024-10-09T22:11:30+09:00,00:00:00,1717
2024-10-09T22:15:39+09:00,00:00:00,329
2024-10-09T22:16:25+09:00,00:09:10,88
2024-10-09T22:21:08+09:00,00:31:10,703
2024-10-09T22:22:36+09:00,00:00:00,189
2024-10-09T22:24:38+09:00,00:13:11,2401
2024-10-09T22:24:42+09:00,00:02:45,3637
2024-10-09T22:25:07+09:00,00:00:00,537
2024-10-09T22:28:18+09:00,00:00:31,2611
2024-10-09T22:30:10+09:00,00:00:00,657
2024-10-09T22:34:34+09:00,00:00:00,1403
2024-10-09T22:37:28+09:00,00:00:32,211
2024-10-09T22:39:01+09:00,00:00:00,14
2024-10-09T22:40:44+09:00,00:00:01,2153
2024-10-09T22:41:24+09:00,00:46:40,2607
2024-10-09T22:46:05+09:00,00:00:00,852
2024-10-09T22:46:32+09:00,00:00:00,1604
2024-10-09T22:48:49+09:00,00:00:00,1881
2024-10-09T22:48:52+09:00,00:00:00,1272
2024-10-09T22:51:55+09:00,00:19:01,254
2024-10-09T22:56:03+09:00,00:08:12,3639
2024-10-09T22:56:08+09:00,00:25:14,88
2024-10-09T23:01:34+09:00,00:00:00,520
2024-10-09T23:07:54+09:00,00:10:03,1705
2024-10-09T23:11:52+09:00,00:00:31,927
2024-10-09T23:13:26+09:00,00:00:00,1071
2024-10-09T23:14:17+09:00,00:00:00,189
2024-10-09T23:15:53+09:00,00:04:29,896
2024-10-09T23:18:43+09:00,00:00:00,14
2024-10-09T23:23:11+09:00,00:00:00,843
2024-10-09T23:23:28+09:00,00:24:05,1988
2024-10-09T23:26:56+09:00,00:19:30,852
2024-10-09T23:38:41+09:00,00:00:00,657
2024-10-09T23:41:27+09:00,00:00:00,703
2024-10-09T23:45:50+09:00,00:00:00,537
2024-10-09T23:48:05+09:00,00:00:00,1705
2024-10-10T00:00:28+09:00,23:58:03,1432
2024-10-10T00:02:10+09:00,00:00:01,2345
2024-10-10T00:04:03+09:00,03:23:31,3524
2024-10-10T00:04:50+09:00,00:00:00,657
2024-10-10T00:07:44+09:00,00:10:43,703
2024-10-10T00:27:55+09:00,00:00:00,847
2024-10-10T00:28:30+09:00,00:18:29,189
2024-10-10T00:35:39+09:00,00:00:00,657
2024-10-10T00:37:58+09:00,00:56:03,1705
2024-10-10T00:49:38+09:00,00:00:00,2345
2024-10-10T00:57:05+09:00,00:00:00,14
2024-10-10T01:10:05+09:00,00:00:00,1157
2024-10-10T01:30:57+09:00,00:00:00,657
2024-10-10T01:35:43+09:00,00:00:15,703
2024-10-10T01:38:54+09:00,00:00:00,254
2024-10-10T01:41:59+09:00,00:00:54,896
