dt,spend,userid
2024-10-03T08:22:32+09:00,00:00:00,1272
2024-10-03T08:27:28+09:00,00:01:50,2734
2024-10-03T08:36:43+09:00,00:00:33,731
2024-10-03T08:46:35+09:00,00:12:08,1604
2024-10-03T08:48:36+09:00,00:00:40,3019
2024-10-03T08:55:23+09:00,00:00:00,1130
2024-10-03T08:59:34+09:00,00:00:00,2303
2024-10-03T09:05:57+09:00,00:00:00,847
2024-10-03T09:07:38+09:00,00:00:00,817
2024-10-03T09:08:52+09:00,00:00:00,657
2024-10-03T09:09:06+09:00,00:05:32,437
2024-10-03T09:09:54+09:00,00:03:00,3463
2024-10-03T09:17:10+09:00,00:11:03,1493
2024-10-03T09:28:17+09:00,00:00:00,3501
2024-10-03T09:31:11+09:00,00:01:26,385
2024-10-03T09:40:45+09:00,00:00:00,14
2024-10-03T09:41:47+09:00,00:00:30,817
2024-10-03T09:47:23+09:00,00:00:00,1166
2024-10-03T09:50:22+09:00,00:00:00,657
2024-10-03T10:04:44+09:00,00:00:59,487
2024-10-03T10:05:30+09:00,00:02:34,2401
2024-10-03T10:05:37+09:00,00:01:37,2611
2024-10-03T10:07:57+09:00,00:00:00,3501
2024-10-03T10:08:36+09:00,00:00:00,2430
2024-10-03T10:09:05+09:00,00:00:03,385
2024-10-03T10:11:27+09:00,00:02:40,2482
2024-10-03T10:13:31+09:00,00:00:00,189
2024-10-03T10:16:05+09:00,00:00:00,3389
2024-10-03T10:21:40+09:00,00:01:00,1272
2024-10-03T10:27:05+09:00,00:00:00,756
2024-10-03T10:43:51+09:00,00:00:00,5
2024-10-03T10:45:09+09:00,00:00:00,2394
2024-10-03T10:45:37+09:00,00:00:00,1655
2024-10-03T10:48:06+09:00,00:11:45,731
2024-10-03T10:55:22+09:00,00:28:27,14
2024-10-03T10:56:11+09:00,00:01:34,88
2024-10-03T10:58:03+09:00,00:01:18,2070
2024-10-03T10:58:59+09:00,00:13:47,189
2024-10-03T10:59:31+09:00,00:00:21,713
2024-10-03T11:07:50+09:00,00:00:36,329
2024-10-03T11:10:59+09:00,00:00:00,2672
2024-10-03T11:20:27+09:00,00:01:05,385
2024-10-03T11:22:23+09:00,00:19:46,657
2024-10-03T11:24:11+09:00,00:00:00,695
2024-10-03T11:24:11+09:00,00:07:28,756
2024-10-03T11:28:27+09:00,00:00:00,2970
2024-10-03T11:29:27+09:00,00:00:00,703
2024-10-03T11:29:52+09:00,00:00:00,2611
2024-10-03T11:30:23+09:00,00:00:00,1655
2024-10-03T11:33:20+09:00,00:06:28,847
2024-10-03T11:34:50+09:00,00:02:45,1988
2024-10-03T11:38:50+09:00,00:00:00,329
2024-10-03T11:39:12+09:00,00:00:20,3451
2024-10-03T11:42:25+09:00,00:00:00,437
2024-10-03T11:44:40+09:00,00:01:50,1067
2024-10-03T11:45:17+09:00,00:10:51,520
2024-10-03T11:52:34+09:00,00:00:00,537
2024-10-03T11:54:05+09:00,00:00:00,2974
2024-10-03T11:54:08+09:00,00:00:00,2672
2024-10-03T11:57:38+09:00,00:03:14,695
2024-10-03T12:02:50+09:00,00:00:00,1079
2024-10-03T12:04:16+09:00,00:00:00,703
2024-10-03T12:05:45+09:00,00:00:00,2905
2024-10-03T12:09:28+09:00,00:00:01,750
2024-10-03T12:15:31+09:00,00:16:19,2401
2024-10-03T12:17:09+09:00,00:01:35,365
2024-10-03T12:17:12+09:00,00:35:49,2607
2024-10-03T12:17:16+09:00,00:01:00,657
2024-10-03T12:18:26+09:00,00:02:23,189
2024-10-03T12:22:57+09:00,00:23:09,385
2024-10-03T12:32:18+09:00,00:01:39,695
2024-10-03T12:36:12+09:00,00:00:00,628
2024-10-03T12:36:53+09:00,00:01:21,329
2024-10-03T12:38:10+09:00,00:00:00,2805
2024-10-03T12:38:16+09:00,00:19:11,861
2024-10-03T12:44:20+09:00,00:00:00,3637
2024-10-03T12:45:15+09:00,00:02:06,1599
2024-10-03T12:51:42+09:00,00:00:00,1952
2024-10-03T12:53:47+09:00,00:00:00,657
2024-10-03T12:53:55+09:00,00:49:40,2345
2024-10-03T12:56:37+09:00,00:04:31,2070
2024-10-03T12:57:16+09:00,00:00:00,1115
2024-10-03T13:00:33+09:00,00:00:09,756
2024-10-03T13:02:29+09:00,00:01:45,1067
2024-10-03T13:02:55+09:00,00:00:00,896
2024-10-03T13:02:59+09:00,00:15:34,523
2024-10-03T13:08:47+09:00,00:00:00,2778
2024-10-03T13:20:27+09:00,00:12:42,2401
2024-10-03T13:26:00+09:00,00:00:20,3501
2024-10-03T13:29:22+09:00,00:09:34,1715
2024-10-03T13:31:53+09:00,00:00:00,3345
2024-10-03T13:32:51+09:00,00:03:12,1272
2024-10-03T13:36:46+09:00,00:02:04,703
2024-10-03T13:37:36+09:00,00:00:00,3555
2024-10-03T13:40:09+09:00,00:00:00,487
2024-10-03T13:41:18+09:00,00:03:08,628
2024-10-03T13:42:49+09:00,00:01:24,329
2024-10-03T13:45:20+09:00,00:00:00,537
2024-10-03T13:45:26+09:00,00:00:47,1988
2024-10-03T13:46:10+09:00,00:00:00,2778
2024-10-03T13:47:52+09:00,00:00:00,657
2024-10-03T13:49:18+09:00,00:00:00,523
2024-10-03T13:50:51+09:00,00:04:05,2082
2024-10-03T13:52:36+09:00,00:04:33,564
2024-10-03T14:01:41+09:00,00:00:00,2611
2024-10-03T14:03:53+09:00,00:00:00,2672
2024-10-03T14:11:55+09:00,00:00:00,861
2024-10-03T14:15:53+09:00,00:00:07,695
2024-10-03T14:18:48+09:00,00:09:13,703
2024-10-03T14:23:47+09:00,01:01:33,189
2024-10-03T14:23:51+09:00,00:00:00,731
2024-10-03T14:24:33+09:00,05:12:32,2345
2024-10-03T14:30:44+09:00,00:00:00,1954
2024-10-03T14:34:13+09:00,00:00:00,3389
2024-10-03T14:41:40+09:00,00:01:52,2672
2024-10-03T14:45:34+09:00,00:29:21,3555
2024-10-03T14:46:16+09:00,00:00:00,695
2024-10-03T14:48:17+09:00,00:00:00,1397
2024-10-03T14:50:44+09:00,00:00:00,523
2024-10-03T14:54:12+09:00,00:11:07,2778
2024-10-03T15:00:16+09:00,00:46:07,657
2024-10-03T15:03:09+09:00,00:00:00,329
2024-10-03T15:03:18+09:00,00:00:00,1604
2024-10-03T15:05:53+09:00,00:00:00,1115
2024-10-03T15:06:04+09:00,00:08:57,703
2024-10-03T15:07:05+09:00,00:00:39,2070
2024-10-03T15:08:09+09:00,00:00:00,2482
2024-10-03T15:13:34+09:00,00:00:08,88
2024-10-03T15:15:12+09:00,00:00:00,520
2024-10-03T15:16:30+09:00,00:08:55,365
2024-10-03T15:17:37+09:00,00:00:05,3529
2024-10-03T15:32:37+09:00,00:04:54,3451
2024-10-03T15:35:15+09:00,00:00:00,2607
2024-10-03T15:38:42+09:00,00:01:12,2674
2024-10-03T15:39:16+09:00,00:00:00,695
2024-10-03T15:42:49+09:00,00:00:00,896
2024-10-03T15:43:15+09:00,00:00:00,205
2024-10-03T15:43:39+09:00,00:00:00,322
2024-10-03T15:43:56+09:00,00:00:51,2592
2024-10-03T15:44:34+09:00,00:00:00,847
2024-10-03T15:47:28+09:00,00:00:00,1272
2024-10-03T15:49:21+09:00,00:00:00,3430
2024-10-03T15:54:58+09:00,00:43:02,14
2024-10-03T15:57:36+09:00,00:00:00,520
2024-10-03T15:58:10+09:00,00:19:53,523
2024-10-03T15:58:26+09:00,00:32:12,703
2024-10-03T15:59:23+09:00,00:00:00,861
2024-10-03T15:59:50+09:00,00:00:11,2070
2024-10-03T16:06:47+09:00,00:00:00,1079
2024-10-03T16:08:39+09:00,01:37:30,3451
2024-10-03T16:12:55+09:00,00:00:00,3257
2024-10-03T16:15:00+09:00,00:02:00,3555
2024-10-03T16:15:33+09:00,00:00:40,2312
2024-10-03T16:15:48+09:00,00:00:07,2672
2024-10-03T16:18:15+09:00,00:04:02,564
2024-10-03T16:18:20+09:00,00:00:00,1115
2024-10-03T16:20:09+09:00,00:00:00,365
2024-10-03T16:41:52+09:00,00:01:21,68
2024-10-03T16:46:45+09:00,00:00:00,329
2024-10-03T16:47:39+09:00,00:23:17,495
2024-10-03T16:50:39+09:00,00:02:01,3345
2024-10-03T16:51:16+09:00,00:00:35,487
2024-10-03T16:51:23+09:00,00:19:09,1604
2024-10-03T16:53:50+09:00,00:00:00,365
2024-10-03T16:54:27+09:00,00:00:00,189
2024-10-03T16:56:48+09:00,00:00:00,403
2024-10-03T17:02:50+09:00,00:00:00,817
2024-10-03T17:08:26+09:00,00:09:59,2607
2024-10-03T17:13:41+09:00,00:00:00,1117
2024-10-03T17:14:22+09:00,00:00:00,1272
2024-10-03T17:15:06+09:00,00:30:19,695
2024-10-03T17:17:21+09:00,00:00:00,657
2024-10-03T17:18:15+09:00,00:01:00,3538
2024-10-03T17:21:33+09:00,00:00:57,2870
2024-10-03T17:24:25+09:00,00:00:00,2187
2024-10-03T17:25:14+09:00,00:00:00,1198
2024-10-03T17:26:35+09:00,00:00:00,385
2024-10-03T17:30:29+09:00,00:01:08,211
2024-10-03T17:31:34+09:00,00:00:00,1755
2024-10-03T17:31:53+09:00,00:01:45,437
2024-10-03T17:34:40+09:00,00:00:00,14
2024-10-03T17:36:42+09:00,00:00:32,3501
2024-10-03T17:53:13+09:00,00:00:00,852
2024-10-03T17:54:14+09:00,00:00:00,847
2024-10-03T17:55:48+09:00,00:00:00,1272
2024-10-03T17:56:38+09:00,00:00:09,2905
2024-10-03T18:00:13+09:00,00:00:00,1202
2024-10-03T18:08:20+09:00,00:00:00,2607
2024-10-03T18:12:21+09:00,00:00:00,189
2024-10-03T18:15:41+09:00,00:00:00,1519
2024-10-03T18:27:55+09:00,00:31:01,2611
2024-10-03T18:41:49+09:00,00:00:00,412
2024-10-03T18:46:22+09:00,00:00:00,385
2024-10-03T18:56:29+09:00,00:00:00,88
2024-10-03T19:12:16+09:00,00:00:00,468
2024-10-03T19:15:00+09:00,00:00:00,1604
2024-10-03T19:15:09+09:00,00:00:00,695
2024-10-03T19:48:19+09:00,00:00:00,3451
2024-10-03T20:13:41+09:00,00:00:00,2401
2024-10-03T20:15:27+09:00,00:00:00,3157
2024-10-03T20:21:44+09:00,01:00:55,2345
2024-10-03T20:23:33+09:00,00:00:00,2905
2024-10-03T20:25:19+09:00,00:00:00,2346
2024-10-03T20:59:27+09:00,00:00:00,3451
2024-10-03T21:42:28+09:00,00:00:00,695
2024-10-03T21:50:29+09:00,00:00:00,1166
2024-10-03T22:18:33+09:00,00:31:00,3524
2024-10-03T22:22:25+09:00,00:00:00,703
2024-10-03T23:46:52+09:00,00:00:00,3524
2024-10-03T23:48:51+09:00,00:09:21,2345
2024-10-03T23:50:56+09:00,00:00:00,88
2024-10-04T00:00:25+09:00,00:00:00,88
2024-10-04T00:03:57+09:00,00:44:22,3524
2024-10-04T01:27:59+09:00,00:00:00,3524
2024-10-04T05:41:08+09:00,00:00:00,753
2024-10-04T06:05:37+09:00,00:00:00,3524
2024-10-04T06:23:37+09:00,04:25:01,2345
2024-10-04T06:29:37+09:00,00:20:27,88
2024-10-04T06:34:26+09:00,00:00:00,2592
2024-10-04T06:35:00+09:00,11:20:29,3055
2024-10-04T06:41:41+09:00,00:00:00,1149
2024-10-04T06:50:24+09:00,00:01:29,3524
2024-10-04T06:58:07+09:00,00:00:00,847
2024-10-04T07:05:35+09:00,00:00:00,861
2024-10-04T07:09:34+09:00,00:18:29,2148
2024-10-04T07:12:23+09:00,00:00:00,2401
2024-10-04T07:12:33+09:00,00:00:00,211
2024-10-04T07:20:11+09:00,00:00:00,437
2024-10-04T07:28:40+09:00,13:44:39,3524
2024-10-04T07:32:33+09:00,00:00:00,706
2024-10-04T07:34:08+09:00,00:00:00,1655
2024-10-04T07:34:47+09:00,00:00:00,3405
2024-10-04T07:39:10+09:00,00:00:00,3345
2024-10-04T07:43:31+09:00,00:00:01,88
2024-10-04T07:48:18+09:00,00:51:08,703
2024-10-04T07:50:55+09:00,00:00:00,1117
2024-10-04T07:54:20+09:00,00:00:00,2607
2024-10-04T08:00:46+09:00,00:00:01,635
2024-10-04T08:03:56+09:00,00:29:01,695
2024-10-04T08:07:24+09:00,00:00:00,211
2024-10-04T08:17:53+09:00,00:00:00,861
2024-10-04T08:23:27+09:00,00:00:00,3501
2024-10-04T08:24:33+09:00,00:24:34,847
2024-10-04T08:33:39+09:00,00:00:00,14
2024-10-04T08:35:05+09:00,00:10:48,1272
2024-10-04T08:36:55+09:00,00:09:51,1493
2024-10-04T08:37:58+09:00,00:00:01,495
2024-10-04T08:38:44+09:00,00:00:00,2401
2024-10-04T08:39:31+09:00,00:00:00,657
2024-10-04T08:41:17+09:00,00:00:00,1429
2024-10-04T08:41:21+09:00,00:00:00,2627
2024-10-04T08:48:20+09:00,00:00:00,2482
2024-10-04T08:54:22+09:00,00:00:00,1604
2024-10-04T08:59:03+09:00,00:00:01,3641
2024-10-04T09:06:32+09:00,00:27:10,2611
2024-10-04T09:07:06+09:00,00:00:00,777
2024-10-04T09:12:24+09:00,00:00:00,731
2024-10-04T09:20:13+09:00,00:00:00,2220
2024-10-04T09:24:10+09:00,00:01:31,1421
2024-10-04T09:25:12+09:00,00:00:41,657
2024-10-04T09:25:14+09:00,00:00:00,1166
2024-10-04T09:26:39+09:00,00:00:00,843
2024-10-04T09:31:24+09:00,00:01:39,428
2024-10-04T09:33:19+09:00,00:05:47,365
2024-10-04T09:33:20+09:00,00:00:31,329
2024-10-04T09:37:42+09:00,00:00:43,406
2024-10-04T09:39:04+09:00,00:00:00,680
2024-10-04T09:46:08+09:00,00:16:46,731
2024-10-04T09:47:32+09:00,00:03:40,437
2024-10-04T09:48:14+09:00,00:00:00,1272
2024-10-04T09:50:19+09:00,00:24:23,695
2024-10-04T09:53:04+09:00,00:00:00,88
2024-10-04T09:53:49+09:00,00:00:00,14
2024-10-04T10:05:11+09:00,00:00:10,3451
2024-10-04T10:11:28+09:00,00:00:00,2482
2024-10-04T10:11:50+09:00,00:18:15,2070
2024-10-04T10:13:53+09:00,00:00:00,2221
2024-10-04T10:16:12+09:00,00:26:25,657
2024-10-04T10:17:19+09:00,00:00:00,756
2024-10-04T10:19:10+09:00,00:01:59,3044
2024-10-04T10:24:36+09:00,00:25:47,189
2024-10-04T10:30:41+09:00,00:20:49,88
2024-10-04T10:30:51+09:00,00:00:06,703
2024-10-04T10:33:45+09:00,00:00:00,3257
2024-10-04T10:43:08+09:00,00:00:05,713
2024-10-04T10:45:44+09:00,00:31:06,1493
2024-10-04T10:47:03+09:00,00:00:14,1117
2024-10-04T10:55:39+09:00,00:00:00,1229
2024-10-04T11:00:47+09:00,00:00:00,2672
2024-10-04T11:03:00+09:00,00:00:00,2153
2024-10-04T11:06:53+09:00,00:48:59,3451
2024-10-04T11:09:25+09:00,00:00:35,2611
2024-10-04T11:19:34+09:00,00:00:00,1166
2024-10-04T11:22:01+09:00,00:00:02,3555
2024-10-04T11:23:19+09:00,00:00:00,3044
2024-10-04T11:25:25+09:00,00:00:00,2070
2024-10-04T11:26:12+09:00,00:00:00,88
2024-10-04T11:27:46+09:00,00:00:00,3257
2024-10-04T11:29:02+09:00,00:00:29,385
2024-10-04T11:34:48+09:00,00:00:00,1272
2024-10-04T11:39:14+09:00,00:05:23,329
2024-10-04T11:39:32+09:00,00:00:00,1778
2024-10-04T11:41:16+09:00,00:00:00,628
2024-10-04T11:43:36+09:00,09:19:41,2345
2024-10-04T11:44:47+09:00,00:01:14,365
2024-10-04T11:47:35+09:00,00:00:00,896
2024-10-04T11:47:44+09:00,00:27:41,2401
2024-10-04T11:48:47+09:00,01:15:57,14
2024-10-04T11:56:37+09:00,00:00:46,1079
2024-10-04T11:57:43+09:00,00:26:40,437
2024-10-04T12:02:19+09:00,00:00:02,3555
2024-10-04T12:03:38+09:00,00:04:07,3501
2024-10-04T12:06:03+09:00,00:08:10,847
2024-10-04T12:09:04+09:00,00:02:40,695
2024-10-04T12:14:57+09:00,00:06:23,2905
2024-10-04T12:15:05+09:00,00:00:00,211
2024-10-04T12:15:28+09:00,00:02:20,189
2024-10-04T12:15:58+09:00,00:02:44,657
2024-10-04T12:16:17+09:00,00:06:46,2611
2024-10-04T12:16:29+09:00,00:00:00,2492
2024-10-04T12:18:18+09:00,00:58:48,703
2024-10-04T12:19:15+09:00,00:00:22,2810
2024-10-04T12:20:27+09:00,00:00:00,88
2024-10-04T12:21:07+09:00,00:00:00,3637
2024-10-04T12:21:12+09:00,00:02:01,1229
2024-10-04T12:22:03+09:00,00:50:00,1272
2024-10-04T12:27:30+09:00,00:00:01,889
2024-10-04T12:28:15+09:00,00:00:00,2672
2024-10-04T12:37:40+09:00,00:01:16,1988
2024-10-04T12:39:12+09:00,00:00:00,2220
2024-10-04T12:40:56+09:00,00:00:00,2482
2024-10-04T12:41:53+09:00,00:00:00,3268
2024-10-04T12:42:42+09:00,00:00:19,1604
2024-10-04T12:45:54+09:00,00:26:59,1715
2024-10-04T12:48:39+09:00,00:00:06,3451
2024-10-04T12:51:37+09:00,00:32:53,657
2024-10-04T12:53:21+09:00,00:00:00,1201
2024-10-04T12:55:31+09:00,00:00:00,2221
2024-10-04T12:58:36+09:00,00:00:00,1409
2024-10-04T13:01:10+09:00,00:00:13,88
2024-10-04T13:04:20+09:00,00:00:00,2453
2024-10-04T13:06:34+09:00,00:00:00,1186
2024-10-04T13:07:07+09:00,00:00:00,4
2024-10-04T13:09:03+09:00,00:06:18,3405
2024-10-04T13:11:48+09:00,00:02:47,2482
2024-10-04T13:12:25+09:00,00:00:29,817
2024-10-04T13:12:27+09:00,00:00:00,406
2024-10-04T13:15:13+09:00,00:00:00,2070
2024-10-04T13:17:22+09:00,00:00:00,889
2024-10-04T13:17:23+09:00,00:00:00,3555
2024-10-04T13:17:44+09:00,00:00:00,2401
2024-10-04T13:22:12+09:00,00:00:00,1988
2024-10-04T13:24:35+09:00,00:00:00,1604
2024-10-04T13:26:28+09:00,00:00:00,127
2024-10-04T13:27:38+09:00,00:00:00,1717
2024-10-04T13:30:18+09:00,00:00:01,625
2024-10-04T13:30:45+09:00,00:09:44,189
2024-10-04T13:33:44+09:00,00:00:00,2221
2024-10-04T13:34:33+09:00,00:00:00,706
2024-10-04T13:35:24+09:00,00:00:00,3345
2024-10-04T13:37:30+09:00,00:00:00,3501
2024-10-04T13:38:01+09:00,00:00:00,118
2024-10-04T13:39:22+09:00,00:02:05,2905
2024-10-04T13:42:40+09:00,00:00:00,437
2024-10-04T13:43:16+09:00,00:03:41,2219
2024-10-04T13:46:15+09:00,00:23:12,847
2024-10-04T13:46:30+09:00,00:14:48,2672
2024-10-04T13:47:47+09:00,00:00:00,1655
2024-10-04T13:48:10+09:00,00:49:06,3451
2024-10-04T13:48:37+09:00,00:00:09,487
2024-10-04T13:51:09+09:00,00:00:00,412
2024-10-04T13:52:30+09:00,00:00:00,2734
2024-10-04T13:52:31+09:00,00:39:36,695
2024-10-04T13:54:14+09:00,00:00:00,537
2024-10-04T13:54:54+09:00,00:29:06,520
2024-10-04T13:59:13+09:00,00:00:25,843
2024-10-04T13:59:34+09:00,00:44:35,2070
2024-10-04T13:59:50+09:00,00:49:20,2401
2024-10-04T14:00:42+09:00,00:00:01,1716
2024-10-04T14:01:07+09:00,00:00:02,2611
2024-10-04T14:05:16+09:00,00:00:00,3639
2024-10-04T14:05:49+09:00,00:21:20,703
2024-10-04T14:06:15+09:00,00:31:32,88
2024-10-04T14:12:23+09:00,00:50:52,2153
2024-10-04T14:12:44+09:00,00:00:43,706
2024-10-04T14:14:11+09:00,00:00:15,1067
2024-10-04T14:14:18+09:00,00:00:00,189
2024-10-04T14:14:43+09:00,00:00:00,3257
2024-10-04T14:16:01+09:00,00:00:40,523
2024-10-04T14:17:54+09:00,00:00:00,437
2024-10-04T14:19:31+09:00,00:00:05,487
2024-10-04T14:21:33+09:00,00:02:44,211
2024-10-04T14:24:09+09:00,00:28:23,1079
2024-10-04T14:24:49+09:00,00:00:21,1988
2024-10-04T14:25:00+09:00,00:02:59,1781
2024-10-04T14:26:18+09:00,01:47:53,1272
2024-10-04T14:29:50+09:00,01:05:06,657
2024-10-04T14:32:10+09:00,00:00:00,2734
2024-10-04T14:33:59+09:00,00:00:00,1167
2024-10-04T14:34:17+09:00,00:18:22,1655
2024-10-04T14:37:49+09:00,00:00:00,2482
2024-10-04T14:40:20+09:00,00:10:20,14
2024-10-04T14:40:52+09:00,00:01:31,1749
2024-10-04T14:41:03+09:00,00:00:00,2058
2024-10-04T14:41:18+09:00,00:00:20,2611
2024-10-04T14:41:48+09:00,00:00:01,3265
2024-10-04T14:44:06+09:00,00:00:00,2220
2024-10-04T14:56:16+09:00,00:24:23,385
2024-10-04T14:58:54+09:00,00:00:00,392
2024-10-04T14:58:55+09:00,00:00:00,189
2024-10-04T14:59:29+09:00,00:00:00,847
2024-10-04T15:05:35+09:00,00:00:00,889
2024-10-04T15:05:56+09:00,00:00:00,704
2024-10-04T15:06:28+09:00,00:20:22,1493
2024-10-04T15:07:45+09:00,00:32:36,3451
2024-10-04T15:11:11+09:00,00:00:00,1778
2024-10-04T15:14:14+09:00,00:10:21,437
2024-10-04T15:15:34+09:00,00:00:40,1715
2024-10-04T15:16:57+09:00,00:01:20,1366
2024-10-04T15:17:19+09:00,00:53:15,703
2024-10-04T15:17:22+09:00,00:58:40,88
2024-10-04T15:19:45+09:00,00:00:14,211
2024-10-04T15:20:58+09:00,00:33:10,2401
2024-10-04T15:21:03+09:00,00:16:38,2611
2024-10-04T15:21:15+09:00,00:05:00,663
2024-10-04T15:21:47+09:00,00:00:00,2607
2024-10-04T15:21:56+09:00,00:00:00,1717
2024-10-04T15:22:31+09:00,00:00:00,1421
2024-10-04T15:24:33+09:00,00:00:00,520
2024-10-04T15:26:05+09:00,00:00:00,224
2024-10-04T15:26:11+09:00,00:00:00,1988
2024-10-04T15:26:14+09:00,00:00:00,119
2024-10-04T15:26:21+09:00,00:49:10,731
2024-10-04T15:29:48+09:00,00:00:00,3501
2024-10-04T15:31:01+09:00,00:01:01,3265
2024-10-04T15:31:45+09:00,00:16:30,1321
2024-10-04T15:37:21+09:00,00:00:00,14
2024-10-04T15:37:38+09:00,00:00:00,189
2024-10-04T15:38:18+09:00,00:00:00,3257
2024-10-04T15:39:23+09:00,00:07:40,2394
2024-10-04T15:40:30+09:00,00:00:44,2058
2024-10-04T15:41:42+09:00,00:07:25,3418
2024-10-04T15:46:07+09:00,00:34:13,1604
2024-10-04T15:46:38+09:00,00:01:23,896
2024-10-04T15:54:28+09:00,00:10:23,2219
2024-10-04T15:55:33+09:00,00:00:00,3555
2024-10-04T15:57:19+09:00,00:00:00,1778
2024-10-04T15:58:01+09:00,00:00:00,695
2024-10-04T15:58:10+09:00,00:01:22,1715
2024-10-04T16:01:20+09:00,00:12:39,3485
2024-10-04T16:01:21+09:00,00:02:00,3405
2024-10-04T16:04:53+09:00,00:00:50,385
2024-10-04T16:05:11+09:00,00:13:36,1493
2024-10-04T16:07:51+09:00,00:00:20,756
2024-10-04T16:10:47+09:00,00:13:07,1655
2024-10-04T16:12:29+09:00,00:00:29,1202
2024-10-04T16:14:31+09:00,00:02:49,906
2024-10-04T16:16:12+09:00,00:00:00,861
2024-10-04T16:18:38+09:00,00:00:44,2607
2024-10-04T16:19:08+09:00,00:15:47,487
2024-10-04T16:19:39+09:00,00:09:41,3451
2024-10-04T16:19:43+09:00,00:00:08,2070
2024-10-04T16:21:24+09:00,00:00:00,817
2024-10-04T16:25:04+09:00,00:00:00,2611
2024-10-04T16:25:55+09:00,00:01:25,14
2024-10-04T16:35:04+09:00,00:30:47,2401
2024-10-04T16:35:09+09:00,00:00:00,1079
2024-10-04T16:38:57+09:00,00:00:00,2672
2024-10-04T16:40:53+09:00,00:02:09,3389
2024-10-04T16:41:28+09:00,00:00:00,3560
2024-10-04T16:44:53+09:00,00:01:06,2592
2024-10-04T16:49:16+09:00,00:00:30,3418
2024-10-04T16:49:26+09:00,00:00:00,1272
2024-10-04T16:51:59+09:00,00:00:25,3485
2024-10-04T16:52:21+09:00,00:00:00,211
2024-10-04T16:52:34+09:00,00:00:00,2607
2024-10-04T16:54:25+09:00,00:02:32,365
2024-10-04T16:56:57+09:00,00:00:00,3639
2024-10-04T16:57:04+09:00,00:00:00,329
2024-10-04T16:58:27+09:00,00:00:00,1717
2024-10-04T16:58:27+09:00,00:00:01,2499
2024-10-04T16:58:36+09:00,00:00:02,1704
2024-10-04T16:59:53+09:00,00:00:00,98
2024-10-04T17:01:15+09:00,00:32:51,1366
2024-10-04T17:01:25+09:00,00:00:31,2919
2024-10-04T17:06:23+09:00,00:25:51,703
2024-10-04T17:07:44+09:00,00:00:00,520
2024-10-04T17:10:01+09:00,00:00:10,2674
2024-10-04T17:10:09+09:00,00:17:17,3004
2024-10-04T17:11:36+09:00,00:14:04,2611
2024-10-04T17:11:40+09:00,00:25:40,657
2024-10-04T17:11:48+09:00,00:00:40,3451
2024-10-04T17:12:20+09:00,00:00:00,628
2024-10-04T17:12:29+09:00,00:00:00,170
2024-10-04T17:17:31+09:00,00:00:00,1604
2024-10-04T17:18:32+09:00,00:21:30,1655
2024-10-04T17:20:05+09:00,00:00:01,3217
2024-10-04T17:20:35+09:00,00:00:00,695
2024-10-04T17:22:40+09:00,00:00:00,926
2024-10-04T17:22:51+09:00,00:00:00,3052
2024-10-04T17:24:23+09:00,00:04:14,3555
2024-10-04T17:25:02+09:00,00:55:40,14
2024-10-04T17:25:43+09:00,00:01:23,3209
2024-10-04T17:30:19+09:00,00:37:10,2153
2024-10-04T17:33:08+09:00,00:00:00,1220
2024-10-04T17:36:03+09:00,00:00:01,1071
2024-10-04T17:40:16+09:00,00:00:00,680
2024-10-04T17:45:53+09:00,00:00:00,3056
2024-10-04T17:48:04+09:00,00:00:00,706
2024-10-04T17:48:48+09:00,00:00:00,2401
2024-10-04T17:53:39+09:00,00:00:00,1284
2024-10-04T17:53:47+09:00,00:00:00,3501
2024-10-04T17:54:42+09:00,00:00:00,447
2024-10-04T17:55:06+09:00,00:00:00,1272
2024-10-04T17:56:09+09:00,00:04:40,385
2024-10-04T18:04:03+09:00,00:00:00,731
2024-10-04T18:04:03+09:00,00:00:00,1715
2024-10-04T18:05:08+09:00,00:00:00,329
2024-10-04T18:06:29+09:00,00:00:00,437
2024-10-04T18:07:54+09:00,00:00:00,726
2024-10-04T18:07:55+09:00,00:00:00,756
2024-10-04T18:09:00+09:00,00:00:20,365
2024-10-04T18:12:20+09:00,00:00:00,2607
2024-10-04T18:16:01+09:00,00:00:06,88
2024-10-04T18:19:45+09:00,00:06:21,703
2024-10-04T18:20:21+09:00,00:00:03,495
2024-10-04T18:28:27+09:00,00:01:45,817
2024-10-04T18:33:07+09:00,00:57:29,657
2024-10-04T18:33:40+09:00,00:00:00,3056
2024-10-04T18:33:51+09:00,00:00:00,254
2024-10-04T18:34:38+09:00,00:00:39,1220
2024-10-04T18:41:21+09:00,00:00:00,537
2024-10-04T18:48:30+09:00,00:05:24,365
2024-10-04T18:50:33+09:00,00:12:38,2401
2024-10-04T18:54:16+09:00,00:00:00,2919
2024-10-04T18:54:27+09:00,00:00:01,695
2024-10-04T18:55:43+09:00,00:00:00,2952
2024-10-04T18:56:05+09:00,00:00:00,911
2024-10-04T19:01:13+09:00,00:00:00,437
2024-10-04T19:03:38+09:00,00:01:00,88
2024-10-04T19:04:21+09:00,00:20:42,703
2024-10-04T19:06:52+09:00,00:00:01,1717
2024-10-04T19:08:10+09:00,00:18:19,2219
2024-10-04T19:09:55+09:00,00:13:20,3451
2024-10-04T19:12:22+09:00,00:00:00,3253
2024-10-04T19:15:17+09:00,00:07:19,2070
2024-10-04T19:15:35+09:00,00:00:00,14
