dt,spend,userid
2024-09-29T04:02:51+09:00,00:00:00,3639
2024-09-29T04:05:54+09:00,00:00:00,2607
2024-09-29T04:31:39+09:00,00:00:00,520
2024-09-29T04:45:50+09:00,00:10:21,3345
2024-09-29T04:59:05+09:00,00:00:00,2607
2024-09-29T05:09:50+09:00,00:00:00,2345
2024-09-29T05:15:34+09:00,00:07:43,889
2024-09-29T05:44:23+09:00,00:14:35,2345
2024-09-29T05:55:23+09:00,00:11:40,189
2024-09-29T06:13:05+09:00,00:00:00,2646
2024-09-29T06:23:14+09:00,00:00:00,2592
2024-09-29T06:35:10+09:00,00:00:32,861
2024-09-29T06:37:07+09:00,00:02:06,14
2024-09-29T06:41:49+09:00,00:13:23,189
2024-09-29T06:51:02+09:00,00:00:47,329
2024-09-29T06:51:13+09:00,00:26:33,889
2024-09-29T06:53:04+09:00,00:35:00,2646
2024-09-29T07:08:30+09:00,00:13:08,2345
2024-09-29T07:09:11+09:00,00:26:58,3639
2024-09-29T07:18:53+09:00,00:05:15,2607
2024-09-29T07:24:13+09:00,00:00:00,62
2024-09-29T07:41:24+09:00,00:05:29,189
2024-09-29T07:43:38+09:00,00:00:00,861
2024-09-29T07:53:38+09:00,09:37:43,2345
2024-09-29T07:58:55+09:00,00:00:00,3451
2024-09-29T08:00:27+09:00,00:08:22,2674
2024-09-29T08:03:54+09:00,00:15:25,2646
2024-09-29T08:07:01+09:00,00:16:54,2952
2024-09-29T08:07:24+09:00,00:02:02,487
2024-09-29T08:07:25+09:00,01:53:06,703
2024-09-29T08:08:08+09:00,00:00:00,1655
2024-09-29T08:12:38+09:00,00:21:04,889
2024-09-29T08:20:40+09:00,00:10:20,2221
2024-09-29T08:21:16+09:00,00:20:01,695
2024-09-29T08:23:23+09:00,00:05:38,3257
2024-09-29T08:41:15+09:00,00:06:42,329
2024-09-29T08:42:55+09:00,00:00:20,861
2024-09-29T08:43:04+09:00,00:12:11,657
2024-09-29T08:50:15+09:00,00:00:00,2934
2024-09-29T08:57:43+09:00,00:18:51,1655
2024-09-29T09:04:02+09:00,00:01:22,189
2024-09-29T09:04:27+09:00,00:00:00,3345
2024-09-29T09:04:41+09:00,00:09:55,889
2024-09-29T09:14:01+09:00,00:10:08,14
2024-09-29T09:21:47+09:00,00:12:05,385
2024-09-29T09:30:54+09:00,00:01:28,2555
2024-09-29T09:31:49+09:00,00:23:59,1717
2024-09-29T09:37:50+09:00,07:11:08,657
2024-09-29T09:39:28+09:00,00:00:00,1724
2024-09-29T09:43:52+09:00,00:14:55,3235
2024-09-29T09:44:20+09:00,00:16:00,695
2024-09-29T09:50:44+09:00,00:37:31,189
2024-09-29T09:53:20+09:00,00:15:13,731
2024-09-29T09:53:42+09:00,00:27:00,1604
2024-09-29T09:56:33+09:00,00:26:35,847
2024-09-29T09:59:44+09:00,00:05:04,2592
2024-09-29T10:08:13+09:00,00:52:51,1272
2024-09-29T10:09:48+09:00,00:00:00,1704
2024-09-29T10:14:14+09:00,00:55:35,437
2024-09-29T10:14:38+09:00,00:20:39,3555
2024-09-29T10:23:05+09:00,00:00:00,1079
2024-09-29T10:24:17+09:00,00:04:04,1605
2024-09-29T10:24:49+09:00,01:06:11,3345
2024-09-29T10:26:35+09:00,00:29:34,1570
2024-09-29T10:26:56+09:00,00:00:00,2879
2024-09-29T10:30:16+09:00,00:00:00,3560
2024-09-29T10:32:27+09:00,00:00:00,2070
2024-09-29T10:34:23+09:00,00:09:15,1071
2024-09-29T10:34:26+09:00,00:45:46,14
2024-09-29T10:34:59+09:00,00:00:00,2607
2024-09-29T10:35:07+09:00,00:28:05,703
2024-09-29T10:37:07+09:00,00:24:02,2970
2024-09-29T10:45:30+09:00,01:34:15,1655
2024-09-29T10:57:14+09:00,00:02:26,861
2024-09-29T11:04:48+09:00,00:39:04,731
2024-09-29T11:11:29+09:00,01:37:29,695
2024-09-29T11:21:06+09:00,01:20:28,3501
2024-09-29T11:21:43+09:00,00:00:00,2234
2024-09-29T11:23:08+09:00,00:05:40,118
2024-09-29T11:24:40+09:00,00:00:00,2934
2024-09-29T11:26:20+09:00,00:06:03,3560
2024-09-29T11:30:13+09:00,00:01:30,2672
2024-09-29T11:30:15+09:00,03:39:04,189
2024-09-29T11:32:18+09:00,00:15:16,2698
2024-09-29T11:36:57+09:00,00:20:19,3257
2024-09-29T11:39:03+09:00,01:08:55,2905
2024-09-29T11:39:35+09:00,00:25:50,1272
2024-09-29T11:42:46+09:00,01:16:11,703
2024-09-29T11:43:45+09:00,00:00:00,847
2024-09-29T11:48:48+09:00,00:08:24,329
2024-09-29T11:57:59+09:00,00:39:57,14
2024-09-29T12:00:22+09:00,00:00:23,1115
2024-09-29T12:00:45+09:00,00:57:52,2070
2024-09-29T12:03:52+09:00,00:37:46,118
2024-09-29T12:06:38+09:00,01:06:38,296
2024-09-29T12:09:49+09:00,00:25:38,437
2024-09-29T12:11:46+09:00,00:38:34,1717
2024-09-29T12:23:00+09:00,01:32:50,3345
2024-09-29T12:23:09+09:00,00:29:42,385
2024-09-29T12:27:34+09:00,00:16:00,3560
2024-09-29T12:33:48+09:00,00:02:03,3451
2024-09-29T12:39:35+09:00,00:21:03,2725
2024-09-29T12:43:21+09:00,00:16:09,1704
2024-09-29T12:53:28+09:00,00:47:32,889
2024-09-29T12:53:51+09:00,00:15:59,1655
2024-09-29T12:56:50+09:00,00:36:25,3389
2024-09-29T12:58:57+09:00,00:29:52,1270
2024-09-29T13:01:43+09:00,00:15:41,1604
2024-09-29T13:10:54+09:00,00:01:53,861
2024-09-29T13:18:17+09:00,00:16:01,2952
2024-09-29T13:25:55+09:00,00:08:30,447
2024-09-29T13:29:21+09:00,00:15:58,1717
2024-09-29T13:31:32+09:00,00:00:00,2611
2024-09-29T13:33:31+09:00,00:00:00,62
2024-09-29T13:36:28+09:00,00:14:20,437
2024-09-29T13:40:06+09:00,00:34:09,2070
2024-09-29T13:41:19+09:00,01:22:58,14
2024-09-29T13:42:57+09:00,00:02:38,1157
2024-09-29T13:44:45+09:00,00:32:06,1655
2024-09-29T13:46:08+09:00,00:04:02,3501
2024-09-29T13:47:28+09:00,00:07:00,495
2024-09-29T13:51:55+09:00,00:18:17,1604
2024-09-29T13:55:28+09:00,00:00:01,1724
2024-09-29T14:03:46+09:00,00:13:45,2879
2024-09-29T14:04:21+09:00,00:04:16,329
2024-09-29T14:06:14+09:00,00:17:27,1929
2024-09-29T14:07:53+09:00,00:00:00,2592
2024-09-29T14:16:52+09:00,00:00:00,704
2024-09-29T14:18:14+09:00,00:06:17,695
2024-09-29T14:20:58+09:00,00:12:32,1166
2024-09-29T14:21:03+09:00,00:11:52,2734
2024-09-29T14:24:30+09:00,00:00:00,1855
2024-09-29T14:26:38+09:00,00:25:09,1366
2024-09-29T14:28:58+09:00,00:05:00,523
2024-09-29T14:34:47+09:00,01:03:59,731
2024-09-29T14:37:06+09:00,01:16:43,3345
2024-09-29T14:37:11+09:00,00:00:56,428
2024-09-29T14:40:17+09:00,00:04:01,3583
2024-09-29T14:40:47+09:00,00:42:32,1604
2024-09-29T14:41:22+09:00,00:17:17,2346
2024-09-29T14:41:22+09:00,00:12:28,3238
2024-09-29T14:45:30+09:00,00:20:28,703
2024-09-29T14:46:35+09:00,00:11:00,2669
2024-09-29T14:47:27+09:00,00:02:40,847
2024-09-29T14:47:52+09:00,00:00:00,2070
2024-09-29T14:48:13+09:00,00:12:58,520
2024-09-29T15:00:49+09:00,00:03:48,2952
2024-09-29T15:12:05+09:00,00:03:21,706
2024-09-29T15:16:26+09:00,00:22:03,861
2024-09-29T15:17:48+09:00,00:00:00,2879
2024-09-29T15:19:49+09:00,00:00:00,510
2024-09-29T15:28:17+09:00,00:00:00,1717
2024-09-29T15:34:56+09:00,00:04:24,14
2024-09-29T15:36:38+09:00,00:10:06,385
2024-09-29T15:38:49+09:00,00:05:06,1655
2024-09-29T15:44:43+09:00,00:30:04,703
2024-09-29T15:50:33+09:00,00:00:00,189
2024-09-29T16:11:36+09:00,00:28:46,14
2024-09-29T16:12:25+09:00,00:00:00,3257
2024-09-29T16:14:16+09:00,00:08:41,889
2024-09-29T16:14:31+09:00,00:12:50,520
2024-09-29T16:24:03+09:00,00:00:00,2070
2024-09-29T16:27:04+09:00,00:04:01,1605
2024-09-29T16:28:57+09:00,00:02:40,3560
2024-09-29T16:30:17+09:00,00:05:32,3345
2024-09-29T16:41:25+09:00,00:02:00,403
2024-09-29T16:43:23+09:00,00:00:00,2879
2024-09-29T16:47:31+09:00,00:00:43,296
2024-09-29T16:48:33+09:00,01:06:27,703
2024-09-29T16:59:18+09:00,00:04:00,1066
2024-09-29T17:11:48+09:00,02:26:44,3345
2024-09-29T17:22:46+09:00,00:19:05,88
2024-09-29T17:25:14+09:00,00:00:41,2934
2024-09-29T17:28:07+09:00,00:06:00,657
2024-09-29T17:33:26+09:00,01:56:08,468
2024-09-29T17:33:56+09:00,00:01:41,523
2024-09-29T17:33:58+09:00,00:00:00,1652
2024-09-29T17:34:33+09:00,00:07:07,1366
2024-09-29T17:36:21+09:00,00:07:29,1605
2024-09-29T17:36:54+09:00,00:36:46,695
2024-09-29T18:21:23+09:00,00:04:33,88
2024-09-29T18:26:37+09:00,00:01:36,14
2024-09-29T19:37:59+09:00,00:26:36,657
2024-09-29T19:56:44+09:00,00:00:00,3451
2024-09-29T19:58:26+09:00,00:00:00,2345
2024-09-29T20:05:04+09:00,00:09:54,3524
2024-09-29T20:19:34+09:00,00:41:05,468
2024-09-29T20:33:21+09:00,00:02:00,1445
2024-09-29T20:49:23+09:00,00:27:57,1272
2024-09-29T21:00:56+09:00,00:00:00,62
2024-09-29T21:16:25+09:00,00:03:48,2345
2024-09-29T21:51:05+09:00,00:00:01,468
2024-09-29T21:53:31+09:00,00:00:00,3345
2024-09-29T21:57:30+09:00,00:22:40,3524
2024-09-29T22:16:08+09:00,00:02:42,2607
2024-09-29T22:24:34+09:00,00:34:49,468
2024-09-29T22:38:37+09:00,00:00:00,14
2024-09-29T22:39:19+09:00,00:05:02,3345
2024-09-29T22:59:45+09:00,00:00:00,3524
2024-09-29T23:00:27+09:00,00:02:06,1272
2024-09-29T23:26:44+09:00,00:28:14,3345
2024-09-29T23:33:27+09:00,00:20:00,468
2024-09-30T00:17:22+09:00,00:00:00,468
2024-09-30T01:29:17+09:00,00:39:48,468
2024-09-30T02:03:21+09:00,00:00:00,2345
2024-09-30T02:41:45+09:00,01:31:22,468
2024-09-30T02:48:20+09:00,00:08:13,3345
2024-09-30T02:54:17+09:00,00:10:55,896
2024-09-30T03:05:19+09:00,00:14:14,1725
2024-09-30T04:41:27+09:00,00:17:46,3524
2024-09-30T05:03:42+09:00,00:00:00,896
2024-09-30T05:13:06+09:00,00:48:17,3345
2024-09-30T05:19:25+09:00,00:42:35,468
2024-09-30T05:33:32+09:00,00:09:20,3524
2024-09-30T05:49:32+09:00,01:17:31,2345
2024-09-30T06:12:28+09:00,00:04:03,2346
2024-09-30T06:31:38+09:00,00:00:00,2148
2024-09-30T06:39:36+09:00,00:04:31,2070
2024-09-30T06:41:58+09:00,00:19:28,896
2024-09-30T06:48:45+09:00,11:35:47,3524
2024-09-30T07:03:17+09:00,00:06:00,657
2024-09-30T07:43:26+09:00,00:29:11,2345
2024-09-30T07:46:45+09:00,00:00:00,2346
2024-09-30T07:48:56+09:00,00:00:00,2401
2024-09-30T08:06:04+09:00,00:16:58,2734
2024-09-30T08:07:54+09:00,01:52:05,703
2024-09-30T08:11:07+09:00,00:00:11,1855
2024-09-30T08:14:59+09:00,00:49:22,3345
2024-09-30T08:21:46+09:00,00:23:46,2346
2024-09-30T08:23:19+09:00,00:53:24,695
2024-09-30T08:30:48+09:00,00:00:00,1717
2024-09-30T08:31:28+09:00,00:13:59,385
2024-09-30T08:45:32+09:00,00:00:00,3238
2024-09-30T09:10:31+09:00,08:10:19,2345
2024-09-30T09:11:22+09:00,00:00:01,2148
2024-09-30T09:34:19+09:00,00:06:15,731
2024-09-30T09:37:47+09:00,00:20:08,189
2024-09-30T09:46:04+09:00,00:16:41,1933
2024-09-30T09:52:19+09:00,00:05:20,3345
2024-09-30T10:10:03+09:00,00:05:31,695
2024-09-30T10:18:24+09:00,00:22:19,1272
2024-09-30T10:28:11+09:00,00:21:34,3345
2024-09-30T10:32:31+09:00,02:14:31,657
2024-09-30T10:34:58+09:00,00:00:00,1071
2024-09-30T10:38:25+09:00,00:33:30,703
2024-09-30T10:40:54+09:00,00:00:40,731
2024-09-30T10:46:16+09:00,00:00:00,2221
2024-09-30T10:55:23+09:00,00:18:09,2326
2024-09-30T10:56:05+09:00,00:08:00,2940
2024-09-30T10:57:32+09:00,00:13:37,189
2024-09-30T11:02:13+09:00,00:30:28,2879
2024-09-30T11:05:02+09:00,00:00:00,1054
2024-09-30T11:06:26+09:00,00:17:15,1202
2024-09-30T11:14:58+09:00,00:00:00,1717
2024-09-30T11:15:48+09:00,03:13:06,2952
2024-09-30T11:17:45+09:00,00:28:06,2592
2024-09-30T11:29:45+09:00,00:08:57,2607
2024-09-30T11:38:37+09:00,00:04:42,2148
2024-09-30T11:39:37+09:00,00:16:07,695
2024-09-30T11:40:19+09:00,00:08:17,861
2024-09-30T11:54:39+09:00,00:36:46,118
2024-09-30T11:57:46+09:00,00:27:14,3501
2024-09-30T11:58:20+09:00,00:06:50,2070
2024-09-30T11:59:42+09:00,00:04:33,3241
2024-09-30T12:15:35+09:00,00:50:19,14
2024-09-30T12:18:11+09:00,00:14:27,437
2024-09-30T12:23:28+09:00,00:03:52,468
2024-09-30T12:23:41+09:00,00:10:06,1202
2024-09-30T12:23:56+09:00,00:15:48,211
2024-09-30T12:24:46+09:00,01:36:10,2346
2024-09-30T12:26:32+09:00,00:00:00,703
2024-09-30T12:33:50+09:00,00:00:00,1655
2024-09-30T12:35:36+09:00,00:00:00,843
2024-09-30T12:36:43+09:00,00:23:16,731
2024-09-30T12:44:48+09:00,00:00:00,3238
2024-09-30T12:50:51+09:00,00:00:00,338
2024-09-30T12:52:47+09:00,00:52:54,3560
2024-09-30T12:58:11+09:00,00:37:22,3345
2024-09-30T13:00:14+09:00,00:04:01,1066
2024-09-30T13:09:57+09:00,00:04:41,3257
2024-09-30T13:13:33+09:00,00:08:08,1087
2024-09-30T13:13:48+09:00,00:10:01,2070
2024-09-30T13:14:14+09:00,00:10:21,385
2024-09-30T13:15:12+09:00,00:21:19,329
2024-09-30T13:19:29+09:00,00:00:00,703
2024-09-30T13:32:13+09:00,00:19:43,88
2024-09-30T13:38:42+09:00,00:02:40,3238
2024-09-30T13:38:55+09:00,00:00:00,1605
2024-09-30T13:45:01+09:00,00:00:40,2672
2024-09-30T13:55:50+09:00,00:14:57,1717
2024-09-30T13:55:52+09:00,00:33:57,731
2024-09-30T13:56:30+09:00,03:31:14,703
2024-09-30T14:01:25+09:00,00:00:00,2070
2024-09-30T14:08:04+09:00,00:26:44,437
2024-09-30T14:08:27+09:00,00:40:10,3345
2024-09-30T14:19:50+09:00,02:27:30,657
2024-09-30T14:31:24+09:00,00:21:52,1605
2024-09-30T14:31:38+09:00,00:41:47,3560
2024-09-30T14:31:48+09:00,00:48:17,14
2024-09-30T14:34:48+09:00,00:00:00,861
2024-09-30T14:37:57+09:00,00:06:19,1493
2024-09-30T14:38:26+09:00,00:00:00,296
2024-09-30T14:41:49+09:00,00:00:01,1655
2024-09-30T14:43:43+09:00,01:51:20,189
2024-09-30T14:45:58+09:00,00:10:16,695
2024-09-30T14:49:15+09:00,00:09:07,3451
2024-09-30T14:53:14+09:00,00:35:27,847
2024-09-30T14:54:13+09:00,00:00:00,62
2024-09-30T14:58:46+09:00,00:00:00,2672
2024-09-30T15:04:27+09:00,00:08:01,1715
2024-09-30T15:12:07+09:00,01:42:59,1272
2024-09-30T15:15:36+09:00,00:07:54,817
2024-09-30T15:19:08+09:00,00:08:21,385
2024-09-30T15:20:27+09:00,00:00:00,1655
2024-09-30T15:29:38+09:00,00:03:44,1388
2024-09-30T15:31:24+09:00,00:23:02,3345
2024-09-30T15:50:04+09:00,00:00:00,731
2024-09-30T16:00:48+09:00,00:05:07,889
2024-09-30T16:03:02+09:00,00:16:15,1717
2024-09-30T16:13:33+09:00,00:00:01,1071
2024-09-30T16:14:43+09:00,00:00:00,3019
2024-09-30T16:16:25+09:00,00:00:00,927
2024-09-30T16:21:05+09:00,00:07:32,2346
2024-09-30T16:21:05+09:00,00:08:08,3238
2024-09-30T16:23:07+09:00,00:00:20,3040
2024-09-30T16:27:24+09:00,00:30:25,695
2024-09-30T16:43:31+09:00,00:05:00,3345
2024-09-30T17:31:25+09:00,00:04:33,1604
2024-09-30T17:33:44+09:00,00:00:00,88
2024-09-30T17:45:04+09:00,00:00:00,1256
2024-09-30T17:55:04+09:00,00:00:00,2345
2024-09-30T17:55:09+09:00,00:02:36,3345
2024-09-30T17:56:39+09:00,00:03:05,468
2024-09-30T18:00:12+09:00,00:00:40,523
2024-09-30T18:04:27+09:00,00:40:11,3157
2024-09-30T18:05:52+09:00,00:11:20,1717
2024-09-30T18:06:28+09:00,00:19:05,703
2024-09-30T18:16:03+09:00,00:02:39,695
2024-09-30T18:24:07+09:00,00:00:28,2607
2024-09-30T18:30:59+09:00,00:00:00,1604
2024-09-30T18:33:34+09:00,00:17:28,468
2024-09-30T18:58:09+09:00,00:36:28,2345
2024-09-30T19:02:39+09:00,00:00:00,657
2024-09-30T19:06:17+09:00,00:00:00,3524
2024-09-30T19:39:37+09:00,00:24:31,3524
2024-09-30T19:45:03+09:00,00:01:00,657
2024-09-30T20:08:48+09:00,00:00:00,1717
2024-09-30T20:35:13+09:00,00:00:00,3524
2024-09-30T21:00:09+09:00,00:00:21,468
2024-09-30T21:13:25+09:00,00:03:12,1272
2024-09-30T21:13:59+09:00,00:03:41,2345
2024-09-30T21:14:38+09:00,00:03:08,437
2024-09-30T21:15:36+09:00,00:03:29,889
2024-09-30T21:32:11+09:00,00:58:08,3524
2024-09-30T21:33:06+09:00,00:00:00,468
2024-09-30T21:56:50+09:00,00:18:40,847
2024-09-30T22:31:22+09:00,00:01:59,1115
2024-09-30T23:22:34+09:00,00:32:31,3524
2024-09-30T23:35:44+09:00,00:04:53,847
2024-09-30T23:42:42+09:00,00:00:21,2345
2024-09-30T23:55:12+09:00,00:00:00,468
2024-10-01T00:00:01+09:00,00:00:00,847
2024-10-01T00:18:30+09:00,00:47:57,468
2024-10-01T01:11:42+09:00,01:31:02,3524
2024-10-01T01:13:58+09:00,00:01:31,2345
2024-10-01T01:59:51+09:00,00:01:36,2345
2024-10-01T02:35:14+09:00,00:11:29,14
2024-10-01T03:17:37+09:00,00:11:13,3524
2024-10-01T03:27:45+09:00,00:37:51,2219
2024-10-01T03:33:21+09:00,00:07:20,3345
2024-10-01T03:55:45+09:00,00:01:34,2345
2024-10-01T03:57:01+09:00,00:02:54,437
2024-10-01T04:12:46+09:00,00:00:03,3524
2024-10-01T04:16:46+09:00,00:11:00,3345
2024-10-01T04:19:00+09:00,00:00:00,1079
2024-10-01T04:37:41+09:00,00:01:41,1071
2024-10-01T04:50:01+09:00,00:14:15,3524
2024-10-01T05:07:36+09:00,00:04:54,437
2024-10-01T05:35:08+09:00,00:22:16,2345
2024-10-01T05:40:50+09:00,13:33:18,3524
2024-10-01T05:56:18+09:00,00:00:00,3345
2024-10-01T05:59:15+09:00,00:02:30,3019
2024-10-01T06:33:05+09:00,00:36:38,2345
2024-10-01T06:49:39+09:00,00:00:00,927
2024-10-01T06:50:00+09:00,00:00:54,1115
2024-10-01T07:00:02+09:00,00:14:29,3345
2024-10-01T07:32:00+09:00,00:08:03,1115
2024-10-01T07:46:02+09:00,00:00:00,2607
2024-10-01T07:47:17+09:00,00:00:00,3345
2024-10-01T07:50:04+09:00,00:03:30,1601
2024-10-01T07:51:50+09:00,00:01:23,1270
2024-10-01T08:05:09+09:00,00:14:59,657
2024-10-01T08:06:35+09:00,00:00:00,861
2024-10-01T08:10:31+09:00,00:00:00,3317
2024-10-01T08:13:59+09:00,00:30:57,703
2024-10-01T08:19:20+09:00,00:10:09,2346
2024-10-01T08:29:31+09:00,00:01:04,3345
2024-10-01T08:29:44+09:00,00:00:34,695
2024-10-01T08:57:02+09:00,00:00:06,88
2024-10-01T09:00:54+09:00,00:09:26,2345
2024-10-01T09:02:10+09:00,00:07:30,437
2024-10-01T09:05:02+09:00,00:47:41,695
2024-10-01T09:06:34+09:00,00:15:14,3451
2024-10-01T09:12:33+09:00,00:11:03,189
2024-10-01T09:21:24+09:00,00:55:58,657
2024-10-01T09:22:44+09:00,00:11:28,14
2024-10-01T09:28:39+09:00,00:00:00,3345
2024-10-01T09:29:38+09:00,00:33:20,1717
2024-10-01T09:35:11+09:00,00:26:21,468
2024-10-01T09:41:15+09:00,00:03:48,329
2024-10-01T09:43:51+09:00,01:07:54,2345
2024-10-01T09:48:18+09:00,00:19:43,437
2024-10-01T09:51:37+09:00,02:34:04,703
2024-10-01T09:56:07+09:00,00:00:00,324
2024-10-01T09:57:22+09:00,00:27:03,1655
2024-10-01T09:57:26+09:00,00:43:50,189
2024-10-01T10:02:22+09:00,00:18:58,2592
2024-10-01T10:04:17+09:00,00:00:00,1071
2024-10-01T10:07:14+09:00,00:20:07,1066
2024-10-01T10:07:26+09:00,00:00:00,2607
2024-10-01T10:18:23+09:00,00:18:07,2209
2024-10-01T10:22:42+09:00,00:06:23,3235
2024-10-01T10:23:30+09:00,00:04:34,695
2024-10-01T10:32:03+09:00,00:12:01,3345
2024-10-01T10:42:52+09:00,00:03:10,2952
2024-10-01T10:49:54+09:00,00:00:00,2970
2024-10-01T11:12:07+09:00,00:00:00,657
2024-10-01T11:12:27+09:00,00:00:00,861
2024-10-01T11:17:27+09:00,00:00:00,88
2024-10-01T11:19:56+09:00,00:04:18,1655
2024-10-01T11:21:36+09:00,00:25:59,731
2024-10-01T11:24:15+09:00,00:15:05,3451
2024-10-01T11:24:56+09:00,00:38:36,385
2024-10-01T11:32:04+09:00,02:15:34,2345
2024-10-01T11:32:47+09:00,00:04:44,1066
2024-10-01T11:33:19+09:00,00:00:00,406
2024-10-01T11:40:48+09:00,00:19:00,1855
2024-10-01T11:43:40+09:00,00:00:22,2734
2024-10-01T11:44:25+09:00,00:04:27,770
2024-10-01T11:44:48+09:00,00:00:01,1724
2024-10-01T11:44:55+09:00,00:00:00,3019
2024-10-01T11:49:26+09:00,00:00:00,2346
2024-10-01T11:50:49+09:00,00:00:00,211
2024-10-01T12:00:18+09:00,00:00:00,2672
2024-10-01T12:00:18+09:00,00:09:42,3560
2024-10-01T12:01:15+09:00,00:06:00,657
2024-10-01T12:04:59+09:00,00:11:14,3345
2024-10-01T12:11:09+09:00,00:00:00,695
2024-10-01T12:12:25+09:00,00:08:11,14
2024-10-01T12:13:29+09:00,00:00:00,1881
2024-10-01T12:20:41+09:00,00:00:00,2070
2024-10-01T12:23:17+09:00,00:06:41,2905
2024-10-01T12:37:44+09:00,00:23:46,731
2024-10-01T12:41:13+09:00,00:00:00,2219
2024-10-01T12:42:40+09:00,00:30:19,1493
2024-10-01T12:43:22+09:00,00:07:04,3275
2024-10-01T12:46:56+09:00,00:03:00,437
2024-10-01T12:51:09+09:00,00:16:19,657
2024-10-01T12:59:17+09:00,00:05:00,1655
2024-10-01T13:02:07+09:00,00:20:49,3555
2024-10-01T13:11:24+09:00,00:01:23,3040
2024-10-01T13:14:02+09:00,00:52:37,703
2024-10-01T13:19:35+09:00,00:28:35,1149
2024-10-01T13:22:35+09:00,00:03:04,2153
2024-10-01T13:27:48+09:00,00:57:14,189
2024-10-01T13:32:57+09:00,01:47:47,3345
2024-10-01T13:34:30+09:00,00:49:59,14
2024-10-01T13:35:29+09:00,00:39:47,861
2024-10-01T13:40:27+09:00,00:09:14,1605
2024-10-01T13:44:01+09:00,00:23:41,2905
2024-10-01T13:49:14+09:00,00:06:47,2070
2024-10-01T13:52:42+09:00,00:02:37,62
2024-10-01T14:00:34+09:00,00:02:59,657
2024-10-01T14:04:43+09:00,00:13:34,2670
2024-10-01T14:09:12+09:00,00:00:00,2607
2024-10-01T14:10:52+09:00,00:00:00,731
2024-10-01T14:28:56+09:00,00:04:09,2934
2024-10-01T14:40:47+09:00,04:11:11,703
2024-10-01T14:41:44+09:00,01:08:57,2345
2024-10-01T14:41:48+09:00,00:05:00,731
2024-10-01T14:47:15+09:00,00:17:56,657
2024-10-01T15:02:28+09:00,00:06:45,468
2024-10-01T15:07:03+09:00,00:10:52,1202
2024-10-01T15:11:13+09:00,00:01:00,296
2024-10-01T15:11:57+09:00,00:18:17,189
2024-10-01T15:13:23+09:00,00:00:00,2220
2024-10-01T15:13:38+09:00,00:10:42,1715
2024-10-01T15:20:03+09:00,00:13:38,62
2024-10-01T15:24:29+09:00,00:03:09,437
2024-10-01T15:25:47+09:00,00:05:20,731
2024-10-01T15:30:22+09:00,00:19:06,329
2024-10-01T15:30:42+09:00,00:18:07,1605
2024-10-01T15:34:12+09:00,00:00:00,2672
2024-10-01T15:42:11+09:00,00:02:40,3560
2024-10-01T15:44:37+09:00,01:08:43,657
2024-10-01T15:50:52+09:00,00:15:52,2607
2024-10-01T15:52:56+09:00,00:32:55,3345
2024-10-01T16:03:54+09:00,00:00:25,189
2024-10-01T16:06:55+09:00,00:00:00,695
2024-10-01T16:12:34+09:00,00:00:00,819
2024-10-01T16:12:36+09:00,00:00:00,468
2024-10-01T16:13:43+09:00,00:11:03,2346
2024-10-01T16:24:50+09:00,00:00:00,3238
2024-10-01T16:29:27+09:00,00:00:00,2345
2024-10-01T16:52:29+09:00,00:05:20,1409
2024-10-01T16:54:35+09:00,00:00:00,889
2024-10-01T17:00:04+09:00,00:28:26,468
2024-10-01T17:09:55+09:00,00:00:00,2952
2024-10-01T17:12:27+09:00,00:00:00,324
2024-10-01T17:30:16+09:00,00:00:00,695
2024-10-01T18:05:32+09:00,00:02:31,3345
2024-10-01T18:23:59+09:00,00:00:00,2499
2024-10-01T18:48:05+09:00,00:00:31,523
2024-10-01T18:54:12+09:00,00:00:00,537
2024-10-01T18:56:25+09:00,00:34:06,2345
2024-10-01T19:23:48+09:00,00:51:01,3345
2024-10-01T19:27:58+09:00,02:29:42,468
2024-10-01T20:16:03+09:00,00:31:44,3524
2024-10-01T20:43:17+09:00,00:00:36,520
2024-10-01T20:50:56+09:00,00:25:00,3345
2024-10-01T21:47:27+09:00,00:00:23,3524
2024-10-01T22:05:56+09:00,00:00:00,3345
2024-10-01T22:34:31+09:00,00:00:01,1157
2024-10-01T22:40:11+09:00,00:00:00,657
2024-10-01T22:50:28+09:00,01:09:24,468
2024-10-01T22:53:46+09:00,00:56:02,3524
2024-10-01T23:20:55+09:00,00:24:49,3345
2024-10-02T00:01:20+09:00,01:03:43,468
2024-10-02T00:22:09+09:00,00:11:28,3345
2024-10-02T02:42:48+09:00,00:16:16,3345
2024-10-02T03:15:17+09:00,00:08:57,468
2024-10-02T03:45:13+09:00,00:52:45,843
2024-10-02T03:46:39+09:00,00:00:00,3345
2024-10-02T04:04:56+09:00,00:00:00,468
2024-10-02T04:41:36+09:00,01:25:59,3345
2024-10-02T04:44:36+09:00,00:09:43,3524
2024-10-02T04:57:18+09:00,01:10:55,468
2024-10-02T05:39:41+09:00,00:00:00,843
2024-10-02T05:41:06+09:00,00:06:08,3524
2024-10-02T06:06:40+09:00,00:00:00,3318
2024-10-02T06:29:56+09:00,11:21:31,3524
2024-10-02T07:05:10+09:00,00:05:08,3560
2024-10-02T07:37:15+09:00,00:00:00,3501
2024-10-02T07:39:58+09:00,01:04:02,1833
2024-10-02T08:13:58+09:00,00:10:21,1284
2024-10-02T08:33:36+09:00,00:00:00,2219
