dt,spend,userid
2024-09-27T14:33:29+09:00,00:14:35,2219
2024-09-27T14:39:38+09:00,00:15:04,189
2024-09-27T14:40:43+09:00,00:00:00,3340
2024-09-27T14:42:19+09:00,00:00:00,520
2024-09-27T14:44:00+09:00,00:08:11,3345
2024-09-27T14:51:58+09:00,00:00:00,3319
2024-09-27T14:52:36+09:00,01:28:15,1272
2024-09-27T14:54:33+09:00,00:00:00,704
2024-09-27T14:54:35+09:00,00:00:00,889
2024-09-27T14:54:59+09:00,00:06:35,1605
2024-09-27T14:54:59+09:00,00:06:07,3451
2024-09-27T14:56:24+09:00,00:38:57,118
2024-09-27T14:58:26+09:00,00:06:24,468
2024-09-27T14:58:33+09:00,00:00:00,1655
2024-09-27T15:00:26+09:00,00:00:00,1166
2024-09-27T15:00:46+09:00,00:00:00,3501
2024-09-27T15:01:33+09:00,00:00:00,680
2024-09-27T15:03:13+09:00,00:00:00,1539
2024-09-27T15:06:06+09:00,00:12:42,487
2024-09-27T15:06:57+09:00,00:00:00,865
2024-09-27T15:07:11+09:00,00:00:00,211
2024-09-27T15:11:51+09:00,00:00:00,62
2024-09-27T15:13:29+09:00,00:00:00,3151
2024-09-27T15:14:17+09:00,00:00:00,896
2024-09-27T15:15:00+09:00,00:00:00,3637
2024-09-27T15:17:26+09:00,00:00:00,2611
2024-09-27T15:18:39+09:00,00:20:31,2964
2024-09-27T15:18:48+09:00,00:05:58,3555
2024-09-27T15:22:04+09:00,00:00:00,510
2024-09-27T15:22:10+09:00,00:00:00,3405
2024-09-27T15:24:06+09:00,00:00:00,1941
2024-09-27T15:24:20+09:00,00:00:00,523
2024-09-27T15:24:27+09:00,00:45:11,2607
2024-09-27T15:24:41+09:00,00:22:06,657
2024-09-27T15:30:01+09:00,00:00:00,189
2024-09-27T15:30:35+09:00,01:06:31,14
2024-09-27T15:31:58+09:00,00:00:00,520
2024-09-27T15:33:45+09:00,00:00:21,1756
2024-09-27T15:35:14+09:00,00:00:00,3501
2024-09-27T15:38:54+09:00,00:03:27,2070
2024-09-27T15:40:43+09:00,00:16:09,437
2024-09-27T15:42:01+09:00,00:00:00,1605
2024-09-27T15:43:33+09:00,00:45:13,1715
2024-09-27T15:44:52+09:00,00:06:53,2905
2024-09-27T15:45:54+09:00,03:39:14,695
2024-09-27T15:47:17+09:00,00:12:28,625
2024-09-27T15:49:04+09:00,00:00:00,1897
2024-09-27T15:49:58+09:00,00:00:00,1084
2024-09-27T15:52:45+09:00,00:00:21,1071
2024-09-27T15:57:32+09:00,00:00:00,2453
2024-09-27T15:58:49+09:00,00:00:00,1871
2024-09-27T16:06:37+09:00,02:02:25,3451
2024-09-27T16:07:36+09:00,00:08:23,2221
2024-09-27T16:10:24+09:00,00:10:04,731
2024-09-27T16:10:28+09:00,00:01:09,2482
2024-09-27T16:10:39+09:00,00:00:00,62
2024-09-27T16:12:52+09:00,00:00:00,189
2024-09-27T16:13:49+09:00,00:00:00,1166
2024-09-27T16:22:07+09:00,00:00:00,3257
2024-09-27T16:24:47+09:00,00:00:00,3345
2024-09-27T16:25:20+09:00,00:17:03,3555
2024-09-27T16:25:22+09:00,00:12:09,2611
2024-09-27T16:28:56+09:00,00:14:29,437
2024-09-27T16:29:56+09:00,00:02:29,2401
2024-09-27T16:31:33+09:00,00:00:00,2220
2024-09-27T16:35:10+09:00,00:32:25,657
2024-09-27T16:35:17+09:00,00:18:33,2905
2024-09-27T16:35:21+09:00,00:01:58,889
2024-09-27T16:37:00+09:00,00:00:28,1270
2024-09-27T16:37:16+09:00,00:00:00,628
2024-09-27T16:39:56+09:00,00:00:00,1461
2024-09-27T16:41:12+09:00,00:00:14,520
2024-09-27T16:41:55+09:00,00:00:00,296
2024-09-27T16:42:09+09:00,00:00:00,1604
2024-09-27T16:43:08+09:00,00:00:00,2607
2024-09-27T16:43:09+09:00,00:00:00,1655
2024-09-27T16:43:27+09:00,00:00:00,1717
2024-09-27T16:44:12+09:00,00:00:00,777
2024-09-27T16:48:13+09:00,00:20:53,1166
2024-09-27T16:50:56+09:00,00:01:07,2482
2024-09-27T16:51:02+09:00,00:00:00,3471
2024-09-27T16:51:35+09:00,00:00:00,276
2024-09-27T16:54:14+09:00,00:00:01,2838
2024-09-27T17:04:56+09:00,00:00:00,2952
2024-09-27T17:05:58+09:00,00:00:00,2442
2024-09-27T17:06:04+09:00,00:03:01,439
2024-09-27T17:07:33+09:00,01:53:11,14
2024-09-27T17:09:13+09:00,00:10:01,385
2024-09-27T17:12:52+09:00,00:10:02,3257
2024-09-27T17:15:16+09:00,00:00:00,847
2024-09-27T17:22:56+09:00,00:26:08,189
2024-09-27T17:28:56+09:00,00:00:00,1272
2024-09-27T17:30:22+09:00,00:08:08,2734
2024-09-27T17:31:53+09:00,00:01:21,487
2024-09-27T17:36:13+09:00,00:16:42,2220
2024-09-27T17:38:36+09:00,00:00:00,1598
2024-09-27T17:38:50+09:00,00:00:11,2611
2024-09-27T17:39:28+09:00,00:00:00,1855
2024-09-27T17:40:27+09:00,00:00:00,437
2024-09-27T17:41:36+09:00,00:00:00,3293
2024-09-27T17:42:25+09:00,00:00:00,1604
2024-09-27T17:43:16+09:00,00:19:32,2401
2024-09-27T17:48:44+09:00,00:00:00,731
2024-09-27T17:51:43+09:00,00:00:00,1115
2024-09-27T17:53:28+09:00,00:00:00,889
2024-09-27T17:56:06+09:00,01:02:09,2070
2024-09-27T17:56:38+09:00,00:15:53,843
2024-09-27T17:56:49+09:00,00:04:02,3345
2024-09-27T17:57:53+09:00,00:33:07,1756
2024-09-27T17:58:20+09:00,00:00:00,1166
2024-09-27T17:59:33+09:00,00:00:00,510
2024-09-27T17:59:48+09:00,00:00:00,3530
2024-09-27T18:01:29+09:00,00:00:00,2879
2024-09-27T18:01:52+09:00,00:00:00,329
2024-09-27T18:04:17+09:00,00:00:22,861
2024-09-27T18:04:25+09:00,00:00:00,2553
2024-09-27T18:07:53+09:00,00:00:00,1272
2024-09-27T18:10:23+09:00,00:00:00,688
2024-09-27T18:12:30+09:00,00:00:01,3056
2024-09-27T18:14:31+09:00,00:00:00,2611
2024-09-27T18:15:39+09:00,00:00:00,1655
2024-09-27T18:17:48+09:00,00:00:00,447
2024-09-27T18:21:15+09:00,00:00:00,211
2024-09-27T18:21:36+09:00,00:00:00,1366
2024-09-27T18:22:06+09:00,00:00:00,731
2024-09-27T18:23:35+09:00,00:23:01,2220
2024-09-27T18:28:41+09:00,00:16:11,403
2024-09-27T18:30:38+09:00,00:00:00,189
2024-09-27T18:35:13+09:00,00:00:00,2219
2024-09-27T18:35:38+09:00,00:23:17,329
2024-09-27T18:36:10+09:00,01:35:08,88
2024-09-27T18:36:36+09:00,00:00:00,657
2024-09-27T18:38:34+09:00,00:00:40,487
2024-09-27T18:40:08+09:00,00:00:22,2401
2024-09-27T18:47:42+09:00,00:03:00,1272
2024-09-27T18:47:55+09:00,00:00:00,1604
2024-09-27T18:50:58+09:00,00:00:31,1115
2024-09-27T18:51:01+09:00,00:00:13,2553
2024-09-27T18:53:30+09:00,00:00:00,3501
2024-09-27T18:54:02+09:00,00:00:00,296
2024-09-27T18:55:51+09:00,00:00:00,1656
2024-09-27T18:56:02+09:00,00:04:40,2970
2024-09-27T18:56:58+09:00,00:00:00,889
2024-09-27T18:57:04+09:00,00:16:29,2672
2024-09-27T18:57:29+09:00,00:20:21,211
2024-09-27T18:57:35+09:00,00:13:51,731
2024-09-27T18:59:32+09:00,00:00:00,1717
2024-09-27T18:59:48+09:00,00:09:14,468
2024-09-27T18:59:49+09:00,00:00:00,2453
2024-09-27T19:01:55+09:00,00:00:00,437
2024-09-27T19:02:53+09:00,00:00:00,2925
2024-09-27T19:04:04+09:00,00:00:00,2482
2024-09-27T19:05:12+09:00,00:06:08,1366
2024-09-27T19:07:22+09:00,00:00:00,297
2024-09-27T19:12:02+09:00,00:00:00,3555
2024-09-27T19:12:56+09:00,00:09:36,385
2024-09-27T19:16:26+09:00,00:00:00,847
2024-09-27T19:17:47+09:00,00:15:37,1166
2024-09-27T19:19:24+09:00,00:00:00,1715
2024-09-27T19:22:59+09:00,00:00:00,2341
2024-09-27T19:23:00+09:00,00:00:00,1067
2024-09-27T19:29:23+09:00,00:00:00,2220
2024-09-27T19:30:03+09:00,00:00:00,189
2024-09-27T19:36:53+09:00,00:06:26,276
2024-09-27T19:37:34+09:00,00:12:35,2401
2024-09-27T19:42:07+09:00,00:00:00,1655
2024-09-27T19:42:41+09:00,00:14:45,3555
2024-09-27T19:42:49+09:00,00:00:19,852
2024-09-27T19:42:52+09:00,00:00:00,2482
2024-09-27T19:42:55+09:00,00:00:00,1612
2024-09-27T19:46:05+09:00,00:00:13,341
2024-09-27T19:51:33+09:00,00:02:00,487
2024-09-27T19:53:41+09:00,00:05:02,2070
2024-09-27T19:56:41+09:00,00:00:22,865
2024-09-27T19:57:00+09:00,00:00:00,843
2024-09-27T19:57:12+09:00,00:00:24,695
2024-09-27T19:57:14+09:00,00:00:00,2607
2024-09-27T19:57:17+09:00,00:00:07,896
2024-09-27T19:57:21+09:00,00:00:00,2669
2024-09-27T19:57:59+09:00,00:03:38,2611
2024-09-27T19:58:57+09:00,00:00:00,537
2024-09-27T19:59:01+09:00,00:59:52,657
2024-09-27T19:59:20+09:00,00:00:00,3280
2024-09-27T20:03:13+09:00,00:00:00,3637
2024-09-27T20:03:18+09:00,00:00:11,3345
2024-09-27T20:06:32+09:00,00:01:01,403
2024-09-27T20:14:37+09:00,00:00:21,1117
2024-09-27T20:19:51+09:00,00:12:01,1604
2024-09-27T20:20:03+09:00,00:00:00,2905
2024-09-27T20:21:24+09:00,00:00:00,731
2024-09-27T20:24:00+09:00,00:00:00,495
2024-09-27T20:24:31+09:00,00:00:00,3238
2024-09-27T20:28:45+09:00,00:00:00,437
2024-09-27T20:31:05+09:00,00:00:00,487
2024-09-27T20:32:01+09:00,00:00:01,2499
2024-09-27T20:33:04+09:00,00:00:00,889
2024-09-27T20:34:24+09:00,00:00:00,2952
2024-09-27T20:35:17+09:00,00:03:32,695
2024-09-27T20:35:32+09:00,00:14:15,3451
2024-09-27T20:37:16+09:00,00:00:00,1281
2024-09-27T20:45:50+09:00,00:01:00,1272
2024-09-27T20:48:42+09:00,00:00:00,2070
2024-09-27T20:51:00+09:00,00:25:28,520
2024-09-27T20:51:56+09:00,00:00:00,2607
2024-09-27T20:53:03+09:00,00:00:20,385
2024-09-27T20:54:44+09:00,00:00:00,88
2024-09-27T20:54:51+09:00,00:00:00,3345
2024-09-27T21:02:27+09:00,00:00:00,329
2024-09-27T21:07:52+09:00,00:29:33,2401
2024-09-27T21:09:29+09:00,00:00:00,695
2024-09-27T21:16:06+09:00,00:00:00,1445
2024-09-27T21:16:30+09:00,00:00:01,889
2024-09-27T21:17:49+09:00,00:02:36,2220
2024-09-27T21:18:16+09:00,00:02:11,1272
2024-09-27T21:20:21+09:00,00:08:49,437
2024-09-27T21:23:53+09:00,00:00:27,731
2024-09-27T21:35:05+09:00,00:04:22,2611
2024-09-27T21:35:09+09:00,00:04:29,847
2024-09-27T21:35:18+09:00,00:42:04,14
2024-09-27T21:45:06+09:00,00:01:43,2952
2024-09-27T21:47:52+09:00,00:00:00,1585
2024-09-27T21:48:07+09:00,00:00:15,2672
2024-09-27T21:48:31+09:00,00:00:00,88
2024-09-27T21:48:51+09:00,00:00:00,695
2024-09-27T21:50:17+09:00,00:02:12,296
2024-09-27T21:55:08+09:00,00:00:00,3560
2024-09-27T22:02:29+09:00,00:00:00,2220
2024-09-27T22:05:39+09:00,00:29:46,1166
2024-09-27T22:07:19+09:00,00:00:00,2607
2024-09-27T22:13:59+09:00,00:09:16,731
2024-09-27T22:25:15+09:00,00:04:03,889
2024-09-27T22:28:41+09:00,00:00:00,1272
2024-09-27T22:33:52+09:00,00:00:00,1071
2024-09-27T22:34:08+09:00,00:00:00,657
2024-09-27T22:35:44+09:00,00:00:00,2153
2024-09-27T22:49:07+09:00,00:00:51,3315
2024-09-27T22:56:05+09:00,00:00:00,847
2024-09-27T22:59:54+09:00,00:12:29,2345
2024-09-27T23:11:31+09:00,00:00:00,1599
2024-09-27T23:16:21+09:00,00:00:00,703
2024-09-28T07:42:55+09:00,00:22:40,211
2024-09-28T07:42:59+09:00,13:57:41,703
2024-09-28T07:43:01+09:00,00:00:00,2736
2024-09-28T07:43:02+09:00,00:00:00,468
2024-09-28T07:43:05+09:00,15:40:31,3524
2024-09-28T07:48:35+09:00,14:58:31,2345
2024-09-28T07:49:51+09:00,00:25:22,189
2024-09-28T07:50:12+09:00,00:21:04,657
2024-09-28T07:50:47+09:00,00:00:00,3040
2024-09-28T07:51:08+09:00,00:20:24,3451
2024-09-28T07:51:29+09:00,00:00:00,2607
2024-09-28T07:52:39+09:00,14:24:16,695
2024-09-28T07:53:01+09:00,00:00:00,688
2024-09-28T07:55:59+09:00,00:00:56,170
2024-09-28T07:57:00+09:00,00:18:07,3501
2024-09-28T07:58:00+09:00,00:00:00,3407
2024-09-28T07:58:08+09:00,00:00:00,861
2024-09-28T08:02:02+09:00,00:00:00,2219
2024-09-28T08:05:52+09:00,01:24:39,88
2024-09-28T08:06:43+09:00,00:15:54,1166
2024-09-28T08:07:47+09:00,00:29:53,1272
2024-09-28T08:12:50+09:00,00:00:00,385
2024-09-28T08:12:58+09:00,00:29:40,1115
2024-09-28T08:13:03+09:00,00:13:27,896
2024-09-28T08:13:54+09:00,00:15:31,329
2024-09-28T08:14:51+09:00,00:01:23,2220
2024-09-28T08:15:03+09:00,00:00:00,437
2024-09-28T08:16:04+09:00,00:00:00,118
2024-09-28T08:19:53+09:00,00:02:34,3287
2024-09-28T08:20:47+09:00,00:24:30,62
2024-09-28T08:22:06+09:00,00:00:00,3293
2024-09-28T08:27:38+09:00,00:09:19,2674
2024-09-28T08:29:05+09:00,00:00:00,2952
2024-09-28T08:29:32+09:00,00:00:00,495
2024-09-28T08:29:51+09:00,00:29:32,14
2024-09-28T08:30:28+09:00,00:00:00,2934
2024-09-28T08:31:26+09:00,00:00:03,2553
2024-09-28T08:33:28+09:00,00:00:35,1715
2024-09-28T08:36:24+09:00,00:00:04,2312
2024-09-28T08:39:11+09:00,00:00:00,731
2024-09-28T08:41:20+09:00,00:00:00,3485
2024-09-28T08:45:42+09:00,00:33:41,403
2024-09-28T08:45:55+09:00,00:00:00,843
2024-09-28T08:47:28+09:00,00:57:48,657
2024-09-28T08:51:26+09:00,00:00:00,189
2024-09-28T08:52:18+09:00,00:00:00,2070
2024-09-28T08:53:47+09:00,00:30:24,385
2024-09-28T08:55:48+09:00,00:00:00,2611
2024-09-28T08:58:13+09:00,00:11:11,1366
2024-09-28T08:59:36+09:00,00:00:00,2326
2024-09-28T09:00:24+09:00,00:00:00,1664
2024-09-28T09:01:02+09:00,00:00:57,2219
2024-09-28T09:01:57+09:00,00:00:47,276
2024-09-28T09:05:46+09:00,00:00:04,1652
2024-09-28T09:08:01+09:00,00:03:48,2401
2024-09-28T09:10:28+09:00,00:00:00,1202
2024-09-28T09:10:57+09:00,00:00:00,706
2024-09-28T09:13:21+09:00,00:26:00,1071
2024-09-28T09:17:38+09:00,00:09:14,1115
2024-09-28T09:18:40+09:00,00:00:00,1749
2024-09-28T09:23:38+09:00,00:19:33,3451
2024-09-28T09:25:32+09:00,00:00:00,663
2024-09-28T09:27:38+09:00,00:16:28,1604
2024-09-28T09:30:37+09:00,00:00:20,2070
2024-09-28T09:34:57+09:00,00:00:00,1756
2024-09-28T09:35:22+09:00,00:47:36,437
2024-09-28T09:37:53+09:00,00:00:00,3389
2024-09-28T09:38:03+09:00,00:00:00,364
2024-09-28T09:38:11+09:00,00:00:00,1321
2024-09-28T09:38:13+09:00,00:00:00,847
2024-09-28T09:38:32+09:00,00:00:23,1752
2024-09-28T09:38:44+09:00,00:00:02,628
2024-09-28T09:38:44+09:00,00:00:42,1493
2024-09-28T09:38:50+09:00,00:00:00,2592
2024-09-28T09:39:16+09:00,00:00:00,1397
2024-09-28T09:41:01+09:00,00:00:00,68
2024-09-28T09:48:29+09:00,00:00:00,2905
2024-09-28T09:49:02+09:00,00:00:00,2646
2024-09-28T09:49:49+09:00,00:00:00,3019
2024-09-28T09:52:37+09:00,00:00:01,2209
2024-09-28T09:53:12+09:00,00:00:00,2964
2024-09-28T09:53:32+09:00,00:00:00,3040
2024-09-28T09:55:53+09:00,00:00:00,365
2024-09-28T10:01:34+09:00,01:49:34,2401
2024-09-28T10:02:18+09:00,00:11:48,14
2024-09-28T10:03:31+09:00,00:14:22,385
2024-09-28T10:03:40+09:00,00:00:00,3217
2024-09-28T10:04:33+09:00,00:00:00,468
2024-09-28T10:05:03+09:00,00:00:00,2070
2024-09-28T10:08:04+09:00,00:16:49,3407
2024-09-28T10:08:18+09:00,00:00:00,428
2024-09-28T10:09:23+09:00,00:00:00,1166
2024-09-28T10:10:14+09:00,00:00:43,495
2024-09-28T10:10:21+09:00,00:07:07,88
2024-09-28T10:11:03+09:00,00:01:06,2611
2024-09-28T10:11:11+09:00,00:00:48,2221
2024-09-28T10:15:46+09:00,00:00:00,2215
2024-09-28T10:17:23+09:00,00:00:00,1209
2024-09-28T10:18:31+09:00,00:58:06,657
2024-09-28T10:18:35+09:00,00:44:50,189
2024-09-28T10:19:00+09:00,00:01:00,487
2024-09-28T10:19:10+09:00,00:16:46,1272
2024-09-28T10:21:20+09:00,00:02:07,447
2024-09-28T10:22:40+09:00,00:00:00,2209
2024-09-28T10:24:52+09:00,00:00:20,1604
2024-09-28T10:24:54+09:00,00:01:20,519
2024-09-28T10:25:12+09:00,00:58:57,2607
2024-09-28T10:25:31+09:00,00:00:00,3238
2024-09-28T10:25:40+09:00,00:00:00,3275
2024-09-28T10:26:10+09:00,00:00:00,1652
2024-09-28T10:28:13+09:00,00:00:40,118
2024-09-28T10:28:40+09:00,00:00:00,211
2024-09-28T10:28:55+09:00,00:00:00,1144
2024-09-28T10:29:22+09:00,00:00:00,663
2024-09-28T10:30:37+09:00,00:09:38,2674
2024-09-28T10:30:56+09:00,00:00:00,2220
2024-09-28T10:31:43+09:00,00:20:57,1655
2024-09-28T10:34:06+09:00,00:08:27,2592
2024-09-28T10:34:21+09:00,00:00:00,847
2024-09-28T10:35:03+09:00,02:07:24,731
2024-09-28T10:39:03+09:00,00:00:00,1115
2024-09-28T10:43:27+09:00,00:42:52,1166
2024-09-28T10:45:05+09:00,00:00:00,2221
2024-09-28T10:47:11+09:00,00:00:00,2879
2024-09-28T10:48:07+09:00,00:00:01,1778
2024-09-28T10:49:38+09:00,00:00:00,2905
2024-09-28T10:50:07+09:00,00:00:00,1202
2024-09-28T10:52:41+09:00,00:02:52,1198
2024-09-28T10:52:52+09:00,00:00:56,1429
2024-09-28T10:53:41+09:00,00:11:08,817
2024-09-28T10:57:00+09:00,00:00:00,1284
2024-09-28T10:57:01+09:00,00:01:06,296
2024-09-28T10:57:47+09:00,00:17:24,88
2024-09-28T10:59:01+09:00,00:00:00,1493
2024-09-28T10:59:18+09:00,00:06:57,403
2024-09-28T10:59:34+09:00,00:06:55,2778
2024-09-28T11:01:36+09:00,00:00:00,3570
2024-09-28T11:03:06+09:00,01:21:20,1604
2024-09-28T11:04:06+09:00,00:23:43,487
2024-09-28T11:04:35+09:00,00:00:00,3241
2024-09-28T11:05:22+09:00,00:11:18,847
2024-09-28T11:08:58+09:00,00:00:00,2672
2024-09-28T11:09:50+09:00,00:59:28,1071
2024-09-28T11:10:04+09:00,04:14:32,385
2024-09-28T11:10:21+09:00,00:03:13,1652
2024-09-28T11:10:34+09:00,00:16:00,1209
2024-09-28T11:10:59+09:00,00:00:00,447
2024-09-28T11:11:00+09:00,00:02:29,468
2024-09-28T11:14:06+09:00,00:00:00,3463
2024-09-28T11:14:08+09:00,00:00:43,3345
2024-09-28T11:17:47+09:00,00:00:00,3253
2024-09-28T11:17:49+09:00,00:00:21,714
2024-09-28T11:18:28+09:00,00:00:06,1272
2024-09-28T11:20:45+09:00,00:38:21,889
2024-09-28T11:21:42+09:00,00:00:00,3639
2024-09-28T11:22:39+09:00,00:05:18,14
2024-09-28T11:26:44+09:00,00:30:25,3555
2024-09-28T11:26:53+09:00,00:00:00,2592
2024-09-28T11:27:16+09:00,00:00:00,437
2024-09-28T11:27:24+09:00,00:00:00,927
2024-09-28T11:27:41+09:00,00:00:00,329
2024-09-28T11:27:58+09:00,00:00:00,1765
2024-09-28T11:28:21+09:00,00:00:00,3637
2024-09-28T11:28:52+09:00,00:00:00,2611
2024-09-28T11:30:11+09:00,00:00:00,681
2024-09-28T11:33:27+09:00,00:54:37,3451
2024-09-28T11:33:57+09:00,00:32:17,2453
2024-09-28T11:35:43+09:00,00:00:00,2674
2024-09-28T11:35:45+09:00,00:00:59,2639
2024-09-28T11:37:42+09:00,00:00:00,1108
2024-09-28T11:39:40+09:00,00:00:00,1636
2024-09-28T11:40:52+09:00,00:00:00,2220
2024-09-28T11:44:46+09:00,00:07:01,1079
2024-09-28T11:45:40+09:00,00:00:01,3314
2024-09-28T11:46:55+09:00,01:21:00,657
2024-09-28T11:47:49+09:00,00:57:24,88
2024-09-28T11:47:57+09:00,00:00:00,635
2024-09-28T11:49:29+09:00,00:17:22,2482
2024-09-28T11:49:40+09:00,00:00:20,625
2024-09-28T11:49:44+09:00,00:00:00,2033
2024-09-28T11:54:26+09:00,00:41:16,189
2024-09-28T11:57:24+09:00,00:00:00,1715
2024-09-28T11:59:37+09:00,00:00:00,520
2024-09-28T12:01:31+09:00,00:00:00,510
2024-09-28T12:01:36+09:00,00:17:00,1652
2024-09-28T12:01:50+09:00,00:34:29,14
2024-09-28T12:02:02+09:00,00:18:59,2778
2024-09-28T12:04:27+09:00,00:00:00,468
2024-09-28T12:04:34+09:00,00:00:00,118
2024-09-28T12:04:34+09:00,00:00:00,3242
2024-09-28T12:04:43+09:00,00:00:00,3501
2024-09-28T12:06:57+09:00,00:26:23,403
2024-09-28T12:08:43+09:00,00:00:00,1599
2024-09-28T12:10:20+09:00,00:28:48,1272
2024-09-28T12:11:54+09:00,00:00:00,1541
2024-09-28T12:11:57+09:00,00:01:24,817
2024-09-28T12:12:46+09:00,00:29:26,927
2024-09-28T12:13:18+09:00,00:00:00,551
2024-09-28T12:13:18+09:00,00:13:23,911
2024-09-28T12:16:48+09:00,00:17:29,1717
2024-09-28T12:17:20+09:00,00:00:00,2220
2024-09-28T12:20:35+09:00,00:48:21,437
2024-09-28T12:22:46+09:00,00:00:20,1605
2024-09-28T12:23:01+09:00,00:00:00,2298
2024-09-28T12:24:24+09:00,00:00:00,487
2024-09-28T12:24:38+09:00,00:20:50,1655
2024-09-28T12:26:21+09:00,00:00:00,1209
2024-09-28T12:26:37+09:00,00:15:52,3006
2024-09-28T12:27:19+09:00,00:00:00,3238
2024-09-28T12:29:26+09:00,00:00:00,2070
2024-09-28T12:30:06+09:00,00:00:00,329
2024-09-28T12:30:09+09:00,00:04:10,495
2024-09-28T12:33:41+09:00,00:00:00,2698
2024-09-28T12:34:20+09:00,00:03:12,447
2024-09-28T12:34:25+09:00,00:00:42,2905
2024-09-28T12:34:59+09:00,00:00:00,861
2024-09-28T12:41:44+09:00,00:00:00,3501
2024-09-28T12:44:28+09:00,00:00:00,170
2024-09-28T12:46:44+09:00,00:00:00,2401
2024-09-28T12:53:04+09:00,00:00:00,2932
2024-09-28T12:58:26+09:00,00:00:10,1605
2024-09-28T12:58:32+09:00,00:00:01,1166
2024-09-28T12:59:43+09:00,00:00:00,896
2024-09-28T13:00:25+09:00,00:00:00,211
2024-09-28T13:00:38+09:00,00:00:00,3538
2024-09-28T13:02:31+09:00,00:10:12,412
2024-09-28T13:02:50+09:00,00:36:04,468
2024-09-28T13:02:55+09:00,00:05:35,1652
2024-09-28T13:02:56+09:00,00:00:00,2278
2024-09-28T13:03:02+09:00,00:00:00,2952
2024-09-28T13:03:07+09:00,00:00:00,2934
2024-09-28T13:05:10+09:00,00:00:00,3407
2024-09-28T13:07:31+09:00,00:00:00,889
2024-09-28T13:12:44+09:00,00:00:00,1115
2024-09-28T13:14:33+09:00,00:10:50,847
2024-09-28T13:16:10+09:00,00:00:00,3040
2024-09-28T13:17:01+09:00,00:42:30,2607
2024-09-28T13:17:29+09:00,00:42:16,329
2024-09-28T13:18:19+09:00,00:26:54,1071
2024-09-28T13:18:40+09:00,00:00:00,3238
2024-09-28T13:19:36+09:00,00:00:35,1715
2024-09-28T13:19:37+09:00,00:00:00,1655
2024-09-28T13:20:13+09:00,00:07:01,1604
2024-09-28T13:20:51+09:00,00:00:00,731
2024-09-28T13:21:28+09:00,00:00:00,2639
2024-09-28T13:22:28+09:00,01:25:17,14
2024-09-28T13:24:01+09:00,02:06:27,88
2024-09-28T13:28:51+09:00,00:07:56,189
2024-09-28T13:29:30+09:00,00:00:00,1166
2024-09-28T13:35:44+09:00,00:14:19,680
2024-09-28T13:44:39+09:00,01:15:32,657
2024-09-28T13:45:00+09:00,00:01:20,1493
2024-09-28T13:45:15+09:00,00:00:00,2661
2024-09-28T13:45:33+09:00,00:00:00,861
2024-09-28T13:46:11+09:00,00:00:00,663
2024-09-28T13:46:22+09:00,00:40:26,889
2024-09-28T13:46:23+09:00,00:04:39,2401
2024-09-28T13:46:24+09:00,00:25:45,2070
2024-09-28T13:46:33+09:00,00:00:00,911
2024-09-28T13:46:39+09:00,00:00:00,3639
2024-09-28T13:51:58+09:00,00:20:25,2905
2024-09-28T13:57:05+09:00,00:18:28,1202
2024-09-28T13:57:54+09:00,00:15:59,428
2024-09-28T13:59:45+09:00,00:00:00,2952
2024-09-28T13:59:50+09:00,00:04:28,847
2024-09-28T14:02:37+09:00,00:00:00,817
2024-09-28T14:05:35+09:00,00:22:09,1115
2024-09-28T14:07:12+09:00,00:00:00,3637
2024-09-28T14:08:02+09:00,00:00:00,3257
2024-09-28T14:08:09+09:00,00:00:00,1601
2024-09-28T14:09:43+09:00,00:21:22,437
2024-09-28T14:10:12+09:00,00:00:00,2879
2024-09-28T14:11:12+09:00,00:00:31,3501
2024-09-28T14:12:37+09:00,00:00:08,713
2024-09-28T14:13:00+09:00,00:00:00,843
2024-09-28T14:14:05+09:00,00:00:52,1604
2024-09-28T14:14:40+09:00,00:00:00,2312
2024-09-28T14:17:55+09:00,00:19:15,3451
2024-09-28T14:18:15+09:00,00:00:00,3241
2024-09-28T14:18:57+09:00,00:00:00,510
2024-09-28T14:19:34+09:00,00:00:00,1778
2024-09-28T14:20:58+09:00,00:01:08,1284
2024-09-28T14:22:30+09:00,00:00:00,1079
2024-09-28T14:27:01+09:00,00:00:00,2033
2024-09-28T14:28:31+09:00,00:20:35,487
2024-09-28T14:29:06+09:00,00:00:00,3560
2024-09-28T14:31:37+09:00,00:00:00,3555
2024-09-28T14:33:36+09:00,00:00:00,2611
2024-09-28T14:35:14+09:00,00:00:00,7
2024-09-28T14:36:00+09:00,00:00:00,911
2024-09-28T14:36:05+09:00,00:00:00,680
2024-09-28T14:36:46+09:00,00:00:01,3345
2024-09-28T14:37:12+09:00,00:00:00,3583
2024-09-28T14:44:05+09:00,00:00:38,1725
2024-09-28T14:44:20+09:00,00:00:00,2592
2024-09-28T14:44:24+09:00,00:00:10,2674
2024-09-28T14:44:46+09:00,00:00:00,98
2024-09-28T14:45:33+09:00,00:21:49,2401
2024-09-28T14:45:35+09:00,00:06:39,3238
2024-09-28T14:45:53+09:00,00:03:00,3463
2024-09-28T14:48:09+09:00,00:00:00,847
2024-09-28T14:48:32+09:00,00:00:00,2346
2024-09-28T14:48:37+09:00,00:00:00,495
2024-09-28T14:49:41+09:00,00:05:14,3407
2024-09-28T14:49:53+09:00,00:20:31,1071
2024-09-28T14:52:10+09:00,00:00:00,1871
