dt,spend,userid
2024-09-27T16:39:40+09:00,00:11:36,896
2024-09-27T16:40:24+09:00,00:12:27,2611
2024-09-27T16:42:40+09:00,00:24:47,688
2024-09-27T16:48:44+09:00,00:09:59,3407
2024-09-27T16:49:19+09:00,00:17:14,2346
2024-09-27T16:49:19+09:00,00:02:25,3238
2024-09-27T16:50:57+09:00,02:08:56,1166
2024-09-27T16:52:29+09:00,01:03:41,3501
2024-09-27T16:52:34+09:00,00:05:16,1157
2024-09-27T16:53:29+09:00,00:00:00,2952
2024-09-27T16:57:29+09:00,00:00:00,843
2024-09-27T16:57:58+09:00,00:00:00,1715
2024-09-27T16:59:47+09:00,00:00:07,406
2024-09-27T17:01:46+09:00,03:58:56,437
2024-09-27T17:02:00+09:00,00:19:51,3560
2024-09-27T17:04:57+09:00,00:30:02,2870
2024-09-27T17:05:22+09:00,00:07:41,2482
2024-09-27T17:07:24+09:00,00:00:00,1321
2024-09-27T17:08:19+09:00,00:22:59,861
2024-09-27T17:09:54+09:00,00:00:00,3345
2024-09-27T17:13:51+09:00,00:00:00,1601
2024-09-27T17:19:06+09:00,00:00:00,365
2024-09-27T17:25:28+09:00,00:04:51,1604
2024-09-27T17:27:28+09:00,00:00:00,385
2024-09-27T17:28:40+09:00,00:28:38,1157
2024-09-27T17:29:49+09:00,01:15:59,2778
2024-09-27T17:32:21+09:00,00:15:10,2070
2024-09-27T17:34:55+09:00,01:48:26,2607
2024-09-27T17:39:45+09:00,00:24:35,189
2024-09-27T17:39:47+09:00,00:18:07,2934
2024-09-27T17:46:03+09:00,00:00:00,688
2024-09-27T17:50:29+09:00,00:00:00,1655
2024-09-27T17:50:36+09:00,01:03:56,1705
2024-09-27T17:52:39+09:00,00:00:00,406
2024-09-27T17:54:35+09:00,00:00:00,2905
2024-09-27T17:59:25+09:00,00:00:01,365
2024-09-27T18:03:34+09:00,00:00:00,2482
2024-09-27T18:06:00+09:00,00:00:00,468
2024-09-27T18:07:46+09:00,00:00:00,1493
2024-09-27T18:15:12+09:00,00:42:17,3389
2024-09-27T18:15:51+09:00,00:42:42,3562
2024-09-27T18:18:16+09:00,01:16:06,1778
2024-09-27T18:18:31+09:00,00:00:00,2221
2024-09-27T18:22:26+09:00,00:06:04,2341
2024-09-27T18:32:32+09:00,00:00:00,2905
2024-09-27T18:32:54+09:00,02:32:16,2934
2024-09-27T18:40:32+09:00,00:05:56,2070
2024-09-27T18:43:38+09:00,00:00:00,406
2024-09-27T18:44:59+09:00,00:38:15,1209
2024-09-27T18:45:06+09:00,00:17:13,189
2024-09-27T18:47:29+09:00,00:00:01,365
2024-09-27T18:48:37+09:00,00:23:07,329
2024-09-27T18:49:44+09:00,00:00:00,889
2024-09-27T18:50:33+09:00,00:17:53,847
2024-09-27T18:54:25+09:00,00:00:00,3345
2024-09-27T19:06:17+09:00,00:00:14,695
2024-09-27T19:22:59+09:00,00:16:33,2070
2024-09-27T19:23:02+09:00,00:06:12,365
2024-09-27T19:24:15+09:00,00:00:00,296
2024-09-27T19:25:17+09:00,00:22:19,657
2024-09-27T19:26:00+09:00,00:51:53,1655
2024-09-27T19:28:11+09:00,00:00:00,487
2024-09-27T19:32:31+09:00,00:00:00,2220
2024-09-27T19:34:01+09:00,01:03:10,1705
2024-09-27T19:49:25+09:00,00:03:55,88
2024-09-27T19:52:17+09:00,00:00:00,189
2024-09-27T19:54:09+09:00,00:00:00,1493
2024-09-27T19:55:11+09:00,00:00:00,695
2024-09-27T19:57:15+09:00,00:00:14,1429
2024-09-27T19:59:51+09:00,00:00:00,628
2024-09-27T20:00:10+09:00,00:00:00,329
2024-09-27T20:04:16+09:00,00:31:03,14
2024-09-27T20:04:44+09:00,00:00:00,3501
2024-09-27T20:05:00+09:00,00:00:00,62
2024-09-27T20:07:53+09:00,00:00:00,3345
2024-09-27T20:12:41+09:00,00:00:35,1202
2024-09-27T20:23:46+09:00,00:03:08,88
2024-09-27T20:28:53+09:00,00:00:00,889
2024-09-27T20:30:05+09:00,00:00:00,2401
2024-09-27T20:31:31+09:00,00:07:27,695
2024-09-27T20:38:30+09:00,00:00:00,703
2024-09-27T20:41:50+09:00,00:09:13,2070
2024-09-27T20:59:37+09:00,00:07:40,1166
2024-09-27T21:12:09+09:00,00:00:00,3345
2024-09-27T21:21:25+09:00,00:00:00,523
2024-09-27T21:34:01+09:00,00:02:01,2964
2024-09-27T21:53:42+09:00,00:27:06,2345
2024-09-27T21:58:32+09:00,00:00:00,3345
2024-09-27T21:59:53+09:00,00:10:04,1166
2024-09-27T22:20:08+09:00,00:00:00,437
2024-09-27T22:20:51+09:00,00:00:00,211
2024-09-27T22:35:16+09:00,00:00:00,3345
2024-09-27T22:58:20+09:00,00:16:16,3524
2024-09-27T22:59:46+09:00,00:00:28,2345
2024-09-27T23:18:25+09:00,00:00:00,1705
2024-09-27T23:42:55+09:00,00:03:35,2345
2024-09-27T23:54:47+09:00,00:05:10,3524
2024-09-27T23:59:53+09:00,00:00:00,1166
2024-09-28T00:01:05+09:00,00:09:25,3524
2024-09-28T00:07:29+09:00,00:00:00,847
2024-09-28T00:08:17+09:00,00:01:36,1988
2024-09-28T00:13:05+09:00,00:00:00,1705
2024-09-28T00:46:10+09:00,00:00:00,2734
2024-09-28T00:51:02+09:00,00:27:08,3524
2024-09-28T00:59:53+09:00,00:00:00,1166
2024-09-28T01:23:18+09:00,00:00:00,1705
2024-09-28T01:59:53+09:00,00:00:00,1166
2024-09-28T02:34:53+09:00,00:40:59,3524
2024-09-28T02:59:53+09:00,00:00:00,1166
2024-09-28T03:22:31+09:00,00:00:00,2221
2024-09-28T03:48:37+09:00,00:15:01,1705
2024-09-28T03:59:53+09:00,00:00:00,1166
2024-09-28T04:23:01+09:00,00:00:00,2345
2024-09-28T04:59:53+09:00,00:24:03,1166
2024-09-28T05:16:39+09:00,00:01:47,2220
2024-09-28T05:17:49+09:00,00:00:35,1272
2024-09-28T05:48:55+09:00,00:00:00,1705
2024-09-28T06:00:55+09:00,17:13:31,3524
2024-09-28T06:19:06+09:00,00:00:00,1166
2024-09-28T06:29:03+09:00,00:00:00,3241
2024-09-28T06:31:49+09:00,00:00:30,495
2024-09-28T06:55:21+09:00,00:00:00,703
2024-09-28T07:07:59+09:00,00:00:00,520
2024-09-28T07:19:06+09:00,00:00:00,1166
2024-09-28T07:19:11+09:00,00:00:00,1705
2024-09-28T07:21:41+09:00,00:15:23,1066
2024-09-28T07:33:13+09:00,00:00:00,88
2024-09-28T07:36:20+09:00,00:00:00,2219
2024-09-28T07:51:25+09:00,00:26:38,703
2024-09-28T07:52:22+09:00,00:29:11,437
2024-09-28T08:05:54+09:00,00:00:00,1291
2024-09-28T08:10:45+09:00,00:00:00,62
2024-09-28T08:13:20+09:00,00:00:00,3464
2024-09-28T08:19:06+09:00,00:00:00,1166
2024-09-28T08:20:27+09:00,00:00:00,706
2024-09-28T08:24:54+09:00,00:00:00,1717
2024-09-28T08:30:22+09:00,11:44:44,2345
2024-09-28T08:30:42+09:00,00:00:00,1272
2024-09-28T08:33:49+09:00,00:36:35,14
2024-09-28T08:36:38+09:00,00:00:00,695
2024-09-28T08:36:41+09:00,00:00:00,1605
2024-09-28T08:41:19+09:00,00:00:00,847
2024-09-28T08:42:05+09:00,00:00:00,495
2024-09-28T08:45:21+09:00,01:15:09,688
2024-09-28T08:49:34+09:00,00:29:32,1166
2024-09-28T08:50:24+09:00,00:18:11,2221
2024-09-28T08:54:11+09:00,10:33:48,703
2024-09-28T08:54:44+09:00,00:00:00,3238
2024-09-28T09:02:38+09:00,00:00:00,2592
2024-09-28T09:08:36+09:00,00:00:00,385
2024-09-28T09:10:08+09:00,08:55:16,189
2024-09-28T09:10:27+09:00,00:00:00,2219
2024-09-28T09:15:37+09:00,00:00:00,3257
2024-09-28T09:17:14+09:00,04:10:29,889
2024-09-28T09:17:57+09:00,10:50:39,657
2024-09-28T09:19:12+09:00,02:25:45,731
2024-09-28T09:21:12+09:00,01:36:54,754
2024-09-28T09:22:22+09:00,00:02:01,495
2024-09-28T09:23:54+09:00,00:00:00,1291
2024-09-28T09:27:18+09:00,01:43:20,2607
2024-09-28T09:27:24+09:00,00:33:40,88
2024-09-28T09:29:26+09:00,08:43:00,1655
2024-09-28T09:29:32+09:00,00:00:00,866
2024-09-28T09:32:15+09:00,00:39:58,3345
2024-09-28T09:33:49+09:00,01:46:03,1605
2024-09-28T09:34:00+09:00,03:15:38,1202
2024-09-28T09:35:04+09:00,00:01:01,1493
2024-09-28T09:41:26+09:00,00:00:00,1652
2024-09-28T09:41:39+09:00,00:22:13,520
2024-09-28T09:45:35+09:00,07:48:15,695
2024-09-28T09:52:05+09:00,10:30:37,14
2024-09-28T09:54:12+09:00,00:00:00,537
2024-09-28T09:56:09+09:00,00:06:59,2901
2024-09-28T09:56:51+09:00,00:06:39,3560
2024-09-28T09:57:23+09:00,01:42:04,385
2024-09-28T09:59:56+09:00,00:07:01,2365
2024-09-28T10:01:08+09:00,00:01:20,2219
2024-09-28T10:01:09+09:00,00:18:36,2672
2024-09-28T10:02:21+09:00,00:20:44,2592
2024-09-28T10:03:32+09:00,00:00:15,487
2024-09-28T10:03:36+09:00,00:11:07,311
2024-09-28T10:03:59+09:00,00:13:46,329
2024-09-28T10:04:11+09:00,00:00:00,2952
2024-09-28T10:04:31+09:00,00:26:05,2153
2024-09-28T10:07:16+09:00,00:25:58,1256
2024-09-28T10:08:52+09:00,01:47:32,1705
2024-09-28T10:11:50+09:00,00:00:00,2981
2024-09-28T10:14:02+09:00,00:23:57,468
2024-09-28T10:15:32+09:00,00:01:03,3530
2024-09-28T10:19:06+09:00,00:00:00,1166
2024-09-28T10:21:14+09:00,00:14:59,2401
2024-09-28T10:22:09+09:00,02:05:14,847
2024-09-28T10:27:44+09:00,00:10:24,2879
2024-09-28T10:28:10+09:00,00:24:31,706
2024-09-28T10:29:19+09:00,00:00:00,2442
2024-09-28T10:29:35+09:00,00:00:00,1071
2024-09-28T10:31:02+09:00,00:11:39,1087
2024-09-28T10:32:31+09:00,00:54:16,1755
2024-09-28T10:32:44+09:00,03:59:43,88
2024-09-28T10:34:17+09:00,00:00:00,2734
2024-09-28T10:34:41+09:00,00:00:00,3241
2024-09-28T10:35:30+09:00,00:00:00,2499
2024-09-28T10:36:28+09:00,00:04:23,3238
2024-09-28T10:37:57+09:00,00:04:10,1421
2024-09-28T10:38:03+09:00,02:06:20,2611
2024-09-28T10:40:28+09:00,01:12:01,2070
2024-09-28T10:41:03+09:00,03:10:42,520
2024-09-28T10:41:18+09:00,07:10:24,437
2024-09-28T10:42:49+09:00,00:08:01,1601
2024-09-28T10:44:11+09:00,01:41:12,3555
2024-09-28T10:44:18+09:00,00:37:27,2221
2024-09-28T10:45:13+09:00,01:00:47,1366
2024-09-28T10:45:35+09:00,00:00:00,688
2024-09-28T10:47:58+09:00,00:01:12,62
2024-09-28T10:48:11+09:00,00:00:00,3132
2024-09-28T10:48:41+09:00,00:20:42,3389
2024-09-28T10:49:46+09:00,07:32:16,1166
2024-09-28T10:52:06+09:00,00:58:01,3639
2024-09-28T10:52:54+09:00,00:06:51,3040
2024-09-28T10:53:28+09:00,00:02:21,770
2024-09-28T10:55:05+09:00,00:00:00,3451
2024-09-28T10:56:49+09:00,00:23:46,198
2024-09-28T10:59:34+09:00,00:00:00,2674
2024-09-28T11:00:21+09:00,00:00:00,3345
2024-09-28T11:01:13+09:00,01:13:23,495
2024-09-28T11:03:21+09:00,00:00:00,2365
2024-09-28T11:05:37+09:00,00:39:30,296
2024-09-28T11:06:29+09:00,00:43:01,911
2024-09-28T11:06:35+09:00,00:00:23,2838
2024-09-28T11:07:33+09:00,00:39:31,2592
2024-09-28T11:08:44+09:00,00:33:40,2879
2024-09-28T11:10:23+09:00,02:22:10,2952
2024-09-28T11:11:45+09:00,05:59:44,329
2024-09-28T11:14:55+09:00,00:00:00,1071
2024-09-28T11:15:33+09:00,00:00:00,3637
2024-09-28T11:15:38+09:00,00:08:17,3418
2024-09-28T11:17:21+09:00,00:00:00,3209
2024-09-28T11:21:16+09:00,00:00:00,2230
2024-09-28T11:25:41+09:00,02:27:27,2482
2024-09-28T11:26:33+09:00,00:55:36,3241
2024-09-28T11:28:22+09:00,00:00:00,2672
2024-09-28T11:29:29+09:00,04:34:45,1604
2024-09-28T11:30:37+09:00,02:23:02,447
2024-09-28T11:30:55+09:00,01:08:46,2401
2024-09-28T11:31:55+09:00,00:05:11,1752
2024-09-28T11:32:22+09:00,01:08:49,3451
2024-09-28T11:33:08+09:00,00:04:20,3463
2024-09-28T11:34:16+09:00,00:58:41,1186
2024-09-28T11:34:44+09:00,00:00:10,1717
2024-09-28T11:34:56+09:00,00:00:00,958
2024-09-28T11:37:39+09:00,00:08:50,3530
2024-09-28T11:38:48+09:00,00:38:32,537
2024-09-28T11:43:31+09:00,00:22:30,896
2024-09-28T11:44:03+09:00,00:00:00,2881
2024-09-28T11:44:12+09:00,00:00:00,1988
2024-09-28T11:45:20+09:00,01:35:46,2607
2024-09-28T11:45:28+09:00,00:00:00,3407
2024-09-28T11:47:45+09:00,00:04:52,2444
2024-09-28T11:47:45+09:00,02:35:12,3389
2024-09-28T11:47:56+09:00,00:03:34,1087
2024-09-28T11:49:09+09:00,00:01:18,3405
2024-09-28T11:49:55+09:00,00:01:27,1666
2024-09-28T11:50:05+09:00,00:07:37,2346
2024-09-28T11:51:15+09:00,01:03:10,1652
2024-09-28T11:57:42+09:00,00:09:41,3238
2024-09-28T11:57:46+09:00,01:13:01,3025
2024-09-28T11:58:50+09:00,01:14:02,1643
2024-09-28T12:00:45+09:00,00:00:00,1855
2024-09-28T12:01:34+09:00,00:02:41,428
2024-09-28T12:02:50+09:00,00:30:00,198
2024-09-28T12:09:21+09:00,00:25:00,3463
2024-09-28T12:16:57+09:00,00:21:00,1717
2024-09-28T12:17:00+09:00,00:02:10,1752
2024-09-28T12:21:08+09:00,00:00:09,1845
2024-09-28T12:21:11+09:00,01:08:12,706
2024-09-28T12:22:33+09:00,00:42:39,2988
2024-09-28T12:24:18+09:00,00:40:16,1599
2024-09-28T12:25:19+09:00,00:43:52,731
2024-09-28T12:28:22+09:00,00:00:00,911
2024-09-28T12:28:56+09:00,00:00:00,861
2024-09-28T12:29:13+09:00,00:00:04,2070
2024-09-28T12:29:15+09:00,00:00:22,1160
2024-09-28T12:30:22+09:00,01:09:36,1705
2024-09-28T12:32:35+09:00,00:02:23,211
2024-09-28T12:34:19+09:00,00:00:00,1272
2024-09-28T12:39:35+09:00,02:19:37,1605
2024-09-28T12:40:42+09:00,00:00:00,756
2024-09-28T12:42:21+09:00,01:22:23,3345
2024-09-28T12:43:42+09:00,00:16:03,1201
2024-09-28T12:43:48+09:00,01:26:11,896
2024-09-28T12:44:05+09:00,00:08:16,3637
2024-09-28T12:44:25+09:00,01:56:03,3560
2024-09-28T12:45:21+09:00,00:47:59,487
2024-09-28T12:47:48+09:00,00:00:00,365
2024-09-28T12:51:53+09:00,00:01:34,1541
2024-09-28T12:55:02+09:00,00:00:00,1988
2024-09-28T12:57:00+09:00,00:44:37,1209
2024-09-28T12:58:25+09:00,00:00:49,786
2024-09-28T12:59:13+09:00,00:00:24,468
2024-09-28T12:59:25+09:00,00:03:16,1755
2024-09-28T13:00:36+09:00,00:00:00,1778
2024-09-28T13:00:45+09:00,00:46:20,2672
2024-09-28T13:02:03+09:00,00:02:45,3639
2024-09-28T13:02:36+09:00,00:04:00,1704
2024-09-28T13:04:06+09:00,00:00:50,847
2024-09-28T13:06:18+09:00,00:00:00,1570
2024-09-28T13:08:18+09:00,05:39:58,2070
2024-09-28T13:08:50+09:00,00:49:17,586
2024-09-28T13:10:39+09:00,00:00:36,2221
2024-09-28T13:11:48+09:00,00:01:27,296
2024-09-28T13:14:33+09:00,00:22:37,3317
2024-09-28T13:20:03+09:00,00:00:00,2870
2024-09-28T13:20:34+09:00,00:07:09,843
2024-09-28T13:21:30+09:00,00:30:27,1272
2024-09-28T13:21:31+09:00,00:00:00,713
2024-09-28T13:22:52+09:00,01:39:49,3555
2024-09-28T13:25:49+09:00,00:00:35,3241
2024-09-28T13:26:41+09:00,00:47:22,2934
2024-09-28T13:27:49+09:00,00:13:40,1270
2024-09-28T13:27:58+09:00,00:00:00,1445
2024-09-28T13:28:38+09:00,00:14:15,1493
2024-09-28T13:36:57+09:00,00:01:27,1704
2024-09-28T13:37:02+09:00,00:00:01,2220
2024-09-28T13:37:52+09:00,00:00:00,3637
2024-09-28T13:37:59+09:00,00:26:02,861
2024-09-28T13:39:51+09:00,00:00:00,495
2024-09-28T13:43:23+09:00,00:01:29,403
2024-09-28T13:44:55+09:00,01:30:13,731
2024-09-28T13:45:00+09:00,01:07:31,1715
2024-09-28T13:46:24+09:00,00:00:00,3599
2024-09-28T13:46:34+09:00,00:05:02,3470
2024-09-28T13:50:46+09:00,00:01:57,523
2024-09-28T13:51:14+09:00,00:02:20,3405
2024-09-28T13:52:27+09:00,00:25:33,1652
2024-09-28T13:53:25+09:00,00:12:03,2401
2024-09-28T13:55:24+09:00,00:16:30,3238
2024-09-28T13:55:35+09:00,00:02:21,2346
2024-09-28T13:55:44+09:00,00:00:00,2592
2024-09-28T14:00:16+09:00,00:41:13,118
2024-09-28T14:00:18+09:00,00:00:00,296
2024-09-28T14:00:40+09:00,00:15:21,713
2024-09-28T14:00:42+09:00,01:54:47,2905
2024-09-28T14:01:01+09:00,01:23:36,3501
2024-09-28T14:02:28+09:00,00:00:00,1388
2024-09-28T14:02:30+09:00,00:00:00,1202
2024-09-28T14:02:32+09:00,03:13:25,2607
2024-09-28T14:04:49+09:00,01:29:06,1717
2024-09-28T14:06:42+09:00,01:15:45,1988
2024-09-28T14:07:45+09:00,00:00:00,3317
2024-09-28T14:08:47+09:00,00:00:00,2952
2024-09-28T14:10:12+09:00,00:00:00,1749
2024-09-28T14:14:35+09:00,01:27:53,889
2024-09-28T14:15:00+09:00,00:00:00,1049
2024-09-28T14:15:47+09:00,00:10:01,2415
2024-09-28T14:16:23+09:00,01:57:05,1705
2024-09-28T14:17:47+09:00,00:56:06,1493
2024-09-28T14:18:34+09:00,00:00:00,714
2024-09-28T14:20:46+09:00,00:22:44,1270
2024-09-28T14:21:40+09:00,00:00:30,385
2024-09-28T14:26:54+09:00,00:00:00,520
2024-09-28T14:30:49+09:00,00:00:00,3044
2024-09-28T14:30:59+09:00,00:00:22,2879
2024-09-28T14:31:14+09:00,00:17:07,2698
2024-09-28T14:33:02+09:00,00:00:00,1529
2024-09-28T14:33:45+09:00,00:06:01,1079
2024-09-28T14:40:19+09:00,00:00:00,2672
2024-09-28T14:41:59+09:00,00:18:05,3599
2024-09-28T14:43:04+09:00,00:03:39,1496
2024-09-28T14:43:18+09:00,00:14:42,523
2024-09-28T14:43:24+09:00,00:34:25,706
2024-09-28T14:45:22+09:00,01:09:11,3451
2024-09-28T14:45:49+09:00,00:53:12,3345
2024-09-28T14:47:38+09:00,00:02:19,276
2024-09-28T14:49:08+09:00,00:51:47,3040
2024-09-28T14:49:57+09:00,00:00:00,2565
2024-09-28T14:59:10+09:00,00:00:00,1421
2024-09-28T15:02:25+09:00,00:11:25,1765
2024-09-28T15:05:15+09:00,00:00:00,1529
2024-09-28T15:05:46+09:00,00:00:00,1272
2024-09-28T15:06:27+09:00,01:45:51,385
2024-09-28T15:10:48+09:00,00:00:00,2303
2024-09-28T15:11:05+09:00,00:39:11,896
2024-09-28T15:15:30+09:00,01:09:10,3389
2024-09-28T15:15:54+09:00,01:58:18,2934
2024-09-28T15:16:13+09:00,00:07:34,3560
2024-09-28T15:16:32+09:00,01:32:47,847
2024-09-28T15:16:34+09:00,00:00:46,468
2024-09-28T15:16:42+09:00,00:03:53,3044
2024-09-28T15:17:32+09:00,00:00:00,2952
2024-09-28T15:17:45+09:00,01:28:05,2346
2024-09-28T15:17:45+09:00,00:29:13,3238
2024-09-28T15:20:51+09:00,00:00:00,2220
2024-09-28T15:22:19+09:00,00:02:20,88
2024-09-28T15:23:50+09:00,00:00:00,2672
2024-09-28T15:28:30+09:00,00:05:16,2719
2024-09-28T15:29:34+09:00,00:09:15,1049
2024-09-28T15:30:46+09:00,00:26:17,2879
2024-09-28T15:31:27+09:00,00:46:10,2401
2024-09-28T15:32:10+09:00,00:02:38,861
2024-09-28T15:32:35+09:00,00:00:00,688
2024-09-28T15:34:59+09:00,00:00:00,487
2024-09-28T15:37:47+09:00,00:00:00,1605
2024-09-28T15:39:33+09:00,00:00:22,1202
2024-09-28T15:50:31+09:00,01:47:47,731
2024-09-28T15:50:47+09:00,00:43:43,3555
2024-09-28T15:51:01+09:00,00:05:53,1881
2024-09-28T15:51:20+09:00,00:02:00,1066
2024-09-28T15:51:27+09:00,00:17:06,2219
2024-09-28T15:54:47+09:00,00:05:19,2415
2024-09-28T15:55:06+09:00,02:25:17,88
2024-09-28T15:56:21+09:00,01:37:59,136
2024-09-28T15:58:13+09:00,00:00:00,2952
2024-09-28T15:59:09+09:00,00:38:47,3560
2024-09-28T15:59:16+09:00,00:00:00,420
2024-09-28T16:00:04+09:00,00:00:00,2964
2024-09-28T16:00:23+09:00,00:00:00,428
2024-09-28T16:03:48+09:00,00:00:00,403
2024-09-28T16:05:07+09:00,00:00:23,2642
2024-09-28T16:06:40+09:00,00:07:59,296
2024-09-28T16:07:13+09:00,02:41:18,2482
2024-09-28T16:07:57+09:00,00:00:00,520
2024-09-28T16:10:47+09:00,00:07:58,406
2024-09-28T16:12:09+09:00,02:33:24,1272
2024-09-28T16:13:33+09:00,02:14:42,889
2024-09-28T16:13:53+09:00,01:04:42,2326
2024-09-28T16:15:57+09:00,00:00:00,1601
2024-09-28T16:17:46+09:00,00:28:41,3238
2024-09-28T16:20:25+09:00,00:31:57,3637
2024-09-28T16:25:55+09:00,00:05:33,1988
2024-09-28T16:29:42+09:00,00:18:00,487
2024-09-28T16:31:24+09:00,00:04:03,1717
2024-09-28T16:31:44+09:00,00:00:00,2755
2024-09-28T16:31:53+09:00,00:07:46,2415
2024-09-28T16:35:39+09:00,00:35:46,1656
2024-09-28T16:36:01+09:00,00:48:55,1652
2024-09-28T16:36:36+09:00,00:00:00,2719
2024-09-28T16:37:12+09:00,00:14:38,843
2024-09-28T16:37:22+09:00,00:00:00,1533
2024-09-28T16:39:53+09:00,00:18:45,2220
2024-09-28T16:40:09+09:00,00:23:49,1605
2024-09-28T16:44:53+09:00,00:00:00,1529
2024-09-28T16:46:14+09:00,03:04:51,520
2024-09-28T16:46:58+09:00,00:04:20,2611
2024-09-28T16:47:34+09:00,03:41:09,1705
2024-09-28T16:49:38+09:00,00:00:00,1284
2024-09-28T16:52:42+09:00,00:06:20,406
2024-09-28T16:53:47+09:00,00:00:00,3166
2024-09-28T16:54:03+09:00,01:17:29,1604
2024-09-28T16:57:26+09:00,00:35:21,1202
2024-09-28T16:58:47+09:00,00:03:26,2592
2024-09-28T16:59:18+09:00,00:11:53,2221
2024-09-28T17:02:06+09:00,00:01:11,403
2024-09-28T17:02:52+09:00,00:00:00,1988
2024-09-28T17:05:47+09:00,00:19:58,1601
2024-09-28T17:08:17+09:00,00:01:22,2219
2024-09-28T17:09:21+09:00,01:47:17,2879
2024-09-28T17:09:41+09:00,00:02:22,3345
2024-09-28T17:14:20+09:00,00:00:00,3464
2024-09-28T17:15:19+09:00,00:09:21,1717
2024-09-28T17:18:53+09:00,01:53:03,2805
2024-09-28T17:20:08+09:00,00:02:37,198
2024-09-28T17:20:09+09:00,00:39:55,2346
2024-09-28T17:22:23+09:00,00:07:45,3238
2024-09-28T17:22:31+09:00,00:05:52,2734
2024-09-28T17:24:00+09:00,00:02:43,3405
2024-09-28T17:24:52+09:00,00:08:51,688
2024-09-28T17:25:20+09:00,00:00:21,2453
2024-09-28T17:27:21+09:00,00:00:00,1855
2024-09-28T17:29:37+09:00,00:00:00,2338
2024-09-28T17:30:20+09:00,00:01:10,2447
2024-09-28T17:31:23+09:00,01:45:47,3560
2024-09-28T17:35:03+09:00,00:00:21,2611
2024-09-28T17:35:33+09:00,00:02:11,403
2024-09-28T17:37:01+09:00,01:25:58,2672
2024-09-28T17:39:09+09:00,00:00:00,2719
2024-09-28T17:41:10+09:00,00:07:05,1270
2024-09-28T17:41:57+09:00,00:00:00,2170
2024-09-28T17:43:52+09:00,00:00:00,487
2024-09-28T17:44:24+09:00,00:04:59,257
2024-09-28T17:48:49+09:00,00:24:07,1388
2024-09-28T17:52:00+09:00,00:02:00,1605
2024-09-28T18:02:33+09:00,00:00:00,726
2024-09-28T18:04:14+09:00,00:58:51,1652
2024-09-28T18:06:00+09:00,00:00:00,62
2024-09-28T18:09:05+09:00,00:00:00,1071
2024-09-28T18:09:53+09:00,00:13:05,1202
2024-09-28T18:12:40+09:00,00:00:00,406
2024-09-28T18:14:06+09:00,00:00:00,68
2024-09-28T18:14:06+09:00,01:01:18,731
2024-09-28T18:15:54+09:00,00:00:00,3464
2024-09-28T18:16:01+09:00,01:48:10,3501
2024-09-28T18:16:06+09:00,00:10:40,1601
2024-09-28T18:16:38+09:00,01:47:36,118
2024-09-28T18:17:24+09:00,00:09:00,1855
2024-09-28T18:17:59+09:00,00:00:20,2221
2024-09-28T18:18:50+09:00,00:00:00,3345
2024-09-28T18:19:43+09:00,01:19:51,1988
2024-09-28T18:20:59+09:00,00:50:27,2444
2024-09-28T18:23:00+09:00,00:38:45,2905
2024-09-28T18:24:39+09:00,00:00:00,1284
2024-09-28T18:24:48+09:00,00:00:00,1717
2024-09-28T18:25:13+09:00,00:03:57,680
2024-09-28T18:25:23+09:00,00:22:25,329
2024-09-28T18:30:02+09:00,00:47:38,3451
2024-09-28T18:30:04+09:00,00:00:00,843
2024-09-28T18:31:10+09:00,00:00:00,2668
2024-09-28T18:31:50+09:00,01:00:40,1605
2024-09-28T18:32:36+09:00,00:02:50,403
2024-09-28T18:33:38+09:00,00:00:43,695
2024-09-28T18:35:39+09:00,00:00:15,2674
2024-09-28T18:36:50+09:00,00:29:08,2338
2024-09-28T18:42:56+09:00,00:00:24,778
2024-09-28T18:45:05+09:00,00:14:57,1270
2024-09-28T18:50:04+09:00,00:01:45,198
2024-09-28T18:51:11+09:00,00:21:27,847
2024-09-28T19:05:32+09:00,00:25:07,1166
2024-09-28T19:05:50+09:00,00:14:38,3345
2024-09-28T19:07:37+09:00,00:02:28,2607
2024-09-28T19:09:08+09:00,00:00:00,1601
2024-09-28T19:14:57+09:00,00:01:15,1421
2024-09-28T19:44:43+09:00,00:00:00,1777
2024-09-28T19:44:53+09:00,00:00:15,487
2024-09-28T19:53:02+09:00,00:00:00,847
2024-09-28T19:54:27+09:00,00:00:00,2401
2024-09-28T20:02:47+09:00,00:00:00,3555
2024-09-28T20:08:15+09:00,00:13:48,1166
2024-09-28T20:08:32+09:00,00:00:00,3040
2024-09-28T20:12:10+09:00,00:00:00,88
2024-09-28T20:13:26+09:00,00:00:00,189
2024-09-28T20:33:22+09:00,00:02:11,2905
2024-09-28T20:33:38+09:00,00:05:39,3345
2024-09-28T20:42:05+09:00,00:04:33,3521
2024-09-28T20:42:45+09:00,00:21:13,703
2024-09-28T20:43:48+09:00,00:00:00,2952
2024-09-28T20:46:40+09:00,00:00:00,3242
2024-09-28T20:47:06+09:00,00:01:54,88
2024-09-28T20:48:07+09:00,00:03:13,2453
2024-09-28T20:51:26+09:00,00:00:00,3451
2024-09-28T21:05:28+09:00,00:24:49,731
2024-09-28T21:13:24+09:00,00:00:00,403
2024-09-28T21:22:52+09:00,00:00:00,3275
2024-09-28T21:23:29+09:00,00:00:00,3238
2024-09-28T21:26:56+09:00,00:00:00,695
2024-09-28T21:36:15+09:00,00:31:04,2345
