dt,spend,userid
2024-10-02T17:58:49+09:00,01:51:42,88
2024-10-02T18:01:34+09:00,00:27:22,657
2024-10-02T18:07:45+09:00,00:00:00,403
2024-10-02T18:08:13+09:00,00:00:00,1604
2024-10-02T18:12:00+09:00,00:00:29,731
2024-10-02T18:12:51+09:00,00:30:52,847
2024-10-02T18:15:41+09:00,00:00:20,205
2024-10-02T18:19:18+09:00,00:00:00,2881
2024-10-02T18:25:46+09:00,00:00:00,843
2024-10-02T18:28:07+09:00,00:00:00,1717
2024-10-02T18:32:16+09:00,00:00:00,3345
2024-10-02T18:35:24+09:00,00:00:00,14
2024-10-02T18:36:57+09:00,00:00:00,62
2024-10-02T18:38:28+09:00,00:00:00,487
2024-10-02T18:39:46+09:00,00:00:00,3389
2024-10-02T18:39:47+09:00,00:00:00,385
2024-10-02T18:45:17+09:00,00:00:00,437
2024-10-02T18:46:52+09:00,00:03:02,1605
2024-10-02T18:52:15+09:00,00:00:19,1409
2024-10-02T18:55:44+09:00,00:00:00,170
2024-10-02T18:58:19+09:00,00:05:31,1149
2024-10-02T19:04:04+09:00,00:39:12,520
2024-10-02T19:09:22+09:00,00:00:00,1202
2024-10-02T19:12:44+09:00,00:00:00,406
2024-10-02T19:12:57+09:00,00:00:04,889
2024-10-02T19:16:04+09:00,00:00:00,1284
2024-10-02T19:19:56+09:00,00:00:00,205
2024-10-02T19:20:09+09:00,00:00:00,1272
2024-10-02T19:27:25+09:00,00:00:00,688
2024-10-02T19:27:31+09:00,00:01:31,2401
2024-10-02T19:28:08+09:00,00:00:00,913
2024-10-02T19:29:26+09:00,00:00:00,1166
2024-10-02T19:38:48+09:00,00:00:00,695
2024-10-02T19:48:51+09:00,00:00:12,62
2024-10-02T19:48:56+09:00,00:00:00,1291
2024-10-02T19:58:13+09:00,00:00:00,189
2024-10-02T19:59:45+09:00,00:00:00,2838
2024-10-02T20:06:16+09:00,01:09:58,703
2024-10-02T20:06:24+09:00,00:00:06,2219
2024-10-02T20:08:52+09:00,00:00:00,487
2024-10-02T20:12:16+09:00,00:00:00,1284
2024-10-02T20:12:25+09:00,00:00:00,3275
2024-10-02T20:12:39+09:00,00:00:00,1201
2024-10-02T20:14:00+09:00,00:00:00,3562
2024-10-02T20:14:49+09:00,00:00:00,520
2024-10-02T20:22:59+09:00,00:00:00,889
2024-10-02T20:25:33+09:00,00:00:00,2499
2024-10-02T20:31:37+09:00,00:00:00,2611
2024-10-02T20:31:56+09:00,00:00:14,329
2024-10-02T20:36:38+09:00,00:00:55,205
2024-10-02T20:39:38+09:00,00:00:00,847
2024-10-02T20:40:48+09:00,00:00:00,2279
2024-10-02T20:43:31+09:00,00:00:15,211
2024-10-02T20:47:01+09:00,00:00:00,3555
2024-10-02T20:47:58+09:00,00:00:20,1604
2024-10-02T20:49:10+09:00,00:00:00,625
2024-10-02T21:05:34+09:00,00:00:00,403
2024-10-02T21:06:37+09:00,00:00:00,3375
2024-10-02T21:11:06+09:00,00:00:00,2838
2024-10-02T21:11:14+09:00,00:00:00,2401
2024-10-02T21:14:11+09:00,00:00:21,628
2024-10-02T21:20:49+09:00,00:01:20,2753
2024-10-02T21:32:28+09:00,00:00:09,1599
2024-10-02T21:40:05+09:00,00:00:00,657
2024-10-02T21:45:13+09:00,00:05:44,2607
2024-10-02T21:45:18+09:00,00:00:00,88
2024-10-02T21:45:50+09:00,00:00:00,1717
2024-10-02T21:51:33+09:00,00:06:15,703
2024-10-02T21:53:56+09:00,00:00:15,2401
2024-10-02T21:58:10+09:00,00:00:00,189
2024-10-02T22:01:10+09:00,00:03:37,2345
2024-10-02T22:32:50+09:00,00:00:20,657
2024-10-02T22:35:56+09:00,00:00:00,2345
2024-10-02T22:55:32+09:00,00:00:00,3451
2024-10-02T23:06:42+09:00,00:00:00,2345
2024-10-02T23:18:04+09:00,00:01:50,2401
2024-10-02T23:27:11+09:00,00:32:07,703
2024-10-02T23:32:22+09:00,00:00:00,1166
2024-10-02T23:48:33+09:00,00:00:00,189
2024-10-02T23:50:29+09:00,00:00:00,3389
2024-10-03T00:19:40+09:00,00:00:00,2345
2024-10-03T00:42:52+09:00,00:00:00,695
2024-10-03T00:48:45+09:00,01:05:49,3524
2024-10-03T00:48:58+09:00,00:00:00,703
2024-10-03T01:11:53+09:00,00:00:00,385
2024-10-03T01:21:23+09:00,00:19:13,703
2024-10-03T01:28:14+09:00,00:00:00,211
2024-10-03T01:41:17+09:00,00:00:00,1166
2024-10-03T02:10:09+09:00,00:00:00,495
2024-10-03T02:47:55+09:00,00:00:00,2345
2024-10-03T03:00:46+09:00,00:00:00,2220
2024-10-03T04:05:18+09:00,00:00:00,14
2024-10-03T04:54:35+09:00,00:00:00,211
2024-10-03T05:02:06+09:00,00:00:00,2592
2024-10-03T05:07:09+09:00,00:00:01,1652
2024-10-03T05:13:45+09:00,00:00:00,1604
2024-10-03T05:38:56+09:00,18:12:59,3524
2024-10-03T06:04:00+09:00,00:00:00,1166
2024-10-03T06:37:03+09:00,00:00:00,704
2024-10-03T06:45:04+09:00,00:00:00,3451
2024-10-03T06:52:50+09:00,14:48:19,2345
2024-10-03T07:12:13+09:00,00:00:00,695
2024-10-03T07:12:40+09:00,02:48:49,703
2024-10-03T07:16:52+09:00,00:00:01,2221
2024-10-03T07:18:00+09:00,00:00:00,2592
2024-10-03T07:21:57+09:00,00:00:00,2401
2024-10-03T07:27:40+09:00,00:04:17,385
2024-10-03T07:29:45+09:00,00:00:10,2499
2024-10-03T07:34:20+09:00,00:00:01,2279
2024-10-03T07:35:02+09:00,00:19:30,189
2024-10-03T07:38:42+09:00,00:00:55,1166
2024-10-03T07:44:10+09:00,00:00:00,3560
2024-10-03T07:44:15+09:00,00:13:43,88
2024-10-03T07:51:08+09:00,00:06:49,211
2024-10-03T07:51:12+09:00,00:00:06,695
2024-10-03T07:52:23+09:00,00:00:22,688
2024-10-03T07:56:48+09:00,00:15:26,62
2024-10-03T07:57:24+09:00,00:00:15,14
2024-10-03T07:59:24+09:00,00:22:23,1272
2024-10-03T08:05:35+09:00,00:00:20,2964
2024-10-03T08:05:41+09:00,00:00:00,2401
2024-10-03T08:14:21+09:00,00:00:00,2607
2024-10-03T08:17:13+09:00,00:00:00,2905
2024-10-03T08:21:22+09:00,00:01:12,3056
2024-10-03T08:21:36+09:00,00:00:14,2220
2024-10-03T08:21:52+09:00,00:00:00,487
2024-10-03T08:23:04+09:00,00:00:00,437
2024-10-03T08:30:31+09:00,00:00:08,1652
2024-10-03T08:34:23+09:00,00:00:00,2021
2024-10-03T08:34:56+09:00,00:00:00,1988
2024-10-03T08:34:58+09:00,00:00:02,2592
2024-10-03T08:42:41+09:00,00:00:00,2672
2024-10-03T08:42:52+09:00,00:00:00,428
2024-10-03T08:43:03+09:00,00:00:00,1366
2024-10-03T08:43:22+09:00,00:00:00,3560
2024-10-03T08:44:28+09:00,00:00:00,189
2024-10-03T08:46:47+09:00,00:49:41,2401
2024-10-03T08:49:15+09:00,00:00:40,657
2024-10-03T08:52:02+09:00,09:14:02,2870
2024-10-03T09:00:38+09:00,00:15:50,2607
2024-10-03T09:04:14+09:00,00:00:00,3055
2024-10-03T09:04:32+09:00,00:00:00,1655
2024-10-03T09:04:56+09:00,00:03:59,88
2024-10-03T09:06:09+09:00,00:00:00,2220
2024-10-03T09:08:28+09:00,00:28:13,1988
2024-10-03T09:10:03+09:00,00:00:00,931
2024-10-03T09:12:28+09:00,00:00:00,817
2024-10-03T09:12:29+09:00,00:00:00,2070
2024-10-03T09:20:38+09:00,00:00:00,1693
2024-10-03T09:21:59+09:00,00:00:00,3501
2024-10-03T09:27:34+09:00,00:00:00,2952
2024-10-03T09:29:12+09:00,03:27:43,211
2024-10-03T09:29:13+09:00,00:02:05,403
2024-10-03T09:32:35+09:00,00:07:56,189
2024-10-03T09:35:04+09:00,00:00:00,1604
2024-10-03T09:41:28+09:00,00:52:01,657
2024-10-03T09:43:51+09:00,00:00:01,695
2024-10-03T09:47:16+09:00,00:05:51,817
2024-10-03T09:49:32+09:00,00:00:00,2925
2024-10-03T09:49:57+09:00,00:00:00,437
2024-10-03T09:53:07+09:00,00:00:00,1652
2024-10-03T09:53:10+09:00,00:00:00,3451
2024-10-03T09:56:54+09:00,00:04:04,902
2024-10-03T09:59:39+09:00,00:00:00,296
2024-10-03T10:04:07+09:00,00:00:00,906
2024-10-03T10:05:04+09:00,00:00:07,3345
2024-10-03T10:07:09+09:00,00:00:06,62
2024-10-03T10:08:25+09:00,00:00:18,1272
2024-10-03T10:09:31+09:00,00:00:16,447
2024-10-03T10:09:38+09:00,00:00:00,1166
2024-10-03T10:15:38+09:00,00:00:00,2592
2024-10-03T10:15:40+09:00,00:00:00,2070
2024-10-03T10:20:08+09:00,00:00:00,2061
2024-10-03T10:29:37+09:00,00:00:00,2401
2024-10-03T10:32:00+09:00,00:37:10,847
2024-10-03T10:34:36+09:00,00:09:59,896
2024-10-03T10:35:01+09:00,00:00:00,3257
2024-10-03T10:36:19+09:00,00:00:01,1749
2024-10-03T10:36:35+09:00,00:46:22,88
2024-10-03T10:36:41+09:00,00:00:03,2499
2024-10-03T10:39:52+09:00,00:11:15,1149
2024-10-03T10:41:01+09:00,02:38:26,703
2024-10-03T10:45:18+09:00,00:00:00,3055
2024-10-03T10:47:07+09:00,00:00:00,2607
2024-10-03T10:53:46+09:00,00:07:03,2482
2024-10-03T10:54:24+09:00,00:01:35,2592
2024-10-03T10:54:54+09:00,00:00:00,495
2024-10-03T10:59:07+09:00,00:08:10,3157
2024-10-03T10:59:26+09:00,00:12:41,2952
2024-10-03T11:00:44+09:00,00:00:00,3253
2024-10-03T11:04:51+09:00,00:00:00,3637
2024-10-03T11:07:05+09:00,00:00:00,3345
2024-10-03T11:07:15+09:00,00:03:59,1366
2024-10-03T11:12:51+09:00,00:00:19,3451
2024-10-03T11:14:13+09:00,00:00:00,1655
2024-10-03T11:14:14+09:00,00:00:00,2219
2024-10-03T11:20:40+09:00,00:10:23,1556
2024-10-03T11:23:20+09:00,00:00:00,731
2024-10-03T11:25:23+09:00,00:00:00,896
2024-10-03T11:31:45+09:00,00:00:00,385
2024-10-03T11:31:48+09:00,00:20:39,2611
2024-10-03T11:35:05+09:00,00:15:36,14
2024-10-03T11:36:19+09:00,00:00:00,1284
2024-10-03T11:44:16+09:00,00:00:00,437
2024-10-03T11:47:06+09:00,00:00:00,657
2024-10-03T11:51:29+09:00,00:39:55,695
2024-10-03T11:52:18+09:00,00:00:00,3055
2024-10-03T11:53:28+09:00,00:00:40,861
2024-10-03T11:53:41+09:00,00:00:00,2952
2024-10-03T11:59:47+09:00,00:00:00,2221
2024-10-03T12:01:27+09:00,00:00:00,1655
2024-10-03T12:03:05+09:00,00:00:00,189
2024-10-03T12:03:29+09:00,00:00:00,2607
2024-10-03T12:05:26+09:00,00:30:06,1149
2024-10-03T12:07:13+09:00,00:00:01,847
2024-10-03T12:19:18+09:00,00:22:21,3157
2024-10-03T12:20:01+09:00,00:00:00,1166
2024-10-03T12:20:05+09:00,00:00:00,1144
2024-10-03T12:23:08+09:00,00:00:00,437
2024-10-03T12:23:21+09:00,00:14:22,296
2024-10-03T12:23:23+09:00,00:01:07,1115
2024-10-03T12:23:50+09:00,00:00:00,2838
2024-10-03T12:32:47+09:00,00:00:00,403
2024-10-03T12:36:13+09:00,00:00:20,1604
2024-10-03T12:38:16+09:00,00:00:00,3562
2024-10-03T12:45:08+09:00,00:00:00,385
2024-10-03T12:48:26+09:00,00:29:27,3451
2024-10-03T12:52:26+09:00,00:00:00,365
2024-10-03T12:52:45+09:00,00:00:00,88
2024-10-03T12:59:26+09:00,00:00:00,1952
2024-10-03T12:59:30+09:00,00:00:00,1272
2024-10-03T13:01:15+09:00,00:37:35,520
2024-10-03T13:03:07+09:00,00:00:00,731
2024-10-03T13:06:55+09:00,00:00:00,1717
2024-10-03T13:15:59+09:00,00:00:00,2482
2024-10-03T13:17:02+09:00,00:50:25,695
2024-10-03T13:19:44+09:00,00:00:00,847
2024-10-03T13:22:17+09:00,00:00:00,2401
2024-10-03T13:25:54+09:00,00:00:00,119
2024-10-03T13:28:53+09:00,00:13:56,88
2024-10-03T13:31:03+09:00,00:00:00,14
2024-10-03T13:32:18+09:00,00:00:05,2611
2024-10-03T13:33:24+09:00,00:00:00,1149
2024-10-03T13:33:58+09:00,00:00:00,3055
2024-10-03T13:36:50+09:00,00:00:00,657
2024-10-03T13:41:08+09:00,00:00:14,2220
2024-10-03T13:42:08+09:00,00:26:56,3257
2024-10-03T13:50:14+09:00,07:58:34,211
2024-10-03T13:52:05+09:00,00:00:00,2964
2024-10-03T13:52:56+09:00,00:17:06,189
2024-10-03T13:54:55+09:00,07:10:47,703
2024-10-03T13:56:32+09:00,00:12:36,1366
2024-10-03T13:58:59+09:00,00:00:00,3517
2024-10-03T14:02:43+09:00,00:00:29,3345
2024-10-03T14:04:13+09:00,00:00:00,1166
2024-10-03T14:04:39+09:00,00:00:00,3157
2024-10-03T14:10:09+09:00,01:17:51,3451
2024-10-03T14:12:01+09:00,00:00:00,385
2024-10-03T14:17:28+09:00,00:00:00,1149
2024-10-03T14:18:34+09:00,00:04:38,2482
2024-10-03T14:21:12+09:00,00:00:00,657
2024-10-03T14:21:55+09:00,00:00:00,403
2024-10-03T14:27:28+09:00,00:00:00,1272
2024-10-03T14:27:31+09:00,00:00:00,2220
2024-10-03T14:32:58+09:00,00:00:00,3374
2024-10-03T14:34:40+09:00,00:00:20,2008
2024-10-03T14:35:16+09:00,00:00:00,852
2024-10-03T14:37:35+09:00,00:00:00,3253
2024-10-03T14:44:50+09:00,00:02:06,695
2024-10-03T14:49:02+09:00,00:00:00,1809
2024-10-03T14:51:50+09:00,00:00:00,1604
2024-10-03T14:52:31+09:00,00:13:32,2401
2024-10-03T14:52:33+09:00,00:00:01,3555
2024-10-03T14:52:42+09:00,00:22:14,520
2024-10-03T14:55:34+09:00,01:04:27,2611
2024-10-03T14:56:28+09:00,00:00:00,2881
2024-10-03T14:57:35+09:00,00:00:00,437
2024-10-03T14:58:38+09:00,00:01:54,189
2024-10-03T14:59:08+09:00,00:00:00,889
2024-10-03T15:08:26+09:00,00:00:00,392
2024-10-03T15:10:11+09:00,00:00:00,14
2024-10-03T15:10:48+09:00,00:00:00,2952
2024-10-03T15:13:04+09:00,00:10:20,3345
2024-10-03T15:13:39+09:00,00:06:15,2607
2024-10-03T15:14:49+09:00,00:00:29,1717
2024-10-03T15:14:50+09:00,00:28:56,1115
2024-10-03T15:14:52+09:00,00:00:35,731
2024-10-03T15:23:01+09:00,00:11:55,1149
2024-10-03T15:25:54+09:00,00:06:15,88
2024-10-03T15:30:25+09:00,00:00:00,657
2024-10-03T15:33:32+09:00,00:22:09,2070
2024-10-03T15:34:48+09:00,00:00:00,3097
2024-10-03T15:36:47+09:00,00:00:00,487
2024-10-03T15:43:02+09:00,00:17:45,889
2024-10-03T15:46:48+09:00,00:02:56,843
2024-10-03T15:51:08+09:00,00:00:00,2220
2024-10-03T15:54:23+09:00,00:00:00,695
2024-10-03T15:56:06+09:00,00:00:00,3389
2024-10-03T15:57:04+09:00,00:02:47,3345
2024-10-03T15:57:11+09:00,00:33:15,3555
2024-10-03T15:57:17+09:00,00:17:14,1655
2024-10-03T16:08:46+09:00,00:00:10,3052
2024-10-03T16:10:56+09:00,00:00:00,2592
2024-10-03T16:13:08+09:00,00:00:00,1149
2024-10-03T16:16:52+09:00,00:00:00,437
2024-10-03T16:17:51+09:00,00:00:00,2879
2024-10-03T16:21:07+09:00,00:17:58,88
2024-10-03T16:21:43+09:00,00:06:47,3157
2024-10-03T16:24:09+09:00,00:01:27,2499
2024-10-03T16:24:32+09:00,00:00:00,520
2024-10-03T16:27:20+09:00,00:00:00,1067
2024-10-03T16:28:49+09:00,00:00:00,1272
2024-10-03T16:30:59+09:00,00:14:01,14
2024-10-03T16:31:01+09:00,00:14:47,3257
2024-10-03T16:31:20+09:00,00:00:01,1166
2024-10-03T16:32:04+09:00,00:00:49,1605
2024-10-03T16:32:52+09:00,00:00:00,3389
2024-10-03T16:35:52+09:00,00:00:00,861
2024-10-03T16:36:03+09:00,00:02:00,3451
2024-10-03T16:36:14+09:00,00:01:38,365
2024-10-03T16:45:15+09:00,00:00:00,1715
2024-10-03T16:45:26+09:00,00:00:21,1604
2024-10-03T16:45:51+09:00,00:20:25,657
2024-10-03T16:47:53+09:00,00:30:03,695
2024-10-03T16:49:20+09:00,04:36:06,1149
2024-10-03T16:52:23+09:00,00:00:00,3418
2024-10-03T16:54:20+09:00,00:00:01,1988
2024-10-03T16:55:22+09:00,00:00:00,852
2024-10-03T16:55:40+09:00,00:00:00,1284
2024-10-03T16:58:51+09:00,00:00:00,522
2024-10-03T17:00:12+09:00,00:28:52,1652
2024-10-03T17:00:56+09:00,00:27:17,189
2024-10-03T17:05:58+09:00,00:11:25,403
2024-10-03T17:07:06+09:00,00:00:07,2952
2024-10-03T17:09:12+09:00,00:00:00,276
2024-10-03T17:11:51+09:00,00:11:55,1725
2024-10-03T17:12:14+09:00,00:00:10,1605
2024-10-03T17:14:14+09:00,00:00:00,2611
2024-10-03T17:17:08+09:00,00:00:00,3056
2024-10-03T17:17:11+09:00,00:01:29,437
2024-10-03T17:20:41+09:00,00:01:07,365
2024-10-03T17:20:41+09:00,01:46:45,847
2024-10-03T17:21:42+09:00,00:00:00,1715
2024-10-03T17:22:51+09:00,01:28:51,88
2024-10-03T17:23:19+09:00,00:39:03,3451
2024-10-03T17:25:48+09:00,00:00:00,3639
2024-10-03T17:26:42+09:00,00:00:36,2499
2024-10-03T17:28:08+09:00,00:00:00,2838
2024-10-03T17:28:45+09:00,00:00:45,680
2024-10-03T17:29:09+09:00,00:15:20,2482
2024-10-03T17:32:22+09:00,00:18:36,1655
2024-10-03T17:34:04+09:00,00:00:00,896
2024-10-03T17:36:34+09:00,00:00:00,2964
2024-10-03T17:38:26+09:00,00:02:46,392
2024-10-03T17:42:33+09:00,00:11:25,1988
2024-10-03T17:48:33+09:00,00:00:00,403
2024-10-03T17:49:28+09:00,00:11:40,1604
2024-10-03T17:49:41+09:00,00:00:00,2989
2024-10-03T17:50:10+09:00,00:00:21,537
2024-10-03T17:50:30+09:00,00:00:00,657
2024-10-03T17:52:19+09:00,00:10:01,2401
2024-10-03T17:53:59+09:00,00:00:00,447
2024-10-03T18:00:25+09:00,00:00:46,731
2024-10-03T18:01:43+09:00,00:00:00,3257
2024-10-03T18:07:33+09:00,00:00:26,3056
2024-10-03T18:08:40+09:00,00:00:00,2153
2024-10-03T18:09:22+09:00,00:00:00,843
2024-10-03T18:15:25+09:00,00:00:00,1202
2024-10-03T18:15:47+09:00,00:01:36,296
2024-10-03T18:16:48+09:00,00:12:06,2607
2024-10-03T18:16:55+09:00,00:00:00,2674
2024-10-03T18:17:38+09:00,00:00:00,1166
2024-10-03T18:23:06+09:00,00:00:00,2970
2024-10-03T18:29:01+09:00,00:00:00,3501
2024-10-03T18:35:03+09:00,00:00:00,695
2024-10-03T18:35:03+09:00,00:00:00,3209
2024-10-03T18:35:10+09:00,00:00:00,2326
2024-10-03T18:37:13+09:00,01:17:11,2070
2024-10-03T18:39:24+09:00,00:06:52,3451
2024-10-03T18:40:14+09:00,00:00:00,14
2024-10-03T18:41:27+09:00,00:00:09,2879
2024-10-03T18:41:56+09:00,00:01:25,2611
2024-10-03T18:45:58+09:00,00:00:21,2482
2024-10-03T18:46:21+09:00,00:00:00,657
2024-10-03T18:48:47+09:00,00:14:44,487
2024-10-03T18:58:16+09:00,00:00:00,3560
2024-10-03T19:00:27+09:00,00:00:00,731
2024-10-03T19:08:50+09:00,00:00:00,1421
2024-10-03T19:09:53+09:00,00:03:37,2401
2024-10-03T19:18:52+09:00,00:03:35,2221
2024-10-03T19:21:32+09:00,00:20:33,3451
2024-10-03T19:23:01+09:00,00:01:20,88
2024-10-03T19:27:24+09:00,00:06:28,2905
2024-10-03T19:29:10+09:00,00:00:18,1198
2024-10-03T19:29:53+09:00,00:00:35,3512
2024-10-03T19:35:02+09:00,00:00:00,3639
2024-10-03T19:36:22+09:00,00:54:23,437
2024-10-03T19:44:40+09:00,00:00:00,1272
2024-10-03T19:53:31+09:00,00:00:00,403
2024-10-03T19:56:49+09:00,00:00:58,2989
2024-10-03T19:58:38+09:00,00:07:13,88
2024-10-03T20:01:28+09:00,00:00:00,520
2024-10-03T20:01:46+09:00,00:00:00,731
2024-10-03T20:03:18+09:00,00:00:01,2881
2024-10-03T20:03:24+09:00,00:52:39,2607
2024-10-03T20:06:16+09:00,00:29:53,487
2024-10-03T20:12:13+09:00,00:00:00,695
2024-10-03T20:15:39+09:00,00:00:20,2734
2024-10-03T20:26:36+09:00,00:00:00,1493
2024-10-03T20:31:50+09:00,00:00:00,2401
2024-10-03T20:36:58+09:00,00:00:51,1202
2024-10-03T20:49:16+09:00,00:00:47,2674
2024-10-03T20:51:10+09:00,00:00:00,2964
2024-10-03T20:55:13+09:00,00:00:00,657
2024-10-03T20:55:41+09:00,00:00:00,1715
2024-10-03T21:12:42+09:00,00:00:00,2838
2024-10-03T21:26:34+09:00,00:00:00,1715
2024-10-03T21:27:35+09:00,00:31:17,487
2024-10-03T21:28:51+09:00,00:19:08,88
2024-10-03T21:31:57+09:00,00:00:00,695
2024-10-03T21:38:26+09:00,00:08:59,520
2024-10-03T21:41:23+09:00,00:00:01,385
2024-10-03T21:43:38+09:00,00:00:00,3451
2024-10-03T21:45:45+09:00,00:00:00,852
2024-10-03T21:48:02+09:00,00:54:49,703
2024-10-03T22:00:03+09:00,00:00:00,3562
2024-10-03T22:02:25+09:00,00:00:00,1717
2024-10-03T22:03:57+09:00,00:00:00,2672
2024-10-03T22:08:42+09:00,00:00:00,2401
2024-10-03T22:10:55+09:00,00:00:00,1071
2024-10-03T22:13:52+09:00,01:45:14,1149
2024-10-03T22:17:46+09:00,00:00:00,1166
2024-10-03T22:21:27+09:00,00:00:00,695
2024-10-03T22:26:48+09:00,00:35:29,2345
2024-10-03T22:35:22+09:00,00:00:00,520
2024-10-03T22:36:15+09:00,00:00:00,731
2024-10-03T22:39:24+09:00,00:00:00,403
2024-10-03T22:42:49+09:00,00:00:00,1604
2024-10-03T22:48:20+09:00,00:00:00,2153
2024-10-03T23:08:31+09:00,00:00:23,2952
2024-10-03T23:36:59+09:00,00:00:00,403
2024-10-03T23:50:38+09:00,00:00:00,1604
2024-10-03T23:51:17+09:00,00:00:00,2219
2024-10-03T23:52:41+09:00,00:00:00,1166
2024-10-03T23:56:51+09:00,00:00:00,2345
2024-10-04T00:01:04+09:00,00:00:00,1166
2024-10-04T00:01:18+09:00,00:00:05,3056
2024-10-04T00:04:07+09:00,08:02:26,1149
2024-10-04T00:06:41+09:00,02:52:13,3524
2024-10-04T00:13:28+09:00,00:00:00,1604
2024-10-04T00:34:24+09:00,00:28:45,703
2024-10-04T00:38:32+09:00,00:00:01,1166
2024-10-04T00:42:50+09:00,00:00:00,2070
2024-10-04T00:42:54+09:00,00:00:01,2345
2024-10-04T00:49:26+09:00,00:00:00,2546
2024-10-04T01:01:31+09:00,00:00:00,852
2024-10-04T01:06:50+09:00,00:00:00,537
2024-10-04T01:09:51+09:00,00:04:20,403
2024-10-04T01:28:39+09:00,00:00:00,1166
2024-10-04T01:45:42+09:00,00:00:43,296
2024-10-04T02:03:59+09:00,00:00:00,2345
2024-10-04T02:29:20+09:00,00:00:00,88
2024-10-04T02:57:42+09:00,00:00:00,1605
2024-10-04T02:59:27+09:00,00:00:00,703
2024-10-04T03:12:43+09:00,00:00:00,1604
2024-10-04T03:46:54+09:00,00:22:44,3524
2024-10-04T03:57:59+09:00,00:00:38,88
2024-10-04T04:35:04+09:00,00:00:00,703
2024-10-04T04:54:49+09:00,00:00:00,2230
2024-10-04T05:20:32+09:00,18:38:12,3524
2024-10-04T05:21:08+09:00,00:00:00,703
2024-10-04T05:23:34+09:00,00:00:00,847
2024-10-04T05:44:36+09:00,00:00:00,520
2024-10-04T05:51:46+09:00,00:00:00,703
2024-10-04T05:52:08+09:00,00:00:07,2607
2024-10-04T06:17:05+09:00,00:00:00,2345
2024-10-04T06:22:46+09:00,00:24:38,703
2024-10-04T06:27:14+09:00,00:00:00,88
2024-10-04T06:37:03+09:00,00:00:10,731
2024-10-04T06:47:17+09:00,00:00:00,520
2024-10-04T06:51:24+09:00,00:00:00,2220
2024-10-04T06:51:25+09:00,00:00:00,1272
2024-10-04T07:00:20+09:00,00:00:00,2934
2024-10-04T07:01:17+09:00,00:00:00,2607
2024-10-04T07:08:47+09:00,00:00:00,1256
2024-10-04T07:12:49+09:00,02:50:09,2345
2024-10-04T07:18:51+09:00,02:50:53,703
2024-10-04T07:23:36+09:00,00:45:43,88
2024-10-04T07:26:44+09:00,00:00:08,731
2024-10-04T07:33:26+09:00,00:00:00,189
2024-10-04T07:35:38+09:00,00:00:00,1291
2024-10-04T07:42:43+09:00,00:00:00,1166
2024-10-04T07:46:19+09:00,00:00:00,2668
2024-10-04T07:51:43+09:00,00:05:46,695
2024-10-04T07:52:35+09:00,00:00:48,211
2024-10-04T07:53:40+09:00,00:23:53,657
2024-10-04T07:58:21+09:00,00:00:22,688
2024-10-04T08:02:36+09:00,00:02:58,3555
2024-10-04T08:06:18+09:00,00:00:01,2952
2024-10-04T08:08:14+09:00,00:00:00,2401
2024-10-04T08:08:28+09:00,00:00:00,1604
2024-10-04T08:08:39+09:00,00:00:00,680
2024-10-04T08:17:52+09:00,00:00:13,1655
2024-10-04T08:19:54+09:00,00:00:00,1166
2024-10-04T08:22:00+09:00,00:00:52,3451
2024-10-04T08:22:20+09:00,00:00:00,731
2024-10-04T08:22:58+09:00,00:00:00,843
2024-10-04T08:25:46+09:00,00:09:29,437
2024-10-04T08:26:50+09:00,00:00:00,1071
2024-10-04T08:29:53+09:00,00:00:20,786
2024-10-04T08:33:27+09:00,00:17:05,2070
2024-10-04T08:34:25+09:00,00:09:47,403
2024-10-04T08:35:05+09:00,00:00:44,1605
2024-10-04T08:36:07+09:00,00:00:00,1529
2024-10-04T08:37:29+09:00,01:27:04,1149
2024-10-04T08:41:17+09:00,00:00:00,2970
2024-10-04T08:44:59+09:00,00:00:01,2607
2024-10-04T08:46:12+09:00,00:00:00,889
2024-10-04T08:48:54+09:00,00:00:03,695
2024-10-04T08:49:33+09:00,00:07:38,2482
2024-10-04T08:49:34+09:00,00:00:00,1429
2024-10-04T08:49:35+09:00,00:00:00,1397
2024-10-04T08:49:38+09:00,00:00:00,3314
2024-10-04T08:49:48+09:00,00:00:20,365
2024-10-04T08:51:02+09:00,00:47:44,3345
2024-10-04T08:53:10+09:00,09:12:21,2870
2024-10-04T08:53:53+09:00,00:00:00,1655
2024-10-04T08:53:56+09:00,00:00:00,88
2024-10-04T08:55:38+09:00,00:17:34,847
2024-10-04T09:04:02+09:00,00:00:36,2346
2024-10-04T09:04:47+09:00,00:27:42,2401
2024-10-04T09:04:52+09:00,00:00:00,3238
2024-10-04T09:05:58+09:00,00:25:20,1272
2024-10-04T09:07:46+09:00,00:00:00,1717
2024-10-04T09:14:43+09:00,00:00:00,1284
2024-10-04T09:18:54+09:00,00:00:30,14
2024-10-04T09:19:17+09:00,00:00:47,3451
2024-10-04T09:21:21+09:00,00:09:45,2442
2024-10-04T09:21:30+09:00,00:00:00,695
2024-10-04T09:24:03+09:00,00:07:46,189
2024-10-04T09:25:07+09:00,00:06:29,889
2024-10-04T09:25:49+09:00,00:26:27,88
2024-10-04T09:33:54+09:00,00:00:00,817
2024-10-04T09:35:47+09:00,00:00:00,403
2024-10-04T09:36:04+09:00,00:00:00,2499
2024-10-04T09:36:57+09:00,00:00:00,2070
