dt,spend,userid
2024-09-27T12:28:18+09:00,00:00:00,2934
2024-09-27T12:33:06+09:00,00:00:00,551
2024-09-27T12:33:53+09:00,01:00:53,3451
2024-09-27T12:35:29+09:00,00:50:00,1655
2024-09-27T12:36:22+09:00,01:02:10,2592
2024-09-27T12:40:18+09:00,00:00:00,2879
2024-09-27T12:41:27+09:00,00:33:40,843
2024-09-27T12:42:05+09:00,00:08:55,703
2024-09-27T12:43:53+09:00,00:36:46,1604
2024-09-27T12:48:54+09:00,00:30:12,3040
2024-09-27T12:48:57+09:00,00:00:14,520
2024-09-27T12:49:35+09:00,00:04:50,1272
2024-09-27T12:50:10+09:00,00:13:39,1066
2024-09-27T12:56:46+09:00,00:40:01,406
2024-09-27T12:58:49+09:00,01:07:37,2070
2024-09-27T13:02:11+09:00,00:00:00,1388
2024-09-27T13:08:18+09:00,00:00:00,2934
2024-09-27T13:11:35+09:00,00:56:31,2447
2024-09-27T13:14:55+09:00,00:00:41,3345
2024-09-27T13:15:43+09:00,00:20:00,1351
2024-09-27T13:16:12+09:00,00:17:25,2220
2024-09-27T13:23:55+09:00,00:01:25,329
2024-09-27T13:25:40+09:00,00:06:48,1272
2024-09-27T13:30:00+09:00,00:24:54,385
2024-09-27T13:30:02+09:00,00:29:31,468
2024-09-27T13:30:30+09:00,00:01:06,2952
2024-09-27T13:36:07+09:00,00:47:59,189
2024-09-27T13:37:14+09:00,00:05:46,2674
2024-09-27T13:38:38+09:00,00:00:00,703
2024-09-27T13:38:53+09:00,00:00:21,1087
2024-09-27T13:41:22+09:00,00:28:30,847
2024-09-27T13:43:42+09:00,00:06:03,3177
2024-09-27T13:50:45+09:00,00:00:00,2934
2024-09-27T13:56:16+09:00,00:00:00,3345
2024-09-27T13:57:15+09:00,00:10:55,731
2024-09-27T13:57:59+09:00,00:00:00,896
2024-09-27T14:02:32+09:00,00:22:17,695
2024-09-27T14:05:30+09:00,00:00:00,889
2024-09-27T14:08:22+09:00,01:23:57,657
2024-09-27T14:18:04+09:00,00:24:35,1604
2024-09-27T14:25:12+09:00,00:08:13,703
2024-09-27T14:25:36+09:00,00:00:00,3253
2024-09-27T14:26:26+09:00,00:04:59,2607
2024-09-27T14:28:47+09:00,00:45:46,861
2024-09-27T14:29:43+09:00,00:00:00,1655
2024-09-27T14:32:29+09:00,00:36:42,2061
2024-09-27T14:33:29+09:00,00:00:00,520
2024-09-27T14:34:32+09:00,00:18:33,329
2024-09-27T14:36:30+09:00,00:18:09,2555
2024-09-27T14:38:53+09:00,00:00:00,1272
2024-09-27T14:40:03+09:00,00:00:00,2672
2024-09-27T14:51:46+09:00,00:00:00,2879
2024-09-27T14:52:30+09:00,00:09:30,2952
2024-09-27T14:55:06+09:00,00:24:00,2070
2024-09-27T14:56:29+09:00,00:30:01,1855
2024-09-27T14:57:18+09:00,00:31:24,2734
2024-09-27T14:57:57+09:00,00:00:00,3451
2024-09-27T15:05:38+09:00,00:07:39,896
2024-09-27T15:05:50+09:00,00:00:00,1655
2024-09-27T15:07:44+09:00,00:00:00,3345
2024-09-27T15:19:26+09:00,00:19:16,189
2024-09-27T15:22:33+09:00,00:00:00,437
2024-09-27T15:23:46+09:00,00:30:40,1604
2024-09-27T15:24:04+09:00,00:11:48,2607
2024-09-27T15:35:10+09:00,00:01:10,88
2024-09-27T15:40:02+09:00,02:08:42,1432
2024-09-27T15:40:30+09:00,00:00:51,703
2024-09-27T15:41:23+09:00,00:00:43,520
2024-09-27T15:52:16+09:00,01:09:34,1655
2024-09-27T15:52:26+09:00,00:00:00,731
2024-09-27T15:53:00+09:00,00:00:00,1079
2024-09-27T15:57:00+09:00,00:13:41,14
2024-09-27T16:00:56+09:00,00:05:20,1308
2024-09-27T16:01:50+09:00,00:04:11,3555
2024-09-27T16:07:41+09:00,00:18:35,1855
2024-09-27T16:08:49+09:00,00:16:00,847
2024-09-27T16:14:59+09:00,00:00:23,2734
2024-09-27T16:16:35+09:00,01:02:07,657
2024-09-27T16:17:55+09:00,00:01:01,861
2024-09-27T16:35:39+09:00,00:00:17,189
2024-09-27T16:36:48+09:00,00:08:44,1717
2024-09-27T16:44:30+09:00,00:01:09,3451
2024-09-27T16:50:51+09:00,00:00:31,703
2024-09-27T17:12:15+09:00,00:05:47,3040
2024-09-27T17:12:28+09:00,00:34:20,1079
2024-09-27T17:14:04+09:00,01:05:28,189
2024-09-27T17:20:23+09:00,00:00:20,1604
2024-09-27T17:20:34+09:00,00:04:01,706
2024-09-27T17:36:44+09:00,00:00:00,731
2024-09-27T17:42:58+09:00,02:47:35,2345
2024-09-27T17:43:30+09:00,00:00:34,703
2024-09-27T17:47:11+09:00,00:05:19,2905
2024-09-27T17:54:26+09:00,00:00:00,3451
2024-09-27T17:55:01+09:00,00:21:32,695
2024-09-27T18:13:23+09:00,00:14:49,62
2024-09-27T18:42:19+09:00,00:16:11,495
2024-09-27T18:55:09+09:00,00:00:00,3040
2024-09-27T19:11:10+09:00,00:00:00,1432
2024-09-27T19:39:04+09:00,00:00:00,2346
2024-09-27T19:41:22+09:00,00:00:00,3451
2024-09-27T19:42:26+09:00,02:30:27,1432
2024-09-27T19:46:33+09:00,00:32:14,437
2024-09-27T19:55:21+09:00,04:04:38,62
2024-09-27T20:19:06+09:00,00:05:09,88
2024-09-27T20:25:14+09:00,00:01:25,889
2024-09-27T21:05:56+09:00,00:14:49,3451
2024-09-27T21:08:07+09:00,01:45:01,437
2024-09-27T21:11:30+09:00,02:06:05,2345
2024-09-27T21:17:44+09:00,00:00:05,2326
2024-09-27T21:23:27+09:00,00:00:00,2607
2024-09-27T21:23:51+09:00,00:00:01,88
2024-09-27T21:44:11+09:00,00:01:08,889
2024-09-27T22:32:03+09:00,00:00:05,703
2024-09-27T22:35:19+09:00,00:22:53,731
2024-09-27T22:43:14+09:00,01:00:12,1432
2024-09-27T23:36:00+09:00,00:15:10,2607
2024-09-27T23:43:43+09:00,00:00:00,189
2024-09-27T23:45:42+09:00,00:07:50,211
2024-09-27T23:56:03+09:00,00:00:00,2345
2024-09-28T00:00:00+09:00,07:17:09,62
2024-09-28T00:00:23+09:00,23:34:07,3524
2024-09-28T00:00:50+09:00,00:03:27,211
2024-09-28T00:13:26+09:00,00:21:36,1432
2024-09-28T00:19:46+09:00,00:02:15,437
2024-09-28T00:34:55+09:00,00:06:04,2345
2024-09-28T00:42:14+09:00,01:46:00,2153
2024-09-28T00:56:12+09:00,00:00:00,189
2024-09-28T01:16:00+09:00,00:00:00,437
2024-09-28T01:23:49+09:00,00:00:10,2345
2024-09-28T01:33:01+09:00,00:00:00,189
2024-09-28T01:39:47+09:00,00:00:00,2607
2024-09-28T01:43:42+09:00,00:00:00,1432
2024-09-28T01:57:12+09:00,00:00:00,2345
2024-09-28T02:03:45+09:00,00:20:04,189
2024-09-28T02:08:12+09:00,00:12:58,703
2024-09-28T02:14:53+09:00,00:00:00,1752
2024-09-28T02:15:32+09:00,00:00:00,2607
2024-09-28T02:28:59+09:00,00:00:32,1432
2024-09-28T02:45:43+09:00,00:00:00,2607
2024-09-28T02:56:57+09:00,00:00:00,1988
2024-09-28T03:20:54+09:00,00:04:14,2345
2024-09-28T03:22:39+09:00,02:36:45,2607
2024-09-28T03:23:53+09:00,00:00:00,2153
2024-09-28T03:45:11+09:00,00:00:00,189
2024-09-28T04:12:20+09:00,01:56:48,2345
2024-09-28T04:14:23+09:00,00:13:49,1432
2024-09-28T05:00:36+09:00,00:00:00,437
2024-09-28T05:11:35+09:00,00:22:46,703
2024-09-28T05:14:30+09:00,00:00:00,1432
2024-09-28T05:25:46+09:00,02:18:19,2153
2024-09-28T05:44:35+09:00,00:00:00,1432
2024-09-28T05:58:25+09:00,00:00:00,487
2024-09-28T06:00:01+09:00,00:00:00,437
2024-09-28T06:07:30+09:00,00:06:02,403
2024-09-28T06:14:40+09:00,00:00:00,1432
2024-09-28T06:32:37+09:00,00:10:09,731
2024-09-28T06:45:01+09:00,00:00:00,1432
2024-09-28T06:51:33+09:00,00:02:40,3319
2024-09-28T07:01:47+09:00,00:06:56,1604
2024-09-28T07:01:57+09:00,00:05:16,3451
2024-09-28T07:03:14+09:00,00:03:31,296
2024-09-28T07:04:31+09:00,00:04:02,3345
2024-09-28T07:10:54+09:00,00:00:00,2221
2024-09-28T07:12:26+09:00,00:05:48,88
2024-09-28T07:15:05+09:00,02:29:33,1432
2024-09-28T07:22:18+09:00,00:11:00,861
2024-09-28T07:22:38+09:00,00:10:06,657
2024-09-28T07:27:16+09:00,00:05:40,1655
2024-09-28T07:39:35+09:00,00:07:09,14
2024-09-28T07:46:34+09:00,00:26:09,412
2024-09-28T07:47:59+09:00,11:35:57,2345
2024-09-28T07:55:16+09:00,00:00:00,437
2024-09-28T07:59:33+09:00,00:22:02,2672
2024-09-28T08:16:15+09:00,00:00:00,1605
2024-09-28T08:26:51+09:00,00:00:00,1272
2024-09-28T08:35:00+09:00,00:45:38,1655
2024-09-28T08:36:30+09:00,01:50:38,703
2024-09-28T08:45:18+09:00,00:30:26,889
2024-09-28T08:45:19+09:00,05:51:38,189
2024-09-28T08:49:36+09:00,00:38:35,437
2024-09-28T08:50:34+09:00,01:00:53,2934
2024-09-28T08:55:09+09:00,00:13:56,731
2024-09-28T08:55:30+09:00,00:00:00,170
2024-09-28T08:58:05+09:00,00:03:00,657
2024-09-28T08:59:34+09:00,00:00:00,1272
2024-09-28T09:01:26+09:00,00:27:29,3345
2024-09-28T09:13:37+09:00,00:00:00,520
2024-09-28T09:15:30+09:00,00:00:00,3451
2024-09-28T09:17:54+09:00,00:08:00,847
2024-09-28T09:24:14+09:00,00:00:00,1917
2024-09-28T09:24:59+09:00,03:21:15,14
2024-09-28T09:26:02+09:00,00:26:55,1717
2024-09-28T09:26:20+09:00,00:07:41,468
2024-09-28T09:27:06+09:00,00:14:44,2070
2024-09-28T09:40:38+09:00,00:04:41,695
2024-09-28T09:47:16+09:00,00:27:40,2952
2024-09-28T09:47:28+09:00,00:24:18,2467
2024-09-28T09:47:59+09:00,00:45:07,3451
2024-09-28T09:52:30+09:00,00:00:00,2592
2024-09-28T09:59:18+09:00,04:54:02,1604
2024-09-28T10:00:05+09:00,00:34:05,896
2024-09-28T10:03:40+09:00,00:02:00,861
2024-09-28T10:08:23+09:00,00:07:00,3052
2024-09-28T10:09:27+09:00,00:04:54,1115
2024-09-28T10:16:06+09:00,00:20:25,3040
2024-09-28T10:16:34+09:00,00:14:59,198
2024-09-28T10:23:49+09:00,06:36:45,657
2024-09-28T10:25:51+09:00,00:02:35,843
2024-09-28T10:27:00+09:00,00:00:00,1717
2024-09-28T10:31:35+09:00,00:47:29,695
2024-09-28T10:32:34+09:00,00:16:45,1655
2024-09-28T10:33:12+09:00,01:05:56,2070
2024-09-28T10:34:52+09:00,00:03:32,1539
2024-09-28T10:35:53+09:00,00:12:11,2592
2024-09-28T10:40:15+09:00,00:11:32,2879
2024-09-28T10:42:01+09:00,00:00:00,3238
2024-09-28T10:44:29+09:00,00:56:30,385
2024-09-28T10:45:33+09:00,00:55:36,1366
2024-09-28T10:47:16+09:00,00:16:05,731
2024-09-28T10:47:48+09:00,00:00:00,3345
2024-09-28T10:49:16+09:00,01:18:25,847
2024-09-28T10:52:22+09:00,00:32:01,2952
2024-09-28T10:52:26+09:00,00:14:20,706
2024-09-28T10:57:42+09:00,00:00:00,2719
2024-09-28T10:59:46+09:00,00:00:00,420
2024-09-28T11:01:58+09:00,00:00:00,1115
2024-09-28T11:08:43+09:00,00:12:01,447
2024-09-28T11:09:29+09:00,00:20:55,62
2024-09-28T11:14:21+09:00,00:00:00,2979
2024-09-28T11:15:55+09:00,00:07:59,329
2024-09-28T11:15:56+09:00,00:46:26,2221
2024-09-28T11:16:14+09:00,00:39:06,2219
2024-09-28T11:19:40+09:00,00:00:00,703
2024-09-28T11:22:30+09:00,00:08:17,437
2024-09-28T11:23:37+09:00,02:57:16,1655
2024-09-28T11:26:49+09:00,00:00:05,88
2024-09-28T11:31:06+09:00,00:31:58,3463
2024-09-28T11:32:27+09:00,00:32:19,1752
2024-09-28T11:33:23+09:00,00:20:08,843
2024-09-28T11:38:48+09:00,00:00:20,1047
2024-09-28T11:43:20+09:00,00:00:01,1652
2024-09-28T11:44:21+09:00,01:47:40,1272
2024-09-28T11:45:43+09:00,00:01:30,1715
2024-09-28T11:49:19+09:00,00:05:05,861
2024-09-28T11:53:39+09:00,00:11:39,1765
2024-09-28T12:01:40+09:00,00:00:00,2901
2024-09-28T12:02:33+09:00,00:00:00,2879
2024-09-28T12:03:42+09:00,00:05:30,520
2024-09-28T12:07:43+09:00,00:40:27,3451
2024-09-28T12:09:28+09:00,04:22:25,695
2024-09-28T12:09:44+09:00,00:12:06,2838
2024-09-28T12:10:22+09:00,00:25:07,2592
2024-09-28T12:17:41+09:00,00:02:20,537
2024-09-28T12:18:43+09:00,01:09:44,2672
2024-09-28T12:18:54+09:00,00:00:13,628
2024-09-28T12:19:35+09:00,00:24:47,3560
2024-09-28T12:20:37+09:00,00:48:04,329
2024-09-28T12:22:26+09:00,03:00:35,731
2024-09-28T12:23:40+09:00,00:00:00,843
2024-09-28T12:24:14+09:00,00:22:11,1366
2024-09-28T12:24:58+09:00,00:00:00,3241
2024-09-28T12:28:55+09:00,00:18:37,861
2024-09-28T12:29:30+09:00,01:15:54,703
2024-09-28T12:30:06+09:00,00:30:26,889
2024-09-28T12:31:20+09:00,03:24:42,2070
2024-09-28T12:33:14+09:00,00:01:00,2607
2024-09-28T12:37:50+09:00,04:07:25,437
2024-09-28T12:38:51+09:00,00:23:34,1717
2024-09-28T12:46:10+09:00,00:02:34,1765
2024-09-28T12:48:37+09:00,00:00:00,2219
2024-09-28T12:51:02+09:00,00:21:22,520
2024-09-28T12:51:47+09:00,00:12:14,385
2024-09-28T13:00:13+09:00,00:10:02,537
2024-09-28T13:03:57+09:00,00:11:22,1652
2024-09-28T13:12:11+09:00,00:00:00,678
2024-09-28T13:14:42+09:00,00:12:20,2401
2024-09-28T13:21:13+09:00,00:06:52,14
2024-09-28T13:22:55+09:00,00:15:00,2952
2024-09-28T13:23:46+09:00,00:04:30,1284
2024-09-28T13:25:38+09:00,00:00:00,2787
2024-09-28T13:28:29+09:00,00:39:28,88
2024-09-28T13:30:14+09:00,00:05:48,2607
2024-09-28T13:30:16+09:00,00:16:30,713
2024-09-28T13:33:07+09:00,01:15:56,2592
2024-09-28T13:43:34+09:00,00:00:00,1001
2024-09-28T13:43:59+09:00,00:11:13,1605
2024-09-28T13:48:14+09:00,00:00:00,3317
2024-09-28T13:50:22+09:00,00:00:01,889
2024-09-28T13:52:03+09:00,00:09:59,3280
2024-09-28T14:02:16+09:00,01:00:10,1272
2024-09-28T14:04:27+09:00,00:14:06,1202
2024-09-28T14:06:10+09:00,00:32:31,2905
2024-09-28T14:06:12+09:00,00:18:39,2672
2024-09-28T14:11:26+09:00,00:02:24,2401
2024-09-28T14:11:35+09:00,00:00:38,211
2024-09-28T14:16:54+09:00,00:49:01,1855
2024-09-28T14:16:59+09:00,00:19:32,2607
2024-09-28T14:18:13+09:00,00:25:22,1284
2024-09-28T14:20:09+09:00,00:44:24,1717
2024-09-28T14:20:15+09:00,00:00:00,2734
2024-09-28T14:20:43+09:00,00:03:48,2879
2024-09-28T14:24:48+09:00,00:11:48,3583
2024-09-28T14:25:16+09:00,00:24:52,703
2024-09-28T14:27:29+09:00,00:15:28,3555
2024-09-28T14:27:42+09:00,01:56:18,847
2024-09-28T14:27:56+09:00,00:37:15,2153
2024-09-28T14:31:40+09:00,00:02:24,889
2024-09-28T14:32:24+09:00,00:00:00,3345
2024-09-28T14:35:19+09:00,00:03:18,2934
2024-09-28T14:39:35+09:00,01:04:26,385
2024-09-28T14:39:47+09:00,00:08:13,688
2024-09-28T14:45:51+09:00,00:40:01,3625
2024-09-28T14:46:21+09:00,00:00:00,1529
2024-09-28T14:47:59+09:00,00:41:00,62
2024-09-28T14:49:29+09:00,00:05:53,14
2024-09-28T14:57:04+09:00,00:00:06,2326
2024-09-28T14:57:17+09:00,01:36:49,2467
2024-09-28T14:57:35+09:00,00:15:47,329
2024-09-28T15:11:20+09:00,00:55:39,189
2024-09-28T15:13:45+09:00,00:03:30,2346
2024-09-28T15:14:52+09:00,00:10:13,1461
2024-09-28T15:17:36+09:00,00:29:20,2672
2024-09-28T15:24:03+09:00,00:00:00,1655
2024-09-28T15:25:39+09:00,02:07:54,703
2024-09-28T15:29:43+09:00,00:10:58,1115
2024-09-28T15:31:41+09:00,00:19:39,2952
2024-09-28T15:32:56+09:00,00:43:00,468
2024-09-28T15:37:43+09:00,00:00:00,2230
2024-09-28T15:38:03+09:00,00:04:31,2946
2024-09-28T15:39:41+09:00,00:04:55,1018
2024-09-28T15:43:33+09:00,00:46:24,14
2024-09-28T15:43:36+09:00,00:11:02,1272
2024-09-28T15:49:50+09:00,00:45:40,688
2024-09-28T15:57:11+09:00,00:00:01,1604
2024-09-28T15:57:21+09:00,00:21:34,1765
2024-09-28T15:57:38+09:00,00:11:56,1655
2024-09-28T15:59:13+09:00,00:50:01,731
2024-09-28T16:00:15+09:00,00:16:11,2592
2024-09-28T16:00:37+09:00,00:00:00,296
2024-09-28T16:01:44+09:00,00:00:00,843
2024-09-28T16:02:01+09:00,00:02:53,3476
2024-09-28T16:13:23+09:00,00:00:00,520
2024-09-28T16:13:35+09:00,00:12:15,1493
2024-09-28T16:13:54+09:00,00:44:32,2220
2024-09-28T16:14:45+09:00,00:00:12,88
2024-09-28T16:20:00+09:00,00:08:03,406
2024-09-28T16:23:02+09:00,00:23:53,889
2024-09-28T16:24:21+09:00,00:00:00,3317
2024-09-28T16:27:04+09:00,00:33:28,1272
2024-09-28T16:28:14+09:00,00:04:01,2070
2024-09-28T16:43:48+09:00,00:26:03,62
2024-09-28T16:46:53+09:00,00:18:34,468
2024-09-28T16:52:12+09:00,00:52:37,1604
2024-09-28T16:52:15+09:00,03:57:11,88
2024-09-28T16:52:38+09:00,01:54:28,1461
2024-09-28T17:08:10+09:00,05:39:09,2467
2024-09-28T17:11:40+09:00,00:13:30,189
2024-09-28T17:12:46+09:00,00:00:00,1541
2024-09-28T17:19:45+09:00,00:00:43,680
2024-09-28T17:21:30+09:00,00:04:26,520
2024-09-28T17:27:26+09:00,00:00:00,1256
2024-09-28T17:34:42+09:00,00:00:00,2879
2024-09-28T17:40:58+09:00,00:00:00,1929
2024-09-28T17:41:10+09:00,00:00:00,2672
2024-09-28T17:51:59+09:00,00:05:20,2934
2024-09-28T17:56:57+09:00,00:00:19,403
2024-09-28T17:57:12+09:00,00:00:00,1988
2024-09-28T17:59:53+09:00,06:00:04,62
2024-09-28T18:00:03+09:00,00:04:01,3345
2024-09-28T18:07:23+09:00,00:00:00,3217
2024-09-28T18:10:01+09:00,00:01:26,468
2024-09-28T18:30:07+09:00,00:02:57,428
2024-09-28T18:31:02+09:00,00:05:10,657
2024-09-28T19:09:45+09:00,00:34:29,2153
2024-09-28T19:11:09+09:00,00:01:48,1186
2024-09-28T19:18:23+09:00,00:06:27,706
2024-09-28T19:21:08+09:00,04:37:18,1272
2024-09-28T19:23:25+09:00,04:27:20,1202
2024-09-28T20:00:29+09:00,00:05:24,428
2024-09-28T20:04:40+09:00,00:06:27,2345
2024-09-28T20:11:25+09:00,00:00:00,2879
2024-09-28T20:20:18+09:00,00:58:45,3209
2024-09-28T20:38:16+09:00,00:00:03,406
2024-09-28T20:47:46+09:00,00:00:00,2345
2024-09-28T20:49:25+09:00,00:00:00,437
2024-09-28T21:04:41+09:00,00:10:00,731
2024-09-28T21:08:48+09:00,00:05:20,2070
2024-09-28T21:24:08+09:00,01:46:00,2153
2024-09-28T21:52:58+09:00,00:00:00,625
2024-09-28T22:10:30+09:00,01:41:07,2345
2024-09-28T22:14:55+09:00,00:03:24,14
2024-09-28T22:15:25+09:00,00:01:03,703
2024-09-28T22:21:52+09:00,00:00:00,520
2024-09-28T23:08:16+09:00,00:51:20,1461
2024-09-28T23:11:15+09:00,00:07:29,1655
2024-09-28T23:13:22+09:00,00:00:00,2934
2024-09-28T23:46:13+09:00,00:00:00,2153
2024-09-28T23:46:16+09:00,00:02:24,1493
2024-09-28T23:47:09+09:00,00:03:33,88
2024-09-28T23:57:50+09:00,00:00:00,2467
2024-09-29T00:00:01+09:00,08:56:25,62
2024-09-29T00:00:21+09:00,08:45:29,1461
2024-09-29T00:03:26+09:00,04:36:02,1272
2024-09-29T00:06:07+09:00,01:40:44,2467
2024-09-29T00:09:40+09:00,00:00:00,1202
2024-09-29T00:14:08+09:00,00:18:49,3524
2024-09-29T00:16:13+09:00,01:41:20,2153
2024-09-29T00:31:45+09:00,00:00:00,2345
2024-09-29T01:00:06+09:00,00:58:36,1202
2024-09-29T01:02:10+09:00,00:52:36,1421
2024-09-29T01:11:18+09:00,00:48:55,3524
2024-09-29T01:31:39+09:00,01:21:59,88
2024-09-29T02:20:28+09:00,02:22:12,2467
2024-09-29T02:31:19+09:00,03:18:40,2153
2024-09-29T02:41:39+09:00,01:37:52,3524
2024-09-29T02:52:38+09:00,01:09:32,1421
2024-09-29T03:03:15+09:00,00:00:21,1202
2024-09-29T03:33:40+09:00,00:26:47,1202
2024-09-29T03:42:19+09:00,00:31:14,703
2024-09-29T04:50:42+09:00,00:00:00,88
2024-09-29T05:06:45+09:00,00:00:00,520
2024-09-29T05:10:05+09:00,15:58:49,3524
2024-09-29T05:14:43+09:00,03:57:12,2467
2024-09-29T05:19:59+09:00,00:01:09,1652
2024-09-29T05:29:21+09:00,00:12:49,2070
2024-09-29T05:41:14+09:00,00:00:01,703
2024-09-29T05:47:31+09:00,00:00:00,88
2024-09-29T06:33:55+09:00,00:21:05,1421
2024-09-29T06:38:09+09:00,00:18:14,731
2024-09-29T06:40:30+09:00,00:25:39,703
2024-09-29T06:41:57+09:00,00:00:00,843
2024-09-29T06:48:41+09:00,00:22:44,2345
2024-09-29T07:01:23+09:00,00:58:35,88
2024-09-29T07:02:26+09:00,00:00:00,520
2024-09-29T07:06:36+09:00,00:09:29,468
2024-09-29T07:12:43+09:00,00:00:00,695
2024-09-29T07:18:19+09:00,00:46:40,2153
2024-09-29T07:18:28+09:00,00:08:49,14
2024-09-29T07:33:35+09:00,01:04:03,1421
2024-09-29T07:49:00+09:00,00:01:38,189
2024-09-29T07:50:24+09:00,10:30:02,2345
2024-09-29T07:51:12+09:00,00:00:00,1604
2024-09-29T07:56:11+09:00,00:07:39,2905
2024-09-29T07:56:18+09:00,00:00:00,3555
2024-09-29T08:08:15+09:00,00:00:29,329
2024-09-29T08:15:19+09:00,00:44:36,520
2024-09-29T08:16:17+09:00,00:00:00,695
2024-09-29T08:22:05+09:00,00:14:00,657
2024-09-29T08:31:55+09:00,00:00:00,1272
2024-09-29T08:38:21+09:00,00:02:08,3603
2024-09-29T08:43:27+09:00,00:57:47,2672
2024-09-29T08:45:08+09:00,00:30:42,731
2024-09-29T08:46:39+09:00,00:05:00,695
2024-09-29T08:55:45+09:00,00:00:14,211
2024-09-29T08:56:17+09:00,00:15:03,3555
2024-09-29T08:59:14+09:00,00:03:54,2220
2024-09-29T08:59:42+09:00,00:08:17,889
2024-09-29T08:59:49+09:00,00:43:40,703
2024-09-29T09:03:14+09:00,00:11:06,2153
2024-09-29T09:07:58+09:00,01:11:29,14
2024-09-29T09:09:13+09:00,00:07:31,329
2024-09-29T09:13:40+09:00,00:00:00,1079
2024-09-29T09:16:25+09:00,00:28:22,1605
2024-09-29T09:17:22+09:00,00:26:32,3560
2024-09-29T09:20:05+09:00,00:04:00,1202
2024-09-29T09:29:38+09:00,00:27:42,1421
2024-09-29T09:30:58+09:00,00:03:26,2952
2024-09-29T09:38:09+09:00,00:00:21,3253
2024-09-29T09:38:42+09:00,08:20:39,189
2024-09-29T09:39:03+09:00,00:10:01,1655
2024-09-29T09:39:13+09:00,00:43:56,437
2024-09-29T09:39:52+09:00,00:00:00,520
2024-09-29T09:43:05+09:00,00:10:01,3625
2024-09-29T09:44:09+09:00,01:05:12,889
2024-09-29T09:44:30+09:00,00:12:00,657
2024-09-29T09:45:12+09:00,00:10:18,3451
2024-09-29T09:46:52+09:00,01:16:01,1272
2024-09-29T09:47:31+09:00,00:02:43,2070
2024-09-29T09:47:38+09:00,00:00:00,88
2024-09-29T09:52:02+09:00,00:43:21,2220
2024-09-29T09:52:34+09:00,00:14:03,2719
2024-09-29T09:55:27+09:00,00:01:05,628
2024-09-29T09:58:02+09:00,00:51:57,329
2024-09-29T09:58:19+09:00,07:26:59,2467
2024-09-29T10:02:13+09:00,00:00:09,695
2024-09-29T10:03:09+09:00,01:13:49,468
2024-09-29T10:04:50+09:00,00:40:29,385
2024-09-29T10:07:04+09:00,00:14:07,1604
2024-09-29T10:10:49+09:00,00:00:00,1725
2024-09-29T10:13:49+09:00,00:00:00,2234
2024-09-29T10:14:25+09:00,00:05:06,2879
2024-09-29T10:14:51+09:00,00:00:09,1066
2024-09-29T10:15:29+09:00,00:04:25,1308
2024-09-29T10:17:12+09:00,00:04:01,3555
2024-09-29T10:20:56+09:00,00:00:00,406
2024-09-29T10:21:19+09:00,01:06:28,731
2024-09-29T10:23:13+09:00,00:10:00,1655
2024-09-29T10:23:30+09:00,00:09:56,2672
2024-09-29T10:24:54+09:00,00:00:00,88
2024-09-29T10:24:59+09:00,00:00:00,1717
2024-09-29T10:26:19+09:00,00:54:42,2592
2024-09-29T10:27:22+09:00,00:14:22,3238
2024-09-29T10:27:40+09:00,00:00:00,170
2024-09-29T10:30:34+09:00,00:20:11,3345
2024-09-29T10:33:08+09:00,03:29:53,657
2024-09-29T10:40:01+09:00,00:10:40,3389
2024-09-29T10:42:27+09:00,00:40:35,2070
2024-09-29T10:45:45+09:00,00:16:48,2925
2024-09-29T10:47:02+09:00,00:15:05,1421
2024-09-29T10:54:35+09:00,00:27:20,847
2024-09-29T11:01:21+09:00,00:00:00,2934
2024-09-29T11:02:17+09:00,00:00:00,3463
2024-09-29T11:02:50+09:00,00:00:00,1752
2024-09-29T11:04:13+09:00,03:34:22,695
2024-09-29T11:05:13+09:00,04:25:38,437
2024-09-29T11:05:14+09:00,00:45:30,2219
2024-09-29T11:07:11+09:00,00:00:00,703
2024-09-29T11:07:41+09:00,03:34:19,1604
2024-09-29T11:13:42+09:00,00:00:28,88
2024-09-29T11:14:07+09:00,00:22:19,843
2024-09-29T11:14:56+09:00,00:14:08,1202
2024-09-29T11:17:47+09:00,00:00:00,1066
2024-09-29T11:20:20+09:00,00:00:00,2672
2024-09-29T11:25:21+09:00,00:47:28,495
2024-09-29T11:29:15+09:00,00:00:00,1717
2024-09-29T11:29:17+09:00,00:00:30,14
2024-09-29T11:31:25+09:00,00:07:34,1655
2024-09-29T11:44:32+09:00,00:03:14,88
2024-09-29T11:47:28+09:00,00:05:47,1493
2024-09-29T11:53:31+09:00,00:00:00,211
2024-09-29T11:58:42+09:00,00:05:19,329
2024-09-29T11:58:47+09:00,00:03:30,468
2024-09-29T11:59:41+09:00,00:13:29,3201
2024-09-29T12:00:07+09:00,00:00:00,1255
2024-09-29T12:00:33+09:00,00:00:01,2070
2024-09-29T12:01:41+09:00,00:50:02,2061
2024-09-29T12:01:50+09:00,00:00:00,2952
2024-09-29T12:02:20+09:00,01:28:43,3345
2024-09-29T12:03:23+09:00,00:05:18,2209
2024-09-29T12:03:31+09:00,00:49:44,3407
2024-09-29T12:03:42+09:00,01:32:29,2607
2024-09-29T12:05:39+09:00,00:22:26,2672
2024-09-29T12:05:55+09:00,04:42:35,14
2024-09-29T12:07:58+09:00,00:11:03,1717
2024-09-29T12:12:01+09:00,02:33:22,3592
2024-09-29T12:13:12+09:00,00:03:25,889
