dt,spend,userid
2024-10-14T13:44:29+09:00,00:00:00,2346
2024-10-14T13:45:48+09:00,00:00:10,2220
2024-10-14T13:45:54+09:00,00:09:11,706
2024-10-14T13:46:32+09:00,00:06:49,896
2024-10-14T13:48:28+09:00,00:00:00,2934
2024-10-14T13:49:10+09:00,00:14:55,2607
2024-10-14T13:50:30+09:00,00:32:02,1655
2024-10-14T13:54:20+09:00,00:00:00,731
2024-10-14T13:54:28+09:00,00:03:39,3345
2024-10-14T13:56:02+09:00,00:06:11,3451
2024-10-14T13:57:25+09:00,00:00:00,1717
2024-10-14T13:59:07+09:00,00:15:03,189
2024-10-14T14:02:29+09:00,00:00:00,3603
2024-10-14T14:03:21+09:00,00:00:27,88
2024-10-14T14:03:58+09:00,00:00:00,3177
2024-10-14T14:04:58+09:00,00:00:00,1045
2024-10-14T14:05:04+09:00,00:00:21,495
2024-10-14T14:06:54+09:00,00:00:00,2838
2024-10-14T14:17:23+09:00,00:00:00,688
2024-10-14T14:17:24+09:00,00:00:16,680
2024-10-14T14:18:06+09:00,00:00:00,1071
2024-10-14T14:20:27+09:00,00:00:00,50
2024-10-14T14:21:24+09:00,00:01:19,428
2024-10-14T14:23:41+09:00,00:00:00,896
2024-10-14T14:23:54+09:00,00:00:00,487
2024-10-15T06:54:09+09:00,15:29:55,3524
2024-10-15T06:54:16+09:00,00:07:04,329
2024-10-15T06:54:42+09:00,00:01:22,14
2024-10-15T06:54:52+09:00,15:04:03,2345
2024-10-15T06:54:53+09:00,00:59:43,703
2024-10-15T06:59:16+09:00,00:00:12,88
2024-10-15T07:12:47+09:00,00:17:00,3389
2024-10-15T07:18:53+09:00,04:58:45,2607
2024-10-15T07:19:55+09:00,00:00:00,889
2024-10-15T07:22:17+09:00,00:00:00,1604
2024-10-15T07:26:40+09:00,00:00:00,487
2024-10-15T07:27:02+09:00,00:09:47,189
2024-10-15T07:32:34+09:00,00:09:11,385
2024-10-15T07:34:37+09:00,00:00:00,704
2024-10-15T07:34:48+09:00,00:00:00,1655
2024-10-15T07:34:57+09:00,00:00:42,3405
2024-10-15T07:37:45+09:00,00:47:36,657
2024-10-15T07:38:09+09:00,00:00:01,2401
2024-10-15T07:38:10+09:00,00:26:57,3345
2024-10-15T07:39:38+09:00,00:00:00,437
2024-10-15T07:46:17+09:00,00:00:17,1427
2024-10-15T07:52:28+09:00,00:00:00,2934
2024-10-15T07:53:13+09:00,00:18:09,2905
2024-10-15T07:56:16+09:00,00:00:00,861
2024-10-15T07:56:28+09:00,00:26:38,88
2024-10-15T07:57:06+09:00,00:05:56,3639
2024-10-15T07:59:25+09:00,00:35:02,3451
2024-10-15T08:00:41+09:00,00:05:00,1604
2024-10-15T08:01:52+09:00,00:10:40,2952
2024-10-15T08:02:50+09:00,00:00:24,625
2024-10-15T08:04:55+09:00,00:00:01,889
2024-10-15T08:05:15+09:00,00:29:30,731
2024-10-15T08:26:57+09:00,00:00:00,2870
2024-10-15T08:30:22+09:00,01:59:34,703
2024-10-15T08:30:39+09:00,00:28:21,1272
2024-10-15T08:31:28+09:00,00:00:00,14
2024-10-15T08:31:28+09:00,01:25:05,3555
2024-10-15T08:36:48+09:00,00:14:18,2070
2024-10-15T08:42:14+09:00,00:00:21,3344
2024-10-15T08:42:34+09:00,00:11:44,189
2024-10-15T08:45:45+09:00,00:01:03,2499
2024-10-15T08:50:29+09:00,00:00:10,628
2024-10-15T08:50:46+09:00,00:00:21,329
2024-10-15T08:51:30+09:00,01:51:03,695
2024-10-15T08:55:14+09:00,00:00:56,487
2024-10-15T08:58:39+09:00,00:00:08,2734
2024-10-15T08:59:22+09:00,00:00:00,1855
2024-10-15T09:00:40+09:00,00:02:46,2482
2024-10-15T09:03:11+09:00,00:01:31,889
2024-10-15T09:04:01+09:00,00:00:00,2905
2024-10-15T09:13:41+09:00,00:00:00,1149
2024-10-15T09:14:14+09:00,00:40:16,852
2024-10-15T09:15:25+09:00,00:02:25,3318
2024-10-15T09:16:09+09:00,00:00:00,731
2024-10-15T09:18:42+09:00,00:00:00,403
2024-10-15T09:23:20+09:00,00:00:00,1785
2024-10-15T09:30:48+09:00,00:00:00,3157
2024-10-15T09:32:29+09:00,01:04:51,437
2024-10-15T09:39:12+09:00,00:00:05,3501
2024-10-15T09:44:10+09:00,00:22:55,2870
2024-10-15T09:47:18+09:00,00:00:00,847
2024-10-15T09:49:57+09:00,00:00:01,1284
2024-10-15T09:54:05+09:00,00:19:08,1366
2024-10-15T09:56:14+09:00,00:02:18,1765
2024-10-15T09:59:00+09:00,00:03:28,2934
2024-10-15T09:59:45+09:00,00:03:00,2970
2024-10-15T10:01:10+09:00,00:00:00,2778
2024-10-15T10:06:13+09:00,00:00:00,1272
2024-10-15T10:08:18+09:00,00:00:00,14
2024-10-15T10:09:37+09:00,00:00:00,3019
2024-10-15T10:10:34+09:00,00:01:20,2401
2024-10-15T10:11:40+09:00,00:00:00,1604
2024-10-15T10:14:06+09:00,00:00:00,365
2024-10-15T10:16:29+09:00,00:26:37,329
2024-10-15T10:17:01+09:00,00:00:00,3451
2024-10-15T10:18:55+09:00,00:25:41,3407
2024-10-15T10:23:44+09:00,00:10:01,2905
2024-10-15T10:25:55+09:00,01:07:38,657
2024-10-15T10:35:46+09:00,00:00:00,889
2024-10-15T10:36:08+09:00,00:00:00,2719
2024-10-15T10:36:25+09:00,00:03:23,392
2024-10-15T10:37:59+09:00,00:00:00,1666
2024-10-15T10:38:28+09:00,00:00:20,1752
2024-10-15T10:38:53+09:00,00:00:00,3463
2024-10-15T10:39:38+09:00,00:00:00,3639
2024-10-15T10:40:11+09:00,00:02:03,487
2024-10-15T10:40:36+09:00,00:31:34,14
2024-10-15T10:40:58+09:00,00:01:38,911
2024-10-15T10:41:50+09:00,00:09:31,1604
2024-10-15T10:41:58+09:00,00:00:19,136
2024-10-15T10:45:11+09:00,00:02:47,1765
2024-10-15T10:45:59+09:00,00:02:39,2925
2024-10-15T10:46:54+09:00,00:00:00,2401
2024-10-15T10:56:47+09:00,00:14:10,189
2024-10-15T11:00:27+09:00,00:02:00,1255
2024-10-15T11:00:59+09:00,00:00:00,3451
2024-10-15T11:02:25+09:00,00:00:00,1149
2024-10-15T11:02:43+09:00,00:07:01,669
2024-10-15T11:04:48+09:00,00:02:01,495
2024-10-15T11:05:52+09:00,00:00:00,3555
2024-10-15T11:11:09+09:00,00:00:04,385
2024-10-15T11:17:11+09:00,00:44:26,695
2024-10-15T11:17:32+09:00,00:00:00,88
2024-10-15T11:19:29+09:00,02:12:00,1272
2024-10-15T11:31:19+09:00,00:31:08,703
2024-10-15T11:33:14+09:00,00:00:12,3345
2024-10-15T11:33:22+09:00,00:08:02,2401
2024-10-15T11:34:09+09:00,00:00:00,2870
2024-10-15T11:37:15+09:00,00:00:59,2482
2024-10-15T11:39:10+09:00,00:00:14,322
2024-10-15T11:39:41+09:00,00:00:20,3560
2024-10-15T11:43:52+09:00,00:00:01,3389
2024-10-15T11:54:27+09:00,00:00:00,1604
2024-10-15T11:55:33+09:00,00:00:00,1605
2024-10-15T11:58:25+09:00,00:04:56,520
2024-10-15T11:59:13+09:00,01:02:04,189
2024-10-15T12:02:22+09:00,00:00:36,211
2024-10-15T12:03:30+09:00,00:00:00,437
2024-10-15T12:06:44+09:00,00:33:12,3451
2024-10-15T12:06:53+09:00,00:00:13,385
2024-10-15T12:09:36+09:00,00:01:14,523
2024-10-15T12:11:40+09:00,00:03:06,14
2024-10-15T12:13:07+09:00,00:00:09,3253
2024-10-15T12:13:58+09:00,00:00:08,581
2024-10-15T12:16:54+09:00,00:00:00,1765
2024-10-15T12:19:53+09:00,00:00:00,623
2024-10-15T12:21:05+09:00,03:32:59,2070
2024-10-15T12:25:09+09:00,00:00:00,889
2024-10-15T12:29:48+09:00,00:00:00,2401
2024-10-15T12:31:53+09:00,00:00:00,537
2024-10-15T12:35:20+09:00,00:00:00,2592
2024-10-15T12:37:21+09:00,01:34:05,695
2024-10-15T12:40:36+09:00,00:00:00,657
2024-10-15T12:45:13+09:00,00:00:36,2952
2024-10-15T12:47:45+09:00,00:05:54,3238
2024-10-15T12:48:29+09:00,00:00:00,628
2024-10-15T12:51:19+09:00,00:00:00,2607
2024-10-15T12:51:58+09:00,00:02:09,3345
2024-10-15T12:54:30+09:00,00:05:53,1655
2024-10-15T12:56:32+09:00,00:00:00,1765
2024-10-15T13:02:27+09:00,00:07:27,889
2024-10-15T13:02:52+09:00,00:00:00,211
2024-10-15T13:03:45+09:00,00:00:00,14
2024-10-15T13:04:09+09:00,00:00:13,523
2024-10-15T13:10:57+09:00,00:00:00,3075
2024-10-15T13:14:46+09:00,00:03:30,2401
2024-10-15T13:17:57+09:00,00:00:00,329
2024-10-15T13:20:45+09:00,00:01:15,2592
2024-10-15T13:21:38+09:00,00:00:05,487
2024-10-15T13:25:25+09:00,00:06:17,437
2024-10-15T13:25:27+09:00,00:09:15,3407
2024-10-15T13:28:04+09:00,00:00:00,2952
2024-10-15T13:35:11+09:00,03:20:46,2607
2024-10-15T13:36:34+09:00,00:00:43,2925
2024-10-15T13:36:49+09:00,00:00:00,1809
2024-10-15T13:42:19+09:00,00:00:00,852
2024-10-15T13:43:05+09:00,00:00:00,1765
2024-10-15T13:44:17+09:00,00:00:00,731
2024-10-15T13:44:21+09:00,00:23:48,703
2024-10-15T13:46:33+09:00,00:00:49,412
2024-10-15T13:47:01+09:00,00:00:00,889
2024-10-15T13:49:22+09:00,00:10:22,2934
2024-10-15T13:51:31+09:00,00:12:03,3238
2024-10-15T13:52:30+09:00,00:54:24,657
2024-10-15T13:53:00+09:00,00:02:53,2033
2024-10-15T14:05:14+09:00,00:00:09,581
2024-10-15T14:05:40+09:00,00:20:21,847
2024-10-15T14:12:28+09:00,00:01:55,329
2024-10-15T14:18:10+09:00,00:11:03,1272
2024-10-15T14:18:39+09:00,00:00:00,2221
2024-10-15T14:20:11+09:00,00:46:06,437
2024-10-15T14:20:57+09:00,00:19:08,896
2024-10-15T14:21:03+09:00,00:00:00,3538
2024-10-15T14:24:35+09:00,00:00:00,487
2024-10-15T14:26:15+09:00,00:04:48,1366
2024-10-15T14:35:45+09:00,00:03:00,3463
2024-10-15T14:45:47+09:00,00:01:12,329
2024-10-15T14:49:15+09:00,00:27:50,703
2024-10-15T14:49:24+09:00,00:02:00,1752
2024-10-15T14:49:27+09:00,03:33:56,695
2024-10-15T14:49:37+09:00,00:00:00,3555
2024-10-15T14:49:43+09:00,00:03:00,189
2024-10-15T14:53:50+09:00,00:03:01,2734
2024-10-15T14:59:29+09:00,00:00:00,1604
2024-10-15T15:01:56+09:00,00:02:12,1929
2024-10-15T15:03:03+09:00,00:02:01,487
2024-10-15T15:06:08+09:00,00:02:24,88
2024-10-15T15:07:09+09:00,00:00:22,523
2024-10-15T15:11:49+09:00,00:02:16,3157
2024-10-15T15:12:00+09:00,00:00:00,2879
2024-10-15T15:13:31+09:00,00:25:57,731
2024-10-15T15:14:40+09:00,00:11:46,14
2024-10-15T15:23:12+09:00,00:39:46,657
2024-10-15T15:29:50+09:00,00:11:49,329
2024-10-15T15:39:27+09:00,00:00:01,628
2024-10-15T15:41:56+09:00,00:01:00,1855
2024-10-15T15:43:20+09:00,00:00:00,1655
2024-10-15T15:44:45+09:00,00:09:59,2258
2024-10-15T15:47:31+09:00,00:00:00,1809
2024-10-15T15:48:35+09:00,00:00:00,3451
2024-10-15T15:48:50+09:00,00:00:57,2482
2024-10-15T15:52:36+09:00,04:15:04,703
2024-10-15T15:53:59+09:00,00:10:24,3639
2024-10-15T16:00:44+09:00,00:03:14,437
2024-10-15T16:12:48+09:00,00:00:01,487
2024-10-15T16:13:23+09:00,00:00:00,1272
2024-10-15T16:13:57+09:00,00:21:24,329
2024-10-15T16:15:22+09:00,00:26:55,1604
2024-10-15T16:15:24+09:00,00:00:00,3238
2024-10-15T16:19:10+09:00,00:17:05,189
2024-10-15T16:21:42+09:00,00:02:00,3056
2024-10-15T16:26:27+09:00,00:00:00,2221
2024-10-15T16:37:56+09:00,00:00:00,678
2024-10-15T16:40:40+09:00,00:00:00,1765
2024-10-15T16:42:10+09:00,00:00:00,88
2024-10-15T16:46:27+09:00,00:01:21,1202
2024-10-15T16:48:35+09:00,00:00:00,2734
2024-10-15T16:49:08+09:00,00:03:41,1855
2024-10-15T16:49:44+09:00,01:19:52,657
2024-10-15T16:53:58+09:00,00:00:20,2934
2024-10-15T16:54:38+09:00,00:00:31,3451
2024-10-15T17:01:25+09:00,00:01:20,437
2024-10-15T17:02:27+09:00,00:00:00,14
2024-10-15T17:06:06+09:00,00:00:00,2719
2024-10-15T17:06:44+09:00,00:20:58,843
2024-10-15T17:07:54+09:00,00:00:32,2221
2024-10-15T17:12:58+09:00,00:00:00,896
2024-10-15T17:14:37+09:00,00:00:00,392
2024-10-15T17:16:37+09:00,00:00:00,520
2024-10-15T17:17:24+09:00,00:10:35,1809
2024-10-15T17:25:04+09:00,00:00:06,2592
2024-10-15T17:30:24+09:00,00:00:00,2879
2024-10-15T17:34:16+09:00,00:10:03,3157
2024-10-15T17:35:22+09:00,00:00:00,3177
2024-10-15T17:36:07+09:00,00:00:00,1717
2024-10-15T17:36:31+09:00,00:00:00,1778
2024-10-15T17:41:01+09:00,00:17:53,88
2024-10-15T17:41:40+09:00,00:00:20,523
2024-10-15T17:43:23+09:00,00:00:00,189
2024-10-15T17:56:29+09:00,00:00:00,2952
2024-10-15T17:57:19+09:00,00:19:07,852
2024-10-15T18:00:07+09:00,03:46:25,2607
2024-10-15T18:01:41+09:00,00:00:00,582
2024-10-15T18:03:22+09:00,00:00:40,437
2024-10-15T18:06:54+09:00,00:00:00,3345
2024-10-15T18:07:33+09:00,00:40:48,3501
2024-10-15T18:09:52+09:00,00:00:00,3555
2024-10-15T18:12:10+09:00,00:06:06,731
2024-10-15T18:14:07+09:00,00:00:59,2964
2024-10-15T18:17:23+09:00,00:00:00,170
2024-10-15T18:19:55+09:00,00:01:36,896
2024-10-15T18:23:58+09:00,00:17:30,189
2024-10-15T18:25:15+09:00,00:08:51,14
2024-10-15T18:26:06+09:00,00:20:12,2401
2024-10-15T18:28:36+09:00,00:00:00,2974
2024-10-15T18:32:02+09:00,00:05:44,1604
2024-10-15T18:32:08+09:00,00:00:00,2870
2024-10-15T18:32:46+09:00,00:02:04,1715
2024-10-15T18:35:28+09:00,00:01:24,847
2024-10-15T18:36:26+09:00,00:00:16,3075
2024-10-15T18:36:57+09:00,00:01:05,1272
2024-10-15T18:41:31+09:00,00:04:21,1693
2024-10-15T18:43:32+09:00,00:00:18,3019
2024-10-15T18:44:26+09:00,00:00:00,2646
2024-10-15T18:47:22+09:00,00:13:20,1655
2024-10-15T18:50:03+09:00,00:00:00,3229
2024-10-15T18:50:15+09:00,00:00:20,2905
2024-10-15T18:52:52+09:00,00:00:00,2952
2024-10-15T18:54:13+09:00,00:00:00,2070
2024-10-15T18:58:32+09:00,00:06:09,731
2024-10-15T19:00:56+09:00,00:00:00,2879
2024-10-15T19:00:57+09:00,00:27:35,2973
2024-10-15T19:08:42+09:00,00:00:00,88
2024-10-15T19:17:48+09:00,00:04:39,1272
2024-10-15T19:26:49+09:00,00:28:32,189
2024-10-15T19:27:00+09:00,00:02:44,657
2024-10-15T19:32:09+09:00,00:00:33,2838
2024-10-15T19:33:47+09:00,00:00:00,1717
2024-10-15T19:34:51+09:00,00:00:00,695
2024-10-15T19:38:51+09:00,00:00:00,2187
2024-10-15T19:39:33+09:00,00:05:20,847
2024-10-15T19:41:31+09:00,00:00:05,3345
2024-10-15T19:47:24+09:00,00:09:10,2070
2024-10-15T19:47:42+09:00,00:00:00,1284
2024-10-15T19:47:44+09:00,00:00:00,3451
2024-10-15T19:49:49+09:00,00:00:07,329
2024-10-15T19:51:04+09:00,00:04:43,3501
2024-10-15T19:53:53+09:00,00:09:34,520
2024-10-15T19:54:28+09:00,00:00:00,118
2024-10-15T19:56:11+09:00,00:01:19,14
2024-10-15T19:56:13+09:00,00:00:00,437
2024-10-15T20:11:37+09:00,00:43:56,385
2024-10-15T20:23:45+09:00,01:08:35,695
2024-10-15T20:28:01+09:00,00:45:17,88
2024-10-15T20:34:37+09:00,00:00:00,657
2024-10-15T20:38:33+09:00,00:01:49,896
2024-10-15T20:40:18+09:00,00:00:00,1604
2024-10-15T20:47:09+09:00,00:52:34,523
2024-10-15T20:47:17+09:00,00:00:00,1157
2024-10-15T20:54:32+09:00,00:00:00,3345
2024-10-15T20:55:37+09:00,00:00:14,1717
2024-10-15T20:57:19+09:00,00:00:01,392
2024-10-15T20:58:44+09:00,00:16:14,3501
2024-10-15T20:59:47+09:00,00:28:15,703
2024-10-15T21:00:01+09:00,00:00:00,437
2024-10-15T21:02:58+09:00,00:00:00,2642
2024-10-15T21:11:43+09:00,00:02:00,2734
2024-10-15T21:11:59+09:00,00:01:11,3451
2024-10-15T21:16:19+09:00,00:03:22,2070
2024-10-15T21:23:04+09:00,00:00:00,1284
2024-10-15T21:33:41+09:00,00:02:02,3019
2024-10-15T21:34:33+09:00,00:00:00,520
2024-10-15T21:53:44+09:00,00:06:31,2964
2024-10-15T22:19:39+09:00,00:00:00,843
2024-10-15T22:19:53+09:00,00:00:00,2219
2024-10-15T22:22:16+09:00,00:00:00,657
2024-10-16T06:23:46+09:00,15:48:14,3524
2024-10-16T06:24:43+09:00,01:33:55,703
2024-10-16T06:26:20+09:00,00:00:00,1655
2024-10-16T06:32:09+09:00,02:42:56,2345
2024-10-16T06:32:22+09:00,00:00:20,1935
2024-10-16T06:35:59+09:00,00:00:00,3275
2024-10-16T06:37:57+09:00,02:55:23,2607
2024-10-16T06:38:07+09:00,00:00:00,731
2024-10-16T06:40:51+09:00,00:00:00,1604
2024-10-16T06:41:26+09:00,00:00:05,2221
2024-10-16T06:43:18+09:00,00:00:00,3560
2024-10-16T06:44:15+09:00,00:00:16,695
2024-10-16T06:46:54+09:00,00:00:00,2401
2024-10-16T06:54:04+09:00,00:00:13,2592
2024-10-16T06:54:41+09:00,00:31:32,189
2024-10-16T06:55:21+09:00,00:06:55,3555
2024-10-16T06:56:31+09:00,00:01:29,329
2024-10-16T06:56:54+09:00,00:00:42,437
2024-10-16T07:00:06+09:00,00:00:00,14
2024-10-16T07:05:58+09:00,00:51:59,657
2024-10-16T07:06:46+09:00,00:00:00,520
2024-10-16T07:09:30+09:00,00:34:35,2952
2024-10-16T07:11:11+09:00,00:00:50,1604
2024-10-16T07:18:14+09:00,00:11:30,1272
2024-10-16T07:18:53+09:00,00:00:19,889
2024-10-16T07:19:48+09:00,00:39:06,2070
2024-10-16T07:22:42+09:00,00:02:55,695
2024-10-16T07:25:01+09:00,00:00:00,2220
2024-10-16T07:35:02+09:00,00:28:48,14
2024-10-16T07:35:31+09:00,00:08:22,447
2024-10-16T07:36:26+09:00,00:34:27,2905
2024-10-16T07:38:08+09:00,00:19:59,88
2024-10-16T07:38:50+09:00,00:00:00,437
2024-10-16T07:40:05+09:00,00:00:40,3345
2024-10-16T07:42:05+09:00,00:00:00,628
2024-10-16T07:45:36+09:00,00:00:00,2153
2024-10-16T07:48:00+09:00,00:01:23,731
2024-10-16T07:52:37+09:00,00:00:00,1604
2024-10-16T07:52:44+09:00,00:00:00,3157
2024-10-16T07:53:54+09:00,00:00:00,2672
2024-10-16T07:57:52+09:00,00:07:17,889
2024-10-16T07:58:02+09:00,00:00:00,385
2024-10-16T07:58:08+09:00,00:29:51,861
2024-10-16T07:59:40+09:00,00:35:06,189
2024-10-16T08:02:02+09:00,00:04:01,1778
2024-10-16T08:02:58+09:00,00:10:20,1655
2024-10-16T08:04:29+09:00,00:00:00,1717
2024-10-16T08:13:39+09:00,00:00:00,3345
2024-10-16T08:19:44+09:00,00:00:00,523
2024-10-16T08:21:28+09:00,00:00:00,2401
2024-10-16T08:22:18+09:00,00:00:00,437
2024-10-16T08:22:59+09:00,00:00:00,3140
2024-10-16T08:24:44+09:00,00:00:00,1604
2024-10-16T08:27:20+09:00,00:00:00,2952
2024-10-16T08:27:31+09:00,00:33:10,695
2024-10-16T08:27:48+09:00,00:00:00,731
2024-10-16T08:27:55+09:00,00:00:24,3451
2024-10-16T08:29:03+09:00,00:01:14,2346
2024-10-16T08:29:59+09:00,00:00:00,3238
2024-10-16T08:36:11+09:00,00:02:59,657
2024-10-16T08:38:30+09:00,00:00:09,412
2024-10-16T08:41:52+09:00,00:00:00,2278
2024-10-16T08:43:38+09:00,00:00:12,703
2024-10-16T08:49:00+09:00,00:02:20,2453
2024-10-16T08:50:00+09:00,00:00:00,2734
2024-10-16T08:50:32+09:00,00:00:00,1272
2024-10-16T08:53:41+09:00,00:15:11,495
2024-10-16T08:53:53+09:00,00:14:07,14
2024-10-16T08:55:58+09:00,00:00:00,2250
2024-10-16T08:59:18+09:00,00:00:00,1604
2024-10-16T09:00:11+09:00,00:00:01,3157
2024-10-16T09:00:36+09:00,00:00:00,1954
2024-10-16T09:00:39+09:00,00:00:10,2934
2024-10-16T09:05:36+09:00,00:00:13,1202
2024-10-16T09:05:45+09:00,00:02:09,2070
2024-10-16T09:07:26+09:00,00:00:00,1717
2024-10-16T09:08:52+09:00,00:00:20,591
2024-10-16T09:09:27+09:00,00:00:00,847
2024-10-16T09:09:36+09:00,00:00:19,657
2024-10-16T09:09:37+09:00,00:00:00,189
2024-10-16T09:10:58+09:00,00:00:00,3451
2024-10-16T09:14:29+09:00,00:00:00,2473
2024-10-16T09:14:55+09:00,00:03:25,437
2024-10-16T09:23:01+09:00,00:10:15,3555
2024-10-16T09:30:49+09:00,00:00:13,403
2024-10-16T09:31:21+09:00,00:00:00,1929
2024-10-16T09:40:06+09:00,00:00:00,189
2024-10-16T09:41:55+09:00,00:08:13,896
2024-10-16T09:43:51+09:00,00:00:18,657
2024-10-16T09:45:52+09:00,01:21:36,2345
2024-10-16T09:46:00+09:00,00:10:40,695
2024-10-16T09:50:16+09:00,02:15:08,703
2024-10-16T09:55:35+09:00,00:00:00,2925
2024-10-16T10:03:28+09:00,00:19:41,88
2024-10-16T10:03:30+09:00,02:47:09,2607
2024-10-16T10:03:59+09:00,00:00:00,2425
2024-10-16T10:03:59+09:00,00:18:53,3451
2024-10-16T10:06:55+09:00,00:08:02,3345
2024-10-16T10:09:03+09:00,00:00:00,1655
2024-10-16T10:09:03+09:00,00:00:00,2962
2024-10-16T10:11:28+09:00,00:00:00,14
2024-10-16T10:12:54+09:00,00:22:14,2482
2024-10-16T10:13:48+09:00,00:00:00,520
2024-10-16T10:15:55+09:00,00:00:40,1663
2024-10-16T10:23:43+09:00,00:00:00,1717
2024-10-16T10:28:30+09:00,00:00:00,657
2024-10-16T10:28:56+09:00,00:21:18,695
2024-10-16T10:29:00+09:00,00:00:00,2934
2024-10-16T10:29:07+09:00,00:26:07,189
2024-10-16T10:30:15+09:00,00:17:53,628
2024-10-16T10:34:34+09:00,00:00:00,3521
2024-10-16T10:39:51+09:00,00:03:16,2592
2024-10-16T10:42:24+09:00,00:00:00,2879
2024-10-16T10:42:51+09:00,00:02:43,385
2024-10-16T10:45:44+09:00,00:02:45,329
2024-10-16T10:47:33+09:00,00:00:00,211
2024-10-16T10:51:09+09:00,00:01:38,520
2024-10-16T10:53:37+09:00,00:05:57,2070
2024-10-16T10:55:43+09:00,00:00:00,3242
2024-10-16T10:59:21+09:00,00:00:00,3275
2024-10-16T11:00:07+09:00,00:00:01,2148
2024-10-16T11:01:02+09:00,00:00:00,1755
2024-10-16T11:10:49+09:00,00:00:00,437
2024-10-16T11:11:29+09:00,00:00:00,2499
2024-10-16T11:14:35+09:00,00:26:43,2220
2024-10-16T11:15:00+09:00,00:17:22,14
2024-10-16T11:17:04+09:00,00:00:31,2592
2024-10-16T11:22:57+09:00,00:11:41,2905
2024-10-16T11:22:57+09:00,00:00:00,3253
2024-10-16T11:26:51+09:00,00:00:00,2879
2024-10-16T11:28:01+09:00,00:13:00,657
2024-10-16T11:32:03+09:00,00:00:04,2070
2024-10-16T11:36:04+09:00,02:36:50,695
2024-10-16T11:37:53+09:00,00:00:00,1237
2024-10-16T11:39:07+09:00,00:00:27,88
2024-10-16T11:39:15+09:00,00:00:00,1330
2024-10-16T11:39:51+09:00,00:00:30,2346
2024-10-16T11:39:54+09:00,00:19:40,2778
2024-10-16T11:41:19+09:00,00:01:00,1272
2024-10-16T11:44:02+09:00,00:00:00,1166
2024-10-16T11:45:01+09:00,00:00:00,3238
2024-10-16T11:49:44+09:00,00:00:00,2482
2024-10-16T11:53:11+09:00,00:00:13,198
2024-10-16T11:53:59+09:00,10:16:16,2345
2024-10-16T11:59:04+09:00,00:00:00,189
2024-10-16T11:59:26+09:00,00:00:00,3253
2024-10-16T12:01:29+09:00,00:00:00,2879
2024-10-16T12:05:35+09:00,00:00:20,3451
2024-10-16T12:05:43+09:00,00:02:14,520
2024-10-16T12:06:36+09:00,00:00:00,14
2024-10-16T12:07:01+09:00,00:00:00,329
2024-10-16T12:11:47+09:00,00:00:00,1749
2024-10-16T12:13:45+09:00,00:00:00,1272
2024-10-16T12:16:13+09:00,00:00:00,412
2024-10-16T12:21:25+09:00,00:00:00,1717
2024-10-16T12:35:35+09:00,01:05:00,657
2024-10-16T12:35:47+09:00,00:20:41,2952
2024-10-16T12:38:13+09:00,00:00:00,437
2024-10-16T12:40:04+09:00,00:00:14,88
2024-10-16T12:40:57+09:00,00:00:00,847
2024-10-16T12:48:27+09:00,00:00:44,428
2024-10-16T12:55:13+09:00,00:10:04,520
2024-10-16T12:55:27+09:00,00:00:30,14
2024-10-16T12:59:14+09:00,00:03:00,1272
2024-10-16T13:01:50+09:00,01:00:18,703
2024-10-16T13:04:48+09:00,00:13:08,3345
2024-10-16T13:05:24+09:00,00:00:00,189
2024-10-16T13:15:13+09:00,00:00:00,123
2024-10-16T13:19:02+09:00,00:00:00,3375
2024-10-16T13:19:48+09:00,00:47:00,3451
2024-10-16T13:20:58+09:00,00:00:01,2805
2024-10-16T13:25:58+09:00,00:11:59,3238
2024-10-16T13:26:14+09:00,00:32:43,2838
2024-10-16T13:26:28+09:00,00:00:00,329
2024-10-16T13:27:28+09:00,00:00:00,731
2024-10-16T13:28:48+09:00,00:07:19,1604
2024-10-16T13:34:31+09:00,00:00:00,3032
2024-10-16T13:37:59+09:00,01:23:50,2607
2024-10-16T13:38:16+09:00,00:24:26,1655
2024-10-16T13:38:47+09:00,00:00:16,2905
2024-10-16T13:40:31+09:00,00:01:39,468
2024-10-16T13:44:35+09:00,00:03:22,14
2024-10-16T13:45:44+09:00,00:18:21,1988
2024-10-16T13:57:53+09:00,00:00:20,487
2024-10-16T14:00:42+09:00,00:03:35,437
2024-10-16T14:02:33+09:00,00:00:00,3463
2024-10-16T14:03:07+09:00,00:50:10,3345
2024-10-16T14:03:53+09:00,00:00:00,3560
2024-10-16T14:07:21+09:00,00:00:00,520
2024-10-16T14:14:28+09:00,00:02:40,657
2024-10-16T14:15:56+09:00,00:01:00,3538
2024-10-16T14:17:45+09:00,00:03:15,1272
2024-10-16T14:20:12+09:00,00:00:00,1071
2024-10-16T14:26:05+09:00,00:26:39,14
2024-10-16T14:28:01+09:00,00:03:27,2934
2024-10-16T14:35:35+09:00,00:00:00,852
2024-10-16T14:38:18+09:00,00:00:00,1066
2024-10-16T14:41:45+09:00,00:04:35,756
2024-10-16T14:41:53+09:00,00:02:54,189
2024-10-16T14:45:33+09:00,00:00:00,703
2024-10-16T14:47:10+09:00,00:09:33,731
2024-10-16T14:49:02+09:00,00:00:00,1765
2024-10-16T14:49:18+09:00,00:17:01,695
2024-10-16T14:52:14+09:00,00:00:00,1270
2024-10-16T14:55:32+09:00,00:00:00,3555
2024-10-16T14:56:40+09:00,00:00:04,2870
