dt,spend,userid
2024-09-27T18:22:14+09:00,00:11:03,14
2024-09-27T18:23:39+09:00,00:18:55,688
2024-09-27T18:24:11+09:00,00:00:00,1284
2024-09-27T18:24:59+09:00,00:00:00,1705
2024-09-27T18:27:46+09:00,00:00:00,3640
2024-09-27T18:33:19+09:00,00:00:00,1604
2024-09-27T18:35:22+09:00,00:00:00,1599
2024-09-27T18:35:25+09:00,00:00:00,510
2024-09-27T18:39:11+09:00,00:54:44,703
2024-09-27T18:40:02+09:00,00:00:14,3555
2024-09-27T18:40:27+09:00,00:00:00,1409
2024-09-27T18:44:10+09:00,00:28:15,437
2024-09-27T18:47:19+09:00,00:00:00,1941
2024-09-27T18:48:25+09:00,00:00:47,468
2024-09-27T18:48:50+09:00,00:00:00,889
2024-09-27T18:53:35+09:00,00:00:00,2607
2024-09-27T18:54:51+09:00,00:00:00,3451
2024-09-27T18:54:54+09:00,00:00:00,2220
2024-09-27T18:55:37+09:00,00:00:00,657
2024-09-27T18:56:46+09:00,00:00:00,189
2024-09-27T18:57:24+09:00,00:00:00,3345
2024-09-27T18:57:29+09:00,00:51:45,1272
2024-09-27T19:03:40+09:00,00:00:00,2674
2024-09-27T19:05:39+09:00,00:00:00,487
2024-09-27T19:15:47+09:00,00:02:02,2221
2024-09-27T19:15:53+09:00,00:00:00,510
2024-09-27T19:17:37+09:00,00:00:01,847
2024-09-27T19:26:27+09:00,00:00:17,1988
2024-09-27T19:31:48+09:00,00:00:00,329
2024-09-27T19:38:49+09:00,00:00:56,695
2024-09-27T19:40:51+09:00,00:00:00,2401
2024-09-27T19:42:21+09:00,00:00:00,2607
2024-09-27T19:46:12+09:00,00:00:00,510
2024-09-27T19:46:48+09:00,00:00:00,2278
2024-09-27T19:59:29+09:00,00:00:00,680
2024-09-27T20:03:52+09:00,00:00:00,88
2024-09-27T20:03:56+09:00,00:00:00,297
2024-09-27T20:11:46+09:00,00:00:00,329
2024-09-27T20:15:50+09:00,00:00:00,695
2024-09-27T20:20:21+09:00,00:23:06,889
2024-09-27T20:20:38+09:00,00:00:00,2964
2024-09-27T20:26:21+09:00,00:00:01,2499
2024-09-27T20:28:44+09:00,00:00:00,211
2024-09-27T20:31:03+09:00,00:00:00,14
2024-09-27T20:32:07+09:00,00:00:00,1655
2024-09-27T20:35:51+09:00,00:00:10,3280
2024-09-27T20:38:07+09:00,01:10:24,703
2024-09-27T20:48:47+09:00,00:00:47,2607
2024-09-27T20:53:07+09:00,00:00:06,2925
2024-09-27T21:05:31+09:00,00:01:43,2401
2024-09-27T21:06:30+09:00,00:12:12,657
2024-09-27T21:11:11+09:00,00:01:26,1655
2024-09-27T21:11:16+09:00,00:00:19,731
2024-09-27T21:19:36+09:00,00:00:18,2698
2024-09-27T21:20:45+09:00,00:00:00,1717
2024-09-27T21:21:35+09:00,00:00:00,2499
2024-09-27T21:26:29+09:00,01:08:25,88
2024-09-27T21:28:15+09:00,00:00:27,2905
2024-09-27T21:43:26+09:00,00:00:45,510
2024-09-27T21:48:24+09:00,00:00:00,437
2024-09-27T21:56:59+09:00,00:00:00,695
2024-09-27T22:08:43+09:00,00:00:00,3345
2024-09-27T22:10:09+09:00,00:29:17,2964
2024-09-27T22:28:41+09:00,01:15:18,2345
2024-09-27T22:33:32+09:00,00:00:00,14
2024-09-27T22:41:55+09:00,00:19:47,695
2024-09-27T23:07:28+09:00,00:00:00,2070
2024-09-27T23:08:10+09:00,00:00:08,1988
2024-09-27T23:20:39+09:00,00:00:00,2611
2024-09-27T23:20:45+09:00,00:00:00,88
2024-09-27T23:24:20+09:00,00:00:00,14
2024-09-27T23:26:29+09:00,00:20:00,889
2024-09-27T23:34:17+09:00,00:00:00,437
2024-09-27T23:39:02+09:00,00:00:01,2221
2024-09-27T23:53:26+09:00,00:02:01,2401
2024-09-28T00:00:42+09:00,00:28:39,2345
2024-09-28T00:04:04+09:00,00:27:52,88
2024-09-28T00:04:23+09:00,03:11:56,3524
2024-09-28T00:12:45+09:00,00:01:31,2401
2024-09-28T00:19:27+09:00,00:27:33,189
2024-09-28T00:26:30+09:00,00:00:41,2952
2024-09-28T00:37:49+09:00,00:00:00,889
2024-09-28T00:51:58+09:00,00:00:00,2221
2024-09-28T00:56:53+09:00,00:00:00,495
2024-09-28T01:12:17+09:00,00:35:50,88
2024-09-28T01:33:11+09:00,00:00:00,703
2024-09-28T01:33:31+09:00,00:00:15,1599
2024-09-28T01:36:58+09:00,00:00:00,1855
2024-09-28T01:38:38+09:00,00:52:33,2345
2024-09-28T02:14:33+09:00,00:00:20,3056
2024-09-28T02:20:12+09:00,00:00:00,1604
2024-09-28T03:06:27+09:00,00:09:23,703
2024-09-28T03:16:32+09:00,00:00:01,1493
2024-09-28T03:17:03+09:00,00:00:00,2345
2024-09-28T03:42:55+09:00,00:14:53,2153
2024-09-28T04:56:07+09:00,00:00:14,2964
2024-09-28T05:05:10+09:00,00:00:26,3524
2024-09-28T05:39:59+09:00,00:00:01,3524
2024-09-28T06:01:22+09:00,00:00:00,2220
2024-09-28T06:16:45+09:00,00:00:18,703
2024-09-28T06:16:46+09:00,17:36:40,3524
2024-09-28T06:27:50+09:00,00:00:00,657
2024-09-28T06:42:36+09:00,00:00:01,2592
2024-09-28T06:46:42+09:00,00:00:00,487
2024-09-28T06:55:53+09:00,00:00:00,3238
2024-09-28T07:05:37+09:00,01:36:12,2345
2024-09-28T07:07:46+09:00,00:00:00,1202
2024-09-28T07:19:10+09:00,00:02:01,2838
2024-09-28T07:26:15+09:00,00:00:46,437
2024-09-28T07:26:33+09:00,00:00:00,3555
2024-09-28T07:40:00+09:00,00:00:10,703
2024-09-28T07:54:02+09:00,00:00:00,695
2024-09-28T08:10:58+09:00,00:00:00,189
2024-09-28T08:11:07+09:00,00:00:00,703
2024-09-28T08:14:34+09:00,00:00:00,1604
2024-09-28T08:16:09+09:00,00:00:00,510
2024-09-28T08:19:03+09:00,00:00:00,2934
2024-09-28T08:30:49+09:00,00:02:10,695
2024-09-28T08:36:22+09:00,00:00:00,385
2024-09-28T08:38:33+09:00,00:49:55,1725
2024-09-28T08:38:42+09:00,00:32:05,1281
2024-09-28T08:45:49+09:00,00:00:00,2607
2024-09-28T08:46:07+09:00,00:00:42,2766
2024-09-28T09:11:08+09:00,00:00:00,487
2024-09-28T09:15:34+09:00,00:00:00,2345
2024-09-28T09:17:33+09:00,00:23:49,2153
2024-09-28T09:23:54+09:00,00:00:00,3052
2024-09-28T09:33:32+09:00,00:01:08,2607
2024-09-28T09:35:45+09:00,00:00:02,911
2024-09-28T09:37:06+09:00,00:00:00,896
2024-09-28T09:48:42+09:00,00:01:01,447
2024-09-28T09:58:35+09:00,00:00:00,3555
2024-09-28T10:02:02+09:00,00:02:00,2627
2024-09-28T10:02:29+09:00,00:18:32,2070
2024-09-28T10:18:27+09:00,00:00:00,703
2024-09-28T10:31:47+09:00,00:00:00,1655
2024-09-28T10:35:36+09:00,00:00:00,2905
2024-09-28T10:51:24+09:00,00:00:00,747
2024-09-28T10:53:18+09:00,00:00:00,1652
2024-09-28T10:53:57+09:00,00:44:34,1715
2024-09-28T11:00:58+09:00,00:15:01,657
2024-09-28T11:07:01+09:00,00:00:27,3253
2024-09-28T11:12:03+09:00,01:34:38,2345
2024-09-28T11:36:24+09:00,00:00:00,3555
2024-09-28T11:37:13+09:00,00:02:08,3407
2024-09-28T11:46:09+09:00,00:00:26,88
2024-09-28T11:56:49+09:00,00:00:00,695
2024-09-28T11:59:02+09:00,00:00:00,657
2024-09-28T12:07:29+09:00,00:00:20,703
2024-09-28T12:09:53+09:00,00:00:00,3555
2024-09-28T12:11:19+09:00,00:00:00,1604
2024-09-28T12:12:15+09:00,00:00:06,3238
2024-09-28T12:19:55+09:00,00:00:00,2607
2024-09-28T12:32:54+09:00,00:00:00,847
2024-09-28T12:36:02+09:00,00:00:00,3253
2024-09-28T12:40:35+09:00,00:00:00,1284
2024-09-28T12:44:47+09:00,00:00:15,2499
2024-09-28T12:57:17+09:00,00:00:00,861
2024-09-28T13:09:04+09:00,00:00:00,1897
2024-09-28T13:09:58+09:00,00:00:00,189
2024-09-28T13:11:53+09:00,00:00:35,3451
2024-09-28T13:21:19+09:00,00:00:08,1535
2024-09-28T13:26:52+09:00,00:17:51,2345
2024-09-28T13:29:36+09:00,00:00:20,2934
2024-09-28T13:48:20+09:00,00:00:08,695
2024-09-28T13:56:44+09:00,00:00:00,189
2024-09-28T14:04:00+09:00,00:17:52,703
2024-09-28T14:19:04+09:00,00:05:40,3451
2024-09-28T14:19:50+09:00,01:56:20,2345
2024-09-28T14:22:40+09:00,00:25:01,731
2024-09-28T14:25:49+09:00,00:00:00,437
2024-09-28T14:42:38+09:00,00:00:00,3006
2024-09-28T14:57:20+09:00,00:04:10,703
2024-09-28T15:15:18+09:00,00:00:22,365
2024-09-28T15:20:43+09:00,00:00:00,3056
2024-09-28T15:28:45+09:00,00:00:00,1284
2024-09-28T15:33:06+09:00,00:00:22,88
2024-09-28T15:33:13+09:00,00:00:00,703
2024-09-28T15:44:24+09:00,00:00:00,2303
2024-09-28T15:47:04+09:00,00:04:21,657
2024-09-28T15:54:51+09:00,00:00:29,1270
2024-09-28T16:07:48+09:00,00:00:00,88
2024-09-28T16:25:05+09:00,00:20:11,703
2024-09-28T16:32:41+09:00,00:00:00,657
2024-09-28T16:46:08+09:00,00:00:00,1655
2024-09-28T16:52:37+09:00,00:00:01,88
2024-09-28T16:57:49+09:00,00:00:00,2345
2024-09-28T16:59:16+09:00,00:00:00,1704
2024-09-28T17:01:56+09:00,00:00:00,2611
2024-09-28T17:04:03+09:00,00:00:00,1272
2024-09-28T17:04:23+09:00,00:00:00,14
2024-09-28T17:22:56+09:00,00:25:41,657
2024-09-28T17:27:41+09:00,00:00:00,2952
2024-09-28T17:30:24+09:00,01:47:14,2345
2024-09-28T17:31:56+09:00,00:43:05,703
2024-09-28T17:32:29+09:00,00:00:00,1655
2024-09-28T17:34:12+09:00,00:00:01,2070
2024-09-28T17:34:52+09:00,00:00:15,731
2024-09-28T17:36:36+09:00,00:00:00,1071
2024-09-28T17:38:05+09:00,00:00:00,889
2024-09-28T17:41:01+09:00,00:00:00,276
2024-09-28T17:48:58+09:00,00:00:00,704
2024-09-28T17:50:03+09:00,00:00:10,2220
2024-09-28T17:51:25+09:00,00:00:00,1272
2024-09-28T17:54:07+09:00,00:00:41,487
2024-09-28T17:54:12+09:00,00:00:00,189
2024-09-28T18:06:05+09:00,00:00:00,2592
2024-09-28T18:09:48+09:00,00:00:15,3238
2024-09-28T18:13:40+09:00,00:00:40,896
2024-09-28T18:25:20+09:00,00:00:00,88
2024-09-28T18:26:09+09:00,00:00:00,2934
2024-09-28T18:26:35+09:00,00:00:00,657
2024-09-28T18:26:52+09:00,00:00:00,847
2024-09-28T18:29:09+09:00,00:00:00,1366
2024-09-28T18:37:33+09:00,00:00:00,2278
2024-09-28T18:37:35+09:00,00:00:00,426
2024-09-28T18:37:36+09:00,00:00:00,1610
2024-09-28T18:43:39+09:00,00:00:12,2142
2024-09-28T18:45:16+09:00,00:06:09,437
2024-09-28T18:46:10+09:00,00:00:00,1717
2024-09-28T18:49:03+09:00,00:00:00,3280
2024-09-28T18:54:37+09:00,00:00:56,2401
2024-09-28T18:58:48+09:00,00:00:00,695
2024-09-28T19:05:59+09:00,00:00:00,688
2024-09-28T19:07:17+09:00,00:00:00,852
2024-09-28T19:10:26+09:00,00:13:30,703
2024-09-28T19:11:54+09:00,00:00:21,731
2024-09-28T19:19:51+09:00,00:00:00,385
2024-09-28T19:24:58+09:00,00:00:25,1604
2024-09-28T19:29:36+09:00,00:48:12,695
2024-09-28T19:31:04+09:00,00:04:54,3407
2024-09-28T19:35:39+09:00,00:00:00,1752
2024-09-28T19:37:00+09:00,00:00:00,847
2024-09-28T19:40:58+09:00,00:00:00,2499
2024-09-28T19:42:05+09:00,00:00:01,1756
2024-09-28T19:49:34+09:00,00:00:00,510
2024-09-28T19:50:34+09:00,00:00:00,211
2024-09-28T19:53:04+09:00,00:00:00,2401
2024-09-28T19:53:06+09:00,00:00:00,2905
2024-09-28T20:00:22+09:00,00:00:00,889
2024-09-28T20:00:22+09:00,00:01:12,3405
2024-09-28T20:01:51+09:00,00:00:00,657
2024-09-28T20:03:57+09:00,00:00:00,1284
2024-09-28T20:05:33+09:00,00:00:00,189
2024-09-28T20:07:36+09:00,03:06:41,2345
2024-09-28T20:10:20+09:00,00:00:00,437
2024-09-28T20:13:26+09:00,00:00:00,1655
2024-09-28T20:18:27+09:00,00:00:20,3345
2024-09-28T20:33:04+09:00,00:00:00,861
2024-09-28T20:42:14+09:00,00:00:27,2221
2024-09-28T21:02:14+09:00,00:00:00,657
2024-09-28T21:09:18+09:00,00:29:00,703
2024-09-28T21:19:03+09:00,00:00:00,3501
2024-09-28T21:25:32+09:00,00:00:00,3463
2024-09-28T21:29:41+09:00,00:01:00,1115
2024-09-28T21:37:23+09:00,00:00:00,2952
2024-09-28T21:38:44+09:00,00:00:00,2070
2024-09-28T21:44:54+09:00,00:00:00,731
2024-09-28T21:55:39+09:00,00:00:00,3501
2024-09-28T22:08:46+09:00,00:00:00,14
2024-09-28T22:24:57+09:00,00:00:16,2070
2024-09-28T22:35:10+09:00,00:00:16,468
2024-09-28T22:40:31+09:00,00:23:00,703
2024-09-28T22:51:40+09:00,00:06:38,1539
2024-09-28T23:20:15+09:00,00:00:00,657
2024-09-28T23:23:03+09:00,00:00:00,706
2024-09-28T23:40:01+09:00,00:00:00,3209
2024-09-28T23:44:38+09:00,00:00:00,2303
2024-09-28T23:53:06+09:00,00:00:00,2345
2024-09-29T00:00:17+09:00,04:32:01,3524
2024-09-29T00:04:12+09:00,00:00:40,3451
2024-09-29T00:08:39+09:00,00:00:01,2345
2024-09-29T00:19:28+09:00,00:00:00,1144
2024-09-29T00:21:01+09:00,00:00:00,3555
2024-09-29T00:41:54+09:00,00:00:00,706
2024-09-29T00:43:20+09:00,00:00:00,495
2024-09-29T00:54:51+09:00,00:00:00,3583
2024-09-29T01:11:57+09:00,00:00:00,657
2024-09-29T01:18:53+09:00,00:00:40,1599
2024-09-29T01:41:07+09:00,00:00:00,695
2024-09-29T02:42:03+09:00,00:06:10,3639
2024-09-29T02:51:08+09:00,00:00:00,88
2024-09-29T03:20:25+09:00,00:00:00,3555
2024-09-29T03:28:26+09:00,00:00:00,3451
2024-09-29T03:28:52+09:00,00:00:00,2345
2024-09-29T03:32:36+09:00,00:00:00,2401
2024-09-29T03:44:00+09:00,00:00:31,2607
2024-09-29T04:15:58+09:00,00:00:00,1272
2024-09-29T05:10:34+09:00,00:26:43,3524
2024-09-29T05:17:05+09:00,00:00:01,657
2024-09-29T05:25:20+09:00,00:00:00,703
2024-09-29T05:26:13+09:00,00:00:00,487
2024-09-29T05:54:37+09:00,00:02:39,2973
2024-09-29T06:21:36+09:00,00:14:32,3524
2024-09-29T06:26:17+09:00,00:00:00,1765
2024-09-29T06:37:03+09:00,00:00:00,2345
2024-09-29T07:14:22+09:00,16:15:07,3524
2024-09-29T07:14:24+09:00,00:00:00,1071
2024-09-29T07:25:38+09:00,00:22:01,189
2024-09-29T07:44:35+09:00,00:00:00,3555
2024-09-29T07:50:10+09:00,00:00:00,468
2024-09-29T07:50:49+09:00,00:00:26,731
2024-09-29T07:52:42+09:00,00:00:00,2345
2024-09-29T07:53:41+09:00,00:00:00,3054
2024-09-29T07:59:29+09:00,00:12:12,2401
2024-09-29T08:00:43+09:00,00:00:00,428
2024-09-29T08:06:32+09:00,00:00:00,437
2024-09-29T08:06:57+09:00,00:00:01,3280
2024-09-29T08:17:57+09:00,00:00:00,703
2024-09-29T08:27:16+09:00,00:00:00,62
2024-09-29T08:29:46+09:00,00:00:14,889
2024-09-29T08:31:01+09:00,00:00:00,2964
2024-09-29T08:41:43+09:00,01:40:55,2345
2024-09-29T08:45:09+09:00,00:00:00,495
2024-09-29T08:51:04+09:00,00:00:00,703
2024-09-29T08:56:35+09:00,00:00:00,385
2024-09-29T08:58:08+09:00,00:00:00,189
2024-09-29T09:24:25+09:00,00:00:00,703
2024-09-29T09:24:43+09:00,00:00:00,14
2024-09-29T09:28:14+09:00,00:00:28,88
2024-09-29T09:35:03+09:00,00:00:00,1202
2024-09-29T09:40:51+09:00,00:18:33,657
2024-09-29T10:19:36+09:00,00:00:00,2401
2024-09-29T10:29:50+09:00,00:00:00,88
2024-09-29T10:37:14+09:00,00:00:00,2303
2024-09-29T10:50:52+09:00,00:02:30,2070
2024-09-29T11:00:39+09:00,00:00:00,189
2024-09-29T11:08:14+09:00,00:28:28,2345
2024-09-29T11:10:30+09:00,00:00:00,731
2024-09-29T11:14:40+09:00,00:03:01,2326
2024-09-29T11:16:51+09:00,00:00:29,2607
2024-09-29T11:29:17+09:00,00:00:00,3389
2024-09-29T11:33:03+09:00,00:00:56,1988
2024-09-29T11:34:24+09:00,00:04:53,703
2024-09-29T11:38:25+09:00,00:00:00,1655
2024-09-29T11:44:50+09:00,00:00:00,582
2024-09-29T12:06:48+09:00,00:00:00,704
2024-09-29T12:07:49+09:00,02:39:46,2345
2024-09-29T12:09:25+09:00,00:00:00,1284
2024-09-29T12:11:09+09:00,00:01:10,1270
2024-09-29T12:17:10+09:00,00:00:00,14
2024-09-29T12:22:41+09:00,00:00:00,1071
2024-09-29T12:25:52+09:00,01:07:02,703
2024-09-29T12:36:07+09:00,00:00:00,88
2024-09-29T12:40:11+09:00,00:00:00,3138
2024-09-29T12:45:54+09:00,00:00:00,329
2024-09-29T12:58:37+09:00,00:00:00,1655
2024-09-29T12:59:03+09:00,00:00:00,2952
2024-09-29T12:59:47+09:00,00:00:00,1809
2024-09-29T13:02:00+09:00,00:00:00,3389
2024-09-29T13:05:02+09:00,00:00:02,2220
2024-09-29T13:10:01+09:00,00:28:19,437
2024-09-29T13:11:34+09:00,00:00:00,1421
2024-09-29T13:13:50+09:00,00:00:40,2482
2024-09-29T13:21:57+09:00,00:02:01,2611
2024-09-29T13:24:58+09:00,00:00:00,1071
2024-09-29T13:24:59+09:00,00:00:00,189
2024-09-29T13:40:59+09:00,00:00:00,731
2024-09-29T13:45:13+09:00,00:00:00,14
2024-09-29T13:46:00+09:00,00:00:00,695
2024-09-29T13:46:53+09:00,00:00:00,3238
2024-09-29T13:52:17+09:00,00:00:16,2499
2024-09-29T13:57:19+09:00,00:00:00,189
2024-09-29T14:01:59+09:00,00:00:00,1272
2024-09-29T14:07:15+09:00,00:23:14,88
2024-09-29T14:12:02+09:00,00:15:17,703
2024-09-29T14:16:45+09:00,00:00:00,695
2024-09-29T14:17:35+09:00,00:01:11,657
2024-09-29T14:22:39+09:00,00:00:01,1071
2024-09-29T14:29:34+09:00,00:00:00,1652
2024-09-29T14:35:00+09:00,00:00:00,403
2024-09-29T14:38:30+09:00,00:05:01,2219
2024-09-29T14:43:38+09:00,00:00:00,211
2024-09-29T14:46:51+09:00,00:00:00,2592
2024-09-29T15:01:58+09:00,00:00:00,896
2024-09-29T15:04:45+09:00,00:00:00,437
2024-09-29T15:12:46+09:00,00:00:00,1087
2024-09-29T15:13:08+09:00,00:00:00,3345
2024-09-29T15:19:21+09:00,00:00:01,2401
2024-09-29T15:19:26+09:00,00:00:00,1209
2024-09-29T15:22:43+09:00,00:00:00,3184
2024-09-29T15:24:16+09:00,00:00:00,2345
2024-09-29T15:51:03+09:00,00:00:00,189
2024-09-29T16:05:02+09:00,00:05:16,3451
2024-09-29T16:07:54+09:00,00:01:10,695
2024-09-29T16:13:35+09:00,00:00:00,14
2024-09-29T16:13:55+09:00,00:46:37,2345
2024-09-29T16:22:38+09:00,00:00:00,2219
2024-09-29T16:26:35+09:00,00:00:00,657
2024-09-29T16:30:40+09:00,00:00:12,703
2024-09-29T16:31:13+09:00,00:00:00,1655
2024-09-29T16:36:25+09:00,00:24:13,625
2024-09-29T17:15:26+09:00,00:05:13,189
2024-09-29T17:17:36+09:00,00:22:02,88
2024-09-29T17:29:06+09:00,00:00:00,2838
2024-09-29T17:32:32+09:00,00:00:00,2607
2024-09-29T17:33:26+09:00,00:16:47,2611
2024-09-29T17:35:01+09:00,00:00:00,847
2024-09-29T17:39:30+09:00,00:15:30,657
2024-09-29T17:44:46+09:00,00:00:00,2698
2024-09-29T17:44:51+09:00,01:39:00,2345
2024-09-29T17:48:21+09:00,00:00:03,1539
2024-09-29T17:48:59+09:00,00:00:00,385
2024-09-29T17:51:43+09:00,00:00:00,3345
2024-09-29T17:53:45+09:00,00:00:01,3555
2024-09-29T17:55:35+09:00,00:00:00,211
2024-09-29T17:56:48+09:00,00:00:00,703
2024-09-29T18:02:39+09:00,00:00:00,731
2024-09-29T18:20:12+09:00,00:00:00,680
2024-09-29T18:22:39+09:00,00:00:26,1599
2024-09-29T18:32:24+09:00,00:00:00,437
2024-09-29T18:32:56+09:00,00:00:00,3257
2024-09-29T18:36:08+09:00,00:02:15,14
2024-09-29T18:43:50+09:00,00:00:00,2698
2024-09-29T18:56:45+09:00,00:00:14,889
2024-09-29T19:05:39+09:00,00:00:00,843
2024-09-29T19:05:46+09:00,00:00:00,88
2024-09-29T19:07:11+09:00,00:00:00,3418
2024-09-29T19:09:15+09:00,00:17:58,657
2024-09-29T19:17:14+09:00,00:00:00,437
2024-09-29T19:37:02+09:00,00:00:00,359
2024-09-29T19:49:27+09:00,00:00:08,703
2024-09-29T19:50:10+09:00,00:00:00,889
2024-09-29T20:12:46+09:00,00:00:00,14
2024-09-29T20:23:24+09:00,00:02:57,703
2024-09-29T20:49:03+09:00,00:22:45,2345
2024-09-29T20:49:39+09:00,00:00:00,2230
2024-09-29T20:55:30+09:00,00:00:34,88
2024-09-29T20:57:42+09:00,00:00:00,2070
2024-09-29T21:00:51+09:00,00:00:00,3280
2024-09-29T21:19:00+09:00,00:00:00,14
2024-09-29T21:38:38+09:00,00:00:00,189
2024-09-29T21:48:53+09:00,00:00:01,837
2024-09-29T22:07:57+09:00,00:00:00,14
2024-09-29T22:14:19+09:00,00:00:00,2219
2024-09-29T22:32:16+09:00,00:00:00,2230
2024-09-29T22:43:48+09:00,00:00:00,927
2024-09-30T00:08:19+09:00,00:11:10,3524
2024-09-30T00:24:58+09:00,00:00:00,3238
2024-09-30T00:26:10+09:00,00:00:00,2345
2024-09-30T00:26:47+09:00,00:00:00,88
2024-09-30T00:59:19+09:00,00:00:35,3524
2024-09-30T00:59:41+09:00,00:00:00,2345
2024-09-30T01:00:19+09:00,00:12:13,14
2024-09-30T01:33:41+09:00,00:00:05,1599
2024-09-30T02:30:34+09:00,01:00:34,3524
2024-09-30T03:09:51+09:00,00:00:00,14
2024-09-30T04:02:07+09:00,00:00:00,731
2024-09-30T04:12:03+09:00,00:00:00,3524
2024-09-30T05:25:23+09:00,00:00:00,3040
2024-09-30T05:44:32+09:00,18:07:08,3524
2024-09-30T06:13:21+09:00,00:00:00,1149
2024-09-30T06:30:00+09:00,00:00:00,14
2024-09-30T06:32:36+09:00,00:00:01,1079
2024-09-30T06:40:43+09:00,00:00:00,706
2024-09-30T07:02:35+09:00,01:41:16,2345
2024-09-30T07:08:14+09:00,00:00:00,889
2024-09-30T07:08:49+09:00,00:00:00,703
2024-09-30T07:10:56+09:00,00:00:00,1071
2024-09-30T07:11:53+09:00,00:00:00,385
2024-09-30T07:20:23+09:00,00:00:00,62
2024-09-30T07:34:23+09:00,00:00:00,1101
2024-09-30T07:37:41+09:00,00:00:00,1604
2024-09-30T07:39:56+09:00,00:00:00,657
2024-09-30T07:41:41+09:00,00:00:00,426
2024-09-30T07:43:34+09:00,00:00:00,2592
2024-09-30T07:43:48+09:00,00:51:31,703
2024-09-30T07:46:11+09:00,00:00:00,437
2024-09-30T07:47:06+09:00,00:21:34,3157
2024-09-30T07:47:16+09:00,00:00:00,211
2024-09-30T07:47:30+09:00,00:11:32,510
2024-09-30T07:47:43+09:00,00:00:00,695
2024-09-30T07:48:46+09:00,00:00:34,2970
2024-09-30T07:49:41+09:00,00:00:00,2607
2024-09-30T07:54:47+09:00,00:00:00,276
2024-09-30T07:54:56+09:00,00:00:00,1284
2024-09-30T08:00:05+09:00,00:00:00,927
2024-09-30T08:02:38+09:00,00:00:00,14
2024-09-30T08:02:50+09:00,00:00:00,2964
2024-09-30T08:02:53+09:00,00:00:00,1272
2024-09-30T08:10:27+09:00,00:00:24,3407
2024-09-30T08:11:59+09:00,00:00:00,297
2024-09-30T08:12:34+09:00,00:15:37,657
2024-09-30T08:15:00+09:00,00:00:03,88
2024-09-30T08:17:39+09:00,00:00:00,1897
2024-09-30T08:18:03+09:00,00:00:00,2401
2024-09-30T08:20:21+09:00,00:08:11,189
2024-09-30T08:20:51+09:00,00:00:00,1493
2024-09-30T08:23:58+09:00,00:00:39,62
2024-09-30T08:24:46+09:00,00:14:49,2592
2024-09-30T08:25:23+09:00,00:00:00,1599
2024-09-30T08:26:40+09:00,00:00:12,329
2024-09-30T08:32:56+09:00,00:00:00,2611
2024-09-30T08:33:40+09:00,00:00:46,385
2024-09-30T08:37:20+09:00,00:11:12,731
2024-09-30T08:49:41+09:00,00:00:25,88
2024-09-30T09:12:16+09:00,00:00:00,817
2024-09-30T09:40:20+09:00,00:00:15,3451
2024-09-30T09:41:53+09:00,00:29:32,385
2024-09-30T09:43:44+09:00,00:31:22,2345
2024-09-30T09:48:13+09:00,00:04:46,307
2024-09-30T09:58:05+09:00,00:00:14,695
2024-09-30T10:06:08+09:00,00:00:00,62
2024-09-30T10:12:39+09:00,00:00:00,189
2024-09-30T10:18:23+09:00,00:00:00,2401
2024-09-30T10:22:30+09:00,00:00:00,843
2024-09-30T10:55:38+09:00,00:00:11,1493
2024-09-30T10:59:12+09:00,00:00:00,520
2024-09-30T10:59:53+09:00,00:02:00,1220
2024-09-30T11:02:20+09:00,00:22:12,913
2024-09-30T11:12:52+09:00,00:00:03,3280
2024-09-30T11:13:06+09:00,00:00:00,2345
2024-09-30T11:27:28+09:00,00:00:00,703
2024-09-30T11:40:26+09:00,00:08:03,657
2024-09-30T11:47:52+09:00,00:50:04,2345
2024-09-30T12:00:48+09:00,00:52:08,703
2024-09-30T12:04:55+09:00,00:00:00,385
2024-09-30T12:12:01+09:00,00:00:00,3253
2024-09-30T12:17:44+09:00,00:00:57,403
2024-09-30T12:35:14+09:00,00:16:27,437
2024-09-30T12:37:43+09:00,00:02:47,1715
2024-09-30T12:42:40+09:00,00:11:27,896
2024-09-30T12:47:08+09:00,00:00:01,695
2024-09-30T12:54:27+09:00,00:00:00,1284
2024-09-30T12:54:39+09:00,00:00:00,1604
2024-09-30T13:40:46+09:00,00:01:55,2220
2024-09-30T13:40:47+09:00,00:01:26,1272
2024-09-30T13:46:23+09:00,00:00:00,703
2024-09-30T13:52:03+09:00,00:00:00,3463
2024-09-30T13:58:19+09:00,00:00:00,3407
2024-09-30T13:59:10+09:00,01:02:32,2345
2024-09-30T13:59:22+09:00,00:00:00,1605
2024-09-30T14:00:45+09:00,00:05:30,2631
2024-09-30T14:00:58+09:00,00:04:01,3345
2024-09-30T14:12:56+09:00,00:00:00,189
2024-09-30T14:16:52+09:00,00:00:20,2219
2024-09-30T14:20:08+09:00,00:00:00,2220
2024-09-30T14:20:41+09:00,00:00:00,657
2024-09-30T14:31:48+09:00,00:00:00,3006
2024-09-30T14:32:17+09:00,00:00:00,847
2024-09-30T14:40:17+09:00,00:00:00,2631
2024-09-30T14:40:49+09:00,00:04:41,403
2024-09-30T14:52:06+09:00,00:00:00,695
2024-09-30T15:00:26+09:00,00:04:37,1272
2024-09-30T15:03:33+09:00,00:00:00,3140
2024-09-30T15:13:22+09:00,00:00:00,276
2024-09-30T15:17:43+09:00,00:00:00,1715
