dt,spend,userid
2024-09-29T16:49:50+09:00,00:00:00,2592
2024-09-29T16:57:15+09:00,00:00:00,88
2024-09-29T16:59:41+09:00,00:00:00,1604
2024-09-29T17:00:26+09:00,00:00:00,3345
2024-09-29T17:03:20+09:00,00:00:00,14
2024-09-29T17:05:10+09:00,00:00:00,657
2024-09-29T17:19:29+09:00,00:00:00,1929
2024-09-29T17:28:37+09:00,00:00:06,88
2024-09-29T17:32:15+09:00,00:00:00,2669
2024-09-29T17:34:57+09:00,00:10:03,1493
2024-09-29T17:36:34+09:00,00:00:00,14
2024-09-29T17:47:24+09:00,00:18:09,437
2024-09-29T17:48:49+09:00,00:18:03,3345
2024-09-29T17:59:12+09:00,00:00:00,88
2024-09-29T18:03:56+09:00,00:00:00,3319
2024-09-29T18:04:55+09:00,00:00:00,731
2024-09-29T18:10:57+09:00,00:00:46,1071
2024-09-29T18:13:42+09:00,00:00:00,3560
2024-09-29T18:30:04+09:00,00:00:20,1655
2024-09-29T18:33:31+09:00,00:59:17,2345
2024-09-29T18:33:32+09:00,00:00:00,861
2024-09-29T18:33:33+09:00,00:00:00,189
2024-09-29T18:35:45+09:00,00:00:00,437
2024-09-29T18:44:00+09:00,00:00:00,1604
2024-09-29T18:47:48+09:00,00:00:41,3555
2024-09-29T18:48:42+09:00,00:00:00,14
2024-09-29T18:49:42+09:00,00:00:00,88
2024-09-29T18:53:30+09:00,00:00:00,2070
2024-09-29T18:56:19+09:00,00:00:00,703
2024-09-29T18:58:53+09:00,00:00:00,211
2024-09-29T18:59:54+09:00,00:34:48,889
2024-09-29T19:03:50+09:00,00:01:11,695
2024-09-29T19:05:15+09:00,00:02:40,2905
2024-09-29T19:09:05+09:00,00:00:00,3275
2024-09-29T19:14:50+09:00,00:00:01,3157
2024-09-29T19:17:22+09:00,00:00:00,2952
2024-09-29T19:20:34+09:00,00:00:04,1704
2024-09-29T19:45:31+09:00,00:00:00,2672
2024-09-29T19:51:01+09:00,00:00:30,14
2024-09-29T19:51:34+09:00,00:00:00,2219
2024-09-29T19:52:46+09:00,00:00:00,520
2024-09-29T20:01:38+09:00,00:00:58,189
2024-09-29T20:08:57+09:00,00:18:28,695
2024-09-29T20:17:05+09:00,00:00:00,703
2024-09-29T20:49:21+09:00,00:08:46,62
2024-09-29T20:50:55+09:00,00:19:28,2345
2024-09-29T20:53:34+09:00,00:00:35,2592
2024-09-29T21:22:28+09:00,00:00:27,703
2024-09-29T21:26:09+09:00,00:00:00,2346
2024-09-29T21:27:58+09:00,00:00:00,189
2024-09-29T21:33:50+09:00,02:25:44,718
2024-09-29T21:37:30+09:00,00:03:00,1704
2024-09-29T21:52:30+09:00,00:00:00,3345
2024-09-29T22:03:49+09:00,00:00:00,2345
2024-09-29T22:07:38+09:00,00:53:03,703
2024-09-29T23:41:20+09:00,00:00:00,1149
2024-09-30T00:00:15+09:00,21:58:20,718
2024-09-30T00:15:03+09:00,00:00:00,2345
2024-09-30T00:53:15+09:00,00:00:38,2345
2024-09-30T02:10:01+09:00,00:29:39,3524
2024-09-30T04:46:26+09:00,00:09:55,3524
2024-09-30T04:51:43+09:00,00:00:00,1272
2024-09-30T04:57:15+09:00,00:00:00,329
2024-09-30T05:06:11+09:00,00:00:00,43
2024-09-30T05:34:51+09:00,18:23:57,3524
2024-09-30T05:38:14+09:00,00:00:00,2952
2024-09-30T06:18:08+09:00,00:00:06,1604
2024-09-30T06:21:05+09:00,00:00:00,1655
2024-09-30T06:42:04+09:00,07:41:01,2870
2024-09-30T06:42:54+09:00,00:47:16,703
2024-09-30T07:00:42+09:00,00:29:28,88
2024-09-30T07:01:47+09:00,00:00:00,2345
2024-09-30T07:02:36+09:00,00:00:01,1202
2024-09-30T07:04:44+09:00,00:00:00,3345
2024-09-30T07:18:06+09:00,00:00:27,487
2024-09-30T07:23:08+09:00,00:00:00,1602
2024-09-30T07:25:47+09:00,04:39:07,695
2024-09-30T07:46:45+09:00,00:00:00,437
2024-09-30T07:46:49+09:00,01:05:54,2345
2024-09-30T08:01:29+09:00,01:50:10,703
2024-09-30T08:01:57+09:00,00:03:11,847
2024-09-30T08:03:12+09:00,00:00:00,2607
2024-09-30T08:03:18+09:00,00:00:00,1604
2024-09-30T08:03:33+09:00,00:00:00,88
2024-09-30T08:04:14+09:00,00:04:15,3555
2024-09-30T08:12:56+09:00,00:01:38,2070
2024-09-30T08:26:34+09:00,00:00:00,1272
2024-09-30T08:30:17+09:00,00:00:00,392
2024-09-30T08:31:34+09:00,00:00:03,3562
2024-09-30T08:33:21+09:00,00:14:44,2952
2024-09-30T08:35:14+09:00,00:00:00,88
2024-09-30T08:44:45+09:00,01:27:31,189
2024-09-30T08:52:26+09:00,00:00:31,1655
2024-09-30T08:58:40+09:00,00:00:00,2607
2024-09-30T08:58:55+09:00,00:01:39,1149
2024-09-30T09:09:10+09:00,00:00:00,3345
2024-09-30T09:09:54+09:00,00:48:23,3157
2024-09-30T09:18:04+09:00,00:32:22,2220
2024-09-30T09:24:34+09:00,00:14:11,2345
2024-09-30T09:26:35+09:00,00:14:34,392
2024-09-30T09:52:22+09:00,00:00:00,1717
2024-09-30T10:00:14+09:00,00:00:00,1272
2024-09-30T10:03:33+09:00,00:00:00,3006
2024-09-30T10:04:09+09:00,00:00:00,3253
2024-09-30T10:06:03+09:00,00:27:46,520
2024-09-30T10:15:33+09:00,00:05:19,2345
2024-09-30T10:19:19+09:00,00:02:14,14
2024-09-30T11:05:42+09:00,00:00:01,447
2024-09-30T11:09:00+09:00,00:00:00,495
2024-09-30T11:18:36+09:00,00:00:00,2070
2024-09-30T11:22:46+09:00,00:00:00,2607
2024-09-30T11:31:01+09:00,00:01:05,2345
2024-09-30T11:34:47+09:00,03:13:30,703
2024-09-30T11:36:35+09:00,00:00:00,1272
2024-09-30T11:45:17+09:00,00:00:01,392
2024-09-30T11:47:06+09:00,00:58:15,520
2024-09-30T12:08:02+09:00,03:37:10,2345
2024-09-30T12:11:03+09:00,00:06:33,3157
2024-09-30T12:11:53+09:00,00:00:00,385
2024-09-30T12:13:39+09:00,00:00:00,1605
2024-09-30T12:14:25+09:00,00:00:00,657
2024-09-30T12:17:41+09:00,00:28:59,437
2024-09-30T12:22:50+09:00,00:00:00,3257
2024-09-30T12:25:44+09:00,00:00:22,88
2024-09-30T12:26:47+09:00,00:00:00,731
2024-09-30T12:27:51+09:00,04:13:45,1717
2024-09-30T12:29:10+09:00,00:00:00,392
2024-09-30T12:33:36+09:00,00:00:04,3451
2024-09-30T12:33:46+09:00,00:00:00,3345
2024-09-30T12:34:38+09:00,00:00:00,1855
2024-09-30T12:43:00+09:00,00:15:47,2219
2024-09-30T12:45:08+09:00,04:15:07,695
2024-09-30T12:47:53+09:00,00:00:00,2890
2024-09-30T12:52:36+09:00,00:00:31,3318
2024-09-30T13:11:51+09:00,00:16:07,3560
2024-09-30T13:13:30+09:00,00:01:25,3555
2024-09-30T13:15:41+09:00,00:00:19,1101
2024-09-30T13:17:13+09:00,00:00:00,403
2024-09-30T13:19:40+09:00,00:00:00,14
2024-09-30T13:29:23+09:00,00:00:00,523
2024-09-30T13:30:53+09:00,01:20:06,520
2024-09-30T13:37:10+09:00,00:00:00,3374
2024-09-30T13:46:43+09:00,01:08:26,847
2024-09-30T13:47:20+09:00,00:01:50,1715
2024-09-30T13:48:43+09:00,01:25:17,3555
2024-09-30T13:59:55+09:00,00:00:00,3562
2024-09-30T13:59:58+09:00,00:19:50,3560
2024-09-30T14:08:27+09:00,00:00:06,1655
2024-09-30T14:09:58+09:00,00:00:00,1461
2024-09-30T14:14:23+09:00,00:00:00,88
2024-09-30T14:14:32+09:00,00:49:07,657
2024-09-30T14:17:18+09:00,00:05:01,1604
2024-09-30T14:20:03+09:00,00:00:00,439
2024-09-30T14:31:39+09:00,00:00:01,1897
2024-09-30T14:31:40+09:00,00:01:28,3238
2024-09-30T14:32:52+09:00,00:00:00,2346
2024-09-30T14:37:29+09:00,00:00:00,2607
2024-09-30T14:37:51+09:00,00:00:00,2219
2024-09-30T14:41:04+09:00,00:43:18,3345
2024-09-30T14:51:10+09:00,00:00:13,62
2024-09-30T14:51:58+09:00,00:28:17,2879
2024-09-30T14:53:17+09:00,02:46:33,2870
2024-09-30T14:56:20+09:00,00:01:24,3451
2024-09-30T14:57:14+09:00,00:00:00,2220
2024-09-30T14:58:19+09:00,00:00:00,1066
2024-09-30T15:24:08+09:00,00:00:01,2346
2024-09-30T15:24:11+09:00,00:11:13,1897
2024-09-30T15:35:47+09:00,00:32:14,520
2024-09-30T15:36:48+09:00,00:00:24,62
2024-09-30T15:37:09+09:00,00:00:00,3451
2024-09-30T15:39:18+09:00,01:43:22,703
2024-09-30T15:41:27+09:00,00:00:00,14
2024-09-30T15:41:56+09:00,00:00:00,2553
2024-09-30T15:48:42+09:00,00:00:00,731
2024-09-30T15:54:20+09:00,00:00:00,2905
2024-09-30T16:01:37+09:00,00:00:44,495
2024-09-30T16:02:40+09:00,00:00:00,2964
2024-09-30T16:08:34+09:00,00:21:30,88
2024-09-30T16:17:15+09:00,00:25:16,1166
2024-09-30T16:20:51+09:00,04:53:09,2345
2024-09-30T16:21:26+09:00,00:00:00,3253
2024-09-30T16:28:22+09:00,00:06:00,657
2024-09-30T16:31:07+09:00,00:00:00,1655
2024-09-30T16:32:27+09:00,00:03:12,3345
2024-09-30T16:53:16+09:00,00:00:00,2219
2024-09-30T16:54:40+09:00,00:00:00,14
2024-09-30T16:54:42+09:00,00:00:00,1604
2024-09-30T16:54:48+09:00,00:00:00,1765
2024-09-30T16:55:38+09:00,00:00:00,3238
2024-09-30T16:57:52+09:00,00:00:00,520
2024-09-30T16:59:13+09:00,00:01:18,385
2024-09-30T17:09:03+09:00,00:00:00,731
2024-09-30T17:13:51+09:00,00:30:02,437
2024-09-30T17:24:26+09:00,00:00:00,3345
2024-09-30T17:31:13+09:00,00:50:40,695
2024-09-30T17:46:21+09:00,00:00:00,861
2024-09-30T17:48:40+09:00,00:00:00,392
2024-09-30T17:50:46+09:00,00:07:22,1604
2024-09-30T17:57:46+09:00,01:02:38,703
2024-09-30T18:01:01+09:00,00:00:31,88
2024-09-30T18:04:42+09:00,00:00:00,3006
2024-09-30T18:07:23+09:00,00:00:26,487
2024-09-30T18:12:35+09:00,00:00:20,1388
2024-09-30T18:13:12+09:00,01:25:53,2870
2024-09-30T18:17:00+09:00,00:25:03,3451
2024-09-30T18:19:34+09:00,00:00:20,2326
2024-09-30T18:19:44+09:00,04:05:34,2607
2024-09-30T18:21:47+09:00,00:25:06,437
2024-09-30T18:27:39+09:00,00:00:00,731
2024-09-30T18:31:13+09:00,00:25:11,1272
2024-09-30T18:31:19+09:00,00:00:00,3345
2024-09-30T18:52:01+09:00,00:00:00,62
2024-09-30T18:53:53+09:00,00:00:00,14
2024-09-30T18:54:03+09:00,00:00:00,1655
2024-09-30T18:54:46+09:00,00:00:00,2962
2024-09-30T18:56:25+09:00,00:00:00,1604
2024-09-30T18:58:56+09:00,00:00:00,296
2024-09-30T18:59:34+09:00,00:16:18,695
2024-09-30T19:02:19+09:00,00:00:00,3639
2024-09-30T19:05:44+09:00,00:00:02,2952
2024-09-30T19:06:17+09:00,00:00:00,189
2024-09-30T19:14:39+09:00,00:00:00,385
2024-09-30T19:21:58+09:00,00:00:19,3345
2024-09-30T19:45:25+09:00,00:03:52,437
2024-09-30T19:49:52+09:00,00:00:00,703
2024-09-30T19:49:59+09:00,00:00:00,861
2024-09-30T19:55:11+09:00,00:02:25,14
2024-09-30T19:56:46+09:00,00:00:00,385
2024-09-30T20:33:30+09:00,00:24:54,437
2024-09-30T20:36:55+09:00,00:00:00,1655
2024-09-30T20:47:55+09:00,00:00:00,625
2024-09-30T20:58:19+09:00,00:00:00,896
2024-09-30T21:16:38+09:00,00:08:35,703
2024-09-30T21:25:06+09:00,00:00:01,2326
2024-09-30T21:28:16+09:00,00:02:41,2070
2024-09-30T21:32:54+09:00,00:00:00,1604
2024-09-30T21:39:47+09:00,00:00:19,657
2024-09-30T22:08:10+09:00,00:00:10,2345
2024-09-30T22:16:09+09:00,00:01:10,3555
2024-09-30T22:43:28+09:00,00:00:00,2345
2024-09-30T22:48:36+09:00,00:00:10,3345
2024-09-30T23:01:10+09:00,00:58:08,2607
2024-10-01T00:10:39+09:00,01:26:16,3524
2024-10-01T00:23:22+09:00,06:53:33,2607
2024-10-01T00:51:56+09:00,00:00:06,3555
2024-10-01T01:02:43+09:00,00:00:00,847
2024-10-01T03:21:56+09:00,00:00:00,3524
2024-10-01T04:53:33+09:00,00:01:14,3524
2024-10-01T05:37:07+09:00,00:54:41,3524
2024-10-01T06:06:07+09:00,00:04:31,189
2024-10-01T06:14:53+09:00,00:01:37,2345
2024-10-01T06:33:32+09:00,00:00:01,88
2024-10-01T06:36:09+09:00,12:40:50,2870
2024-10-01T06:52:08+09:00,00:25:47,2345
2024-10-01T07:08:54+09:00,16:50:45,3524
2024-10-01T07:09:36+09:00,00:00:00,189
2024-10-01T07:20:57+09:00,02:15:25,695
2024-10-01T07:22:41+09:00,00:00:00,88
2024-10-01T07:24:50+09:00,00:00:00,2934
2024-10-01T07:29:49+09:00,00:28:38,657
2024-10-01T07:43:59+09:00,00:00:00,437
2024-10-01T07:51:50+09:00,00:35:49,2345
2024-10-01T07:57:20+09:00,00:00:00,14
2024-10-01T07:57:55+09:00,01:36:38,703
2024-10-01T08:15:48+09:00,00:00:00,3555
2024-10-01T08:19:01+09:00,00:14:48,2607
2024-10-01T08:24:14+09:00,00:19:05,437
2024-10-01T08:25:13+09:00,00:32:48,189
2024-10-01T08:29:08+09:00,00:00:00,88
2024-10-01T08:38:46+09:00,00:02:00,1166
2024-10-01T08:39:43+09:00,00:00:00,657
2024-10-01T08:46:04+09:00,00:01:00,731
2024-10-01T08:48:42+09:00,00:00:00,1715
2024-10-01T08:49:21+09:00,00:00:00,2656
2024-10-01T08:54:19+09:00,00:02:46,2220
2024-10-01T08:55:30+09:00,00:00:55,1272
2024-10-01T09:07:03+09:00,00:01:00,2734
2024-10-01T09:09:26+09:00,00:00:00,88
2024-10-01T09:11:02+09:00,00:27:04,3451
2024-10-01T09:22:55+09:00,03:17:21,2345
2024-10-01T09:25:20+09:00,00:05:51,3562
2024-10-01T09:28:40+09:00,00:00:28,2346
2024-10-01T09:28:52+09:00,00:00:16,3238
2024-10-01T09:30:43+09:00,00:15:04,657
2024-10-01T09:31:11+09:00,00:00:00,2611
2024-10-01T09:33:14+09:00,00:01:20,625
2024-10-01T09:33:30+09:00,02:46:54,2607
2024-10-01T09:34:22+09:00,00:00:00,385
2024-10-01T09:55:07+09:00,00:00:00,1272
2024-10-01T09:55:49+09:00,00:00:00,1717
2024-10-01T10:05:38+09:00,00:01:31,3345
2024-10-01T10:10:32+09:00,00:56:38,695
2024-10-01T10:18:20+09:00,00:00:00,3640
2024-10-01T10:18:48+09:00,00:00:18,2221
2024-10-01T10:21:44+09:00,00:05:21,403
2024-10-01T10:22:00+09:00,00:00:00,3451
2024-10-01T10:28:15+09:00,04:19:26,1717
2024-10-01T10:50:55+09:00,00:01:03,2220
2024-10-01T11:04:02+09:00,00:00:00,703
2024-10-01T11:05:52+09:00,00:00:00,437
2024-10-01T11:09:13+09:00,00:00:00,329
2024-10-01T11:09:49+09:00,00:00:00,1272
2024-10-01T11:11:30+09:00,00:07:38,403
2024-10-01T11:12:45+09:00,00:00:00,3562
2024-10-01T11:27:57+09:00,00:00:00,2934
2024-10-01T11:30:07+09:00,00:18:45,14
2024-10-01T11:43:51+09:00,00:00:00,993
2024-10-01T11:49:17+09:00,00:24:38,695
2024-10-01T11:53:55+09:00,01:00:41,703
2024-10-01T12:05:51+09:00,00:15:25,385
2024-10-01T12:06:14+09:00,00:00:00,88
2024-10-01T12:06:31+09:00,00:00:00,2952
2024-10-01T12:09:23+09:00,00:00:00,1897
2024-10-01T12:22:32+09:00,00:00:00,322
2024-10-01T12:22:59+09:00,00:00:00,2642
2024-10-01T12:24:07+09:00,00:00:00,14
2024-10-01T12:29:11+09:00,00:10:53,1493
2024-10-01T12:33:36+09:00,00:39:54,2401
2024-10-01T12:47:53+09:00,00:00:20,1018
2024-10-01T12:51:59+09:00,00:00:00,2607
2024-10-01T12:53:57+09:00,00:27:11,718
2024-10-01T12:57:11+09:00,00:11:13,657
2024-10-01T13:20:08+09:00,00:00:00,403
2024-10-01T13:24:04+09:00,00:23:51,14
2024-10-01T13:27:16+09:00,00:00:00,2345
2024-10-01T13:31:43+09:00,00:06:46,695
2024-10-01T13:40:13+09:00,01:30:42,189
2024-10-01T13:42:12+09:00,00:00:00,2070
2024-10-01T13:43:22+09:00,00:21:44,2607
2024-10-01T13:44:54+09:00,00:16:39,703
2024-10-01T13:46:56+09:00,00:03:48,843
2024-10-01T13:48:12+09:00,00:00:00,428
2024-10-01T13:51:49+09:00,00:01:08,3451
2024-10-01T13:54:15+09:00,00:00:00,1855
2024-10-01T13:55:05+09:00,00:00:00,2338
2024-10-01T13:56:42+09:00,00:00:01,2592
2024-10-01T13:57:43+09:00,00:42:52,657
2024-10-01T14:03:00+09:00,00:00:00,2346
2024-10-01T14:03:08+09:00,01:05:09,2345
2024-10-01T14:05:28+09:00,00:28:20,2879
2024-10-01T14:06:43+09:00,00:07:21,1493
2024-10-01T14:10:03+09:00,00:00:00,88
2024-10-01T14:10:48+09:00,00:34:47,2934
2024-10-01T14:27:09+09:00,00:08:44,695
2024-10-01T14:28:27+09:00,00:00:00,437
2024-10-01T14:34:42+09:00,00:00:00,403
2024-10-01T14:35:41+09:00,00:00:00,1272
2024-10-01T14:39:05+09:00,00:00:00,1881
2024-10-01T14:41:19+09:00,00:00:24,3485
2024-10-01T14:42:47+09:00,00:02:08,3345
2024-10-01T14:44:13+09:00,00:00:00,296
2024-10-01T14:46:34+09:00,03:19:06,703
2024-10-01T14:46:43+09:00,00:32:33,2401
2024-10-01T14:49:26+09:00,00:08:00,2607
2024-10-01T14:56:16+09:00,00:05:34,843
2024-10-01T15:01:32+09:00,00:00:12,526
2024-10-01T15:14:46+09:00,00:07:47,695
2024-10-01T15:29:14+09:00,00:22:06,2964
2024-10-01T15:29:35+09:00,00:00:51,403
2024-10-01T15:29:45+09:00,00:27:00,3555
2024-10-01T15:31:37+09:00,00:00:00,1071
2024-10-01T15:32:54+09:00,00:00:00,718
2024-10-01T15:33:53+09:00,00:00:00,3275
2024-10-01T15:38:57+09:00,04:20:00,2345
2024-10-01T15:39:08+09:00,00:00:16,3345
2024-10-01T15:40:17+09:00,00:00:00,1715
2024-10-01T15:41:24+09:00,00:15:22,2905
2024-10-01T15:41:26+09:00,00:00:00,2592
2024-10-01T15:42:30+09:00,00:25:21,3253
2024-10-01T15:45:12+09:00,00:00:00,731
2024-10-01T15:50:32+09:00,00:00:00,520
2024-10-01T15:52:43+09:00,00:00:00,510
2024-10-01T15:54:59+09:00,00:03:01,189
2024-10-01T16:03:00+09:00,00:00:00,526
2024-10-01T16:05:00+09:00,00:00:00,718
2024-10-01T16:08:14+09:00,00:01:43,695
2024-10-01T16:11:31+09:00,00:43:01,2401
2024-10-01T16:12:53+09:00,00:24:26,2607
2024-10-01T16:16:34+09:00,00:29:51,14
2024-10-01T16:20:13+09:00,00:00:00,2879
2024-10-01T16:30:10+09:00,00:20:13,3555
2024-10-01T16:37:49+09:00,01:32:18,189
2024-10-01T16:40:25+09:00,00:00:00,695
2024-10-01T16:43:17+09:00,00:00:08,3345
2024-10-01T16:44:35+09:00,00:00:00,1166
2024-10-01T16:50:06+09:00,00:00:00,847
2024-10-01T16:53:19+09:00,00:00:00,718
2024-10-01T17:08:13+09:00,00:00:00,3451
2024-10-01T17:12:20+09:00,00:05:19,695
2024-10-01T17:26:15+09:00,00:00:00,718
2024-10-01T17:27:11+09:00,00:00:00,403
2024-10-01T17:31:09+09:00,00:10:27,625
2024-10-01T17:35:11+09:00,00:15:04,2607
2024-10-01T17:38:36+09:00,00:00:01,657
2024-10-01T17:42:04+09:00,00:04:00,1272
2024-10-01T17:54:00+09:00,00:32:45,695
2024-10-01T17:55:20+09:00,00:00:00,2719
2024-10-01T17:56:37+09:00,00:00:00,437
2024-10-01T17:58:53+09:00,00:01:04,731
2024-10-01T17:58:59+09:00,00:06:41,1756
2024-10-01T18:00:45+09:00,00:00:00,3006
2024-10-01T18:01:44+09:00,01:07:09,2611
2024-10-01T18:06:35+09:00,00:00:00,1445
2024-10-01T18:12:27+09:00,00:00:00,2592
2024-10-01T18:13:59+09:00,00:00:01,1149
2024-10-01T18:17:11+09:00,00:00:00,3345
2024-10-01T18:26:42+09:00,00:00:00,1272
2024-10-01T18:30:56+09:00,02:39:39,2607
2024-10-01T18:35:40+09:00,00:00:00,3637
2024-10-01T18:40:37+09:00,00:00:00,3451
2024-10-01T18:44:14+09:00,00:00:00,731
2024-10-01T18:47:57+09:00,00:11:04,703
2024-10-01T18:49:08+09:00,00:09:47,437
2024-10-01T18:54:03+09:00,00:00:00,1157
2024-10-01T18:54:15+09:00,00:00:00,2890
2024-10-01T18:55:36+09:00,00:00:00,189
2024-10-01T18:56:26+09:00,00:00:00,861
2024-10-01T18:58:33+09:00,00:00:34,695
2024-10-01T19:01:15+09:00,00:00:00,3639
2024-10-01T19:03:53+09:00,00:01:34,2952
2024-10-01T19:07:17+09:00,00:00:19,3637
2024-10-01T19:09:32+09:00,00:00:00,487
2024-10-01T19:17:30+09:00,00:00:19,2230
2024-10-01T19:17:44+09:00,00:00:00,3249
2024-10-01T19:17:51+09:00,00:09:11,14
2024-10-01T19:29:56+09:00,00:18:25,189
2024-10-01T19:39:29+09:00,00:18:40,1166
2024-10-01T19:45:16+09:00,00:00:00,2674
2024-10-01T19:50:29+09:00,00:14:25,703
2024-10-01T19:54:57+09:00,00:00:00,385
2024-10-01T19:59:25+09:00,00:00:00,2952
2024-10-01T20:01:36+09:00,00:33:49,718
2024-10-01T20:03:36+09:00,00:00:38,1652
2024-10-01T20:16:46+09:00,00:51:11,847
2024-10-01T20:36:13+09:00,00:00:31,695
2024-10-01T20:36:18+09:00,00:06:50,703
2024-10-01T20:36:52+09:00,00:52:41,2345
2024-10-01T20:54:19+09:00,00:00:00,625
2024-10-01T20:57:14+09:00,00:00:00,3555
2024-10-01T21:08:39+09:00,00:31:43,1604
2024-10-01T21:11:45+09:00,00:00:00,14
2024-10-01T21:13:55+09:00,00:37:06,718
2024-10-01T21:15:33+09:00,00:00:00,695
2024-10-01T21:39:58+09:00,00:07:53,847
2024-10-01T21:43:59+09:00,00:00:00,2952
2024-10-01T21:50:49+09:00,00:15:12,703
2024-10-01T21:53:58+09:00,00:07:12,329
2024-10-01T21:54:48+09:00,00:00:00,1605
2024-10-01T21:55:38+09:00,00:06:20,189
2024-10-01T22:00:23+09:00,00:00:00,1157
2024-10-01T22:04:26+09:00,00:02:20,3151
2024-10-01T22:12:58+09:00,00:00:00,2345
2024-10-01T22:13:10+09:00,00:00:00,468
2024-10-01T22:18:22+09:00,01:19:58,2607
2024-10-01T22:47:50+09:00,00:00:00,3555
2024-10-01T22:50:41+09:00,00:29:08,189
2024-10-01T22:54:11+09:00,00:00:35,657
2024-10-01T23:16:11+09:00,00:00:02,2536
2024-10-01T23:20:03+09:00,00:00:00,703
2024-10-01T23:59:43+09:00,00:00:00,392
2024-10-02T00:01:47+09:00,07:36:32,2607
2024-10-02T00:20:55+09:00,00:59:41,3524
2024-10-02T01:31:46+09:00,00:00:00,695
2024-10-02T01:51:03+09:00,00:35:02,3524
2024-10-02T03:13:19+09:00,00:00:00,718
2024-10-02T04:19:00+09:00,00:00:00,88
2024-10-02T04:45:57+09:00,00:03:28,3524
2024-10-02T05:10:54+09:00,00:00:00,718
2024-10-02T05:24:42+09:00,18:31:46,3524
2024-10-02T06:00:34+09:00,00:00:37,695
2024-10-02T06:06:55+09:00,00:00:01,2070
2024-10-02T06:12:00+09:00,00:00:00,1652
2024-10-02T06:16:07+09:00,00:00:00,1087
2024-10-02T06:35:53+09:00,01:53:56,695
2024-10-02T06:37:19+09:00,00:26:36,2870
2024-10-02T06:46:33+09:00,00:11:38,189
2024-10-02T06:50:15+09:00,00:54:06,2345
2024-10-02T07:04:36+09:00,00:00:00,3345
2024-10-02T07:14:57+09:00,00:21:32,88
2024-10-02T07:18:31+09:00,00:00:15,861
2024-10-02T07:18:49+09:00,00:08:21,703
2024-10-02T07:25:06+09:00,00:00:00,3562
2024-10-02T07:30:34+09:00,00:00:00,718
2024-10-02T07:36:15+09:00,00:16:11,189
2024-10-02T07:36:39+09:00,11:56:47,2870
2024-10-02T07:38:02+09:00,00:00:00,1602
2024-10-02T07:56:22+09:00,00:14:01,14
2024-10-02T07:57:57+09:00,00:12:36,703
2024-10-02T07:57:57+09:00,00:02:07,847
2024-10-02T08:11:37+09:00,00:00:00,3451
2024-10-02T08:14:11+09:00,00:17:23,2607
2024-10-02T08:16:44+09:00,00:00:14,2890
2024-10-02T08:28:03+09:00,00:25:49,189
2024-10-02T08:32:41+09:00,00:00:25,385
2024-10-02T08:34:36+09:00,00:00:00,2592
2024-10-02T08:37:58+09:00,00:31:04,2345
2024-10-02T08:43:17+09:00,00:00:00,437
2024-10-02T08:55:39+09:00,00:00:00,1604
2024-10-02T08:57:42+09:00,00:01:53,2070
2024-10-02T08:58:13+09:00,00:00:50,657
2024-10-02T08:58:20+09:00,00:00:02,861
2024-10-02T08:58:21+09:00,00:00:48,3560
2024-10-02T09:03:05+09:00,01:04:16,695
2024-10-02T09:09:21+09:00,00:35:33,703
2024-10-02T09:17:20+09:00,00:00:00,3257
2024-10-02T09:18:51+09:00,00:02:55,1897
2024-10-02T09:20:52+09:00,00:49:28,2346
2024-10-02T09:21:44+09:00,00:00:00,3637
2024-10-02T09:25:26+09:00,00:00:05,385
2024-10-02T09:28:32+09:00,00:09:59,3451
2024-10-02T09:29:21+09:00,00:00:00,2607
2024-10-02T09:40:44+09:00,00:00:00,3241
2024-10-02T09:47:54+09:00,00:23:19,189
2024-10-02T09:51:26+09:00,00:00:00,2148
2024-10-02T10:01:36+09:00,00:10:30,520
2024-10-02T10:09:30+09:00,00:01:46,3238
2024-10-02T10:14:19+09:00,00:00:00,2592
2024-10-02T10:17:59+09:00,01:53:13,2345
2024-10-02T10:18:42+09:00,00:00:00,3451
2024-10-02T10:24:19+09:00,02:08:36,2607
2024-10-02T10:27:43+09:00,00:00:00,437
2024-10-02T10:28:37+09:00,00:00:00,889
2024-10-02T10:29:28+09:00,00:13:38,3345
2024-10-02T10:54:35+09:00,00:25:16,1166
2024-10-02T11:03:30+09:00,04:02:29,695
2024-10-02T11:18:52+09:00,00:00:00,520
2024-10-02T11:23:48+09:00,03:00:17,703
2024-10-02T11:36:28+09:00,00:00:01,731
2024-10-02T11:39:33+09:00,00:00:00,14
2024-10-02T11:40:40+09:00,00:00:00,3560
2024-10-02T11:42:17+09:00,00:00:02,889
2024-10-02T11:46:59+09:00,00:03:00,657
2024-10-02T11:48:38+09:00,00:01:52,3345
2024-10-02T11:49:19+09:00,00:00:14,211
2024-10-02T11:49:52+09:00,00:00:41,88
2024-10-02T11:49:54+09:00,00:00:00,2070
2024-10-02T12:01:42+09:00,00:00:00,1272
2024-10-02T12:10:37+09:00,00:00:00,718
2024-10-02T12:23:18+09:00,00:00:24,3345
2024-10-02T12:23:44+09:00,00:00:00,847
2024-10-02T12:25:12+09:00,00:21:17,437
2024-10-02T12:26:58+09:00,00:00:00,14
2024-10-02T12:36:05+09:00,00:00:08,817
2024-10-02T12:36:41+09:00,00:00:00,2952
2024-10-02T12:45:56+09:00,00:00:00,3451
2024-10-02T12:46:38+09:00,00:11:04,2345
2024-10-02T12:57:25+09:00,00:18:14,657
