dt,spend,userid
2024-10-10T10:29:46+09:00,00:00:01,365
2024-10-10T10:35:08+09:00,00:00:31,2905
2024-10-10T10:38:27+09:00,00:01:24,3209
2024-10-10T10:40:11+09:00,00:05:45,2734
2024-10-10T10:42:20+09:00,00:05:09,3407
2024-10-10T10:44:50+09:00,00:00:00,2607
2024-10-10T10:45:27+09:00,00:00:00,14
2024-10-10T10:45:55+09:00,00:00:00,731
2024-10-10T10:46:04+09:00,00:00:21,657
2024-10-10T10:46:23+09:00,00:00:00,2070
2024-10-10T10:46:29+09:00,00:00:00,1855
2024-10-10T10:46:58+09:00,00:00:00,2964
2024-10-10T10:57:01+09:00,00:00:00,625
2024-10-10T10:58:22+09:00,00:06:30,1715
2024-10-10T11:03:56+09:00,00:00:00,437
2024-10-10T11:07:51+09:00,00:00:29,1652
2024-10-10T11:24:10+09:00,00:06:44,1115
2024-10-10T11:26:19+09:00,00:01:00,861
2024-10-10T11:27:42+09:00,02:11:32,657
2024-10-10T11:28:05+09:00,00:21:03,2934
2024-10-10T11:29:48+09:00,00:00:00,14
2024-10-10T11:30:02+09:00,00:00:00,2964
2024-10-10T11:30:51+09:00,00:00:00,2607
2024-10-10T11:31:31+09:00,00:00:00,487
2024-10-10T11:31:38+09:00,00:00:43,1855
2024-10-10T11:33:11+09:00,00:00:00,3209
2024-10-10T11:38:19+09:00,00:01:02,447
2024-10-10T11:43:39+09:00,00:00:00,3555
2024-10-10T11:43:47+09:00,00:00:30,2905
2024-10-10T11:43:48+09:00,00:00:00,189
2024-10-10T11:45:53+09:00,00:17:56,2070
2024-10-10T11:55:42+09:00,00:22:59,437
2024-10-10T12:00:19+09:00,00:11:49,2611
2024-10-10T12:01:51+09:00,00:00:33,2607
2024-10-10T12:04:04+09:00,00:00:00,731
2024-10-10T12:04:06+09:00,00:57:19,14
2024-10-10T12:05:20+09:00,00:09:05,625
2024-10-10T12:09:56+09:00,00:02:00,3501
2024-10-10T12:13:08+09:00,00:26:41,695
2024-10-10T12:13:17+09:00,00:00:00,1604
2024-10-10T12:18:55+09:00,00:00:20,861
2024-10-10T12:24:53+09:00,00:02:12,1652
2024-10-10T12:25:56+09:00,00:22:59,189
2024-10-10T12:27:50+09:00,00:00:00,1929
2024-10-10T12:29:49+09:00,00:00:00,1717
2024-10-10T12:33:57+09:00,00:31:55,1272
2024-10-10T12:40:20+09:00,00:37:01,2952
2024-10-10T12:42:46+09:00,00:00:00,2070
2024-10-10T12:47:11+09:00,00:29:05,2220
2024-10-10T12:48:14+09:00,00:08:00,731
2024-10-10T12:49:18+09:00,00:00:00,1752
2024-10-10T12:51:23+09:00,00:00:35,1270
2024-10-10T12:52:00+09:00,00:00:00,2934
2024-10-10T12:56:31+09:00,00:00:00,703
2024-10-10T13:02:09+09:00,00:00:00,329
2024-10-10T13:03:49+09:00,00:00:00,437
2024-10-10T13:11:47+09:00,00:00:00,695
2024-10-10T13:15:38+09:00,00:03:16,3451
2024-10-10T13:16:01+09:00,00:31:28,3138
2024-10-10T13:16:25+09:00,00:00:00,3345
2024-10-10T13:17:17+09:00,00:03:52,2070
2024-10-10T13:19:37+09:00,00:02:00,635
2024-10-10T13:19:52+09:00,00:00:00,3555
2024-10-10T13:21:18+09:00,00:08:22,625
2024-10-10T13:22:45+09:00,00:00:15,2221
2024-10-10T13:24:58+09:00,00:00:00,118
2024-10-10T13:25:30+09:00,00:00:00,3501
2024-10-10T13:29:25+09:00,00:21:17,189
2024-10-10T13:35:16+09:00,00:00:30,14
2024-10-10T13:43:17+09:00,00:00:01,1256
2024-10-10T13:43:46+09:00,00:00:20,731
2024-10-10T13:50:53+09:00,00:00:00,1272
2024-10-10T13:51:21+09:00,00:00:00,1648
2024-10-10T13:52:50+09:00,00:00:00,3451
2024-10-10T13:55:13+09:00,00:01:35,2401
2024-10-10T13:57:00+09:00,00:01:14,2070
2024-10-10T13:57:25+09:00,00:37:54,1604
2024-10-10T13:58:28+09:00,00:00:45,2607
2024-10-10T14:03:35+09:00,00:01:02,2221
2024-10-10T14:05:38+09:00,00:00:00,329
2024-10-10T14:07:32+09:00,00:40:21,680
2024-10-10T14:09:56+09:00,00:00:00,2220
2024-10-10T14:12:06+09:00,00:00:44,572
2024-10-10T14:13:00+09:00,00:02:03,2219
2024-10-10T14:13:46+09:00,00:04:04,437
2024-10-10T14:14:48+09:00,00:00:00,1112
2024-10-10T14:17:09+09:00,00:19:18,14
2024-10-10T14:22:39+09:00,00:03:29,2934
2024-10-10T14:27:18+09:00,00:00:00,1272
2024-10-10T14:34:44+09:00,00:00:00,495
2024-10-10T14:53:24+09:00,00:01:10,189
2024-10-10T14:53:29+09:00,00:00:00,2401
2024-10-10T14:56:21+09:00,00:03:51,889
2024-10-10T14:56:30+09:00,00:00:00,2070
2024-10-10T14:58:34+09:00,00:07:38,657
2024-10-10T15:01:43+09:00,00:01:55,2220
2024-10-10T15:01:53+09:00,00:00:00,1112
2024-10-10T15:05:58+09:00,00:00:20,2607
2024-10-10T15:07:53+09:00,01:07:21,3451
2024-10-10T15:11:45+09:00,00:00:40,731
2024-10-10T15:17:10+09:00,00:02:15,1604
2024-10-10T15:21:24+09:00,00:00:00,3238
2024-10-10T15:22:36+09:00,00:00:00,365
2024-10-10T15:26:58+09:00,00:00:00,2345
2024-10-10T15:27:07+09:00,00:00:00,329
2024-10-10T15:32:10+09:00,00:00:00,2070
2024-10-10T15:51:26+09:00,00:00:00,2905
2024-10-10T15:58:54+09:00,00:00:00,329
2024-10-10T16:01:19+09:00,00:00:00,1604
2024-10-10T16:12:12+09:00,00:06:30,2345
2024-10-10T16:13:47+09:00,00:00:43,412
2024-10-10T16:20:19+09:00,00:00:29,817
2024-10-11T04:14:58+09:00,00:00:01,3524
2024-10-11T04:15:01+09:00,00:00:00,2345
2024-10-11T04:15:24+09:00,00:00:30,14
2024-10-11T06:46:17+09:00,00:00:00,2345
2024-10-11T07:52:16+09:00,09:07:46,3524
2024-10-11T08:20:21+09:00,00:14:12,2221
2024-10-11T08:36:15+09:00,00:00:00,551
2024-10-11T08:39:54+09:00,08:06:57,2345
2024-10-11T08:49:52+09:00,00:00:10,695
2024-10-11T09:05:40+09:00,00:00:00,537
2024-10-11T09:11:12+09:00,00:00:00,2905
2024-10-11T09:18:43+09:00,00:00:00,1115
2024-10-11T09:36:37+09:00,00:00:48,520
2024-10-11T09:40:48+09:00,00:00:27,3238
2024-10-11T09:59:20+09:00,00:56:05,657
2024-10-11T10:10:09+09:00,00:00:14,2905
2024-10-11T10:10:16+09:00,00:00:15,3583
2024-10-11T10:11:00+09:00,00:00:00,896
2024-10-11T10:16:49+09:00,00:00:00,14
2024-10-11T10:17:09+09:00,00:02:00,695
2024-10-11T10:26:18+09:00,00:16:19,1655
2024-10-11T10:32:29+09:00,00:02:00,731
2024-10-11T10:34:22+09:00,00:00:42,1765
2024-10-11T10:39:22+09:00,00:00:00,703
2024-10-11T10:42:18+09:00,00:00:01,1149
2024-10-11T10:44:52+09:00,00:00:44,2401
2024-10-11T10:46:39+09:00,00:00:16,2070
2024-10-11T10:49:02+09:00,00:03:19,1272
2024-10-11T10:50:17+09:00,00:26:31,695
2024-10-11T10:50:32+09:00,00:00:45,1493
2024-10-11T10:53:57+09:00,00:17:08,889
2024-10-11T10:56:44+09:00,00:02:04,1366
2024-10-11T11:06:39+09:00,00:00:00,487
2024-10-11T11:06:49+09:00,00:00:00,1855
2024-10-11T11:06:51+09:00,00:00:00,14
2024-10-11T11:13:16+09:00,00:39:33,329
2024-10-11T11:16:12+09:00,00:00:00,2230
2024-10-11T11:19:35+09:00,00:00:59,703
2024-10-11T11:21:02+09:00,00:00:00,385
2024-10-11T11:26:51+09:00,00:00:00,731
2024-10-11T11:30:13+09:00,00:00:00,1765
2024-10-11T11:33:24+09:00,00:00:00,1717
2024-10-11T11:34:03+09:00,00:00:00,2611
2024-10-11T11:34:07+09:00,00:00:00,2607
2024-10-11T11:34:51+09:00,00:00:00,428
2024-10-11T11:34:56+09:00,00:00:00,3637
2024-10-11T11:35:24+09:00,00:00:21,189
2024-10-11T11:36:11+09:00,00:00:00,704
2024-10-11T11:36:25+09:00,00:00:00,1655
2024-10-11T11:36:27+09:00,00:00:00,657
2024-10-11T11:41:05+09:00,00:07:18,1272
2024-10-11T11:41:25+09:00,00:00:52,2221
2024-10-11T11:43:38+09:00,00:00:00,420
2024-10-11T11:48:22+09:00,00:00:00,1363
2024-10-11T11:50:50+09:00,00:00:00,3555
2024-10-11T11:51:43+09:00,00:00:20,2952
2024-10-11T11:53:05+09:00,00:00:16,14
2024-10-11T11:53:37+09:00,00:00:01,680
2024-10-11T12:01:22+09:00,00:16:29,2070
2024-10-11T12:04:22+09:00,00:01:00,861
2024-10-11T12:05:33+09:00,00:00:23,2607
2024-10-11T12:10:11+09:00,00:00:00,537
2024-10-11T12:12:09+09:00,00:00:40,2219
2024-10-11T12:12:16+09:00,00:34:29,731
2024-10-11T12:14:42+09:00,00:00:00,2611
2024-10-11T12:16:08+09:00,01:02:10,657
2024-10-11T12:16:24+09:00,00:03:48,695
2024-10-11T12:20:46+09:00,00:00:00,3345
2024-10-11T12:26:08+09:00,00:02:00,1272
2024-10-11T12:32:11+09:00,00:21:08,1604
2024-10-11T12:38:27+09:00,00:17:28,189
2024-10-11T12:40:03+09:00,00:48:03,329
2024-10-11T12:46:05+09:00,00:00:20,1655
2024-10-11T12:59:42+09:00,00:00:00,1765
2024-10-11T13:00:23+09:00,00:00:00,3501
2024-10-11T13:01:46+09:00,00:28:39,3451
2024-10-11T13:06:59+09:00,00:00:00,2070
2024-10-11T13:12:28+09:00,00:00:00,1929
2024-10-11T13:22:48+09:00,00:01:01,2219
2024-10-11T13:24:52+09:00,00:38:10,896
2024-10-11T13:26:13+09:00,00:14:22,1272
2024-10-11T13:27:35+09:00,00:00:45,437
2024-10-11T13:28:23+09:00,00:02:07,198
2024-10-11T13:31:53+09:00,00:02:58,468
2024-10-11T13:32:48+09:00,01:27:06,189
2024-10-11T13:32:55+09:00,00:00:00,847
2024-10-11T13:33:13+09:00,00:29:19,2905
2024-10-11T13:34:33+09:00,00:03:04,14
2024-10-11T13:37:00+09:00,00:01:02,695
2024-10-11T13:49:18+09:00,00:30:32,3555
2024-10-11T13:50:11+09:00,00:02:13,2952
2024-10-11T13:51:29+09:00,00:56:56,657
2024-10-11T13:56:53+09:00,00:00:00,731
2024-10-11T13:57:05+09:00,00:01:12,3209
2024-10-11T13:59:44+09:00,00:25:26,1604
2024-10-11T14:09:42+09:00,00:05:50,194
2024-10-11T14:09:52+09:00,00:00:00,1515
2024-10-11T14:11:40+09:00,00:00:00,468
2024-10-11T14:17:42+09:00,00:00:56,2401
2024-10-11T14:18:38+09:00,00:00:00,861
2024-10-11T14:18:38+09:00,00:00:00,3229
2024-10-11T14:19:34+09:00,00:00:42,1115
2024-10-11T14:25:24+09:00,00:27:08,14
2024-10-11T14:25:47+09:00,00:00:00,329
2024-10-11T14:33:19+09:00,00:00:00,1149
2024-10-11T14:40:57+09:00,00:04:42,437
2024-10-11T14:48:09+09:00,00:23:07,731
2024-10-11T14:49:54+09:00,00:00:00,2934
2024-10-11T14:54:15+09:00,00:19:29,2952
2024-10-11T15:02:57+09:00,00:00:00,1604
2024-10-11T15:10:27+09:00,00:00:00,889
2024-10-11T15:10:51+09:00,00:00:09,365
2024-10-11T15:14:41+09:00,00:27:13,703
2024-10-11T15:17:40+09:00,00:00:00,3345
2024-10-11T15:20:43+09:00,00:00:00,2879
2024-10-11T15:30:01+09:00,00:09:23,1272
2024-10-11T15:37:25+09:00,00:11:52,14
2024-10-11T15:38:26+09:00,00:00:00,329
2024-10-11T15:40:35+09:00,00:00:13,2607
2024-10-11T15:45:19+09:00,00:00:00,2070
2024-10-11T15:45:42+09:00,00:00:00,706
2024-10-11T15:55:26+09:00,00:00:00,2952
2024-10-11T16:00:46+09:00,00:35:49,437
2024-10-11T16:30:17+09:00,00:00:00,412
2024-10-12T04:18:18+09:00,00:00:53,3524
2024-10-12T06:59:46+09:00,00:01:57,3524
2024-10-12T07:34:13+09:00,09:21:57,2345
2024-10-12T07:39:42+09:00,09:03:38,3524
2024-10-12T07:45:36+09:00,00:00:00,731
2024-10-12T07:51:24+09:00,01:04:02,437
2024-10-12T08:20:37+09:00,00:10:20,731
2024-10-12T08:48:34+09:00,00:00:51,3238
2024-10-12T08:53:19+09:00,00:19:56,657
2024-10-12T08:58:51+09:00,00:00:00,1604
2024-10-12T09:06:16+09:00,00:00:00,537
2024-10-12T09:08:17+09:00,00:01:21,695
2024-10-12T09:09:45+09:00,02:19:09,189
2024-10-12T09:10:01+09:00,00:00:18,843
2024-10-12T09:11:33+09:00,00:01:28,861
2024-10-12T09:13:11+09:00,00:00:59,2925
2024-10-12T09:13:15+09:00,00:00:00,847
2024-10-12T09:17:25+09:00,00:19:27,329
2024-10-12T09:23:07+09:00,00:00:00,3451
2024-10-12T09:24:22+09:00,00:00:00,2879
2024-10-12T09:25:05+09:00,00:00:00,1493
2024-10-12T09:27:03+09:00,01:02:48,437
2024-10-12T09:27:41+09:00,00:00:00,2070
2024-10-12T09:28:28+09:00,00:13:02,2952
2024-10-12T09:34:18+09:00,00:11:07,2607
2024-10-12T09:37:18+09:00,00:00:20,1655
2024-10-12T09:39:27+09:00,00:00:00,3238
2024-10-12T09:43:55+09:00,00:00:20,2934
2024-10-12T09:45:33+09:00,00:00:00,211
2024-10-12T09:49:11+09:00,00:00:00,468
2024-10-12T09:50:16+09:00,00:00:23,843
2024-10-12T09:53:14+09:00,00:13:46,889
2024-10-12T10:00:57+09:00,00:00:01,537
2024-10-12T10:07:23+09:00,00:00:27,1493
2024-10-12T10:08:03+09:00,00:00:00,3405
2024-10-12T10:08:58+09:00,01:20:56,731
2024-10-12T10:09:03+09:00,00:38:17,657
2024-10-12T10:15:04+09:00,00:01:28,14
2024-10-12T10:15:32+09:00,00:00:00,1220
2024-10-12T10:21:31+09:00,00:00:00,1157
2024-10-12T10:22:48+09:00,00:00:20,2147
2024-10-12T10:23:23+09:00,00:14:45,2070
2024-10-12T10:24:53+09:00,00:00:00,1605
2024-10-12T10:29:05+09:00,01:06:07,695
2024-10-12T10:31:00+09:00,00:37:04,329
2024-10-12T10:34:40+09:00,00:00:01,703
2024-10-12T10:35:14+09:00,00:00:00,520
2024-10-12T10:36:30+09:00,00:01:04,843
2024-10-12T10:37:42+09:00,00:00:29,3451
2024-10-12T10:37:47+09:00,00:03:14,889
2024-10-12T10:43:10+09:00,00:00:00,1604
2024-10-12T10:43:23+09:00,00:23:41,3501
2024-10-12T10:43:34+09:00,00:27:50,490
2024-10-12T10:45:53+09:00,00:00:09,2592
2024-10-12T10:51:50+09:00,00:27:38,2221
2024-10-12T10:53:07+09:00,00:00:00,3463
2024-10-12T10:54:16+09:00,00:00:00,1272
2024-10-12T11:02:40+09:00,00:03:11,437
2024-10-12T11:03:18+09:00,00:00:00,2934
2024-10-12T11:10:11+09:00,02:23:06,14
2024-10-12T11:12:17+09:00,00:00:01,487
2024-10-12T11:19:14+09:00,00:02:22,3451
2024-10-12T11:20:18+09:00,00:01:39,703
2024-10-12T11:24:10+09:00,00:00:42,1655
2024-10-12T11:24:31+09:00,00:10:02,1604
2024-10-12T11:29:42+09:00,00:00:26,136
2024-10-12T11:31:28+09:00,00:45:05,847
2024-10-12T11:31:58+09:00,00:01:07,2607
2024-10-12T11:32:59+09:00,00:00:00,495
2024-10-12T11:35:03+09:00,00:00:01,1272
2024-10-12T11:35:14+09:00,00:00:01,1656
2024-10-12T11:35:26+09:00,00:00:00,3463
2024-10-12T11:35:44+09:00,00:00:01,3275
2024-10-12T11:36:31+09:00,00:00:00,3052
2024-10-12T11:39:15+09:00,00:00:40,198
2024-10-12T11:41:29+09:00,00:55:18,657
2024-10-12T11:43:06+09:00,00:00:00,3257
2024-10-12T11:43:18+09:00,00:00:00,2952
2024-10-12T11:43:41+09:00,00:01:45,329
2024-10-12T11:48:38+09:00,00:09:05,3238
2024-10-12T11:53:08+09:00,00:05:50,1445
2024-10-12T11:58:30+09:00,00:00:01,2221
2024-10-12T11:58:33+09:00,00:00:24,487
2024-10-12T12:05:40+09:00,00:00:18,861
2024-10-12T12:10:50+09:00,00:22:42,520
2024-10-12T12:10:57+09:00,00:00:00,2607
2024-10-12T12:10:59+09:00,00:49:18,3501
2024-10-12T12:11:07+09:00,00:18:52,437
2024-10-12T12:19:04+09:00,00:17:56,3451
2024-10-12T12:21:52+09:00,00:00:00,3345
2024-10-12T12:21:59+09:00,00:02:37,1115
2024-10-12T12:22:53+09:00,00:00:00,731
2024-10-12T12:28:53+09:00,00:00:00,3238
2024-10-12T12:32:26+09:00,00:00:00,889
2024-10-12T12:33:30+09:00,00:00:06,703
2024-10-12T12:35:19+09:00,03:52:32,189
2024-10-12T12:35:20+09:00,00:00:00,88
2024-10-12T12:35:47+09:00,00:00:20,2952
2024-10-12T12:39:24+09:00,00:00:00,1988
2024-10-12T12:39:24+09:00,00:05:42,2070
2024-10-12T12:41:00+09:00,00:00:01,695
2024-10-12T12:41:24+09:00,00:03:48,2668
2024-10-12T12:43:33+09:00,00:00:20,3122
2024-10-12T12:48:47+09:00,00:58:01,1655
2024-10-12T12:48:52+09:00,00:00:00,2346
2024-10-12T12:51:09+09:00,00:00:00,704
2024-10-12T12:56:13+09:00,00:02:10,2934
2024-10-12T13:02:28+09:00,00:00:00,1604
2024-10-12T13:04:19+09:00,00:00:00,847
2024-10-12T13:11:44+09:00,02:25:07,657
2024-10-12T13:13:24+09:00,00:00:00,2778
2024-10-12T13:16:53+09:00,00:00:00,1045
2024-10-12T13:17:40+09:00,00:59:35,3238
2024-10-12T13:19:06+09:00,00:02:30,3451
2024-10-12T13:19:28+09:00,00:00:00,437
2024-10-12T13:20:35+09:00,00:00:00,896
2024-10-12T13:20:38+09:00,00:42:30,520
2024-10-12T13:26:08+09:00,00:00:00,2952
2024-10-12T13:27:32+09:00,02:32:54,329
2024-10-12T13:28:57+09:00,00:00:00,2734
2024-10-12T13:30:34+09:00,00:00:00,731
2024-10-12T13:31:06+09:00,00:00:00,1855
2024-10-12T13:34:54+09:00,00:01:01,2668
2024-10-12T13:36:43+09:00,00:00:06,3405
2024-10-12T13:43:46+09:00,00:00:00,706
2024-10-12T13:44:25+09:00,00:00:00,750
2024-10-12T13:50:03+09:00,00:01:10,385
2024-10-12T13:50:05+09:00,01:08:04,3555
2024-10-12T13:50:06+09:00,00:00:00,2070
2024-10-12T13:53:28+09:00,00:00:00,1985
2024-10-12T13:54:00+09:00,00:00:00,2766
2024-10-12T13:54:09+09:00,00:00:00,2607
2024-10-12T13:55:23+09:00,00:00:00,52
2024-10-12T13:55:52+09:00,00:00:01,2974
2024-10-12T13:58:30+09:00,00:00:00,1941
2024-10-12T14:01:23+09:00,00:29:17,625
2024-10-12T14:03:29+09:00,00:10:59,2611
2024-10-12T14:05:04+09:00,00:00:00,2719
2024-10-12T14:07:18+09:00,00:00:28,3637
2024-10-12T14:07:21+09:00,00:29:24,2734
2024-10-12T14:08:26+09:00,01:27:36,437
2024-10-12T14:08:41+09:00,00:00:00,3265
2024-10-12T14:14:32+09:00,00:00:00,2401
2024-10-12T14:14:56+09:00,00:00:00,1749
2024-10-12T14:15:55+09:00,00:00:00,688
2024-10-12T14:16:10+09:00,00:00:33,3405
2024-10-12T14:16:29+09:00,00:08:26,889
2024-10-12T14:17:01+09:00,00:00:00,847
2024-10-12T14:21:25+09:00,00:00:01,3340
2024-10-12T14:21:58+09:00,00:02:19,695
2024-10-12T14:22:13+09:00,00:00:35,3345
2024-10-12T14:28:15+09:00,00:10:03,1655
2024-10-12T14:31:21+09:00,00:00:00,2934
2024-10-12T14:32:03+09:00,00:00:00,706
2024-10-12T14:32:32+09:00,00:00:00,52
2024-10-12T14:32:54+09:00,00:03:55,1855
2024-10-12T14:34:09+09:00,00:00:00,520
2024-10-12T14:35:11+09:00,00:00:00,1604
2024-10-12T14:36:17+09:00,00:00:00,3451
2024-10-12T14:38:36+09:00,00:00:40,447
2024-10-12T14:38:40+09:00,00:00:00,2778
2024-10-12T14:43:09+09:00,00:00:49,2607
2024-10-12T14:46:59+09:00,00:00:00,2719
2024-10-12T14:50:36+09:00,00:00:45,14
2024-10-12T14:58:40+09:00,00:00:00,2070
2024-10-12T15:00:16+09:00,00:00:19,695
2024-10-12T15:00:18+09:00,00:33:05,889
2024-10-12T15:02:11+09:00,00:00:00,2401
2024-10-12T15:05:40+09:00,00:00:00,495
2024-10-12T15:06:05+09:00,00:02:15,688
2024-10-12T15:06:25+09:00,00:00:00,3265
2024-10-12T15:06:29+09:00,00:00:00,1749
2024-10-12T15:07:54+09:00,00:00:01,296
2024-10-12T15:09:51+09:00,00:00:00,847
2024-10-12T15:11:01+09:00,00:01:25,1115
2024-10-12T15:11:37+09:00,00:00:00,3293
2024-10-12T15:12:45+09:00,00:00:11,447
2024-10-12T15:15:40+09:00,00:00:00,861
2024-10-12T15:21:17+09:00,00:00:43,2734
2024-10-12T15:21:33+09:00,00:00:00,1855
2024-10-12T15:23:03+09:00,00:10:59,2220
2024-10-12T15:29:07+09:00,00:00:37,2147
2024-10-12T15:29:42+09:00,00:05:31,14
2024-10-12T15:35:37+09:00,00:00:00,2952
2024-10-12T15:35:48+09:00,00:00:00,695
2024-10-12T15:38:54+09:00,00:00:58,703
2024-10-12T15:39:41+09:00,00:00:00,1255
2024-10-12T15:45:42+09:00,00:00:59,2879
2024-10-12T15:51:58+09:00,00:00:39,2070
2024-10-12T15:56:10+09:00,00:00:00,931
2024-10-12T16:02:34+09:00,00:00:00,706
2024-10-12T16:08:53+09:00,00:00:00,657
2024-10-12T16:12:02+09:00,00:00:00,2719
2024-10-12T16:12:21+09:00,00:00:06,2147
2024-10-12T16:12:38+09:00,00:00:00,2952
2024-10-12T16:15:10+09:00,00:00:00,2220
2024-10-12T16:15:55+09:00,00:00:01,695
2024-10-12T16:18:24+09:00,00:51:51,437
2024-10-12T16:18:54+09:00,00:01:01,2879
2024-10-12T16:22:10+09:00,00:00:00,731
2024-10-12T16:24:30+09:00,00:35:02,1397
2024-10-12T16:29:36+09:00,00:01:31,703
2024-10-12T16:43:04+09:00,00:00:00,14
2024-10-12T18:30:38+09:00,00:00:00,703
2024-10-12T19:08:26+09:00,00:00:00,1397
2024-10-12T19:38:29+09:00,01:00:00,1397
2024-10-13T03:58:45+09:00,00:16:48,3524
2024-10-13T04:02:37+09:00,00:00:00,1397
2024-10-13T06:58:54+09:00,00:07:52,3524
2024-10-13T07:59:42+09:00,00:51:34,695
2024-10-13T08:01:02+09:00,09:17:39,3524
2024-10-13T08:19:47+09:00,08:25:24,2345
2024-10-13T08:23:34+09:00,00:00:00,889
2024-10-13T08:28:02+09:00,00:10:30,3451
2024-10-13T08:29:47+09:00,00:00:00,713
2024-10-13T08:31:10+09:00,04:26:19,657
2024-10-13T08:32:30+09:00,00:00:45,14
2024-10-13T08:33:06+09:00,00:00:00,189
2024-10-13T08:43:23+09:00,00:01:37,703
2024-10-13T08:45:33+09:00,00:00:00,1397
2024-10-13T08:55:23+09:00,00:00:00,2672
2024-10-13T08:57:52+09:00,00:00:16,1988
2024-10-13T08:59:45+09:00,00:00:17,2070
2024-10-13T09:02:22+09:00,00:00:00,2719
2024-10-13T09:11:39+09:00,00:22:32,3501
2024-10-13T09:11:45+09:00,00:00:20,118
2024-10-13T09:13:32+09:00,00:00:00,2220
2024-10-13T09:14:54+09:00,00:00:00,813
2024-10-13T09:15:47+09:00,00:16:44,1655
2024-10-13T09:22:15+09:00,00:00:08,412
2024-10-13T09:22:27+09:00,00:00:52,680
2024-10-13T09:26:46+09:00,00:00:00,847
2024-10-13T09:27:24+09:00,00:17:45,189
2024-10-13T09:29:54+09:00,00:00:00,2401
2024-10-13T09:32:53+09:00,02:25:35,14
2024-10-13T09:37:01+09:00,00:00:00,1604
2024-10-13T09:38:35+09:00,00:35:46,2952
2024-10-13T09:38:50+09:00,00:00:13,703
2024-10-13T09:41:04+09:00,00:24:29,731
2024-10-13T09:44:59+09:00,00:25:25,889
2024-10-13T09:45:11+09:00,01:31:03,437
2024-10-13T09:49:06+09:00,00:02:35,385
2024-10-13T09:53:23+09:00,00:00:01,1605
2024-10-13T09:54:08+09:00,00:00:00,695
2024-10-13T09:58:20+09:00,00:00:00,3132
2024-10-13T09:59:05+09:00,00:15:56,847
2024-10-13T10:02:29+09:00,00:00:00,2672
2024-10-13T10:02:56+09:00,00:12:40,2905
2024-10-13T10:04:41+09:00,00:42:22,2879
2024-10-13T10:10:09+09:00,00:00:00,2220
2024-10-13T10:13:05+09:00,00:00:00,1272
2024-10-13T10:13:49+09:00,00:01:44,1717
2024-10-13T10:14:38+09:00,00:13:39,2070
2024-10-13T10:15:31+09:00,00:13:06,3451
2024-10-13T10:16:23+09:00,00:00:00,1655
2024-10-13T10:17:16+09:00,00:16:51,1604
2024-10-13T10:19:27+09:00,00:15:56,3501
2024-10-13T10:19:31+09:00,00:00:00,2592
2024-10-13T10:25:42+09:00,00:00:00,784
2024-10-13T10:26:13+09:00,00:02:01,1493
2024-10-13T10:26:33+09:00,03:18:57,189
2024-10-13T10:28:14+09:00,00:26:06,2401
2024-10-13T10:32:17+09:00,00:00:04,703
2024-10-13T10:32:47+09:00,00:25:43,695
2024-10-13T10:37:20+09:00,00:27:37,2607
2024-10-13T10:43:26+09:00,00:00:01,889
2024-10-13T10:48:17+09:00,00:00:00,1270
2024-10-13T10:49:24+09:00,00:00:00,3217
2024-10-13T10:49:35+09:00,00:22:43,847
2024-10-13T10:51:19+09:00,00:00:00,537
2024-10-13T10:51:49+09:00,00:00:00,2988
2024-10-13T10:52:18+09:00,00:00:00,170
2024-10-13T10:53:59+09:00,00:02:11,2934
2024-10-13T10:56:56+09:00,00:00:00,1717
2024-10-13T10:57:40+09:00,00:10:14,2905
2024-10-13T11:01:35+09:00,00:00:00,2592
2024-10-13T11:02:17+09:00,00:00:00,2719
2024-10-13T11:04:03+09:00,00:00:00,1493
2024-10-13T11:04:23+09:00,00:00:00,1929
2024-10-13T11:05:11+09:00,00:28:53,1655
2024-10-13T11:05:19+09:00,00:00:00,843
2024-10-13T11:05:26+09:00,00:01:38,703
2024-10-13T11:06:59+09:00,00:00:00,896
2024-10-13T11:06:59+09:00,00:01:00,3013
2024-10-13T11:07:17+09:00,00:00:00,784
2024-10-13T11:11:16+09:00,00:00:00,1954
2024-10-13T11:12:01+09:00,00:02:11,680
2024-10-13T11:14:18+09:00,00:28:28,385
2024-10-13T11:14:49+09:00,00:00:38,3451
2024-10-13T11:19:16+09:00,00:00:00,487
2024-10-13T11:19:33+09:00,00:36:11,1220
2024-10-13T11:24:54+09:00,00:01:41,329
2024-10-13T11:25:06+09:00,00:00:00,468
2024-10-13T11:27:25+09:00,00:00:00,3217
2024-10-13T11:27:32+09:00,00:00:40,731
2024-10-13T11:27:46+09:00,00:13:22,2070
2024-10-13T11:30:32+09:00,00:00:00,1605
2024-10-13T11:33:05+09:00,00:02:00,2734
2024-10-13T11:33:07+09:00,00:02:00,1855
2024-10-13T11:34:52+09:00,00:00:00,3317
2024-10-13T11:35:05+09:00,00:00:28,520
2024-10-13T11:36:15+09:00,00:00:00,3501
2024-10-13T11:36:38+09:00,00:08:11,2220
2024-10-13T11:36:49+09:00,00:00:35,1272
2024-10-13T11:39:08+09:00,00:00:00,2607
2024-10-13T11:40:00+09:00,00:18:37,695
2024-10-13T11:49:33+09:00,00:00:00,896
2024-10-13T11:54:21+09:00,00:03:09,1717
2024-10-13T11:55:12+09:00,00:00:00,3451
2024-10-13T11:55:37+09:00,00:00:00,487
2024-10-13T11:59:27+09:00,00:00:00,3345
