dt,spend,userid
2024-09-28T13:27:50+09:00,00:00:41,3238
2024-09-28T13:28:38+09:00,00:00:00,406
2024-09-28T13:30:58+09:00,00:06:24,1421
2024-09-28T13:31:45+09:00,00:05:10,329
2024-09-28T13:32:41+09:00,00:00:00,3451
2024-09-28T13:33:44+09:00,00:24:24,520
2024-09-28T13:34:22+09:00,00:17:28,889
2024-09-28T13:35:06+09:00,00:02:12,2153
2024-09-28T13:36:02+09:00,00:07:19,437
2024-09-28T13:36:36+09:00,00:03:34,3345
2024-09-28T13:36:49+09:00,00:21:55,1725
2024-09-28T13:36:53+09:00,00:06:00,2628
2024-09-28T13:39:04+09:00,00:25:09,1988
2024-09-28T13:40:16+09:00,00:09:20,1202
2024-09-28T13:40:32+09:00,00:08:18,2607
2024-09-28T13:42:03+09:00,03:18:35,703
2024-09-28T13:43:51+09:00,00:05:23,14
2024-09-28T13:44:41+09:00,00:00:00,2952
2024-09-28T13:48:28+09:00,00:22:24,1717
2024-09-28T13:50:03+09:00,00:00:00,625
2024-09-28T13:56:15+09:00,00:11:06,1986
2024-09-28T13:57:00+09:00,00:12:05,1496
2024-09-28T14:07:52+09:00,00:00:00,756
2024-09-28T14:07:52+09:00,00:34:37,2453
2024-09-28T14:08:08+09:00,00:34:06,2070
2024-09-28T14:08:12+09:00,00:28:08,329
2024-09-28T14:08:57+09:00,00:15:05,487
2024-09-28T14:09:26+09:00,00:59:41,3501
2024-09-28T14:11:02+09:00,00:06:34,663
2024-09-28T14:17:11+09:00,00:00:00,1655
2024-09-28T14:19:17+09:00,00:03:16,2401
2024-09-28T14:19:24+09:00,00:08:52,437
2024-09-28T14:19:28+09:00,00:38:02,14
2024-09-28T14:24:49+09:00,00:24:21,889
2024-09-28T14:24:55+09:00,00:05:02,1599
2024-09-28T14:30:43+09:00,01:04:06,189
2024-09-28T14:34:28+09:00,00:31:16,2607
2024-09-28T14:35:13+09:00,00:00:00,88
2024-09-28T14:41:36+09:00,00:00:00,385
2024-09-28T14:44:47+09:00,00:10:56,2934
2024-09-28T14:45:55+09:00,00:25:14,657
2024-09-28T14:50:10+09:00,00:11:00,1855
2024-09-28T14:51:10+09:00,00:00:00,1765
2024-09-28T14:51:38+09:00,00:10:01,1655
2024-09-28T14:55:01+09:00,00:24:46,1717
2024-09-28T14:56:11+09:00,00:12:10,1604
2024-09-28T14:56:12+09:00,00:10:04,118
2024-09-28T14:57:56+09:00,01:02:51,695
2024-09-28T15:00:42+09:00,00:00:00,3238
2024-09-28T15:00:50+09:00,00:00:17,2346
2024-09-28T15:01:48+09:00,00:00:01,1432
2024-09-28T15:01:55+09:00,00:10:46,3140
2024-09-28T15:04:13+09:00,00:07:00,1988
2024-09-28T15:10:01+09:00,00:05:18,2905
2024-09-28T15:16:31+09:00,00:39:41,437
2024-09-28T15:24:14+09:00,00:00:00,1256
2024-09-28T15:29:37+09:00,00:03:25,3451
2024-09-28T15:31:02+09:00,00:05:48,843
2024-09-28T15:31:11+09:00,00:01:00,1855
2024-09-28T15:33:29+09:00,01:05:56,2070
2024-09-28T15:36:05+09:00,00:11:28,1272
2024-09-28T15:37:20+09:00,00:02:23,1202
2024-09-28T15:42:22+09:00,00:05:53,2499
2024-09-28T15:43:35+09:00,00:19:10,2950
2024-09-28T15:44:49+09:00,01:02:46,14
2024-09-28T15:45:24+09:00,00:16:41,911
2024-09-28T15:46:30+09:00,00:00:00,276
2024-09-28T15:49:44+09:00,00:15:14,2607
2024-09-28T15:55:34+09:00,00:02:27,520
2024-09-28T15:55:34+09:00,00:03:16,1765
2024-09-28T15:56:46+09:00,00:00:00,1166
2024-09-28T15:59:30+09:00,00:00:00,1149
2024-09-28T16:00:44+09:00,00:00:00,1725
2024-09-28T16:02:46+09:00,00:00:00,1281
2024-09-28T16:06:47+09:00,00:02:39,1988
2024-09-28T16:06:58+09:00,00:05:37,1655
2024-09-28T16:09:09+09:00,00:00:00,1604
2024-09-28T16:17:46+09:00,00:36:34,3389
2024-09-28T16:19:05+09:00,00:02:39,428
2024-09-28T16:23:19+09:00,00:00:21,3314
2024-09-28T16:30:01+09:00,00:51:25,468
2024-09-28T16:30:48+09:00,00:06:31,257
2024-09-28T16:30:58+09:00,00:01:07,1272
2024-09-28T16:31:03+09:00,00:16:12,3451
2024-09-28T16:33:55+09:00,00:03:34,817
2024-09-28T16:34:21+09:00,00:05:22,2879
2024-09-28T16:34:36+09:00,00:00:00,1717
2024-09-28T16:35:26+09:00,00:47:23,189
2024-09-28T16:35:31+09:00,00:00:00,520
2024-09-28T16:37:00+09:00,00:00:00,731
2024-09-28T16:37:50+09:00,00:11:08,88
2024-09-28T16:39:47+09:00,00:14:46,3078
2024-09-28T16:40:21+09:00,00:04:40,2607
2024-09-28T16:41:49+09:00,00:04:04,437
2024-09-28T16:47:18+09:00,00:05:07,1605
2024-09-28T16:53:30+09:00,00:00:00,338
2024-09-28T17:00:24+09:00,00:04:48,2672
2024-09-28T17:04:14+09:00,01:23:44,1272
2024-09-28T17:04:41+09:00,00:26:23,889
2024-09-28T17:06:26+09:00,00:34:10,847
2024-09-28T17:07:01+09:00,00:00:00,695
2024-09-28T17:10:07+09:00,00:00:54,657
2024-09-28T17:10:15+09:00,00:00:00,1079
2024-09-28T17:11:37+09:00,00:09:43,523
2024-09-28T17:26:32+09:00,00:11:38,2611
2024-09-28T17:29:45+09:00,00:05:49,3637
2024-09-28T17:34:01+09:00,00:05:59,329
2024-09-28T17:35:50+09:00,00:00:00,1655
2024-09-28T17:47:24+09:00,00:11:03,2220
2024-09-28T17:47:41+09:00,00:05:00,2646
2024-09-28T17:48:09+09:00,00:15:01,2482
2024-09-28T17:59:30+09:00,00:03:19,3238
2024-09-28T18:04:36+09:00,00:00:00,189
2024-09-28T18:08:10+09:00,00:06:27,495
2024-09-28T18:08:10+09:00,00:00:00,2070
2024-09-28T18:13:37+09:00,00:00:00,1655
2024-09-28T18:13:42+09:00,00:00:00,2611
2024-09-28T18:16:10+09:00,00:11:49,2345
2024-09-28T18:17:39+09:00,00:00:07,88
2024-09-28T18:26:17+09:00,00:00:48,657
2024-09-28T18:29:28+09:00,00:00:00,447
2024-09-28T18:29:58+09:00,00:00:00,14
2024-09-28T18:38:31+09:00,00:08:34,487
2024-09-28T18:47:59+09:00,00:00:11,695
2024-09-28T19:05:50+09:00,00:34:54,1604
2024-09-28T19:08:02+09:00,00:03:12,1652
2024-09-28T19:14:55+09:00,00:00:24,170
2024-09-28T19:17:46+09:00,00:00:00,1855
2024-09-28T19:18:31+09:00,00:00:40,2734
2024-09-28T19:20:27+09:00,00:00:14,2499
2024-09-28T19:21:54+09:00,00:34:14,841
2024-09-28T19:24:21+09:00,00:08:50,703
2024-09-28T19:36:24+09:00,00:18:15,88
2024-09-28T19:37:53+09:00,00:00:00,866
2024-09-28T19:41:17+09:00,00:00:00,2453
2024-09-28T19:41:28+09:00,00:33:11,2607
2024-09-28T19:41:45+09:00,01:50:58,2345
2024-09-28T19:43:18+09:00,00:00:00,2672
2024-09-28T19:44:58+09:00,00:00:00,14
2024-09-28T19:47:28+09:00,00:00:00,189
2024-09-28T19:52:45+09:00,00:01:32,1270
2024-09-28T19:53:46+09:00,00:00:00,2070
2024-09-28T19:56:08+09:00,00:02:02,385
2024-09-28T20:11:57+09:00,00:00:59,1272
2024-09-28T20:27:08+09:00,00:31:29,703
2024-09-28T20:28:54+09:00,00:00:30,14
2024-09-28T20:29:28+09:00,00:00:00,2219
2024-09-28T20:32:36+09:00,00:00:00,2952
2024-09-28T20:41:18+09:00,00:01:14,1493
2024-09-28T20:44:10+09:00,00:00:01,847
2024-09-28T20:46:31+09:00,00:12:31,490
2024-09-28T20:46:34+09:00,00:12:10,1166
2024-09-28T20:47:04+09:00,00:15:29,1272
2024-09-28T20:54:17+09:00,00:02:40,695
2024-09-28T20:55:21+09:00,00:00:00,1605
2024-09-28T21:01:55+09:00,00:00:32,1848
2024-09-28T21:02:12+09:00,00:09:20,3430
2024-09-28T21:03:34+09:00,00:00:00,392
2024-09-28T21:21:03+09:00,00:02:28,3019
2024-09-28T21:39:35+09:00,00:00:40,1655
2024-09-28T22:51:48+09:00,00:31:06,2345
2024-09-28T22:51:59+09:00,00:31:14,3524
2024-09-28T22:56:23+09:00,00:26:05,657
2024-09-29T04:07:35+09:00,00:00:45,3524
2024-09-29T05:07:03+09:00,16:47:00,3524
2024-09-29T05:16:52+09:00,00:00:00,2345
2024-09-29T05:19:49+09:00,00:00:00,520
2024-09-29T05:48:00+09:00,00:56:07,14
2024-09-29T06:19:00+09:00,00:30:10,2345
2024-09-29T06:32:29+09:00,00:18:54,490
2024-09-29T06:33:14+09:00,00:00:00,189
2024-09-29T06:36:44+09:00,00:00:20,1604
2024-09-29T06:43:20+09:00,00:01:33,703
2024-09-29T06:57:34+09:00,00:01:41,2401
2024-09-29T07:12:26+09:00,00:00:54,189
2024-09-29T07:12:36+09:00,00:00:00,657
2024-09-29T07:16:05+09:00,00:07:08,2220
2024-09-29T07:17:26+09:00,00:02:33,3407
2024-09-29T07:26:13+09:00,00:00:00,2219
2024-09-29T07:37:45+09:00,00:00:00,889
2024-09-29T07:39:12+09:00,10:41:52,2345
2024-09-29T07:49:11+09:00,00:20:04,3345
2024-09-29T07:59:48+09:00,00:09:36,2611
2024-09-29T08:01:18+09:00,00:00:00,625
2024-09-29T08:03:30+09:00,00:04:40,68
2024-09-29T08:04:51+09:00,00:00:09,703
2024-09-29T08:05:58+09:00,00:02:08,2607
2024-09-29T08:13:27+09:00,00:00:00,2219
2024-09-29T08:17:15+09:00,00:03:38,1655
2024-09-29T08:17:44+09:00,00:00:01,3238
2024-09-29T08:24:20+09:00,00:28:15,861
2024-09-29T08:28:52+09:00,00:52:58,657
2024-09-29T08:33:38+09:00,00:00:00,406
2024-09-29T08:33:46+09:00,00:09:11,1636
2024-09-29T08:35:25+09:00,00:59:33,14
2024-09-29T08:36:58+09:00,00:20:44,1066
2024-09-29T08:44:34+09:00,00:00:00,3646
2024-09-29T08:46:04+09:00,00:04:11,731
2024-09-29T08:46:08+09:00,00:00:00,1003
2024-09-29T08:46:33+09:00,00:08:21,1449
2024-09-29T08:48:35+09:00,00:00:00,656
2024-09-29T08:49:44+09:00,00:00:19,1167
2024-09-29T08:49:54+09:00,00:00:09,815
2024-09-29T08:52:05+09:00,00:00:00,3116
2024-09-29T08:58:03+09:00,00:00:00,3310
2024-09-29T08:58:15+09:00,01:02:11,329
2024-09-29T08:58:51+09:00,00:00:50,1117
2024-09-29T09:00:12+09:00,00:05:13,2607
2024-09-29T09:03:25+09:00,00:06:03,170
2024-09-29T09:08:39+09:00,02:11:05,703
2024-09-29T09:11:47+09:00,00:13:01,2719
2024-09-29T09:12:42+09:00,00:00:00,537
2024-09-29T09:13:17+09:00,00:08:17,3451
2024-09-29T09:15:16+09:00,00:19:02,438
2024-09-29T09:15:41+09:00,00:02:40,2070
2024-09-29T09:18:17+09:00,00:01:13,896
2024-09-29T09:21:41+09:00,00:00:00,189
2024-09-29T09:26:30+09:00,00:11:51,1272
2024-09-29T09:27:10+09:00,00:00:19,1778
2024-09-29T09:28:08+09:00,00:28:57,2442
2024-09-29T09:28:24+09:00,00:00:00,551
2024-09-29T09:32:02+09:00,00:00:01,289
2024-09-29T09:36:50+09:00,00:24:35,2672
2024-09-29T09:45:42+09:00,00:00:00,625
2024-09-29T09:49:38+09:00,00:19:22,2611
2024-09-29T09:51:45+09:00,00:04:18,706
2024-09-29T09:52:36+09:00,00:00:00,520
2024-09-29T09:53:39+09:00,00:20:25,889
2024-09-29T09:53:44+09:00,00:04:21,3451
2024-09-29T09:56:34+09:00,00:00:00,1079
2024-09-29T09:56:57+09:00,01:21:11,657
2024-09-29T09:58:27+09:00,00:00:20,2952
2024-09-29T09:58:59+09:00,00:04:24,189
2024-09-29T10:04:08+09:00,00:30:29,2070
2024-09-29T10:04:55+09:00,00:10:56,3345
2024-09-29T10:08:20+09:00,00:00:00,3430
2024-09-29T10:08:48+09:00,00:00:14,847
2024-09-29T10:08:56+09:00,00:29:35,1502
2024-09-29T10:09:43+09:00,00:00:00,3560
2024-09-29T10:11:03+09:00,00:00:00,551
2024-09-29T10:11:30+09:00,00:17:35,861
2024-09-29T10:12:09+09:00,00:00:00,2607
2024-09-29T10:12:33+09:00,00:29:55,3525
2024-09-29T10:16:10+09:00,00:03:02,437
2024-09-29T10:18:18+09:00,00:00:00,2879
2024-09-29T10:19:12+09:00,00:01:29,2592
2024-09-29T10:24:44+09:00,00:00:14,520
2024-09-29T10:25:44+09:00,00:00:00,3375
2024-09-29T10:28:06+09:00,00:27:02,2453
2024-09-29T10:30:06+09:00,01:11:50,3238
2024-09-29T10:31:48+09:00,00:28:36,2346
2024-09-29T10:35:53+09:00,00:00:08,2778
2024-09-29T10:37:26+09:00,00:00:00,2338
2024-09-29T10:39:08+09:00,00:02:00,3418
2024-09-29T10:41:41+09:00,00:24:23,468
2024-09-29T10:42:00+09:00,00:19:30,695
2024-09-29T10:42:45+09:00,00:00:00,1717
2024-09-29T10:45:58+09:00,00:01:00,276
2024-09-29T10:49:10+09:00,00:07:35,495
2024-09-29T10:50:09+09:00,00:40:45,3451
2024-09-29T10:50:24+09:00,00:21:37,296
2024-09-29T10:55:17+09:00,00:07:39,2482
2024-09-29T10:56:07+09:00,00:15:57,889
2024-09-29T11:00:47+09:00,01:39:59,2607
2024-09-29T11:01:15+09:00,00:38:23,14
2024-09-29T11:03:07+09:00,00:27:43,1604
2024-09-29T11:03:12+09:00,02:00:55,189
2024-09-29T11:05:42+09:00,00:14:30,2401
2024-09-29T11:08:29+09:00,00:17:44,847
2024-09-29T11:09:46+09:00,00:19:19,487
2024-09-29T11:10:05+09:00,00:00:02,819
2024-09-29T11:12:40+09:00,00:00:00,520
2024-09-29T11:19:01+09:00,00:18:39,1897
2024-09-29T11:23:33+09:00,00:07:00,385
2024-09-29T11:27:03+09:00,00:21:59,428
2024-09-29T11:27:46+09:00,00:06:10,2905
2024-09-29T11:28:47+09:00,00:03:52,136
2024-09-29T11:39:56+09:00,00:00:00,3052
2024-09-29T11:43:28+09:00,00:13:03,2070
2024-09-29T11:44:47+09:00,00:26:03,1988
2024-09-29T11:45:08+09:00,00:00:00,731
2024-09-29T11:45:52+09:00,00:05:22,695
2024-09-29T11:45:55+09:00,00:55:45,1409
2024-09-29T11:50:39+09:00,00:12:13,2611
2024-09-29T11:55:41+09:00,00:03:22,889
2024-09-29T11:58:28+09:00,00:00:00,468
2024-09-29T12:00:29+09:00,00:00:00,1066
2024-09-29T12:03:33+09:00,00:05:12,1604
2024-09-29T12:05:10+09:00,00:26:53,703
2024-09-29T12:07:33+09:00,00:00:48,3344
2024-09-29T12:08:14+09:00,00:23:06,385
2024-09-29T12:08:35+09:00,00:32:26,329
2024-09-29T12:09:44+09:00,00:04:59,657
2024-09-29T12:15:09+09:00,00:00:57,3560
2024-09-29T12:16:21+09:00,00:40:27,2401
2024-09-29T12:18:41+09:00,00:10:42,3451
2024-09-29T12:21:06+09:00,00:18:07,1202
2024-09-29T12:24:35+09:00,00:12:58,695
2024-09-29T12:27:45+09:00,00:31:42,437
2024-09-29T12:28:22+09:00,00:00:00,3562
2024-09-29T12:29:05+09:00,00:04:50,392
2024-09-29T12:39:01+09:00,00:07:26,1117
2024-09-29T12:48:48+09:00,00:00:01,889
2024-09-29T12:51:12+09:00,00:00:27,14
2024-09-29T12:54:43+09:00,01:02:42,657
2024-09-29T12:58:05+09:00,00:00:00,1988
2024-09-29T13:09:30+09:00,00:10:13,3451
2024-09-29T13:21:35+09:00,00:32:15,695
2024-09-29T13:22:34+09:00,00:06:38,1429
2024-09-29T13:22:54+09:00,00:22:04,2607
2024-09-29T13:29:54+09:00,00:39:55,703
2024-09-29T13:30:10+09:00,00:15:58,385
2024-09-29T13:34:10+09:00,00:20:00,731
2024-09-29T13:36:22+09:00,00:16:31,3555
2024-09-29T13:36:56+09:00,00:18:48,1604
2024-09-29T13:40:14+09:00,00:04:13,1903
2024-09-29T13:40:24+09:00,00:00:26,2070
2024-09-29T13:41:01+09:00,00:08:01,1715
2024-09-29T13:42:06+09:00,00:01:41,329
2024-09-29T13:46:03+09:00,00:00:39,1071
2024-09-29T13:49:21+09:00,00:00:00,2221
2024-09-29T13:49:31+09:00,00:06:23,2952
2024-09-29T13:51:11+09:00,00:06:08,861
2024-09-29T13:52:44+09:00,00:23:52,14
2024-09-29T13:54:35+09:00,01:24:42,889
2024-09-29T14:00:01+09:00,00:00:00,1429
2024-09-29T14:00:33+09:00,00:00:00,3530
2024-09-29T14:03:21+09:00,00:15:59,520
2024-09-29T14:03:53+09:00,00:21:53,437
2024-09-29T14:04:16+09:00,00:09:33,487
2024-09-29T14:06:01+09:00,00:03:16,2219
2024-09-29T14:07:36+09:00,00:04:28,1655
2024-09-29T14:13:08+09:00,00:25:49,189
2024-09-29T14:13:53+09:00,00:03:32,329
2024-09-29T14:14:03+09:00,00:00:00,2934
2024-09-29T14:14:31+09:00,00:08:53,2401
2024-09-29T14:18:49+09:00,00:01:00,2964
2024-09-29T14:22:29+09:00,01:03:26,847
2024-09-29T14:27:52+09:00,00:00:01,3463
2024-09-29T14:28:07+09:00,00:06:43,2453
2024-09-29T14:28:45+09:00,00:07:32,2230
2024-09-29T14:30:06+09:00,00:02:01,3209
2024-09-29T14:30:53+09:00,02:43:27,657
2024-09-29T14:31:48+09:00,00:24:37,3451
2024-09-29T14:31:49+09:00,00:00:00,2065
2024-09-29T14:31:52+09:00,00:00:00,1117
2024-09-29T14:36:39+09:00,00:00:01,695
2024-09-29T14:39:11+09:00,00:05:52,2788
2024-09-29T14:40:12+09:00,00:01:08,2611
2024-09-29T14:40:30+09:00,00:02:45,3485
2024-09-29T14:48:59+09:00,00:13:57,365
2024-09-29T14:55:41+09:00,00:05:00,703
2024-09-29T14:57:38+09:00,00:42:37,385
2024-09-29T15:00:20+09:00,00:22:50,731
2024-09-29T15:02:12+09:00,00:02:05,843
2024-09-29T15:10:48+09:00,00:01:31,2220
2024-09-29T15:10:54+09:00,00:37:16,1272
2024-09-29T15:12:13+09:00,00:24:38,437
2024-09-29T15:14:34+09:00,00:10:02,2401
2024-09-29T15:14:54+09:00,00:01:12,1988
2024-09-29T15:16:50+09:00,00:13:12,3140
2024-09-29T15:19:32+09:00,00:41:18,14
2024-09-29T15:23:02+09:00,00:01:07,1778
2024-09-29T15:28:15+09:00,00:01:45,189
2024-09-29T15:28:44+09:00,00:02:15,2221
2024-09-29T15:28:48+09:00,00:34:53,2592
2024-09-29T15:29:06+09:00,00:02:20,68
2024-09-29T15:30:26+09:00,00:03:47,1198
2024-09-29T15:30:42+09:00,00:00:25,3238
2024-09-29T15:32:29+09:00,01:07:24,1655
2024-09-29T15:34:26+09:00,00:00:00,2219
2024-09-29T15:36:07+09:00,00:05:00,1397
2024-09-29T15:37:08+09:00,00:23:56,2611
2024-09-29T15:37:52+09:00,00:02:00,2482
2024-09-29T15:45:57+09:00,01:35:57,703
2024-09-29T15:49:49+09:00,00:15:02,329
2024-09-29T15:52:06+09:00,00:14:29,2672
2024-09-29T15:53:44+09:00,00:10:39,520
2024-09-29T15:54:33+09:00,00:11:23,2905
2024-09-29T15:56:48+09:00,00:00:00,447
2024-09-29T15:57:36+09:00,00:34:22,2607
2024-09-29T16:10:15+09:00,00:04:20,189
2024-09-29T16:12:21+09:00,00:03:20,406
2024-09-29T16:13:39+09:00,00:00:01,1434
2024-09-29T16:16:30+09:00,00:11:28,2070
2024-09-29T16:26:26+09:00,00:00:20,1604
2024-09-29T16:28:11+09:00,00:00:00,3560
2024-09-29T16:28:46+09:00,00:07:41,688
2024-09-29T16:29:59+09:00,00:03:44,437
2024-09-29T16:36:06+09:00,00:10:41,3639
2024-09-29T16:37:03+09:00,00:03:22,695
2024-09-29T16:38:03+09:00,00:26:27,14
2024-09-29T16:48:52+09:00,00:11:33,428
2024-09-29T16:55:17+09:00,00:29:50,329
2024-09-29T17:01:28+09:00,00:03:18,843
2024-09-29T17:05:12+09:00,00:00:46,763
2024-09-29T17:05:24+09:00,00:11:05,2401
2024-09-29T17:17:05+09:00,00:11:04,2220
2024-09-29T17:17:06+09:00,00:37:48,1272
2024-09-29T17:20:48+09:00,00:19:11,2482
2024-09-29T17:21:04+09:00,00:00:26,189
2024-09-29T17:30:36+09:00,00:10:35,3151
2024-09-29T17:34:53+09:00,00:15:02,1220
2024-09-29T17:39:14+09:00,00:24:26,14
2024-09-29T17:40:39+09:00,00:00:00,3238
2024-09-29T17:49:19+09:00,00:22:30,3451
2024-09-29T17:50:36+09:00,00:08:46,365
2024-09-29T17:52:47+09:00,00:04:33,189
2024-09-29T17:54:32+09:00,00:00:00,695
2024-09-29T17:56:25+09:00,00:00:58,628
2024-09-29T17:56:52+09:00,00:00:00,520
2024-09-29T17:59:26+09:00,00:00:00,889
2024-09-29T17:59:50+09:00,00:00:20,2070
2024-09-29T18:03:36+09:00,00:00:00,1066
2024-09-29T18:13:04+09:00,01:05:32,703
2024-09-29T18:13:43+09:00,00:00:00,329
2024-09-29T18:21:43+09:00,00:00:02,2215
2024-09-29T18:22:10+09:00,00:00:40,1493
2024-09-29T18:34:57+09:00,00:00:56,2905
2024-09-29T18:35:59+09:00,00:04:54,3407
2024-09-29T18:36:44+09:00,00:04:34,1366
2024-09-29T18:42:38+09:00,00:00:00,3451
2024-09-29T18:50:21+09:00,00:17:37,1272
2024-09-29T18:53:31+09:00,00:04:13,2482
2024-09-29T19:00:04+09:00,00:13:41,889
2024-09-29T19:08:06+09:00,00:00:12,657
2024-09-29T19:08:26+09:00,00:53:55,2345
2024-09-29T19:22:30+09:00,00:02:58,1604
2024-09-29T19:25:49+09:00,00:00:20,843
2024-09-29T19:39:21+09:00,00:01:07,14
2024-09-29T20:08:18+09:00,00:50:05,703
2024-09-29T20:14:32+09:00,00:01:26,3019
2024-09-29T20:26:19+09:00,00:14:54,2401
2024-09-29T20:36:39+09:00,00:06:00,657
2024-09-29T20:43:53+09:00,00:00:00,2070
2024-09-29T20:45:40+09:00,00:00:00,847
2024-09-29T20:46:49+09:00,00:01:52,2345
2024-09-29T20:48:21+09:00,00:11:20,889
2024-09-29T20:51:53+09:00,00:05:43,14
2024-09-29T20:57:47+09:00,00:00:00,2592
2024-09-30T00:40:11+09:00,00:06:41,3524
2024-09-30T03:48:47+09:00,00:00:45,3524
2024-09-30T04:51:27+09:00,00:45:38,2345
2024-09-30T05:09:05+09:00,17:27:44,3524
2024-09-30T05:09:14+09:00,00:00:00,2592
2024-09-30T05:11:25+09:00,00:00:55,703
2024-09-30T05:49:18+09:00,00:00:00,1604
2024-09-30T05:55:15+09:00,00:00:00,2592
2024-09-30T06:13:50+09:00,02:18:21,2345
2024-09-30T06:31:09+09:00,00:00:46,189
2024-09-30T06:40:31+09:00,00:00:00,296
2024-09-30T06:45:51+09:00,00:00:00,657
2024-09-30T07:05:07+09:00,00:00:03,88
2024-09-30T07:06:08+09:00,00:00:00,2607
2024-09-30T07:31:48+09:00,00:00:53,1655
2024-09-30T07:35:33+09:00,00:14:01,2070
2024-09-30T07:44:55+09:00,00:03:33,3238
2024-09-30T07:45:45+09:00,00:00:00,1717
2024-09-30T07:48:58+09:00,00:29:01,1432
2024-09-30T07:54:29+09:00,00:00:46,2734
2024-09-30T07:58:13+09:00,00:01:44,2672
2024-09-30T08:03:07+09:00,00:11:29,3451
2024-09-30T08:04:20+09:00,00:27:39,703
2024-09-30T08:06:47+09:00,00:00:00,2215
2024-09-30T08:07:08+09:00,00:13:29,847
2024-09-30T08:32:06+09:00,00:00:00,437
2024-09-30T08:32:14+09:00,00:00:00,867
2024-09-30T08:39:54+09:00,00:00:00,3317
2024-09-30T08:43:02+09:00,00:28:00,2482
2024-09-30T08:50:10+09:00,00:03:52,1432
2024-09-30T08:55:26+09:00,01:02:47,2607
2024-09-30T08:58:34+09:00,00:28:03,657
2024-09-30T09:02:43+09:00,07:01:57,2345
2024-09-30T09:03:42+09:00,00:38:48,703
2024-09-30T09:05:21+09:00,01:26:59,2070
2024-09-30T09:06:52+09:00,00:00:00,2346
2024-09-30T09:08:04+09:00,00:19:22,906
2024-09-30T09:08:36+09:00,00:08:47,2220
2024-09-30T09:08:54+09:00,00:11:04,1272
2024-09-30T09:14:48+09:00,00:12:53,3506
2024-09-30T09:19:42+09:00,00:14:39,428
2024-09-30T09:21:30+09:00,00:22:03,437
2024-09-30T09:24:22+09:00,01:09:13,1432
2024-09-30T09:27:56+09:00,00:05:10,2611
2024-09-30T09:28:43+09:00,00:07:52,3389
2024-09-30T09:29:05+09:00,00:03:25,88
2024-09-30T09:31:55+09:00,00:00:00,3637
2024-09-30T09:32:39+09:00,00:03:04,1652
2024-09-30T09:33:13+09:00,01:24:45,329
2024-09-30T09:33:33+09:00,00:04:31,3639
2024-09-30T09:36:13+09:00,00:04:58,2341
2024-09-30T09:41:56+09:00,00:00:08,520
2024-09-30T09:43:17+09:00,00:10:00,1655
2024-09-30T09:45:55+09:00,00:00:00,1755
2024-09-30T09:55:43+09:00,00:43:46,189
2024-09-30T09:57:50+09:00,00:00:01,403
2024-09-30T10:04:41+09:00,00:10:10,365
2024-09-30T10:06:09+09:00,00:06:45,2611
2024-09-30T10:08:01+09:00,00:03:39,3637
2024-09-30T10:09:48+09:00,00:28:56,657
2024-09-30T10:10:31+09:00,00:02:00,385
2024-09-30T10:21:48+09:00,00:29:50,695
2024-09-30T10:23:00+09:00,00:19:09,2482
2024-09-30T10:24:23+09:00,00:16:55,3451
2024-09-30T10:24:55+09:00,00:00:00,3238
2024-09-30T10:27:39+09:00,00:00:16,1988
2024-09-30T10:28:26+09:00,00:13:02,2453
2024-09-30T10:32:14+09:00,00:14:22,118
2024-09-30T10:33:11+09:00,00:00:15,3345
2024-09-30T10:36:02+09:00,00:16:22,1272
2024-09-30T10:36:09+09:00,00:47:25,3501
2024-09-30T10:43:43+09:00,00:27:03,2607
2024-09-30T10:48:27+09:00,00:05:26,1429
2024-09-30T10:49:10+09:00,00:25:46,2008
2024-09-30T10:50:49+09:00,00:10:23,3389
2024-09-30T10:51:21+09:00,01:33:59,703
2024-09-30T10:52:41+09:00,00:00:07,3331
2024-09-30T10:58:47+09:00,00:14:58,2646
2024-09-30T11:01:44+09:00,00:12:59,628
2024-09-30T11:01:51+09:00,00:00:20,2415
2024-09-30T11:05:52+09:00,00:02:04,2070
2024-09-30T11:06:06+09:00,00:09:49,1604
2024-09-30T11:06:42+09:00,00:00:00,127
2024-09-30T11:07:50+09:00,00:00:45,437
2024-09-30T11:08:49+09:00,00:10:00,2919
2024-09-30T11:11:39+09:00,00:00:00,1432
2024-09-30T11:14:07+09:00,00:12:01,1493
2024-09-30T11:17:32+09:00,00:01:32,118
2024-09-30T11:20:14+09:00,01:13:25,657
2024-09-30T11:22:07+09:00,00:00:20,731
2024-09-30T11:22:20+09:00,00:00:20,1655
2024-09-30T11:23:30+09:00,00:00:50,3056
2024-09-30T11:25:02+09:00,00:01:14,1717
2024-09-30T11:26:14+09:00,00:00:03,136
2024-09-30T11:26:57+09:00,00:16:01,3451
2024-09-30T11:32:35+09:00,00:22:23,680
2024-09-30T11:36:36+09:00,00:00:00,3275
2024-09-30T11:38:49+09:00,00:07:57,3407
2024-09-30T11:43:05+09:00,00:10:43,3326
2024-09-30T11:44:03+09:00,00:51:30,889
2024-09-30T11:46:59+09:00,00:20:43,276
2024-09-30T11:47:20+09:00,00:24:14,329
2024-09-30T11:47:37+09:00,00:05:37,3384
2024-09-30T11:50:48+09:00,00:17:40,2672
2024-09-30T11:52:58+09:00,00:05:05,1693
2024-09-30T11:53:13+09:00,00:07:08,896
