dt,spend,userid
2024-10-02T08:14:48+09:00,01:10:11,2070
2024-10-02T08:15:42+09:00,00:00:00,843
2024-10-02T08:15:54+09:00,00:00:00,551
2024-10-02T08:18:41+09:00,00:00:00,3345
2024-10-02T08:27:09+09:00,00:00:00,861
2024-10-02T08:34:08+09:00,01:14:12,3451
2024-10-02T08:35:02+09:00,00:01:10,2919
2024-10-02T08:35:20+09:00,00:05:29,628
2024-10-02T08:36:37+09:00,00:11:34,3418
2024-10-02T08:46:08+09:00,00:29:42,189
2024-10-02T08:47:16+09:00,00:00:39,3562
2024-10-02T08:47:47+09:00,00:00:00,657
2024-10-02T08:48:16+09:00,01:00:52,2607
2024-10-02T08:48:45+09:00,00:15:51,2952
2024-10-02T08:53:28+09:00,00:00:46,1988
2024-10-02T08:53:51+09:00,00:36:05,14
2024-10-02T09:03:51+09:00,00:24:06,3226
2024-10-02T09:04:05+09:00,00:02:36,1256
2024-10-02T09:04:59+09:00,00:00:00,1765
2024-10-02T09:05:38+09:00,00:08:31,3345
2024-10-02T09:10:23+09:00,00:05:48,889
2024-10-02T09:12:48+09:00,00:15:27,2919
2024-10-02T09:13:00+09:00,00:00:00,537
2024-10-02T09:14:48+09:00,00:13:47,1284
2024-10-02T09:16:13+09:00,00:00:00,2401
2024-10-02T09:21:00+09:00,00:02:37,2220
2024-10-02T09:21:26+09:00,00:00:00,3562
2024-10-02T09:22:10+09:00,00:00:00,2592
2024-10-02T09:22:57+09:00,00:00:00,2531
2024-10-02T09:22:57+09:00,00:16:31,3389
2024-10-02T09:23:23+09:00,00:04:10,2482
2024-10-02T09:24:15+09:00,00:29:08,657
2024-10-02T09:25:13+09:00,00:19:28,198
2024-10-02T09:27:23+09:00,00:00:01,750
2024-10-02T09:29:22+09:00,00:00:00,847
2024-10-02T09:30:18+09:00,00:02:09,406
2024-10-02T09:33:02+09:00,00:25:02,211
2024-10-02T09:35:24+09:00,00:00:00,1988
2024-10-02T09:35:46+09:00,00:01:36,2674
2024-10-02T09:38:01+09:00,00:09:05,680
2024-10-02T09:38:08+09:00,00:00:00,3040
2024-10-02T09:42:31+09:00,00:20:31,688
2024-10-02T09:44:06+09:00,00:00:00,993
2024-10-02T09:45:28+09:00,00:03:55,2442
2024-10-02T09:46:20+09:00,00:00:00,896
2024-10-02T09:46:31+09:00,00:01:06,2672
2024-10-02T09:47:22+09:00,00:00:00,3560
2024-10-02T09:49:06+09:00,00:00:23,731
2024-10-02T09:50:13+09:00,00:00:00,520
2024-10-02T09:50:31+09:00,00:09:00,2940
2024-10-02T09:50:31+09:00,00:35:43,3639
2024-10-02T09:50:50+09:00,00:00:00,2346
2024-10-02T09:51:02+09:00,00:02:09,1366
2024-10-02T09:52:31+09:00,00:19:16,3501
2024-10-02T09:52:46+09:00,00:11:42,889
2024-10-02T09:53:06+09:00,00:00:00,1067
2024-10-02T09:54:18+09:00,00:00:00,1765
2024-10-02T09:55:23+09:00,00:00:00,1071
2024-10-02T09:57:04+09:00,00:02:53,1166
2024-10-02T09:57:11+09:00,00:07:00,2258
2024-10-02T09:58:40+09:00,00:47:59,385
2024-10-02T09:58:58+09:00,00:03:28,3253
2024-10-02T10:01:34+09:00,00:00:00,14
2024-10-02T10:04:21+09:00,00:00:00,1809
2024-10-02T10:07:22+09:00,00:00:00,2220
2024-10-02T10:08:36+09:00,00:16:42,406
2024-10-02T10:17:15+09:00,00:59:59,843
2024-10-02T10:18:56+09:00,00:00:00,3226
2024-10-02T10:23:04+09:00,00:00:00,731
2024-10-02T10:23:43+09:00,00:00:00,428
2024-10-02T10:25:00+09:00,00:00:00,392
2024-10-02T10:25:14+09:00,00:00:29,1284
2024-10-02T10:26:10+09:00,00:00:00,2070
2024-10-02T10:26:45+09:00,00:00:00,2672
2024-10-02T10:26:49+09:00,00:22:26,657
2024-10-02T10:27:39+09:00,00:00:00,2482
2024-10-02T10:27:40+09:00,00:28:16,3345
2024-10-02T10:27:49+09:00,00:00:00,1001
2024-10-02T10:28:53+09:00,00:00:00,628
2024-10-02T10:29:02+09:00,00:05:00,2153
2024-10-02T10:30:27+09:00,00:00:00,546
2024-10-02T10:30:30+09:00,00:00:00,329
2024-10-02T10:30:30+09:00,00:00:00,537
2024-10-02T10:44:21+09:00,00:03:48,2607
2024-10-02T10:47:21+09:00,00:06:10,993
2024-10-02T10:50:41+09:00,03:24:05,1655
2024-10-02T10:54:44+09:00,00:17:25,3562
2024-10-02T10:55:35+09:00,00:00:00,118
2024-10-02T11:06:56+09:00,00:00:00,2065
2024-10-02T11:09:53+09:00,00:00:05,2879
2024-10-02T11:12:24+09:00,00:36:26,14
2024-10-02T11:13:47+09:00,00:00:00,412
2024-10-02T11:13:58+09:00,00:00:00,189
2024-10-02T11:15:40+09:00,00:00:00,2672
2024-10-02T11:17:24+09:00,00:01:04,1755
2024-10-02T11:18:26+09:00,04:16:04,3555
2024-10-02T11:18:33+09:00,00:00:00,1988
2024-10-02T11:20:36+09:00,09:23:31,2345
2024-10-02T11:22:12+09:00,00:13:19,657
2024-10-02T11:22:41+09:00,00:00:00,211
2024-10-02T11:23:29+09:00,00:00:00,1087
2024-10-02T11:26:30+09:00,00:05:56,3345
2024-10-02T11:26:46+09:00,00:00:00,3422
2024-10-02T11:27:00+09:00,01:16:14,329
2024-10-02T11:30:16+09:00,00:00:00,3177
2024-10-02T11:31:16+09:00,00:10:16,2607
2024-10-02T11:33:51+09:00,00:10:45,889
2024-10-02T11:35:13+09:00,00:03:02,2070
2024-10-02T11:36:16+09:00,00:00:00,3275
2024-10-02T11:41:59+09:00,00:22:28,847
2024-10-02T11:42:10+09:00,00:06:55,3639
2024-10-02T11:43:50+09:00,00:00:03,385
2024-10-02T11:43:56+09:00,00:58:27,537
2024-10-02T11:43:56+09:00,00:04:57,1149
2024-10-02T11:54:55+09:00,00:10:19,993
2024-10-02T11:56:28+09:00,00:00:00,731
2024-10-02T11:57:49+09:00,00:00:00,2870
2024-10-02T12:07:56+09:00,00:00:20,628
2024-10-02T12:08:51+09:00,00:00:00,1809
2024-10-02T12:14:36+09:00,00:00:00,523
2024-10-02T12:22:50+09:00,00:00:00,472
2024-10-02T12:27:47+09:00,00:00:00,2672
2024-10-02T12:28:24+09:00,00:03:45,2499
2024-10-02T12:38:06+09:00,00:02:55,2607
2024-10-02T12:39:54+09:00,00:24:41,3345
2024-10-02T12:40:12+09:00,00:12:05,2952
2024-10-02T12:40:37+09:00,00:05:49,468
2024-10-02T12:41:53+09:00,00:23:18,2442
2024-10-02T12:42:11+09:00,00:00:00,3238
2024-10-02T12:42:57+09:00,00:00:01,1220
2024-10-02T12:43:20+09:00,01:35:57,189
2024-10-02T12:45:16+09:00,00:00:00,392
2024-10-02T12:46:38+09:00,00:05:30,3501
2024-10-02T12:46:49+09:00,00:00:00,118
2024-10-02T12:49:43+09:00,00:00:00,843
2024-10-02T13:09:48+09:00,00:07:31,1461
2024-10-02T13:12:16+09:00,00:00:00,2879
2024-10-02T13:15:43+09:00,01:13:00,2592
2024-10-02T13:15:56+09:00,00:00:00,1071
2024-10-02T13:17:16+09:00,00:28:31,657
2024-10-02T13:20:36+09:00,00:02:51,307
2024-10-02T13:22:28+09:00,00:00:00,1988
2024-10-02T13:23:18+09:00,00:03:16,14
2024-10-02T13:23:38+09:00,00:10:41,2607
2024-10-02T13:25:38+09:00,00:06:03,889
2024-10-02T13:29:15+09:00,00:00:00,329
2024-10-02T13:32:45+09:00,00:01:50,1717
2024-10-02T13:43:43+09:00,00:00:00,1201
2024-10-02T13:57:29+09:00,00:00:00,3407
2024-10-02T13:58:07+09:00,00:05:02,2952
2024-10-02T13:58:55+09:00,00:27:35,731
2024-10-02T14:07:15+09:00,01:18:04,88
2024-10-02T14:13:58+09:00,00:00:00,847
2024-10-02T14:16:57+09:00,00:05:01,438
2024-10-02T14:19:54+09:00,00:01:51,2672
2024-10-02T14:20:23+09:00,00:00:00,14
2024-10-02T14:23:00+09:00,00:04:26,2607
2024-10-02T14:23:40+09:00,01:02:14,1493
2024-10-02T14:24:04+09:00,00:00:00,487
2024-10-02T14:24:19+09:00,00:00:00,3538
2024-10-02T14:24:39+09:00,00:01:40,3562
2024-10-02T14:26:04+09:00,00:00:00,435
2024-10-02T14:26:23+09:00,00:04:43,3639
2024-10-02T14:26:47+09:00,00:00:00,889
2024-10-02T14:28:04+09:00,00:00:00,1351
2024-10-02T14:28:11+09:00,00:00:00,1001
2024-10-02T14:32:50+09:00,00:00:00,1256
2024-10-02T14:37:26+09:00,00:00:00,2698
2024-10-02T14:39:45+09:00,00:00:00,993
2024-10-02T14:50:14+09:00,00:23:31,1655
2024-10-02T14:57:56+09:00,00:00:00,385
2024-10-02T15:03:58+09:00,00:00:00,211
2024-10-02T15:04:40+09:00,00:00:00,2607
2024-10-02T15:10:23+09:00,00:01:55,14
2024-10-02T15:13:12+09:00,00:14:17,2672
2024-10-02T15:13:21+09:00,01:27:12,695
2024-10-02T15:14:22+09:00,00:00:00,297
2024-10-02T15:20:45+09:00,00:00:00,3422
2024-10-02T15:24:51+09:00,00:02:26,731
2024-10-02T15:24:54+09:00,00:29:04,1756
2024-10-02T15:27:38+09:00,00:00:00,2338
2024-10-02T15:32:39+09:00,00:00:00,657
2024-10-02T15:34:02+09:00,00:00:00,2736
2024-10-02T15:42:13+09:00,00:01:11,2607
2024-10-02T15:46:37+09:00,00:00:00,628
2024-10-02T15:47:11+09:00,00:00:00,3157
2024-10-02T15:48:13+09:00,00:00:00,189
2024-10-02T15:48:20+09:00,00:41:20,2879
2024-10-02T15:50:28+09:00,00:00:00,329
2024-10-02T15:56:14+09:00,00:00:00,3238
2024-10-02T15:56:35+09:00,00:03:26,487
2024-10-02T15:58:43+09:00,05:55:40,88
2024-10-02T16:00:11+09:00,00:00:00,3340
2024-10-02T16:01:11+09:00,01:38:34,2592
2024-10-02T16:02:08+09:00,01:00:18,2153
2024-10-02T16:07:54+09:00,00:00:00,3443
2024-10-02T16:08:19+09:00,00:48:14,1717
2024-10-02T16:08:31+09:00,00:43:12,495
2024-10-02T16:12:21+09:00,00:00:00,2870
2024-10-02T16:12:25+09:00,00:00:00,1809
2024-10-02T16:13:08+09:00,00:00:00,520
2024-10-02T16:15:49+09:00,00:06:42,1604
2024-10-02T16:17:01+09:00,00:00:00,2736
2024-10-02T16:17:13+09:00,00:00:00,1284
2024-10-02T16:17:49+09:00,00:25:39,2070
2024-10-02T16:17:52+09:00,00:03:33,628
2024-10-02T16:18:54+09:00,00:02:15,2338
2024-10-02T16:19:08+09:00,00:06:45,889
2024-10-02T16:19:09+09:00,00:51:37,14
2024-10-02T16:20:05+09:00,00:23:12,2607
2024-10-02T16:20:12+09:00,00:01:19,189
2024-10-02T16:23:19+09:00,00:23:42,437
2024-10-02T16:27:01+09:00,00:42:24,2672
2024-10-02T16:32:52+09:00,00:00:00,1166
2024-10-02T16:35:21+09:00,00:20:49,3345
2024-10-02T16:36:06+09:00,00:25:16,537
2024-10-02T16:37:13+09:00,00:57:20,3555
2024-10-02T16:37:51+09:00,00:04:01,211
2024-10-02T16:39:44+09:00,01:39:47,657
2024-10-02T16:40:06+09:00,00:03:45,3501
2024-10-02T16:40:48+09:00,00:23:42,118
2024-10-02T16:40:58+09:00,00:09:20,1149
2024-10-02T16:41:41+09:00,00:00:00,3284
2024-10-02T16:43:30+09:00,00:02:01,1115
2024-10-02T16:45:54+09:00,00:22:35,1652
2024-10-02T16:46:31+09:00,00:10:38,625
2024-10-02T16:46:58+09:00,00:00:00,861
2024-10-02T16:47:27+09:00,00:00:00,2220
2024-10-02T16:47:48+09:00,00:06:53,2952
2024-10-02T16:48:04+09:00,00:09:01,1272
2024-10-02T16:49:34+09:00,00:00:00,3560
2024-10-02T16:53:47+09:00,00:01:35,412
2024-10-02T16:54:00+09:00,00:30:57,1655
2024-10-02T16:57:03+09:00,00:00:00,3639
2024-10-02T17:02:39+09:00,00:00:00,628
2024-10-02T17:14:45+09:00,00:00:00,695
2024-10-02T17:17:06+09:00,00:14:33,1284
2024-10-02T17:27:40+09:00,00:00:00,1541
2024-10-02T17:28:28+09:00,00:00:00,1705
2024-10-02T17:33:40+09:00,00:00:00,2070
2024-10-02T17:35:21+09:00,00:00:00,2220
2024-10-02T17:38:58+09:00,00:03:25,1166
2024-10-02T17:40:03+09:00,00:01:36,2153
2024-10-02T17:44:52+09:00,00:00:00,3525
2024-10-02T17:48:19+09:00,00:00:00,1529
2024-10-02T17:51:18+09:00,00:00:00,2870
2024-10-02T17:51:58+09:00,00:02:31,3040
2024-10-02T17:52:11+09:00,00:00:00,1101
2024-10-02T17:52:14+09:00,00:00:00,695
2024-10-02T17:56:51+09:00,00:26:22,889
2024-10-02T18:00:35+09:00,00:22:14,1988
2024-10-02T18:07:44+09:00,00:00:00,189
2024-10-02T18:08:57+09:00,00:49:59,3555
2024-10-02T18:09:22+09:00,00:04:42,2219
2024-10-02T18:10:05+09:00,02:11:32,2592
2024-10-02T18:11:58+09:00,00:00:00,1717
2024-10-02T18:12:03+09:00,00:08:23,14
2024-10-02T18:12:44+09:00,00:00:21,2065
2024-10-02T18:13:09+09:00,00:15:03,2220
2024-10-02T18:13:42+09:00,00:14:06,1765
2024-10-02T18:14:40+09:00,00:00:16,3501
2024-10-02T18:15:07+09:00,00:02:48,2672
2024-10-02T18:15:27+09:00,00:56:50,2607
2024-10-02T18:15:43+09:00,00:00:00,1881
2024-10-02T18:17:40+09:00,00:05:49,329
2024-10-02T18:17:43+09:00,00:04:17,1001
2024-10-02T18:20:23+09:00,00:00:00,731
2024-10-02T18:20:27+09:00,00:00:00,3303
2024-10-02T18:20:47+09:00,00:03:00,2970
2024-10-02T18:20:50+09:00,00:00:23,2952
2024-10-02T18:23:03+09:00,00:00:26,510
2024-10-02T18:25:13+09:00,00:00:49,2401
2024-10-02T18:25:42+09:00,00:00:00,2209
2024-10-02T18:25:57+09:00,00:00:00,2215
2024-10-02T18:29:08+09:00,00:00:00,993
2024-10-02T18:37:33+09:00,02:57:09,695
2024-10-02T18:43:04+09:00,05:08:00,777
2024-10-02T18:52:35+09:00,00:00:00,1655
2024-10-02T18:59:05+09:00,00:03:56,437
2024-10-02T19:04:36+09:00,00:00:00,537
2024-10-02T19:05:44+09:00,00:29:47,3639
2024-10-02T19:05:49+09:00,00:06:28,889
2024-10-02T19:10:38+09:00,00:00:00,1272
2024-10-02T19:14:23+09:00,00:00:02,817
2024-10-02T19:14:27+09:00,00:00:00,1715
2024-10-02T19:20:24+09:00,00:02:48,843
2024-10-02T19:20:30+09:00,00:00:00,731
2024-10-02T19:35:55+09:00,00:00:27,1655
2024-10-02T19:42:03+09:00,00:00:01,385
2024-10-02T19:43:23+09:00,00:00:00,3555
2024-10-02T19:50:03+09:00,00:18:40,2607
2024-10-02T19:50:17+09:00,00:04:59,487
2024-10-02T19:50:33+09:00,00:10:48,731
2024-10-02T19:51:50+09:00,00:00:02,889
2024-10-02T19:53:31+09:00,00:06:15,14
2024-10-02T19:53:34+09:00,00:01:26,657
2024-10-02T19:58:19+09:00,00:08:58,2070
2024-10-02T19:58:46+09:00,00:04:01,1166
2024-10-02T20:13:37+09:00,00:03:00,628
2024-10-02T20:14:58+09:00,00:00:43,1284
2024-10-02T20:34:29+09:00,00:00:00,843
2024-10-02T21:05:29+09:00,00:00:23,714
2024-10-02T21:06:08+09:00,00:42:41,731
2024-10-02T21:06:14+09:00,00:35:16,843
2024-10-02T21:11:43+09:00,00:00:00,3422
2024-10-02T21:12:46+09:00,00:00:00,211
2024-10-02T21:17:24+09:00,00:58:03,2345
2024-10-02T21:30:12+09:00,00:37:22,2592
2024-10-02T21:38:52+09:00,00:00:00,385
2024-10-02T21:44:31+09:00,00:23:57,2952
2024-10-02T21:46:25+09:00,00:00:57,329
2024-10-02T21:46:35+09:00,00:15:07,2607
2024-10-02T21:47:20+09:00,00:00:27,189
2024-10-02T21:48:29+09:00,00:00:00,889
2024-10-02T21:48:35+09:00,00:00:55,3199
2024-10-02T21:48:36+09:00,00:04:33,1272
2024-10-02T21:49:22+09:00,00:04:01,896
2024-10-02T21:50:33+09:00,00:03:37,406
2024-10-02T21:51:48+09:00,00:01:14,392
2024-10-02T22:13:44+09:00,00:00:51,2219
2024-10-02T22:20:29+09:00,00:00:56,189
2024-10-02T22:21:04+09:00,00:00:00,889
2024-10-02T22:24:16+09:00,00:00:21,1256
2024-10-02T22:26:57+09:00,01:09:03,695
2024-10-02T22:36:44+09:00,00:27:12,2065
2024-10-02T22:43:19+09:00,00:00:00,385
2024-10-02T22:58:50+09:00,00:00:00,3524
2024-10-02T23:08:21+09:00,00:07:14,2592
2024-10-03T00:00:06+09:00,23:59:51,62
2024-10-03T00:02:43+09:00,02:51:37,695
2024-10-03T00:07:04+09:00,03:11:59,777
2024-10-03T03:24:35+09:00,02:41:24,695
2024-10-03T03:51:03+09:00,00:40:00,777
2024-10-03T05:05:58+09:00,00:16:14,703
2024-10-03T05:07:03+09:00,06:13:52,777
2024-10-03T05:53:04+09:00,16:54:18,3524
2024-10-03T06:03:17+09:00,14:33:46,703
2024-10-03T06:09:57+09:00,05:32:38,2345
2024-10-03T06:10:17+09:00,00:00:00,3275
2024-10-03T06:20:11+09:00,00:01:02,537
2024-10-03T06:36:06+09:00,00:04:33,520
2024-10-03T06:38:07+09:00,10:31:07,695
2024-10-03T06:47:32+09:00,00:16:19,2952
2024-10-03T06:55:22+09:00,00:14:12,88
2024-10-03T07:01:06+09:00,02:22:34,211
2024-10-03T07:05:10+09:00,00:00:00,2607
2024-10-03T07:06:09+09:00,00:00:00,1604
2024-10-03T07:12:04+09:00,00:00:00,1079
2024-10-03T07:32:32+09:00,00:00:00,1529
2024-10-03T07:32:39+09:00,00:00:00,3422
2024-10-03T07:39:50+09:00,00:01:14,889
2024-10-03T07:40:28+09:00,00:09:12,1717
2024-10-03T07:43:48+09:00,00:00:00,628
2024-10-03T07:47:02+09:00,00:03:19,189
2024-10-03T08:02:25+09:00,00:10:46,1755
2024-10-03T08:02:42+09:00,00:17:49,3345
2024-10-03T08:07:19+09:00,00:47:11,3407
2024-10-03T08:16:29+09:00,00:01:40,2672
2024-10-03T08:17:36+09:00,00:03:56,1117
2024-10-03T08:17:42+09:00,00:01:37,468
2024-10-03T08:18:24+09:00,00:32:02,88
2024-10-03T08:18:30+09:00,00:00:00,3257
2024-10-03T08:18:52+09:00,00:04:19,2607
2024-10-03T08:18:53+09:00,00:00:00,2674
2024-10-03T08:19:11+09:00,00:02:22,889
2024-10-03T08:19:28+09:00,00:00:58,2974
2024-10-03T08:19:58+09:00,00:13:15,2592
2024-10-03T08:21:10+09:00,00:58:44,14
2024-10-03T08:21:23+09:00,00:01:02,1272
2024-10-03T08:21:52+09:00,00:00:00,392
2024-10-03T08:22:16+09:00,00:00:00,896
2024-10-03T08:25:48+09:00,00:00:06,1001
2024-10-03T08:27:36+09:00,00:02:58,843
2024-10-03T08:28:24+09:00,00:00:00,847
2024-10-03T08:37:29+09:00,00:33:39,523
2024-10-03T08:38:15+09:00,01:45:53,2401
2024-10-03T08:45:10+09:00,00:00:00,628
2024-10-03T08:54:00+09:00,00:13:58,1655
2024-10-03T08:54:14+09:00,00:00:01,1272
2024-10-03T08:54:15+09:00,00:01:54,189
2024-10-03T08:54:34+09:00,00:00:00,2934
2024-10-03T08:55:03+09:00,00:00:00,1604
2024-10-03T08:55:36+09:00,00:00:00,754
2024-10-03T08:56:10+09:00,00:00:00,1755
2024-10-03T08:56:16+09:00,00:00:00,2607
2024-10-03T08:57:30+09:00,00:00:00,889
2024-10-03T09:00:04+09:00,00:02:07,3555
2024-10-03T09:01:53+09:00,00:20:00,118
2024-10-03T09:02:22+09:00,00:04:22,1729
2024-10-03T09:02:42+09:00,00:19:34,3501
2024-10-03T09:02:47+09:00,00:00:00,993
2024-10-03T09:03:45+09:00,00:12:55,3451
2024-10-03T09:05:26+09:00,00:00:00,843
2024-10-03T09:10:25+09:00,00:00:00,786
2024-10-03T09:10:53+09:00,00:34:28,3538
2024-10-03T09:14:19+09:00,00:07:13,2905
2024-10-03T09:15:08+09:00,01:11:08,657
2024-10-03T09:19:01+09:00,00:13:41,2220
2024-10-03T09:20:50+09:00,00:00:00,3157
2024-10-03T09:21:19+09:00,00:20:24,2070
2024-10-03T09:25:03+09:00,00:00:23,468
2024-10-03T09:25:42+09:00,00:00:00,437
2024-10-03T09:33:02+09:00,05:22:57,88
2024-10-03T09:33:49+09:00,00:00:00,2838
2024-10-03T09:34:30+09:00,00:10:32,889
2024-10-03T09:42:13+09:00,00:00:00,1988
2024-10-03T09:42:53+09:00,00:00:13,786
2024-10-03T09:42:57+09:00,00:40:55,1755
2024-10-03T09:43:03+09:00,01:57:27,3555
2024-10-03T09:45:16+09:00,00:00:00,3217
2024-10-03T09:45:31+09:00,00:09:02,189
2024-10-03T09:45:54+09:00,00:00:00,2137
2024-10-03T09:45:57+09:00,00:00:19,412
2024-10-03T09:46:11+09:00,00:42:21,1655
2024-10-03T09:46:26+09:00,00:06:50,2607
2024-10-03T09:47:28+09:00,00:06:35,3451
2024-10-03T09:47:44+09:00,00:11:20,3056
2024-10-03T09:47:46+09:00,00:00:00,329
2024-10-03T09:48:03+09:00,00:00:00,931
2024-10-03T09:48:17+09:00,00:00:00,3639
2024-10-03T09:48:29+09:00,00:04:02,1715
2024-10-03T09:48:35+09:00,00:00:12,861
2024-10-03T09:48:35+09:00,00:00:00,2940
2024-10-03T09:48:40+09:00,00:00:00,1001
2024-10-03T09:49:06+09:00,00:04:03,1605
2024-10-03T09:51:29+09:00,00:04:48,1071
2024-10-03T09:52:17+09:00,00:02:49,2870
2024-10-03T09:53:29+09:00,00:32:25,2672
2024-10-03T09:54:12+09:00,00:38:52,3501
2024-10-03T09:56:17+09:00,00:03:37,1166
2024-10-03T09:58:59+09:00,00:00:00,1765
2024-10-03T09:59:06+09:00,00:00:00,628
2024-10-03T10:03:19+09:00,00:49:34,843
2024-10-03T10:09:26+09:00,00:18:12,118
2024-10-03T10:11:33+09:00,00:34:13,2952
2024-10-03T10:14:41+09:00,00:13:55,1988
2024-10-03T10:23:01+09:00,00:00:39,1149
2024-10-03T10:23:05+09:00,00:01:27,385
2024-10-03T10:24:55+09:00,00:30:22,189
2024-10-03T10:25:58+09:00,00:00:09,211
2024-10-03T10:26:16+09:00,00:09:45,889
2024-10-03T10:26:23+09:00,00:00:04,2312
2024-10-03T10:26:40+09:00,00:00:00,1717
2024-10-03T10:27:45+09:00,00:10:51,731
2024-10-03T10:28:19+09:00,01:13:28,2607
2024-10-03T10:28:54+09:00,00:00:00,993
2024-10-03T10:29:40+09:00,00:01:17,3639
2024-10-03T10:31:46+09:00,00:00:00,2070
2024-10-03T10:35:42+09:00,00:01:54,329
2024-10-03T10:36:01+09:00,00:00:00,3345
2024-10-03T10:36:36+09:00,00:00:00,2234
2024-10-03T10:39:35+09:00,00:00:00,1272
2024-10-03T10:41:19+09:00,00:00:00,2592
2024-10-03T10:43:38+09:00,00:00:00,2594
2024-10-03T10:43:50+09:00,00:04:30,1284
2024-10-03T10:46:17+09:00,00:27:05,14
2024-10-03T10:47:55+09:00,00:26:37,520
2024-10-03T10:51:49+09:00,00:19:53,1117
2024-10-03T10:57:35+09:00,00:00:00,861
2024-10-03T10:58:30+09:00,00:24:23,2401
2024-10-03T11:01:12+09:00,00:00:40,657
2024-10-03T11:01:37+09:00,00:07:09,3040
2024-10-03T11:04:31+09:00,00:00:00,392
2024-10-03T11:08:17+09:00,00:22:54,1755
2024-10-03T11:09:40+09:00,00:03:25,1604
2024-10-03T11:12:15+09:00,00:00:00,2672
2024-10-03T11:14:06+09:00,00:15:55,3238
2024-10-03T11:26:39+09:00,00:32:18,189
2024-10-03T11:27:39+09:00,00:00:00,2778
2024-10-03T11:27:57+09:00,00:00:00,3451
2024-10-03T11:30:13+09:00,00:00:00,3345
2024-10-03T11:33:18+09:00,00:29:55,2220
2024-10-03T11:33:57+09:00,00:39:24,1272
2024-10-03T11:34:02+09:00,00:06:54,2346
2024-10-03T11:34:43+09:00,00:06:37,1599
2024-10-03T11:35:39+09:00,00:00:00,392
2024-10-03T11:37:26+09:00,00:00:00,663
2024-10-03T11:40:57+09:00,00:00:00,170
2024-10-03T11:42:42+09:00,00:00:00,1717
2024-10-03T11:44:03+09:00,00:00:00,1209
2024-10-03T11:53:57+09:00,00:00:00,913
2024-10-03T11:55:37+09:00,00:00:00,3407
2024-10-03T11:55:59+09:00,00:36:06,520
2024-10-03T11:56:54+09:00,00:36:46,1604
2024-10-03T11:57:59+09:00,00:35:34,1655
2024-10-03T12:05:02+09:00,01:29:42,211
2024-10-03T12:10:26+09:00,00:16:47,3639
2024-10-03T12:11:46+09:00,00:00:05,537
2024-10-03T12:12:12+09:00,07:02:07,3555
2024-10-03T12:12:19+09:00,00:00:00,487
2024-10-03T12:12:33+09:00,00:02:25,3226
2024-10-03T12:12:38+09:00,00:05:32,657
2024-10-03T12:13:13+09:00,06:12:05,2345
2024-10-03T12:15:34+09:00,00:06:27,2219
2024-10-03T12:16:46+09:00,00:00:00,993
2024-10-03T12:17:34+09:00,00:00:20,861
2024-10-03T12:19:33+09:00,00:00:00,1117
2024-10-03T12:19:40+09:00,00:01:52,3603
2024-10-03T12:19:52+09:00,04:48:00,777
2024-10-03T12:20:22+09:00,00:07:01,2607
2024-10-03T12:20:34+09:00,00:03:39,3443
2024-10-03T12:20:56+09:00,00:04:35,2672
2024-10-03T12:21:44+09:00,00:03:49,1284
2024-10-03T12:23:00+09:00,00:11:24,2221
2024-10-03T12:23:32+09:00,00:40:10,437
2024-10-03T12:25:31+09:00,00:04:32,3451
2024-10-03T12:26:08+09:00,01:06:57,1755
2024-10-03T12:29:58+09:00,03:07:33,3407
2024-10-03T12:31:52+09:00,00:28:00,3340
2024-10-03T12:31:59+09:00,00:00:00,889
2024-10-03T12:33:29+09:00,00:00:00,189
2024-10-03T12:33:55+09:00,00:00:27,713
2024-10-03T12:40:06+09:00,00:00:00,1724
2024-10-03T12:44:05+09:00,00:49:38,3538
2024-10-03T12:52:35+09:00,00:00:01,1493
2024-10-03T12:53:31+09:00,00:06:38,406
2024-10-03T12:57:44+09:00,00:28:23,1272
2024-10-03T12:58:12+09:00,00:14:59,2808
2024-10-03T13:00:59+09:00,00:00:00,632
2024-10-03T13:01:14+09:00,00:00:00,756
2024-10-03T13:06:00+09:00,00:00:20,896
2024-10-03T13:07:06+09:00,00:02:00,906
2024-10-03T13:07:58+09:00,04:24:16,2607
2024-10-03T13:08:06+09:00,00:26:32,1655
2024-10-03T13:09:37+09:00,00:00:01,1071
2024-10-03T13:09:59+09:00,00:00:04,628
2024-10-03T13:12:54+09:00,00:00:00,326
2024-10-03T13:14:45+09:00,00:14:39,3405
2024-10-03T13:15:00+09:00,01:05:03,2838
2024-10-03T13:17:42+09:00,00:00:00,2905
2024-10-03T13:21:33+09:00,00:00:00,1284
2024-10-03T13:22:41+09:00,00:11:22,520
2024-10-03T13:22:54+09:00,00:00:08,2220
2024-10-03T13:22:59+09:00,00:03:46,385
2024-10-03T13:23:07+09:00,00:08:27,1715
2024-10-03T13:23:38+09:00,00:00:00,1604
2024-10-03T13:24:35+09:00,00:04:31,1717
2024-10-03T13:24:57+09:00,00:08:58,3639
2024-10-03T13:24:59+09:00,00:04:38,889
2024-10-03T13:25:13+09:00,00:00:00,1623
2024-10-03T13:27:00+09:00,00:01:35,2070
2024-10-03T13:27:49+09:00,00:00:00,1149
2024-10-03T13:29:04+09:00,00:02:15,3019
2024-10-03T13:29:19+09:00,00:06:16,189
2024-10-03T13:30:15+09:00,00:00:35,329
2024-10-03T13:33:13+09:00,00:00:00,1724
