dt,spend,userid
2024-09-25T17:24:41+09:00,00:03:43,777
2024-09-25T17:24:41+09:00,00:07:43,3340
2024-09-25T17:25:02+09:00,00:03:04,3157
2024-09-25T17:26:28+09:00,00:00:00,2450
2024-09-25T17:26:55+09:00,00:00:04,1445
2024-09-25T17:27:55+09:00,00:00:00,1778
2024-09-25T17:28:48+09:00,01:53:20,14
2024-09-25T17:29:18+09:00,00:00:00,211
2024-09-25T17:32:08+09:00,00:06:33,861
2024-09-25T17:32:30+09:00,00:00:00,1606
2024-09-25T17:34:38+09:00,01:20:58,706
2024-09-25T17:35:01+09:00,00:29:36,510
2024-09-25T17:35:29+09:00,00:51:51,2672
2024-09-25T17:35:48+09:00,00:00:00,1529
2024-09-25T17:36:15+09:00,00:08:27,2879
2024-09-25T17:38:54+09:00,00:42:33,1988
2024-09-25T17:40:34+09:00,00:00:00,2646
2024-09-25T17:41:52+09:00,00:26:25,296
2024-09-25T17:42:14+09:00,00:22:49,406
2024-09-25T17:46:09+09:00,00:00:00,3344
2024-09-25T17:46:19+09:00,00:00:55,2442
2024-09-25T17:48:16+09:00,00:00:00,2805
2024-09-25T17:48:17+09:00,00:28:20,1115
2024-09-25T17:48:21+09:00,00:01:01,266
2024-09-25T17:48:48+09:00,01:52:22,889
2024-09-25T17:50:34+09:00,00:00:00,447
2024-09-25T17:51:05+09:00,00:31:48,1071
2024-09-25T17:51:07+09:00,00:01:35,2905
2024-09-25T17:51:46+09:00,00:11:47,1284
2024-09-25T17:54:43+09:00,00:22:47,392
2024-09-25T17:55:21+09:00,00:00:00,487
2024-09-25T17:55:33+09:00,00:00:36,2734
2024-09-25T17:56:20+09:00,00:00:00,3463
2024-09-25T17:57:58+09:00,00:00:00,353
2024-09-25T17:59:41+09:00,00:19:15,688
2024-09-25T18:00:34+09:00,00:18:21,3560
2024-09-25T18:01:10+09:00,00:00:00,3257
2024-09-25T18:01:35+09:00,00:13:37,1079
2024-09-25T18:01:44+09:00,00:06:19,3249
2024-09-25T18:01:54+09:00,00:00:00,2781
2024-09-25T18:02:52+09:00,00:06:14,2279
2024-09-25T18:02:57+09:00,00:33:33,437
2024-09-25T18:02:59+09:00,00:00:00,752
2024-09-25T18:03:15+09:00,00:00:00,3157
2024-09-25T18:03:21+09:00,00:17:12,2592
2024-09-25T18:03:30+09:00,00:01:32,495
2024-09-25T18:03:48+09:00,00:00:00,1149
2024-09-25T18:03:56+09:00,00:20:01,1652
2024-09-25T18:04:10+09:00,00:00:00,3405
2024-09-25T18:05:49+09:00,00:00:00,1497
2024-09-25T18:06:02+09:00,00:05:15,3407
2024-09-25T18:06:18+09:00,00:00:00,1553
2024-09-25T18:08:08+09:00,00:00:00,3229
2024-09-25T18:08:14+09:00,00:00:00,1649
2024-09-25T18:08:16+09:00,00:07:17,2553
2024-09-25T18:08:29+09:00,00:00:18,211
2024-09-25T18:08:35+09:00,00:12:33,329
2024-09-25T18:08:53+09:00,00:11:07,2346
2024-09-25T18:09:39+09:00,01:33:22,847
2024-09-25T18:09:51+09:00,00:51:36,1756
2024-09-25T18:10:44+09:00,00:23:12,3040
2024-09-25T18:11:17+09:00,00:01:08,1202
2024-09-25T18:11:47+09:00,01:16:19,1717
2024-09-25T18:13:17+09:00,00:00:00,1570
2024-09-25T18:13:19+09:00,00:00:00,2970
2024-09-25T18:13:33+09:00,00:25:41,2934
2024-09-25T18:13:51+09:00,00:33:23,520
2024-09-25T18:14:13+09:00,00:00:00,2646
2024-09-25T18:15:35+09:00,00:00:00,2361
2024-09-25T18:15:53+09:00,00:13:43,523
2024-09-25T18:16:22+09:00,00:02:51,1493
2024-09-25T18:17:57+09:00,00:00:00,3280
2024-09-25T18:18:27+09:00,00:05:32,3019
2024-09-25T18:18:42+09:00,00:19:15,3241
2024-09-25T18:18:43+09:00,00:18:27,3389
2024-09-25T18:19:39+09:00,01:26:18,3451
2024-09-25T18:20:56+09:00,00:25:24,2964
2024-09-25T18:21:16+09:00,00:31:00,1108
2024-09-25T18:22:15+09:00,00:10:37,2482
2024-09-25T18:22:26+09:00,00:06:03,625
2024-09-25T18:22:31+09:00,00:00:00,1809
2024-09-25T18:24:00+09:00,00:00:00,861
2024-09-25T18:24:13+09:00,00:00:00,1833
2024-09-25T18:24:55+09:00,01:23:29,2456
2024-09-25T18:25:06+09:00,00:00:00,2639
2024-09-25T18:25:12+09:00,00:00:00,198
2024-09-25T18:25:35+09:00,00:57:43,537
2024-09-25T18:26:59+09:00,00:00:00,2303
2024-09-25T18:27:12+09:00,00:01:59,2220
2024-09-25T18:27:16+09:00,00:44:00,2905
2024-09-25T18:27:48+09:00,00:00:42,2230
2024-09-25T18:28:42+09:00,00:00:00,118
2024-09-25T18:29:09+09:00,00:00:00,2234
2024-09-25T18:30:52+09:00,00:01:00,2625
2024-09-25T18:32:30+09:00,00:00:15,2326
2024-09-25T18:32:36+09:00,01:17:09,3265
2024-09-25T18:33:16+09:00,00:00:01,3344
2024-09-25T18:33:33+09:00,00:00:00,412
2024-09-25T18:34:16+09:00,00:00:00,3032
2024-09-25T18:34:17+09:00,00:01:39,2221
2024-09-25T18:34:55+09:00,00:59:11,487
2024-09-25T18:35:41+09:00,00:00:00,1045
2024-09-25T18:35:57+09:00,00:28:24,2698
2024-09-25T18:36:07+09:00,00:00:00,519
2024-09-25T18:36:36+09:00,00:00:00,1220
2024-09-25T18:36:58+09:00,00:00:09,1656
2024-09-25T18:37:11+09:00,00:00:00,2215
2024-09-25T18:37:35+09:00,00:00:00,1755
2024-09-25T18:37:53+09:00,00:00:00,2778
2024-09-25T18:38:59+09:00,00:00:13,3339
2024-09-25T18:39:01+09:00,00:00:00,1432
2024-09-25T18:40:14+09:00,00:00:00,522
2024-09-25T18:41:41+09:00,00:17:44,2279
2024-09-25T18:41:47+09:00,00:02:50,157
2024-09-25T18:43:13+09:00,00:56:51,2952
2024-09-25T18:43:59+09:00,00:00:00,3312
2024-09-25T18:44:42+09:00,00:00:00,1952
2024-09-25T18:45:08+09:00,00:00:01,3004
2024-09-25T18:46:21+09:00,00:00:00,3257
2024-09-25T18:46:46+09:00,00:24:16,276
2024-09-25T18:47:29+09:00,00:00:00,3562
2024-09-25T18:48:21+09:00,00:00:00,2879
2024-09-25T18:49:11+09:00,00:00:49,392
2024-09-25T18:49:34+09:00,00:00:00,3319
2024-09-25T18:50:14+09:00,00:01:15,1704
2024-09-25T18:50:49+09:00,00:08:34,3407
2024-09-25T18:51:28+09:00,00:25:41,495
2024-09-25T18:52:07+09:00,00:00:00,1157
2024-09-25T18:52:38+09:00,00:35:23,1988
2024-09-25T18:54:19+09:00,00:06:53,2415
2024-09-25T18:55:39+09:00,00:00:00,611
2024-09-25T18:55:55+09:00,00:20:47,896
2024-09-25T18:58:27+09:00,00:00:00,2734
2024-09-25T18:59:09+09:00,00:00:00,1968
2024-09-25T19:00:04+09:00,00:00:00,551
2024-09-25T19:00:16+09:00,00:40:04,3560
2024-09-25T19:00:59+09:00,00:14:23,320
2024-09-25T19:01:43+09:00,00:00:00,2265
2024-09-25T19:02:10+09:00,00:00:00,314
2024-09-25T19:02:37+09:00,00:12:35,329
2024-09-25T19:02:41+09:00,00:00:00,1363
2024-09-25T19:02:53+09:00,00:00:00,129
2024-09-25T19:03:14+09:00,00:00:51,2219
2024-09-25T19:03:32+09:00,00:00:00,2303
2024-09-25T19:03:43+09:00,00:00:00,1166
2024-09-25T19:04:20+09:00,00:01:21,1749
2024-09-25T19:04:25+09:00,00:21:43,1529
2024-09-25T19:05:50+09:00,00:18:43,468
2024-09-25T19:06:36+09:00,00:49:25,437
2024-09-25T19:06:42+09:00,00:00:04,819
2024-09-25T19:07:40+09:00,00:00:02,1079
2024-09-25T19:08:39+09:00,00:00:00,2234
2024-09-25T19:08:55+09:00,00:22:08,2778
2024-09-25T19:09:05+09:00,00:00:00,714
2024-09-25T19:10:21+09:00,00:00:00,3280
2024-09-25T19:11:18+09:00,00:24:50,843
2024-09-25T19:11:29+09:00,01:35:04,731
2024-09-25T19:11:59+09:00,00:00:00,1493
2024-09-25T19:14:12+09:00,00:00:00,2008
2024-09-25T19:15:21+09:00,00:00:00,628
2024-09-25T19:16:14+09:00,00:00:00,2499
2024-09-25T19:16:46+09:00,00:00:00,766
2024-09-25T19:16:50+09:00,00:23:06,2672
2024-09-25T19:17:18+09:00,00:01:50,2482
2024-09-25T19:17:47+09:00,00:21:16,2592
2024-09-25T19:19:13+09:00,00:00:00,1202
2024-09-25T19:19:15+09:00,00:20:26,3275
2024-09-25T19:19:19+09:00,00:00:00,1071
2024-09-25T19:21:29+09:00,00:19:20,2964
2024-09-25T19:21:51+09:00,00:07:03,3238
2024-09-25T19:22:14+09:00,00:08:54,2890
2024-09-25T19:22:35+09:00,00:08:03,2153
2024-09-25T19:22:53+09:00,00:14:28,520
2024-09-25T19:23:13+09:00,00:00:00,3253
2024-09-25T19:24:28+09:00,00:09:27,1765
2024-09-25T19:24:43+09:00,00:18:44,2083
2024-09-25T19:24:51+09:00,00:00:00,2879
2024-09-25T19:25:02+09:00,00:00:26,1087
2024-09-25T19:25:42+09:00,00:00:00,121
2024-09-25T19:25:47+09:00,00:00:00,1461
2024-09-25T19:26:11+09:00,00:13:00,1429
2024-09-25T19:26:16+09:00,00:00:00,2346
2024-09-25T19:26:30+09:00,00:05:00,1130
2024-09-25T19:27:20+09:00,00:14:18,913
2024-09-25T19:30:06+09:00,00:00:00,365
2024-09-25T19:31:31+09:00,00:05:25,1756
2024-09-25T19:32:57+09:00,00:00:02,1541
2024-09-25T19:33:06+09:00,00:00:00,211
2024-09-25T19:33:15+09:00,00:02:03,2221
2024-09-25T19:33:22+09:00,00:00:00,3054
2024-09-25T19:36:21+09:00,00:00:00,3501
2024-09-25T19:37:37+09:00,00:00:00,3004
2024-09-25T19:37:38+09:00,00:21:30,3345
2024-09-25T19:39:57+09:00,00:00:00,2081
2024-09-25T19:41:20+09:00,00:04:00,1749
2024-09-25T19:41:36+09:00,00:10:21,2219
2024-09-25T19:42:19+09:00,00:08:58,3257
2024-09-25T19:44:58+09:00,00:10:33,2303
2024-09-25T19:45:46+09:00,00:00:00,2220
2024-09-25T19:46:07+09:00,00:00:43,1833
2024-09-25T19:46:32+09:00,00:00:00,129
2024-09-25T19:46:37+09:00,00:03:29,1366
2024-09-25T19:51:56+09:00,00:15:34,276
2024-09-25T19:52:26+09:00,00:00:00,1330
2024-09-25T19:52:33+09:00,00:19:52,2453
2024-09-25T19:52:33+09:00,02:27:27,3555
2024-09-25T19:54:00+09:00,01:01:12,447
2024-09-25T19:54:57+09:00,01:56:24,14
2024-09-25T19:56:10+09:00,00:32:30,385
2024-09-25T19:56:43+09:00,00:12:30,1202
2024-09-25T20:00:17+09:00,00:00:00,3603
2024-09-25T20:01:12+09:00,00:03:23,756
2024-09-25T20:02:22+09:00,00:00:00,2691
2024-09-25T20:03:49+09:00,00:00:20,1605
2024-09-25T20:03:56+09:00,00:00:00,2879
2024-09-25T20:06:27+09:00,00:02:57,510
2024-09-25T20:08:07+09:00,00:00:00,2499
2024-09-25T20:09:06+09:00,00:00:00,1570
2024-09-25T20:11:34+09:00,00:00:07,2447
2024-09-25T20:11:54+09:00,00:00:00,1351
2024-09-25T20:12:23+09:00,00:00:00,671
2024-09-25T20:14:28+09:00,00:15:56,468
2024-09-25T20:14:39+09:00,00:10:22,2905
2024-09-25T20:15:04+09:00,01:13:27,847
2024-09-25T20:15:08+09:00,00:28:40,1284
2024-09-25T20:15:46+09:00,00:00:00,2411
2024-09-25T20:16:02+09:00,00:00:00,3317
2024-09-25T20:16:03+09:00,00:00:00,2881
2024-09-25T20:16:19+09:00,00:00:00,2838
2024-09-25T20:17:23+09:00,00:03:02,2698
2024-09-25T20:17:58+09:00,00:00:06,3147
2024-09-25T20:18:58+09:00,00:17:50,889
2024-09-25T20:19:27+09:00,00:00:01,1101
2024-09-25T20:19:29+09:00,00:00:00,62
2024-09-25T20:19:44+09:00,00:00:00,2147
2024-09-25T20:20:11+09:00,00:31:14,2672
2024-09-25T20:20:41+09:00,00:00:00,3451
2024-09-25T20:20:42+09:00,00:44:43,2870
2024-09-25T20:21:48+09:00,00:00:00,1475
2024-09-25T20:22:01+09:00,00:02:40,2219
2024-09-25T20:23:09+09:00,00:00:00,1066
2024-09-25T20:23:39+09:00,00:25:11,406
2024-09-25T20:25:14+09:00,00:06:36,3560
2024-09-25T20:25:15+09:00,00:09:52,1071
2024-09-25T20:26:23+09:00,00:12:03,1604
2024-09-25T20:29:29+09:00,00:04:33,520
2024-09-25T20:29:57+09:00,00:00:00,437
2024-09-25T20:29:58+09:00,00:00:00,267
2024-09-25T20:31:14+09:00,00:00:00,896
2024-09-25T20:32:23+09:00,00:00:09,1715
2024-09-25T20:32:56+09:00,00:33:35,2952
2024-09-25T20:33:12+09:00,00:00:00,3280
2024-09-25T20:34:04+09:00,01:18:16,706
2024-09-25T20:35:06+09:00,00:00:00,2925
2024-09-25T20:35:07+09:00,00:09:00,2592
2024-09-25T20:35:11+09:00,00:00:00,586
2024-09-25T20:35:30+09:00,00:28:37,3345
2024-09-25T20:36:38+09:00,00:00:01,1601
2024-09-25T20:36:44+09:00,00:27:05,392
2024-09-25T20:37:08+09:00,00:00:00,2979
2024-09-25T20:37:11+09:00,00:00:00,2220
2024-09-25T20:37:40+09:00,00:00:00,807
2024-09-25T20:38:15+09:00,00:06:00,1705
2024-09-25T20:40:54+09:00,00:00:00,817
2024-09-25T20:45:12+09:00,00:00:00,1256
2024-09-25T20:46:27+09:00,00:00:00,1605
2024-09-25T20:46:57+09:00,00:00:00,364
2024-09-25T20:47:09+09:00,00:02:20,1541
2024-09-25T20:49:09+09:00,00:02:34,1115
2024-09-25T20:50:08+09:00,00:23:58,3639
2024-09-25T20:51:01+09:00,00:00:00,1493
2024-09-25T20:51:07+09:00,00:00:00,3375
2024-09-25T20:51:08+09:00,00:00:00,861
2024-09-25T20:52:21+09:00,00:23:35,3501
2024-09-25T20:52:44+09:00,00:00:00,1809
2024-09-25T20:54:39+09:00,00:30:23,3317
2024-09-25T20:55:53+09:00,00:25:46,1655
2024-09-25T20:56:33+09:00,00:00:17,1988
2024-09-25T20:57:47+09:00,00:00:20,2934
2024-09-25T20:59:02+09:00,00:00:34,3238
2024-09-25T20:59:04+09:00,00:00:00,2346
2024-09-25T20:59:47+09:00,00:00:00,1755
2024-09-25T21:00:43+09:00,00:00:27,2230
2024-09-25T21:02:24+09:00,00:00:00,2244
2024-09-25T21:02:24+09:00,00:00:00,2438
2024-09-25T21:02:26+09:00,00:13:34,118
2024-09-25T21:03:17+09:00,00:00:00,297
2024-09-25T21:03:46+09:00,00:00:00,385
2024-09-25T21:04:26+09:00,00:13:12,520
2024-09-25T21:05:07+09:00,00:00:00,2940
2024-09-25T21:05:47+09:00,00:11:12,2401
2024-09-25T21:07:43+09:00,00:00:00,2219
2024-09-25T21:07:45+09:00,00:00:00,1071
2024-09-25T21:08:33+09:00,00:00:00,1604
2024-09-25T21:08:35+09:00,00:01:00,428
2024-09-25T21:09:20+09:00,00:02:30,1108
2024-09-25T21:10:23+09:00,00:00:00,2279
2024-09-25T21:11:12+09:00,00:00:00,1717
2024-09-25T21:12:35+09:00,00:00:00,3329
2024-09-25T21:13:45+09:00,00:06:33,3257
2024-09-25T21:14:49+09:00,00:00:17,2221
2024-09-25T21:16:18+09:00,00:00:00,3319
2024-09-25T21:19:21+09:00,00:02:57,328
2024-09-25T21:22:09+09:00,00:00:00,437
2024-09-25T21:23:29+09:00,00:05:17,487
2024-09-25T21:24:00+09:00,00:00:00,2672
2024-09-25T21:24:35+09:00,00:02:18,1705
2024-09-25T21:26:40+09:00,00:00:00,3560
2024-09-25T21:28:35+09:00,00:18:40,843
2024-09-25T21:29:16+09:00,00:21:56,1605
2024-09-25T21:32:49+09:00,00:53:51,2607
2024-09-25T21:35:27+09:00,00:00:00,2611
2024-09-25T21:35:55+09:00,00:36:00,2778
2024-09-25T21:35:56+09:00,00:03:03,3399
2024-09-25T21:37:05+09:00,00:29:06,2870
2024-09-25T21:40:40+09:00,00:19:14,296
2024-09-25T21:40:48+09:00,00:37:40,3451
2024-09-25T21:40:50+09:00,00:00:00,2751
2024-09-25T21:41:23+09:00,00:09:41,889
2024-09-25T21:42:05+09:00,00:00:00,224
2024-09-25T21:47:10+09:00,00:00:00,2278
2024-09-25T21:48:24+09:00,00:00:31,2220
2024-09-25T21:53:00+09:00,00:00:00,3501
2024-09-25T21:53:31+09:00,00:00:00,537
2024-09-25T21:54:23+09:00,00:25:38,1272
2024-09-25T21:54:31+09:00,00:00:00,3639
2024-09-25T21:57:19+09:00,01:12:13,189
2024-09-25T21:57:33+09:00,00:26:56,1604
2024-09-25T21:58:22+09:00,00:00:00,2279
2024-09-25T22:00:51+09:00,00:34:12,385
2024-09-25T22:02:51+09:00,00:00:00,353
2024-09-25T22:03:18+09:00,00:17:55,437
2024-09-25T22:04:19+09:00,00:00:59,3157
2024-09-25T22:05:11+09:00,00:00:59,2219
2024-09-25T22:05:15+09:00,00:27:58,297
2024-09-25T22:05:15+09:00,00:00:00,896
2024-09-25T22:05:18+09:00,01:26:33,731
2024-09-25T22:05:55+09:00,00:00:46,2611
2024-09-25T22:07:24+09:00,00:03:11,129
2024-09-25T22:07:25+09:00,00:00:06,2070
2024-09-25T22:07:42+09:00,00:00:00,1705
2024-09-25T22:07:52+09:00,00:00:00,1952
2024-09-25T22:07:55+09:00,00:00:00,320
2024-09-25T22:16:29+09:00,00:00:00,3238
2024-09-25T22:16:39+09:00,00:27:51,1071
2024-09-25T22:18:16+09:00,00:00:00,1749
2024-09-25T22:18:20+09:00,00:00:00,3265
2024-09-25T22:19:02+09:00,00:00:00,1655
2024-09-25T22:20:28+09:00,00:02:33,1765
2024-09-25T22:23:53+09:00,00:00:00,2401
2024-09-25T22:25:45+09:00,00:34:55,14
2024-09-25T22:26:55+09:00,00:00:01,2407
2024-09-25T22:29:29+09:00,00:07:35,487
2024-09-25T22:30:40+09:00,00:00:00,468
2024-09-25T22:33:45+09:00,00:00:00,646
2024-09-25T22:36:45+09:00,00:00:00,1914
2024-09-25T22:40:10+09:00,00:50:08,889
2024-09-25T22:44:26+09:00,00:00:00,3373
2024-09-25T22:45:46+09:00,00:00:00,2964
2024-09-25T22:46:13+09:00,00:00:00,1724
2024-09-25T22:46:35+09:00,00:54:26,2952
2024-09-25T22:47:55+09:00,00:09:00,2778
2024-09-25T22:48:06+09:00,00:11:34,706
2024-09-25T22:48:38+09:00,00:01:06,1717
2024-09-25T22:48:59+09:00,00:00:00,970
2024-09-25T22:50:47+09:00,00:00:00,281
2024-09-25T22:51:27+09:00,00:00:00,1655
2024-09-25T22:53:20+09:00,00:00:00,1988
2024-09-25T22:55:36+09:00,00:00:00,669
2024-09-25T22:57:42+09:00,00:17:50,3389
2024-09-25T23:01:06+09:00,00:00:00,2672
2024-09-25T23:04:05+09:00,00:00:00,329
2024-09-25T23:04:06+09:00,00:00:00,2221
2024-09-25T23:07:34+09:00,00:28:44,412
2024-09-25T23:07:35+09:00,00:27:23,657
2024-09-25T23:07:37+09:00,00:00:00,3639
2024-09-25T23:09:37+09:00,00:01:00,1756
2024-09-25T23:10:43+09:00,00:00:00,1765
2024-09-25T23:13:27+09:00,00:00:00,611
2024-09-25T23:14:16+09:00,00:00:00,847
2024-09-25T23:14:22+09:00,00:00:00,1859
2024-09-25T23:14:35+09:00,00:05:09,2607
2024-09-25T23:14:40+09:00,00:01:53,1604
2024-09-25T23:17:58+09:00,00:08:05,468
2024-09-25T23:19:24+09:00,00:39:00,2870
2024-09-25T23:20:14+09:00,00:00:00,385
2024-09-25T23:28:53+09:00,00:00:00,1988
2024-09-25T23:34:18+09:00,00:00:00,14
2024-09-25T23:36:47+09:00,00:00:00,2785
2024-09-25T23:41:55+09:00,00:00:00,2778
2024-09-25T23:51:51+09:00,00:00:34,1166
2024-09-25T23:52:35+09:00,00:00:22,2607
2024-09-25T23:52:37+09:00,00:00:07,1071
2024-09-25T23:52:56+09:00,00:02:15,437
2024-09-25T23:55:07+09:00,00:00:00,1272
2024-09-25T23:59:26+09:00,00:00:20,2734
2024-09-26T00:00:00+09:00,00:01:11,2734
2024-09-26T00:00:07+09:00,01:27:22,3524
2024-09-26T00:00:24+09:00,00:36:00,2870
2024-09-26T00:00:43+09:00,00:00:16,1855
2024-09-26T00:03:21+09:00,00:25:51,14
2024-09-26T00:06:07+09:00,00:00:00,2952
2024-09-26T00:06:37+09:00,00:54:51,703
2024-09-26T00:15:10+09:00,00:00:00,1625
2024-09-26T00:17:55+09:00,06:36:00,2778
2024-09-26T00:28:08+09:00,00:00:00,88
2024-09-26T00:44:39+09:00,00:00:00,2413
2024-09-26T00:55:26+09:00,00:02:18,3257
2024-09-26T00:56:02+09:00,00:02:39,695
2024-09-26T00:58:07+09:00,00:00:00,889
2024-09-26T01:14:38+09:00,00:00:00,189
2024-09-26T01:17:05+09:00,00:05:53,88
2024-09-26T01:18:42+09:00,00:00:00,1904
2024-09-26T01:20:30+09:00,00:00:00,2345
2024-09-26T01:25:50+09:00,00:41:41,3603
2024-09-26T01:45:05+09:00,00:00:00,2872
2024-09-26T01:54:05+09:00,00:00:00,1132
2024-09-26T02:12:41+09:00,00:00:00,57
2024-09-26T02:21:42+09:00,00:00:00,214
2024-09-26T02:22:30+09:00,00:00:00,2636
2024-09-26T02:27:38+09:00,00:54:46,3524
2024-09-26T02:33:11+09:00,00:00:00,2809
2024-09-26T02:45:24+09:00,00:00:00,487
2024-09-26T02:58:17+09:00,00:00:00,889
2024-09-26T03:05:06+09:00,00:00:00,3571
2024-09-26T03:09:46+09:00,00:00:00,2615
2024-09-26T03:14:22+09:00,00:00:00,202
2024-09-26T03:16:35+09:00,00:00:00,702
2024-09-26T03:48:31+09:00,00:00:00,859
2024-09-26T03:49:44+09:00,00:00:00,202
2024-09-26T04:05:07+09:00,00:12:00,3603
2024-09-26T04:11:22+09:00,00:10:55,3524
2024-09-26T04:14:33+09:00,00:00:00,2952
2024-09-26T04:22:24+09:00,00:00:00,202
2024-09-26T04:26:01+09:00,00:00:00,1119
2024-09-26T04:34:14+09:00,00:06:24,1157
2024-09-26T04:43:03+09:00,00:00:00,2351
2024-09-26T04:45:15+09:00,00:00:01,2952
2024-09-26T04:48:24+09:00,00:00:00,2870
2024-09-26T04:55:03+09:00,00:00:40,731
2024-09-26T05:02:58+09:00,18:53:30,3524
2024-09-26T05:03:05+09:00,00:00:00,1703
2024-09-26T05:06:50+09:00,00:29:58,1166
2024-09-26T05:21:47+09:00,00:00:00,2150
2024-09-26T05:26:26+09:00,00:00:00,3510
2024-09-26T05:29:28+09:00,00:00:00,731
2024-09-26T05:31:16+09:00,00:51:59,88
2024-09-26T05:31:19+09:00,00:00:00,2279
2024-09-26T05:32:32+09:00,00:23:37,695
2024-09-26T05:32:59+09:00,00:02:01,843
2024-09-26T05:33:26+09:00,00:02:01,2219
2024-09-26T05:36:42+09:00,15:28:18,189
2024-09-26T05:37:48+09:00,18:06:39,2345
2024-09-26T05:40:08+09:00,00:00:00,1695
2024-09-26T05:40:49+09:00,00:00:00,2537
2024-09-26T05:42:07+09:00,00:02:15,437
2024-09-26T05:44:49+09:00,00:00:00,1336
2024-09-26T05:45:39+09:00,00:00:00,329
2024-09-26T05:46:18+09:00,18:07:24,703
2024-09-26T05:47:52+09:00,00:25:34,14
2024-09-26T05:51:14+09:00,00:00:36,3639
2024-09-26T05:51:25+09:00,00:00:00,2925
2024-09-26T05:51:45+09:00,00:00:00,3560
2024-09-26T05:52:30+09:00,00:00:00,1318
2024-09-26T05:52:36+09:00,00:00:00,2870
2024-09-26T05:54:17+09:00,00:02:01,428
2024-09-26T05:54:44+09:00,00:07:04,2607
2024-09-26T05:55:53+09:00,00:00:00,2070
2024-09-26T05:58:25+09:00,00:16:12,1655
2024-09-26T06:01:27+09:00,00:23:00,211
2024-09-26T06:01:37+09:00,15:04:19,657
2024-09-26T06:02:09+09:00,00:00:00,2672
2024-09-26T06:02:22+09:00,00:02:01,468
2024-09-26T06:04:15+09:00,00:04:59,889
2024-09-26T06:05:59+09:00,00:17:35,861
2024-09-26T06:06:55+09:00,00:00:00,2952
2024-09-26T06:11:14+09:00,00:00:00,2543
2024-09-26T06:14:12+09:00,00:03:06,1272
2024-09-26T06:15:05+09:00,00:00:00,1705
2024-09-26T06:17:12+09:00,00:00:00,2459
2024-09-26T06:18:29+09:00,00:06:01,1899
2024-09-26T06:19:34+09:00,00:00:00,1202
2024-09-26T06:20:28+09:00,00:00:00,495
2024-09-26T06:20:33+09:00,00:40:03,1071
2024-09-26T06:20:41+09:00,00:04:17,1717
2024-09-26T06:21:20+09:00,00:00:00,1166
2024-09-26T06:21:37+09:00,00:00:00,3257
2024-09-26T06:21:44+09:00,00:00:00,572
2024-09-26T06:22:42+09:00,00:06:21,1756
2024-09-26T06:23:13+09:00,00:53:26,437
2024-09-26T06:24:35+09:00,00:00:00,843
2024-09-26T06:27:35+09:00,00:25:00,2870
2024-09-26T06:29:50+09:00,04:48:04,2221
2024-09-26T06:32:42+09:00,00:00:00,778
2024-09-26T06:33:02+09:00,03:06:27,731
2024-09-26T06:35:11+09:00,16:48:36,695
2024-09-26T06:36:59+09:00,00:00:00,1652
2024-09-26T06:38:02+09:00,00:00:00,523
2024-09-26T06:38:24+09:00,00:32:05,896
2024-09-26T06:38:27+09:00,00:36:30,3451
2024-09-26T06:39:12+09:00,00:00:00,2481
2024-09-26T06:39:30+09:00,01:34:32,2070
2024-09-26T06:41:16+09:00,02:34:26,1604
2024-09-26T06:42:50+09:00,08:17:13,2607
2024-09-26T06:44:33+09:00,00:00:00,3555
2024-09-26T06:45:47+09:00,00:31:18,14
2024-09-26T06:48:26+09:00,00:00:00,1725
2024-09-26T06:49:53+09:00,00:40:02,1272
2024-09-26T06:51:39+09:00,01:43:38,2401
2024-09-26T06:52:06+09:00,00:26:16,1656
2024-09-26T06:52:24+09:00,01:50:13,1655
2024-09-26T06:52:43+09:00,00:00:00,704
2024-09-26T06:54:05+09:00,00:32:29,2805
2024-09-26T06:54:43+09:00,00:24:10,3463
2024-09-26T06:55:18+09:00,02:11:13,2219
2024-09-26T06:56:22+09:00,00:00:27,2670
2024-09-26T06:57:09+09:00,00:00:00,1753
2024-09-26T06:58:46+09:00,00:00:49,1284
2024-09-26T06:59:14+09:00,02:37:40,847
2024-09-26T06:59:22+09:00,00:27:09,487
2024-09-26T06:59:23+09:00,00:04:02,3562
2024-09-26T06:59:33+09:00,00:14:19,2838
2024-09-26T06:59:49+09:00,00:00:44,1717
2024-09-26T06:59:57+09:00,00:00:00,2851
2024-09-26T07:00:14+09:00,00:00:00,1263
2024-09-26T07:01:25+09:00,00:00:00,3560
2024-09-26T07:01:28+09:00,00:00:00,1166
2024-09-26T07:01:33+09:00,00:20:46,3345
2024-09-26T07:01:45+09:00,00:08:01,3530
2024-09-26T07:01:47+09:00,03:31:07,385
2024-09-26T07:02:00+09:00,01:28:28,889
2024-09-26T07:02:04+09:00,00:00:00,1756
2024-09-26T07:02:26+09:00,00:00:00,628
2024-09-26T07:02:36+09:00,00:00:00,1777
2024-09-26T07:02:49+09:00,00:32:52,1115
2024-09-26T07:05:10+09:00,00:00:20,118
2024-09-26T07:05:29+09:00,00:17:23,537
2024-09-26T07:06:15+09:00,00:00:01,1539
2024-09-26T07:08:22+09:00,00:00:00,2964
2024-09-26T07:08:49+09:00,00:12:57,1988
2024-09-26T07:11:02+09:00,15:35:13,88
2024-09-26T07:12:17+09:00,00:47:11,2220
2024-09-26T07:12:57+09:00,00:00:06,2279
2024-09-26T07:14:09+09:00,00:00:00,3383
