dt,spend,userid
2024-09-29T12:54:29+09:00,00:10:43,695
2024-09-29T12:55:14+09:00,00:00:01,2220
2024-09-29T12:55:16+09:00,00:00:00,3140
2024-09-29T13:00:06+09:00,00:24:09,468
2024-09-29T13:01:08+09:00,00:00:00,2672
2024-09-29T13:01:50+09:00,00:15:04,1717
2024-09-29T13:01:56+09:00,00:21:00,3463
2024-09-29T13:02:28+09:00,00:19:38,1656
2024-09-29T13:04:03+09:00,00:13:44,3345
2024-09-29T13:04:29+09:00,01:17:31,1157
2024-09-29T13:04:53+09:00,00:05:25,406
2024-09-29T13:06:27+09:00,00:00:00,1929
2024-09-29T13:09:07+09:00,01:00:00,2219
2024-09-29T13:09:18+09:00,00:28:55,211
2024-09-29T13:11:15+09:00,00:03:32,230
2024-09-29T13:18:50+09:00,00:10:23,2209
2024-09-29T13:25:05+09:00,00:17:12,2592
2024-09-29T13:25:42+09:00,00:20:32,680
2024-09-29T13:28:21+09:00,00:19:58,385
2024-09-29T13:33:07+09:00,00:00:00,2879
2024-09-29T13:33:19+09:00,00:07:40,1655
2024-09-29T13:36:23+09:00,00:00:00,1604
2024-09-29T13:38:15+09:00,00:06:20,1881
2024-09-29T13:38:26+09:00,00:09:11,2719
2024-09-29T13:40:14+09:00,00:00:00,2559
2024-09-29T13:40:58+09:00,00:30:24,688
2024-09-29T13:44:23+09:00,00:00:00,1809
2024-09-29T13:46:16+09:00,00:04:02,3265
2024-09-29T13:49:35+09:00,00:34:57,695
2024-09-29T13:55:08+09:00,00:00:00,3275
2024-09-29T14:02:21+09:00,00:01:54,889
2024-09-29T14:04:12+09:00,00:00:00,1929
2024-09-29T14:12:25+09:00,01:00:43,1220
2024-09-29T14:13:32+09:00,00:00:00,211
2024-09-29T14:15:08+09:00,00:14:22,847
2024-09-29T14:21:12+09:00,00:00:15,1272
2024-09-29T14:23:50+09:00,00:07:36,3639
2024-09-29T14:25:01+09:00,00:42:51,437
2024-09-29T14:25:20+09:00,00:00:00,1724
2024-09-29T14:28:07+09:00,00:00:54,2592
2024-09-29T14:30:55+09:00,00:05:00,2607
2024-09-29T14:32:23+09:00,00:00:00,1655
2024-09-29T14:32:59+09:00,00:10:00,2952
2024-09-29T14:33:32+09:00,00:07:28,1079
2024-09-29T14:35:23+09:00,00:11:48,1636
2024-09-29T14:36:39+09:00,00:04:17,3501
2024-09-29T14:37:05+09:00,00:32:46,230
2024-09-29T14:37:54+09:00,00:00:00,3280
2024-09-29T14:39:40+09:00,00:10:03,713
2024-09-29T14:41:52+09:00,00:00:00,406
2024-09-29T14:43:38+09:00,00:17:29,2672
2024-09-29T14:44:05+09:00,00:19:45,385
2024-09-29T14:46:34+09:00,00:00:00,889
2024-09-29T14:50:44+09:00,00:00:00,2838
2024-09-29T14:52:24+09:00,01:16:45,2219
2024-09-29T14:52:44+09:00,00:00:00,211
2024-09-29T14:54:21+09:00,00:54:22,1604
2024-09-29T14:55:14+09:00,00:44:35,1272
2024-09-29T14:57:20+09:00,00:46:00,2401
2024-09-29T15:03:44+09:00,00:05:13,1071
2024-09-29T15:05:21+09:00,00:24:44,1149
2024-09-29T15:06:18+09:00,00:41:16,1652
2024-09-29T15:19:22+09:00,00:06:41,889
2024-09-29T15:21:51+09:00,00:17:43,2607
2024-09-29T15:25:39+09:00,00:00:00,2952
2024-09-29T15:30:46+09:00,00:00:05,3345
2024-09-29T15:34:40+09:00,01:53:02,211
2024-09-29T15:35:49+09:00,00:37:52,695
2024-09-29T15:37:02+09:00,00:09:38,2672
2024-09-29T15:38:05+09:00,00:01:49,843
2024-09-29T15:39:55+09:00,00:01:57,581
2024-09-29T15:43:07+09:00,00:14:42,22
2024-09-29T15:44:54+09:00,00:14:50,1636
2024-09-29T15:49:49+09:00,00:00:00,2879
2024-09-29T15:51:51+09:00,00:04:13,1066
2024-09-29T15:53:28+09:00,00:18:39,3040
2024-09-29T15:54:13+09:00,00:16:25,198
2024-09-29T15:55:23+09:00,00:00:00,2934
2024-09-29T16:08:59+09:00,00:07:04,2187
2024-09-29T16:17:23+09:00,00:00:00,889
2024-09-29T16:17:26+09:00,00:00:19,1493
2024-09-29T16:20:39+09:00,01:13:58,2607
2024-09-29T16:21:37+09:00,00:05:00,1655
2024-09-29T16:25:24+09:00,01:03:13,657
2024-09-29T16:27:14+09:00,00:16:00,1855
2024-09-29T16:30:56+09:00,00:00:00,704
2024-09-29T16:37:04+09:00,00:00:00,1717
2024-09-29T16:37:07+09:00,00:00:00,2879
2024-09-29T16:38:13+09:00,01:19:02,1652
2024-09-29T16:38:59+09:00,00:00:00,1605
2024-09-29T16:39:16+09:00,00:05:42,2952
2024-09-29T16:42:51+09:00,00:02:58,861
2024-09-29T16:43:34+09:00,00:01:00,2734
2024-09-29T16:46:55+09:00,00:00:00,1604
2024-09-29T16:47:01+09:00,00:22:58,189
2024-09-29T16:47:46+09:00,00:02:45,1071
2024-09-29T16:48:39+09:00,00:00:59,2097
2024-09-29T16:49:40+09:00,00:36:57,3501
2024-09-29T16:52:00+09:00,00:01:30,236
2024-09-29T16:59:01+09:00,00:10:49,695
2024-09-29T16:59:39+09:00,00:27:41,118
2024-09-29T16:59:47+09:00,00:00:00,852
2024-09-29T17:04:21+09:00,00:00:00,3451
2024-09-29T17:09:10+09:00,00:00:00,2219
2024-09-29T17:20:11+09:00,00:06:25,861
2024-09-29T17:21:24+09:00,00:07:56,847
2024-09-29T17:24:23+09:00,00:05:48,2221
2024-09-29T17:29:48+09:00,00:04:55,2734
2024-09-29T17:30:01+09:00,00:12:47,706
2024-09-29T17:30:24+09:00,00:09:01,1855
2024-09-29T17:33:42+09:00,00:11:29,1604
2024-09-29T17:35:35+09:00,00:00:00,1493
2024-09-29T17:37:16+09:00,00:00:00,2778
2024-09-29T17:38:10+09:00,00:00:00,704
2024-09-29T17:39:11+09:00,00:00:00,2219
2024-09-29T17:40:32+09:00,00:08:00,14
2024-09-29T17:42:34+09:00,00:05:35,1655
2024-09-29T17:44:56+09:00,00:34:21,189
2024-09-29T17:48:41+09:00,00:01:01,2230
2024-09-29T17:52:01+09:00,00:00:18,1553
2024-09-29T17:52:06+09:00,00:05:01,88
2024-09-29T17:53:01+09:00,00:02:07,2592
2024-09-29T17:55:56+09:00,00:00:00,889
2024-09-29T17:57:12+09:00,00:12:49,695
2024-09-29T18:09:12+09:00,00:26:40,2219
2024-09-29T18:10:47+09:00,00:30:34,3451
2024-09-29T18:17:29+09:00,00:05:20,2442
2024-09-29T18:20:31+09:00,00:15:11,2607
2024-09-29T18:25:45+09:00,00:22:36,14
2024-09-29T18:27:23+09:00,00:00:51,1655
2024-09-29T18:36:25+09:00,00:00:00,2592
2024-09-29T18:36:28+09:00,00:01:01,1605
2024-09-29T18:36:46+09:00,01:17:25,2345
2024-09-29T18:37:42+09:00,00:00:00,703
2024-09-29T18:38:07+09:00,00:00:00,3618
2024-09-29T18:58:16+09:00,00:00:00,2778
2024-09-29T19:11:27+09:00,00:07:05,189
2024-09-29T19:17:35+09:00,00:01:33,3345
2024-09-29T19:20:37+09:00,00:25:15,2220
2024-09-29T19:27:29+09:00,00:00:00,329
2024-09-29T19:27:38+09:00,00:05:19,703
2024-09-29T19:28:17+09:00,00:06:03,2592
2024-09-29T19:29:59+09:00,00:10:07,1366
2024-09-29T19:51:51+09:00,00:01:46,625
2024-09-29T19:54:31+09:00,00:35:35,189
2024-09-29T19:55:55+09:00,00:00:01,1604
2024-09-29T20:00:11+09:00,00:09:59,731
2024-09-29T20:10:16+09:00,00:00:00,2778
2024-09-29T20:12:33+09:00,00:00:01,703
2024-09-29T20:23:11+09:00,00:08:59,537
2024-09-29T20:31:14+09:00,00:41:28,2345
2024-09-29T20:32:52+09:00,00:01:12,88
2024-09-29T20:33:28+09:00,00:00:26,2974
2024-09-29T20:38:45+09:00,00:02:31,2070
2024-09-29T20:40:30+09:00,00:00:00,2607
2024-09-29T20:51:12+09:00,00:14:16,3157
2024-09-29T21:22:15+09:00,00:00:00,2778
2024-09-29T21:24:46+09:00,00:00:59,14
2024-09-29T21:39:15+09:00,00:00:00,2219
2024-09-29T21:42:27+09:00,00:15:43,1079
2024-09-29T21:42:39+09:00,00:00:00,437
2024-09-29T21:45:51+09:00,00:00:02,468
2024-09-29T21:51:24+09:00,00:00:00,2220
2024-09-29T21:51:52+09:00,00:00:00,1272
2024-09-29T21:53:49+09:00,00:00:00,2345
2024-09-29T21:57:11+09:00,00:00:00,852
2024-09-29T21:57:26+09:00,00:10:20,706
2024-09-29T22:07:31+09:00,00:18:49,3451
2024-09-29T22:09:16+09:00,00:00:00,2219
2024-09-29T22:27:13+09:00,00:00:47,1604
2024-09-29T22:27:40+09:00,00:00:01,88
2024-09-29T22:29:34+09:00,00:00:00,852
2024-09-29T22:34:15+09:00,00:00:00,2778
2024-09-29T22:40:51+09:00,00:01:40,657
2024-09-29T22:52:38+09:00,00:08:38,2345
2024-09-29T23:04:28+09:00,00:00:00,3501
2024-09-29T23:09:17+09:00,00:00:00,2219
2024-09-29T23:39:18+09:00,00:18:42,2219
2024-09-30T00:03:00+09:00,00:00:00,2219
2024-09-30T00:08:50+09:00,00:02:44,3524
2024-09-30T00:36:12+09:00,00:33:08,2219
2024-09-30T00:45:29+09:00,00:00:31,3524
2024-09-30T01:39:21+09:00,00:00:00,2219
2024-09-30T02:39:24+09:00,00:00:00,2219
2024-09-30T03:09:25+09:00,00:30:00,2219
2024-09-30T04:10:37+09:00,00:00:00,3524
2024-09-30T04:33:05+09:00,00:00:00,695
2024-09-30T04:39:26+09:00,00:30:00,2219
2024-09-30T05:10:14+09:00,00:00:00,2778
2024-09-30T05:39:27+09:00,00:00:00,2219
2024-09-30T05:47:20+09:00,00:33:27,189
2024-09-30T05:52:12+09:00,12:34:21,2345
2024-09-30T05:55:44+09:00,17:43:09,3524
2024-09-30T05:56:20+09:00,00:00:00,3639
2024-09-30T06:03:27+09:00,00:00:00,703
2024-09-30T06:04:36+09:00,00:22:26,2607
2024-09-30T06:09:16+09:00,00:47:39,695
2024-09-30T06:09:29+09:00,00:00:00,2219
2024-09-30T06:11:12+09:00,00:14:20,657
2024-09-30T06:16:00+09:00,00:00:00,14
2024-09-30T06:30:19+09:00,00:03:04,1655
2024-09-30T07:16:59+09:00,00:00:00,3451
2024-09-30T07:19:19+09:00,01:53:45,189
2024-09-30T07:29:17+09:00,00:03:54,847
2024-09-30T07:37:47+09:00,00:13:05,817
2024-09-30T07:37:53+09:00,00:22:06,695
2024-09-30T07:39:30+09:00,00:00:00,2219
2024-09-30T07:40:22+09:00,09:24:54,2220
2024-09-30T07:45:00+09:00,00:04:11,1765
2024-09-30T07:45:17+09:00,00:06:04,14
2024-09-30T07:51:58+09:00,10:22:52,703
2024-09-30T07:52:12+09:00,00:00:00,2778
2024-09-30T08:09:32+09:00,01:29:59,2219
2024-09-30T08:27:21+09:00,00:00:42,2905
2024-09-30T08:32:01+09:00,00:01:26,1149
2024-09-30T08:34:39+09:00,00:23:01,695
2024-09-30T08:37:39+09:00,00:00:00,406
2024-09-30T08:37:46+09:00,00:05:37,1636
2024-09-30T08:46:48+09:00,00:00:54,2401
2024-09-30T08:47:49+09:00,01:40:21,2870
2024-09-30T08:54:49+09:00,00:00:06,3345
2024-09-30T08:57:21+09:00,00:12:41,403
2024-09-30T09:02:20+09:00,00:13:25,88
2024-09-30T09:04:12+09:00,00:00:00,2778
2024-09-30T09:04:16+09:00,00:15:10,520
2024-09-30T09:17:05+09:00,00:05:00,657
2024-09-30T09:21:05+09:00,00:00:00,2879
2024-09-30T09:26:28+09:00,00:00:00,2070
2024-09-30T09:27:56+09:00,00:08:23,695
2024-09-30T09:28:51+09:00,00:00:00,731
2024-09-30T09:33:44+09:00,00:28:25,2952
2024-09-30T09:36:28+09:00,00:00:00,1281
2024-09-30T09:46:14+09:00,03:24:00,777
2024-09-30T09:52:22+09:00,00:13:09,403
2024-09-30T09:59:26+09:00,00:01:10,341
2024-09-30T10:01:57+09:00,00:15:42,657
2024-09-30T10:06:42+09:00,07:02:45,189
2024-09-30T10:07:51+09:00,00:19:53,889
2024-09-30T10:09:32+09:00,01:30:01,2219
2024-09-30T10:21:42+09:00,00:05:33,2607
2024-09-30T10:23:02+09:00,00:02:21,861
2024-09-30T10:27:03+09:00,00:00:00,1717
2024-09-30T10:27:04+09:00,00:10:01,3345
2024-09-30T10:35:18+09:00,00:18:21,695
2024-09-30T10:39:24+09:00,00:00:17,2672
2024-09-30T10:46:59+09:00,00:00:00,3040
2024-09-30T10:52:27+09:00,00:00:00,1655
2024-09-30T10:58:14+09:00,05:01:04,2870
2024-09-30T11:01:18+09:00,00:00:30,341
2024-09-30T11:05:21+09:00,02:03:55,1717
2024-09-30T11:06:09+09:00,00:11:11,2221
2024-09-30T11:15:01+09:00,00:12:44,657
2024-09-30T11:18:19+09:00,00:37:17,3019
2024-09-30T11:33:21+09:00,00:21:00,3157
2024-09-30T11:34:32+09:00,00:18:58,495
2024-09-30T11:34:44+09:00,00:13:21,2482
2024-09-30T11:34:49+09:00,00:13:21,367
2024-09-30T11:39:54+09:00,00:15:02,14
2024-09-30T11:41:40+09:00,02:00:33,695
2024-09-30T11:45:27+09:00,00:02:40,866
2024-09-30T11:49:37+09:00,00:35:48,3451
2024-09-30T11:50:08+09:00,00:00:01,385
2024-09-30T11:55:35+09:00,00:32:05,546
2024-09-30T12:02:40+09:00,00:05:32,2221
2024-09-30T12:09:34+09:00,01:00:01,2219
2024-09-30T12:14:03+09:00,00:01:33,88
2024-09-30T12:15:33+09:00,00:06:04,843
2024-09-30T12:20:15+09:00,00:08:38,2879
2024-09-30T12:34:16+09:00,00:00:00,2279
2024-09-30T12:51:14+09:00,00:09:23,1071
2024-09-30T12:56:26+09:00,00:00:00,1655
2024-09-30T13:01:18+09:00,00:00:00,88
2024-09-30T13:02:51+09:00,00:00:00,468
2024-09-30T13:05:25+09:00,00:00:00,2482
2024-09-30T13:05:35+09:00,00:24:04,537
2024-09-30T13:08:01+09:00,00:14:51,1272
2024-09-30T13:09:17+09:00,00:02:33,1108
2024-09-30T13:10:50+09:00,00:41:01,889
2024-09-30T13:12:53+09:00,00:38:03,437
2024-09-30T13:21:12+09:00,00:00:00,2934
2024-09-30T13:24:36+09:00,00:00:00,1291
2024-09-30T13:25:38+09:00,00:00:00,3345
2024-09-30T13:26:10+09:00,00:00:00,1166
2024-09-30T13:30:01+09:00,01:07:46,385
2024-09-30T13:41:14+09:00,00:56:43,88
2024-09-30T13:41:32+09:00,00:08:26,1115
2024-09-30T13:42:36+09:00,00:02:49,2607
2024-09-30T13:42:56+09:00,00:00:00,847
2024-09-30T13:44:11+09:00,00:12:03,487
2024-09-30T13:45:10+09:00,00:12:57,520
2024-09-30T13:45:34+09:00,00:23:07,843
2024-09-30T13:58:01+09:00,00:07:10,731
2024-09-30T14:07:25+09:00,00:07:40,3407
2024-09-30T14:18:28+09:00,00:05:19,2070
2024-09-30T14:19:12+09:00,00:09:00,2778
2024-09-30T14:19:32+09:00,00:03:56,2221
2024-09-30T14:27:22+09:00,00:36:58,487
2024-09-30T14:28:26+09:00,00:32:31,1272
2024-09-30T14:31:46+09:00,00:12:23,403
2024-09-30T14:48:18+09:00,00:00:00,1897
2024-09-30T14:50:53+09:00,00:00:00,2879
2024-09-30T14:59:26+09:00,00:08:01,2952
2024-09-30T15:04:52+09:00,00:00:00,1281
2024-09-30T15:09:37+09:00,00:00:00,2219
2024-09-30T15:10:04+09:00,00:07:16,695
2024-09-30T15:13:32+09:00,00:09:10,581
2024-09-30T15:13:59+09:00,02:08:08,1717
2024-09-30T15:16:14+09:00,00:53:58,403
2024-09-30T15:24:58+09:00,00:01:16,817
2024-09-30T15:26:22+09:00,00:18:30,1605
2024-09-30T15:31:56+09:00,00:29:20,1599
2024-09-30T15:32:11+09:00,00:11:53,2672
2024-09-30T15:32:30+09:00,00:00:00,1117
2024-09-30T15:35:59+09:00,00:00:00,2346
2024-09-30T15:36:21+09:00,00:00:00,1255
2024-09-30T15:39:38+09:00,01:00:01,2219
2024-09-30T15:46:32+09:00,00:06:00,3345
2024-09-30T15:48:11+09:00,00:20:13,657
2024-09-30T15:49:02+09:00,00:00:00,625
2024-09-30T15:49:13+09:00,00:00:00,296
2024-09-30T15:49:16+09:00,00:00:10,1108
2024-09-30T15:50:04+09:00,00:00:27,2952
2024-09-30T15:51:19+09:00,00:00:00,487
2024-09-30T15:52:30+09:00,00:00:00,88
2024-09-30T15:55:47+09:00,00:00:00,695
2024-09-30T16:12:13+09:00,00:00:00,713
2024-09-30T16:13:15+09:00,00:05:01,731
2024-09-30T16:15:45+09:00,00:24:54,2879
2024-09-30T16:17:58+09:00,00:04:24,680
2024-09-30T16:29:22+09:00,01:00:10,2870
2024-09-30T16:30:31+09:00,00:01:10,1605
2024-09-30T16:32:36+09:00,00:05:42,1636
2024-09-30T16:33:39+09:00,00:10:09,695
2024-09-30T16:36:11+09:00,00:00:00,406
2024-09-30T16:37:24+09:00,00:01:25,1066
2024-09-30T16:38:15+09:00,00:00:00,3345
2024-09-30T16:51:59+09:00,00:19:48,437
2024-09-30T16:58:16+09:00,00:00:00,1655
2024-09-30T17:03:09+09:00,00:17:25,680
2024-09-30T17:09:33+09:00,00:16:57,495
2024-09-30T17:10:16+09:00,00:17:15,3157
2024-09-30T17:12:02+09:00,00:39:29,2905
2024-09-30T17:17:01+09:00,00:00:00,2879
2024-09-30T17:26:23+09:00,00:00:00,3056
2024-09-30T17:28:56+09:00,00:00:31,211
2024-09-30T17:29:12+09:00,00:00:00,2719
2024-09-30T17:35:10+09:00,00:11:21,3555
2024-09-30T17:36:18+09:00,00:00:00,731
2024-09-30T17:37:47+09:00,00:00:17,1805
2024-09-30T17:39:40+09:00,00:00:00,2219
2024-09-30T17:43:58+09:00,00:00:00,437
2024-09-30T17:44:44+09:00,00:06:24,1655
2024-09-30T17:46:55+09:00,00:00:08,1636
2024-09-30T17:59:36+09:00,00:49:30,2870
2024-09-30T18:08:52+09:00,00:02:01,1272
2024-09-30T18:09:18+09:00,00:00:00,2879
2024-09-30T18:09:39+09:00,00:00:21,2220
2024-09-30T18:10:24+09:00,00:00:00,3317
2024-09-30T18:10:37+09:00,00:21:52,88
2024-09-30T18:11:43+09:00,00:00:00,847
2024-09-30T18:12:17+09:00,00:01:45,1715
2024-09-30T18:13:11+09:00,00:00:00,2778
2024-09-30T18:31:35+09:00,00:00:01,695
2024-09-30T18:36:10+09:00,00:00:00,2219
2024-09-30T18:37:58+09:00,00:00:00,189
2024-09-30T18:44:28+09:00,00:09:37,296
2024-09-30T18:51:14+09:00,00:00:00,3040
2024-09-30T18:52:33+09:00,01:25:49,703
2024-09-30T18:52:55+09:00,00:00:00,198
2024-09-30T19:05:17+09:00,00:02:59,1756
2024-09-30T19:09:59+09:00,00:02:12,2345
2024-09-30T19:25:11+09:00,00:00:00,2778
2024-09-30T20:09:42+09:00,00:30:01,2219
2024-09-30T20:18:17+09:00,01:31:20,2345
2024-09-30T20:29:39+09:00,00:02:20,896
2024-09-30T20:39:52+09:00,00:12:36,1272
2024-09-30T20:45:58+09:00,00:04:57,189
2024-09-30T20:46:20+09:00,00:00:22,1986
2024-09-30T20:48:04+09:00,00:00:00,3384
2024-09-30T20:49:24+09:00,00:00:00,276
2024-09-30T20:50:55+09:00,01:00:17,487
2024-09-30T21:02:55+09:00,00:00:00,296
2024-09-30T21:40:11+09:00,00:00:00,2778
2024-09-30T22:09:42+09:00,01:00:00,2219
2024-09-30T22:35:52+09:00,00:00:00,296
2024-09-30T22:42:19+09:00,00:00:00,703
2024-09-30T23:30:52+09:00,00:00:00,657
2024-09-30T23:39:43+09:00,00:00:00,2219
2024-09-30T23:55:11+09:00,00:00:00,2778
2024-10-01T00:32:59+09:00,00:05:00,1604
2024-10-01T00:39:45+09:00,01:00:00,2219
2024-10-01T00:58:25+09:00,00:27:15,62
2024-10-01T02:39:45+09:00,00:00:00,2219
2024-10-01T03:39:46+09:00,00:00:00,2219
2024-10-01T03:54:14+09:00,00:00:00,189
2024-10-01T03:58:10+09:00,00:00:00,3524
2024-10-01T04:09:48+09:00,00:00:00,2219
2024-10-01T04:39:49+09:00,00:30:00,2219
2024-10-01T04:52:06+09:00,00:00:00,2778
2024-10-01T05:31:16+09:00,18:20:03,3524
2024-10-01T05:49:09+09:00,01:28:09,14
2024-10-01T06:06:31+09:00,00:00:36,847
2024-10-01T06:09:49+09:00,00:26:52,2219
2024-10-01T06:11:48+09:00,00:00:00,3265
2024-10-01T06:12:04+09:00,00:00:00,657
2024-10-01T06:19:31+09:00,00:20:09,2345
2024-10-01T06:19:49+09:00,00:13:27,1272
2024-10-01T06:32:18+09:00,00:00:00,3451
2024-10-01T06:38:49+09:00,00:00:00,1291
2024-10-01T06:44:27+09:00,00:00:09,2592
2024-10-01T06:49:19+09:00,00:00:00,537
2024-10-01T07:05:29+09:00,00:00:00,3451
2024-10-01T07:07:49+09:00,00:01:50,2070
2024-10-01T07:09:28+09:00,00:00:00,657
2024-10-01T07:09:51+09:00,00:00:00,2219
2024-10-01T07:14:34+09:00,02:48:31,2345
2024-10-01T07:15:53+09:00,00:00:00,2879
2024-10-01T07:16:32+09:00,00:00:45,1087
2024-10-01T07:22:20+09:00,00:00:00,896
2024-10-01T07:23:37+09:00,00:00:00,385
2024-10-01T07:33:55+09:00,00:00:00,437
2024-10-01T07:39:52+09:00,00:29:59,2219
2024-10-01T07:50:15+09:00,01:12:57,14
2024-10-01T07:51:59+09:00,00:00:40,1166
2024-10-01T08:04:05+09:00,00:00:00,3345
2024-10-01T08:08:11+09:00,00:00:00,1445
2024-10-01T08:09:04+09:00,00:00:41,2838
2024-10-01T08:25:46+09:00,00:01:01,889
2024-10-01T08:28:03+09:00,00:00:00,2892
2024-10-01T08:28:06+09:00,00:00:00,2778
2024-10-01T08:30:12+09:00,00:00:00,3562
2024-10-01T08:32:07+09:00,11:34:37,703
2024-10-01T08:38:50+09:00,00:03:00,3639
2024-10-01T08:40:24+09:00,00:00:00,437
2024-10-01T08:41:46+09:00,00:01:41,586
2024-10-01T08:44:34+09:00,00:02:27,2401
2024-10-01T09:09:02+09:00,00:47:56,1270
2024-10-01T09:09:06+09:00,00:30:00,731
2024-10-01T09:10:41+09:00,01:37:01,2870
2024-10-01T09:11:29+09:00,00:17:49,2952
2024-10-01T09:12:10+09:00,00:22:03,581
2024-10-01T09:15:36+09:00,00:38:00,1655
2024-10-01T09:25:54+09:00,00:00:01,889
2024-10-01T09:32:09+09:00,00:00:00,88
2024-10-01T09:34:04+09:00,00:00:00,1281
2024-10-01T09:37:57+09:00,00:34:11,14
2024-10-01T09:39:54+09:00,00:00:00,2219
2024-10-01T09:40:38+09:00,00:00:00,1496
2024-10-01T09:41:30+09:00,00:58:16,189
2024-10-01T09:41:41+09:00,01:14:54,2607
2024-10-01T09:42:00+09:00,00:03:26,437
2024-10-01T09:54:19+09:00,00:02:50,403
2024-10-01T09:54:30+09:00,00:03:39,3501
2024-10-01T09:54:59+09:00,00:00:00,118
2024-10-01T10:00:18+09:00,00:04:17,889
2024-10-01T10:01:55+09:00,03:26:32,657
2024-10-01T10:02:15+09:00,00:00:20,861
2024-10-01T10:07:01+09:00,00:00:00,49
2024-10-01T10:07:12+09:00,00:26:24,2672
2024-10-01T10:08:15+09:00,00:00:00,3555
2024-10-01T10:09:37+09:00,00:00:00,3639
2024-10-01T10:12:39+09:00,00:00:00,902
2024-10-01T10:15:09+09:00,00:00:36,1805
2024-10-01T10:15:45+09:00,00:03:22,3563
2024-10-01T10:17:02+09:00,00:00:00,1272
2024-10-01T10:23:12+09:00,00:00:00,3345
2024-10-01T10:34:06+09:00,00:00:00,1270
2024-10-01T10:34:20+09:00,00:00:08,2345
2024-10-01T10:35:56+09:00,00:00:09,3451
2024-10-01T10:37:33+09:00,00:00:00,1570
2024-10-01T10:39:55+09:00,03:33:24,2219
2024-10-01T10:46:38+09:00,00:00:00,2934
2024-10-01T10:46:42+09:00,00:07:14,695
2024-10-01T10:56:34+09:00,01:16:59,1272
2024-10-01T10:58:25+09:00,00:00:40,1655
2024-10-01T11:04:11+09:00,00:00:00,3253
2024-10-01T11:11:55+09:00,00:00:00,14
2024-10-01T11:12:59+09:00,04:33:46,2345
2024-10-01T11:15:26+09:00,00:12:27,189
2024-10-01T11:17:55+09:00,00:00:00,2870
2024-10-01T11:23:25+09:00,00:00:00,276
2024-10-01T11:29:15+09:00,00:49:19,385
2024-10-01T11:29:42+09:00,00:48:01,695
2024-10-01T11:30:48+09:00,00:48:27,3463
2024-10-01T11:31:29+09:00,00:05:00,731
2024-10-01T11:32:15+09:00,00:02:00,2905
2024-10-01T11:33:51+09:00,00:16:18,537
2024-10-01T11:46:01+09:00,00:27:00,2778
2024-10-01T11:48:06+09:00,00:10:04,2870
2024-10-01T11:50:57+09:00,00:00:10,2674
2024-10-01T11:53:49+09:00,00:21:48,1752
2024-10-01T11:54:27+09:00,00:02:27,1897
2024-10-01T11:55:12+09:00,00:01:45,3238
2024-10-01T11:58:08+09:00,00:00:00,843
2024-10-01T11:58:53+09:00,00:06:29,2879
2024-10-01T12:00:21+09:00,00:01:07,1071
2024-10-01T12:04:17+09:00,00:34:05,2905
2024-10-01T12:12:16+09:00,00:09:33,889
2024-10-01T12:13:43+09:00,00:14:04,1636
2024-10-01T12:17:21+09:00,01:09:06,1115
2024-10-01T12:23:13+09:00,00:29:04,3345
2024-10-01T12:28:18+09:00,00:10:03,2870
2024-10-01T12:30:17+09:00,00:02:59,2669
2024-10-01T12:32:49+09:00,00:00:44,437
2024-10-01T12:34:25+09:00,00:00:00,843
2024-10-01T12:35:17+09:00,00:16:08,3044
2024-10-01T12:39:53+09:00,00:00:00,1605
2024-10-01T12:40:23+09:00,00:00:00,2639
2024-10-01T12:41:17+09:00,00:00:16,3501
2024-10-01T12:43:11+09:00,00:09:59,2879
2024-10-01T12:43:49+09:00,00:45:04,2607
2024-10-01T12:49:53+09:00,00:01:20,2499
2024-10-01T12:50:37+09:00,00:01:11,1604
2024-10-01T12:53:20+09:00,00:01:35,2221
2024-10-01T12:55:27+09:00,05:27:48,731
2024-10-01T12:58:57+09:00,00:00:00,385
2024-10-01T13:00:02+09:00,00:17:16,3407
2024-10-01T13:00:30+09:00,00:00:00,3238
2024-10-01T13:01:38+09:00,00:19:34,695
2024-10-01T13:03:05+09:00,00:25:20,1071
2024-10-01T13:06:01+09:00,00:00:00,896
2024-10-01T13:06:11+09:00,00:11:17,189
2024-10-01T13:18:33+09:00,01:00:15,2870
2024-10-01T13:30:43+09:00,00:19:51,487
2024-10-01T13:32:03+09:00,00:01:05,88
2024-10-01T13:41:01+09:00,01:40:51,14
2024-10-01T13:43:23+09:00,00:18:38,1655
2024-10-01T13:48:58+09:00,00:07:23,189
2024-10-01T13:56:55+09:00,00:00:32,1272
2024-10-01T13:57:17+09:00,00:00:00,2220
2024-10-01T14:01:19+09:00,00:27:12,2070
2024-10-01T14:03:11+09:00,00:04:02,3052
2024-10-01T14:03:44+09:00,00:40:45,88
2024-10-01T14:04:04+09:00,00:12:01,695
2024-10-01T14:05:07+09:00,00:00:00,296
2024-10-01T14:05:17+09:00,00:20:01,2952
2024-10-01T14:07:23+09:00,00:00:00,2879
2024-10-01T14:09:17+09:00,00:21:47,1599
2024-10-01T14:14:59+09:00,00:02:31,385
2024-10-01T14:19:19+09:00,00:02:20,1897
2024-10-01T14:21:03+09:00,00:25:25,657
2024-10-01T14:22:30+09:00,00:25:30,861
2024-10-01T14:26:52+09:00,00:00:00,3501
2024-10-01T14:33:02+09:00,00:00:00,3317
2024-10-01T14:38:55+09:00,00:52:21,3639
2024-10-01T14:47:59+09:00,00:25:07,189
