dt,spend,userid
2024-10-06T08:28:23+09:00,00:23:50,1604
2024-10-06T08:29:23+09:00,00:11:12,118
2024-10-06T08:29:58+09:00,00:06:05,1655
2024-10-06T08:30:15+09:00,00:24:37,861
2024-10-06T08:31:41+09:00,00:00:00,2639
2024-10-06T08:32:17+09:00,00:24:05,2778
2024-10-06T08:37:13+09:00,00:06:00,2070
2024-10-06T08:37:42+09:00,00:00:00,1409
2024-10-06T08:38:57+09:00,00:16:45,296
2024-10-06T08:44:07+09:00,00:00:00,706
2024-10-06T08:45:45+09:00,00:20:04,3555
2024-10-06T08:45:52+09:00,00:12:55,468
2024-10-06T08:47:01+09:00,00:00:00,487
2024-10-06T08:47:07+09:00,00:00:00,329
2024-10-06T08:48:28+09:00,02:00:48,88
2024-10-06T08:50:18+09:00,00:25:21,850
2024-10-06T08:57:17+09:00,00:01:00,1115
2024-10-06T08:57:34+09:00,00:16:54,3345
2024-10-06T09:01:30+09:00,00:00:00,896
2024-10-06T09:03:14+09:00,00:00:00,731
2024-10-06T09:08:08+09:00,00:00:43,1605
2024-10-06T09:08:38+09:00,00:19:26,3560
2024-10-06T09:10:39+09:00,00:22:24,1881
2024-10-06T09:12:15+09:00,00:00:00,847
2024-10-06T09:13:56+09:00,00:00:00,1272
2024-10-06T09:16:20+09:00,00:14:20,2607
2024-10-06T09:17:54+09:00,00:27:42,385
2024-10-06T09:18:18+09:00,00:00:00,704
2024-10-06T09:18:22+09:00,00:00:00,695
2024-10-06T09:19:16+09:00,00:00:00,2934
2024-10-06T09:24:36+09:00,00:05:39,1785
2024-10-06T09:27:10+09:00,00:35:56,1655
2024-10-06T09:28:19+09:00,00:00:00,2611
2024-10-06T09:28:34+09:00,00:11:06,14
2024-10-06T09:35:19+09:00,00:00:00,3506
2024-10-06T09:39:52+09:00,00:02:01,3501
2024-10-06T09:41:12+09:00,00:31:15,437
2024-10-06T09:49:48+09:00,00:01:12,2070
2024-10-06T09:52:52+09:00,00:00:00,2934
2024-10-06T09:58:38+09:00,00:03:54,3583
2024-10-06T10:02:16+09:00,00:52:11,896
2024-10-06T10:04:50+09:00,00:09:57,1652
2024-10-06T10:06:46+09:00,00:00:00,3319
2024-10-06T10:07:02+09:00,00:22:49,2607
2024-10-06T10:07:21+09:00,00:00:00,970
2024-10-06T10:09:51+09:00,00:01:10,520
2024-10-06T10:11:22+09:00,00:00:21,1493
2024-10-06T10:12:11+09:00,00:00:00,1539
2024-10-06T10:13:39+09:00,00:00:00,2952
2024-10-06T10:26:58+09:00,00:00:00,1605
2024-10-06T10:27:01+09:00,00:06:32,1717
2024-10-06T10:29:25+09:00,00:20:01,3345
2024-10-06T10:32:35+09:00,00:14:03,861
2024-10-06T10:34:34+09:00,00:33:41,14
2024-10-06T10:35:14+09:00,01:09:06,731
2024-10-06T10:36:22+09:00,00:08:01,2220
2024-10-06T10:41:53+09:00,00:00:00,385
2024-10-06T10:47:03+09:00,00:10:20,1855
2024-10-06T10:47:33+09:00,00:00:00,2346
2024-10-06T10:47:38+09:00,00:00:00,3238
2024-10-06T10:51:34+09:00,00:00:00,2594
2024-10-06T10:52:01+09:00,00:00:00,1421
2024-10-06T10:55:31+09:00,00:00:01,695
2024-10-06T10:56:11+09:00,00:31:08,1604
2024-10-06T10:56:46+09:00,00:04:22,2734
2024-10-06T11:00:19+09:00,00:00:00,847
2024-10-06T11:00:51+09:00,00:00:00,437
2024-10-06T11:08:42+09:00,00:34:31,1605
2024-10-06T11:10:56+09:00,00:03:04,2607
2024-10-06T11:10:58+09:00,02:10:58,1655
2024-10-06T11:12:25+09:00,00:08:11,2453
2024-10-06T11:12:57+09:00,00:42:52,2070
2024-10-06T11:15:15+09:00,00:06:03,487
2024-10-06T11:21:40+09:00,00:00:13,1066
2024-10-06T11:27:56+09:00,00:02:59,1186
2024-10-06T11:30:24+09:00,00:18:55,2988
2024-10-06T11:33:45+09:00,00:00:00,189
2024-10-06T11:33:52+09:00,00:43:01,889
2024-10-06T11:36:43+09:00,00:21:32,3345
2024-10-06T11:38:06+09:00,00:56:44,88
2024-10-06T11:41:06+09:00,00:13:19,3451
2024-10-06T11:41:20+09:00,00:09:53,3560
2024-10-06T11:41:54+09:00,00:10:40,3389
2024-10-06T11:43:15+09:00,00:07:16,847
2024-10-06T11:46:42+09:00,00:26:41,3056
2024-10-06T11:47:56+09:00,00:00:00,3570
2024-10-06T11:51:13+09:00,00:02:04,2611
2024-10-06T11:53:16+09:00,00:04:18,3280
2024-10-06T11:56:16+09:00,00:02:55,1493
2024-10-06T11:58:01+09:00,00:17:19,628
2024-10-06T12:00:24+09:00,00:00:00,1112
2024-10-06T12:02:20+09:00,00:00:00,329
2024-10-06T12:03:22+09:00,00:00:00,1648
2024-10-06T12:04:27+09:00,00:28:58,14
2024-10-06T12:06:50+09:00,00:00:00,887
2024-10-06T12:10:03+09:00,00:42:34,2952
2024-10-06T12:11:58+09:00,01:21:51,189
2024-10-06T12:15:18+09:00,00:01:14,487
2024-10-06T12:16:00+09:00,00:04:40,1284
2024-10-06T12:18:50+09:00,01:59:18,695
2024-10-06T12:21:34+09:00,00:20:04,437
2024-10-06T12:26:46+09:00,00:20:47,731
2024-10-06T12:28:21+09:00,00:00:00,970
2024-10-06T12:28:55+09:00,00:00:00,2592
2024-10-06T12:33:01+09:00,00:12:17,896
2024-10-06T12:34:22+09:00,00:00:00,2607
2024-10-06T12:40:19+09:00,00:00:00,887
2024-10-06T12:47:59+09:00,00:01:34,2326
2024-10-06T12:57:56+09:00,00:00:00,2881
2024-10-06T12:59:45+09:00,00:00:00,329
2024-10-06T12:59:54+09:00,00:02:00,1066
2024-10-06T13:00:27+09:00,00:25:00,657
2024-10-06T13:00:29+09:00,00:10:32,628
2024-10-06T13:01:34+09:00,00:05:50,1202
2024-10-06T13:05:34+09:00,00:02:01,1157
2024-10-06T13:06:35+09:00,00:08:17,3319
2024-10-06T13:09:15+09:00,00:00:01,1468
2024-10-06T13:14:08+09:00,00:19:50,2734
2024-10-06T13:15:45+09:00,00:32:58,437
2024-10-06T13:16:35+09:00,00:40:03,88
2024-10-06T13:22:55+09:00,00:20:01,2061
2024-10-06T13:25:32+09:00,00:08:42,3345
2024-10-06T13:28:52+09:00,01:41:39,1604
2024-10-06T13:29:35+09:00,00:00:00,3555
2024-10-06T13:32:25+09:00,00:05:32,2952
2024-10-06T13:32:27+09:00,00:02:55,2221
2024-10-06T13:33:09+09:00,00:00:00,14
2024-10-06T13:33:29+09:00,00:27:24,2607
2024-10-06T13:39:18+09:00,00:00:00,2303
2024-10-06T13:39:41+09:00,01:12:51,731
2024-10-06T13:39:42+09:00,00:00:00,487
2024-10-06T13:40:50+09:00,00:27:37,3501
2024-10-06T13:40:54+09:00,00:24:04,118
2024-10-06T13:41:19+09:00,00:20:00,1717
2024-10-06T13:42:09+09:00,00:24:26,1272
2024-10-06T13:42:54+09:00,00:00:13,1270
2024-10-06T13:48:09+09:00,00:00:00,385
2024-10-06T13:48:45+09:00,00:00:00,2934
2024-10-06T13:55:00+09:00,00:00:00,1652
2024-10-06T13:56:01+09:00,00:33:29,3405
2024-10-06T13:57:01+09:00,00:00:00,329
2024-10-06T13:58:44+09:00,00:05:04,1655
2024-10-06T13:59:36+09:00,00:05:52,3317
2024-10-06T14:02:20+09:00,00:02:54,2070
2024-10-06T14:05:15+09:00,00:11:48,1284
2024-10-06T14:08:01+09:00,00:01:59,520
2024-10-06T14:12:12+09:00,00:51:04,487
2024-10-06T14:13:06+09:00,00:16:05,2221
2024-10-06T14:16:52+09:00,00:00:00,1756
2024-10-06T14:17:30+09:00,00:00:00,1704
2024-10-06T14:17:58+09:00,00:00:02,678
2024-10-06T14:27:18+09:00,00:03:34,14
2024-10-06T14:32:37+09:00,00:29:07,88
2024-10-06T14:36:43+09:00,00:10:40,861
2024-10-06T14:37:20+09:00,00:01:40,3560
2024-10-06T14:40:14+09:00,00:00:00,657
2024-10-06T14:41:34+09:00,00:00:15,189
2024-10-06T14:45:19+09:00,00:00:00,1066
2024-10-06T14:45:21+09:00,00:00:00,1071
2024-10-06T15:03:54+09:00,01:27:00,695
2024-10-06T15:12:48+09:00,00:10:47,189
2024-10-06T15:16:34+09:00,00:25:45,889
2024-10-06T15:17:28+09:00,00:00:00,1988
2024-10-06T15:17:34+09:00,00:07:48,2401
2024-10-06T15:18:17+09:00,00:00:00,896
2024-10-06T15:19:41+09:00,00:00:00,329
2024-10-06T15:20:47+09:00,00:02:40,2070
2024-10-06T15:23:11+09:00,00:00:31,495
2024-10-06T15:32:35+09:00,00:00:00,2607
2024-10-06T15:35:02+09:00,00:00:00,1071
2024-10-06T15:37:28+09:00,01:10:17,657
2024-10-06T15:44:21+09:00,00:06:43,1717
2024-10-06T15:45:19+09:00,00:00:39,2934
2024-10-06T15:46:38+09:00,00:00:01,2499
2024-10-06T15:49:50+09:00,00:24:06,88
2024-10-06T15:52:26+09:00,00:31:12,3501
2024-10-06T15:53:14+09:00,00:00:00,2346
2024-10-06T15:55:01+09:00,00:18:31,2070
2024-10-06T15:56:11+09:00,00:00:00,1664
2024-10-06T15:56:58+09:00,00:39:11,189
2024-10-06T15:58:17+09:00,00:02:57,487
2024-10-06T15:58:31+09:00,00:29:46,731
2024-10-06T15:59:01+09:00,00:22:52,3345
2024-10-06T15:59:09+09:00,01:02:14,896
2024-10-06T16:00:41+09:00,00:15:02,2952
2024-10-06T16:01:12+09:00,01:27:01,1655
2024-10-06T16:03:56+09:00,00:52:16,437
2024-10-06T16:05:09+09:00,00:01:28,2607
2024-10-06T16:05:13+09:00,00:00:10,1166
2024-10-06T16:05:53+09:00,00:15:47,118
2024-10-06T16:06:23+09:00,00:18:15,3226
2024-10-06T16:06:28+09:00,00:06:00,1079
2024-10-06T16:09:35+09:00,00:00:00,520
2024-10-06T16:09:47+09:00,00:00:00,1610
2024-10-06T16:12:16+09:00,00:00:00,14
2024-10-06T16:15:30+09:00,00:00:00,3544
2024-10-06T16:16:33+09:00,00:19:02,1272
2024-10-06T16:17:44+09:00,00:16:13,2611
2024-10-06T16:19:33+09:00,00:15:38,2220
2024-10-06T16:21:52+09:00,00:06:30,1717
2024-10-06T16:22:03+09:00,00:07:08,1715
2024-10-06T16:22:15+09:00,00:21:17,1201
2024-10-06T16:23:58+09:00,00:00:00,2346
2024-10-06T16:23:58+09:00,00:00:00,3238
2024-10-06T16:24:37+09:00,00:00:00,549
2024-10-06T16:24:58+09:00,00:12:26,847
2024-10-06T16:25:11+09:00,00:03:36,3319
2024-10-06T16:25:36+09:00,00:00:05,546
2024-10-06T16:27:23+09:00,00:06:29,3637
2024-10-06T16:30:38+09:00,00:08:59,1988
2024-10-06T16:30:40+09:00,00:20:03,1493
2024-10-06T16:31:29+09:00,00:09:16,2148
2024-10-06T16:32:57+09:00,00:00:01,843
2024-10-06T16:38:34+09:00,00:00:00,1087
2024-10-06T16:52:09+09:00,00:00:00,1115
2024-10-06T17:00:29+09:00,00:00:00,889
2024-10-06T17:09:25+09:00,00:00:55,2719
2024-10-06T17:11:51+09:00,00:02:40,3345
2024-10-06T17:13:55+09:00,00:09:41,14
2024-10-06T17:19:06+09:00,00:02:02,3451
2024-10-06T17:21:56+09:00,00:04:40,657
2024-10-06T17:22:45+09:00,00:11:49,731
2024-10-06T17:23:13+09:00,01:34:15,189
2024-10-06T17:24:07+09:00,00:00:42,1717
2024-10-06T17:26:30+09:00,00:00:00,2607
2024-10-06T17:26:45+09:00,00:28:31,3560
2024-10-06T17:30:48+09:00,00:00:00,1166
2024-10-06T17:34:36+09:00,00:14:19,3501
2024-10-06T17:34:47+09:00,00:02:40,2070
2024-10-06T17:36:42+09:00,00:00:00,847
2024-10-06T17:40:21+09:00,00:00:00,896
2024-10-06T17:40:21+09:00,00:00:00,3641
2024-10-06T17:40:29+09:00,00:05:09,1284
2024-10-06T17:49:56+09:00,02:01:25,852
2024-10-06T17:50:06+09:00,00:00:08,2346
2024-10-06T17:55:01+09:00,00:00:00,2952
2024-10-06T17:58:16+09:00,00:07:22,88
2024-10-06T18:01:20+09:00,00:45:30,14
2024-10-06T18:02:47+09:00,00:00:00,1166
2024-10-06T18:03:43+09:00,00:00:00,1291
2024-10-06T18:11:26+09:00,00:00:19,2925
2024-10-06T18:12:59+09:00,00:07:26,657
2024-10-06T18:14:50+09:00,01:03:52,847
2024-10-06T18:15:03+09:00,00:30:01,2879
2024-10-06T18:15:44+09:00,00:00:00,1284
2024-10-06T18:17:13+09:00,00:01:45,1756
2024-10-06T18:23:37+09:00,00:59:23,2070
2024-10-06T18:25:02+09:00,00:00:40,1655
2024-10-06T18:28:43+09:00,00:02:02,1157
2024-10-06T18:40:46+09:00,00:15:41,896
2024-10-06T18:41:50+09:00,00:16:42,1604
2024-10-06T18:41:58+09:00,00:00:00,3451
2024-10-06T18:42:16+09:00,00:18:55,2698
2024-10-06T18:44:40+09:00,00:00:00,3472
2024-10-06T18:44:41+09:00,00:06:23,1605
2024-10-06T18:45:28+09:00,00:21:32,1717
2024-10-06T18:46:31+09:00,00:05:43,3501
2024-10-06T18:51:19+09:00,00:00:00,1529
2024-10-06T18:56:29+09:00,00:00:00,1201
2024-10-06T18:59:15+09:00,00:36:04,628
2024-10-06T19:00:52+09:00,00:24:46,1656
2024-10-06T19:00:55+09:00,00:16:05,88
2024-10-06T19:04:09+09:00,00:06:30,3209
2024-10-06T19:05:15+09:00,00:00:00,1157
2024-10-06T19:05:25+09:00,00:00:01,3309
2024-10-06T19:20:38+09:00,00:10:13,296
2024-10-06T19:22:20+09:00,00:16:07,657
2024-10-06T19:26:06+09:00,00:21:21,14
2024-10-06T19:30:42+09:00,00:56:09,896
2024-10-06T19:34:00+09:00,00:00:00,329
2024-10-06T19:35:03+09:00,00:00:00,364
2024-10-06T19:48:07+09:00,00:26:10,1604
2024-10-06T19:50:59+09:00,00:17:43,88
2024-10-06T19:51:18+09:00,00:07:14,520
2024-10-06T19:52:12+09:00,00:00:00,3560
2024-10-06T19:53:09+09:00,00:16:42,1605
2024-10-06T19:59:55+09:00,00:33:44,1201
2024-10-06T20:05:58+09:00,00:00:00,695
2024-10-06T20:18:48+09:00,00:05:41,1284
2024-10-06T20:24:29+09:00,03:34:28,211
2024-10-06T20:33:07+09:00,01:01:29,852
2024-10-06T20:34:44+09:00,00:02:01,2401
2024-10-06T20:44:08+09:00,00:00:00,1954
2024-10-06T20:46:55+09:00,00:34:08,189
2024-10-06T20:47:32+09:00,00:09:00,817
2024-10-06T20:53:42+09:00,00:00:09,385
2024-10-06T21:06:30+09:00,00:04:18,14
2024-10-06T21:08:54+09:00,00:29:19,1149
2024-10-06T21:56:23+09:00,00:37:08,1752
2024-10-06T21:56:48+09:00,00:05:00,3463
2024-10-06T21:57:30+09:00,00:30:22,688
2024-10-06T22:03:23+09:00,00:13:51,657
2024-10-06T22:05:54+09:00,00:00:00,695
2024-10-06T22:18:28+09:00,00:00:00,852
2024-10-06T22:32:31+09:00,00:00:00,3463
2024-10-06T22:33:21+09:00,00:08:04,2592
2024-10-06T22:44:43+09:00,00:00:00,2148
2024-10-06T22:46:09+09:00,00:00:04,703
2024-10-06T22:57:33+09:00,00:53:02,695
2024-10-06T23:00:33+09:00,00:41:47,852
2024-10-07T00:01:24+09:00,03:09:39,211
2024-10-07T00:03:23+09:00,06:57:05,852
2024-10-07T00:04:45+09:00,00:20:54,2345
2024-10-07T00:11:29+09:00,02:24:12,3524
2024-10-07T00:15:13+09:00,04:29:55,695
2024-10-07T00:17:16+09:00,00:00:00,847
2024-10-07T00:27:53+09:00,00:05:00,657
2024-10-07T00:45:18+09:00,00:00:00,2346
2024-10-07T00:47:59+09:00,00:00:00,1855
2024-10-07T01:05:05+09:00,00:02:39,3555
2024-10-07T01:10:23+09:00,00:08:39,62
2024-10-07T01:22:19+09:00,00:00:00,14
2024-10-07T01:46:21+09:00,00:09:38,1604
2024-10-07T01:50:25+09:00,00:03:12,2220
2024-10-07T02:24:39+09:00,00:00:00,847
2024-10-07T02:37:08+09:00,00:00:00,2607
2024-10-07T02:56:40+09:00,00:45:20,847
2024-10-07T03:19:54+09:00,00:00:00,2346
2024-10-07T03:19:54+09:00,00:02:01,3238
2024-10-07T03:21:11+09:00,00:00:00,1284
2024-10-07T03:30:00+09:00,20:24:22,3524
2024-10-07T03:34:11+09:00,00:22:28,678
2024-10-07T03:57:21+09:00,00:00:00,2879
2024-10-07T03:58:23+09:00,00:17:33,2345
2024-10-07T04:05:54+09:00,01:45:27,211
2024-10-07T04:19:46+09:00,00:00:00,14
2024-10-07T04:32:03+09:00,00:01:13,2220
2024-10-07T04:39:28+09:00,02:00:30,2346
2024-10-07T05:07:21+09:00,00:54:16,847
2024-10-07T05:37:43+09:00,00:00:00,2345
2024-10-07T05:52:59+09:00,00:00:00,657
2024-10-07T05:54:03+09:00,00:02:07,1604
2024-10-07T06:28:56+09:00,01:42:17,211
2024-10-07T06:40:56+09:00,00:00:00,2345
2024-10-07T06:45:54+09:00,00:00:33,703
2024-10-07T06:53:32+09:00,00:02:41,695
2024-10-07T07:10:14+09:00,00:00:00,657
2024-10-07T07:17:22+09:00,00:00:00,2607
2024-10-07T07:17:29+09:00,00:53:02,703
2024-10-07T07:27:21+09:00,00:00:00,896
2024-10-07T07:28:36+09:00,05:54:47,2345
2024-10-07T07:37:41+09:00,00:00:00,385
2024-10-07T07:39:24+09:00,00:04:18,1655
2024-10-07T07:43:59+09:00,00:33:00,296
2024-10-07T07:57:42+09:00,02:00:24,695
2024-10-07T08:01:17+09:00,00:00:00,1604
2024-10-07T08:01:38+09:00,00:04:06,3501
2024-10-07T08:09:22+09:00,00:03:32,385
2024-10-07T08:11:33+09:00,00:00:00,706
2024-10-07T08:12:34+09:00,00:01:35,1605
2024-10-07T08:18:37+09:00,00:00:00,88
2024-10-07T08:25:31+09:00,00:22:44,2607
2024-10-07T08:39:34+09:00,00:00:00,3157
2024-10-07T08:39:58+09:00,00:12:09,1604
2024-10-07T08:45:04+09:00,00:06:04,2070
2024-10-07T08:45:27+09:00,09:44:43,703
2024-10-07T08:47:50+09:00,00:06:01,1272
2024-10-07T08:47:58+09:00,00:00:00,3319
2024-10-07T08:48:49+09:00,00:00:00,706
2024-10-07T08:51:47+09:00,00:02:49,129
2024-10-07T08:51:51+09:00,00:10:58,1071
2024-10-07T08:56:39+09:00,00:01:32,2219
2024-10-07T08:58:09+09:00,00:00:00,1115
2024-10-07T08:59:28+09:00,01:03:54,657
2024-10-07T09:00:17+09:00,00:22:10,731
2024-10-07T09:06:54+09:00,00:46:13,88
2024-10-07T09:11:08+09:00,00:24:05,1157
2024-10-07T09:13:52+09:00,00:42:01,3560
2024-10-07T09:16:06+09:00,00:35:00,1605
2024-10-07T09:30:50+09:00,00:05:45,3451
2024-10-07T09:31:45+09:00,00:00:00,2698
2024-10-07T09:45:07+09:00,00:16:10,189
2024-10-07T09:48:19+09:00,00:11:30,2482
2024-10-07T09:51:47+09:00,00:24:40,2070
2024-10-07T09:51:56+09:00,00:00:09,1725
2024-10-07T09:52:11+09:00,00:29:56,1717
2024-10-07T09:54:16+09:00,00:19:15,2346
2024-10-07T09:56:07+09:00,00:02:36,731
2024-10-07T09:56:13+09:00,00:02:19,1284
2024-10-07T09:58:17+09:00,00:52:25,3241
2024-10-07T09:59:55+09:00,00:00:01,1068
2024-10-07T09:59:58+09:00,00:03:04,618
2024-10-07T10:01:07+09:00,00:00:00,3345
2024-10-07T10:10:44+09:00,00:08:06,14
2024-10-07T10:16:38+09:00,00:00:18,2698
2024-10-07T10:17:17+09:00,00:31:07,628
2024-10-07T10:18:18+09:00,00:00:00,904
2024-10-07T10:19:54+09:00,00:00:00,2879
2024-10-07T10:26:04+09:00,00:07:43,2952
2024-10-07T10:30:12+09:00,00:15:07,329
2024-10-07T10:36:50+09:00,00:00:00,1604
2024-10-07T10:41:26+09:00,00:00:00,510
2024-10-07T10:42:18+09:00,00:05:00,657
2024-10-07T10:49:43+09:00,00:12:57,487
2024-10-07T10:52:32+09:00,00:00:00,3345
2024-10-07T10:54:47+09:00,00:00:00,520
2024-10-07T10:59:03+09:00,00:00:00,2879
2024-10-07T11:01:40+09:00,00:00:00,847
2024-10-07T11:06:19+09:00,00:00:00,3555
2024-10-07T11:14:15+09:00,00:14:31,1284
2024-10-07T11:20:16+09:00,00:20:29,2607
2024-10-07T11:29:01+09:00,00:03:33,678
2024-10-07T11:32:55+09:00,00:00:41,2734
2024-10-07T11:33:00+09:00,00:00:00,2881
2024-10-07T11:34:42+09:00,00:20:45,3340
2024-10-07T11:36:01+09:00,00:06:54,2346
2024-10-07T11:37:06+09:00,00:40:10,2326
2024-10-07T11:37:49+09:00,00:05:08,3238
2024-10-07T11:40:18+09:00,00:52:59,695
2024-10-07T11:42:01+09:00,00:00:00,1272
2024-10-07T11:42:33+09:00,00:24:39,1493
2024-10-07T11:45:13+09:00,00:04:06,731
2024-10-07T11:48:40+09:00,00:00:00,847
2024-10-07T11:49:25+09:00,00:00:00,2220
2024-10-07T11:51:31+09:00,01:34:10,657
2024-10-07T11:51:52+09:00,00:28:48,88
2024-10-07T11:54:13+09:00,01:51:52,189
2024-10-07T11:57:14+09:00,00:16:02,447
2024-10-07T11:58:39+09:00,00:28:33,2148
2024-10-07T12:02:54+09:00,00:02:21,1079
2024-10-07T12:08:13+09:00,01:25:20,296
2024-10-07T12:08:48+09:00,00:10:19,3501
2024-10-07T12:09:54+09:00,00:01:23,2870
2024-10-07T12:17:06+09:00,00:19:24,2905
2024-10-07T12:19:18+09:00,00:00:00,1421
2024-10-07T12:21:57+09:00,00:22:47,1717
2024-10-07T12:23:26+09:00,00:50:12,2719
2024-10-07T12:25:51+09:00,00:02:18,487
2024-10-07T12:26:36+09:00,00:00:00,2879
2024-10-07T12:32:22+09:00,00:00:00,1755
2024-10-07T12:46:39+09:00,00:33:10,2312
2024-10-07T12:48:30+09:00,00:02:20,2346
2024-10-07T12:49:09+09:00,00:34:37,437
2024-10-07T12:50:34+09:00,00:00:21,3238
2024-10-07T12:54:20+09:00,00:01:31,2952
2024-10-07T12:55:34+09:00,00:00:00,1598
2024-10-07T13:02:36+09:00,00:15:35,14
2024-10-07T13:03:14+09:00,00:55:54,1272
2024-10-07T13:03:34+09:00,00:12:34,1605
2024-10-07T13:03:51+09:00,00:22:39,2070
2024-10-07T13:07:27+09:00,00:00:08,3345
2024-10-07T13:09:17+09:00,00:02:05,2220
2024-10-07T13:09:46+09:00,00:00:00,1284
2024-10-07T13:10:56+09:00,00:00:00,2279
2024-10-07T13:11:53+09:00,00:00:00,3637
2024-10-07T13:12:58+09:00,00:01:48,88
2024-10-07T13:13:34+09:00,00:03:56,1604
2024-10-07T13:13:57+09:00,00:00:00,2611
2024-10-07T13:19:12+09:00,00:29:28,2221
2024-10-07T13:21:44+09:00,00:05:16,680
2024-10-07T13:23:27+09:00,00:26:05,731
2024-10-07T13:27:34+09:00,00:00:00,2234
2024-10-07T13:28:45+09:00,00:19:10,3280
2024-10-07T13:29:58+09:00,01:10:34,1655
2024-10-07T13:33:03+09:00,00:03:22,2698
2024-10-07T13:34:19+09:00,00:02:42,1717
2024-10-07T13:38:54+09:00,00:00:00,3501
2024-10-07T13:39:14+09:00,00:00:40,118
2024-10-07T13:40:33+09:00,00:06:47,520
2024-10-07T13:42:40+09:00,00:00:00,1529
2024-10-07T13:43:19+09:00,00:04:18,2905
2024-10-07T13:44:22+09:00,00:34:53,2879
2024-10-07T13:47:13+09:00,00:06:01,3345
2024-10-07T13:50:13+09:00,00:00:01,861
2024-10-07T13:50:56+09:00,00:01:19,1071
2024-10-07T14:05:47+09:00,00:07:29,324
2024-10-07T14:06:53+09:00,00:00:00,657
2024-10-07T14:07:21+09:00,00:01:55,2345
2024-10-07T14:19:23+09:00,00:12:02,896
2024-10-07T14:20:34+09:00,00:32:33,731
2024-10-07T14:22:02+09:00,00:00:00,2607
2024-10-07T14:23:47+09:00,00:17:46,487
2024-10-07T14:24:41+09:00,00:10:01,695
2024-10-07T14:29:20+09:00,00:00:00,3583
2024-10-07T14:31:40+09:00,00:00:00,1752
2024-10-07T14:32:04+09:00,00:00:15,1284
2024-10-07T14:35:02+09:00,00:09:16,329
2024-10-07T14:35:12+09:00,00:00:00,2303
2024-10-07T14:37:57+09:00,00:00:00,3555
2024-10-07T14:38:09+09:00,00:00:00,1717
2024-10-07T14:41:49+09:00,02:51:50,2345
2024-10-07T14:44:35+09:00,00:00:00,437
2024-10-07T14:44:43+09:00,00:20:11,852
2024-10-07T14:48:46+09:00,00:20:40,2258
2024-10-07T14:54:44+09:00,00:05:07,3451
2024-10-07T14:58:14+09:00,00:00:18,88
2024-10-07T14:59:34+09:00,00:29:00,3405
2024-10-07T15:05:35+09:00,00:09:00,657
2024-10-07T15:11:34+09:00,00:06:03,1066
2024-10-07T15:15:33+09:00,00:05:46,296
2024-10-07T15:17:27+09:00,00:00:00,14
2024-10-07T15:27:55+09:00,00:00:00,520
2024-10-07T15:29:03+09:00,00:05:11,899
2024-10-07T15:33:14+09:00,00:10:01,437
2024-10-07T15:34:23+09:00,00:00:00,695
2024-10-07T15:35:13+09:00,00:09:42,189
2024-10-07T15:37:59+09:00,00:07:16,1071
2024-10-07T15:38:22+09:00,00:08:59,1655
2024-10-07T15:40:54+09:00,00:03:03,704
2024-10-07T15:44:53+09:00,00:08:03,3345
2024-10-07T15:56:12+09:00,00:04:19,2401
2024-10-07T15:58:27+09:00,00:31:43,628
2024-10-07T16:08:28+09:00,00:00:00,2221
2024-10-07T16:08:54+09:00,00:00:00,2559
2024-10-07T16:09:15+09:00,00:00:02,3253
2024-10-07T16:15:47+09:00,00:37:26,88
2024-10-07T16:20:09+09:00,00:00:00,1701
2024-10-07T16:23:36+09:00,00:07:25,1272
2024-10-07T16:24:16+09:00,00:07:29,189
2024-10-07T16:25:18+09:00,00:05:29,2611
2024-10-07T16:30:25+09:00,00:00:00,3238
2024-10-07T16:30:38+09:00,00:00:01,2346
2024-10-07T16:33:24+09:00,00:01:39,3451
2024-10-07T16:39:40+09:00,00:00:00,2070
2024-10-07T16:43:07+09:00,00:00:00,847
2024-10-07T16:49:07+09:00,01:35:14,3257
2024-10-07T16:50:24+09:00,00:54:35,2607
2024-10-07T16:51:47+09:00,00:00:00,329
2024-10-07T16:52:14+09:00,00:00:00,14
2024-10-07T17:49:03+09:00,00:10:03,2221
2024-10-07T17:50:15+09:00,00:03:59,3451
2024-10-07T17:57:42+09:00,00:38:29,136
2024-10-07T18:02:26+09:00,00:38:37,2905
2024-10-07T18:04:10+09:00,00:00:00,88
2024-10-07T18:09:26+09:00,02:06:46,2345
2024-10-07T18:11:48+09:00,00:00:00,189
2024-10-07T18:24:54+09:00,00:00:00,3570
2024-10-07T18:27:25+09:00,00:12:52,1071
2024-10-07T18:29:39+09:00,00:00:00,2546
2024-10-07T18:34:54+09:00,01:42:04,2778
2024-10-07T18:40:35+09:00,00:07:19,927
2024-10-07T18:49:58+09:00,00:00:00,3317
2024-10-07T18:53:19+09:00,00:11:28,1066
2024-10-07T18:56:19+09:00,00:34:11,329
2024-10-07T18:56:30+09:00,00:17:51,628
2024-10-07T19:03:19+09:00,00:00:00,1648
2024-10-07T19:10:25+09:00,00:00:00,88
2024-10-07T19:14:32+09:00,01:04:47,2905
2024-10-07T19:16:07+09:00,00:37:14,2148
2024-10-07T19:17:29+09:00,00:07:59,1655
2024-10-07T19:37:44+09:00,00:16:31,14
2024-10-07T19:43:59+09:00,00:04:19,2546
2024-10-07T19:46:58+09:00,00:00:00,324
2024-10-07T19:47:15+09:00,00:17:13,1556
2024-10-07T19:52:09+09:00,00:16:20,3501
2024-10-07T19:53:36+09:00,00:10:29,118
