dt,spend,userid
2024-09-27T11:49:31+09:00,00:45:28,657
2024-09-27T11:52:56+09:00,00:20:32,2592
2024-09-27T11:53:23+09:00,00:13:24,3019
2024-09-27T12:01:33+09:00,00:24:56,731
2024-09-27T12:06:52+09:00,00:23:48,3639
2024-09-27T12:09:37+09:00,00:00:00,1272
2024-09-27T12:12:28+09:00,00:13:30,625
2024-09-27T12:12:38+09:00,00:00:28,2499
2024-09-27T12:16:29+09:00,00:12:46,2925
2024-09-27T12:25:27+09:00,00:00:00,704
2024-09-27T12:26:13+09:00,00:10:49,14
2024-09-27T12:27:23+09:00,00:08:22,3501
2024-09-27T12:27:33+09:00,00:00:00,1717
2024-09-27T12:29:12+09:00,00:04:31,3562
2024-09-27T12:30:34+09:00,00:00:00,412
2024-09-27T12:30:37+09:00,00:00:00,1725
2024-09-27T12:35:28+09:00,00:12:04,861
2024-09-27T12:38:47+09:00,00:00:00,1753
2024-09-27T12:46:42+09:00,00:00:00,2870
2024-09-27T12:51:43+09:00,00:01:26,1220
2024-09-27T12:52:47+09:00,00:00:00,2258
2024-09-27T12:53:14+09:00,00:00:20,852
2024-09-27T12:55:15+09:00,00:11:00,1272
2024-09-27T13:00:01+09:00,00:00:00,523
2024-09-27T13:02:03+09:00,00:41:43,896
2024-09-27T13:07:05+09:00,00:00:38,2043
2024-09-27T13:09:19+09:00,00:01:27,1765
2024-09-27T13:10:13+09:00,00:16:12,365
2024-09-27T13:16:13+09:00,00:16:56,2345
2024-09-27T13:18:04+09:00,00:01:09,2952
2024-09-27T13:23:15+09:00,00:23:51,437
2024-09-27T13:56:40+09:00,00:00:04,2326
2024-09-27T14:11:21+09:00,00:00:00,1604
2024-09-27T14:11:51+09:00,00:14:00,1855
2024-09-27T14:11:53+09:00,00:06:26,2734
2024-09-27T14:12:27+09:00,00:26:10,2345
2024-09-27T14:16:00+09:00,00:00:58,2661
2024-09-27T14:17:50+09:00,00:00:00,680
2024-09-27T14:18:05+09:00,00:00:08,703
2024-09-27T15:14:01+09:00,02:46:48,2345
2024-09-27T15:14:09+09:00,00:00:00,3253
2024-09-27T15:16:46+09:00,00:09:29,3345
2024-09-27T15:33:34+09:00,00:00:05,703
2024-09-27T15:35:09+09:00,00:00:00,1655
2024-09-27T15:45:24+09:00,00:12:09,1604
2024-09-27T15:49:47+09:00,00:00:19,2499
2024-09-27T15:56:05+09:00,01:00:15,1777
2024-09-27T15:56:06+09:00,00:00:00,364
2024-09-27T16:01:22+09:00,01:32:21,695
2024-09-27T16:05:26+09:00,02:31:19,703
2024-09-27T16:07:03+09:00,00:45:09,2070
2024-09-27T16:10:53+09:00,01:08:00,189
2024-09-27T16:14:20+09:00,00:00:54,1270
2024-09-27T16:28:04+09:00,00:28:31,520
2024-09-27T16:36:50+09:00,00:01:57,3157
2024-09-27T16:48:32+09:00,00:07:29,2346
2024-09-27T16:51:25+09:00,00:00:47,2925
2024-09-27T16:51:31+09:00,00:00:00,889
2024-09-27T16:58:58+09:00,00:44:38,1270
2024-09-27T17:05:00+09:00,00:03:13,843
2024-09-27T17:08:51+09:00,00:47:55,657
2024-09-27T17:12:02+09:00,00:00:00,1855
2024-09-27T17:13:30+09:00,00:00:00,3501
2024-09-27T17:13:49+09:00,00:13:14,3238
2024-09-27T17:13:58+09:00,00:37:07,1604
2024-09-27T17:19:59+09:00,00:20:05,1166
2024-09-27T17:28:22+09:00,00:02:42,2346
2024-09-27T17:29:27+09:00,00:00:00,1291
2024-09-27T17:30:02+09:00,00:46:37,88
2024-09-27T17:36:30+09:00,00:12:30,889
2024-09-27T17:38:51+09:00,00:01:11,523
2024-09-27T17:41:11+09:00,00:01:51,3600
2024-09-27T17:44:52+09:00,00:00:00,1988
2024-09-27T17:45:10+09:00,00:01:00,14
2024-09-27T17:46:15+09:00,00:00:00,520
2024-09-27T17:47:32+09:00,00:00:00,2220
2024-09-27T17:48:12+09:00,00:00:00,3560
2024-09-27T17:48:52+09:00,00:00:10,3555
2024-09-27T17:50:33+09:00,00:00:00,1705
2024-09-27T17:50:45+09:00,00:00:00,1777
2024-09-27T17:52:54+09:00,00:00:00,2870
2024-09-27T17:53:00+09:00,00:00:20,1272
2024-09-27T17:54:21+09:00,00:10:54,189
2024-09-27T17:55:04+09:00,00:00:00,487
2024-09-27T17:56:27+09:00,00:00:00,1655
2024-09-27T18:10:46+09:00,00:10:40,847
2024-09-27T19:18:16+09:00,00:00:00,703
2024-09-27T19:39:26+09:00,00:09:00,1705
2024-09-27T19:51:13+09:00,00:00:00,703
2024-09-27T20:15:34+09:00,00:03:12,88
2024-09-27T20:16:53+09:00,00:38:38,2345
2024-09-27T20:33:49+09:00,00:00:00,1777
2024-09-27T20:44:04+09:00,00:00:00,359
2024-09-27T20:45:47+09:00,00:07:24,703
2024-09-27T20:49:35+09:00,00:01:07,1604
2024-09-27T20:52:20+09:00,00:00:00,731
2024-09-27T20:56:10+09:00,00:00:00,889
2024-09-28T04:52:22+09:00,00:01:15,14
2024-09-28T05:20:46+09:00,02:16:10,3524
2024-09-28T05:30:34+09:00,00:00:00,695
2024-09-28T05:36:10+09:00,07:07:08,703
2024-09-28T05:36:43+09:00,00:00:00,510
2024-09-28T05:43:28+09:00,00:22:52,2230
2024-09-28T05:46:45+09:00,00:17:25,68
2024-09-28T05:48:06+09:00,00:50:39,14
2024-09-28T05:53:04+09:00,00:27:39,889
2024-09-28T05:53:19+09:00,00:45:11,657
2024-09-28T05:55:33+09:00,00:42:05,2734
2024-09-28T05:55:41+09:00,00:50:43,2345
2024-09-28T05:59:09+09:00,00:11:29,2698
2024-09-28T06:01:11+09:00,00:48:44,189
2024-09-28T06:01:24+09:00,00:26:02,3501
2024-09-28T06:02:14+09:00,00:37:00,2607
2024-09-28T06:02:39+09:00,00:14:15,1655
2024-09-28T06:02:50+09:00,00:24:58,1149
2024-09-28T06:06:36+09:00,00:21:14,1715
2024-09-28T06:07:09+09:00,00:00:00,1605
2024-09-28T06:07:39+09:00,00:17:02,847
2024-09-28T06:11:19+09:00,00:00:00,861
2024-09-28T06:12:57+09:00,00:24:12,3345
2024-09-28T06:17:28+09:00,00:00:00,695
2024-09-28T06:18:30+09:00,00:00:00,118
2024-09-28T06:22:25+09:00,00:00:00,1604
2024-09-28T06:24:20+09:00,00:00:00,1291
2024-09-28T06:35:17+09:00,00:00:00,1881
2024-09-28T06:35:25+09:00,00:01:01,1855
2024-09-28T06:41:38+09:00,00:00:01,1071
2024-09-28T06:50:19+09:00,00:00:00,520
2024-09-28T07:45:12+09:00,01:41:46,2345
2024-09-28T07:50:24+09:00,00:02:44,2934
2024-09-28T08:09:48+09:00,13:10:40,3524
2024-09-28T08:16:54+09:00,00:00:00,3056
2024-09-28T08:17:18+09:00,02:18:50,695
2024-09-28T08:20:31+09:00,00:00:00,3019
2024-09-28T08:45:09+09:00,00:00:00,2607
2024-09-28T08:53:43+09:00,00:00:00,2499
2024-09-28T09:26:33+09:00,00:05:15,3345
2024-09-28T09:36:58+09:00,03:03:08,2607
2024-09-28T09:53:53+09:00,00:26:48,1067
2024-09-28T10:02:04+09:00,00:05:51,2970
2024-09-28T10:06:02+09:00,00:00:20,1604
2024-09-28T10:07:10+09:00,00:50:09,2499
2024-09-28T10:07:24+09:00,00:33:25,88
2024-09-28T10:13:01+09:00,04:17:06,2345
2024-09-28T10:15:52+09:00,00:37:43,3318
2024-09-28T10:26:49+09:00,00:00:00,2219
2024-09-28T10:29:52+09:00,00:46:56,843
2024-09-28T10:31:20+09:00,00:30:32,1166
2024-09-28T10:32:55+09:00,00:36:47,2592
2024-09-28T10:48:59+09:00,01:19:49,189
2024-09-28T10:50:33+09:00,00:01:59,586
2024-09-28T10:53:33+09:00,00:08:01,3430
2024-09-28T10:57:06+09:00,00:00:38,1652
2024-09-28T10:57:43+09:00,00:23:03,889
2024-09-28T10:58:55+09:00,00:00:00,657
2024-09-28T10:59:01+09:00,00:00:59,2879
2024-09-28T10:59:13+09:00,00:22:15,1655
2024-09-28T10:59:44+09:00,00:00:00,2220
2024-09-28T11:00:44+09:00,00:00:00,3562
2024-09-28T11:01:36+09:00,00:00:00,2219
2024-09-28T11:01:54+09:00,00:00:00,406
2024-09-28T11:03:49+09:00,00:47:49,14
2024-09-28T11:04:54+09:00,00:05:00,669
2024-09-28T11:10:47+09:00,00:01:08,1071
2024-09-28T11:10:52+09:00,00:00:00,1067
2024-09-28T11:10:53+09:00,01:10:23,1272
2024-09-28T11:12:02+09:00,00:04:35,2070
2024-09-28T11:12:22+09:00,00:06:27,88
2024-09-28T11:12:43+09:00,00:00:00,2209
2024-09-28T11:12:53+09:00,00:00:00,487
2024-09-28T11:13:04+09:00,00:00:01,1115
2024-09-28T11:13:04+09:00,00:00:39,3209
2024-09-28T11:15:14+09:00,00:00:28,2279
2024-09-28T11:16:35+09:00,00:03:21,510
2024-09-28T11:20:24+09:00,01:06:18,520
2024-09-28T11:21:19+09:00,00:00:06,731
2024-09-28T11:26:45+09:00,00:08:22,1291
2024-09-28T11:30:16+09:00,00:30:42,2952
2024-09-28T11:33:32+09:00,00:00:00,970
2024-09-28T11:35:18+09:00,00:01:26,1066
2024-09-28T11:35:40+09:00,01:14:56,3340
2024-09-28T11:36:29+09:00,00:06:58,3430
2024-09-28T11:36:33+09:00,00:00:00,1636
2024-09-28T11:36:46+09:00,00:00:30,1202
2024-09-28T11:41:33+09:00,00:00:00,170
2024-09-28T11:51:05+09:00,00:28:50,1605
2024-09-28T11:51:15+09:00,01:14:12,2970
2024-09-28T11:54:04+09:00,00:52:40,3280
2024-09-28T11:55:35+09:00,00:27:11,2220
2024-09-28T11:57:27+09:00,00:29:19,1087
2024-09-28T11:58:17+09:00,00:00:00,1988
2024-09-28T11:58:41+09:00,00:00:00,2881
2024-09-28T12:01:25+09:00,01:01:02,1166
2024-09-28T12:05:09+09:00,00:01:38,2499
2024-09-28T12:08:29+09:00,00:00:00,3087
2024-09-28T12:09:59+09:00,00:00:08,1284
2024-09-28T12:11:08+09:00,00:08:20,1604
2024-09-28T12:11:26+09:00,00:03:01,1291
2024-09-28T12:12:27+09:00,00:30:03,3019
2024-09-28T12:16:07+09:00,00:02:16,437
2024-09-28T12:18:15+09:00,00:00:00,889
2024-09-28T12:21:14+09:00,00:20:01,1209
2024-09-28T12:25:17+09:00,00:00:00,1071
2024-09-28T12:25:41+09:00,00:31:14,14
2024-09-28T12:26:09+09:00,00:09:58,3345
2024-09-28T12:29:56+09:00,00:10:49,307
2024-09-28T12:30:23+09:00,00:03:45,657
2024-09-28T12:30:29+09:00,00:15:01,786
2024-09-28T12:32:32+09:00,00:00:00,329
2024-09-28T12:33:06+09:00,00:14:12,2394
2024-09-28T12:37:27+09:00,00:00:00,3318
2024-09-28T12:38:23+09:00,00:00:00,865
2024-09-28T12:38:31+09:00,00:08:03,88
2024-09-28T12:44:33+09:00,00:04:59,3555
2024-09-28T12:45:23+09:00,00:00:40,704
2024-09-28T12:45:31+09:00,00:00:00,1291
2024-09-28T12:47:40+09:00,00:04:06,3562
2024-09-28T12:48:17+09:00,00:04:18,392
2024-09-28T12:51:14+09:00,00:00:00,3639
2024-09-28T12:53:25+09:00,00:08:50,1717
2024-09-28T12:54:06+09:00,00:06:10,523
2024-09-28T12:55:10+09:00,00:00:20,1655
2024-09-28T12:58:26+09:00,00:35:32,189
2024-09-28T13:17:03+09:00,00:00:00,1753
2024-09-28T13:17:14+09:00,00:02:29,2925
2024-09-28T13:18:30+09:00,00:00:00,1664
2024-09-28T13:19:42+09:00,00:06:45,1284
2024-09-28T13:21:11+09:00,00:00:48,118
2024-09-28T13:24:16+09:00,00:34:10,520
2024-09-28T13:25:16+09:00,00:15:01,1272
2024-09-28T13:27:19+09:00,00:16:33,703
2024-09-28T13:29:05+09:00,00:22:43,3229
2024-09-28T13:29:06+09:00,00:01:39,1693
2024-09-28T13:29:12+09:00,00:00:00,1115
2024-09-28T13:29:41+09:00,00:01:01,1202
2024-09-28T13:38:17+09:00,00:00:41,88
2024-09-28T13:38:56+09:00,00:00:00,3056
2024-09-28T13:42:14+09:00,00:07:11,2734
2024-09-28T13:42:59+09:00,00:01:45,2214
2024-09-28T13:45:46+09:00,00:00:00,1372
2024-09-28T13:49:23+09:00,00:02:40,1855
2024-09-28T13:51:44+09:00,00:00:39,2925
2024-09-28T13:51:47+09:00,00:00:15,1753
2024-09-28T13:51:52+09:00,00:36:13,3429
2024-09-28T13:52:23+09:00,00:19:13,3116
2024-09-28T14:05:59+09:00,00:00:00,656
2024-09-28T14:12:42+09:00,00:00:00,3241
2024-09-28T14:13:01+09:00,00:00:00,3345
2024-09-28T14:14:43+09:00,00:10:24,756
2024-09-28T14:17:23+09:00,00:10:54,189
2024-09-28T14:17:45+09:00,00:00:00,927
2024-09-28T14:19:52+09:00,00:07:17,2948
2024-09-28T14:20:34+09:00,00:04:35,1272
2024-09-28T14:23:55+09:00,00:00:00,703
2024-09-28T14:26:13+09:00,00:11:03,1145
2024-09-28T14:44:01+09:00,00:09:58,906
2024-09-28T14:51:23+09:00,00:00:24,1988
2024-09-28T14:51:30+09:00,00:00:01,2070
2024-09-28T14:53:16+09:00,00:02:06,62
2024-09-28T15:00:17+09:00,02:55:20,2345
2024-09-28T15:08:08+09:00,00:04:11,695
2024-09-28T15:09:37+09:00,00:25:46,703
2024-09-28T15:12:24+09:00,00:00:20,510
2024-09-28T15:17:38+09:00,00:05:25,3238
2024-09-28T15:18:11+09:00,00:00:00,794
2024-09-28T15:22:36+09:00,00:00:07,2346
2024-09-28T15:22:40+09:00,00:00:00,1604
2024-09-28T15:23:35+09:00,00:01:48,189
2024-09-28T15:26:05+09:00,01:43:01,14
2024-09-28T15:28:21+09:00,00:00:00,2934
2024-09-28T15:30:37+09:00,00:00:00,523
2024-09-28T15:30:54+09:00,00:00:00,970
2024-09-28T15:31:04+09:00,00:13:54,2607
2024-09-28T15:31:34+09:00,00:21:21,1001
2024-09-28T15:32:06+09:00,00:06:14,2952
2024-09-28T15:32:58+09:00,00:17:39,1003
2024-09-28T15:35:13+09:00,00:00:01,3525
2024-09-28T15:37:15+09:00,00:09:00,1272
2024-09-28T15:40:25+09:00,00:09:26,3506
2024-09-28T15:42:08+09:00,00:41:32,88
2024-09-28T15:47:47+09:00,00:10:40,2219
2024-09-28T15:49:57+09:00,00:35:34,3345
2024-09-28T15:53:39+09:00,00:00:00,520
2024-09-28T16:00:50+09:00,00:00:00,385
2024-09-28T16:11:46+09:00,00:23:52,2220
2024-09-28T16:15:51+09:00,00:00:00,1777
2024-09-28T16:19:48+09:00,00:56:43,3451
2024-09-28T16:29:45+09:00,00:00:00,2326
2024-09-28T16:32:58+09:00,00:05:24,468
2024-09-28T16:35:08+09:00,00:00:00,3562
2024-09-28T16:40:49+09:00,00:00:00,1108
2024-09-28T16:44:55+09:00,00:42:16,703
2024-09-28T16:48:18+09:00,00:42:20,2607
2024-09-28T16:49:01+09:00,00:00:00,2879
2024-09-28T17:01:54+09:00,00:00:00,487
2024-09-28T17:12:20+09:00,00:00:17,88
2024-09-28T17:12:42+09:00,00:44:30,657
2024-09-28T17:15:13+09:00,00:00:30,2070
2024-09-28T17:24:32+09:00,00:00:00,1755
2024-09-28T17:25:05+09:00,00:20:33,3562
2024-09-28T17:25:15+09:00,00:26:09,3280
2024-09-28T17:25:32+09:00,00:00:00,1071
2024-09-28T17:27:16+09:00,00:18:43,211
2024-09-28T17:28:31+09:00,00:00:51,618
2024-09-28T17:37:02+09:00,00:00:00,468
2024-09-28T17:43:35+09:00,00:09:20,2220
2024-09-28T17:43:37+09:00,00:13:07,861
2024-09-28T17:45:20+09:00,00:00:57,189
2024-09-28T17:45:30+09:00,00:09:25,1272
2024-09-28T17:46:05+09:00,00:06:20,2221
2024-09-28T17:46:33+09:00,00:08:08,2070
2024-09-28T17:51:20+09:00,00:00:00,1605
2024-09-28T17:52:21+09:00,00:01:14,1604
2024-09-28T17:52:48+09:00,00:00:17,3019
2024-09-28T17:53:05+09:00,00:00:00,3639
2024-09-28T17:53:23+09:00,00:00:12,2952
2024-09-28T17:53:33+09:00,00:00:00,3389
2024-09-28T17:55:25+09:00,00:00:01,510
2024-09-28T17:59:04+09:00,00:00:06,62
2024-09-28T18:03:50+09:00,00:00:00,703
2024-09-28T18:08:07+09:00,00:18:42,618
2024-09-28T18:45:09+09:00,00:00:00,88
2024-09-28T18:52:31+09:00,00:03:49,2345
2024-09-28T20:18:45+09:00,00:49:33,695
2024-09-28T20:22:13+09:00,00:03:40,2219
2024-09-28T20:27:49+09:00,00:17:11,703
2024-09-28T20:28:38+09:00,00:27:56,88
2024-09-28T20:35:01+09:00,00:29:56,2345
2024-09-28T20:39:49+09:00,00:00:00,628
2024-09-28T20:40:08+09:00,00:00:20,1855
2024-09-28T20:40:40+09:00,00:14:02,2482
2024-09-28T20:41:10+09:00,00:11:11,3637
2024-09-28T20:45:17+09:00,00:12:47,385
2024-09-28T20:45:24+09:00,00:00:00,2220
2024-09-28T20:46:09+09:00,00:13:15,657
2024-09-28T20:46:33+09:00,00:00:00,1605
2024-09-28T20:51:21+09:00,00:04:10,3238
2024-09-28T20:53:22+09:00,00:00:00,889
2024-09-28T20:53:27+09:00,00:04:16,2607
2024-09-28T20:54:03+09:00,00:00:00,2674
2024-09-28T20:54:41+09:00,00:00:00,2778
2024-09-28T20:55:04+09:00,00:00:00,3087
2024-09-28T20:55:38+09:00,00:03:25,861
2024-09-28T21:00:15+09:00,00:00:00,2401
2024-09-29T05:15:39+09:00,00:42:50,2070
2024-09-29T05:17:50+09:00,00:00:54,703
2024-09-29T05:20:43+09:00,00:00:00,2607
2024-09-29T05:33:53+09:00,16:02:49,3524
2024-09-29T05:37:09+09:00,00:28:10,2326
2024-09-29T05:40:22+09:00,00:43:22,2345
2024-09-29T05:49:19+09:00,00:47:30,703
2024-09-29T05:53:25+09:00,00:00:00,1655
2024-09-29T06:01:07+09:00,00:08:54,2499
2024-09-29T06:10:51+09:00,00:00:00,551
2024-09-29T06:11:27+09:00,00:00:00,324
2024-09-29T06:15:06+09:00,00:14:30,731
2024-09-29T06:15:21+09:00,00:03:26,657
2024-09-29T06:18:20+09:00,00:00:00,1881
2024-09-29T06:21:10+09:00,00:00:00,1079
2024-09-29T06:25:36+09:00,00:09:12,1272
2024-09-29T06:25:42+09:00,00:08:05,2220
2024-09-29T06:27:14+09:00,00:00:00,468
2024-09-29T06:30:09+09:00,00:08:22,2607
2024-09-29T06:30:50+09:00,00:04:44,1149
2024-09-29T06:32:02+09:00,00:00:01,2668
2024-09-29T06:35:33+09:00,00:04:29,487
2024-09-29T07:36:01+09:00,00:00:23,1071
2024-09-29T07:46:12+09:00,00:05:10,2970
2024-09-29T07:56:07+09:00,01:08:28,695
2024-09-29T08:05:50+09:00,00:00:16,2345
2024-09-29T08:06:58+09:00,00:00:03,731
2024-09-29T08:11:18+09:00,00:00:20,1604
2024-09-29T08:29:12+09:00,00:18:42,889
2024-09-29T08:29:40+09:00,00:00:00,657
2024-09-29T08:57:43+09:00,00:00:00,1655
2024-09-29T09:06:32+09:00,00:42:26,703
2024-09-29T09:11:05+09:00,00:03:10,2345
2024-09-29T09:14:44+09:00,00:22:52,189
2024-09-29T09:16:06+09:00,00:00:00,1071
2024-09-29T09:32:10+09:00,00:00:06,3345
2024-09-29T09:32:18+09:00,02:05:22,847
2024-09-29T09:32:34+09:00,00:02:40,406
2024-09-29T09:33:00+09:00,03:08:18,88
2024-09-29T09:33:07+09:00,00:44:43,1272
2024-09-29T09:38:29+09:00,00:03:44,2070
2024-09-29T09:44:31+09:00,00:00:00,843
2024-09-29T09:48:35+09:00,01:38:33,2607
2024-09-29T10:06:23+09:00,00:32:19,437
2024-09-29T10:09:03+09:00,03:44:04,2345
2024-09-29T10:11:04+09:00,02:14:11,657
2024-09-29T10:12:56+09:00,00:08:48,1717
2024-09-29T10:13:14+09:00,00:06:55,2698
2024-09-29T10:14:47+09:00,00:00:00,329
2024-09-29T10:20:40+09:00,00:00:00,3555
2024-09-29T10:21:14+09:00,00:25:00,2952
2024-09-29T10:22:10+09:00,01:19:51,703
2024-09-29T10:26:07+09:00,00:00:01,1256
2024-09-29T10:27:17+09:00,01:09:20,695
2024-09-29T10:27:57+09:00,00:52:42,2934
2024-09-29T10:30:25+09:00,00:00:00,628
2024-09-29T10:31:34+09:00,00:06:06,1604
2024-09-29T10:34:53+09:00,00:49:20,189
2024-09-29T10:36:20+09:00,00:10:35,14
2024-09-29T10:36:20+09:00,00:02:19,2401
2024-09-29T10:52:24+09:00,00:00:45,412
2024-09-29T10:55:00+09:00,00:33:29,1855
2024-09-29T10:57:40+09:00,00:37:26,1717
2024-09-29T10:59:13+09:00,00:04:59,520
2024-09-29T11:01:04+09:00,00:36:41,2940
2024-09-29T11:01:58+09:00,00:00:53,1284
2024-09-29T11:07:09+09:00,00:00:00,1291
2024-09-29T11:07:53+09:00,00:12:51,2925
2024-09-29T11:09:27+09:00,00:00:00,296
2024-09-29T11:10:36+09:00,00:15:08,1529
2024-09-29T11:12:47+09:00,00:11:07,2734
2024-09-29T11:18:55+09:00,00:19:20,14
2024-09-29T11:19:00+09:00,00:00:00,1372
2024-09-29T11:24:40+09:00,00:00:00,392
2024-09-29T11:25:29+09:00,00:12:45,437
2024-09-29T11:26:01+09:00,00:03:03,3317
2024-09-29T11:26:45+09:00,00:13:20,2672
2024-09-29T11:27:23+09:00,00:00:00,1202
2024-09-29T11:27:34+09:00,00:16:00,1272
2024-09-29T11:28:49+09:00,00:00:00,2070
2024-09-29T11:29:21+09:00,00:04:49,861
2024-09-29T11:29:25+09:00,00:07:45,1256
2024-09-29T11:31:37+09:00,00:00:00,329
2024-09-29T11:32:30+09:00,00:00:06,2952
2024-09-29T11:32:51+09:00,00:05:14,1655
2024-09-29T11:33:39+09:00,00:00:00,1605
2024-09-29T11:34:49+09:00,00:06:24,2220
2024-09-29T11:34:52+09:00,00:00:00,62
2024-09-29T11:35:26+09:00,00:00:00,1604
2024-09-29T11:44:18+09:00,00:00:00,2346
2024-09-29T11:46:06+09:00,00:00:00,2219
2024-09-29T11:48:29+09:00,00:41:05,3032
2024-09-29T11:48:43+09:00,00:02:30,1291
2024-09-29T11:49:10+09:00,00:00:00,520
2024-09-29T11:51:46+09:00,00:13:09,198
2024-09-29T11:57:41+09:00,00:58:16,189
2024-09-29T12:02:47+09:00,00:00:00,1601
2024-09-29T12:04:48+09:00,00:01:09,1855
2024-09-29T12:11:36+09:00,00:04:11,861
2024-09-29T12:11:56+09:00,00:35:51,3555
2024-09-29T12:14:35+09:00,00:44:07,703
2024-09-29T12:14:36+09:00,00:08:36,889
2024-09-29T12:14:56+09:00,00:00:00,1988
2024-09-29T12:17:08+09:00,00:04:41,1539
2024-09-29T12:21:07+09:00,00:00:00,520
2024-09-29T12:23:42+09:00,00:19:54,3451
2024-09-29T12:25:04+09:00,00:00:30,211
2024-09-29T12:25:06+09:00,00:04:22,847
2024-09-29T12:25:23+09:00,00:34:46,2070
2024-09-29T12:28:17+09:00,01:31:31,706
2024-09-29T12:28:24+09:00,00:39:36,220
2024-09-29T12:32:56+09:00,00:17:00,385
2024-09-29T12:38:53+09:00,00:14:08,843
2024-09-29T12:42:23+09:00,00:00:30,14
2024-09-29T12:44:58+09:00,00:15:47,2221
2024-09-29T12:49:04+09:00,00:01:29,731
2024-09-29T12:49:10+09:00,00:00:00,1272
2024-09-29T12:50:02+09:00,00:03:53,437
2024-09-29T12:51:25+09:00,00:00:00,2607
2024-09-29T12:52:33+09:00,00:04:06,625
2024-09-29T12:53:41+09:00,00:00:08,1605
2024-09-29T12:56:22+09:00,00:00:00,1717
2024-09-29T12:57:08+09:00,00:00:00,1071
2024-09-29T12:59:24+09:00,00:00:00,495
2024-09-29T13:02:26+09:00,00:00:01,1079
2024-09-29T13:03:08+09:00,00:03:59,3345
2024-09-29T13:07:05+09:00,00:38:53,657
2024-09-29T13:28:34+09:00,00:00:00,189
2024-09-29T13:29:34+09:00,00:00:11,3555
2024-09-29T13:31:47+09:00,00:03:22,1605
2024-09-29T13:31:54+09:00,00:00:00,703
2024-09-29T13:32:30+09:00,00:00:44,2070
2024-09-29T13:34:06+09:00,00:00:01,2326
2024-09-29T13:34:49+09:00,00:00:00,2221
2024-09-29T13:36:45+09:00,00:00:00,1468
2024-09-29T13:36:50+09:00,00:00:09,1515
2024-09-29T13:38:05+09:00,00:16:49,3345
2024-09-29T13:55:17+09:00,00:07:59,695
2024-09-29T13:58:50+09:00,00:01:55,572
2024-09-29T14:01:57+09:00,00:40:18,703
2024-09-29T14:06:06+09:00,00:08:04,2952
2024-09-29T14:12:44+09:00,00:32:33,1605
2024-09-29T14:16:01+09:00,00:30:40,2070
2024-09-29T14:19:44+09:00,00:43:59,189
2024-09-29T14:21:06+09:00,00:01:01,657
2024-09-29T14:37:19+09:00,09:22:39,695
2024-09-29T14:44:19+09:00,00:00:00,2719
2024-09-29T14:46:12+09:00,00:02:01,2221
2024-09-29T14:58:31+09:00,00:06:45,88
2024-09-29T14:58:31+09:00,00:00:00,2345
2024-09-29T14:59:48+09:00,00:02:29,385
2024-09-29T15:06:48+09:00,00:35:17,861
2024-09-29T15:08:18+09:00,01:16:31,1655
2024-09-29T15:19:16+09:00,00:05:54,14
2024-09-29T15:19:31+09:00,00:00:00,657
2024-09-29T15:24:56+09:00,00:00:00,487
2024-09-29T15:26:15+09:00,00:19:31,1272
2024-09-29T15:33:22+09:00,00:04:07,1725
2024-09-29T15:36:22+09:00,05:25:56,2345
2024-09-29T15:37:23+09:00,00:24:33,889
2024-09-29T15:38:36+09:00,00:02:25,3345
2024-09-29T15:43:58+09:00,00:12:30,847
2024-09-29T15:59:50+09:00,00:28:39,657
2024-09-29T16:03:16+09:00,00:11:23,1717
2024-09-29T16:04:55+09:00,02:58:37,703
2024-09-29T16:05:40+09:00,00:06:54,731
2024-09-29T16:07:11+09:00,00:00:06,2838
2024-09-29T16:07:28+09:00,00:25:31,437
2024-09-29T16:08:22+09:00,00:00:27,714
2024-09-29T16:13:07+09:00,00:00:00,2698
2024-09-29T16:18:54+09:00,00:14:23,3257
2024-09-29T16:29:55+09:00,00:00:00,3238
2024-09-29T16:33:43+09:00,00:00:00,1605
2024-09-29T16:35:07+09:00,00:00:00,3006
2024-09-29T16:35:17+09:00,00:00:00,1604
2024-09-29T16:46:57+09:00,00:28:56,1130
2024-09-29T16:47:54+09:00,00:05:38,2401
2024-09-29T16:51:05+09:00,00:00:00,2005
2024-09-29T16:52:19+09:00,00:00:00,2346
2024-09-29T16:52:45+09:00,00:00:00,3430
2024-09-29T16:54:00+09:00,00:00:12,3280
2024-09-29T16:54:37+09:00,00:00:03,2970
2024-09-29T16:55:04+09:00,00:00:31,487
2024-09-29T16:55:07+09:00,00:00:00,2698
2024-09-29T17:03:21+09:00,00:00:10,385
2024-09-29T17:04:30+09:00,01:44:20,657
2024-09-29T17:07:23+09:00,01:13:19,861
2024-09-29T17:07:30+09:00,00:00:00,3257
2024-09-29T17:18:26+09:00,00:37:07,2607
2024-09-29T17:18:35+09:00,00:08:18,437
2024-09-29T17:19:14+09:00,00:00:00,1604
2024-09-29T17:20:04+09:00,00:00:00,3019
2024-09-29T17:25:17+09:00,00:01:41,329
2024-09-29T17:26:45+09:00,00:00:00,2565
2024-09-29T17:31:12+09:00,00:07:43,2442
2024-09-29T17:32:42+09:00,00:00:00,3040
2024-09-29T17:33:57+09:00,00:00:00,927
2024-09-29T17:43:32+09:00,00:30:07,296
2024-09-29T17:46:27+09:00,00:00:08,88
2024-09-29T17:54:30+09:00,00:13:06,618
2024-09-29T17:56:15+09:00,00:28:39,1130
2024-09-29T17:57:19+09:00,00:00:01,1186
