dt,spend,userid
2024-09-29T12:40:31+09:00,00:05:33,680
2024-09-29T12:41:57+09:00,00:00:00,3603
2024-09-29T12:48:57+09:00,00:08:00,204
2024-09-29T12:49:33+09:00,00:10:00,2934
2024-09-29T12:50:32+09:00,00:00:00,447
2024-09-29T12:52:11+09:00,00:07:00,3052
2024-09-29T12:55:21+09:00,01:10:13,523
2024-09-29T13:01:28+09:00,02:15:12,3555
2024-09-29T13:04:25+09:00,02:00:45,62
2024-09-29T13:08:23+09:00,00:09:50,2607
2024-09-29T13:10:50+09:00,00:18:37,3501
2024-09-29T13:11:26+09:00,00:25:15,2070
2024-09-29T13:13:01+09:00,00:10:39,118
2024-09-29T13:15:45+09:00,00:00:00,1445
2024-09-29T13:22:23+09:00,00:18:28,2879
2024-09-29T13:25:26+09:00,00:00:00,1664
2024-09-29T13:32:58+09:00,00:01:13,211
2024-09-29T13:33:59+09:00,01:29:54,703
2024-09-29T13:36:12+09:00,00:00:00,1717
2024-09-29T13:47:29+09:00,01:02:22,2964
2024-09-29T13:54:07+09:00,00:28:19,437
2024-09-29T13:55:33+09:00,00:23:01,889
2024-09-29T13:56:36+09:00,00:26:03,2989
2024-09-29T13:57:23+09:00,00:03:07,706
2024-09-29T14:13:05+09:00,00:00:00,2952
2024-09-29T14:13:59+09:00,00:00:00,2934
2024-09-29T14:19:10+09:00,00:32:01,847
2024-09-29T14:21:50+09:00,01:15:32,2070
2024-09-29T14:24:01+09:00,00:02:21,403
2024-09-29T14:24:47+09:00,00:00:14,88
2024-09-29T14:27:29+09:00,00:00:00,2778
2024-09-29T14:28:29+09:00,01:17:37,695
2024-09-29T14:30:21+09:00,00:00:00,2607
2024-09-29T14:31:31+09:00,00:00:00,447
2024-09-29T14:31:34+09:00,00:05:09,468
2024-09-29T14:31:55+09:00,00:00:00,2879
2024-09-29T14:35:26+09:00,00:00:59,843
2024-09-29T14:39:46+09:00,01:00:12,523
2024-09-29T14:44:51+09:00,00:14:36,2934
2024-09-29T14:46:36+09:00,00:20:35,1604
2024-09-29T14:47:32+09:00,00:19:37,3238
2024-09-29T14:51:56+09:00,00:00:00,1717
2024-09-29T14:53:04+09:00,00:08:44,437
2024-09-29T14:56:25+09:00,00:00:00,2346
2024-09-29T15:00:22+09:00,01:23:24,3056
2024-09-29T15:08:48+09:00,00:12:29,296
2024-09-29T15:09:33+09:00,00:43:32,731
2024-09-29T15:13:28+09:00,00:00:00,2979
2024-09-29T15:15:12+09:00,00:00:00,2952
2024-09-29T15:16:02+09:00,00:00:00,889
2024-09-29T15:16:04+09:00,00:10:00,2879
2024-09-29T15:16:27+09:00,00:17:18,2607
2024-09-29T15:18:29+09:00,00:21:39,1272
2024-09-29T15:18:54+09:00,00:09:03,88
2024-09-29T15:20:11+09:00,01:17:11,657
2024-09-29T15:22:52+09:00,00:05:20,847
2024-09-29T15:26:13+09:00,00:00:00,3560
2024-09-29T15:30:15+09:00,00:08:02,1493
2024-09-29T15:33:32+09:00,00:06:54,3345
2024-09-29T15:33:47+09:00,00:34:19,14
2024-09-29T15:34:30+09:00,00:07:42,3451
2024-09-29T15:38:01+09:00,00:14:03,703
2024-09-29T15:50:05+09:00,00:04:23,1715
2024-09-29T15:50:57+09:00,00:00:52,3318
2024-09-29T16:06:41+09:00,00:00:00,447
2024-09-29T16:06:46+09:00,00:03:46,2964
2024-09-29T16:12:30+09:00,00:06:00,2668
2024-09-29T16:20:32+09:00,00:14:47,3501
2024-09-29T16:22:01+09:00,00:28:13,118
2024-09-29T16:25:42+09:00,00:30:32,523
2024-09-29T16:27:16+09:00,00:12:12,3345
2024-09-29T16:27:30+09:00,00:12:01,680
2024-09-29T16:33:01+09:00,00:10:40,329
2024-09-29T16:33:10+09:00,00:00:00,437
2024-09-29T16:38:09+09:00,00:00:02,1272
2024-09-29T16:38:25+09:00,00:00:00,1785
2024-09-29T16:42:11+09:00,00:00:00,3464
2024-09-29T16:44:20+09:00,00:00:00,703
2024-09-29T16:49:04+09:00,00:00:00,495
2024-09-29T16:51:15+09:00,00:09:25,2070
2024-09-29T16:51:40+09:00,00:02:39,1655
2024-09-29T16:59:11+09:00,00:18:22,14
2024-09-29T17:05:54+09:00,00:44:00,447
2024-09-29T17:09:32+09:00,00:00:00,2220
2024-09-29T17:10:46+09:00,00:00:00,847
2024-09-29T17:11:26+09:00,00:01:55,88
2024-09-29T17:14:40+09:00,00:03:52,703
2024-09-29T17:16:19+09:00,00:11:53,657
2024-09-29T17:17:33+09:00,00:44:55,437
2024-09-29T17:19:06+09:00,00:03:11,2952
2024-09-29T17:26:22+09:00,00:21:25,1186
2024-09-29T17:32:28+09:00,00:27:52,523
2024-09-29T17:54:34+09:00,00:22:51,88
2024-09-29T18:01:12+09:00,00:18:24,62
2024-09-29T18:06:48+09:00,00:05:33,1658
2024-09-29T18:13:57+09:00,00:00:52,731
2024-09-29T18:23:05+09:00,00:02:54,703
2024-09-29T18:30:01+09:00,00:00:01,2303
2024-09-29T18:33:24+09:00,00:01:42,625
2024-09-29T18:42:19+09:00,00:01:45,14
2024-09-29T18:52:22+09:00,00:00:00,447
2024-09-29T18:57:17+09:00,00:35:28,703
2024-09-29T19:07:26+09:00,00:00:00,437
2024-09-29T19:23:22+09:00,00:48:47,2345
2024-09-29T19:24:04+09:00,02:07:43,1765
2024-09-29T19:38:49+09:00,00:01:30,14
2024-09-29T19:41:42+09:00,00:00:00,447
2024-09-29T20:34:06+09:00,00:00:00,1271
2024-09-29T20:44:31+09:00,00:00:00,519
2024-09-29T20:49:42+09:00,00:01:51,703
2024-09-29T21:10:59+09:00,00:02:15,14
2024-09-29T21:11:52+09:00,01:24:13,2345
2024-09-29T21:12:48+09:00,00:11:43,2303
2024-09-29T21:14:38+09:00,00:06:56,1658
2024-09-29T21:17:27+09:00,00:00:00,88
2024-09-29T21:21:22+09:00,00:00:00,437
2024-09-29T21:27:37+09:00,00:30:10,703
2024-09-29T21:48:55+09:00,00:03:45,3464
2024-09-29T22:00:18+09:00,00:14:26,1612
2024-09-29T22:08:02+09:00,00:47:45,1765
2024-09-29T22:18:06+09:00,00:00:00,14
2024-09-29T22:36:29+09:00,00:13:18,703
2024-09-29T22:46:20+09:00,00:10:01,3275
2024-09-29T23:07:32+09:00,00:07:15,1271
2024-09-29T23:14:38+09:00,00:00:00,519
2024-09-29T23:21:48+09:00,00:00:00,189
2024-09-29T23:22:42+09:00,00:33:55,1612
2024-09-29T23:29:02+09:00,00:00:00,1765
2024-09-29T23:49:59+09:00,00:00:00,3275
2024-09-29T23:58:40+09:00,00:00:00,3524
2024-09-30T00:01:47+09:00,00:18:00,1765
2024-09-30T00:38:28+09:00,00:00:00,3464
2024-09-30T00:38:46+09:00,01:02:39,3524
2024-09-30T00:44:55+09:00,00:00:00,519
2024-09-30T00:50:07+09:00,00:08:17,14
2024-09-30T01:01:47+09:00,00:42:00,1765
2024-09-30T01:39:59+09:00,00:00:00,3275
2024-09-30T02:03:56+09:00,00:22:33,3464
2024-09-30T02:20:02+09:00,00:18:00,1765
2024-09-30T02:37:04+09:00,00:33:33,3524
2024-09-30T02:44:44+09:00,00:00:00,519
2024-09-30T03:23:02+09:00,00:18:00,1765
2024-09-30T03:46:33+09:00,00:34:56,14
2024-09-30T03:51:14+09:00,00:12:30,62
2024-09-30T03:52:58+09:00,00:20:00,3275
2024-09-30T04:04:24+09:00,01:03:05,3524
2024-09-30T04:13:47+09:00,02:00:52,1765
2024-09-30T04:14:51+09:00,00:00:00,519
2024-09-30T05:00:27+09:00,01:13:37,14
2024-09-30T05:53:56+09:00,16:05:49,3524
2024-09-30T06:05:46+09:00,00:00:00,657
2024-09-30T06:14:52+09:00,00:00:00,519
2024-09-30T06:26:14+09:00,00:20:18,1612
2024-09-30T06:31:34+09:00,00:00:00,2345
2024-09-30T06:42:01+09:00,00:00:00,2303
2024-09-30T06:54:05+09:00,00:02:29,385
2024-09-30T06:54:28+09:00,00:36:31,1765
2024-09-30T07:14:04+09:00,00:00:00,14
2024-09-30T07:29:42+09:00,00:06:29,1655
2024-09-30T07:39:01+09:00,00:00:00,695
2024-09-30T07:43:16+09:00,00:02:20,2401
2024-09-30T07:54:32+09:00,00:12:06,657
2024-09-30T07:58:30+09:00,00:14:42,2345
2024-09-30T08:01:28+09:00,12:00:00,1166
2024-09-30T08:02:03+09:00,00:38:52,1765
2024-09-30T08:09:24+09:00,00:00:00,695
2024-09-30T08:13:08+09:00,00:00:01,2153
2024-09-30T08:20:05+09:00,00:00:00,731
2024-09-30T08:21:38+09:00,00:00:00,189
2024-09-30T08:29:24+09:00,00:10:54,14
2024-09-30T08:33:01+09:00,00:06:51,468
2024-09-30T08:40:42+09:00,01:04:25,703
2024-09-30T08:48:35+09:00,00:00:01,1604
2024-09-30T08:52:06+09:00,07:00:23,2345
2024-09-30T08:53:57+09:00,00:00:00,2607
2024-09-30T08:56:24+09:00,00:00:00,2879
2024-09-30T09:10:28+09:00,00:25:39,3464
2024-09-30T09:13:42+09:00,00:01:36,3345
2024-09-30T09:15:34+09:00,00:47:12,695
2024-09-30T09:18:02+09:00,00:06:09,1202
2024-09-30T09:25:29+09:00,00:27:33,2070
2024-09-30T09:26:10+09:00,00:09:53,2607
2024-09-30T09:35:49+09:00,00:18:27,14
2024-09-30T09:57:07+09:00,00:00:00,88
2024-09-30T09:57:11+09:00,00:00:00,1271
2024-09-30T09:59:06+09:00,00:00:00,62
2024-09-30T10:08:33+09:00,00:21:24,189
2024-09-30T10:14:19+09:00,00:03:53,1202
2024-09-30T10:27:15+09:00,00:01:12,3501
2024-09-30T10:29:04+09:00,00:00:01,889
2024-09-30T10:29:33+09:00,00:01:20,3345
2024-09-30T10:34:45+09:00,00:05:54,657
2024-09-30T10:36:12+09:00,00:00:00,437
2024-09-30T10:45:01+09:00,00:00:00,519
2024-09-30T10:45:41+09:00,00:03:08,625
2024-09-30T10:47:34+09:00,00:00:00,3241
2024-09-30T10:57:47+09:00,01:48:02,703
2024-09-30T10:58:45+09:00,00:38:03,385
2024-09-30T11:09:03+09:00,00:00:00,437
2024-09-30T11:18:29+09:00,03:28:40,657
2024-09-30T11:27:41+09:00,00:05:10,2220
2024-09-30T11:28:50+09:00,01:11:01,1272
2024-09-30T11:31:02+09:00,02:08:46,695
2024-09-30T11:42:14+09:00,00:00:00,1717
2024-09-30T11:43:24+09:00,00:05:40,198
2024-09-30T11:44:35+09:00,00:00:00,3451
2024-09-30T11:45:43+09:00,01:12:00,437
2024-09-30T11:55:34+09:00,00:02:16,861
2024-09-30T11:57:51+09:00,00:17:27,88
2024-09-30T12:04:06+09:00,00:30:26,1655
2024-09-30T12:05:47+09:00,00:00:50,680
2024-09-30T12:08:48+09:00,02:27:49,189
2024-09-30T12:09:19+09:00,00:15:00,2934
2024-09-30T12:09:29+09:00,00:37:08,14
2024-09-30T12:11:42+09:00,00:00:21,3345
2024-09-30T12:11:55+09:00,00:19:06,2964
2024-09-30T12:17:21+09:00,00:00:12,1717
2024-09-30T12:23:01+09:00,00:39:27,2879
2024-09-30T12:28:07+09:00,00:00:00,2981
2024-09-30T12:28:48+09:00,00:05:48,843
2024-09-30T12:29:31+09:00,00:03:46,3560
2024-09-30T12:31:33+09:00,00:00:47,2555
2024-09-30T12:35:42+09:00,00:08:52,2952
2024-09-30T12:36:13+09:00,00:05:06,2734
2024-09-30T12:36:18+09:00,00:10:45,2070
2024-09-30T12:38:49+09:00,00:00:00,2220
2024-09-30T12:43:34+09:00,00:00:26,3451
2024-09-30T12:47:28+09:00,00:08:02,3501
2024-09-30T12:54:56+09:00,00:01:57,1717
2024-09-30T12:56:33+09:00,00:00:57,1988
2024-09-30T13:03:35+09:00,00:35:44,2153
2024-09-30T13:04:56+09:00,00:00:00,718
2024-09-30T13:20:58+09:00,00:07:17,3464
2024-09-30T13:23:31+09:00,00:06:36,731
2024-09-30T13:32:24+09:00,00:00:00,3501
2024-09-30T13:36:04+09:00,00:00:00,778
2024-09-30T13:40:03+09:00,01:12:29,703
2024-09-30T13:45:57+09:00,00:28:22,1655
2024-09-30T13:49:18+09:00,00:00:00,1755
2024-09-30T13:55:37+09:00,00:00:00,437
2024-09-30T14:18:45+09:00,00:01:00,1855
2024-09-30T14:28:19+09:00,01:53:01,3345
2024-09-30T14:36:24+09:00,00:00:00,2220
2024-09-30T14:38:03+09:00,00:00:00,852
2024-09-30T14:47:11+09:00,00:25:55,62
2024-09-30T14:54:58+09:00,00:00:00,1897
2024-09-30T14:54:58+09:00,00:06:12,2346
2024-09-30T14:55:04+09:00,00:33:39,731
2024-09-30T14:59:08+09:00,00:06:17,3238
2024-09-30T15:07:10+09:00,01:04:59,695
2024-09-30T15:08:37+09:00,00:00:00,1655
2024-09-30T15:10:01+09:00,00:12:52,468
2024-09-30T15:13:25+09:00,00:00:21,3451
2024-09-30T15:15:02+09:00,00:23:04,519
2024-09-30T15:26:47+09:00,00:22:16,437
2024-09-30T15:28:59+09:00,00:37:55,706
2024-09-30T15:46:37+09:00,00:29:57,1079
2024-09-30T15:54:36+09:00,00:05:00,1655
2024-09-30T16:00:18+09:00,00:00:00,3501
2024-09-30T16:03:09+09:00,00:04:54,88
2024-09-30T16:04:47+09:00,00:00:00,118
2024-09-30T16:07:42+09:00,00:00:00,447
2024-09-30T16:08:55+09:00,00:00:00,3464
2024-09-30T16:29:09+09:00,00:05:15,403
2024-09-30T16:35:50+09:00,00:00:47,1291
2024-09-30T16:45:54+09:00,00:24:17,657
2024-09-30T16:46:20+09:00,00:00:00,2668
2024-09-30T16:47:52+09:00,00:22:49,695
2024-09-30T16:52:08+09:00,00:00:00,852
2024-09-30T17:07:08+09:00,00:00:00,2607
2024-09-30T17:08:57+09:00,00:00:00,2345
2024-09-30T17:13:26+09:00,00:00:00,847
2024-09-30T17:17:15+09:00,00:13:13,2668
2024-09-30T17:39:51+09:00,03:56:51,2345
2024-09-30T17:42:36+09:00,00:11:46,703
2024-09-30T17:44:49+09:00,00:00:00,2952
2024-09-30T17:52:04+09:00,00:04:22,437
2024-09-30T17:53:02+09:00,00:00:00,657
2024-09-30T17:56:25+09:00,00:00:00,2964
2024-09-30T17:59:19+09:00,00:00:00,1272
2024-09-30T18:44:09+09:00,00:20:12,2668
2024-09-30T18:47:54+09:00,00:00:00,2220
2024-09-30T18:49:00+09:00,01:56:57,703
2024-09-30T18:51:07+09:00,00:28:20,437
2024-09-30T19:00:58+09:00,00:16:43,254
2024-09-30T19:29:31+09:00,00:00:00,3451
2024-09-30T19:30:32+09:00,00:00:20,385
2024-09-30T19:32:45+09:00,00:00:00,1664
2024-09-30T19:52:18+09:00,00:06:04,14
2024-09-30T20:14:34+09:00,00:00:01,2668
2024-09-30T20:34:35+09:00,00:00:00,2934
2024-09-30T20:40:37+09:00,00:00:00,3209
2024-09-30T20:44:20+09:00,00:00:00,3603
2024-09-30T21:00:55+09:00,00:03:34,14
2024-09-30T21:06:15+09:00,00:00:00,1272
2024-09-30T21:45:48+09:00,00:00:00,703
2024-09-30T21:58:12+09:00,01:43:08,14
2024-09-30T22:30:39+09:00,00:16:59,3524
2024-09-30T22:30:47+09:00,00:18:04,2345
2024-09-30T23:43:48+09:00,00:00:00,703
2024-10-01T00:06:50+09:00,00:42:00,437
2024-10-01T00:09:37+09:00,00:46:44,3524
2024-10-01T00:13:36+09:00,01:13:03,2345
2024-10-01T00:25:19+09:00,00:00:00,62
2024-10-01T00:26:03+09:00,00:00:00,3464
2024-10-01T00:28:35+09:00,00:00:00,14
2024-10-01T00:39:54+09:00,00:00:00,1988
2024-10-01T01:29:26+09:00,00:41:30,14
2024-10-01T01:36:12+09:00,00:00:40,189
2024-10-01T01:42:00+09:00,02:03:42,3524
2024-10-01T02:03:49+09:00,00:00:00,731
2024-10-01T02:29:10+09:00,00:00:00,3464
2024-10-01T03:09:04+09:00,00:00:00,3464
2024-10-01T03:22:38+09:00,00:00:00,2345
2024-10-01T03:48:37+09:00,00:19:50,437
2024-10-01T04:10:41+09:00,00:09:18,2345
2024-10-01T04:12:54+09:00,00:02:20,2303
2024-10-01T04:39:08+09:00,03:19:30,437
2024-10-01T04:55:40+09:00,18:54:25,3524
2024-10-01T05:01:17+09:00,00:00:00,3464
2024-10-01T05:41:07+09:00,00:00:00,3464
2024-10-01T06:05:00+09:00,00:00:00,2345
2024-10-01T07:05:59+09:00,00:12:19,2345
2024-10-01T07:15:11+09:00,01:39:12,703
2024-10-01T07:22:28+09:00,00:00:00,3464
2024-10-01T07:46:11+09:00,00:00:20,3056
2024-10-01T07:47:19+09:00,00:00:00,847
2024-10-01T07:49:32+09:00,00:07:00,2401
2024-10-01T07:55:59+09:00,00:10:24,2345
2024-10-01T08:06:00+09:00,00:00:00,1272
2024-10-01T08:06:18+09:00,11:56:58,1166
2024-10-01T08:12:53+09:00,00:00:00,2153
2024-10-01T08:15:33+09:00,00:00:00,657
2024-10-01T08:21:34+09:00,00:00:00,296
2024-10-01T08:37:18+09:00,00:00:00,695
2024-10-01T08:46:18+09:00,00:04:00,657
2024-10-01T08:48:50+09:00,00:00:41,3345
2024-10-01T08:51:10+09:00,00:00:38,2607
2024-10-01T08:54:28+09:00,00:00:00,2668
2024-10-01T08:55:33+09:00,00:00:00,118
2024-10-01T08:57:07+09:00,00:24:29,437
2024-10-01T09:03:36+09:00,12:14:12,2345
2024-10-01T09:10:02+09:00,00:03:21,2401
2024-10-01T09:15:24+09:00,00:16:51,695
2024-10-01T09:15:35+09:00,00:00:00,2879
2024-10-01T09:39:21+09:00,00:00:00,447
2024-10-01T09:47:42+09:00,00:58:36,703
2024-10-01T09:58:04+09:00,00:01:17,189
2024-10-01T09:58:12+09:00,00:00:00,88
2024-10-01T09:59:31+09:00,00:00:00,3464
2024-10-01T10:08:33+09:00,00:46:00,2870
2024-10-01T10:14:40+09:00,00:18:52,657
2024-10-01T10:17:07+09:00,00:45:51,695
2024-10-01T10:18:11+09:00,00:00:00,447
2024-10-01T10:22:45+09:00,00:04:13,3345
2024-10-01T10:28:24+09:00,00:42:41,437
2024-10-01T10:31:55+09:00,00:02:40,403
2024-10-01T10:32:31+09:00,00:00:00,385
2024-10-01T10:56:01+09:00,00:43:23,1202
2024-10-01T10:56:21+09:00,00:00:00,3464
2024-10-01T10:58:59+09:00,00:13:21,2905
2024-10-01T10:59:35+09:00,00:05:03,706
2024-10-01T11:02:33+09:00,00:00:00,3238
2024-10-01T11:04:45+09:00,00:25:43,3603
2024-10-01T11:13:44+09:00,00:02:46,307
2024-10-01T11:19:44+09:00,00:05:46,385
2024-10-01T11:32:51+09:00,00:00:00,88
2024-10-01T11:42:28+09:00,00:19:35,3560
2024-10-01T11:42:40+09:00,00:05:30,14
2024-10-01T11:47:35+09:00,00:00:00,1929
2024-10-01T11:50:21+09:00,00:13:21,695
2024-10-01T11:51:26+09:00,01:04:48,3451
2024-10-01T12:04:52+09:00,00:15:04,520
2024-10-01T12:05:36+09:00,00:09:14,1570
2024-10-01T12:07:48+09:00,00:20:00,731
2024-10-01T12:13:40+09:00,00:15:01,189
2024-10-01T12:16:12+09:00,00:00:00,2607
2024-10-01T12:19:58+09:00,00:00:00,1717
2024-10-01T12:21:39+09:00,00:00:00,861
2024-10-01T12:22:47+09:00,00:00:00,3253
2024-10-01T12:23:39+09:00,00:21:18,88
2024-10-01T12:24:49+09:00,00:22:37,657
2024-10-01T12:25:14+09:00,00:04:36,896
2024-10-01T12:32:18+09:00,00:00:00,2220
2024-10-01T12:32:48+09:00,00:21:52,2070
2024-10-01T12:38:47+09:00,00:35:57,437
2024-10-01T12:39:59+09:00,00:26:21,703
2024-10-01T12:46:17+09:00,00:18:28,2607
2024-10-01T12:52:31+09:00,00:00:00,1604
2024-10-01T13:02:19+09:00,00:00:09,695
2024-10-01T13:06:30+09:00,00:00:00,520
2024-10-01T13:06:56+09:00,01:06:29,14
2024-10-01T13:14:47+09:00,01:00:56,1655
2024-10-01T13:18:12+09:00,00:40:34,523
2024-10-01T13:21:56+09:00,00:00:00,1493
2024-10-01T13:37:49+09:00,00:00:00,695
2024-10-01T13:53:19+09:00,00:05:00,1272
2024-10-01T14:01:02+09:00,00:00:00,437
2024-10-01T14:06:51+09:00,01:18:23,703
2024-10-01T14:10:51+09:00,00:00:00,1705
2024-10-01T14:13:17+09:00,00:00:00,447
2024-10-01T14:14:42+09:00,01:12:04,695
2024-10-01T14:16:50+09:00,00:27:32,88
2024-10-01T14:19:32+09:00,00:25:01,2870
2024-10-01T14:19:42+09:00,00:00:01,680
2024-10-01T14:22:37+09:00,00:00:00,2952
2024-10-01T14:32:34+09:00,00:00:00,3006
2024-10-01T14:39:10+09:00,00:08:00,847
2024-10-01T14:43:54+09:00,00:55:53,2401
2024-10-01T14:46:03+09:00,00:08:50,437
2024-10-01T14:46:26+09:00,00:27:26,14
2024-10-01T14:50:35+09:00,00:00:00,3157
2024-10-01T14:53:37+09:00,01:01:19,523
2024-10-01T14:54:14+09:00,00:00:00,3389
2024-10-01T14:54:52+09:00,00:20:59,447
2024-10-01T15:01:34+09:00,00:14:35,731
2024-10-01T15:02:34+09:00,01:05:15,3451
2024-10-01T15:30:42+09:00,00:15:00,2952
2024-10-01T15:39:05+09:00,00:00:00,520
2024-10-01T15:59:20+09:00,00:09:14,1605
2024-10-01T16:02:35+09:00,00:00:00,437
2024-10-01T16:11:17+09:00,00:10:32,62
2024-10-01T16:12:30+09:00,00:08:01,657
2024-10-01T16:14:11+09:00,01:06:29,3405
2024-10-01T16:14:31+09:00,00:55:41,2905
2024-10-01T16:15:06+09:00,00:02:00,447
2024-10-01T16:15:06+09:00,00:07:23,3280
2024-10-01T16:26:05+09:00,00:25:18,703
2024-10-01T16:33:18+09:00,00:00:00,778
2024-10-01T16:38:59+09:00,00:01:41,403
2024-10-01T16:40:00+09:00,00:01:04,1988
2024-10-01T16:40:07+09:00,01:23:42,523
2024-10-01T16:41:41+09:00,00:00:00,3464
2024-10-01T16:44:25+09:00,00:00:00,867
2024-10-01T16:44:27+09:00,00:31:42,695
2024-10-01T16:48:00+09:00,00:33:01,3451
2024-10-01T16:55:01+09:00,00:09:04,3280
2024-10-01T16:58:13+09:00,00:00:00,437
2024-10-01T16:59:23+09:00,00:04:03,3238
2024-10-01T17:12:13+09:00,00:03:05,889
2024-10-01T17:14:02+09:00,00:00:00,3555
2024-10-01T17:24:34+09:00,00:03:48,703
2024-10-01T17:30:40+09:00,00:09:56,520
2024-10-01T17:33:30+09:00,06:26:24,62
2024-10-01T17:52:30+09:00,00:00:00,2952
2024-10-01T17:54:31+09:00,00:18:58,14
2024-10-01T17:59:56+09:00,00:00:07,2401
2024-10-01T18:05:56+09:00,00:43:51,1539
2024-10-01T18:07:15+09:00,00:00:13,695
2024-10-01T18:25:08+09:00,00:00:00,861
2024-10-01T18:26:03+09:00,00:00:00,657
2024-10-01T18:35:37+09:00,00:00:00,3464
2024-10-01T18:41:16+09:00,00:00:00,447
2024-10-01T18:43:58+09:00,00:06:46,437
2024-10-01T19:03:58+09:00,00:00:00,3345
2024-10-01T19:09:53+09:00,00:00:00,1655
2024-10-01T19:14:42+09:00,00:00:00,695
2024-10-01T19:27:39+09:00,00:46:02,703
2024-10-01T19:28:37+09:00,00:00:00,2964
2024-10-01T19:29:00+09:00,00:00:31,3451
2024-10-01T19:31:06+09:00,00:00:00,2611
2024-10-01T19:31:09+09:00,00:00:00,3637
2024-10-01T19:32:21+09:00,01:31:22,1539
2024-10-01T19:36:03+09:00,00:04:17,3209
2024-10-01T19:46:45+09:00,00:02:27,3345
2024-10-01T19:50:55+09:00,00:00:00,447
2024-10-01T19:59:33+09:00,00:00:34,2401
2024-10-01T20:24:05+09:00,00:00:00,889
2024-10-01T20:34:15+09:00,00:00:00,3464
2024-10-01T20:50:20+09:00,00:07:24,703
2024-10-01T21:02:12+09:00,00:03:47,1291
2024-10-01T21:20:17+09:00,00:00:00,14
2024-10-01T21:24:51+09:00,00:00:00,1272
2024-10-01T21:32:09+09:00,00:00:00,2952
2024-10-01T21:38:46+09:00,00:22:04,1539
2024-10-01T21:51:29+09:00,00:00:00,447
2024-10-01T21:52:20+09:00,00:00:00,437
2024-10-01T21:56:08+09:00,00:18:56,3464
2024-10-01T22:39:57+09:00,00:00:00,189
2024-10-01T22:41:09+09:00,00:00:00,88
2024-10-01T22:46:05+09:00,00:00:00,695
2024-10-01T22:56:59+09:00,00:00:00,3464
2024-10-01T23:14:01+09:00,00:00:00,1220
2024-10-01T23:28:55+09:00,00:00:00,437
2024-10-01T23:29:28+09:00,00:04:27,2345
2024-10-01T23:34:05+09:00,00:21:06,189
2024-10-02T00:00:00+09:00,04:21:52,62
2024-10-02T00:05:15+09:00,00:27:28,3524
2024-10-02T00:05:26+09:00,00:00:00,1539
2024-10-02T00:05:54+09:00,00:55:26,189
2024-10-02T00:32:55+09:00,00:23:40,2345
2024-10-02T00:35:51+09:00,01:20:53,1539
2024-10-02T00:37:21+09:00,01:12:18,437
2024-10-02T01:18:06+09:00,00:15:31,657
2024-10-02T01:26:19+09:00,00:00:00,3464
2024-10-02T01:48:16+09:00,01:40:55,3524
2024-10-02T01:51:28+09:00,00:00:26,2345
2024-10-02T03:16:20+09:00,00:00:00,437
2024-10-02T03:29:53+09:00,00:00:23,2345
2024-10-02T03:39:14+09:00,00:17:31,3464
2024-10-02T04:16:35+09:00,17:13:31,3524
2024-10-02T04:17:38+09:00,00:00:00,2345
2024-10-02T04:17:53+09:00,00:00:00,657
2024-10-02T04:19:04+09:00,00:00:00,3555
2024-10-02T04:28:20+09:00,00:17:18,437
2024-10-02T04:29:37+09:00,00:24:53,1539
2024-10-02T04:44:57+09:00,00:00:01,447
2024-10-02T05:05:56+09:00,00:00:00,62
2024-10-02T05:26:03+09:00,00:00:00,447
2024-10-02T05:27:59+09:00,02:03:16,1539
2024-10-02T05:38:50+09:00,00:38:07,62
2024-10-02T06:16:59+09:00,00:00:00,2345
2024-10-02T06:44:44+09:00,00:05:10,385
2024-10-02T06:52:12+09:00,00:00:00,447
2024-10-02T07:11:45+09:00,00:00:31,2607
2024-10-02T07:11:46+09:00,00:00:00,2345
2024-10-02T07:17:06+09:00,00:00:43,62
2024-10-02T07:39:58+09:00,00:46:57,3140
2024-10-02T07:43:13+09:00,00:00:00,731
2024-10-02T07:44:23+09:00,01:00:21,2345
2024-10-02T07:45:01+09:00,00:00:17,3056
2024-10-02T07:56:49+09:00,00:58:29,62
2024-10-02T07:57:03+09:00,00:35:00,447
2024-10-02T08:00:39+09:00,12:00:00,1166
2024-10-02T08:04:19+09:00,00:26:18,437
2024-10-02T08:06:18+09:00,00:00:00,3405
2024-10-02T08:06:21+09:00,00:13:40,695
2024-10-02T08:13:56+09:00,00:00:00,1539
2024-10-02T08:14:17+09:00,00:00:00,1604
2024-10-02T08:26:28+09:00,00:00:00,2607
2024-10-02T08:26:43+09:00,00:43:25,1655
2024-10-02T08:30:04+09:00,00:03:21,189
2024-10-02T08:37:42+09:00,00:15:50,657
2024-10-02T08:41:11+09:00,00:00:01,3209
2024-10-02T08:58:12+09:00,01:14:04,523
2024-10-02T09:03:45+09:00,00:08:02,385
2024-10-02T09:11:29+09:00,00:00:00,3257
2024-10-02T09:15:20+09:00,00:00:00,447
2024-10-02T09:15:59+09:00,00:00:00,437
2024-10-02T09:16:50+09:00,00:25:05,1220
2024-10-02T09:21:10+09:00,00:00:00,2345
2024-10-02T09:27:16+09:00,00:02:12,2220
2024-10-02T09:29:27+09:00,08:12:45,189
2024-10-02T09:32:24+09:00,00:00:19,3451
2024-10-02T09:41:37+09:00,00:00:00,88
2024-10-02T09:44:04+09:00,00:00:00,2153
2024-10-02T09:48:50+09:00,00:07:12,1291
2024-10-02T09:51:17+09:00,12:47:57,2345
