dt,spend,userid
2024-09-27T09:59:48+09:00,02:30:58,1604
2024-09-27T10:04:38+09:00,00:37:11,88
2024-09-27T10:05:51+09:00,00:00:00,1529
2024-09-27T10:07:53+09:00,00:00:29,2881
2024-09-27T10:09:32+09:00,00:10:04,2220
2024-09-27T10:10:06+09:00,00:00:00,395
2024-09-27T10:10:37+09:00,00:00:00,3560
2024-09-27T10:11:04+09:00,00:00:00,2592
2024-09-27T10:11:24+09:00,00:20:41,1291
2024-09-27T10:12:15+09:00,00:27:43,889
2024-09-27T10:12:15+09:00,01:51:13,1655
2024-09-27T10:12:50+09:00,00:04:01,3555
2024-09-27T10:13:14+09:00,00:18:41,1752
2024-09-27T10:15:16+09:00,00:06:21,365
2024-09-27T10:16:17+09:00,00:00:00,1605
2024-09-27T10:16:33+09:00,00:10:06,1115
2024-09-27T10:18:39+09:00,00:00:00,2553
2024-09-27T10:19:45+09:00,04:24:26,731
2024-09-27T10:20:14+09:00,03:26:21,695
2024-09-27T10:21:17+09:00,00:00:00,2879
2024-09-27T10:26:21+09:00,00:40:57,2905
2024-09-27T10:27:53+09:00,00:08:53,1649
2024-09-27T10:27:57+09:00,00:02:19,1461
2024-09-27T10:29:14+09:00,00:32:23,1715
2024-09-27T10:31:35+09:00,00:24:35,2147
2024-09-27T10:34:19+09:00,00:07:58,3280
2024-09-27T10:34:49+09:00,00:22:51,437
2024-09-27T10:38:19+09:00,00:16:30,520
2024-09-27T10:38:28+09:00,00:00:00,3140
2024-09-27T10:38:43+09:00,00:00:03,2219
2024-09-27T10:39:05+09:00,04:44:54,1272
2024-09-27T10:39:08+09:00,00:25:44,2607
2024-09-27T10:39:14+09:00,00:44:15,2401
2024-09-27T10:41:33+09:00,02:01:04,3345
2024-09-27T10:41:41+09:00,00:02:00,2934
2024-09-27T10:45:26+09:00,00:08:55,2346
2024-09-27T10:46:21+09:00,05:11:16,468
2024-09-27T10:46:29+09:00,00:00:01,1166
2024-09-27T10:47:46+09:00,00:00:00,2594
2024-09-27T10:47:50+09:00,00:00:00,3238
2024-09-27T10:49:26+09:00,00:00:00,1777
2024-09-27T10:49:43+09:00,00:01:24,1284
2024-09-27T10:50:08+09:00,00:18:22,3087
2024-09-27T10:52:19+09:00,00:29:21,843
2024-09-27T10:53:43+09:00,00:00:00,2220
2024-09-27T10:56:32+09:00,00:48:19,2698
2024-09-27T11:02:12+09:00,00:00:00,2639
2024-09-27T11:02:33+09:00,00:03:00,1079
2024-09-27T11:03:01+09:00,00:31:46,1652
2024-09-27T11:03:59+09:00,00:08:50,2592
2024-09-27T11:04:34+09:00,00:02:20,861
2024-09-27T11:05:28+09:00,00:00:00,865
2024-09-27T11:05:41+09:00,00:00:00,2952
2024-09-27T11:06:21+09:00,00:34:21,487
2024-09-27T11:06:38+09:00,00:07:36,385
2024-09-27T11:06:45+09:00,00:00:01,510
2024-09-27T11:07:17+09:00,00:08:01,1291
2024-09-27T11:08:22+09:00,00:01:04,1087
2024-09-27T11:10:04+09:00,00:13:50,1529
2024-09-27T11:10:26+09:00,00:00:00,2672
2024-09-27T11:11:35+09:00,00:00:22,3140
2024-09-27T11:13:38+09:00,00:02:36,1071
2024-09-27T11:13:56+09:00,00:22:40,3560
2024-09-27T11:14:38+09:00,00:04:07,2982
2024-09-27T11:14:57+09:00,00:00:00,1717
2024-09-27T11:16:47+09:00,00:02:59,2230
2024-09-27T11:17:22+09:00,00:42:38,211
2024-09-27T11:17:50+09:00,00:01:00,3249
2024-09-27T11:18:26+09:00,00:28:47,3555
2024-09-27T11:18:57+09:00,00:58:16,2870
2024-09-27T11:20:48+09:00,00:00:00,889
2024-09-27T11:21:16+09:00,00:00:00,1777
2024-09-27T11:21:17+09:00,00:00:00,364
2024-09-27T11:21:28+09:00,02:49:16,3238
2024-09-27T11:25:06+09:00,00:00:00,62
2024-09-27T11:25:18+09:00,00:49:31,2879
2024-09-27T11:25:38+09:00,00:12:48,1461
2024-09-27T11:26:36+09:00,01:53:49,520
2024-09-27T11:26:41+09:00,00:12:02,88
2024-09-27T11:27:06+09:00,00:33:50,2934
2024-09-27T11:28:05+09:00,00:59:39,437
2024-09-27T11:34:52+09:00,00:00:00,1715
2024-09-27T11:35:43+09:00,00:00:00,3340
2024-09-27T11:38:06+09:00,00:00:00,2952
2024-09-27T11:38:31+09:00,00:00:36,1599
2024-09-27T11:39:03+09:00,00:09:49,2905
2024-09-27T11:40:13+09:00,00:35:12,510
2024-09-27T11:42:46+09:00,01:31:17,896
2024-09-27T11:43:03+09:00,00:44:46,2607
2024-09-27T11:44:43+09:00,00:00:48,1988
2024-09-27T11:46:02+09:00,00:28:04,1079
2024-09-27T11:46:07+09:00,00:38:14,3501
2024-09-27T11:46:14+09:00,00:03:14,296
2024-09-27T11:46:29+09:00,00:04:41,861
2024-09-27T11:46:34+09:00,03:53:03,2070
2024-09-27T11:47:29+09:00,00:53:01,1664
2024-09-27T11:47:41+09:00,00:00:00,426
2024-09-27T11:47:42+09:00,00:03:09,2670
2024-09-27T11:50:49+09:00,03:08:08,385
2024-09-27T11:51:10+09:00,00:29:00,2651
2024-09-27T11:51:58+09:00,00:00:00,2230
2024-09-27T11:52:22+09:00,00:00:00,2147
2024-09-27T11:53:23+09:00,00:34:38,3280
2024-09-27T11:54:22+09:00,00:18:55,1605
2024-09-27T11:56:56+09:00,00:00:00,428
2024-09-27T11:57:40+09:00,00:00:00,843
2024-09-27T11:57:44+09:00,00:00:31,2719
2024-09-27T11:59:18+09:00,00:02:00,572
2024-09-27T12:00:39+09:00,00:00:00,3463
2024-09-27T12:00:50+09:00,00:05:30,1752
2024-09-27T12:01:17+09:00,01:52:10,1071
2024-09-27T12:01:54+09:00,00:51:51,889
2024-09-27T12:02:02+09:00,00:03:42,2220
2024-09-27T12:04:26+09:00,00:34:09,2970
2024-09-27T12:05:41+09:00,01:13:21,3140
2024-09-27T12:07:20+09:00,00:00:00,118
2024-09-27T12:08:34+09:00,00:28:57,1715
2024-09-27T12:11:39+09:00,00:00:00,62
2024-09-27T12:12:12+09:00,00:00:40,1599
2024-09-27T12:12:16+09:00,00:09:39,1115
2024-09-27T12:14:52+09:00,00:00:01,766
2024-09-27T12:17:28+09:00,04:38:36,88
2024-09-27T12:18:44+09:00,00:06:28,495
2024-09-27T12:18:52+09:00,00:47:47,3555
2024-09-27T12:23:03+09:00,00:00:00,2147
2024-09-27T12:24:30+09:00,00:00:00,2672
2024-09-27T12:25:09+09:00,00:43:27,1493
2024-09-27T12:26:41+09:00,00:25:56,1988
2024-09-27T12:34:23+09:00,00:00:00,2934
2024-09-27T12:35:21+09:00,00:16:00,3463
2024-09-27T12:35:25+09:00,00:00:00,523
2024-09-27T12:37:00+09:00,00:15:32,2982
2024-09-27T12:38:47+09:00,00:00:50,2646
2024-09-27T12:39:49+09:00,00:04:35,2565
2024-09-27T12:40:49+09:00,00:01:22,296
2024-09-27T12:42:51+09:00,00:00:00,1601
2024-09-27T12:43:28+09:00,00:22:05,1599
2024-09-27T12:46:22+09:00,01:02:04,843
2024-09-27T12:46:45+09:00,00:00:00,572
2024-09-27T12:47:08+09:00,00:00:00,428
2024-09-27T12:48:31+09:00,00:00:11,1570
2024-09-27T12:50:49+09:00,00:00:58,211
2024-09-27T12:55:18+09:00,00:57:28,487
2024-09-27T12:56:27+09:00,00:00:00,2303
2024-09-27T12:57:05+09:00,00:17:11,3495
2024-09-27T12:57:47+09:00,00:00:25,2220
2024-09-27T12:58:21+09:00,00:00:00,2719
2024-09-27T12:58:26+09:00,00:00:00,927
2024-09-27T12:58:49+09:00,03:00:39,2607
2024-09-27T12:58:54+09:00,00:00:12,1284
2024-09-27T12:59:09+09:00,00:00:39,1756
2024-09-27T13:00:52+09:00,00:30:14,1079
2024-09-27T13:01:11+09:00,03:54:22,437
2024-09-27T13:01:13+09:00,01:01:48,3056
2024-09-27T13:01:58+09:00,00:03:06,704
2024-09-27T13:02:00+09:00,00:23:26,2879
2024-09-27T13:03:16+09:00,00:05:43,1855
2024-09-27T13:04:09+09:00,00:00:00,1848
2024-09-27T13:04:40+09:00,00:03:13,2734
2024-09-27T13:06:35+09:00,00:04:06,1604
2024-09-27T13:08:26+09:00,00:00:00,3501
2024-09-27T13:08:30+09:00,00:21:27,510
2024-09-27T13:09:18+09:00,00:28:53,2499
2024-09-27T13:09:50+09:00,03:42:22,1655
2024-09-27T13:11:46+09:00,01:08:33,2870
2024-09-27T13:13:23+09:00,00:00:00,3280
2024-09-27T13:14:21+09:00,00:05:29,329
2024-09-27T13:16:23+09:00,00:00:20,1649
2024-09-27T13:18:15+09:00,00:04:35,572
2024-09-27T13:23:12+09:00,00:16:29,2592
2024-09-27T13:23:56+09:00,00:01:47,2565
2024-09-27T13:24:31+09:00,02:24:40,889
2024-09-27T13:26:54+09:00,00:23:38,2646
2024-09-27T13:28:42+09:00,00:00:57,1605
2024-09-27T13:29:32+09:00,00:40:30,2346
2024-09-27T13:29:54+09:00,00:41:59,1988
2024-09-27T13:31:32+09:00,00:00:00,1897
2024-09-27T13:31:58+09:00,01:27:20,296
2024-09-27T13:37:22+09:00,03:02:31,3345
2024-09-27T13:38:13+09:00,00:14:01,495
2024-09-27T13:38:52+09:00,00:00:00,2979
2024-09-27T13:39:07+09:00,00:01:10,211
2024-09-27T13:39:29+09:00,00:00:00,3241
2024-09-27T13:40:44+09:00,00:00:00,3463
2024-09-27T13:42:39+09:00,00:25:46,2303
2024-09-27T13:44:55+09:00,00:18:24,1115
2024-09-27T13:45:12+09:00,00:00:00,3340
2024-09-27T13:45:47+09:00,00:44:37,1493
2024-09-27T13:46:15+09:00,00:15:00,704
2024-09-27T13:46:36+09:00,00:00:14,1284
2024-09-27T13:47:39+09:00,00:00:01,1604
2024-09-27T13:48:54+09:00,02:03:38,896
2024-09-27T13:49:17+09:00,01:27:53,2219
2024-09-27T13:51:59+09:00,00:00:00,1529
2024-09-27T13:53:19+09:00,00:00:00,572
2024-09-27T13:55:38+09:00,00:00:00,3560
2024-09-27T13:57:30+09:00,00:00:00,129
2024-09-27T13:58:18+09:00,00:44:29,2879
2024-09-27T13:58:23+09:00,01:57:43,520
2024-09-27T14:02:10+09:00,00:07:28,1599
2024-09-27T14:09:53+09:00,00:05:45,3317
2024-09-27T14:10:59+09:00,00:00:00,3555
2024-09-27T14:12:44+09:00,00:00:00,3463
2024-09-27T14:13:02+09:00,00:00:00,551
2024-09-27T14:13:34+09:00,00:14:00,1605
2024-09-27T14:17:41+09:00,01:44:08,2592
2024-09-27T14:21:53+09:00,00:02:45,1855
2024-09-27T14:23:12+09:00,00:00:00,2952
2024-09-27T14:24:13+09:00,00:00:00,1897
2024-09-27T14:24:46+09:00,00:40:21,695
2024-09-27T14:27:56+09:00,00:00:00,3501
2024-09-27T14:29:19+09:00,02:15:38,3451
2024-09-27T14:30:17+09:00,00:00:00,118
2024-09-27T14:36:12+09:00,00:00:29,1087
2024-09-27T14:36:18+09:00,00:56:10,1202
2024-09-27T14:38:47+09:00,00:38:24,211
2024-09-27T14:40:13+09:00,00:16:11,2979
2024-09-27T14:40:18+09:00,01:58:23,1599
2024-09-27T14:41:33+09:00,00:00:00,2220
2024-09-27T14:42:45+09:00,00:23:43,3238
2024-09-27T14:43:52+09:00,00:07:04,198
2024-09-27T14:44:43+09:00,00:00:00,329
2024-09-27T14:45:17+09:00,00:00:00,129
2024-09-27T14:50:18+09:00,00:20:15,1115
2024-09-27T14:52:14+09:00,00:00:00,62
2024-09-27T14:57:59+09:00,00:00:01,1724
2024-09-27T14:58:45+09:00,00:01:00,3463
2024-09-27T14:59:40+09:00,00:14:24,2952
2024-09-27T15:00:01+09:00,00:01:35,2870
2024-09-27T15:00:13+09:00,00:00:00,2553
2024-09-27T15:00:20+09:00,00:00:00,510
2024-09-27T15:02:09+09:00,00:48:29,1604
2024-09-27T15:06:31+09:00,00:00:00,2346
2024-09-27T15:06:51+09:00,00:00:01,3013
2024-09-27T15:07:39+09:00,00:15:01,1855
2024-09-27T15:08:08+09:00,00:32:56,487
2024-09-27T15:17:23+09:00,00:29:51,1087
2024-09-27T15:21:26+09:00,00:00:49,3501
2024-09-27T15:22:06+09:00,01:36:47,731
2024-09-27T15:22:32+09:00,00:00:00,118
2024-09-27T15:23:31+09:00,00:33:42,2220
2024-09-27T15:24:42+09:00,00:03:15,1284
2024-09-27T15:25:22+09:00,00:06:38,786
2024-09-27T15:25:43+09:00,00:20:44,329
2024-09-27T15:27:47+09:00,00:16:32,1756
2024-09-27T15:29:26+09:00,00:00:00,2934
2024-09-27T15:32:33+09:00,00:00:00,2698
2024-09-27T15:37:46+09:00,00:05:53,1664
2024-09-27T15:39:14+09:00,00:51:53,695
2024-09-27T15:41:01+09:00,00:00:02,364
2024-09-27T15:41:03+09:00,00:00:00,1777
2024-09-27T15:41:51+09:00,00:00:00,3052
2024-09-27T15:43:57+09:00,01:07:46,189
2024-09-27T15:46:26+09:00,00:00:00,3082
2024-09-27T15:51:25+09:00,00:00:06,211
2024-09-27T15:55:00+09:00,00:07:56,1071
2024-09-27T15:58:28+09:00,00:42:04,1272
2024-09-27T16:04:37+09:00,00:51:25,198
2024-09-27T16:08:06+09:00,00:09:59,1115
2024-09-27T16:11:39+09:00,00:24:23,2698
2024-09-27T16:12:43+09:00,00:02:21,2974
2024-09-27T16:13:03+09:00,00:48:13,510
2024-09-27T16:14:47+09:00,00:00:00,395
2024-09-27T16:15:11+09:00,00:00:00,1777
2024-09-27T16:18:47+09:00,00:17:55,2070
2024-09-27T16:19:52+09:00,00:12:00,3052
2024-09-27T16:21:35+09:00,00:44:36,2870
2024-09-27T16:32:12+09:00,00:01:23,520
2024-09-27T16:36:41+09:00,00:19:37,1604
2024-09-27T16:37:15+09:00,00:25:09,14
2024-09-27T16:37:29+09:00,00:00:00,1717
2024-09-27T16:42:36+09:00,00:13:59,2607
2024-09-27T16:46:01+09:00,00:05:03,1071
2024-09-27T16:46:08+09:00,00:16:02,2974
2024-09-27T16:47:40+09:00,00:08:42,468
2024-09-27T16:51:43+09:00,00:00:00,1529
2024-09-27T16:55:38+09:00,00:01:02,1664
2024-09-27T16:55:40+09:00,00:00:00,495
2024-09-27T16:59:19+09:00,00:00:00,2934
2024-09-27T16:59:50+09:00,00:00:00,406
2024-09-27T17:36:55+09:00,00:00:00,703
2024-09-27T17:55:09+09:00,00:00:00,2345
2024-09-28T00:00:59+09:00,17:35:10,3524
2024-09-28T07:37:31+09:00,00:00:00,889
2024-09-28T07:50:40+09:00,00:07:39,198
2024-09-28T07:51:08+09:00,00:06:42,3040
2024-09-28T07:52:17+09:00,00:00:45,1166
2024-09-28T08:17:45+09:00,02:02:49,2870
2024-09-28T08:20:21+09:00,00:41:44,2221
2024-09-28T08:23:57+09:00,09:10:18,2345
2024-09-28T08:27:55+09:00,00:00:00,2905
2024-09-28T08:30:23+09:00,09:00:27,703
2024-09-28T08:35:18+09:00,00:00:00,1087
2024-09-28T08:44:08+09:00,01:40:12,3345
2024-09-28T08:46:09+09:00,02:11:45,889
2024-09-28T08:46:45+09:00,07:30:47,1655
2024-09-28T08:47:13+09:00,00:00:00,62
2024-09-28T08:47:48+09:00,00:03:36,3229
2024-09-28T08:49:05+09:00,00:19:03,198
2024-09-28T08:49:49+09:00,04:35:06,3238
2024-09-28T08:50:00+09:00,00:15:03,2952
2024-09-28T08:50:18+09:00,00:00:00,1863
2024-09-28T08:50:34+09:00,00:13:17,88
2024-09-28T08:52:00+09:00,00:15:44,3040
2024-09-28T08:53:03+09:00,01:02:01,3501
2024-09-28T08:55:12+09:00,00:49:59,1752
2024-09-28T08:55:28+09:00,00:00:00,3560
2024-09-28T08:55:41+09:00,00:51:00,3463
2024-09-28T08:55:57+09:00,01:00:28,118
2024-09-28T08:56:14+09:00,00:30:20,1321
2024-09-28T08:56:23+09:00,00:30:07,487
2024-09-28T08:58:09+09:00,05:34:22,385
2024-09-28T08:59:07+09:00,00:01:58,520
2024-09-28T09:01:07+09:00,00:03:51,2219
2024-09-28T09:02:54+09:00,00:09:13,2734
2024-09-28T09:03:51+09:00,00:16:18,1855
2024-09-28T09:04:03+09:00,02:01:32,329
2024-09-28T09:04:35+09:00,00:00:00,437
2024-09-28T09:11:55+09:00,07:55:07,189
2024-09-28T09:14:02+09:00,00:00:00,3451
2024-09-28T09:16:12+09:00,00:01:47,428
2024-09-28T09:17:02+09:00,07:29:00,657
2024-09-28T09:17:40+09:00,00:00:00,3280
2024-09-28T09:20:17+09:00,00:01:21,1756
2024-09-28T09:20:52+09:00,00:24:36,1604
2024-09-28T09:24:13+09:00,05:50:26,731
2024-09-28T09:25:52+09:00,06:54:48,847
2024-09-28T09:26:07+09:00,00:04:19,495
2024-09-28T09:29:13+09:00,00:24:24,2934
2024-09-28T09:29:16+09:00,00:00:00,1988
2024-09-28T09:29:32+09:00,00:00:49,1717
2024-09-28T09:30:10+09:00,00:00:00,766
2024-09-28T09:30:43+09:00,00:00:45,2607
2024-09-28T09:31:39+09:00,00:10:14,2879
2024-09-28T09:32:41+09:00,00:54:51,520
2024-09-28T09:34:07+09:00,00:00:00,843
2024-09-28T09:35:17+09:00,00:08:18,2482
2024-09-28T09:37:03+09:00,05:28:37,437
2024-09-28T09:37:31+09:00,01:33:55,2221
2024-09-28T09:38:27+09:00,06:55:16,88
2024-09-28T09:39:58+09:00,00:00:05,129
2024-09-28T09:43:38+09:00,00:09:25,1272
2024-09-28T09:46:18+09:00,00:13:52,2070
2024-09-28T09:50:28+09:00,00:21:02,1284
2024-09-28T09:50:51+09:00,01:16:03,2952
2024-09-28T09:52:29+09:00,00:00:00,2278
2024-09-28T09:52:36+09:00,00:07:58,3040
2024-09-28T09:52:39+09:00,00:00:00,704
2024-09-28T09:53:08+09:00,00:00:00,551
2024-09-28T09:53:11+09:00,06:50:30,14
2024-09-28T09:53:42+09:00,00:00:00,2672
2024-09-28T09:54:36+09:00,00:01:38,60
2024-09-28T09:55:33+09:00,00:04:54,198
2024-09-28T09:55:54+09:00,04:13:27,3451
2024-09-28T09:56:09+09:00,00:02:44,3280
2024-09-28T09:56:27+09:00,00:21:35,2499
2024-09-28T09:56:32+09:00,00:01:01,3389
2024-09-28T09:57:15+09:00,00:38:03,2220
2024-09-28T09:57:16+09:00,00:40:08,2219
2024-09-28T09:57:31+09:00,00:01:20,984
2024-09-28T09:57:37+09:00,01:24:09,861
2024-09-28T09:57:45+09:00,01:16:40,1855
2024-09-28T09:58:36+09:00,00:05:02,487
2024-09-28T10:00:13+09:00,00:54:12,1715
2024-09-28T10:03:22+09:00,05:17:45,695
2024-09-28T10:03:53+09:00,00:00:00,3639
2024-09-28T10:07:05+09:00,00:08:59,2979
2024-09-28T10:07:43+09:00,00:00:00,2592
2024-09-28T10:08:23+09:00,00:00:55,1756
2024-09-28T10:10:05+09:00,00:21:38,1717
2024-09-28T10:12:05+09:00,00:06:01,2734
2024-09-28T10:12:57+09:00,00:13:00,1291
2024-09-28T10:14:20+09:00,00:09:33,2346
2024-09-28T10:14:58+09:00,00:54:11,3056
2024-09-28T10:16:35+09:00,00:07:59,495
2024-09-28T10:17:33+09:00,00:58:54,2401
2024-09-28T10:18:49+09:00,00:46:44,468
2024-09-28T10:18:52+09:00,00:01:43,2698
2024-09-28T10:20:22+09:00,00:01:01,1493
2024-09-28T10:22:22+09:00,00:00:11,211
2024-09-28T10:22:23+09:00,00:05:16,1897
2024-09-28T10:22:44+09:00,00:00:00,628
2024-09-28T10:22:50+09:00,06:42:57,1604
2024-09-28T10:23:58+09:00,01:51:29,1752
2024-09-28T10:24:23+09:00,00:00:00,2964
2024-09-28T10:25:37+09:00,00:00:00,591
2024-09-28T10:27:30+09:00,00:00:00,551
2024-09-28T10:29:10+09:00,00:00:30,1087
2024-09-28T10:30:11+09:00,00:08:29,1202
2024-09-28T10:32:00+09:00,00:10:26,2607
2024-09-28T10:32:28+09:00,00:04:14,1529
2024-09-28T10:33:01+09:00,06:10:37,1272
2024-09-28T10:33:10+09:00,06:32:09,3501
2024-09-28T10:33:31+09:00,05:31:29,2070
2024-09-28T10:33:35+09:00,00:07:15,1656
2024-09-28T10:33:43+09:00,00:00:00,1724
2024-09-28T10:35:09+09:00,00:33:07,118
2024-09-28T10:36:08+09:00,01:49:28,2934
2024-09-28T10:36:16+09:00,00:08:55,3463
2024-09-28T10:37:37+09:00,00:00:00,1321
2024-09-28T10:38:22+09:00,00:00:00,2594
2024-09-28T10:42:10+09:00,00:24:01,3560
2024-09-28T10:43:37+09:00,00:15:15,1935
2024-09-28T10:44:08+09:00,00:01:41,2838
2024-09-28T10:46:21+09:00,00:00:00,537
2024-09-28T10:46:56+09:00,00:00:20,1652
2024-09-28T10:47:15+09:00,00:00:00,2672
2024-09-28T10:47:36+09:00,00:01:13,3583
2024-09-28T10:48:42+09:00,00:00:29,365
2024-09-28T10:48:42+09:00,00:16:19,1605
2024-09-28T10:48:56+09:00,00:00:00,843
2024-09-28T10:49:09+09:00,00:00:00,428
2024-09-28T10:51:41+09:00,00:00:40,1756
2024-09-28T10:52:59+09:00,00:05:53,2592
2024-09-28T10:54:34+09:00,06:03:31,3345
2024-09-28T10:54:35+09:00,00:00:00,1068
2024-09-28T10:56:06+09:00,00:00:00,3280
2024-09-28T10:57:20+09:00,00:00:00,2964
2024-09-28T10:59:26+09:00,00:23:05,2698
2024-09-28T11:00:57+09:00,00:26:23,1493
2024-09-28T11:01:55+09:00,00:00:00,3209
2024-09-28T11:02:28+09:00,00:26:58,1897
2024-09-28T11:02:28+09:00,00:19:36,2346
2024-09-28T11:03:04+09:00,00:00:00,1066
2024-09-28T11:04:17+09:00,00:01:11,1071
2024-09-28T11:04:42+09:00,02:20:10,3040
2024-09-28T11:04:44+09:00,01:45:25,198
2024-09-28T11:06:11+09:00,00:00:00,1988
2024-09-28T11:08:47+09:00,00:00:00,487
2024-09-28T11:09:29+09:00,00:00:00,2219
2024-09-28T11:09:47+09:00,00:12:24,896
2024-09-28T11:09:58+09:00,00:34:23,2734
2024-09-28T11:11:15+09:00,00:06:35,713
2024-09-28T11:11:55+09:00,00:00:00,2334
2024-09-28T11:13:12+09:00,00:02:02,1018
2024-09-28T11:14:06+09:00,01:24:40,1087
2024-09-28T11:14:45+09:00,00:02:40,3389
2024-09-28T11:15:10+09:00,00:56:29,2870
2024-09-28T11:16:25+09:00,00:00:00,62
2024-09-28T11:17:11+09:00,00:00:46,495
2024-09-28T11:19:07+09:00,00:03:22,1765
2024-09-28T11:19:21+09:00,00:47:51,3463
2024-09-28T11:20:07+09:00,00:02:00,2225
2024-09-28T11:20:09+09:00,00:00:00,551
2024-09-28T11:26:02+09:00,00:00:00,520
2024-09-28T11:32:21+09:00,00:00:00,2838
2024-09-28T11:32:47+09:00,00:00:02,3209
2024-09-28T11:32:55+09:00,00:00:00,364
2024-09-28T11:32:55+09:00,00:00:00,1777
2024-09-28T11:33:31+09:00,01:00:02,1202
2024-09-28T11:36:35+09:00,00:31:59,1115
2024-09-28T11:36:42+09:00,00:46:52,1071
2024-09-28T11:38:15+09:00,00:00:00,2932
2024-09-28T11:38:20+09:00,00:20:08,2952
2024-09-28T11:39:03+09:00,00:00:00,628
2024-09-28T11:41:05+09:00,00:40:42,1717
2024-09-28T11:43:51+09:00,00:10:29,118
2024-09-28T11:43:58+09:00,00:35:53,2219
2024-09-28T11:45:44+09:00,00:05:00,3625
2024-09-28T11:46:15+09:00,00:40:54,843
2024-09-28T11:46:16+09:00,00:02:41,170
2024-09-28T11:51:09+09:00,00:00:02,2879
2024-09-28T11:51:10+09:00,00:15:24,1988
2024-09-28T11:51:29+09:00,00:08:30,510
2024-09-28T11:51:48+09:00,00:14:40,904
2024-09-28T11:52:07+09:00,00:00:32,428
2024-09-28T11:52:23+09:00,02:55:49,329
2024-09-28T11:53:07+09:00,03:51:38,889
2024-09-28T11:55:42+09:00,00:31:20,129
2024-09-28T11:55:42+09:00,00:05:57,1321
2024-09-28T11:55:48+09:00,00:05:28,2225
2024-09-28T11:56:08+09:00,00:00:12,2592
2024-09-28T11:56:27+09:00,00:00:01,1079
2024-09-28T11:58:41+09:00,01:36:00,1855
2024-09-28T11:59:03+09:00,00:00:00,1291
2024-09-28T12:00:23+09:00,00:01:00,2970
2024-09-28T12:00:54+09:00,00:00:00,3249
2024-09-28T12:02:04+09:00,00:38:48,1018
2024-09-28T12:02:37+09:00,01:45:09,468
2024-09-28T12:02:52+09:00,00:00:00,1284
2024-09-28T12:03:10+09:00,00:24:40,3280
2024-09-28T12:03:31+09:00,00:21:44,713
2024-09-28T12:03:59+09:00,00:00:00,211
2024-09-28T12:04:22+09:00,00:01:00,487
2024-09-28T12:04:34+09:00,00:54:11,2964
2024-09-28T12:04:35+09:00,00:00:00,364
2024-09-28T12:04:51+09:00,00:00:00,2672
2024-09-28T12:05:52+09:00,00:00:00,2346
2024-09-28T12:06:01+09:00,00:19:27,3562
2024-09-28T12:07:12+09:00,00:20:32,1897
2024-09-28T12:07:34+09:00,00:40:50,2717
2024-09-28T12:09:05+09:00,00:39:31,2719
2024-09-28T12:10:06+09:00,01:21:11,3056
2024-09-28T12:12:30+09:00,00:00:00,2053
2024-09-28T12:14:14+09:00,00:01:00,1656
2024-09-28T12:14:21+09:00,00:01:19,523
2024-09-28T12:14:53+09:00,00:00:00,3560
2024-09-28T12:15:09+09:00,00:05:55,3583
2024-09-28T12:19:20+09:00,00:00:00,2482
2024-09-28T12:19:59+09:00,00:35:17,2734
2024-09-28T12:20:49+09:00,00:03:07,1715
2024-09-28T12:21:08+09:00,00:13:36,2278
2024-09-28T12:21:33+09:00,00:00:00,2698
2024-09-28T12:23:06+09:00,00:00:00,2838
2024-09-28T12:23:09+09:00,00:12:28,2555
2024-09-28T12:23:17+09:00,00:00:01,2881
2024-09-28T12:24:23+09:00,00:32:03,2401
2024-09-28T12:24:34+09:00,00:34:04,170
2024-09-28T12:25:26+09:00,00:08:19,3209
2024-09-28T12:25:30+09:00,00:00:08,1599
2024-09-28T12:26:20+09:00,00:28:08,495
2024-09-28T12:29:15+09:00,00:05:00,2952
2024-09-28T12:30:09+09:00,00:00:27,3599
2024-09-28T12:31:53+09:00,00:00:01,1493
2024-09-28T12:34:24+09:00,00:00:00,1605
2024-09-28T12:34:29+09:00,00:11:00,993
2024-09-28T12:35:06+09:00,02:35:14,118
2024-09-28T12:35:07+09:00,00:02:28,1079
2024-09-28T12:36:50+09:00,00:00:00,3249
2024-09-28T12:37:07+09:00,01:05:48,487
2024-09-28T12:39:19+09:00,00:00:00,766
2024-09-28T12:43:37+09:00,00:05:46,510
2024-09-28T12:43:46+09:00,00:46:31,2221
2024-09-28T12:44:41+09:00,00:00:01,1988
2024-09-28T12:45:57+09:00,00:00:11,904
2024-09-28T12:46:12+09:00,00:19:43,861
2024-09-28T12:46:48+09:00,00:38:12,2592
2024-09-28T12:47:11+09:00,00:32:15,2879
2024-09-28T12:48:19+09:00,00:25:45,896
2024-09-28T12:49:20+09:00,00:01:40,1115
2024-09-28T12:50:46+09:00,00:00:00,3625
2024-09-28T12:50:50+09:00,00:07:24,520
2024-09-28T12:51:24+09:00,03:57:56,2607
2024-09-28T12:54:29+09:00,01:10:58,1636
2024-09-28T12:54:31+09:00,00:00:00,406
2024-09-28T12:55:22+09:00,01:25:14,2220
2024-09-28T12:55:37+09:00,00:00:00,3560
2024-09-28T12:56:05+09:00,00:07:10,2979
2024-09-28T12:58:14+09:00,00:25:56,1897
2024-09-28T12:58:32+09:00,00:00:00,1717
2024-09-28T12:59:23+09:00,00:02:03,1071
2024-09-28T12:59:26+09:00,00:01:10,1284
2024-09-28T13:02:27+09:00,00:00:00,1256
2024-09-28T13:03:01+09:00,00:14:32,2934
