dt,spend,userid
2024-10-02T22:59:01+09:00,00:54:58,2345
2024-10-02T23:03:44+09:00,00:00:00,2607
2024-10-02T23:28:33+09:00,00:05:27,2220
2024-10-02T23:32:10+09:00,00:00:00,1157
2024-10-02T23:41:48+09:00,00:12:26,1071
2024-10-02T23:46:33+09:00,00:00:00,706
2024-10-03T00:00:04+09:00,23:59:51,62
2024-10-03T00:00:18+09:00,02:52:35,3524
2024-10-03T00:00:25+09:00,06:30:36,1272
2024-10-03T00:01:59+09:00,00:00:35,3641
2024-10-03T00:10:56+09:00,00:01:00,1202
2024-10-03T00:11:44+09:00,00:00:21,88
2024-10-03T00:12:00+09:00,00:02:12,3619
2024-10-03T00:15:14+09:00,12:55:25,2345
2024-10-03T00:29:18+09:00,00:55:11,2220
2024-10-03T00:45:03+09:00,00:00:31,88
2024-10-03T00:57:54+09:00,00:03:43,706
2024-10-03T01:02:56+09:00,00:00:01,703
2024-10-03T01:03:06+09:00,00:00:00,731
2024-10-03T01:12:01+09:00,00:00:35,3641
2024-10-03T01:30:37+09:00,00:00:00,170
2024-10-03T01:47:02+09:00,00:00:36,3641
2024-10-03T02:02:27+09:00,00:00:33,495
2024-10-03T02:09:37+09:00,00:35:06,2220
2024-10-03T02:22:38+09:00,00:00:00,3641
2024-10-03T02:57:04+09:00,01:32:31,3641
2024-10-03T02:59:56+09:00,00:24:17,852
2024-10-03T03:07:45+09:00,00:35:26,3451
2024-10-03T03:09:18+09:00,00:14:00,2258
2024-10-03T03:14:49+09:00,02:20:33,2220
2024-10-03T03:15:08+09:00,00:00:00,189
2024-10-03T03:23:18+09:00,00:00:00,3524
2024-10-03T04:08:48+09:00,00:00:00,1655
2024-10-03T04:12:49+09:00,00:08:48,889
2024-10-03T04:13:30+09:00,19:45:56,3524
2024-10-03T04:19:13+09:00,00:03:50,437
2024-10-03T04:26:53+09:00,00:32:55,770
2024-10-03T04:31:10+09:00,00:12:08,1605
2024-10-03T04:31:27+09:00,00:17:10,3241
2024-10-03T04:55:47+09:00,00:13:01,695
2024-10-03T04:59:07+09:00,00:00:00,170
2024-10-03T05:11:24+09:00,00:00:00,1855
2024-10-03T05:12:03+09:00,00:00:00,2734
2024-10-03T05:23:49+09:00,00:00:00,189
2024-10-03T05:33:16+09:00,00:00:00,437
2024-10-03T05:40:33+09:00,00:00:00,1705
2024-10-03T06:17:01+09:00,00:00:54,703
2024-10-03T06:35:49+09:00,00:44:46,3257
2024-10-03T06:44:47+09:00,00:00:00,170
2024-10-03T07:03:16+09:00,00:00:00,2607
2024-10-03T07:06:04+09:00,00:16:56,1941
2024-10-03T07:06:34+09:00,00:20:51,2346
2024-10-03T07:06:34+09:00,00:00:00,3238
2024-10-03T07:09:58+09:00,00:16:51,385
2024-10-03T07:10:54+09:00,00:00:29,695
2024-10-03T07:10:57+09:00,00:00:00,1272
2024-10-03T07:20:45+09:00,00:11:12,625
2024-10-03T07:23:54+09:00,00:38:33,703
2024-10-03T07:25:22+09:00,00:37:33,2611
2024-10-03T07:26:57+09:00,00:00:00,88
2024-10-03T07:28:56+09:00,00:26:40,847
2024-10-03T07:30:09+09:00,01:55:58,3451
2024-10-03T07:31:09+09:00,00:26:54,2905
2024-10-03T07:51:26+09:00,00:00:40,731
2024-10-03T07:54:04+09:00,00:00:00,170
2024-10-03T07:55:03+09:00,00:02:00,706
2024-10-03T07:59:59+09:00,00:01:52,1941
2024-10-03T08:11:31+09:00,00:06:05,2592
2024-10-03T08:15:57+09:00,00:15:16,889
2024-10-03T08:27:49+09:00,00:45:20,695
2024-10-03T08:48:22+09:00,00:00:08,703
2024-10-03T08:50:02+09:00,00:00:00,1117
2024-10-03T09:09:10+09:00,00:00:45,437
2024-10-03T09:20:42+09:00,00:08:11,1272
2024-10-03T09:29:53+09:00,00:06:03,843
2024-10-03T09:32:14+09:00,00:01:45,3501
2024-10-03T09:36:57+09:00,00:15:03,3257
2024-10-03T09:41:25+09:00,00:11:00,703
2024-10-03T09:42:31+09:00,00:09:57,296
2024-10-03T09:52:00+09:00,00:04:11,2646
2024-10-03T09:53:11+09:00,00:00:00,731
2024-10-03T09:53:15+09:00,00:00:00,437
2024-10-03T09:54:05+09:00,00:05:03,88
2024-10-03T09:54:54+09:00,00:02:47,680
2024-10-03T09:56:20+09:00,00:00:54,1071
2024-10-03T09:57:16+09:00,00:00:00,2952
2024-10-03T10:00:19+09:00,00:00:00,1756
2024-10-03T10:07:09+09:00,00:49:45,657
2024-10-03T10:12:28+09:00,00:01:08,2719
2024-10-03T10:17:42+09:00,00:00:00,777
2024-10-03T10:17:42+09:00,04:36:04,3340
2024-10-03T10:19:14+09:00,01:22:11,1705
2024-10-03T10:23:35+09:00,00:17:18,487
2024-10-03T10:33:03+09:00,00:00:00,625
2024-10-03T10:36:19+09:00,00:00:00,2879
2024-10-03T10:39:23+09:00,00:00:00,385
2024-10-03T10:44:59+09:00,01:45:10,189
2024-10-03T11:08:57+09:00,00:16:56,2607
2024-10-03T11:09:12+09:00,00:00:00,695
2024-10-03T11:15:25+09:00,00:14:57,1605
2024-10-03T11:18:05+09:00,00:00:00,3560
2024-10-03T11:24:09+09:00,00:15:51,1493
2024-10-03T11:28:25+09:00,00:03:41,657
2024-10-03T11:31:49+09:00,00:47:28,1604
2024-10-03T11:37:47+09:00,00:28:47,703
2024-10-03T11:39:29+09:00,00:27:41,2952
2024-10-03T11:45:08+09:00,00:22:15,706
2024-10-03T11:47:21+09:00,00:15:50,329
2024-10-03T11:49:37+09:00,00:41:43,3257
2024-10-03T11:55:57+09:00,00:00:01,847
2024-10-03T12:05:04+09:00,00:15:39,520
2024-10-03T12:05:54+09:00,01:18:28,657
2024-10-03T12:06:42+09:00,00:18:18,296
2024-10-03T12:07:31+09:00,01:32:34,695
2024-10-03T12:12:08+09:00,00:23:14,468
2024-10-03T12:20:09+09:00,01:32:28,889
2024-10-03T12:21:30+09:00,02:20:26,1705
2024-10-03T12:29:23+09:00,00:00:00,3639
2024-10-03T12:31:51+09:00,00:04:56,1605
2024-10-03T12:34:49+09:00,00:06:06,2879
2024-10-03T12:35:00+09:00,00:00:21,1855
2024-10-03T12:35:40+09:00,02:08:31,3405
2024-10-03T12:35:53+09:00,00:00:00,2734
2024-10-03T12:38:33+09:00,00:01:33,14
2024-10-03T12:41:12+09:00,00:23:05,437
2024-10-03T12:45:30+09:00,00:04:59,2870
2024-10-03T12:48:19+09:00,00:20:09,731
2024-10-03T12:51:16+09:00,00:42:37,703
2024-10-03T12:51:30+09:00,00:00:00,1988
2024-10-03T12:51:44+09:00,00:03:43,329
2024-10-03T12:56:10+09:00,00:01:17,2499
2024-10-03T12:57:15+09:00,00:11:24,1272
2024-10-03T13:03:19+09:00,00:18:59,2607
2024-10-03T13:05:30+09:00,00:15:08,847
2024-10-03T13:05:35+09:00,00:00:00,2230
2024-10-03T13:09:01+09:00,00:12:02,2611
2024-10-03T13:17:29+09:00,00:00:00,896
2024-10-03T13:27:20+09:00,00:10:42,14
2024-10-03T13:31:24+09:00,01:12:53,3451
2024-10-03T13:48:05+09:00,00:02:08,2934
2024-10-03T13:48:44+09:00,00:10:07,2345
2024-10-03T13:52:21+09:00,00:42:17,2070
2024-10-03T13:58:46+09:00,00:02:54,3345
2024-10-03T14:09:32+09:00,00:41:12,1084
2024-10-03T14:25:43+09:00,00:00:00,1432
2024-10-03T14:29:25+09:00,01:50:58,2345
2024-10-03T14:38:35+09:00,00:00:00,88
2024-10-03T14:39:41+09:00,00:25:39,3555
2024-10-03T14:44:24+09:00,00:01:00,1256
2024-10-03T14:44:47+09:00,00:00:00,1541
2024-10-03T14:50:26+09:00,00:07:22,703
2024-10-03T14:54:14+09:00,00:09:36,1493
2024-10-03T14:57:14+09:00,00:15:21,14
2024-10-03T14:58:48+09:00,00:01:09,1655
2024-10-03T15:00:30+09:00,00:15:58,1403
2024-10-03T15:07:49+09:00,00:06:13,889
2024-10-03T15:13:45+09:00,00:30:23,657
2024-10-03T15:18:19+09:00,00:08:39,1605
2024-10-03T15:26:07+09:00,00:06:12,520
2024-10-03T15:26:32+09:00,00:10:44,189
2024-10-03T15:26:33+09:00,00:05:38,3140
2024-10-03T15:28:56+09:00,00:49:28,1604
2024-10-03T15:35:31+09:00,00:00:00,88
2024-10-03T15:41:29+09:00,00:00:00,2070
2024-10-03T15:42:46+09:00,00:00:00,2592
2024-10-03T15:45:53+09:00,00:25:37,731
2024-10-03T15:46:42+09:00,00:00:00,695
2024-10-03T15:46:53+09:00,00:46:38,3157
2024-10-03T15:47:31+09:00,02:22:46,3340
2024-10-03T15:48:14+09:00,00:00:00,468
2024-10-03T15:58:40+09:00,01:48:40,1705
2024-10-03T16:10:08+09:00,00:10:58,189
2024-10-03T16:12:10+09:00,00:09:13,14
2024-10-03T16:17:00+09:00,00:00:00,1272
2024-10-03T16:18:16+09:00,00:16:37,2220
2024-10-03T16:26:07+09:00,00:00:01,302
2024-10-03T16:32:40+09:00,00:00:00,487
2024-10-03T16:34:59+09:00,00:06:52,847
2024-10-03T16:36:11+09:00,00:10:19,523
2024-10-03T16:37:02+09:00,00:00:00,2607
2024-10-03T16:42:55+09:00,00:00:40,1539
2024-10-03T17:04:21+09:00,00:10:00,3275
2024-10-03T17:21:51+09:00,01:09:38,2345
2024-10-03T17:23:05+09:00,00:29:24,2952
2024-10-03T17:26:23+09:00,00:00:00,2303
2024-10-03T17:36:01+09:00,00:21:11,437
2024-10-03T17:39:10+09:00,00:00:00,189
2024-10-03T17:46:33+09:00,00:00:00,2934
2024-10-03T17:53:30+09:00,00:03:53,889
2024-10-03T17:53:58+09:00,00:00:00,1655
2024-10-03T18:01:54+09:00,00:46:59,3157
2024-10-03T18:03:39+09:00,05:51:34,695
2024-10-03T18:12:51+09:00,00:05:40,2220
2024-10-03T18:14:58+09:00,00:17:43,487
2024-10-03T18:15:15+09:00,00:00:00,88
2024-10-03T18:15:54+09:00,00:22:15,896
2024-10-03T18:22:25+09:00,01:04:42,1604
2024-10-03T18:29:13+09:00,00:03:17,123
2024-10-03T18:31:56+09:00,00:00:00,406
2024-10-03T18:32:36+09:00,00:01:00,1284
2024-10-03T18:32:41+09:00,00:01:10,1066
2024-10-03T18:32:59+09:00,00:10:25,1605
2024-10-03T18:34:43+09:00,00:10:01,2219
2024-10-03T18:37:02+09:00,00:12:10,1149
2024-10-03T18:39:06+09:00,00:00:40,1655
2024-10-03T18:45:50+09:00,00:00:00,1749
2024-10-03T18:46:18+09:00,00:31:05,3265
2024-10-03T18:48:25+09:00,00:00:00,3560
2024-10-03T18:56:26+09:00,00:23:45,1388
2024-10-03T19:10:19+09:00,00:22:22,680
2024-10-03T19:26:46+09:00,00:00:30,2070
2024-10-03T19:29:06+09:00,00:09:11,2220
2024-10-03T19:32:55+09:00,01:34:02,2345
2024-10-03T19:35:45+09:00,00:12:00,889
2024-10-03T19:47:19+09:00,00:00:00,1605
2024-10-03T19:53:07+09:00,00:00:00,3345
2024-10-03T19:54:16+09:00,00:00:00,1388
2024-10-03T20:14:51+09:00,00:06:24,2220
2024-10-03T20:15:55+09:00,00:05:41,1272
2024-10-03T20:21:52+09:00,00:18:41,847
2024-10-03T20:34:04+09:00,00:16:38,731
2024-10-03T20:42:20+09:00,00:20:00,2952
2024-10-03T21:18:41+09:00,00:00:08,703
2024-10-03T21:18:47+09:00,00:00:01,520
2024-10-03T21:25:25+09:00,00:34:10,3560
2024-10-03T21:27:00+09:00,00:00:00,1605
2024-10-03T21:27:06+09:00,00:00:20,731
2024-10-03T21:54:21+09:00,00:00:00,3157
2024-10-03T22:34:15+09:00,00:00:00,3560
2024-10-03T22:50:25+09:00,00:02:01,3345
2024-10-03T22:50:28+09:00,00:32:33,3555
2024-10-03T22:54:30+09:00,00:40:50,2345
2024-10-03T23:11:36+09:00,00:37:20,3560
2024-10-03T23:37:46+09:00,00:03:55,487
2024-10-04T00:00:01+09:00,23:59:54,62
2024-10-04T00:00:24+09:00,23:59:23,3524
2024-10-04T00:02:09+09:00,00:16:40,695
2024-10-04T00:06:21+09:00,00:00:00,1066
2024-10-04T00:36:36+09:00,01:20:14,2345
2024-10-04T00:40:59+09:00,00:16:44,2220
2024-10-04T01:03:37+09:00,00:00:00,3560
2024-10-04T01:34:37+09:00,00:00:01,695
2024-10-04T01:44:51+09:00,00:23:51,437
2024-10-04T01:47:11+09:00,00:00:00,1655
2024-10-04T02:00:36+09:00,00:05:20,3560
2024-10-04T02:15:37+09:00,00:00:00,1605
2024-10-04T03:02:52+09:00,00:26:03,1605
2024-10-04T03:04:02+09:00,00:00:00,88
2024-10-04T03:13:40+09:00,00:02:39,3560
2024-10-04T03:16:49+09:00,00:14:04,2345
2024-10-04T03:23:22+09:00,00:19:15,3451
2024-10-04T03:34:46+09:00,00:09:43,657
2024-10-04T04:20:17+09:00,00:00:00,2345
2024-10-04T04:55:42+09:00,00:00:00,2345
2024-10-04T05:28:31+09:00,00:00:00,14
2024-10-04T05:28:45+09:00,00:13:24,2345
2024-10-04T05:46:04+09:00,00:00:00,843
2024-10-04T05:57:14+09:00,01:17:02,2220
2024-10-04T05:57:18+09:00,00:30:20,1272
2024-10-04T06:06:29+09:00,00:00:00,2778
2024-10-04T06:28:03+09:00,00:06:17,843
2024-10-04T06:29:08+09:00,00:00:00,2952
2024-10-04T06:40:46+09:00,00:00:00,896
2024-10-04T06:44:34+09:00,00:02:15,2778
2024-10-04T07:00:39+09:00,00:00:00,1272
2024-10-04T07:06:21+09:00,00:03:31,2345
2024-10-04T07:27:57+09:00,00:00:00,2879
2024-10-04T07:40:16+09:00,00:03:01,2970
2024-10-04T07:45:07+09:00,00:00:00,1839
2024-10-04T07:51:43+09:00,00:00:00,437
2024-10-04T07:51:47+09:00,01:20:22,2345
2024-10-04T08:04:40+09:00,00:46:44,1071
2024-10-04T08:17:33+09:00,01:16:15,1604
2024-10-04T08:21:36+09:00,00:00:00,487
2024-10-04T08:24:35+09:00,00:19:35,695
2024-10-04T08:26:51+09:00,00:26:47,1272
2024-10-04T08:27:42+09:00,00:01:09,852
2024-10-04T08:29:49+09:00,00:34:27,703
2024-10-04T08:30:30+09:00,00:00:00,1066
2024-10-04T08:35:31+09:00,00:00:00,657
2024-10-04T08:36:07+09:00,00:24:05,14
2024-10-04T08:41:42+09:00,00:25:30,189
2024-10-04T08:43:11+09:00,00:00:00,329
2024-10-04T08:43:23+09:00,00:00:00,628
2024-10-04T08:57:05+09:00,00:08:10,437
2024-10-04T09:01:01+09:00,00:21:24,2778
2024-10-04T09:10:56+09:00,00:04:07,1717
2024-10-04T09:11:46+09:00,00:17:28,88
2024-10-04T09:12:15+09:00,00:00:05,2646
2024-10-04T09:18:03+09:00,00:00:00,1284
2024-10-04T09:46:23+09:00,00:00:00,1655
2024-10-04T09:46:58+09:00,00:00:36,2070
2024-10-04T09:48:34+09:00,00:00:35,2346
2024-10-04T09:51:52+09:00,00:38:07,657
2024-10-04T09:56:04+09:00,05:38:19,2345
2024-10-04T09:58:51+09:00,00:00:55,14
2024-10-04T09:59:20+09:00,00:00:00,495
2024-10-04T09:59:53+09:00,00:02:10,1066
2024-10-04T10:00:51+09:00,00:02:37,2952
2024-10-04T10:01:41+09:00,00:28:24,695
2024-10-04T10:04:24+09:00,00:00:00,437
2024-10-04T10:16:26+09:00,00:53:07,847
2024-10-04T10:19:39+09:00,00:11:32,861
2024-10-04T10:24:46+09:00,00:00:31,338
2024-10-04T10:26:34+09:00,00:00:00,428
2024-10-04T10:27:34+09:00,00:55:05,703
2024-10-04T10:50:01+09:00,00:00:00,1655
2024-10-04T10:58:40+09:00,00:06:10,385
2024-10-04T11:04:31+09:00,00:00:00,2070
2024-10-04T11:13:29+09:00,00:01:29,520
2024-10-04T11:14:23+09:00,00:27:12,1388
2024-10-04T11:16:23+09:00,01:36:26,657
2024-10-04T11:17:47+09:00,00:00:20,2592
2024-10-04T11:17:48+09:00,03:35:34,437
2024-10-04T11:19:08+09:00,00:27:14,329
2024-10-04T11:19:59+09:00,00:14:45,487
2024-10-04T11:23:24+09:00,02:14:07,3340
2024-10-04T11:25:21+09:00,01:32:12,1705
2024-10-04T11:31:44+09:00,00:48:16,2221
2024-10-04T11:37:22+09:00,01:22:57,189
2024-10-04T11:39:20+09:00,00:00:13,2346
2024-10-04T11:39:54+09:00,00:07:04,889
2024-10-04T11:41:59+09:00,00:30:02,3241
2024-10-04T11:43:13+09:00,00:09:04,14
2024-10-04T11:43:25+09:00,00:39:26,3560
2024-10-04T11:46:18+09:00,00:25:40,1605
2024-10-04T11:48:41+09:00,00:13:33,896
2024-10-04T11:49:46+09:00,01:14:40,847
2024-10-04T11:54:05+09:00,01:12:11,3040
2024-10-04T11:56:04+09:00,01:14:38,88
2024-10-04T11:56:51+09:00,00:01:17,3345
2024-10-04T11:59:06+09:00,00:01:00,3257
2024-10-04T12:00:31+09:00,00:00:00,198
2024-10-04T12:01:50+09:00,00:33:33,703
2024-10-04T12:02:46+09:00,00:12:14,695
2024-10-04T12:03:43+09:00,00:23:17,1604
2024-10-04T12:06:06+09:00,00:53:12,731
2024-10-04T12:06:09+09:00,00:05:00,861
2024-10-04T12:06:27+09:00,00:00:00,2672
2024-10-04T12:08:30+09:00,00:00:00,2279
2024-10-04T12:09:46+09:00,00:44:25,2970
2024-10-04T12:10:52+09:00,00:00:01,1071
2024-10-04T12:20:08+09:00,00:40:45,3451
2024-10-04T12:21:40+09:00,00:06:00,1749
2024-10-04T12:22:34+09:00,00:08:04,3265
2024-10-04T12:22:55+09:00,01:05:47,385
2024-10-04T12:31:11+09:00,00:28:00,297
2024-10-04T12:32:15+09:00,00:13:32,495
2024-10-04T12:35:36+09:00,00:00:26,428
2024-10-04T12:44:35+09:00,00:15:32,2674
2024-10-04T12:46:50+09:00,00:00:00,695
2024-10-04T12:58:30+09:00,00:00:00,198
2024-10-04T13:01:19+09:00,00:57:42,14
2024-10-04T13:05:19+09:00,00:29:44,3345
2024-10-04T13:14:23+09:00,00:04:40,3560
2024-10-04T13:16:17+09:00,00:00:00,1388
2024-10-04T13:20:02+09:00,00:03:22,628
2024-10-04T13:21:17+09:00,00:04:05,703
2024-10-04T13:22:31+09:00,00:00:00,1605
2024-10-04T13:26:14+09:00,00:32:24,296
2024-10-04T13:27:38+09:00,00:00:00,1705
2024-10-04T13:39:43+09:00,00:00:00,495
2024-10-04T13:52:10+09:00,00:27:30,1604
2024-10-04T13:59:52+09:00,00:10:00,2952
2024-10-04T14:04:42+09:00,00:14:56,866
2024-10-04T14:09:31+09:00,00:24:33,1752
2024-10-04T14:11:29+09:00,00:08:19,2607
2024-10-04T14:11:54+09:00,00:08:04,385
2024-10-04T14:13:16+09:00,00:21:39,3463
2024-10-04T14:15:19+09:00,00:37:44,1655
2024-10-04T14:17:04+09:00,00:35:34,657
2024-10-04T14:19:20+09:00,00:00:56,1605
2024-10-04T14:24:41+09:00,00:00:00,3560
2024-10-04T14:24:45+09:00,00:02:06,1071
2024-10-04T14:25:53+09:00,00:32:04,703
2024-10-04T14:31:56+09:00,00:17:50,731
2024-10-04T14:32:17+09:00,00:00:01,495
2024-10-04T14:32:23+09:00,00:00:00,88
2024-10-04T14:32:30+09:00,00:07:57,2070
2024-10-04T14:32:55+09:00,00:07:30,189
2024-10-04T14:33:38+09:00,00:00:00,3054
2024-10-04T14:35:58+09:00,01:37:07,3340
2024-10-04T14:36:52+09:00,01:32:13,1705
2024-10-04T15:02:22+09:00,00:00:00,1986
2024-10-04T15:06:00+09:00,00:36:03,843
2024-10-04T15:15:05+09:00,00:05:55,14
2024-10-04T15:19:02+09:00,00:27:55,1186
2024-10-04T15:27:00+09:00,00:00:04,2220
2024-10-04T15:33:02+09:00,00:26:30,703
2024-10-04T15:38:33+09:00,00:00:01,2565
2024-10-04T15:40:39+09:00,00:01:48,2070
2024-10-04T15:44:37+09:00,00:00:00,695
2024-10-04T15:48:29+09:00,00:02:46,189
2024-10-04T15:51:24+09:00,00:04:59,1655
2024-10-04T15:55:57+09:00,00:00:00,889
2024-10-04T15:57:08+09:00,00:23:34,495
2024-10-04T15:59:23+09:00,00:03:27,1605
2024-10-04T16:03:29+09:00,00:00:00,3538
2024-10-04T16:08:17+09:00,00:30:29,1432
2024-10-04T16:13:32+09:00,00:00:00,1765
2024-10-04T16:13:47+09:00,00:15:50,487
2024-10-04T16:16:57+09:00,00:00:05,88
2024-10-04T16:17:14+09:00,00:00:12,2565
2024-10-04T16:18:56+09:00,00:00:00,1493
2024-10-04T16:19:40+09:00,00:07:59,2672
2024-10-04T16:22:20+09:00,00:02:39,3560
2024-10-04T16:24:06+09:00,01:00:17,2345
2024-10-04T16:24:07+09:00,00:00:00,170
2024-10-04T16:24:35+09:00,01:19:41,1272
2024-10-04T16:26:35+09:00,00:55:53,843
2024-10-04T16:27:11+09:00,00:56:18,2220
2024-10-04T16:29:37+09:00,00:52:01,2870
2024-10-04T16:30:52+09:00,01:37:58,703
2024-10-04T16:37:25+09:00,00:00:00,1717
2024-10-04T16:46:43+09:00,00:12:49,3555
2024-10-04T16:48:29+09:00,01:34:29,695
2024-10-04T16:54:32+09:00,00:14:48,657
2024-10-04T16:56:56+09:00,00:01:31,520
2024-10-04T16:57:06+09:00,00:00:00,1149
2024-10-04T17:02:02+09:00,00:00:00,189
2024-10-04T17:10:38+09:00,00:00:00,2607
2024-10-04T17:15:28+09:00,00:10:22,2674
2024-10-04T17:15:53+09:00,00:00:02,1432
2024-10-04T17:19:49+09:00,00:35:06,2346
2024-10-04T17:22:48+09:00,00:11:28,495
2024-10-04T17:26:40+09:00,00:51:32,14
2024-10-04T17:34:16+09:00,00:02:03,329
2024-10-04T17:35:37+09:00,00:00:00,1604
2024-10-04T17:54:55+09:00,00:00:00,3238
2024-10-04T17:56:35+09:00,00:07:02,2934
2024-10-04T18:00:21+09:00,00:02:44,2279
2024-10-04T18:02:49+09:00,00:07:42,2345
2024-10-04T18:19:56+09:00,00:39:58,189
2024-10-04T18:21:15+09:00,00:11:51,1277
2024-10-04T18:30:21+09:00,01:12:25,88
2024-10-04T18:31:04+09:00,00:05:45,2401
2024-10-04T18:31:28+09:00,00:00:13,1071
2024-10-04T18:33:01+09:00,00:21:43,1988
2024-10-04T18:45:43+09:00,00:09:36,520
2024-10-04T18:52:54+09:00,00:10:21,1066
2024-10-04T18:56:40+09:00,00:37:24,703
2024-10-04T18:58:28+09:00,00:06:02,843
2024-10-04T19:04:18+09:00,00:00:00,3405
2024-10-04T19:15:36+09:00,00:46:15,2345
2024-10-04T19:16:46+09:00,00:21:10,437
2024-10-04T19:19:27+09:00,00:09:59,1717
2024-10-04T19:21:02+09:00,00:00:00,329
2024-10-04T19:35:22+09:00,00:04:58,695
2024-10-04T19:37:29+09:00,00:00:00,843
2024-10-04T19:43:37+09:00,00:51:06,14
2024-10-04T20:00:43+09:00,00:09:49,680
2024-10-04T20:03:34+09:00,00:09:04,2905
2024-10-04T20:09:20+09:00,00:00:00,1604
2024-10-04T20:27:38+09:00,00:03:09,703
2024-10-04T20:28:10+09:00,00:19:21,3418
2024-10-04T20:28:20+09:00,00:07:43,706
2024-10-04T20:34:28+09:00,00:00:00,2536
2024-10-04T20:35:03+09:00,01:27:52,2345
2024-10-04T20:49:44+09:00,00:00:00,3639
2024-10-04T20:57:48+09:00,00:11:54,437
2024-10-04T20:58:51+09:00,00:00:00,1604
2024-10-04T21:08:15+09:00,00:02:48,296
2024-10-04T21:24:43+09:00,00:00:01,1142
2024-10-04T21:28:09+09:00,00:17:09,2879
2024-10-04T21:32:55+09:00,00:32:15,847
2024-10-04T21:47:33+09:00,00:00:00,2536
2024-10-04T21:51:44+09:00,00:00:00,88
2024-10-04T21:56:28+09:00,00:00:44,14
2024-10-04T22:00:15+09:00,01:49:38,695
2024-10-04T22:04:25+09:00,00:11:47,703
2024-10-04T22:37:47+09:00,01:17:58,889
2024-10-04T22:40:44+09:00,00:06:20,14
2024-10-04T22:44:15+09:00,00:10:00,1272
2024-10-04T22:54:38+09:00,00:00:00,1988
2024-10-04T23:01:00+09:00,00:00:00,703
2024-10-04T23:02:38+09:00,00:00:00,688
2024-10-04T23:03:41+09:00,00:00:00,2536
2024-10-04T23:11:27+09:00,00:00:00,2345
2024-10-04T23:23:18+09:00,00:00:00,1765
2024-10-04T23:46:36+09:00,00:10:01,2934
2024-10-04T23:53:42+09:00,00:03:05,3040
2024-10-05T00:00:00+09:00,00:00:00,3040
2024-10-05T00:00:01+09:00,23:59:40,62
2024-10-05T00:00:11+09:00,23:58:46,3524
2024-10-05T00:00:33+09:00,00:56:00,695
2024-10-05T00:02:19+09:00,00:00:00,889
2024-10-05T00:05:29+09:00,00:00:00,1988
2024-10-05T00:07:51+09:00,00:00:11,385
2024-10-05T00:12:13+09:00,00:11:21,1071
2024-10-05T00:15:39+09:00,02:24:16,2345
2024-10-05T00:18:47+09:00,00:00:28,927
2024-10-05T00:36:21+09:00,00:06:01,3040
2024-10-05T00:48:09+09:00,00:28:36,2338
2024-10-05T00:53:48+09:00,00:00:00,14
2024-10-05T01:04:23+09:00,00:00:00,487
2024-10-05T01:20:11+09:00,00:00:00,703
2024-10-05T01:40:55+09:00,00:01:15,3257
2024-10-05T02:07:50+09:00,00:00:06,88
2024-10-05T02:24:24+09:00,00:19:09,3451
2024-10-05T02:25:48+09:00,00:00:00,1604
2024-10-05T02:38:31+09:00,00:00:00,189
2024-10-05T02:40:23+09:00,00:00:42,329
2024-10-05T03:15:27+09:00,00:20:39,14
2024-10-05T03:41:13+09:00,00:00:00,1270
2024-10-05T03:41:54+09:00,00:00:00,520
2024-10-05T04:04:55+09:00,00:00:00,1272
2024-10-05T04:05:12+09:00,00:05:17,3345
2024-10-05T04:12:15+09:00,01:57:25,657
2024-10-05T04:35:04+09:00,00:00:51,703
2024-10-05T04:36:50+09:00,00:00:00,1432
2024-10-05T04:47:53+09:00,00:32:41,1272
2024-10-05T04:53:05+09:00,00:08:52,14
2024-10-05T04:53:22+09:00,00:23:01,843
2024-10-05T05:01:46+09:00,00:00:00,520
2024-10-05T05:11:11+09:00,00:00:00,2345
2024-10-05T05:31:38+09:00,00:06:54,2607
2024-10-05T05:46:31+09:00,00:03:18,2345
2024-10-05T05:47:17+09:00,00:06:23,2153
2024-10-05T05:54:18+09:00,00:04:19,2070
2024-10-05T06:01:48+09:00,00:02:00,3345
2024-10-05T06:04:48+09:00,01:02:26,703
2024-10-05T06:05:39+09:00,00:06:00,695
2024-10-05T06:14:55+09:00,00:00:00,731
2024-10-05T06:24:41+09:00,00:00:00,329
2024-10-05T06:29:55+09:00,06:44:41,2345
2024-10-05T06:35:58+09:00,00:07:03,189
2024-10-05T06:39:56+09:00,00:00:33,1664
2024-10-05T06:44:51+09:00,00:24:53,3257
2024-10-05T06:54:36+09:00,00:20:01,1655
2024-10-05T06:57:22+09:00,00:42:40,847
2024-10-05T06:57:40+09:00,00:00:16,88
2024-10-05T06:58:53+09:00,00:04:31,1604
2024-10-05T06:59:17+09:00,00:08:45,385
2024-10-05T07:01:59+09:00,00:00:00,1432
2024-10-05T07:08:01+09:00,01:20:19,657
2024-10-05T07:11:56+09:00,00:03:48,2070
2024-10-05T07:19:46+09:00,00:00:00,3501
2024-10-05T07:31:46+09:00,00:01:55,189
2024-10-05T07:33:37+09:00,00:23:50,2346
2024-10-05T07:43:05+09:00,00:00:20,3182
2024-10-05T07:44:27+09:00,00:00:00,2879
2024-10-05T07:56:20+09:00,00:20:08,3451
2024-10-05T07:57:21+09:00,00:02:01,695
2024-10-05T08:00:55+09:00,00:05:30,2719
2024-10-05T08:01:04+09:00,00:21:32,1655
2024-10-05T08:02:34+09:00,00:05:09,2607
2024-10-05T08:06:23+09:00,00:00:00,3312
